"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","secondary school degree","Single parent","5.38","5.33","340","4","4.67","6","6.67","7","5.28","5.48","2.33","7","5.33333349227905","5.66666650772095"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","5.32","5.33","2298","4","4.67","6","6.33","7","5.28","5.36","1.67","7","5.33333349227905","5.33333349227905"
"2017","college entrance qualification","1-pers.-HH","5.41","5.33","1181","4.33","5","6","6.67","7","5.36","5.46","2","7","5.33333349227905","5.66666650772095"
"2017","college entrance qualification","Couple + C. GT 16 ","5.37","5.33","971","4.33","4.67","6","6.33","7","5.31","5.43","2","7","5.33333349227905","5.33333349227905"
"2017","college entrance qualification","Couple + C. LE 16","5.38","5.33","2109","4","4.67","6","6.67","7","5.34","5.42","2","7","5.33333349227905","5.66666650772095"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.39","5.33","618","4.33","4.67","6","6.67","7","5.31","5.47","1.33","7","5.33333349227905","5.66666650772095"
"2017","college entrance qualification","Single parent","5.35","5.33","617","4","4.67","6","6.33","7","5.28","5.42","1.67","7","5.33333349227905","5.66666650772095"
"2017","lower secondary degree","(Married) couple without C.","5.33","5.33","2388","4","4.67","6","6.67","7","5.29","5.37","1.67","7","5.33333349227905","5.33333349227905"
"2017","lower secondary degree","1-pers.-HH","5.56","5.67","1195","4","5","6.33","6.67","7","5.5","5.62","1.33","7","5.66666650772095","5.66666650772095"
"2017","lower secondary degree","Couple + C. GT 16 ","5.3","5.33","657","4","4.67","6","6.67","7","5.22","5.38","1.33","7","5","5.33333349227905"
"2017","lower secondary degree","Couple + C. LE 16","5.27","5.33","854","4","4.67","6","6.67","7","5.2","5.34","1.33","7","5","5.33333349227905"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.52","5.67","351","4.33","5","6.33","7","7","5.41","5.63","1.67","7","5","5.66666650772095"
"2017","lower secondary degree","Single parent","5.36","5.33","470","4","4.67","6","6.67","7","5.27","5.45","2","7","5.33333349227905","5.66666650772095"
"2017","no degree/no degree yet","(Married) couple without C.","5.31","5.28","123","4","4.33","6","6.67","7","5.11","5.51","3","7","5.33333349227905","6"
"2017","no degree/no degree yet","1-pers.-HH","5.58","5.67","232","4.33","4.67","6.67","7","7","5.46","5.7","2.67","7","6.33333349227905","6.66666650772095"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.28","5.33","202","3.67","4.33","6.33","6.67","7","5.14","5.42","2.67","7","5.33333349227905","5.66666650772095"
"2017","no degree/no degree yet","Couple + C. LE 16","5.59","5.67","598","4","4.67","6.67","7","7","5.52","5.66","3","7","6.66666650772095","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.48","5.67","345","4.33","4.67","6.33","7","7","5.37","5.59","2","7","6","6.33333349227905"
"2017","no degree/no degree yet","Single parent","5.59","5.67","255","4","4.67","6.67","7","7","5.45","5.73","2","7","5.66666650772095","6"
"2017","Other degree","(Married) couple without C.","5.48","5.67","835","4","5","6.33","6.67","7","5.41","5.55","2","7","5.66666650772095","5.66666650772095"
"2017","Other degree","1-pers.-HH","5.63","5.67","636","4.33","5","6.33","7","7","5.55","5.71","2","7","6","6.33333349227905"
"2017","Other degree","Couple + C. GT 16 ","5.52","5.67","368","4.33","5","6.33","6.67","7","5.42","5.62","2.67","7","5.66666650772095","5.66666650772095"
"2017","Other degree","Couple + C. LE 16","5.51","5.33","1751","4.33","4.67","6.33","7","7","5.46","5.56","1.67","7","6","6"
"2017","Other degree","Couple + C. LE and GT 16","5.39","5.33","447","4.33","4.67","6","6.67","7","5.29","5.49","2.33","7","6","6.33333349227905"
"2017","Other degree","Single parent","5.67","6","252","4","5","6.33","7","7","5.55","5.79","3","7","6","6.33333349227905"
"2017","secondary school degree","(Married) couple without C.","5.29","5.33","2536","4","4.67","6","6.33","7","5.25","5.33","2","7","5.33333349227905","5.33333349227905"
"2017","secondary school degree","1-pers.-HH","5.35","5.33","1040","4","4.67","6","6.67","7","5.29","5.41","2.67","7","5.33333349227905","5.66666650772095"
"2017","secondary school degree","Couple + C. GT 16 ","5.37","5.33","905","4.33","4.67","6","6.67","7","5.31","5.43","1.67","7","5.33333349227905","5.33333349227905"
"2017","secondary school degree","Couple + C. LE 16","5.38","5.33","1616","4","4.67","6","6.67","7","5.33","5.43","1.67","7","5.33333349227905","5.66666650772095"
"2017","secondary school degree","Couple + C. LE and GT 16","5.44","5.67","633","4","5","6","6.67","7","5.37","5.51","2.33","7","5.33333349227905","5.66666650772095"
"2017","secondary school degree","Single parent","5.37","5.33","687","4.33","4.67","6","6.67","7","5.3","5.44","2.33","7","5.33333349227905","5.66666650772095"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","5.41","5.33","2607","4.33","4.67","6","6.67","7","5.37","5.45","1.67","7","5.33333349227905","5.66666650772095"
"2019","college entrance qualification","1-pers.-HH","5.42","5.67","1419","4","5","6","6.67","7","5.37","5.47","1","7","5.33333349227905","5.66666650772095"
"2019","college entrance qualification","Couple + C. GT 16 ","5.34","5.33","982","4.33","4.67","6","6.33","7","5.28","5.4","2","7","5.33333349227905","5.66666650772095"
"2019","college entrance qualification","Couple + C. LE 16","5.38","5.67","2080","4","4.67","6","6.67","7","5.34","5.42","2","7","5.33333349227905","5.66666650772095"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.42","5.33","697","4.33","5","6","6.67","7","5.35","5.49","1","7","5.33333349227905","5.66666650772095"
"2019","college entrance qualification","Single parent","5.39","5.33","611","4.33","4.67","6","6.33","7","5.32","5.46","2.67","7","5.33333349227905","5.66666650772095"
"2019","lower secondary degree","(Married) couple without C.","5.31","5.33","2176","4","4.67","6","6.67","7","5.27","5.35","1","7","5.33333349227905","5.66666650772095"
"2019","lower secondary degree","1-pers.-HH","5.51","5.67","1120","4.33","5","6.33","7","7","5.45","5.57","1.33","7","5.5","5.66666650772095"
"2019","lower secondary degree","Couple + C. GT 16 ","5.21","5","550","4","4.67","6","6.67","7","5.13","5.29","1.67","7","5","5.33333349227905"
"2019","lower secondary degree","Couple + C. LE 16","5.45","5.33","649","4","4.67","6.33","7","7","5.37","5.53","2","7","5","5.33333349227905"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.42","5.67","279","4","4.67","6.33","6.67","7","5.3","5.54","2.33","7","5.33333349227905","5.66666650772095"
"2019","lower secondary degree","Single parent","5.28","5.33","391","4","4.67","6","6.67","7","5.18","5.38","1.67","7","5.33333349227905","5.66666650772095"
"2019","no degree/no degree yet","(Married) couple without C.","5.43","5.33","95","4","5","6.33","7","7","5.21","5.65","3","7","5","6"
"2019","no degree/no degree yet","1-pers.-HH","5.4","5.67","59","4","4.33","6.33","6.67","7","5.13","5.67","3.33","7","5","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.41","5.33","151","4","5","6.33","6.67","7","5.25","5.57","2.33","7","5.33333349227905","5.66666650772095"
"2019","no degree/no degree yet","Couple + C. LE 16","5.5","5.33","111","4","4.67","6.33","7","7","5.31","5.69","3","7","5","5.66666650772095"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.52","5.33","199","4.33","5","6.33","7","7","5.37","5.67","1.33","7","5.33333349227905","5.66666650772095"
"2019","no degree/no degree yet","Single parent","5.68","6","132","4.67","5","6.33","7","7","5.48","5.88","1.33","7","5.33333349227905","6"
"2019","Other degree","(Married) couple without C.","5.43","5.33","703","4.33","4.67","6","6.67","7","5.36","5.5","2.33","7","5.66666650772095","5.66666650772095"
"2019","Other degree","1-pers.-HH","5.7","5.67","313","4.67","5","6.33","7","7","5.59","5.81","1","7","5.66666650772095","6"
"2019","Other degree","Couple + C. GT 16 ","5.52","5.67","272","4","5","6.33","6.67","7","5.4","5.64","1.33","7","5.33333349227905","5.66666650772095"
"2019","Other degree","Couple + C. LE 16","5.51","5.67","786","4","4.67","6.33","6.67","7","5.44","5.58","1.67","7","5.33333349227905","5.66666650772095"
"2019","Other degree","Couple + C. LE and GT 16","5.54","5.67","250","4","4.67","6.33","7","7","5.41","5.67","1.67","7","5.33333349227905","5.66666650772095"
"2019","Other degree","Single parent","5.5","5.67","147","4","4.67","6.33","7","7","5.33","5.67","3.33","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","(Married) couple without C.","5.35","5.33","2677","4","4.67","6","6.67","7","5.31","5.39","1.67","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","1-pers.-HH","5.41","5.33","1167","4","4.67","6","6.67","7","5.36","5.46","2.33","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","Couple + C. GT 16 ","5.35","5.33","823","4","4.67","6","6.67","7","5.29","5.41","1.67","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","Couple + C. LE 16","5.4","5.33","1399","4.33","4.67","6","6.33","7","5.35","5.45","2","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","Couple + C. LE and GT 16","5.41","5.33","604","4.33","5","6","6.67","7","5.33","5.49","2","7","5.33333349227905","5.66666650772095"
"2019","secondary school degree","Single parent","5.42","5.67","619","4","4.67","6.33","6.67","7","5.34","5.5","1.33","7","5.33333349227905","5.66666650772095"
