"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","5.43","5.67","394","4","4.67","6.33","6.67","7","5.33","5.53","2","7","5.66666650772095","6"
"2017","Baden-W?rttemberg","Urban Area","5.43","5.33","3045","4","4.67","6","6.67","7","5.4","5.46","1.67","7","5.66666650772095","5.66666650772095"
"2017","Bavaria","Rural Area","5.44","5.67","2556","4","4.67","6.33","6.67","7","5.4","5.48","1.67","7","5.66666650772095","5.66666650772095"
"2017","Bavaria","Urban Area","5.44","5.67","2043","4","4.67","6.33","6.67","7","5.4","5.48","2","7","5.66666650772095","5.66666650772095"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","5.29","5.33","1114","4","4.67","6","6.33","7","5.23","5.35","1.33","7","5.33333349227905","5.66666650772095"
"2017","Brandenburg","Rural Area","5.49","5.67","1081","4","4.67","6.33","6.67","7","5.43","5.55","2","7","5.66666650772095","5.66666650772095"
"2017","Brandenburg","Urban Area","5.36","5.33","94","4.33","4.67","6","6.67","7","5.16","5.56","3","7","5","5.66666650772095"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","5.33","5.33","243","4.33","4.67","6","6.33","7","5.21","5.45","2.33","7","5.33333349227905","5.66666650772095"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","5.44","5.33","524","4.33","5","6","6.33","7","5.36","5.52","2","7","5.33333349227905","5.33333349227905"
"2017","Hesse","Rural Area","5.37","5.33","406","4","4.67","6","6.67","7","5.27","5.47","1.67","7","5.33333349227905","5.66666650772095"
"2017","Hesse","Urban Area","5.34","5.33","1649","4","4.67","6","6.67","7","5.29","5.39","2","7","5.33333349227905","5.66666650772095"
"2017","Lower Saxony","Rural Area","5.32","5.33","1659","4","4.67","6","6.67","7","5.27","5.37","2","7","5.33333349227905","5.33333349227905"
"2017","Lower Saxony","Urban Area","5.35","5.33","1271","4","4.67","6","6.67","7","5.29","5.41","1.33","7","5.33333349227905","5.66666650772095"
"2017","Mecklenburg-Western Pomerania","Rural Area","5.53","5.67","527","4","5","6.33","7","7","5.44","5.62","1.67","7","5.33333349227905","5.66666650772095"
"2017","Mecklenburg-Western Pomerania","Urban Area","5.89","6","88","4.33","5.33","6.67","7","7","5.66","6.12","1.67","7","5.66666650772095","6.33333349227905"
"2017","North Rhine-Westphalia","Rural Area","5.52","5.67","144","4.33","5","6","6.67","7","5.36","5.68","3.33","7","5.66666650772095","6"
"2017","North Rhine-Westphalia","Urban Area","5.37","5.33","5865","4","4.67","6","6.67","7","5.34","5.4","1.33","7","5.33333349227905","5.66666650772095"
"2017","Rhineland-Palatinate,Saarland","Rural Area","5.26","5.33","430","4","4.67","6","6.33","7","5.17","5.35","1.33","7","5.33333349227905","5.66666650772095"
"2017","Rhineland-Palatinate,Saarland","Urban Area","5.39","5.33","1263","4","4.67","6","6.67","7","5.33","5.45","1.33","7","5.33333349227905","5.66666650772095"
"2017","Saxony","Rural Area","5.44","5.67","808","4.33","4.67","6","6.67","7","5.37","5.51","2.5","7","5.33333349227905","5.66666650772095"
"2017","Saxony","Urban Area","5.38","5.33","955","4.33","4.67","6","6.67","7","5.32","5.44","2","7","5.33333349227905","5.66666650772095"
"2017","Saxony-Anhalt","Rural Area","5.3","5.33","792","4","4.67","6","6.67","7","5.23","5.37","1.67","7","5.33333349227905","5.66666650772095"
"2017","Saxony-Anhalt","Urban Area","5.63","5.67","213","4.33","5","6.33","6.67","7","5.51","5.75","2.67","7","5.66666650772095","6"
"2017","Schleswig-Holstein","Rural Area","5.32","5.33","689","4","4.67","6","6.67","7","5.25","5.39","2.33","7","5.33333349227905","5.66666650772095"
"2017","Schleswig-Holstein","Urban Area","5.33","5.33","423","4","4.67","6","6.67","7","5.23","5.43","2.67","7","5.66666650772095","6"
"2017","Thuringia","Rural Area","5.36","5.33","748","4","4.67","6","6.67","7","5.29","5.43","2","7","5.33333349227905","5.66666650772095"
"2017","Thuringia","Urban Area","5.42","5.67","307","4","4.67","6.33","6.67","7","5.31","5.53","2","7","5.33333349227905","5.66666650772095"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","5.39","5.67","276","3.67","5","6.33","6.67","7","5.27","5.51","2.33","7","5.66666650772095","5.66666650772095"
"2019","Baden-W?rttemberg","Urban Area","5.45","5.67","2481","4","5","6","6.67","7","5.41","5.49","1","7","5.33333349227905","5.66666650772095"
"2019","Bavaria","Rural Area","5.45","5.67","2160","4","4.67","6.33","6.67","7","5.41","5.49","1.67","7","5.66666650772095","5.66666650772095"
"2019","Bavaria","Urban Area","5.52","5.67","1724","4.33","5","6.33","6.67","7","5.47","5.57","1.67","7","5.5","5.66666650772095"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","5.44","5.67","1006","4","4.67","6","6.67","7","5.38","5.5","2.33","7","5.33333349227905","5.66666650772095"
"2019","Brandenburg","Urban Area","5.47","5.67","95","4.33","4.67","6","6.33","7","5.3","5.64","3.33","7","5.33333349227905","5.66666650772095"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","5.45","5.33","216","4.33","5","6","6.33","7","5.32","5.58","2.33","7","5.33333349227905","5.66666650772095"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","5.56","5.67","512","4.33","5","6.33","6.67","7","5.48","5.64","2","7","5.33333349227905","5.66666650772095"
"2019","Hesse","Rural Area","5.39","5.33","334","4","5","6","6.67","7","5.29","5.49","2.67","7","5.33333349227905","5.66666650772095"
"2019","Hesse","Urban Area","5.36","5.33","1326","4","4.67","6","6.67","7","5.31","5.41","1.33","7","5.33333349227905","5.33333349227905"
"2019","Lower Saxony","Rural Area","5.28","5.33","1437","4","4.67","6","6.67","7","5.23","5.33","1.67","7","5.33333349227905","5.33333349227905"
"2019","Lower Saxony","Urban Area","5.4","5.33","1026","4.33","4.67","6","6.67","7","5.34","5.46","1.33","7","5.33333349227905","5.33333349227905"
"2019","Mecklenburg-Western Pomerania","Rural Area","5.34","5.33","508","4","4.67","6","6.33","7","5.26","5.42","2","7","5.33333349227905","5.66666650772095"
"2019","Mecklenburg-Western Pomerania","Urban Area","5.8","6","95","4.67","5.33","6.33","7","7","5.63","5.97","2.67","7","5.66666650772095","6"
"2019","North Rhine-Westphalia","Rural Area","5.42","5.33","99","4.33","4.67","6.33","6.67","7","5.22","5.62","2.33","7","5.33333349227905","6"
"2019","North Rhine-Westphalia","Urban Area","5.39","5.33","5200","4","4.67","6","6.67","7","5.36","5.42","1","7","5.33333349227905","5.33333349227905"
"2019","Rhineland-Palatinate,Saarland","Rural Area","5.2","5.33","365","4","4.33","6","6.33","7","5.1","5.3","2.33","7","5.33333349227905","5.33333349227905"
"2019","Rhineland-Palatinate,Saarland","Urban Area","5.43","5.67","1084","4.33","4.67","6","6.67","7","5.37","5.49","1.33","7","5.33333349227905","5.66666650772095"
"2019","Saxony","Rural Area","5.52","5.67","759","4.33","5","6","6.67","7","5.45","5.59","2.33","7","5.66666650772095","5.66666650772095"
"2019","Saxony","Urban Area","5.36","5.33","857","4","4.67","6","6.67","7","5.3","5.42","1","7","5.33333349227905","5.66666650772095"
"2019","Saxony-Anhalt","Rural Area","5.3","5.33","690","4","4.67","6","6.67","7","5.23","5.37","2","7","5.33333349227905","5.33333349227905"
"2019","Saxony-Anhalt","Urban Area","5.37","5.33","191","4","4.67","6","6.33","7","5.24","5.5","2.67","7","5.33333349227905","5.66666650772095"
"2019","Schleswig-Holstein","Rural Area","5.29","5.33","603","4","4.67","6","6.67","7","5.21","5.37","2","7","5.33333349227905","5.33333349227905"
"2019","Schleswig-Holstein","Urban Area","5.35","5.33","341","4.33","4.67","6","6.67","7","5.24","5.46","2","7","5.33333349227905","5.66666650772095"
"2019","Thuringia","Rural Area","5.46","5.67","628","4","4.67","6.33","6.67","7","5.38","5.54","2","7","5.33333349227905","5.66666650772095"
"2019","Thuringia","Urban Area","5.36","5.33","290","4","4.67","6","6.67","7","5.25","5.47","2.33","7","5.33333349227905","5.66666650772095"
