"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","direct migration background","(2c_voc) vocational maturity certificate","7.1","8","764","4","6","9","10","10","6.94","7.26","0","10","7","8"
"2016","direct migration background","(3a) lower tertiary education","7","7","108","4","6","9","10","10","6.59","7.41","0","10","7","8"
"2016","direct migration background","(3b) higher tertiary education","7.02","7","1112","4","6","9","10","10","6.89","7.15","0","10","7","8"
"2016","indirect migration background","(0) in school","7.6","8","77","4","7","10","10","10","7.12","8.08","1","10","7","8"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","7.12","8","167","4","6","9","10","10","6.76","7.48","0","10","7","8"
"2016","indirect migration background","(1c) basic vocational qualification","6.51","7","208","3","5","8","10","10","6.16","6.86","0","10","6","7"
"2016","indirect migration background","(2a) intermediate vocational","6.96","7","241","5","6","8","9","10","6.69","7.23","0","10","7","7"
"2016","indirect migration background","(2b) intermediate general qualification","6.89","8","138","3","6","9","10","10","6.45","7.33","0","10","7","8"
"2016","indirect migration background","(2c_gen) general maturity certificate","7.26","7.66","190","5","6","9","10","10","6.94","7.58","0","10","7","8"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","6.77","7","135","4","6","8","9","10","6.4","7.14","1","10","6","7"
"2016","indirect migration background","(3a) lower tertiary education","7.56","8","65","5","6","9","9","10","7.13","7.99","3","10","7","8"
"2016","indirect migration background","(3b) higher tertiary education","6.88","7","172","4","6","8","10","10","6.57","7.19","0","10","7","7"
"2016","no migration background","(0) in school","7.56","8","212","5","7","9","10","10","7.26","7.86","0","10","7","8"
"2016","no migration background","(1a) inadequately completed","5.92","5.71","155","3","4","8","9","10","5.52","6.32","0","10","5","6"
"2016","no migration background","(1b) general elementary school","6.11","6","1050","3","4","8","10","10","5.95","6.27","0","10","6","7"
"2016","no migration background","(1c) basic vocational qualification","6.46","7","3969","3","5","8","9","10","6.39","6.53","0","10","7","7"
"2016","no migration background","(2a) intermediate vocational","6.57","7","4850","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2016","no migration background","(2b) intermediate general qualification","6.48","7","488","3","5","9","10","10","6.26","6.7","0","10","7","7"
"2016","no migration background","(2c_gen) general maturity certificate","7.27","8","680","4","6","9","9","10","7.12","7.42","0","10","7","8"
"2016","no migration background","(2c_voc) vocational maturity certificate","6.9","7","1541","4","6","8","9","10","6.8","7","0","10","7","7"
"2016","no migration background","(3a) lower tertiary education","6.82","7","1662","4","6","8","9","10","6.72","6.92","0","10","7","7"
"2016","no migration background","(3b) higher tertiary education","6.91","7","2781","4","6","8","9","10","6.83","6.99","0","10","7","7"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","6.14","6","289","3","4","8","9","10","5.84","6.44","0","10","6","7"
"2017","direct migration background","(1b) general elementary school","6.45","7","684","3","5","8","10","10","6.27","6.63","0","10","7","7"
"2017","direct migration background","(1c) basic vocational qualification","6.6","7","844","3","5","8","9","10","6.45","6.75","0","10","7","7"
"2017","direct migration background","(2a) intermediate vocational","6.35","6","256","3","5","8","9","10","6.06","6.64","0","10","7","8"
"2017","direct migration background","(2b) intermediate general qualification","6.57","7.07","68","3","5","9","9","10","5.98","7.16","0","10","6","8"
"2017","direct migration background","(2c_gen) general maturity certificate","6.53","7","396","4","5","8","9","10","6.31","6.75","0","10","7","7"
"2017","direct migration background","(2c_voc) vocational maturity certificate","6.86","7","684","4","5","8","10","10","6.69","7.03","0","10","7","7"
"2017","direct migration background","(3a) lower tertiary education","6.63","7","97","3","5","8","9","10","6.17","7.09","1","10","7","8"
"2017","direct migration background","(3b) higher tertiary education","7.03","7","1084","4","6","8","10","10","6.9","7.16","0","10","7","8"
"2017","indirect migration background","(0) in school","7.33","7.17","83","5","6","9","10","10","6.91","7.75","2","10","7","8"
"2017","indirect migration background","(1a) inadequately completed","5.35","5","30","2","5","7","9","10","4.34","6.36","1","10","5","7"
"2017","indirect migration background","(1b) general elementary school","6.58","7","164","3","5","8","10","10","6.19","6.97","0","10","6","7"
"2017","indirect migration background","(1c) basic vocational qualification","6.49","7","206","4","5","8","9","10","6.17","6.81","0","10","7","7"
"2017","indirect migration background","(2a) intermediate vocational","6.82","7","281","4","5","8","9","10","6.56","7.08","1","10","7","7"
"2017","indirect migration background","(2b) intermediate general qualification","6.91","7","123","5","6","8","10","10","6.47","7.35","0","10","6","8"
"2017","indirect migration background","(2c_gen) general maturity certificate","6.86","7","233","4","5","9","10","10","6.57","7.15","1","10","7","8"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","6.58","7","150","4","5","8","9","10","6.24","6.92","2","10","7","7"
"2017","indirect migration background","(3a) lower tertiary education","7.12","8","74","5","6","8","9","10","6.67","7.57","2","10","7","8"
"2017","indirect migration background","(3b) higher tertiary education","6.95","7","208","4","6","8","10","10","6.67","7.23","0","10","7","8"
"2017","no migration background","(0) in school","7.59","8","289","6","7","9","10","10","7.38","7.8","2","10","7","8"
"2017","no migration background","(1a) inadequately completed","6.18","6","193","2","4","8","10","10","5.8","6.56","0","10","5","7"
"2017","no migration background","(1b) general elementary school","6.09","6","1141","3","4","8","9","10","5.94","6.24","0","10","6","7"
"2017","no migration background","(1c) basic vocational qualification","6.43","7","4157","3","5","8","9","10","6.36","6.5","0","10","7","7"
"2017","no migration background","(2a) intermediate vocational","6.51","7","5586","3","5","8","9","10","6.45","6.57","0","10","7","7"
"2017","no migration background","(2b) intermediate general qualification","6.53","7","618","3","5","8","9","10","6.34","6.72","0","10","7","7"
"2017","no migration background","(2c_gen) general maturity certificate","7.1","7","862","4","6","9","10","10","6.96","7.24","0","10","7","8"
"2017","no migration background","(2c_voc) vocational maturity certificate","6.66","7","1826","3","5","8","9","10","6.56","6.76","0","10","7","7"
"2017","no migration background","(3a) lower tertiary education","6.79","7","1875","4","6","8","9","10","6.69","6.89","0","10","7","7"
"2017","no migration background","(3b) higher tertiary education","6.98","7","3192","4","6","8","9","10","6.91","7.05","0","10","7","7"
"2018","direct migration background","(0) in school","7.56","8","34","4","6","10","10","10","6.85","8.27","3","10","7","9"
"2018","direct migration background","(1a) inadequately completed","6.04","6.43","306","2","4","8","10","10","5.74","6.34","0","10","6","7"
"2018","direct migration background","(1b) general elementary school","6.06","6","662","3","4","8","9","10","5.87","6.25","0","10","6","7"
"2018","direct migration background","(1c) basic vocational qualification","6.68","7","769","3","5","8","10","10","6.52","6.84","0","10","7","7"
"2018","direct migration background","(2a) intermediate vocational","6.35","6","240","4","5","8","9","10","6.06","6.64","0","10","7","8"
"2018","direct migration background","(2b) intermediate general qualification","6.86","7","67","4","5","8","9","10","6.28","7.44","0","10","7","8"
"2018","direct migration background","(2c_gen) general maturity certificate","6.42","6","387","4","5","8","9","10","6.2","6.64","0","10","7","7"
"2018","direct migration background","(2c_voc) vocational maturity certificate","6.56","7","624","3","5","8","10","10","6.38","6.74","0","10","7","7"
"2018","direct migration background","(3a) lower tertiary education","6.42","6","96","5","5","8","9","10","6.03","6.81","1","10","7","8"
"2018","direct migration background","(3b) higher tertiary education","6.8","7","1038","4","5","8","9","10","6.67","6.93","0","10","7","7"
"2018","indirect migration background","(0) in school","6.8","7","84","3","5","9","10","10","6.29","7.31","0","10","7","8"
"2018","indirect migration background","(1a) inadequately completed","4.94","5","38","1","2","7","10","10","3.93","5.95","0","10","4","7"
"2018","indirect migration background","(1b) general elementary school","6.54","7","163","3","4","9","10","10","6.14","6.94","0","10","6","7"
"2018","indirect migration background","(1c) basic vocational qualification","6.13","6","208","3","5","8","10","10","5.79","6.47","0","10","6","7"
"2018","indirect migration background","(2a) intermediate vocational","6.7","7","274","3","6","8","9","10","6.43","6.97","0","10","7","7"
"2018","indirect migration background","(2b) intermediate general qualification","7.16","7","130","4","5","9","10","10","6.76","7.56","0","10","6","8"
"2018","indirect migration background","(2c_gen) general maturity certificate","6.86","7","209","4","5","9","10","10","6.56","7.16","0","10","7","8"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","6.64","7","144","4","6","8","8","10","6.28","7","2","10","7","8"
"2018","indirect migration background","(3a) lower tertiary education","6.85","7","76","3","6","9","9","10","6.38","7.32","0","10","6","7"
"2018","indirect migration background","(3b) higher tertiary education","6.97","8","196","4","5","9","9","10","6.69","7.25","2","10","7","8"
"2018","no migration background","(0) in school","7.37","7","222","5","6","9","10","10","7.11","7.63","0","10","7","8"
"2018","no migration background","(1a) inadequately completed","5.44","5.05","192","2","3","8","9","10","5.04","5.84","0","10","5","7"
"2018","no migration background","(1b) general elementary school","5.96","6","1095","3","4","8","9","10","5.81","6.11","0","10","6","7"
"2018","no migration background","(1c) basic vocational qualification","6.27","7","3873","3","5","8","9","10","6.2","6.34","0","10","7","7"
"2018","no migration background","(2a) intermediate vocational","6.48","7","5293","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2018","no migration background","(2b) intermediate general qualification","6.43","7","601","3","5","8","9","10","6.24","6.62","0","10","7","7"
"2018","no migration background","(2c_gen) general maturity certificate","7.22","7","872","5","6","9","10","10","7.09","7.35","0","10","7","8"
"2018","no migration background","(2c_voc) vocational maturity certificate","6.77","7","1774","4","6","8","9","10","6.67","6.87","0","10","7","7"
"2018","no migration background","(3a) lower tertiary education","6.77","7","1804","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2018","no migration background","(3b) higher tertiary education","6.83","7","3105","4","6","8","9","10","6.76","6.9","0","10","7","7"
"2019","direct migration background","(0) in school","7.63","7.96","45","5","6","9","10","10","7.14","8.12","4","10","8","9"
"2019","direct migration background","(1a) inadequately completed","6.14","6","233","3","4","8","10","10","5.82","6.46","0","10","6","7"
"2019","direct migration background","(1b) general elementary school","6.31","7","547","3","5","8","9","10","6.11","6.51","0","10","7","7"
"2019","direct migration background","(1c) basic vocational qualification","6.62","7","659","4","5","8","9","10","6.45","6.79","0","10","7","8"
"2019","direct migration background","(2a) intermediate vocational","6.69","7","216","4","5","8","9","10","6.4","6.98","0","10","7","8"
"2019","direct migration background","(2b) intermediate general qualification","5.78","6","55","2","4","8","9","10","5.14","6.42","1","10","5","8"
"2019","direct migration background","(2c_gen) general maturity certificate","6.64","7","328","4","5","8","9","10","6.4","6.88","0","10","7","7"
"2019","direct migration background","(2c_voc) vocational maturity certificate","6.6","7","555","3","5","8","10","10","6.41","6.79","0","10","7","7"
"2019","direct migration background","(3a) lower tertiary education","6.67","7","85","4","5","8","9","10","6.2","7.14","1","10","7","8"
"2019","direct migration background","(3b) higher tertiary education","7.06","7","984","4","6","9","9","10","6.93","7.19","0","10","7","7"
"2019","indirect migration background","(0) in school","7.62","8","84","5","7","9","10","10","7.18","8.06","1","10","7","8"
"2019","indirect migration background","(1a) inadequately completed","5.05","4.37","31","2","3","8","9","9","4.1","6","0","9","4","7"
"2019","indirect migration background","(1b) general elementary school","6.76","7","134","3","5","9","10","10","6.33","7.19","0","10","6","8"
"2019","indirect migration background","(1c) basic vocational qualification","6.08","6","192","2","5","8","9","10","5.72","6.44","0","10","6","7"
"2019","indirect migration background","(2a) intermediate vocational","6.87","7","283","4","6","8","10","10","6.62","7.12","0","10","7","7"
"2019","indirect migration background","(2b) intermediate general qualification","6.51","7","117","3","4","9","10","10","6.01","7.01","0","10","6","7"
"2019","indirect migration background","(2c_gen) general maturity certificate","6.86","7","211","3","6","8","10","10","6.54","7.18","0","10","7","8"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","6.7","7","163","4","5","8","10","10","6.35","7.05","0","10","7","8"
"2019","indirect migration background","(3a) lower tertiary education","6.82","7","102","4","5","8","9","10","6.39","7.25","1","10","7","8"
"2019","indirect migration background","(3b) higher tertiary education","7.28","7","235","4","7","9","10","10","7.03","7.53","0","10","7","8"
"2019","no migration background","(0) in school","7.47","8","205","5","7","9","10","10","7.19","7.75","0","10","7","8"
"2019","no migration background","(1a) inadequately completed","5.77","5","179","2","3","8","10","10","5.37","6.17","0","10","5","7"
"2019","no migration background","(1b) general elementary school","6.11","6","999","3","4","8","9","10","5.96","6.26","0","10","6","7"
"2019","no migration background","(1c) basic vocational qualification","6.43","7","3651","3","5","8","9","10","6.35","6.51","0","10","7","7"
"2019","no migration background","(2a) intermediate vocational","6.52","7","5425","3","5","8","9","10","6.46","6.58","0","10","7","7"
"2019","no migration background","(2b) intermediate general qualification","6.59","7","622","3","5","8","9","10","6.41","6.77","0","10","7","7"
"2019","no migration background","(2c_gen) general maturity certificate","7.12","7","939","4","6","9","10","10","6.99","7.25","0","10","7","8"
"2019","no migration background","(2c_voc) vocational maturity certificate","6.81","7","1946","4","5","8","9","10","6.72","6.9","0","10","7","7"
"2019","no migration background","(3a) lower tertiary education","6.91","7","2016","4","6","8","9","10","6.82","7","0","10","7","7"
"2019","no migration background","(3b) higher tertiary education","6.98","7","3596","4","6","8","9","10","6.91","7.05","0","10","7","7"
