"plh0164","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1997","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1997","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","1997","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1997","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","1997","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1997","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","1997","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1997","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1997","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1997","Employed","West Germany","","","","","8"
"9 on Scale 1 to 10","1997","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","1997","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1997","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1997","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","1998","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","1998","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","1998","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","1998","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","1998","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","1998","Employed","East Germany","","","","","1"
"10 Completely satisfied","1998","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","1998","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","1998","Employed","West Germany","","","","","10"
"10 Completely satisfied","1998","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","1998","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","1998","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","1998","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","1998","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","1998","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1998","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","1998","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1998","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","1998","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1998","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","1998","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1998","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1998","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1998","Employed","West Germany","","","","","8"
"9 on Scale 1 to 10","1998","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","1998","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1998","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","1999","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","1999","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","1999","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","1999","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","1999","Employed","East Germany","","","","","1"
"10 Completely satisfied","1999","Employed","West Germany","","","","","10"
"10 Completely satisfied","1999","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","1999","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","1999","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","1999","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","1999","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","1999","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","1999","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","1999","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","1999","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","1999","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","1999","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","1999","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","1999","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","1999","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","1999","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1999","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","1999","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","1999","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","1999","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2000","Not Employed","West Germany","127","0.0187484084549699","0.0153795633084718","0.0221172536014681","0"
"0 Completely dissatisfied","2000","Not Employed","East Germany","13","","","","0"
"0 Completely dissatisfied","2000","Employed","West Germany","113","0.0122370499559173","0.0101908548078357","0.0142832451039989","0"
"0 Completely dissatisfied","2000","Employed","East Germany","24","","","","0"
"1 on Scale 1 to 10","2000","Not Employed","East Germany","7","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","West Germany","53","0.00836960046236308","0.00610685377618007","0.0106323471485461","1"
"1 on Scale 1 to 10","2000","Employed","West Germany","57","0.00475512768687896","0.00347477863577745","0.00603547673798048","1"
"1 on Scale 1 to 10","2000","Employed","East Germany","15","","","","1"
"10 Completely satisfied","2000","Not Employed","West Germany","778","0.130487141385546","0.122120897490377","0.138853385280715","10"
"10 Completely satisfied","2000","Employed","West Germany","1390","0.132417475194222","0.126109203829098","0.138725746559345","10"
"10 Completely satisfied","2000","Employed","East Germany","387","0.129376477270551","0.117839754260825","0.140913200280278","10"
"10 Completely satisfied","2000","Not Employed","East Germany","191","0.104700937871834","0.0904777338211868","0.118924141922481","10"
"2 on Scale 1 to 10","2000","Not Employed","West Germany","170","0.0248842084275806","0.0210152089760354","0.0287532078791258","2"
"2 on Scale 1 to 10","2000","Not Employed","East Germany","20","","","","2"
"2 on Scale 1 to 10","2000","Employed","West Germany","144","0.0128070622345978","0.0107143568207976","0.0148997676483981","2"
"2 on Scale 1 to 10","2000","Employed","East Germany","27","","","","2"
"3 on Scale 1 to 10","2000","Not Employed","West Germany","243","0.037149605918431","0.0324521234279399","0.041847088408922","3"
"3 on Scale 1 to 10","2000","Not Employed","East Germany","51","0.0251419724591213","0.0178690585100483","0.0324148864081943","3"
"3 on Scale 1 to 10","2000","Employed","West Germany","302","0.0269382746701709","0.0239250091546013","0.0299515401857406","3"
"3 on Scale 1 to 10","2000","Employed","East Germany","66","0.0188552189670681","0.0141797848087106","0.0235306531254255","3"
"4 on Scale 1 to 10","2000","Not Employed","West Germany","341","0.0491294131436617","0.0437610714199326","0.0544977548673908","4"
"4 on Scale 1 to 10","2000","Not Employed","East Germany","79","0.0453886260426442","0.0357186608602839","0.0550585912250045","4"
"4 on Scale 1 to 10","2000","Employed","West Germany","442","0.0384155477224174","0.0348384603422396","0.0419926351025953","4"
"4 on Scale 1 to 10","2000","Employed","East Germany","91","0.0292277971818831","0.0234375605191741","0.035018033844592","4"
"5 on Scale 1 to 10","2000","Not Employed","West Germany","967","0.152667805642806","0.143734560668814","0.161601050616798","5"
"5 on Scale 1 to 10","2000","Employed","West Germany","1395","0.122163840017325","0.116069026964901","0.12825865306975","5"
"5 on Scale 1 to 10","2000","Employed","East Germany","375","0.11762977380353","0.10655528572771","0.128704261879351","5"
"5 on Scale 1 to 10","2000","Not Employed","East Germany","295","0.173389459618938","0.155802129891637","0.19097678934624","5"
"6 on Scale 1 to 10","2000","Not Employed","West Germany","677","0.113984320633514","0.10609114222114","0.121877499045887","6"
"6 on Scale 1 to 10","2000","Not Employed","East Germany","208","0.116133194976633","0.101249536749487","0.131016853203779","6"
"6 on Scale 1 to 10","2000","Employed","West Germany","1161","0.10312722387328","0.0974669896589861","0.108787458087574","6"
"6 on Scale 1 to 10","2000","Employed","East Germany","316","0.0912951147378319","0.0813942117065174","0.101196017769146","6"
"7 on Scale 1 to 10","2000","Not Employed","West Germany","932","0.146088369644279","0.137315878394423","0.154860860894134","7"
"7 on Scale 1 to 10","2000","Not Employed","East Germany","324","0.180435569708724","0.162571075767632","0.198300063649815","7"
"7 on Scale 1 to 10","2000","Employed","West Germany","1858","0.164649445585924","0.157747097820014","0.171551793351834","7"
"7 on Scale 1 to 10","2000","Employed","East Germany","611","0.182123057518645","0.168856261400783","0.195389853636506","7"
"8 on Scale 1 to 10","2000","Not Employed","West Germany","1369","0.224886490830875","0.214516628397823","0.235256353263928","8"
"8 on Scale 1 to 10","2000","Employed","West Germany","2759","0.247069325717594","0.239042030628658","0.25509662080653","8"
"8 on Scale 1 to 10","2000","Employed","East Germany","916","0.28571759174511","0.270188606624722","0.301246576865498","8"
"8 on Scale 1 to 10","2000","Not Employed","East Germany","400","0.227392233970245","0.207920463629234","0.246864004311256","8"
"9 on Scale 1 to 10","2000","Employed","East Germany","423","0.126644990282022","0.115212811128368","0.138077169435676","9"
"9 on Scale 1 to 10","2000","Not Employed","West Germany","570","0.0936046354559742","0.0863700079672755","0.100839262944673","9"
"9 on Scale 1 to 10","2000","Employed","West Germany","1469","0.135419627341673","0.129051293658193","0.141787961025152","9"
"9 on Scale 1 to 10","2000","Not Employed","East Germany","192","0.109485206807785","0.0949795839892218","0.123990829626349","9"
"0 Completely dissatisfied","2001","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2001","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2001","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2001","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2001","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2001","Employed","East Germany","","","","","1"
"10 Completely satisfied","2001","Employed","West Germany","","","","","10"
"10 Completely satisfied","2001","Employed","East Germany","","","","","10"
"10 Completely satisfied","2001","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2001","Not Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2001","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2001","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2001","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2001","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2001","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2001","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2001","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2001","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2001","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2001","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2001","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2001","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2001","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2001","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2001","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2001","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2001","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2001","Not Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2002","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2002","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2002","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2002","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2002","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2002","Employed","East Germany","","","","","1"
"10 Completely satisfied","2002","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2002","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2002","Employed","West Germany","","","","","10"
"10 Completely satisfied","2002","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2002","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2002","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2002","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2002","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2002","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2002","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2002","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2002","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2002","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2002","Employed","West Germany","","","","","6"
"7 on Scale 1 to 10","2002","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2002","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2002","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2002","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2002","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2002","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2002","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2002","Not Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2003","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2003","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2003","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2003","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","1"
"10 Completely satisfied","2003","Employed","West Germany","","","","","10"
"10 Completely satisfied","2003","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2003","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2003","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2003","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2003","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2003","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2003","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2003","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2003","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2003","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2003","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2003","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2003","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","6"
"7 on Scale 1 to 10","2003","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2003","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2003","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2003","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2003","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2003","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2004","Not Employed","West Germany","93","0.0164206319501909","0.0130622745903544","0.0197789893100274","0"
"0 Completely dissatisfied","2004","Employed","West Germany","79","0.0116129159903703","0.00951999033868473","0.0137058416420559","0"
"0 Completely dissatisfied","2004","Employed","East Germany","9","","","","0"
"0 Completely dissatisfied","2004","Not Employed","East Germany","19","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","West Germany","48","0.00968371070593028","0.00709588434068685","0.0122715370711737","1"
"1 on Scale 1 to 10","2004","Employed","East Germany","7","","","","1"
"1 on Scale 1 to 10","2004","Employed","West Germany","57","0.00813350713884784","0.00637887870157938","0.0098881355761163","1"
"1 on Scale 1 to 10","2004","Not Employed","East Germany","9","","","","1"
"10 Completely satisfied","2004","Employed","West Germany","1196","0.104323515526805","0.0983519758684799","0.110295055185131","10"
"10 Completely satisfied","2004","Not Employed","West Germany","560","0.0952163707169178","0.0874600555539196","0.102972685879916","10"
"10 Completely satisfied","2004","Not Employed","East Germany","149","0.0900179300968424","0.0767145150241271","0.103321345169558","10"
"10 Completely satisfied","2004","Employed","East Germany","313","0.112170485407461","0.100539608023661","0.12380136279126","10"
"2 on Scale 1 to 10","2004","Employed","West Germany","145","0.0147185809358646","0.0123660640763462","0.0170710977953829","2"
"2 on Scale 1 to 10","2004","Employed","East Germany","27","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","West Germany","129","0.0247034703744591","0.0206016693249103","0.028805271424008","2"
"2 on Scale 1 to 10","2004","Not Employed","East Germany","21","","","","2"
"3 on Scale 1 to 10","2004","Employed","West Germany","271","0.0306079443958715","0.0272429337853356","0.0339729550064073","3"
"3 on Scale 1 to 10","2004","Employed","East Germany","64","0.0237188920176803","0.018110439723322","0.0293273443120386","3"
"3 on Scale 1 to 10","2004","Not Employed","West Germany","211","0.0397504856812544","0.0345876234492463","0.0449133479132624","3"
"3 on Scale 1 to 10","2004","Not Employed","East Germany","54","0.0279508234248256","0.0202891500365997","0.0356124968130514","3"
"4 on Scale 1 to 10","2004","Employed","East Germany","77","0.0319751562264981","0.0254909326988535","0.0384593797541426","4"
"4 on Scale 1 to 10","2004","Not Employed","West Germany","312","0.0624395496354573","0.0560457828825772","0.0688333163883374","4"
"4 on Scale 1 to 10","2004","Employed","West Germany","409","0.0474608654440401","0.0433072252981742","0.051614505589906","4"
"4 on Scale 1 to 10","2004","Not Employed","East Germany","82","0.0475160071380723","0.0376274933131418","0.0574045209630028","4"
"5 on Scale 1 to 10","2004","Employed","West Germany","1247","0.138384436851956","0.131638845612805","0.145130028091107","5"
"5 on Scale 1 to 10","2004","Employed","East Germany","309","0.117677721281603","0.105801750069479","0.129553692493727","5"
"5 on Scale 1 to 10","2004","Not Employed","West Germany","905","0.17142251138062","0.161463235562181","0.181381787199059","5"
"5 on Scale 1 to 10","2004","Not Employed","East Germany","288","0.172125364056106","0.15457900803219","0.189671720080022","5"
"6 on Scale 1 to 10","2004","Employed","West Germany","1049","0.104579257104858","0.0986012561562966","0.110557258053419","6"
"6 on Scale 1 to 10","2004","Not Employed","East Germany","206","0.115472750524375","0.100617582226636","0.130327918822114","6"
"6 on Scale 1 to 10","2004","Employed","East Germany","252","0.0903719006689598","0.0798047711514115","0.100939030186508","6"
"6 on Scale 1 to 10","2004","Not Employed","West Germany","612","0.115556275697206","0.107108173885855","0.124004377508556","6"
"7 on Scale 1 to 10","2004","Employed","West Germany","1698","0.174316462956441","0.166905141625722","0.181727784287159","7"
"7 on Scale 1 to 10","2004","Employed","East Germany","565","0.202062726529647","0.187263607300427","0.216861845758867","7"
"7 on Scale 1 to 10","2004","Not Employed","West Germany","881","0.165090998131996","0.155280105182854","0.174901891081137","7"
"7 on Scale 1 to 10","2004","Not Employed","East Germany","378","0.199610141758211","0.181031057566154","0.218189225950267","7"
"8 on Scale 1 to 10","2004","Employed","West Germany","2532","0.247937842393804","0.239502204968348","0.25637347981926","8"
"8 on Scale 1 to 10","2004","Employed","East Germany","782","0.270144077167171","0.253778750377378","0.286509403956965","8"
"8 on Scale 1 to 10","2004","Not Employed","West Germany","1212","0.209793824430483","0.199034281363005","0.220553367497962","8"
"8 on Scale 1 to 10","2004","Not Employed","East Germany","407","0.229702483617921","0.210150343225882","0.249254624009961","8"
"9 on Scale 1 to 10","2004","Employed","West Germany","1383","0.117924671261142","0.111624174353894","0.12422516816839","9"
"9 on Scale 1 to 10","2004","Not Employed","East Germany","165","0.09017767374791","0.0768636287143991","0.103491718781421","9"
"9 on Scale 1 to 10","2004","Not Employed","West Germany","538","0.0899221712954855","0.0823625519426927","0.0974817906482782","9"
"9 on Scale 1 to 10","2004","Employed","East Germany","423","0.134068819642496","0.121511007836476","0.146626631448517","9"
"0 Completely dissatisfied","2005","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2005","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2005","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2005","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2005","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","1"
"10 Completely satisfied","2005","Employed","West Germany","","","","","10"
"10 Completely satisfied","2005","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2005","Employed","East Germany","","","","","10"
"10 Completely satisfied","2005","Not Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2005","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2005","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2005","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2005","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","3"
"4 on Scale 1 to 10","2005","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2005","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2005","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2005","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2005","Employed","West Germany","","","","","6"
