"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2012","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2012","higher education","Rural Area","","","","","","","","","","","","","",""
"2012","higher education","Urban Area","","","","","","","","","","","","","",""
"2012","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2012","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2012","in school","Rural Area","","","","","","","","","","","","","",""
"2012","in school","Urban Area","","","","","","","","","","","","","",""
"2012","inadequately","Rural Area","","","","","","","","","","","","","",""
"2012","inadequately","Urban Area","","","","","","","","","","","","","",""
"2012","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2012","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2012","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2012","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2013","general elemantary","Rural Area","7.14","8","884","4","6","9","10","10","7","7.28","0","10","8","8"
"2013","general elemantary","Urban Area","7.16","8","2061","4","6","9","10","10","7.07","7.25","0","10","7","8"
"2013","higher education","Rural Area","7.81","8","1477","6","7","9","10","10","7.73","7.89","0","10","8","8"
"2013","higher education","Urban Area","7.97","8","3994","6","7","9","10","10","7.92","8.02","0","10","8","8"
"2013","higher vocational","Rural Area","7.33","8","535","5","6","9","9","10","7.18","7.48","1","10","8","8"
"2013","higher vocational","Urban Area","7.62","8","838","5","7","9","9","10","7.51","7.73","1","10","8","8"
"2013","in school","Rural Area","8.11","8","113","6","8","9","10","10","7.8","8.42","3","10","8","9"
"2013","in school","Urban Area","8.07","8","314","5","7","9","10","10","7.87","8.27","2","10","8","9"
"2013","inadequately","Rural Area","6.44","7","124","2","5","9","10","10","5.97","6.91","0","10","6","8"
"2013","inadequately","Urban Area","6.34","6.83","369","3","5","8","10","10","6.08","6.6","0","10","6","7"
"2013","middle vocational","Rural Area","7.3","8","4087","5","6","9","10","10","7.24","7.36","0","10","8","8"
"2013","middle vocational","Urban Area","7.43","8","7014","5","7","9","10","10","7.38","7.48","0","10","8","8"
"2013","vocational + Abi","Rural Area","7.49","8","433","5","7","9","10","10","7.32","7.66","1","10","8","8"
"2013","vocational + Abi","Urban Area","7.51","8","1253","5","7","9","10","10","7.41","7.61","0","10","8","8"
"2014","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2014","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2014","higher education","Rural Area","","","","","","","","","","","","","",""
"2014","higher education","Urban Area","","","","","","","","","","","","","",""
"2014","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2014","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2014","in school","Rural Area","","","","","","","","","","","","","",""
"2014","in school","Urban Area","","","","","","","","","","","","","",""
"2014","inadequately","Rural Area","","","","","","","","","","","","","",""
"2014","inadequately","Urban Area","","","","","","","","","","","","","",""
"2014","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2014","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2015","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2015","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2015","higher education","Rural Area","","","","","","","","","","","","","",""
"2015","higher education","Urban Area","","","","","","","","","","","","","",""
"2015","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2015","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2015","in school","Rural Area","","","","","","","","","","","","","",""
"2015","in school","Urban Area","","","","","","","","","","","","","",""
"2015","inadequately","Rural Area","","","","","","","","","","","","","",""
"2015","inadequately","Urban Area","","","","","","","","","","","","","",""
"2015","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2015","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2016","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2016","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2016","higher education","Rural Area","","","","","","","","","","","","","",""
"2016","higher education","Urban Area","","","","","","","","","","","","","",""
"2016","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2016","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2016","in school","Rural Area","","","","","","","","","","","","","",""
"2016","in school","Urban Area","","","","","","","","","","","","","",""
"2016","inadequately","Rural Area","","","","","","","","","","","","","",""
"2016","inadequately","Urban Area","","","","","","","","","","","","","",""
"2016","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2016","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2016","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2016","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2017","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2017","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2017","higher education","Rural Area","","","","","","","","","","","","","",""
"2017","higher education","Urban Area","","","","","","","","","","","","","",""
"2017","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2017","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2017","in school","Rural Area","","","","","","","","","","","","","",""
"2017","in school","Urban Area","","","","","","","","","","","","","",""
"2017","inadequately","Rural Area","","","","","","","","","","","","","",""
"2017","inadequately","Urban Area","","","","","","","","","","","","","",""
"2017","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2017","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2018","general elemantary","Rural Area","7.22","8","973","5","6","9","10","10","7.09","7.35","0","10","8","8"
"2018","general elemantary","Urban Area","7.3","8","1684","5","6","9","10","10","7.2","7.4","0","10","7","8"
"2018","higher education","Rural Area","7.93","8","1753","6","7","9","10","10","7.86","8","0","10","8","8"
"2018","higher education","Urban Area","8.08","8","4553","6","7","9","10","10","8.04","8.12","0","10","8","8"
"2018","higher vocational","Rural Area","7.63","8","611","5","7","9","9","10","7.5","7.76","1","10","8","8"
"2018","higher vocational","Urban Area","7.67","8","837","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2018","in school","Rural Area","8.09","8","84","6","7","9","10","10","7.75","8.43","3","10","8","9"
"2018","in school","Urban Area","8.55","9","249","7","8","10","10","10","8.35","8.75","0","10","8","9"
"2018","inadequately","Rural Area","6.74","7","133","5","5","8","9","10","6.36","7.12","1","10","7","8"
"2018","inadequately","Urban Area","6.31","6","339","3","5","8","9","10","6.04","6.58","0","10","6","7"
"2018","middle vocational","Rural Area","7.39","8","4577","5","7","9","10","10","7.34","7.44","0","10","8","8"
"2018","middle vocational","Urban Area","7.55","8","6882","5","7","9","10","10","7.51","7.59","0","10","8","8"
"2018","vocational + Abi","Rural Area","7.66","8","608","5","7","9","10","10","7.53","7.79","0","10","8","8"
"2018","vocational + Abi","Urban Area","7.66","8","1503","5","7","9","10","10","7.57","7.75","0","10","8","8"
