"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Mecklenburg-Western Pomerania","Rural Area","6.58","7","348","4","5","8","9","10","6.39","6.77","0","10","7","7"
"1999","Mecklenburg-Western Pomerania","Urban Area","7.43","8","53","5","7","8","9","9","7.05","7.81","4","9","7","8"
"1999","North Rhine-Westphalia","Rural Area","7.77","8","66","6","7","9","9","10","7.47","8.07","5","10","8","8"
"1999","North Rhine-Westphalia","Urban Area","7.15","8","2637","5","6","8","9","10","7.08","7.22","0","10","7","7"
"1999","Rhineland-Palatinate,Saarland","Rural Area","7.32","7","178","5","6","8","10","10","7.09","7.55","2","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Urban Area","7.51","8","592","5","7","9","10","10","7.37","7.65","0","10","8","8"
"1999","Saxony","Rural Area","6.77","7","594","4","6","8","9","10","6.63","6.91","0","10","7","7"
"1999","Saxony","Urban Area","6.59","7","562","5","5","8","9","10","6.44","6.74","0","10","7","7"
"1999","Saxony-Anhalt","Rural Area","6.69","7","499","4","5","8","9","10","6.52","6.86","0","10","7","7"
"1999","Saxony-Anhalt","Urban Area","6.66","7","192","3","5","8","10","10","6.37","6.95","1","10","6","7"
"1999","Schleswig-Holstein","Rural Area","7.46","8","163","4","7","9","10","10","7.16","7.76","0","10","8","8"
"1999","Schleswig-Holstein","Urban Area","7.27","7","166","5","6","9","10","10","6.97","7.57","0","10","7","8"
"1999","Thuringia","Rural Area","6.48","7","495","4","5","8","9","10","6.32","6.64","0","10","7","7"
"1999","Thuringia","Urban Area","6.43","7","227","5","5","8","8","10","6.21","6.65","0","10","6","7"
"2000","Baden-Württemberg","Rural Area","7.39","8","302","5","6","9","10","10","7.18","7.6","0","10","7","8"
"2000","Baden-Württemberg","Urban Area","7.21","8","2661","5","6","8","9","10","7.14","7.28","0","10","7","8"
"2000","Bavaria","Rural Area","7.38","8","1780","5","6","8","10","10","7.29","7.47","0","10","8","8"
"2000","Bavaria","Urban Area","7.54","8","1610","5","7","9","10","10","7.45","7.63","0","10","8","8"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","6.86","7","821","4","6","8","9","10","6.73","6.99","0","10","7","7"
"2000","Brandenburg","Rural Area","6.69","7","949","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2000","Brandenburg","Urban Area","7.1","7","69","5","6","8","9","10","6.7","7.5","3","10","7","8"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","7.51","8","188","5","7","9","10","10","7.2","7.82","0","10","8","8"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","7.2","8","297","5","6","8","9","10","6.99","7.41","0","10","8","8"
"2000","Hesse","Rural Area","7.55","8","332","5","7","9","10","10","7.37","7.73","2","10","8","8"
"2000","Hesse","Urban Area","7.35","8","1346","5","6","9","10","10","7.24","7.46","0","10","8","8"
"2000","Lower Saxony","Rural Area","7.48","8","1010","5","7","9","10","10","7.37","7.59","0","10","8","8"
"2000","Lower Saxony","Urban Area","7.42","8","1026","5","6","9","10","10","7.3","7.54","0","10","8","8"
"2000","Mecklenburg-Western Pomerania","Rural Area","6.95","7","490","5","6","8","9","10","6.78","7.12","0","10","7","7"
"2000","Mecklenburg-Western Pomerania","Urban Area","7.19","7.89","77","5","6","8","9","10","6.85","7.53","2","10","7","8"
"2000","North Rhine-Westphalia","Rural Area","7.44","8","142","5","7","8","9","10","7.18","7.7","2","10","7","8"
"2000","North Rhine-Westphalia","Urban Area","7.32","8","5017","5","6","8","10","10","7.27","7.37","0","10","8","8"
"2000","Rhineland-Palatinate,Saarland","Rural Area","7.26","7","361","5","6","8","9","10","7.09","7.43","2","10","7","8"
"2000","Rhineland-Palatinate,Saarland","Urban Area","7.27","8","1102","5","6","8","10","10","7.16","7.38","0","10","7","8"
"2000","Saxony","Rural Area","6.92","7","946","5","6","8","9","10","6.8","7.04","0","10","7","7"
"2000","Saxony","Urban Area","6.61","7","836","4","5","8","9","10","6.49","6.73","0","10","7","7"
"2000","Saxony-Anhalt","Rural Area","6.77","7","783","4","5","8","9","10","6.64","6.9","0","10","7","7"
"2000","Saxony-Anhalt","Urban Area","6.74","7","278","4","5","8","9","10","6.51","6.97","0","10","7","7"
"2000","Schleswig-Holstein","Rural Area","7.55","8","420","5","7","9","10","10","7.39","7.71","0","10","8","8"
"2000","Schleswig-Holstein","Urban Area","7.41","8","294","5","7","8","9","10","7.23","7.59","0","10","8","8"
"2000","Thuringia","Rural Area","6.64","7","772","5","5","8","9","10","6.52","6.76","0","10","7","7"
"2000","Thuringia","Urban Area","6.5","7","285","4","5","8","8","10","6.29","6.71","0","10","7","7"
"2001","Baden-Württemberg","Rural Area","7.63","8","255","5","7","9","10","10","7.42","7.84","3","10","7","8"
"2001","Baden-Württemberg","Urban Area","7.1","7","2357","5","6","8","9","10","7.03","7.17","0","10","7","7"
"2001","Bavaria","Rural Area","7.44","8","1579","5","7","9","10","10","7.35","7.53","0","10","8","8"
"2001","Bavaria","Urban Area","7.41","8","1460","5","7","8","9","10","7.32","7.5","0","10","8","8"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","6.76","7","791","4","5","8","9","10","6.62","6.9","0","10","7","7"
"2001","Brandenburg","Rural Area","6.65","7","892","5","5","8","9","10","6.53","6.77","0","10","7","7"
"2001","Brandenburg","Urban Area","6.8","7","68","5","6","8","9","10","6.38","7.22","2","10","7","8"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","7.48","8","157","5","7","9","10","10","7.17","7.79","0","10","8","8"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","7.08","8","275","4","6","9","9","10","6.85","7.31","0","10","8","8"
"2001","Hesse","Rural Area","7.57","8","302","5","6","9","10","10","7.38","7.76","0","10","8","8"
"2001","Hesse","Urban Area","7.35","8","1184","5","6","9","10","10","7.25","7.45","0","10","8","8"
"2001","Lower Saxony","Rural Area","7.55","8","909","5","7","9","10","10","7.44","7.66","0","10","8","8"
"2001","Lower Saxony","Urban Area","7.36","8","943","5","6","9","10","10","7.24","7.48","0","10","8","8"
"2001","Mecklenburg-Western Pomerania","Rural Area","6.89","7","448","5","6","8","9","10","6.71","7.07","0","10","7","7"
"2001","Mecklenburg-Western Pomerania","Urban Area","7.13","7","67","5","6","8","9","10","6.79","7.47","3","10","7","8"
"2001","North Rhine-Westphalia","Rural Area","7.64","8","118","7","7","8","9","10","7.41","7.87","3","10","8","8"
"2001","North Rhine-Westphalia","Urban Area","7.38","8","4542","5","7","8","9","10","7.33","7.43","0","10","8","8"
"2001","Rhineland-Palatinate,Saarland","Rural Area","7.18","8","327","5","6","8","10","10","6.99","7.37","1","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Urban Area","7.51","8","1024","5","7","9","10","10","7.4","7.62","0","10","8","8"
"2001","Saxony","Rural Area","6.83","7","859","5","6","8","9","10","6.72","6.94","0","10","7","7"
"2001","Saxony","Urban Area","6.75","7","789","4","5","8","9","10","6.62","6.88","0","10","7","7"
"2001","Saxony-Anhalt","Rural Area","6.8","7","747","4","6","8","9","10","6.67","6.93","0","10","7","7"
"2001","Saxony-Anhalt","Urban Area","6.6","7","252","4","5","8","9","10","6.36","6.84","1","10","7","7"
"2001","Schleswig-Holstein","Rural Area","7.54","8","373","5","7","9","9","10","7.37","7.71","0","10","8","8"
"2001","Schleswig-Holstein","Urban Area","7.18","8","278","5","7","8","9","10","6.98","7.38","1","10","8","8"
"2001","Thuringia","Rural Area","6.6","7","688","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2001","Thuringia","Urban Area","6.87","7","281","5","6","8","9","10","6.68","7.06","0","10","7","7"
"2002","Baden-Württemberg","Rural Area","7.01","7","259","5","6","8","10","10","6.79","7.23","0","10","7","8"
"2002","Baden-Württemberg","Urban Area","6.93","7","2551","5","6","8","9","10","6.86","7","0","10","7","7"
"2002","Bavaria","Rural Area","7.07","7","1654","5","6","8","9","10","6.98","7.16","0","10","8","8"
"2002","Bavaria","Urban Area","7.2","7","1610","5","6","8","9","10","7.11","7.29","0","10","8","8"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","6.46","7","831","4","5","8","8","10","6.33","6.59","0","10","7","7"
"2002","Brandenburg","Rural Area","6.19","7","899","4","5","8","8","10","6.07","6.31","0","10","7","7"
"2002","Brandenburg","Urban Area","6.99","7","67","5","7","8","9","9","6.53","7.45","0","9","7","8"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","6.82","7","173","3","5","9","10","10","6.45","7.19","0","10","7","8"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","6.91","7","329","4","5","8","9","10","6.71","7.11","1","10","8","8"
"2002","Hesse","Rural Area","7.06","7","302","5","6","8","9","10","6.87","7.25","1","10","7","8"
"2002","Hesse","Urban Area","7.03","7","1340","5","6","8","9","10","6.93","7.13","0","10","7","8"
"2002","Lower Saxony","Rural Area","7.23","8","963","5","6","8","10","10","7.12","7.34","0","10","8","8"
"2002","Lower Saxony","Urban Area","7.11","8","1019","5","6","8","9","10","6.99","7.23","0","10","8","8"
"2002","Mecklenburg-Western Pomerania","Rural Area","6.54","7","445","4","5","8","9","10","6.36","6.72","0","10","7","7"
"2002","Mecklenburg-Western Pomerania","Urban Area","7.15","7.16","72","5","6","8","9","10","6.8","7.5","4","10","7","8"
"2002","North Rhine-Westphalia","Rural Area","7.24","8","115","5","7","8","9","10","6.92","7.56","2","10","7","8"
"2002","North Rhine-Westphalia","Urban Area","7.13","7","4766","5","6","8","9","10","7.08","7.18","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Rural Area","6.9","7","337","5","6","8","9","10","6.7","7.1","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Urban Area","7.18","8","1037","5","6","8","9","10","7.08","7.28","0","10","8","8"
"2002","Saxony","Rural Area","6.71","7","855","4","5","8","9","10","6.59","6.83","0","10","7","7"
"2002","Saxony","Urban Area","6.5","7","795","4","5","8","8","10","6.37","6.63","0","10","7","7"
"2002","Saxony-Anhalt","Rural Area","6.57","7","719","4","5","8","9","10","6.44","6.7","0","10","7","7"
"2002","Saxony-Anhalt","Urban Area","6.44","7","252","4","5","8","8","10","6.22","6.66","2","10","7","7"
"2002","Schleswig-Holstein","Rural Area","7.3","8","415","5","6","8","9","10","7.14","7.46","1","10","8","8"
"2002","Schleswig-Holstein","Urban Area","7.17","8","308","4","7","8","9","10","6.99","7.35","1","10","8","8"
"2002","Thuringia","Rural Area","6.41","7","682","4","5","8","8","10","6.28","6.54","0","10","7","7"
"2002","Thuringia","Urban Area","6.69","7","289","4","6","8","9","10","6.5","6.88","2","10","7","7"
"2003","Baden-Württemberg","Rural Area","7.11","7","231","5","6","8","10","10","6.85","7.37","0","10","7","8"
"2003","Baden-Württemberg","Urban Area","6.92","7","2473","5","6","8","9","10","6.85","6.99","0","10","7","7"
"2003","Bavaria","Rural Area","7.19","8","1562","5","6","8","10","10","7.1","7.28","0","10","8","8"
"2003","Bavaria","Urban Area","7.14","7","1574","5","6","8","10","10","7.05","7.23","0","10","8","8"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","6.62","7","830","4","5","8","9","10","6.49","6.75","0","10","7","7"
"2003","Brandenburg","Rural Area","6.34","7","878","4","5","8","8","10","6.22","6.46","0","10","7","7"
"2003","Brandenburg","Urban Area","6.8","7","69","4","6","8","9","10","6.35","7.25","0","10","7","8"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","7.27","7","174","4","6","9","10","10","6.98","7.56","1","10","8","8"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","7.02","8","298","4","6","8","9","10","6.82","7.22","2","10","8","8"
"2003","Hesse","Rural Area","7.02","7","271","5","6","8","9","10","6.82","7.22","1","10","7","8"
"2003","Hesse","Urban Area","7.1","8","1230","5","6","8","10","10","7","7.2","0","10","8","8"
"2003","Lower Saxony","Rural Area","7.17","8","932","5","6","8","10","10","7.05","7.29","0","10","8","8"
"2003","Lower Saxony","Urban Area","7.11","8","982","4","6","8","9","10","6.99","7.23","0","10","8","8"
"2003","Mecklenburg-Western Pomerania","Rural Area","6.18","7","455","3","5","8","8","10","6","6.36","0","10","7","7"
"2003","Mecklenburg-Western Pomerania","Urban Area","6.88","7","73","5","6","8","8","9","6.48","7.28","0","10","7","8"
"2003","North Rhine-Westphalia","Rural Area","7.07","7","105","5","6","8","9","10","6.74","7.4","2","10","7","8"
"2003","North Rhine-Westphalia","Urban Area","7.08","7","4576","5","6","8","9","10","7.03","7.13","0","10","7","8"
"2003","Rhineland-Palatinate,Saarland","Rural Area","7.22","7","321","5","6","8","9","10","7.04","7.4","2","10","7","8"
"2003","Rhineland-Palatinate,Saarland","Urban Area","7.3","8","1028","5","6","8","9","10","7.19","7.41","0","10","8","8"
"2003","Saxony","Rural Area","6.53","7","836","4","5","8","9","10","6.4","6.66","0","10","7","7"
"2003","Saxony","Urban Area","6.48","7","782","4","5","8","9","10","6.35","6.61","0","10","7","7"
"2003","Saxony-Anhalt","Rural Area","6.52","7","690","4","5","8","9","10","6.38","6.66","0","10","7","7"
"2003","Saxony-Anhalt","Urban Area","6.37","7","246","4","5","8","8","10","6.13","6.61","1","10","6","7"
"2003","Schleswig-Holstein","Rural Area","7.06","8","383","4","6","8","9","10","6.88","7.24","1","10","8","8"
"2003","Schleswig-Holstein","Urban Area","7.09","8","292","5","6","8","9","10","6.9","7.28","0","10","8","8"
"2003","Thuringia","Rural Area","6.46","7","668","4","5","8","8","10","6.32","6.6","0","10","7","7"
"2003","Thuringia","Urban Area","6.42","7","289","4","5","8","9","10","6.21","6.63","0","10","6","7"
"2004","Baden-Württemberg","Rural Area","7.32","8","231","5","6","9","9","10","7.07","7.57","0","10","7","8"
"2004","Baden-Württemberg","Urban Area","6.81","7","2378","4","6","8","9","10","6.74","6.88","0","10","7","7"
"2004","Bavaria","Rural Area","7.08","8","1547","5","6","8","9","10","6.99","7.17","0","10","8","8"
"2004","Bavaria","Urban Area","7.07","7","1499","5","6","8","9","10","6.98","7.16","0","10","8","8"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","6.62","7","806","4","6","8","9","10","6.49","6.75","0","10","7","7"
"2004","Brandenburg","Rural Area","6.27","7","832","4","5","8","8","10","6.14","6.4","0","10","7","7"
"2004","Brandenburg","Urban Area","7.1","8","74","5","6","8","9","10","6.7","7.5","0","10","7","8"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","7.28","8","167","4","6","9","10","10","6.94","7.62","1","10","8","8"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","6.9","7","295","4","6","8","9","10","6.7","7.1","2","10","8","8"
"2004","Hesse","Rural Area","6.88","7","255","5","6","8","9","10","6.68","7.08","2","10","7","7"
"2004","Hesse","Urban Area","6.99","7","1187","5","6","8","10","10","6.88","7.1","0","10","7","8"
"2004","Lower Saxony","Rural Area","7.14","7","921","5","6","8","10","10","7.02","7.26","0","10","7","8"
"2004","Lower Saxony","Urban Area","7.08","8","963","4","6","8","9","10","6.96","7.2","0","10","8","8"
"2004","Mecklenburg-Western Pomerania","Rural Area","6.33","7","436","4","5","8","8","10","6.16","6.5","1","10","7","7"
"2004","Mecklenburg-Western Pomerania","Urban Area","7","7","75","5","6","8","8","10","6.7","7.3","4","10","7","8"
"2004","North Rhine-Westphalia","Rural Area","7.21","7","107","6","7","8","8","10","6.94","7.48","3","10","7","8"
"2004","North Rhine-Westphalia","Urban Area","7","7","4435","5","6","8","9","10","6.95","7.05","0","10","7","8"
"2004","Rhineland-Palatinate,Saarland","Rural Area","6.76","7","304","5","5","8","9","10","6.56","6.96","0","10","7","7"
"2004","Rhineland-Palatinate,Saarland","Urban Area","7.19","8","996","5","6","8","9","10","7.08","7.3","1","10","8","8"
"2004","Saxony","Rural Area","6.48","7","790","4","5","8","9","10","6.35","6.61","0","10","7","7"
"2004","Saxony","Urban Area","6.51","7","774","4","5","8","9","10","6.38","6.64","0","10","7","7"
"2004","Saxony-Anhalt","Rural Area","6.57","7","678","3","5","8","9","10","6.43","6.71","0","10","7","7"
"2004","Saxony-Anhalt","Urban Area","6.29","6","245","4","5","8","9","10","6.04","6.54","0","10","6","7"
"2004","Schleswig-Holstein","Rural Area","6.94","7","386","5","6","8","9","10","6.75","7.13","0","10","7","8"
"2004","Schleswig-Holstein","Urban Area","7.47","8","289","6","7","8","9","10","7.31","7.63","1","10","8","8"
"2004","Thuringia","Rural Area","6.35","7","658","4","5","8","8","10","6.21","6.49","0","10","6","7"
"2004","Thuringia","Urban Area","6.31","7","283","4","5","8","8","10","6.1","6.52","1","10","6","7"
"2005","Baden-Württemberg","Rural Area","7.19","7.1","214","5","6","9","9","10","6.93","7.45","0","10","7","8"
"2005","Baden-Württemberg","Urban Area","6.88","7","2308","4","6","8","9","10","6.8","6.96","0","10","7","7"
"2005","Bavaria","Rural Area","7","7","1456","4","6","8","10","10","6.9","7.1","0","10","8","8"
"2005","Bavaria","Urban Area","7.1","8","1446","5","6","8","9","10","7.01","7.19","0","10","8","8"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","6.64","7","759","3","5","8","9","10","6.5","6.78","0","10","7","7"
"2005","Brandenburg","Rural Area","6.26","6","805","4","5","8","8","10","6.12","6.4","0","10","6","7"
"2005","Brandenburg","Urban Area","7.3","8","78","5","6","8","9","10","6.92","7.68","2","10","7","8"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","7.45","8","146","5","6","9","10","10","7.11","7.79","0","10","8","8"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","6.92","8","291","4","6","8","9","10","6.7","7.14","0","10","8","8"
"2005","Hesse","Rural Area","6.96","7","250","5","6","8","9","10","6.75","7.17","1","10","7","8"
"2005","Hesse","Urban Area","6.92","7","1118","4","6","8","9","10","6.81","7.03","0","10","7","8"
"2005","Lower Saxony","Rural Area","7.24","8","879","5","6","8","10","10","7.11","7.37","0","10","7","8"
"2005","Lower Saxony","Urban Area","7.09","8","913","4","6","8","9","10","6.97","7.21","0","10","8","8"
"2005","Mecklenburg-Western Pomerania","Rural Area","6.19","7","435","3","5","8","8","10","6","6.38","0","10","7","7"
"2005","Mecklenburg-Western Pomerania","Urban Area","7.01","7","68","5","6","8","9","9","6.67","7.35","3","10","7","8"
"2005","North Rhine-Westphalia","Rural Area","7.17","7","104","6","7","8","8","10","6.86","7.48","2","10","7","8"
"2005","North Rhine-Westphalia","Urban Area","7.05","7","4258","5","6","8","9","10","7","7.1","0","10","8","8"
"2005","Rhineland-Palatinate,Saarland","Rural Area","6.98","7","294","4","6","8","10","10","6.76","7.2","0","10","7","7"
"2005","Rhineland-Palatinate,Saarland","Urban Area","6.92","7","944","5","5","8","9","10","6.8","7.04","0","10","7","8"
"2005","Saxony","Rural Area","6.55","7","762","4","5","8","9","10","6.42","6.68","0","10","7","7"
"2005","Saxony","Urban Area","6.65","7","760","4","5","8","9","10","6.52","6.78","0","10","7","7"
"2005","Saxony-Anhalt","Rural Area","6.69","7","660","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2005","Saxony-Anhalt","Urban Area","6.73","7","236","4","6","8","9","10","6.48","6.98","1","10","7","7"
"2005","Schleswig-Holstein","Rural Area","6.68","7","374","4","6","8","9","10","6.49","6.87","0","10","7","8"
"2005","Schleswig-Holstein","Urban Area","7.41","8","280","5","7","8","9","10","7.23","7.59","0","10","8","8"
"2005","Thuringia","Rural Area","6.44","7","619","4","5","8","9","10","6.29","6.59","0","10","7","7"
"2005","Thuringia","Urban Area","6.33","6","274","4","5","8","9","10","6.09","6.57","0","10","6","7"
"2006","Baden-Württemberg","Rural Area","7.22","7","231","5","6","9","10","10","6.97","7.47","2","10","7","8"
"2006","Baden-Württemberg","Urban Area","6.96","7","2494","4","6","8","9","10","6.89","7.03","0","10","7","8"
"2006","Bavaria","Rural Area","7.19","8","1620","4","6","9","9","10","7.1","7.28","0","10","8","8"
"2006","Bavaria","Urban Area","7.11","7","1517","5","6","8","9","10","7.01","7.21","0","10","8","8"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","6.6","7","784","4","5","8","9","10","6.46","6.74","0","10","7","7"
"2006","Brandenburg","Rural Area","6.37","7","869","4","5","8","9","10","6.24","6.5","0","10","7","7"
"2006","Brandenburg","Urban Area","6.71","7","75","4","6","8","8","10","6.29","7.13","0","10","7","8"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","7.35","8","144","4","7","9","10","10","6.99","7.71","0","10","8","8"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","7.14","8","309","5","6","8","9","10","6.94","7.34","1","10","8","8"
"2006","Hesse","Rural Area","7.26","8","271","5","6","9","10","10","7.05","7.47","2","10","7","8"
"2006","Hesse","Urban Area","6.99","7","1210","4","6","8","9","10","6.88","7.1","0","10","8","8"
"2006","Lower Saxony","Rural Area","7.07","8","986","4","6","8","9","10","6.95","7.19","0","10","8","8"
"2006","Lower Saxony","Urban Area","7.1","8","987","4","6","8","9","10","6.98","7.22","0","10","8","8"
"2006","Mecklenburg-Western Pomerania","Rural Area","6.71","7","484","4","5","8","9","10","6.55","6.87","0","10","7","7"
"2006","Mecklenburg-Western Pomerania","Urban Area","7.51","8","69","6","6","9","10","10","7.23","7.79","5","10","7","8"
"2006","North Rhine-Westphalia","Rural Area","7.13","8","117","5","6","8","10","10","6.77","7.49","0","10","7","8"
"2006","North Rhine-Westphalia","Urban Area","7.1","7","4435","4","6","8","9","10","7.05","7.15","0","10","8","8"
"2006","Rhineland-Palatinate,Saarland","Rural Area","7.21","8","314","4","6","9","10","10","7","7.42","0","10","7","8"
"2006","Rhineland-Palatinate,Saarland","Urban Area","7.13","8","975","5","6","8","9","10","7.02","7.24","0","10","8","8"
"2006","Saxony","Rural Area","6.85","7","764","4","6","8","9","10","6.72","6.98","0","10","7","7"
"2006","Saxony","Urban Area","6.62","7","815","4","5","8","9","10","6.49","6.75","0","10","7","7"
"2006","Saxony-Anhalt","Rural Area","6.69","7","679","4","5","8","9","10","6.54","6.84","0","10","7","7"
"2006","Saxony-Anhalt","Urban Area","6.69","7","235","5","5","8","9","10","6.47","6.91","1","10","7","7"
"2006","Schleswig-Holstein","Rural Area","7.22","8","386","5","6","8","9","10","7.02","7.42","0","10","8","8"
"2006","Schleswig-Holstein","Urban Area","7.4","8","288","5","6","9","10","10","7.19","7.61","0","10","8","8"
"2006","Thuringia","Rural Area","6.59","7","669","4","5","8","9","10","6.45","6.73","0","10","7","7"
"2006","Thuringia","Urban Area","6.37","7","279","4","5","8","8","10","6.16","6.58","0","10","7","7"
"2007","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2008","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2008","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","","","","","","","","","","","","","",""
"2008","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2008","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","","","","","","","","","","","","","",""
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2008","Hesse","Rural Area","","","","","","","","","","","","","",""
"2008","Hesse","Urban Area","","","","","","","","","","","","","",""
"2008","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2008","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2008","Saxony","Rural Area","","","","","","","","","","","","","",""
"2008","Saxony","Urban Area","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2008","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2008","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
