"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","35-65 y.","Single parent","5.86","6","561","3","5","8","8","10","5.69","6.03","0","10","6","6"
"2004","66 and older","(Married) couple without C.","7.26","8","2337","5","6","8","9","10","7.19","7.33","0","10","8","8"
"2004","66 and older","1-pers.-HH","6.99","7","1074","5","6","8","9","10","6.88","7.1","0","10","7","8"
"2004","66 and older","Couple + C. GT 16 ","7.05","7","167","5","6","8","10","10","6.76","7.34","1","10","7","8"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","6.36","7","68","3","5","8","9","10","5.85","6.87","0","10","6","7"
"2005","16-34 y.","(Married) couple without C.","7.07","7","949","4","6","8","9","10","6.96","7.18","1","10","8","8"
"2005","16-34 y.","1-pers.-HH","6.85","7","696","4","6","8","9","10","6.71","6.99","0","10","7","7"
"2005","16-34 y.","Couple + C. GT 16 ","7","7","1335","5","6","8","9","10","6.9","7.1","0","10","7","8"
"2005","16-34 y.","Couple + C. LE 16","7","7","1100","5","6","8","9","10","6.89","7.11","0","10","7","7"
"2005","16-34 y.","Couple + C. LE and GT 16","7.08","7","632","4","6","8","9","10","6.93","7.23","0","10","7","8"
"2005","16-34 y.","Single parent","6.55","7","464","4","5","8","9","10","6.37","6.73","0","10","7","7"
"2005","35-65 y.","(Married) couple without C.","7.01","7","3733","5","6","8","9","10","6.95","7.07","0","10","8","8"
"2005","35-65 y.","1-pers.-HH","6.36","7","1191","3","5","8","9","10","6.24","6.48","0","10","7","7"
"2005","35-65 y.","Couple + C. GT 16 ","6.79","7","2137","4","6","8","9","10","6.71","6.87","0","10","7","7"
"2005","35-65 y.","Couple + C. LE 16","7.05","7","2616","5","6","8","9","10","6.98","7.12","0","10","7","8"
"2005","35-65 y.","Couple + C. LE and GT 16","6.62","7","1064","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2005","35-65 y.","Single parent","5.84","6","576","3","5","8","9","10","5.66","6.02","0","10","6","7"
"2005","66 and older","(Married) couple without C.","7.37","8","2362","5","6","8","10","10","7.3","7.44","0","10","8","8"
"2005","66 and older","1-pers.-HH","7.13","8","1078","5","6","8","10","10","7.02","7.24","0","10","7","8"
"2005","66 and older","Couple + C. GT 16 ","7.05","7","167","5","6","9","10","10","6.75","7.35","0","10","7","8"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","6.61","7","62","4","5","8","9","10","6.11","7.11","3","10","6","8"
"2006","16-34 y.","(Married) couple without C.","7.19","8","951","4","6","8","9","10","7.08","7.3","0","10","8","8"
"2006","16-34 y.","1-pers.-HH","6.86","7","716","4","6","8","9","10","6.72","7","0","10","7","7"
"2006","16-34 y.","Couple + C. GT 16 ","7.27","8","1270","5","6","9","9","10","7.17","7.37","0","10","8","8"
"2006","16-34 y.","Couple + C. LE 16","7.02","7","1112","4","6","8","9","10","6.91","7.13","0","10","7","8"
"2006","16-34 y.","Couple + C. LE and GT 16","7.46","8","482","5","7","9","10","10","7.3","7.62","1","10","8","8"
"2006","16-34 y.","Single parent","6.54","7","444","3","5","8","9","10","6.35","6.73","0","10","7","7"
"2006","35-65 y.","(Married) couple without C.","7.17","8","4089","5","6","8","9","10","7.11","7.23","0","10","8","8"
"2006","35-65 y.","1-pers.-HH","6.34","7","1342","3","5","8","9","10","6.22","6.46","0","10","7","7"
"2006","35-65 y.","Couple + C. GT 16 ","6.92","7","2230","4","6","8","9","10","6.84","7","0","10","7","8"
"2006","35-65 y.","Couple + C. LE 16","7.26","8","2811","5","6","8","9","10","7.2","7.32","0","10","8","8"
"2006","35-65 y.","Couple + C. LE and GT 16","6.97","7","1002","4","6","8","9","10","6.86","7.08","0","10","7","8"
"2006","35-65 y.","Single parent","5.99","6","652","3","4","8","9","10","5.82","6.16","0","10","6","7"
"2006","66 and older","(Married) couple without C.","7.38","8","2827","5","6","9","10","10","7.32","7.44","0","10","8","8"
"2006","66 and older","1-pers.-HH","6.92","7","1283","4","6","8","10","10","6.81","7.03","0","10","7","7"
"2006","66 and older","Couple + C. GT 16 ","6.9","7","163","4","6","8","9","10","6.61","7.19","0","10","7","8"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","6.73","7","69","4","6","8","9","10","6.23","7.23","0","10","6","8"
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2008","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2008","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","7.89","8","1029","6","7","9","10","10","7.79","7.99","0","10","8","8"
"2013","16-34 y.","1-pers.-HH","7.16","8","796","4","6","9","9","10","7.02","7.3","0","10","8","8"
"2013","16-34 y.","Couple + C. GT 16 ","7.87","8","1081","5","7","9","10","10","7.76","7.98","0","10","8","8"
"2013","16-34 y.","Couple + C. LE 16","7.65","8","1388","5","7","9","10","10","7.55","7.75","0","10","8","8"
"2013","16-34 y.","Couple + C. LE and GT 16","7.94","8","518","5","7","9","10","10","7.78","8.1","0","10","8","8"
"2013","16-34 y.","Single parent","6.94","7","559","4","6","8","10","10","6.76","7.12","0","10","7","8"
"2013","35-65 y.","(Married) couple without C.","7.73","8","4069","5","7","9","10","10","7.68","7.78","0","10","8","8"
"2013","35-65 y.","1-pers.-HH","6.61","7","1613","3","5","8","9","10","6.49","6.73","0","10","7","7"
"2013","35-65 y.","Couple + C. GT 16 ","7.43","8","2013","5","7","9","10","10","7.35","7.51","0","10","8","8"
"2013","35-65 y.","Couple + C. LE 16","7.78","8","3050","5","7","9","10","10","7.72","7.84","0","10","8","8"
"2013","35-65 y.","Couple + C. LE and GT 16","7.51","8","953","5","7","9","10","10","7.39","7.63","0","10","8","8"
"2013","35-65 y.","Single parent","6.55","7","820","4","5","8","9","10","6.4","6.7","0","10","7","7"
"2013","66 and older","(Married) couple without C.","7.81","8","3343","5","7","9","10","10","7.75","7.87","0","10","8","8"
"2013","66 and older","1-pers.-HH","7.3","8","1390","5","6","9","10","10","7.19","7.41","0","10","8","8"
"2013","66 and older","Couple + C. GT 16 ","7.82","8","157","5","7","9","10","10","7.54","8.1","1","10","8","8"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","6.94","7","67","4","6","8","9","10","6.44","7.44","0","10","7","8"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2017","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","7.99","8","1038","6","7","9","10","10","7.9","8.08","1","10","8","8"
"2018","16-34 y.","1-pers.-HH","7.19","8","905","5","6","9","9","10","7.06","7.32","0","10","8","8"
"2018","16-34 y.","Couple + C. GT 16 ","8.08","8","987","6","7","9","10","10","7.98","8.18","0","10","8","8"
"2018","16-34 y.","Couple + C. LE 16","7.82","8","1202","6","7","9","10","10","7.72","7.92","0","10","8","8"
"2018","16-34 y.","Couple + C. LE and GT 16","8.3","8","715","6","8","10","10","10","8.18","8.42","0","10","8","9"
"2018","16-34 y.","Single parent","7","8","810","4","6","8","10","10","6.86","7.14","0","10","7","8"
"2018","35-65 y.","(Married) couple without C.","7.85","8","3668","6","7","9","10","10","7.8","7.9","0","10","8","8"
"2018","35-65 y.","1-pers.-HH","6.83","7","1807","4","5","8","9","10","6.73","6.93","0","10","7","7"
"2018","35-65 y.","Couple + C. GT 16 ","7.7","8","1820","5","7","9","10","10","7.63","7.77","0","10","8","8"
"2018","35-65 y.","Couple + C. LE 16","7.92","8","4234","6","7","9","10","10","7.87","7.97","0","10","8","8"
"2018","35-65 y.","Couple + C. LE and GT 16","7.61","8","1463","5","7","9","10","10","7.52","7.7","0","10","8","8"
"2018","35-65 y.","Single parent","6.69","7","1316","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2018","66 and older","(Married) couple without C.","7.91","8","3259","6","7","9","10","10","7.86","7.96","0","10","8","8"
"2018","66 and older","1-pers.-HH","7.41","8","1402","5","6","9","10","10","7.31","7.51","0","10","8","8"
"2018","66 and older","Couple + C. GT 16 ","7.09","8","193","4","5","8","9","10","6.81","7.37","1","10","8","8"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","7.15","7","80","5","6","8","9","10","6.8","7.5","2","10","7","8"
