"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Rhineland-Palatinate,Saarland","Male","7.43","8","368","5","7","9","10","10","7.26","7.6","1","10","7","8"
"1999","Saxony","Female","6.78","7","608","5","5","8","9","10","6.63","6.93","0","10","7","7"
"1999","Saxony","Male","6.59","7","548","5","5","8","9","10","6.45","6.73","0","10","7","7"
"1999","Saxony-Anhalt","Female","6.69","7","361","4","5","8","9","10","6.49","6.89","0","10","7","7"
"1999","Saxony-Anhalt","Male","6.66","7","330","4","5","8","9","10","6.45","6.87","0","10","7","7"
"1999","Schleswig-Holstein","Female","7.55","8","178","4","7","9","10","10","7.24","7.86","0","10","8","8"
"1999","Schleswig-Holstein","Male","7.19","7","151","5","7","8","9","10","6.91","7.47","1","10","7","8"
"1999","Thuringia","Female","6.61","7","371","5","5","8","9","10","6.44","6.78","0","10","7","7"
"1999","Thuringia","Male","6.31","6","351","4","5","8","8","9","6.13","6.49","0","10","6","7"
"2000","Baden-W?rttemberg","Female","7.25","8","1527","5","6","8","10","10","7.16","7.34","0","10","7","8"
"2000","Baden-W?rttemberg","Male","7.2","7","1436","5","6","8","9","10","7.11","7.29","0","10","7","8"
"2000","Bavaria","Female","7.45","8","1760","5","7","9","10","10","7.36","7.54","0","10","8","8"
"2000","Bavaria","Male","7.47","8","1630","5","7","8","10","10","7.38","7.56","0","10","8","8"
"2000","Berlin","Female","7.02","7","430","4","6","8","10","10","6.83","7.21","0","10","7","8"
"2000","Berlin","Male","6.7","7","391","4","5","8","9","10","6.52","6.88","0","10","7","7"
"2000","Brandenburg","Female","6.75","7","520","4","6","8","9","10","6.59","6.91","1","10","7","7"
"2000","Brandenburg","Male","6.68","7","498","4","5","8","9","10","6.51","6.85","0","10","7","7"
"2000","Bremen","Female","7.69","8","102","5","7","9","10","10","7.31","8.07","0","10","8","8"
"2000","Bremen","Male","7.3","8","86","3","7","9","10","10","6.8","7.8","0","10","7","8"
"2000","Hamburg","Female","7.21","8","165","5","6","8","9","10","6.92","7.5","0","10","7","8"
"2000","Hamburg","Male","7.17","8","132","5","6","8","9","10","6.87","7.47","2","10","7","8"
"2000","Hesse","Female","7.39","8","864","5","6","9","10","10","7.26","7.52","0","10","8","8"
"2000","Hesse","Male","7.38","8","814","5","6","9","10","10","7.25","7.51","0","10","8","8"
"2000","Lower Saxony","Female","7.51","8","1033","5","7","9","10","10","7.4","7.62","0","10","8","8"
"2000","Lower Saxony","Male","7.38","8","1003","5","6","9","10","10","7.27","7.49","0","10","8","8"
"2000","Mecklenburg-Western Pomerania","Female","7.12","7","304","5","6","8","9","10","6.91","7.33","0","10","7","7"
"2000","Mecklenburg-Western Pomerania","Male","6.82","7","263","4","6","8","9","10","6.59","7.05","0","10","7","7"
"2000","North Rhine-Westphalia","Female","7.36","8","2666","5","6","8","10","10","7.29","7.43","0","10","8","8"
"2000","North Rhine-Westphalia","Male","7.3","8","2493","5","6","8","9","10","7.23","7.37","0","10","8","8"
"2000","Rhineland-Palatinate,Saarland","Female","7.32","8","781","5","6","8","10","10","7.2","7.44","0","10","7","8"
"2000","Rhineland-Palatinate,Saarland","Male","7.21","7","682","5","6","8","9","10","7.08","7.34","0","10","7","8"
"2000","Saxony","Female","6.86","7","925","4","5","8","9","10","6.74","6.98","0","10","7","7"
"2000","Saxony","Male","6.71","7","857","5","5","8","9","10","6.59","6.83","0","10","7","7"
"2000","Saxony-Anhalt","Female","6.69","7","570","4","5","8","9","10","6.53","6.85","0","10","7","7"
"2000","Saxony-Anhalt","Male","6.85","7","491","4","6","8","9","10","6.69","7.01","0","10","7","7"
"2000","Schleswig-Holstein","Female","7.56","8","377","5","7","9","9","10","7.39","7.73","2","10","8","8"
"2000","Schleswig-Holstein","Male","7.42","8","337","5","7","8","9","10","7.25","7.59","0","10","8","8"
"2000","Thuringia","Female","6.65","7","543","5","5","8","9","10","6.5","6.8","0","10","7","7"
"2000","Thuringia","Male","6.55","7","514","4","5","8","9","10","6.4","6.7","0","10","7","7"
"2001","Baden-W?rttemberg","Female","7.21","8","1347","5","6","8","10","10","7.11","7.31","0","10","7","8"
"2001","Baden-W?rttemberg","Male","7.1","7","1265","5","6","8","9","10","7","7.2","0","10","7","7"
"2001","Bavaria","Female","7.43","8","1606","5","7","9","10","10","7.34","7.52","0","10","8","8"
"2001","Bavaria","Male","7.42","8","1433","5","7","8","9","10","7.33","7.51","0","10","8","8"
"2001","Berlin","Female","6.82","7","407","4","5","8","9","10","6.62","7.02","0","10","7","7"
"2001","Berlin","Male","6.7","7","384","4","6","8","9","10","6.51","6.89","0","10","7","7"
"2001","Brandenburg","Female","6.78","7","492","5","6","8","9","10","6.62","6.94","0","10","7","7"
"2001","Brandenburg","Male","6.53","7","468","4","5","8","8","10","6.37","6.69","0","10","7","7"
"2001","Bremen","Female","7.61","8","84","4","7","9","10","10","7.2","8.02","2","10","8","8"
"2001","Bremen","Male","7.33","8","73","5","6","9","10","10","6.85","7.81","0","10","7","8"
"2001","Hamburg","Female","7.13","8","154","5","6","8","9","10","6.83","7.43","0","10","8","8"
"2001","Hamburg","Male","7.03","7.7","121","3","6","9","9","10","6.67","7.39","0","10","7","8"
"2001","Hesse","Female","7.44","8","770","5","7","9","10","10","7.31","7.57","0","10","8","8"
"2001","Hesse","Male","7.35","8","716","5","6","8","10","10","7.22","7.48","0","10","8","8"
"2001","Lower Saxony","Female","7.49","8","940","5","7","9","10","10","7.38","7.6","0","10","8","8"
"2001","Lower Saxony","Male","7.4","8","912","5","7","9","10","10","7.28","7.52","0","10","8","8"
"2001","Mecklenburg-Western Pomerania","Female","7.02","7","278","5","6","8","9","10","6.8","7.24","0","10","7","8"
"2001","Mecklenburg-Western Pomerania","Male","6.79","7","237","5","6","8","9","10","6.56","7.02","0","10","7","7"
"2001","North Rhine-Westphalia","Female","7.41","8","2415","5","7","8","10","10","7.34","7.48","0","10","8","8"
"2001","North Rhine-Westphalia","Male","7.36","8","2245","5","7","8","9","10","7.29","7.43","0","10","8","8"
"2001","Rhineland-Palatinate,Saarland","Female","7.45","8","715","5","6","9","10","10","7.32","7.58","0","10","8","8"
"2001","Rhineland-Palatinate,Saarland","Male","7.42","8","636","5","7","8","9","10","7.29","7.55","0","10","8","8"
"2001","Saxony","Female","6.89","7","859","5","6","8","9","10","6.77","7.01","0","10","7","7"
"2001","Saxony","Male","6.69","7","789","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2001","Saxony-Anhalt","Female","6.68","7","524","4","5","8","9","10","6.51","6.85","0","10","7","7"
"2001","Saxony-Anhalt","Male","6.82","7","475","5","6","8","9","10","6.66","6.98","0","10","7","7"
"2001","Schleswig-Holstein","Female","7.45","8","343","5","7","9","9","10","7.27","7.63","1","10","8","8"
"2001","Schleswig-Holstein","Male","7.33","8","308","5","7","8","9","10","7.14","7.52","0","10","8","8"
"2001","Thuringia","Female","6.8","7","492","5","6","8","9","10","6.65","6.95","0","10","7","7"
"2001","Thuringia","Male","6.57","7","477","4","5","8","9","10","6.42","6.72","0","10","7","7"
"2002","Baden-W?rttemberg","Female","7.01","7","1431","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2002","Baden-W?rttemberg","Male","6.86","7","1379","5","6","8","9","10","6.77","6.95","0","10","7","7"
"2002","Bavaria","Female","7.11","7","1707","5","6","8","9","10","7.02","7.2","0","10","8","8"
"2002","Bavaria","Male","7.16","7","1557","5","6","8","10","10","7.07","7.25","0","10","8","8"
"2002","Berlin","Female","6.55","7","426","4","5","8","8","10","6.38","6.72","1","10","7","7"
"2002","Berlin","Male","6.37","7","405","4","5","8","8","10","6.19","6.55","0","10","7","7"
"2002","Brandenburg","Female","6.34","7","498","4","5","8","8","10","6.17","6.51","0","10","7","7"
"2002","Brandenburg","Male","6.13","7","468","4","5","8","8","10","5.96","6.3","0","10","7","7"
"2002","Bremen","Female","6.67","7","93","3","5","9","10","10","6.19","7.15","0","10","7","8"
"2002","Bremen","Male","7","7","80","3","6","9","10","10","6.43","7.57","0","10","7","9"
"2002","Hamburg","Female","6.94","7","182","4","5","9","9","10","6.67","7.21","2","10","8","8"
"2002","Hamburg","Male","6.88","7","147","4","5","8","9","10","6.58","7.18","1","10","7","8"
"2002","Hesse","Female","7.09","7","852","5","6","8","10","10","6.97","7.21","0","10","7","8"
"2002","Hesse","Male","6.98","7","790","4","6","8","9","10","6.85","7.11","0","10","7","8"
"2002","Lower Saxony","Female","7.23","8","1013","5","6","8","10","10","7.12","7.34","0","10","8","8"
"2002","Lower Saxony","Male","7.11","7","969","5","6","8","9","10","7","7.22","0","10","8","8"
"2002","Mecklenburg-Western Pomerania","Female","6.69","7","284","5","5","8","9","10","6.47","6.91","0","10","7","7"
"2002","Mecklenburg-Western Pomerania","Male","6.54","7","233","5","5","8","9","10","6.3","6.78","0","10","7","7"
"2002","North Rhine-Westphalia","Female","7.18","8","2516","5","6","8","9","10","7.11","7.25","0","10","8","8"
"2002","North Rhine-Westphalia","Male","7.08","7","2365","5","6","8","9","10","7.01","7.15","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Female","7.07","7","726","5","6","8","9","10","6.94","7.2","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Male","7.16","7","648","5","6","8","9","10","7.03","7.29","0","10","7","8"
"2002","Saxony","Female","6.72","7","840","4","6","8","9","10","6.6","6.84","0","10","7","7"
"2002","Saxony","Male","6.5","7","810","4","5","8","8","10","6.38","6.62","0","10","7","7"
"2002","Saxony-Anhalt","Female","6.54","7","510","4","5","8","9","10","6.38","6.7","0","10","7","7"
"2002","Saxony-Anhalt","Male","6.52","7","461","4","5","8","8","10","6.36","6.68","0","10","7","7"
"2002","Schleswig-Holstein","Female","7.34","8","378","5","7","8","9","10","7.18","7.5","1","10","8","8"
"2002","Schleswig-Holstein","Male","7.14","8","345","5","6","8","9","10","6.97","7.31","1","10","8","8"
"2002","Thuringia","Female","6.46","7","489","4","5","8","8","10","6.3","6.62","0","10","7","7"
"2002","Thuringia","Male","6.52","7","482","4","6","8","9","10","6.38","6.66","1","10","7","7"
"2003","Baden-W?rttemberg","Female","6.96","7","1390","5","6","8","9","10","6.86","7.06","0","10","7","7"
"2003","Baden-W?rttemberg","Male","6.92","7","1314","5","6","8","9","10","6.83","7.01","0","10","7","7"
"2003","Bavaria","Female","7.16","8","1658","5","6","8","10","10","7.07","7.25","0","10","8","8"
"2003","Bavaria","Male","7.18","8","1478","5","6","8","9","10","7.09","7.27","0","10","8","8"
"2003","Berlin","Female","6.7","7","417","4","5","8","9","10","6.52","6.88","0","10","7","8"
"2003","Berlin","Male","6.55","7","413","3","5","8","9","10","6.37","6.73","0","10","7","7"
"2003","Brandenburg","Female","6.49","7","491","4","5","8","9","10","6.33","6.65","0","10","7","7"
"2003","Brandenburg","Male","6.24","7","456","4","5","8","8","10","6.06","6.42","0","10","7","7"
"2003","Bremen","Female","7.31","7.88","93","5","6","9","10","10","6.92","7.7","1","10","8","8"
"2003","Bremen","Male","7.22","7","81","4","6","9","10","10","6.79","7.65","2","10","7","8"
"2003","Hamburg","Female","6.96","7.42","162","4","5","8","9","10","6.69","7.23","2","10","8","8"
"2003","Hamburg","Male","7.1","8","136","4","6","8","9","10","6.81","7.39","2","10","8","8"
"2003","Hesse","Female","7.13","7","769","5","6","8","10","10","7","7.26","0","10","8","8"
"2003","Hesse","Male","7.03","8","732","5","6","8","9","10","6.89","7.17","0","10","8","8"
"2003","Lower Saxony","Female","7.17","8","990","5","6","8","9","10","7.05","7.29","0","10","8","8"
"2003","Lower Saxony","Male","7.1","7","924","5","6","8","9","10","6.98","7.22","0","10","8","8"
"2003","Mecklenburg-Western Pomerania","Female","6.45","7","285","3","5","8","8","10","6.22","6.68","0","10","7","7"
"2003","Mecklenburg-Western Pomerania","Male","6.06","6.42","243","3","5","8","8","10","5.81","6.31","0","10","7","7"
"2003","North Rhine-Westphalia","Female","7.13","7","2412","5","6","8","9","10","7.06","7.2","0","10","8","8"
"2003","North Rhine-Westphalia","Male","7.03","7","2269","5","6","8","9","10","6.96","7.1","0","10","7","8"
"2003","Rhineland-Palatinate,Saarland","Female","7.22","8","715","5","6","8","9","10","7.09","7.35","0","10","7","8"
"2003","Rhineland-Palatinate,Saarland","Male","7.35","8","634","5","7","8","9","10","7.22","7.48","0","10","8","8"
"2003","Saxony","Female","6.6","7","821","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2003","Saxony","Male","6.41","7","797","4","5","8","9","10","6.28","6.54","0","10","7","7"
"2003","Saxony-Anhalt","Female","6.44","7","499","4","5","8","9","10","6.26","6.62","0","10","7","7"
"2003","Saxony-Anhalt","Male","6.52","7","437","4","5","8","8","10","6.35","6.69","1","10","7","7"
"2003","Schleswig-Holstein","Female","7.16","8","352","5","6","8","9","10","6.98","7.34","0","10","8","8"
"2003","Schleswig-Holstein","Male","6.99","7","323","4","6","8","9","10","6.8","7.18","0","10","8","8"
"2003","Thuringia","Female","6.52","7","489","4","5","8","8","10","6.35","6.69","0","10","7","7"
"2003","Thuringia","Male","6.37","7","468","4","5","8","8","10","6.21","6.53","0","10","7","7"
"2004","Baden-W?rttemberg","Female","6.88","7","1338","4","6","8","9","10","6.78","6.98","0","10","7","7"
"2004","Baden-W?rttemberg","Male","6.85","7","1271","5","6","8","9","10","6.75","6.95","0","10","7","7"
"2004","Bavaria","Female","7.11","8","1599","5","6","8","9","10","7.02","7.2","0","10","8","8"
"2004","Bavaria","Male","7.03","7","1447","5","6","8","9","10","6.94","7.12","0","10","8","8"
"2004","Berlin","Female","6.63","7","413","4","5","8","9","10","6.44","6.82","0","10","7","7"
"2004","Berlin","Male","6.61","7","393","4","6","8","9","10","6.43","6.79","0","10","7","7"
"2004","Brandenburg","Female","6.53","7","475","4","5","8","9","10","6.36","6.7","0","10","7","7"
"2004","Brandenburg","Male","6.14","6","431","3","5","8","8","10","5.96","6.32","0","10","7","7"
"2004","Bremen","Female","7.44","8","90","4","6","9","10","10","6.99","7.89","2","10","7","8"
"2004","Bremen","Male","7.1","7.83","77","4","6","9","10","10","6.56","7.64","1","10","7","8"
"2004","Hamburg","Female","7.09","8","158","4","6","8","9","10","6.81","7.37","2","10","8","8"
"2004","Hamburg","Male","6.67","7","137","3","5","8","9","10","6.37","6.97","2","10","7","8"
"2004","Hesse","Female","6.99","7","745","5","6","8","10","10","6.86","7.12","0","10","7","8"
"2004","Hesse","Male","6.94","7","697","5","6","8","9","10","6.8","7.08","0","10","7","8"
"2004","Lower Saxony","Female","7.08","8","970","4","6","8","9","10","6.96","7.2","0","10","8","8"
"2004","Lower Saxony","Male","7.13","8","914","5","6","8","9","10","7.01","7.25","0","10","8","8"
"2004","Mecklenburg-Western Pomerania","Female","6.5","7","277","4","5","8","8","10","6.29","6.71","2","10","7","7"
"2004","Mecklenburg-Western Pomerania","Male","6.31","7","234","4","5","8","8","10","6.1","6.52","1","10","7","7"
"2004","North Rhine-Westphalia","Female","7.06","7","2340","5","6","8","9","10","6.99","7.13","0","10","7","8"
"2004","North Rhine-Westphalia","Male","6.94","7","2202","5","6","8","9","10","6.87","7.01","0","10","7","8"
"2004","Rhineland-Palatinate,Saarland","Female","7.12","7","689","5","6","8","9","10","6.98","7.26","0","10","7","8"
"2004","Rhineland-Palatinate,Saarland","Male","7.06","7","611","5","6","8","9","10","6.92","7.2","1","10","7","8"
"2004","Saxony","Female","6.59","7","807","4","5","8","9","10","6.46","6.72","0","10","7","7"
"2004","Saxony","Male","6.4","7","757","4","5","8","9","10","6.27","6.53","0","10","7","7"
"2004","Saxony-Anhalt","Female","6.55","7","497","4","5","8","9","10","6.38","6.72","0","10","7","7"
"2004","Saxony-Anhalt","Male","6.43","7","426","3","5","8","9","10","6.25","6.61","0","10","7","7"
"2004","Schleswig-Holstein","Female","7.27","8","358","5","7","8","9","10","7.1","7.44","0","10","8","8"
"2004","Schleswig-Holstein","Male","7.02","7.72","317","5","6","8","9","10","6.83","7.21","0","10","7","8"
"2004","Thuringia","Female","6.27","6","480","4","5","8","8","10","6.11","6.43","0","10","6","7"
"2004","Thuringia","Male","6.39","7","461","4","5","8","8","10","6.23","6.55","0","10","6","7"
"2005","Baden-W?rttemberg","Female","6.95","7","1310","4","6","8","9","10","6.85","7.05","0","10","7","8"
"2005","Baden-W?rttemberg","Male","6.87","7","1212","4","5","8","9","10","6.76","6.98","0","10","7","7"
"2005","Bavaria","Female","7.07","7","1532","4","6","8","10","10","6.97","7.17","0","10","8","8"
"2005","Bavaria","Male","7.03","7","1370","4","6","8","9","10","6.93","7.13","0","10","8","8"
"2005","Berlin","Female","6.62","7","396","3","5","8","9","10","6.42","6.82","0","10","7","7"
"2005","Berlin","Male","6.65","7","363","4","5","8","9","10","6.45","6.85","0","10","7","7"
"2005","Brandenburg","Female","6.48","7","462","4","5","8","8","10","6.3","6.66","0","10","7","7"
"2005","Brandenburg","Male","6.21","6","421","4","5","8","8","10","6.02","6.4","0","10","6","7"
"2005","Bremen","Female","7.61","8","84","5","6","9","10","10","7.17","8.05","0","10","8","8"
"2005","Bremen","Male","7.24","8","62","4","6","9","10","10","6.68","7.8","1","10","7","9"
"2005","Hamburg","Female","6.87","7","150","4","6","8","9","10","6.57","7.17","1","10","8","8"
"2005","Hamburg","Male","6.97","8","141","4","6","8","9","10","6.64","7.3","0","10","8","8"
"2005","Hesse","Female","7","7","710","4","6","8","10","10","6.86","7.14","0","10","7","8"
"2005","Hesse","Male","6.85","7","658","4","6","8","9","10","6.7","7","0","10","7","8"
"2005","Lower Saxony","Female","7.2","8","929","5","6","8","9","10","7.08","7.32","0","10","8","8"
"2005","Lower Saxony","Male","7.13","8","863","5","6","8","9","10","7.01","7.25","0","10","8","8"
"2005","Mecklenburg-Western Pomerania","Female","6.36","7","271","4","5","8","9","10","6.13","6.59","0","10","7","7"
"2005","Mecklenburg-Western Pomerania","Male","6.2","7","232","3","5","8","8","9","5.95","6.45","0","10","7","7"
"2005","North Rhine-Westphalia","Female","7.15","7","2256","5","6","8","9","10","7.08","7.22","0","10","8","8"
"2005","North Rhine-Westphalia","Male","6.95","7","2106","5","6","8","9","10","6.88","7.02","0","10","7","8"
"2005","Rhineland-Palatinate,Saarland","Female","6.98","7","660","4","6","8","9","10","6.83","7.13","0","10","7","8"
"2005","Rhineland-Palatinate,Saarland","Male","6.88","7","578","5","5","8","9","10","6.73","7.03","0","10","7","8"
"2005","Saxony","Female","6.58","7","774","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2005","Saxony","Male","6.6","7","748","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2005","Saxony-Anhalt","Female","6.72","7","475","4","5","8","9","10","6.55","6.89","0","10","7","7"
"2005","Saxony-Anhalt","Male","6.67","7","421","4","5","8","9","10","6.49","6.85","0","10","7","7"
"2005","Schleswig-Holstein","Female","7.03","7","348","4","6","8","9","10","6.85","7.21","0","10","8","8"
"2005","Schleswig-Holstein","Male","6.9","7","306","5","6","8","9","10","6.7","7.1","0","10","7","8"
"2005","Thuringia","Female","6.45","7","462","4","5","8","9","10","6.27","6.63","0","10","7","7"
"2005","Thuringia","Male","6.35","7","431","3","5","8","9","10","6.17","6.53","0","10","7","7"
"2006","Baden-W?rttemberg","Female","7.03","7","1420","4","6","8","9","10","6.93","7.13","1","10","8","8"
"2006","Baden-W?rttemberg","Male","6.94","7","1305","4","6","8","9","10","6.84","7.04","0","10","7","8"
"2006","Bavaria","Female","7.18","8","1645","5","6","9","10","10","7.09","7.27","0","10","8","8"
"2006","Bavaria","Male","7.11","8","1492","4","6","8","9","10","7.01","7.21","0","10","8","8"
"2006","Berlin","Female","6.77","7","418","4","6","8","9","10","6.58","6.96","0","10","7","8"
"2006","Berlin","Male","6.4","7","366","3","5","8","9","10","6.18","6.62","0","10","7","7"
"2006","Brandenburg","Female","6.53","7","488","4","5","8","9","10","6.36","6.7","0","10","7","7"
"2006","Brandenburg","Male","6.27","6","456","3","5","8","8","10","6.08","6.46","0","10","7","7"
"2006","Bremen","Female","7.35","8","82","5","7","9","10","10","6.89","7.81","0","10","8","9"
"2006","Bremen","Male","7.34","8","62","3","7","9","10","10","6.76","7.92","0","10","7","8"
"2006","Hamburg","Female","7.13","8","165","5","6","8","9","10","6.86","7.4","2","10","8","8"
"2006","Hamburg","Male","7.15","8","144","4","6","8","9","10","6.84","7.46","1","10","8","8"
"2006","Hesse","Female","7.09","7","773","5","6","8","10","10","6.96","7.22","0","10","8","8"
"2006","Hesse","Male","7","7","708","4","6","8","9","10","6.87","7.13","0","10","7","8"
"2006","Lower Saxony","Female","7.16","8","1022","4","6","9","10","10","7.04","7.28","0","10","8","8"
"2006","Lower Saxony","Male","7.01","7","951","4","6","8","9","10","6.89","7.13","0","10","8","8"
"2006","Mecklenburg-Western Pomerania","Female","6.79","7","294","5","5","8","9","10","6.58","7","0","10","7","8"
"2006","Mecklenburg-Western Pomerania","Male","6.84","7","259","5","6","8","9","10","6.62","7.06","0","10","7","7"
"2006","North Rhine-Westphalia","Female","7.15","8","2367","4","6","8","10","10","7.07","7.23","0","10","8","8"
"2006","North Rhine-Westphalia","Male","7.05","7","2185","4","6","8","9","10","6.98","7.12","0","10","8","8"
"2006","Rhineland-Palatinate,Saarland","Female","7.14","8","690","4","6","8","10","10","7","7.28","0","10","8","8"
"2006","Rhineland-Palatinate,Saarland","Male","7.16","8","599","5","6","8","9","10","7.01","7.31","0","10","8","8"
"2006","Saxony","Female","6.76","7","818","4","6","8","9","10","6.63","6.89","0","10","7","7"
"2006","Saxony","Male","6.71","7","761","4","6","8","9","10","6.58","6.84","0","10","7","7"
"2006","Saxony-Anhalt","Female","6.71","7","481","4","5","8","9","10","6.54","6.88","0","10","7","7"
"2006","Saxony-Anhalt","Male","6.68","7","433","4","5","8","9","10","6.5","6.86","0","10","7","7"
"2006","Schleswig-Holstein","Female","7.26","8","361","5","6","8","9","10","7.06","7.46","0","10","8","8"
"2006","Schleswig-Holstein","Male","7.32","8","313","5","7","9","10","10","7.11","7.53","0","10","8","8"
"2006","Thuringia","Female","6.73","7","495","5","5","8","9","10","6.57","6.89","0","10","7","7"
"2006","Thuringia","Male","6.33","7","453","4","5","8","8","10","6.17","6.49","0","10","7","7"
"2007","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2007","Bavaria","Female","","","","","","","","","","","","","",""
"2007","Bavaria","Male","","","","","","","","","","","","","",""
"2007","Berlin","Female","","","","","","","","","","","","","",""
"2007","Berlin","Male","","","","","","","","","","","","","",""
"2007","Brandenburg","Female","","","","","","","","","","","","","",""
"2007","Brandenburg","Male","","","","","","","","","","","","","",""
"2007","Bremen","Female","","","","","","","","","","","","","",""
"2007","Bremen","Male","","","","","","","","","","","","","",""
"2007","Hamburg","Female","","","","","","","","","","","","","",""
"2007","Hamburg","Male","","","","","","","","","","","","","",""
"2007","Hesse","Female","","","","","","","","","","","","","",""
"2007","Hesse","Male","","","","","","","","","","","","","",""
"2007","Lower Saxony","Female","","","","","","","","","","","","","",""
"2007","Lower Saxony","Male","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2007","Saxony","Female","","","","","","","","","","","","","",""
"2007","Saxony","Male","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2007","Thuringia","Female","","","","","","","","","","","","","",""
"2007","Thuringia","Male","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2008","Bavaria","Female","","","","","","","","","","","","","",""
"2008","Bavaria","Male","","","","","","","","","","","","","",""
"2008","Berlin","Female","","","","","","","","","","","","","",""
"2008","Berlin","Male","","","","","","","","","","","","","",""
"2008","Brandenburg","Female","","","","","","","","","","","","","",""
"2008","Brandenburg","Male","","","","","","","","","","","","","",""
"2008","Bremen","Female","","","","","","","","","","","","","",""
"2008","Bremen","Male","","","","","","","","","","","","","",""
"2008","Hamburg","Female","","","","","","","","","","","","","",""
"2008","Hamburg","Male","","","","","","","","","","","","","",""
"2008","Hesse","Female","","","","","","","","","","","","","",""
"2008","Hesse","Male","","","","","","","","","","","","","",""
"2008","Lower Saxony","Female","","","","","","","","","","","","","",""
"2008","Lower Saxony","Male","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2008","Saxony","Female","","","","","","","","","","","","","",""
"2008","Saxony","Male","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2008","Thuringia","Female","","","","","","","","","","","","","",""
"2008","Thuringia","Male","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2009","Bavaria","Female","","","","","","","","","","","","","",""
"2009","Bavaria","Male","","","","","","","","","","","","","",""
"2009","Berlin","Female","","","","","","","","","","","","","",""
"2009","Berlin","Male","","","","","","","","","","","","","",""
"2009","Brandenburg","Female","","","","","","","","","","","","","",""
"2009","Brandenburg","Male","","","","","","","","","","","","","",""
"2009","Bremen","Female","","","","","","","","","","","","","",""
"2009","Bremen","Male","","","","","","","","","","","","","",""
"2009","Hamburg","Female","","","","","","","","","","","","","",""
"2009","Hamburg","Male","","","","","","","","","","","","","",""
"2009","Hesse","Female","","","","","","","","","","","","","",""
"2009","Hesse","Male","","","","","","","","","","","","","",""
"2009","Lower Saxony","Female","","","","","","","","","","","","","",""
"2009","Lower Saxony","Male","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2009","Saxony","Female","","","","","","","","","","","","","",""
"2009","Saxony","Male","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2009","Thuringia","Female","","","","","","","","","","","","","",""
