"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Couple + C. LE and GT 16","middle vocational","6.93","7","506","4","6","8","9","10","6.76","7.1","0","10","7","7"
"1996","Couple + C. LE and GT 16","vocational + Abi","7.06","7","31","5","6","8","9","10","6.45","7.67","3","10","6","8"
"1996","Single parent","general elemantary","6.55","7","142","3","5","8","9","10","6.18","6.92","0","10","7","7"
"1996","Single parent","higher education","7.1","7","64","5","6","8","9","10","6.68","7.52","2","10","7","8"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","7.13","7","33","5","6","8","10","10","6.46","7.8","3","10","6","8"
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","6.56","7","329","4","5","8","9","10","6.34","6.78","0","10","6","7"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","6.87","7","593","4","5","8","9","10","6.72","7.02","0","10","7","7"
"1997","(Married) couple without C.","higher education","7.08","7","534","5","6","8","9","10","6.93","7.23","1","10","7","7"
"1997","(Married) couple without C.","higher vocational","7.09","7","239","5","6","8","9","10","6.88","7.3","2","10","7","8"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","6.57","7","87","4","5","8","9","10","6.15","6.99","2","10","6","7"
"1997","(Married) couple without C.","middle vocational","7.01","7","1968","5","6","8","9","10","6.93","7.09","0","10","7","7"
"1997","(Married) couple without C.","vocational + Abi","7.12","7","123","5","6","8","9","10","6.76","7.48","1","10","7","8"
"1997","1-pers.-HH","general elemantary","6.57","7","340","4","5","8","9","10","6.34","6.8","0","10","7","7"
"1997","1-pers.-HH","higher education","7.16","8","194","5","6","8","9","10","6.88","7.44","0","10","7","8"
"1997","1-pers.-HH","higher vocational","6.22","6","66","3","5","8","9","10","5.73","6.71","2","10","6","8"
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","5.66","5","30","3","4","8","10","10","4.78","6.54","2","10","4","6"
"1997","1-pers.-HH","middle vocational","6.28","7","755","3","5","8","9","10","6.13","6.43","0","10","6","7"
"1997","1-pers.-HH","vocational + Abi","6.72","7","55","5","5","8","8","10","6.27","7.17","3","10","7","8"
"1997","Couple + C. GT 16 ","general elemantary","6.99","7","483","4","6","8","9","10","6.82","7.16","0","10","7","7"
"1997","Couple + C. GT 16 ","higher education","6.92","7","280","5","6","8","9","10","6.72","7.12","1","10","7","7"
"1997","Couple + C. GT 16 ","higher vocational","6.57","7","106","3","5","8","9","10","6.18","6.96","1","10","6","7"
"1997","Couple + C. GT 16 ","in school","7.65","8","138","5","7","9","9","10","7.36","7.94","1","10","8","8"
"1997","Couple + C. GT 16 ","inadequately","5.83","6","133","3","4","7","8","10","5.49","6.17","0","10","6","7"
"1997","Couple + C. GT 16 ","middle vocational","6.81","7","1097","5","6","8","9","10","6.71","6.91","0","10","7","7"
"1997","Couple + C. GT 16 ","vocational + Abi","6.81","7","65","4","5","8","8","9","6.39","7.23","2","10","6","7"
"1997","Couple + C. LE 16","general elemantary","6.21","6","362","4","5","8","9","10","6","6.42","0","10","6","7"
"1997","Couple + C. LE 16","higher education","6.98","7","446","5","6","8","9","10","6.83","7.13","0","10","7","7"
"1997","Couple + C. LE 16","higher vocational","6.82","7","237","5","6","8","9","10","6.61","7.03","1","10","7","7"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","5.99","5","71","4","5","8","8","10","5.55","6.43","2","10","5","7"
"1997","Couple + C. LE 16","middle vocational","6.62","7","1514","4","5","8","9","10","6.53","6.71","0","10","7","7"
"1997","Couple + C. LE 16","vocational + Abi","6.6","7","143","5","5","8","9","10","6.28","6.92","0","10","7","7"
"1997","Couple + C. LE and GT 16","general elemantary","6.83","7","254","4","5","8","9","10","6.57","7.09","0","10","7","7"
"1997","Couple + C. LE and GT 16","higher education","6.85","7","153","5","6","8","8","9","6.59","7.11","0","10","6","7"
"1997","Couple + C. LE and GT 16","higher vocational","6.46","7","58","4","6","8","8","9","5.96","6.96","1","9","6","7"
"1997","Couple + C. LE and GT 16","in school","7.53","8","136","5","7","9","9","10","7.23","7.83","0","10","7","8"
"1997","Couple + C. LE and GT 16","inadequately","6.53","6.92","63","4","5","9","10","10","5.97","7.09","1","10","5","7"
"1997","Couple + C. LE and GT 16","middle vocational","6.83","7","484","5","6","8","9","10","6.66","7","0","10","6","7"
"1997","Couple + C. LE and GT 16","vocational + Abi","7.31","7.77","35","5","6","8","9","10","6.85","7.77","5","10","7","8"
"1997","Single parent","general elemantary","6.08","6","138","3","5","8","8","10","5.71","6.45","0","10","6","7"
"1997","Single parent","higher education","6.32","6","76","4","5","8","8","9","5.93","6.71","2","9","6","7"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","5.85","6","324","3","5","7","8","10","5.6","6.1","0","10","6","6"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","7.1","7","673","5","6","8","10","10","6.96","7.24","0","10","7","8"
"1998","(Married) couple without C.","higher education","7.44","8","629","5","7","8","10","10","7.31","7.57","0","10","7","8"
"1998","(Married) couple without C.","higher vocational","7.08","8","263","5","6","8","9","10","6.85","7.31","0","10","7","8"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","6.91","7","84","5","6","8","9","10","6.52","7.3","2","10","6","7"
"1998","(Married) couple without C.","middle vocational","7.28","8","2183","5","6","8","9","10","7.21","7.35","0","10","7","7"
"1998","(Married) couple without C.","vocational + Abi","7.54","8","137","5","7","9","10","10","7.23","7.85","1","10","7","8"
"1998","1-pers.-HH","general elemantary","6.79","7","396","4","5","8","9","10","6.59","6.99","0","10","7","7"
"1998","1-pers.-HH","higher education","6.86","7","234","4","6","8","9","10","6.58","7.14","0","10","7","8"
"1998","1-pers.-HH","higher vocational","6.62","7","88","4","5","8","10","10","6.17","7.07","1","10","6","8"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","6.41","6","30","4","5","8","9","10","5.6","7.22","0","10","5","7"
"1998","1-pers.-HH","middle vocational","6.6","7","845","3","5","8","9","10","6.45","6.75","0","10","7","7"
"1998","1-pers.-HH","vocational + Abi","6.84","7","74","4","6","8","9","10","6.35","7.33","1","10","6","8"
"1998","Couple + C. GT 16 ","general elemantary","7.16","7","526","5","6","8","10","10","7","7.32","1","10","7","7"
"1998","Couple + C. GT 16 ","higher education","7.19","8","302","5","6","8","9","10","7.01","7.37","2","10","7","7"
"1998","Couple + C. GT 16 ","higher vocational","7.23","7","112","5","6","8","9","10","6.91","7.55","0","10","7","8"
"1998","Couple + C. GT 16 ","in school","7.83","8","130","5","7","9","10","10","7.52","8.14","3","10","7","8"
"1998","Couple + C. GT 16 ","inadequately","6.61","7","126","3","5","8","10","10","6.24","6.98","2","10","6","7"
"1998","Couple + C. GT 16 ","middle vocational","6.99","7","1188","5","6","8","9","10","6.88","7.1","0","10","7","7"
"1998","Couple + C. GT 16 ","vocational + Abi","6.94","7","69","5","6","8","9","10","6.51","7.37","2","10","6","8"
"1998","Couple + C. LE 16","general elemantary","6.8","7","376","5","5","8","9","10","6.61","6.99","0","10","7","7"
"1998","Couple + C. LE 16","higher education","7.38","8","495","5","7","9","9","10","7.23","7.53","0","10","7","8"
"1998","Couple + C. LE 16","higher vocational","7.16","8","261","5","6","8","9","10","6.95","7.37","1","10","7","8"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","6.39","6.81","57","4","5","8","9","9","5.93","6.85","3","10","6","8"
"1998","Couple + C. LE 16","middle vocational","6.93","7","1641","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1998","Couple + C. LE 16","vocational + Abi","6.88","7","159","5","5","8","9","10","6.61","7.15","0","10","7","8"
"1998","Couple + C. LE and GT 16","general elemantary","6.81","7","266","4","5","8","10","10","6.57","7.05","1","10","7","7"
"1998","Couple + C. LE and GT 16","higher education","6.87","7","148","5","6","8","9","10","6.61","7.13","2","10","7","7"
"1998","Couple + C. LE and GT 16","higher vocational","6.45","7","59","5","5","8","8","10","6.01","6.89","2","10","6","7"
"1998","Couple + C. LE and GT 16","in school","7.31","8","145","5","6","9","9","10","7.04","7.58","1","10","7","8"
"1998","Couple + C. LE and GT 16","inadequately","6.73","7","70","3","5","9","9","10","6.27","7.19","2","10","6","7"
"1998","Couple + C. LE and GT 16","middle vocational","6.98","7","482","5","6","8","9","10","6.82","7.14","1","10","7","7"
"1998","Couple + C. LE and GT 16","vocational + Abi","7.55","8","36","5","7","8","9","10","6.9","8.2","2","10","6","8"
"1998","Single parent","general elemantary","6.42","7","165","4","5","8","9","10","6.1","6.74","0","10","6","7"
"1998","Single parent","higher education","6.27","6","74","4","5","8","9","10","5.83","6.71","0","10","6","7"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","7.24","8","32","4","6","9","10","10","6.5","7.98","1","10","6","8"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","6.41","7","350","4","5","8","9","10","6.19","6.63","0","10","6","7"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","7.26","8","660","5","6","9","10","10","7.11","7.41","0","10","7","8"
"1999","(Married) couple without C.","higher education","7.48","8","658","5","7","8","9","10","7.36","7.6","0","10","8","8"
"1999","(Married) couple without C.","higher vocational","7.37","8","270","5","6","8","9","10","7.18","7.56","0","10","7","8"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","6.5","7","92","4","5","8","9","10","6.08","6.92","2","10","6","7"
"1999","(Married) couple without C.","middle vocational","7.35","8","2248","5","6","9","10","10","7.27","7.43","0","10","7","8"
"1999","(Married) couple without C.","vocational + Abi","7.7","8","151","6","7","9","10","10","7.43","7.97","0","10","7","8"
"1999","1-pers.-HH","general elemantary","6.99","7","393","4","6","8","10","10","6.78","7.2","0","10","7","7"
"1999","1-pers.-HH","higher education","7.13","7","236","5","6","8","10","10","6.88","7.38","0","10","7","8"
"1999","1-pers.-HH","higher vocational","6.87","7","82","4","6","8","9","10","6.52","7.22","3","10","7","8"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","6.81","7","862","4","5","8","9","10","6.67","6.95","0","10","7","7"
"1999","1-pers.-HH","vocational + Abi","6.93","7","72","5","6","8","10","10","6.5","7.36","0","10","7","8"
"1999","Couple + C. GT 16 ","general elemantary","7.11","7","492","5","6","8","9","10","6.94","7.28","0","10","7","8"
"1999","Couple + C. GT 16 ","higher education","7.25","8","307","5","7","8","9","10","7.07","7.43","1","10","7","7"
"1999","Couple + C. GT 16 ","higher vocational","7.4","8","119","5","7","8","9","10","7.08","7.72","0","10","7","8"
"1999","Couple + C. GT 16 ","in school","8","8","144","5","7","10","10","10","7.69","8.31","1","10","8","8"
"1999","Couple + C. GT 16 ","inadequately","6.47","7","127","4","5","8","8","10","6.14","6.8","0","10","6","7"
"1999","Couple + C. GT 16 ","middle vocational","7.22","8","1181","5","6","8","9","10","7.12","7.32","0","10","7","7"
"1999","Couple + C. GT 16 ","vocational + Abi","6.89","7","64","5","6","8","9","10","6.48","7.3","2","10","7","7"
"1999","Couple + C. LE 16","general elemantary","6.78","7","355","4","5","8","9","10","6.59","6.97","0","10","7","7"
"1999","Couple + C. LE 16","higher education","7.38","8","497","5","6","8","9","10","7.24","7.52","0","10","7","8"
"1999","Couple + C. LE 16","higher vocational","7.38","8","247","5","7","9","9","10","7.17","7.59","2","10","7","8"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","6.4","6","59","4","5","8","9","9","5.91","6.89","2","9","6","8"
"1999","Couple + C. LE 16","middle vocational","6.96","7","1615","5","6","8","9","10","6.87","7.05","0","10","7","7"
"1999","Couple + C. LE 16","vocational + Abi","6.93","7","165","5","5","8","9","10","6.65","7.21","0","10","7","8"
"1999","Couple + C. LE and GT 16","general elemantary","7.27","8","249","5","6","9","10","10","7.05","7.49","1","10","7","8"
"1999","Couple + C. LE and GT 16","higher education","7.05","7","136","5","6","8","9","10","6.77","7.33","2","10","7","7"
"1999","Couple + C. LE and GT 16","higher vocational","6.82","7","60","4","5","8","9","10","6.4","7.24","3","10","7","8"
"1999","Couple + C. LE and GT 16","in school","7.32","8","126","4","6","9","9","10","6.99","7.65","0","10","7","8"
"1999","Couple + C. LE and GT 16","inadequately","6.37","6.44","52","4","5","8","9","10","5.83","6.91","1","10","5","7"
"1999","Couple + C. LE and GT 16","middle vocational","7.14","7","471","5","6","8","10","10","6.97","7.31","1","10","7","7"
"1999","Couple + C. LE and GT 16","vocational + Abi","7.6","8","33","6","6","8","9","10","7.01","8.19","3","10","7","8"
"1999","Single parent","general elemantary","6.39","7","179","4","5","8","9","10","6.07","6.71","0","10","6","7"
"1999","Single parent","higher education","6.92","7","70","5","6","8","9","9","6.54","7.3","0","9","6","7"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","6.6","7","36","5","5","8","9","9","5.99","7.21","2","9","6","8"
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.35","6","357","4","5","8","9","10","6.14","6.56","0","10","6","7"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","7.23","7","976","5","6","8","10","10","7.11","7.35","0","10","7","8"
"2000","(Married) couple without C.","higher education","7.72","8","1289","5","7","9","10","10","7.63","7.81","0","10","8","8"
"2000","(Married) couple without C.","higher vocational","7.42","8","602","5","7","9","9","10","7.28","7.56","0","10","8","8"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","6.06","6","93","4","5","7","8","10","5.66","6.46","0","10","6","7"
"2000","(Married) couple without C.","middle vocational","7.46","8","4284","5","7","9","10","10","7.41","7.51","0","10","8","8"
"2000","(Married) couple without C.","vocational + Abi","7.64","8","314","6","7","9","10","10","7.47","7.81","1","10","8","8"
"2000","1-pers.-HH","general elemantary","6.84","7","558","4","5","8","10","10","6.67","7.01","0","10","7","7"
"2000","1-pers.-HH","higher education","7.31","8","545","5","6","9","10","10","7.15","7.47","0","10","8","8"
"2000","1-pers.-HH","higher vocational","7.04","7","246","4","6","9","10","10","6.77","7.31","0","10","7","8"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","6.13","6","37","3","4","8","10","10","5.31","6.95","1","10","5","8"
"2000","1-pers.-HH","middle vocational","6.97","7","1774","5","6","8","9","10","6.88","7.06","0","10","7","7"
"2000","1-pers.-HH","vocational + Abi","7.34","8","194","5","7","8","10","10","7.07","7.61","1","10","7","8"
"2000","Couple + C. GT 16 ","general elemantary","7.14","7","698","5","6","8","9","10","7","7.28","0","10","7","8"
"2000","Couple + C. GT 16 ","higher education","7.58","8","514","5","7","9","9","10","7.44","7.72","0","10","8","8"
"2000","Couple + C. GT 16 ","higher vocational","7.57","8","258","5","7","8","9","10","7.36","7.78","0","10","7","8"
"2000","Couple + C. GT 16 ","in school","7.51","8","206","5","7","9","10","10","7.27","7.75","2","10","8","8"
"2000","Couple + C. GT 16 ","inadequately","6.52","7","97","5","5","8","9","10","6.12","6.92","0","10","6","7"
"2000","Couple + C. GT 16 ","middle vocational","7.28","8","2018","5","6","8","9","10","7.2","7.36","0","10","7","8"
"2000","Couple + C. GT 16 ","vocational + Abi","7.67","8","149","5","7","9","10","10","7.39","7.95","2","10","7","8"
"2000","Couple + C. LE 16","general elemantary","6.55","7","433","4","5","8","9","10","6.37","6.73","0","10","7","7"
"2000","Couple + C. LE 16","higher education","7.65","8","995","6","7","9","10","10","7.56","7.74","1","10","8","8"
"2000","Couple + C. LE 16","higher vocational","7.27","8","545","5","6","8","9","10","7.13","7.41","0","10","7","8"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","5.49","6","61","2","4","7","8","10","4.9","6.08","0","10","5","7"
"2000","Couple + C. LE 16","middle vocational","7.2","8","2867","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2000","Couple + C. LE 16","vocational + Abi","7.18","8","342","5","6","8","9","10","6.99","7.37","0","10","8","8"
"2000","Couple + C. LE and GT 16","general elemantary","6.94","7","426","4","6","8","9","10","6.75","7.13","0","10","7","7"
"2000","Couple + C. LE and GT 16","higher education","7.38","8","241","5","7","9","10","10","7.15","7.61","0","10","7","8"
"2000","Couple + C. LE and GT 16","higher vocational","7.3","8","135","5","6","9","9","10","7.01","7.59","2","10","7","8"
"2000","Couple + C. LE and GT 16","in school","7.77","8","199","5","7","9","10","10","7.54","8","2","10","8","8"
"2000","Couple + C. LE and GT 16","inadequately","6.41","6","44","4","5","8","10","10","5.76","7.06","1","10","5","7"
"2000","Couple + C. LE and GT 16","middle vocational","7.31","8","837","5","6","8","10","10","7.19","7.43","0","10","7","8"
"2000","Couple + C. LE and GT 16","vocational + Abi","7.36","8","52","4","7","9","10","10","6.77","7.95","0","10","7","8"
"2000","Single parent","general elemantary","6.34","7","255","4","5","8","9","10","6.09","6.59","0","10","6","7"
"2000","Single parent","higher education","7.22","7","139","5","6","8","9","10","6.89","7.55","0","10","7","8"
"2000","Single parent","higher vocational","6.7","7","51","4","5","8","8","10","6.14","7.26","1","10","7","8"
"2000","Single parent","in school","6.72","7","62","4","6","8","10","10","6.14","7.3","1","10","6","8"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","6.54","7","614","4","5","8","9","10","6.37","6.71","0","10","6","7"
"2000","Single parent","vocational + Abi","6.29","6","50","4","5","8","9","10","5.72","6.86","1","10","6","8"
"2001","(Married) couple without C.","general elemantary","7.22","8","846","5","6","8","10","10","7.09","7.35","0","10","7","8"
"2001","(Married) couple without C.","higher education","7.69","8","1238","5","7","9","10","10","7.6","7.78","0","10","8","8"
"2001","(Married) couple without C.","higher vocational","7.54","8","541","5","7","9","10","10","7.4","7.68","1","10","8","8"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","6.73","7","78","5","6","8","10","10","6.34","7.12","3","10","6","7"
"2001","(Married) couple without C.","middle vocational","7.44","8","3858","5","7","9","10","10","7.39","7.49","0","10","8","8"
"2001","(Married) couple without C.","vocational + Abi","7.66","8","314","6","7","9","10","10","7.47","7.85","1","10","8","8"
"2001","1-pers.-HH","general elemantary","6.86","7","467","4","6","8","10","10","6.68","7.04","0","10","7","7"
"2001","1-pers.-HH","higher education","7.36","8","492","5","7","8","9","10","7.21","7.51","0","10","8","8"
"2001","1-pers.-HH","higher vocational","7.33","8","223","5","6","9","10","10","7.08","7.58","0","10","7","8"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","6.99","7","1623","4","6","8","9","10","6.89","7.09","0","10","7","7"
"2001","1-pers.-HH","vocational + Abi","7.31","8","170","5","6","9","10","10","7.01","7.61","1","10","7","8"
"2001","Couple + C. GT 16 ","general elemantary","7.16","7","604","5","6","8","9","10","7.01","7.31","0","10","7","8"
"2001","Couple + C. GT 16 ","higher education","7.47","8","490","5","7","9","9","10","7.33","7.61","0","10","8","8"
"2001","Couple + C. GT 16 ","higher vocational","7.4","8","211","5","7","8","9","10","7.18","7.62","2","10","7","8"
"2001","Couple + C. GT 16 ","in school","8.05","8","239","6","7","9","10","10","7.86","8.24","0","10","8","8"
"2001","Couple + C. GT 16 ","inadequately","6.57","7","73","4","5","8","9","10","6.06","7.08","0","10","6","7"
"2001","Couple + C. GT 16 ","middle vocational","7.19","7.95","1840","5","6","8","9","10","7.11","7.27","0","10","7","7"
"2001","Couple + C. GT 16 ","vocational + Abi","7.36","8","143","5","7","8","9","10","7.1","7.62","2","10","7","8"
"2001","Couple + C. LE 16","general elemantary","6.53","7","392","4","5","8","9","10","6.34","6.72","0","10","7","7"
"2001","Couple + C. LE 16","higher education","7.65","8","907","6","7","9","9","10","7.55","7.75","2","10","8","8"
"2001","Couple + C. LE 16","higher vocational","7.28","8","491","5","7","8","9","10","7.14","7.42","1","10","7","8"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","6.08","6.41","45","3","4","8","9","10","5.37","6.79","0","10","6","8"
"2001","Couple + C. LE 16","middle vocational","7.14","7","2581","5","6","8","9","10","7.07","7.21","0","10","7","7"
"2001","Couple + C. LE 16","vocational + Abi","7.31","8","331","5","6","8","9","10","7.12","7.5","1","10","8","8"
"2001","Couple + C. LE and GT 16","general elemantary","7.16","8","356","5","6","8","10","10","6.97","7.35","0","10","7","8"
"2001","Couple + C. LE and GT 16","higher education","7.34","8","207","5","7","8","10","10","7.1","7.58","0","10","7","8"
"2001","Couple + C. LE and GT 16","higher vocational","7.07","7","115","4","6","8","9","10","6.75","7.39","2","10","7","8"
"2001","Couple + C. LE and GT 16","in school","7.69","8","202","6","7","9","10","10","7.47","7.91","1","10","8","8"
"2001","Couple + C. LE and GT 16","inadequately","5.9","6","33","3","5","7","8","10","5.3","6.5","3","10","5","7"
"2001","Couple + C. LE and GT 16","middle vocational","7.12","7","760","5","6","8","9","10","7","7.24","0","10","7","7"
"2001","Couple + C. LE and GT 16","vocational + Abi","7.59","8","50","5","7","9","10","10","6.99","8.19","0","10","7","8"
"2001","Single parent","general elemantary","6.41","6.8","235","4","5","8","9","10","6.15","6.67","1","10","6","7"
"2001","Single parent","higher education","7.25","7","129","5","6","8","9","10","6.96","7.54","1","10","7","8"
"2001","Single parent","higher vocational","6.2","6.71","50","4","5","8","8","9","5.6","6.8","0","10","5","8"
"2001","Single parent","in school","7.14","8","74","5","6","9","9","10","6.68","7.6","0","10","7","8"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","6.52","7","555","3","5","8","9","10","6.35","6.69","0","10","7","7"
"2001","Single parent","vocational + Abi","6.17","6","41","3","5","8","9","10","5.5","6.84","1","10","6","8"
"2002","(Married) couple without C.","general elemantary","6.94","7","814","5","6","8","9","10","6.81","7.07","0","10","7","7"
"2002","(Married) couple without C.","higher education","7.46","8","1681","5","7","9","9","10","7.38","7.54","0","10","8","8"
"2002","(Married) couple without C.","higher vocational","7.31","8","575","5","6","8","9","10","7.18","7.44","2","10","7","8"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","6.64","7","76","5","6","8","9","10","6.22","7.06","1","10","6","7"
"2002","(Married) couple without C.","middle vocational","7.16","7","3940","5","6","8","9","10","7.1","7.22","0","10","7","8"
"2002","(Married) couple without C.","vocational + Abi","7.59","8","346","6","7","8","9","10","7.43","7.75","1","10","8","8"
"2002","1-pers.-HH","general elemantary","6.75","7","445","4","5","8","9","10","6.57","6.93","0","10","7","7"
"2002","1-pers.-HH","higher education","6.99","7","526","4","6","8","9","10","6.82","7.16","0","10","7","8"
"2002","1-pers.-HH","higher vocational","6.68","7","220","4","5","8","9","10","6.42","6.94","0","10","7","7"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","6.81","7","1598","4","5","8","9","10","6.71","6.91","0","10","7","7"
"2002","1-pers.-HH","vocational + Abi","6.87","7","191","4","6","8","9","10","6.6","7.14","1","10","7","7"
"2002","Couple + C. GT 16 ","general elemantary","6.81","7","580","4","6","8","9","10","6.66","6.96","0","10","7","7"
"2002","Couple + C. GT 16 ","higher education","7.41","8","693","5","7","9","9","10","7.29","7.53","0","10","8","8"
"2002","Couple + C. GT 16 ","higher vocational","7.09","8","234","5","6","8","9","10","6.87","7.31","2","10","7","8"
"2002","Couple + C. GT 16 ","in school","7.66","8","267","5","7","9","10","10","7.47","7.85","2","10","8","8"
"2002","Couple + C. GT 16 ","inadequately","6.05","6","63","3","4","8","9","10","5.5","6.6","0","10","5","7"
"2002","Couple + C. GT 16 ","middle vocational","6.94","7","1954","5","6","8","9","10","6.86","7.02","0","10","7","7"
"2002","Couple + C. GT 16 ","vocational + Abi","7.17","7.96","159","5","7","8","9","10","6.91","7.43","2","10","7","8"
"2002","Couple + C. LE 16","general elemantary","6.36","6","334","4","5","8","9","10","6.17","6.55","0","10","6","7"
"2002","Couple + C. LE 16","higher education","7.51","8","1128","5","7","8","9","10","7.42","7.6","1","10","8","8"
"2002","Couple + C. LE 16","higher vocational","7.09","7","486","5","6","8","9","10","6.95","7.23","2","10","7","8"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","6.1","6","40","3","5","8","8","10","5.56","6.64","3","10","6","8"
"2002","Couple + C. LE 16","middle vocational","6.88","7","2408","5","6","8","9","10","6.81","6.95","0","10","7","7"
"2002","Couple + C. LE 16","vocational + Abi","7.13","7","346","5","6","8","9","10","6.95","7.31","0","10","7","8"
"2002","Couple + C. LE and GT 16","general elemantary","6.76","7","325","5","5","8","9","10","6.57","6.95","2","10","7","7"
"2002","Couple + C. LE and GT 16","higher education","7.11","7","306","5","6","8","9","10","6.92","7.3","0","10","8","8"
"2002","Couple + C. LE and GT 16","higher vocational","6.92","7","136","5","6","8","9","10","6.6","7.24","0","10","7","8"
"2002","Couple + C. LE and GT 16","in school","7.66","8","254","6","7","9","10","10","7.46","7.86","1","10","8","8"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","6.87","7","796","5","6","8","9","10","6.74","7","1","10","7","7"
"2002","Couple + C. LE and GT 16","vocational + Abi","6.78","7","64","5","5","8","10","10","6.31","7.25","0","10","7","8"
"2002","Single parent","general elemantary","5.94","6","241","3","5","7","8","10","5.69","6.19","0","10","6","6"
"2002","Single parent","higher education","6.82","7","126","4","6","8","10","10","6.49","7.15","2","10","7","7"
"2002","Single parent","higher vocational","6.34","7","57","4","5","8","8","9","5.88","6.8","2","9","6","7"
"2002","Single parent","in school","7.01","7","62","4","6","8","10","10","6.52","7.5","2","10","7","8"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","6.04","6","557","3","5","8","8","10","5.86","6.22","0","10","6","7"
"2002","Single parent","vocational + Abi","6.17","6","45","3","5","8","9","10","5.55","6.79","2","10","6","7"
"2003","(Married) couple without C.","general elemantary","6.87","7","783","4","5","8","9","10","6.74","7","0","10","7","7"
"2003","(Married) couple without C.","higher education","7.45","8","1657","5","7","8","9","10","7.37","7.53","1","10","8","8"
"2003","(Married) couple without C.","higher vocational","7.23","8","579","5","6","8","9","10","7.09","7.37","0","10","8","8"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","6.46","7","71","4","5","8","8","10","6.01","6.91","2","10","6","7"
"2003","(Married) couple without C.","middle vocational","7.15","8","3860","5","6","8","9","10","7.09","7.21","0","10","7","8"
"2003","(Married) couple without C.","vocational + Abi","7.4","8","338","5","7","8","9","10","7.22","7.58","0","10","8","8"
