"ple0040","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Yes","2000","Employed","lower secondary degree","443","0.0978377067299463","0.0896110249966179","0.106064388463275"
"Yes","2000","Employed","secondary school degree","214","0.0437238611400892","0.0382343281501435","0.0492133941300348"
"Yes","2000","Employed","college entrance qualification","133","0.0437231065981414","0.0370583972093506","0.0503878159869321"
"Yes","2000","Employed","Other degree","55","0.0615081503791715","0.0460832729654315","0.0769330277929116"
"Yes","2000","Employed","no degree/no degree yet","25","","",""
"No","2000","Not Employed","lower secondary degree","3733","0.74453865039941","0.732378277606234","0.756699023192586"
"No","2000","Not Employed","secondary school degree","1391","0.813745598956289","0.79496092259429","0.832530275318288"
"No","2000","Not Employed","college entrance qualification","972","0.839844377747977","0.818375181349515","0.861313574146439"
"No","2000","Not Employed","Other degree","502","0.841468085770355","0.812412413927821","0.870523757612888"
"No","2000","Not Employed","no degree/no degree yet","617","0.927081332289211","0.907275304823806","0.946887359754617"
"No","2000","Employed","lower secondary degree","4567","0.902162293270054","0.893935611536725","0.910388975003382"
"No","2000","Employed","secondary school degree","5116","0.956276138859911","0.950786605869965","0.961765671849857"
"No","2000","Employed","college entrance qualification","3483","0.956276893401859","0.949612184013068","0.962941602790649"
"No","2000","Employed","Other degree","877","0.938491849620828","0.923066972207088","0.953916727034569"
"No","2000","Employed","no degree/no degree yet","235","0.863870372332324","0.822187077988018","0.905553666676629"
"Yes","2001","Not Employed","lower secondary degree","1060","0.258820492723017","0.245752203957553","0.271888781488481"
"Yes","2001","Not Employed","secondary school degree","270","0.206507709615453","0.186191033374764","0.226824385856143"
"Yes","2001","Not Employed","college entrance qualification","163","0.186139082120627","0.162563163099262","0.209715001141992"
"Yes","2001","Not Employed","Other degree","104","0.200950186462405","0.166899693097818","0.235000679826991"
"Yes","2001","Not Employed","no degree/no degree yet","36","0.0708405100377244","0.0505142090100668","0.091166811065382"
"Yes","2001","Employed","lower secondary degree","372","0.0922348841891429","0.0837121560968669","0.100757612281419"
"Yes","2001","Employed","secondary school degree","196","0.0463634631540295","0.040478384989295","0.052248541318764"
"Yes","2001","Employed","college entrance qualification","129","0.0450442717386946","0.0380749206946002","0.0520136227827889"
"Yes","2001","Employed","Other degree","50","0.0611114864637062","0.0448449898530491","0.0773779830743633"
"Yes","2001","Employed","no degree/no degree yet","18","","",""
"No","2001","Not Employed","lower secondary degree","3255","0.741179507276983","0.728111218511519","0.754247796042447"
"No","2001","Not Employed","secondary school degree","1255","0.793492290384547","0.773175614143857","0.813808966625236"
"No","2001","Not Employed","college entrance qualification","884","0.813860917879373","0.790284998858008","0.837436836900738"
"No","2001","Not Employed","Other degree","428","0.799049813537595","0.764999320173009","0.833100306902182"
"No","2001","Not Employed","no degree/no degree yet","576","0.929159489962276","0.908833188934618","0.949485790989933"
"No","2001","Employed","lower secondary degree","4056","0.907765115810857","0.899242387718581","0.916287843903133"
"No","2001","Employed","secondary school degree","4708","0.95363653684597","0.947751458681236","0.959521615010705"
"No","2001","Employed","college entrance qualification","3273","0.954955728261305","0.947986377217211","0.9619250793054"
"No","2001","Employed","Other degree","783","0.938888513536294","0.922622016925637","0.955155010146951"
"No","2001","Employed","no degree/no degree yet","241","0.905275030423565","0.869611796924382","0.940938263922747"
"Yes","2002","Not Employed","lower secondary degree","1113","0.279192290182271","0.265599341562315","0.292785238802228"
"Yes","2002","Not Employed","secondary school degree","282","0.203961715488863","0.184137275259889","0.223786155717837"
"Yes","2002","Not Employed","college entrance qualification","175","0.177823085859785","0.156411109413694","0.199235062305877"
"Yes","2002","Not Employed","Other degree","111","0.21934459928848","0.18346638676482","0.25522281181214"
"Yes","2002","Not Employed","no degree/no degree yet","34","0.0808771346459816","0.0600765382791847","0.101677731012778"
"Yes","2002","Employed","lower secondary degree","385","0.103933316155428","0.0946440587040292","0.113222573606826"
"Yes","2002","Employed","secondary school degree","219","0.0502515843991517","0.0442476065455684","0.0562555622527349"
"Yes","2002","Employed","college entrance qualification","171","0.0438957117215477","0.0378182861684115","0.049973137274684"
"Yes","2002","Employed","Other degree","55","0.0723918304903406","0.0545461693109332","0.0902374916697479"
"Yes","2002","Employed","no degree/no degree yet","16","","",""
"No","2002","Not Employed","lower secondary degree","3071","0.720807709817729","0.707214761197772","0.734400658437685"
"No","2002","Not Employed","secondary school degree","1305","0.796038284511137","0.776213844282163","0.815862724740111"
"No","2002","Not Employed","college entrance qualification","1050","0.822176914140215","0.800764937694123","0.843588890586306"
"No","2002","Not Employed","Other degree","400","0.78065540071152","0.74477718818786","0.81653361323518"
"No","2002","Not Employed","no degree/no degree yet","626","0.919122865354018","0.898322268987222","0.939923461720815"
"No","2002","Employed","lower secondary degree","3761","0.896066683844572","0.886777426393174","0.905355941295971"
"No","2002","Employed","secondary school degree","4867","0.949748415600848","0.943744437747265","0.955752393454432"
"No","2002","Employed","college entrance qualification","4194","0.956104288278452","0.950026862725316","0.962181713831589"
"No","2002","Employed","Other degree","755","0.927608169509659","0.909762508330252","0.945453830689067"
"No","2002","Employed","no degree/no degree yet","232","0.904573836109948","0.868007790683388","0.941139881536508"
"Yes","2003","Not Employed","lower secondary degree","1076","0.272484075415613","0.258793664141899","0.286174486689326"
"Yes","2003","Not Employed","secondary school degree","285","0.20511306473012","0.1850887843507","0.22513734510954"
"Yes","2003","Not Employed","college entrance qualification","180","0.182702587424816","0.161177239514114","0.204227935335518"
"Yes","2003","Not Employed","Other degree","106","0.20317082685678","0.168147499910277","0.238194153803283"
"Yes","2003","Not Employed","no degree/no degree yet","29","","",""
"Yes","2003","Employed","lower secondary degree","361","0.102298967818458","0.0927079014767578","0.111890034160158"
"Yes","2003","Employed","secondary school degree","222","0.054348471369028","0.0479898354343987","0.0607071073036574"
"Yes","2003","Employed","college entrance qualification","176","0.0472866438015372","0.0408575911451472","0.0537156964579273"
"Yes","2003","Employed","Other degree","49","0.0506277936610759","0.0347890058322849","0.0664665814898668"
"Yes","2003","Employed","no degree/no degree yet","17","","",""
"No","2003","Not Employed","lower secondary degree","2987","0.727515924584387","0.713825513310674","0.741206335858101"
"No","2003","Not Employed","secondary school degree","1277","0.79488693526988","0.77486265489046","0.8149112156493"
"No","2003","Not Employed","college entrance qualification","1058","0.817297412575184","0.795772064664482","0.838822760485886"
"No","2003","Not Employed","Other degree","401","0.79682917314322","0.761805846196717","0.831852500089723"
"No","2003","Not Employed","no degree/no degree yet","635","0.934502287608338","0.91568455462834","0.953320020588336"
"No","2003","Employed","lower secondary degree","3474","0.897701032181542","0.888109965839842","0.907292098523242"
"No","2003","Employed","secondary school degree","4661","0.945651528630972","0.939292892696343","0.952010164565601"
"No","2003","Employed","college entrance qualification","4011","0.952713356198463","0.946284303542073","0.959142408854853"
"No","2003","Employed","Other degree","687","0.949372206338924","0.933533418510133","0.965210994167715"
"No","2003","Employed","no degree/no degree yet","214","0.90088319948353","0.862348676938892","0.939417722028168"
"Yes","2004","Not Employed","lower secondary degree","1063","0.279801431238046","0.265772092201114","0.293830770274977"
"Yes","2004","Not Employed","secondary school degree","305","0.214203830671073","0.194050578942209","0.234357082399936"
"Yes","2004","Not Employed","college entrance qualification","180","0.180434010174001","0.15948169021389","0.201386330134112"
"Yes","2004","Not Employed","Other degree","117","0.242147108550085","0.205113278327742","0.279180938772428"
"Yes","2004","Not Employed","no degree/no degree yet","26","","",""
"Yes","2004","Employed","lower secondary degree","349","0.103615675540285","0.0936851171862586","0.113546233894312"
"Yes","2004","Employed","secondary school degree","237","0.0597089374877117","0.052924751047967","0.0664931239274563"
"Yes","2004","Employed","college entrance qualification","181","0.0495068495320914","0.0428571842031814","0.0561565148610015"
"Yes","2004","Employed","Other degree","44","0.0550499848946299","0.0379575843962343","0.0721423853930255"
"Yes","2004","Employed","no degree/no degree yet","18","","",""
"No","2004","Not Employed","lower secondary degree","2870","0.720198568761954","0.706169229725023","0.734227907798886"
"No","2004","Not Employed","secondary school degree","1287","0.785796169328927","0.765642917600064","0.805949421057791"
"No","2004","Not Employed","college entrance qualification","1114","0.819565989825999","0.798613669865888","0.84051830978611"
"No","2004","Not Employed","Other degree","397","0.757852891449915","0.720819061227572","0.794886721672258"
"No","2004","Not Employed","no degree/no degree yet","676","0.933693077092835","0.915287008277826","0.952099145907845"
"No","2004","Employed","lower secondary degree","3269","0.896384324459715","0.886453766105688","0.906314882813741"
"No","2004","Employed","secondary school degree","4449","0.940291062512288","0.933506876072544","0.947075248952033"
"No","2004","Employed","college entrance qualification","3907","0.950493150467909","0.943843485138999","0.957142815796819"
"No","2004","Employed","Other degree","640","0.94495001510537","0.927857614606974","0.962042415603766"
"No","2004","Employed","no degree/no degree yet","187","0.854111422447688","0.805790071191103","0.902432773704273"
"Yes","2005","Not Employed","lower secondary degree","1052","0.283159112132166","0.268777615914253","0.297540608350079"
"Yes","2005","Not Employed","secondary school degree","296","0.21418916808646","0.193544255034469","0.234834081138451"
"Yes","2005","Not Employed","college entrance qualification","181","0.180643392593706","0.159186731932989","0.202100053254423"
"Yes","2005","Not Employed","Other degree","114","0.238495045076106","0.200567627884664","0.276422462267548"
"Yes","2005","Not Employed","no degree/no degree yet","33","0.0726139156280063","0.0534990311460808","0.0917288001099318"
"Yes","2005","Employed","lower secondary degree","334","0.103957803585317","0.0935540646690938","0.11436154250154"
"Yes","2005","Employed","secondary school degree","231","0.0577014665863325","0.0508764616081858","0.0645264715644792"
"Yes","2005","Employed","college entrance qualification","175","0.050596535477751","0.0437598544926858","0.0574332164628162"
"Yes","2005","Employed","Other degree","38","0.0480204061674644","0.0315071814307853","0.0645336309041435"
"Yes","2005","Employed","no degree/no degree yet","12","","",""
"No","2005","Not Employed","lower secondary degree","2718","0.716840887867834","0.702459391649921","0.731222384085747"
"No","2005","Not Employed","secondary school degree","1221","0.78581083191354","0.765165918861549","0.806455744965531"
"No","2005","Not Employed","college entrance qualification","1054","0.819356607406294","0.797899946745577","0.840813268067012"
"No","2005","Not Employed","Other degree","371","0.761504954923894","0.723577537732452","0.799432372115336"
"No","2005","Not Employed","no degree/no degree yet","675","0.927386084371994","0.908271199890068","0.946500968853919"
"No","2005","Employed","lower secondary degree","2972","0.896042196414683","0.88563845749846","0.906445935330906"
"No","2005","Employed","secondary school degree","4253","0.942298533413668","0.935473528435521","0.949123538391814"
"No","2005","Employed","college entrance qualification","3773","0.949403464522249","0.942566783537184","0.956240145507314"
"No","2005","Employed","Other degree","606","0.951979593832535","0.935466369095856","0.968492818569215"
"No","2005","Employed","no degree/no degree yet","185","0.898701979467471","0.85656888990595","0.940835069028991"
"Yes","2006","Not Employed","lower secondary degree","1151","0.282235698227751","0.26857650981936","0.295894886636141"
"Yes","2006","Not Employed","secondary school degree","367","0.243695497134308","0.223638595135919","0.263752399132698"
"Yes","2006","Not Employed","college entrance qualification","206","0.174235851156785","0.15452092905914","0.19395077325443"
"Yes","2006","Not Employed","Other degree","129","0.231255837265689","0.19592192752487","0.266589747006508"
"Yes","2006","Not Employed","no degree/no degree yet","36","0.12171159669969","0.0929381553749774","0.150485038024403"
"Yes","2006","Employed","lower secondary degree","329","0.100880664472883","0.0908164124068907","0.110944916538875"
"Yes","2006","Employed","secondary school degree","248","0.0567741103190377","0.0501653399418361","0.0633828806962392"
"Yes","2006","Employed","college entrance qualification","194","0.0503510461244381","0.0437394569006196","0.0569626353482566"
"Yes","2006","Employed","Other degree","44","0.060880564449495","0.0425127558086723","0.0792483730903176"
"Yes","2006","Employed","no degree/no degree yet","14","","",""
"No","2006","Not Employed","lower secondary degree","3020","0.71776430177225","0.704105113363859","0.73142349018064"
"No","2006","Not Employed","secondary school degree","1393","0.756304502865692","0.736247600867302","0.776361404864081"
"No","2006","Not Employed","college entrance qualification","1216","0.825764148843215","0.80604922674557","0.84547907094086"
"No","2006","Not Employed","Other degree","418","0.768744162734311","0.733410252993492","0.804078072475131"
"No","2006","Not Employed","no degree/no degree yet","460","0.87828840330031","0.849514961975597","0.907061844625023"
"No","2006","Employed","lower secondary degree","3111","0.899119335527117","0.889055083461125","0.909183587593109"
"No","2006","Employed","secondary school degree","4462","0.943225889680962","0.936617119303761","0.949834660058164"
"No","2006","Employed","college entrance qualification","4008","0.949648953875562","0.943037364651743","0.95626054309938"
"No","2006","Employed","Other degree","607","0.939119435550505","0.920751626909682","0.957487244191328"
"No","2006","Employed","no degree/no degree yet","147","0.892813139053312","0.845028730418021","0.940597547688604"
"Yes","2007","Not Employed","lower secondary degree","1060","0.28401660873202","0.269718357788607","0.298314859675433"
"Yes","2007","Not Employed","secondary school degree","346","0.222555987835318","0.202605934612124","0.242506041058511"
"Yes","2007","Not Employed","college entrance qualification","219","0.181372803908661","0.161174092088463","0.201571515728858"
"Yes","2007","Not Employed","Other degree","116","0.233297678525509","0.19522376510884","0.271371591942179"
"Yes","2007","Not Employed","no degree/no degree yet","32","0.121335621279947","0.0902563496621829","0.152414892897711"
"Yes","2007","Employed","lower secondary degree","302","0.103970877804381","0.0932281610348882","0.114713594573873"
"Yes","2007","Employed","secondary school degree","242","0.0607652198093487","0.0536918473982933","0.0678385922204042"
"Yes","2007","Employed","college entrance qualification","198","0.051931930097391","0.0450863618547783","0.0587774983400037"
"Yes","2007","Employed","Other degree","37","0.062291966771149","0.0429373525314424","0.0816465810108557"
"Yes","2007","Employed","no degree/no degree yet","13","","",""
"No","2007","Not Employed","lower secondary degree","2761","0.71598339126798","0.701685140324567","0.730281642211393"
"No","2007","Not Employed","secondary school degree","1324","0.777444012164682","0.757493958941489","0.797394065387876"
"No","2007","Not Employed","college entrance qualification","1179","0.818627196091339","0.798428484271142","0.838825907911537"
"No","2007","Not Employed","Other degree","358","0.766702321474491","0.728628408057821","0.80477623489116"
"No","2007","Not Employed","no degree/no degree yet","392","0.878664378720053","0.847585107102289","0.909743650337817"
"No","2007","Employed","lower secondary degree","2799","0.896029122195619","0.885286405426127","0.906771838965112"
"No","2007","Employed","secondary school degree","4140","0.939234780190651","0.932161407779596","0.946308152601707"
"No","2007","Employed","college entrance qualification","3838","0.948068069902609","0.941222501659996","0.954913638145222"
"No","2007","Employed","Other degree","562","0.937708033228851","0.918353418989144","0.957062647468558"
"No","2007","Employed","no degree/no degree yet","120","0.867241536777818","0.809575060581327","0.924908012974308"
"Yes","2008","Not Employed","lower secondary degree","984","0.28338388473298","0.268557817976556","0.298209951489403"
"Yes","2008","Not Employed","secondary school degree","329","0.226825135240814","0.206023942529904","0.247626327951724"
"Yes","2008","Not Employed","college entrance qualification","206","0.176229874541185","0.1558522822066","0.196607466875771"
"Yes","2008","Not Employed","Other degree","114","0.262287015540167","0.220067604265027","0.304506426815306"
"Yes","2008","Not Employed","no degree/no degree yet","27","","",""
"Yes","2008","Employed","lower secondary degree","297","0.109375507320269","0.0980375623265222","0.120713452314015"
"Yes","2008","Employed","secondary school degree","243","0.0687422649605423","0.0610793921039645","0.0764051378171201"
"Yes","2008","Employed","college entrance qualification","185","0.0514792735350385","0.0444460641958936","0.0585124828741833"
"Yes","2008","Employed","Other degree","33","0.0469141990674895","0.0289626206967174","0.0648657774382615"
"Yes","2008","Employed","no degree/no degree yet","11","","",""
"No","2008","Not Employed","lower secondary degree","2565","0.71661611526702","0.701790048510597","0.731442182023444"
"No","2008","Not Employed","secondary school degree","1228","0.773174864759186","0.752373672048276","0.793976057470096"
"No","2008","Not Employed","college entrance qualification","1137","0.823770125458815","0.803392533124229","0.8441477177934"
"No","2008","Not Employed","Other degree","303","0.737712984459833","0.695493573184694","0.779932395734973"
"No","2008","Not Employed","no degree/no degree yet","383","0.892095811303228","0.862064031939076","0.922127590667381"
"No","2008","Employed","lower secondary degree","2614","0.890624492679731","0.879286547685985","0.901962437673478"
"No","2008","Employed","secondary school degree","3945","0.931257735039458","0.92359486218288","0.938920607896035"
"No","2008","Employed","college entrance qualification","3607","0.948520726464962","0.941487517125817","0.955553935804106"
"No","2008","Employed","Other degree","500","0.95308580093251","0.935134222561739","0.971037379303282"
"No","2008","Employed","no degree/no degree yet","128","0.902146222160786","0.852752931917496","0.951539512404076"
"Yes","2009","Not Employed","lower secondary degree","907","0.28485342243089","0.269378968932156","0.300327875929624"
"Yes","2009","Not Employed","secondary school degree","324","0.246392892943819","0.22401188313953","0.268773902748108"
"Yes","2009","Not Employed","college entrance qualification","213","0.197391273835456","0.175413751408303","0.219368796262608"
"Yes","2009","Not Employed","Other degree","96","0.247348189830441","0.201950392984575","0.292745986676306"
"Yes","2009","Not Employed","no degree/no degree yet","24","","",""
"Yes","2009","Employed","lower secondary degree","299","0.112470419374702","0.100477398376771","0.124463440372632"
"Yes","2009","Employed","secondary school degree","251","0.0685191339989766","0.0606763122294068","0.0763619557685463"
"Yes","2009","Employed","college entrance qualification","176","0.0460178377996181","0.0392065518196898","0.0528291237795464"
"Yes","2009","Employed","Other degree","29","","",""
"Yes","2009","Employed","no degree/no degree yet","9","","",""
"No","2009","Not Employed","lower secondary degree","2361","0.71514657756911","0.699672124070376","0.730621031067844"
"No","2009","Not Employed","secondary school degree","1100","0.753607107056181","0.731226097251892","0.77598811686047"
"No","2009","Not Employed","college entrance qualification","1047","0.802608726164544","0.780631203737392","0.824586248591697"
"No","2009","Not Employed","Other degree","251","0.752651810169559","0.707254013323694","0.798049607015425"
"No","2009","Not Employed","no degree/no degree yet","334","0.884103255786334","0.850944846294805","0.917261665277863"
"No","2009","Employed","lower secondary degree","2367","0.887529580625298","0.875536559627368","0.899522601623229"
"No","2009","Employed","secondary school degree","3735","0.931480866001023","0.923638044231454","0.939323687770593"
"No","2009","Employed","college entrance qualification","3459","0.953982162200382","0.947170876220454","0.96079344818031"
"No","2009","Employed","Other degree","434","0.926521034743608","0.902754451363827","0.950287618123389"
"No","2009","Employed","no degree/no degree yet","120","0.910733191862508","0.861529938302434","0.959936445422582"
"Yes","2010","Not Employed","lower secondary degree","868","0.288923863061774","0.273834060045314","0.304013666078233"
"Yes","2010","Not Employed","secondary school degree","382","0.25730353521778","0.237905934689405","0.276701135746154"
"Yes","2010","Not Employed","college entrance qualification","216","0.184485799589037","0.165545032829757","0.203426566348316"
"Yes","2010","Not Employed","Other degree","88","0.192081409094564","0.162163072504524","0.221999745684604"
"Yes","2010","Not Employed","no degree/no degree yet","34","0.0985267395557284","0.0737989969287733","0.123254482182683"
"Yes","2010","Employed","lower secondary degree","322","0.116419038548573","0.105612960679235","0.127225116417911"
"Yes","2010","Employed","secondary school degree","310","0.0739173341954956","0.0670090480641429","0.0808256203268483"
"Yes","2010","Employed","college entrance qualification","186","0.0442905036665049","0.0386963836432719","0.049884623689738"
"Yes","2010","Employed","Other degree","39","0.0686645189210024","0.0523502917433415","0.0849787460986633"
"Yes","2010","Employed","no degree/no degree yet","9","","",""
"No","2010","Not Employed","lower secondary degree","2598","0.711076136938226","0.695986333921767","0.726165939954686"
"No","2010","Not Employed","secondary school degree","1569","0.74269646478222","0.723298864253846","0.762094065310595"
"No","2010","Not Employed","college entrance qualification","1395","0.815514200410963","0.796573433651684","0.834454967170243"
"No","2010","Not Employed","Other degree","578","0.807918590905436","0.778000254315396","0.837836927495476"
"No","2010","Not Employed","no degree/no degree yet","524","0.901473260444272","0.876745517817316","0.926201003071227"
"No","2010","Employed","lower secondary degree","3062","0.883580961451427","0.872774883582089","0.894387039320765"
"No","2010","Employed","secondary school degree","5200","0.926082665804504","0.919174379673152","0.932990951935857"
"No","2010","Employed","college entrance qualification","5010","0.955709496333495","0.950115376310262","0.961303616356728"
"No","2010","Employed","Other degree","884","0.931335481078998","0.915021253901337","0.947649708256659"
"No","2010","Employed","no degree/no degree yet","208","0.955432555363929","0.927977197516432","0.982887913211426"
"Yes","2011","Not Employed","lower secondary degree","1100","0.283494900937401","0.269901760026187","0.297088041848616"
"Yes","2011","Not Employed","secondary school degree","471","0.261149549488491","0.243103386567043","0.27919571240994"
"Yes","2011","Not Employed","college entrance qualification","273","0.188918985084527","0.171368558889507","0.206469411279548"
"Yes","2011","Not Employed","Other degree","114","0.17963785440329","0.152575842557959","0.206699866248621"
"Yes","2011","Not Employed","no degree/no degree yet","52","0.13503325981164","0.108367528945378","0.161698990677903"
"Yes","2011","Employed","lower secondary degree","407","0.130245249660242","0.119679348964838","0.140811150355645"
"Yes","2011","Employed","secondary school degree","390","0.0750757773614251","0.068616279864352","0.0815352748584982"
"Yes","2011","Employed","college entrance qualification","218","0.0396916689290742","0.0347598755437761","0.0446234623143723"
"Yes","2011","Employed","Other degree","43","0.0424791853262948","0.0306039995592161","0.0543543710933736"
"Yes","2011","Employed","no degree/no degree yet","16","","",""
"No","2011","Not Employed","lower secondary degree","3123","0.716505099062599","0.702911958151384","0.730098239973813"
"No","2011","Not Employed","secondary school degree","1805","0.738850450511509","0.72080428759006","0.756896613432957"
"No","2011","Not Employed","college entrance qualification","1638","0.811081014915473","0.793530588720452","0.828631441110493"
"No","2011","Not Employed","Other degree","659","0.82036214559671","0.793300133751379","0.847424157442041"
"No","2011","Not Employed","no degree/no degree yet","579","0.86496674018836","0.838301009322098","0.891632471054622"
"No","2011","Employed","lower secondary degree","3491","0.869754750339758","0.859188849644355","0.880320651035162"
"No","2011","Employed","secondary school degree","6003","0.924924222638575","0.918464725141502","0.931383720135648"
"No","2011","Employed","college entrance qualification","5802","0.960308331070926","0.955376537685628","0.965240124456224"
"No","2011","Employed","Other degree","1065","0.957520814673705","0.945645628906626","0.969396000440784"
"No","2011","Employed","no degree/no degree yet","258","0.934200635048069","0.904844171294939","0.963557098801199"
"Yes","2012","Not Employed","lower secondary degree","1125","0.287169977635807","0.273347913096675","0.30099204217494"
"Yes","2012","Not Employed","secondary school degree","523","0.271904486725492","0.253482794289528","0.290326179161457"
"Yes","2012","Not Employed","college entrance qualification","278","0.194518227782898","0.176485854367938","0.212550601197858"
"Yes","2012","Not Employed","Other degree","124","0.188122298248687","0.159713927294522","0.216530669202852"
"Yes","2012","Not Employed","no degree/no degree yet","55","0.148154227166084","0.119916235131924","0.176392219200245"
"Yes","2012","Employed","lower secondary degree","398","0.130072159774472","0.119362830380111","0.140781489168832"
"Yes","2012","Employed","secondary school degree","404","0.0798912145305391","0.0731463020497641","0.0866361270113142"
"Yes","2012","Employed","college entrance qualification","269","0.0459819565821558","0.0406734847547652","0.0512904284095464"
"Yes","2012","Employed","Other degree","53","0.0618058733426191","0.0477719849868124","0.0758397616984258"
"Yes","2012","Employed","no degree/no degree yet","15","","",""
"No","2012","Not Employed","lower secondary degree","2991","0.712830022364193","0.69900795782506","0.726652086903325"
"No","2012","Not Employed","secondary school degree","1718","0.728095513274508","0.709673820838543","0.746517205710472"
"No","2012","Not Employed","college entrance qualification","1573","0.805481772217102","0.787449398802142","0.823514145632062"
"No","2012","Not Employed","Other degree","603","0.811877701751312","0.783469330797147","0.840286072705478"
"No","2012","Not Employed","no degree/no degree yet","553","0.851845772833916","0.823607780799755","0.880083764868076"
"No","2012","Employed","lower secondary degree","3392","0.869927840225528","0.859218510831168","0.880637169619888"
"No","2012","Employed","secondary school degree","5803","0.920108785469461","0.913363872988686","0.926853697950236"
"No","2012","Employed","college entrance qualification","5711","0.954018043417844","0.948709571590454","0.959326515245235"
"No","2012","Employed","Other degree","1078","0.938194126657381","0.924160238301574","0.952228015013188"
"No","2012","Employed","no degree/no degree yet","278","0.928635691579729","0.899159084163079","0.95811229899638"
"Yes","2013","Not Employed","lower secondary degree","1023","0.27418965271633","0.260820140134615","0.287559165298044"
"Yes","2013","Not Employed","secondary school degree","500","0.243822982259997","0.227415697208416","0.260230267311579"
"Yes","2013","Not Employed","college entrance qualification","282","0.170936167918795","0.155634189717328","0.186238146120262"
"Yes","2013","Not Employed","Other degree","255","0.125113266087348","0.11355040355334","0.136676128621357"
"Yes","2013","Not Employed","no degree/no degree yet","79","0.131460561213412","0.110992945090105","0.151928177336718"
"Yes","2013","Employed","lower secondary degree","393","0.137488658676918","0.126042451815895","0.148934865537941"
"Yes","2013","Employed","secondary school degree","395","0.0789943081644459","0.0720823800140876","0.0859062363148042"
"Yes","2013","Employed","college entrance qualification","254","0.0447189188444804","0.0393831458950626","0.0500546917938982"
"Yes","2013","Employed","Other degree","53","0.0858358650307768","0.0684740720077253","0.103197658053828"
"Yes","2013","Employed","no degree/no degree yet","20","","",""
"No","2013","Not Employed","lower secondary degree","3254","0.72581034728367","0.712440834701956","0.739179859865385"
"No","2013","Not Employed","secondary school degree","2131","0.756177017740003","0.739769732688421","0.772584302791584"
"No","2013","Not Employed","college entrance qualification","2043","0.829063832081205","0.813761853879738","0.844365810282672"
"No","2013","Not Employed","Other degree","2890","0.874886733912652","0.863323871378643","0.88644959644666"
"No","2013","Not Employed","no degree/no degree yet","968","0.868539438786588","0.848071822663282","0.889007054909895"
"No","2013","Employed","lower secondary degree","3084","0.862511341323082","0.851065134462059","0.873957548184105"
"No","2013","Employed","secondary school degree","5455","0.921005691835554","0.914093763685196","0.927917619985912"
"No","2013","Employed","college entrance qualification","5510","0.95528108115552","0.949945308206102","0.960616854104937"
"No","2013","Employed","Other degree","947","0.914164134969223","0.896802341946172","0.931525927992275"
"No","2013","Employed","no degree/no degree yet","259","0.9108605098727","0.877425073235819","0.94429594650958"
"Yes","2014","Not Employed","lower secondary degree","1007","0.300378476868565","0.285277242554896","0.315479711182235"
"Yes","2014","Not Employed","secondary school degree","488","0.27840070589294","0.258998354025029","0.297803057760851"
"Yes","2014","Not Employed","college entrance qualification","278","0.204953034229838","0.185887231910153","0.224018836549523"
"Yes","2014","Not Employed","Other degree","188","0.217159050222449","0.192546056272209","0.241772044172689"
"Yes","2014","Not Employed","no degree/no degree yet","66","0.158602983612113","0.130669727292264","0.186536239931963"
"Yes","2014","Employed","lower secondary degree","384","0.134144318878119","0.12265148402453","0.145637153731708"
"Yes","2014","Employed","secondary school degree","382","0.084813115297532","0.0774488042261238","0.0921774263689402"
"Yes","2014","Employed","college entrance qualification","258","0.0460760682942996","0.0406444305582134","0.0515077060303858"
"Yes","2014","Employed","Other degree","87","0.0603679938057003","0.0504785294345","0.0702574581769005"
"Yes","2014","Employed","no degree/no degree yet","22","","",""
"No","2014","Not Employed","lower secondary degree","2533","0.699621523131435","0.684520288817765","0.714722757445104"
"No","2014","Not Employed","secondary school degree","1562","0.72159929410706","0.702196942239149","0.741001645974971"
"No","2014","Not Employed","college entrance qualification","1444","0.795046965770162","0.775981163450477","0.814112768089848"
"No","2014","Not Employed","Other degree","890","0.782840949777551","0.758227955827311","0.807453943727791"
"No","2014","Not Employed","no degree/no degree yet","591","0.841397016387887","0.813463760068037","0.869330272707736"
"No","2014","Employed","lower secondary degree","2994","0.865855681121881","0.854362846268292","0.87734851597547"
"No","2014","Employed","secondary school degree","5116","0.915186884702468","0.90782257363106","0.922551195773876"
"No","2014","Employed","college entrance qualification","5465","0.9539239317057","0.948492293969614","0.959355569441787"
"No","2014","Employed","Other degree","2141","0.9396320061943","0.929742541823099","0.9495214705655"
"No","2014","Employed","no degree/no degree yet","325","0.909483591752677","0.879294889502202","0.939672294003152"
"Yes","2015","Not Employed","lower secondary degree","913","0.2977222256511","0.282125995079771","0.313318456222428"
"Yes","2015","Not Employed","secondary school degree","497","0.291815011712512","0.271648287586888","0.311981735838136"
"Yes","2015","Not Employed","college entrance qualification","256","0.185605191979706","0.167326893564271","0.203883490395142"
"Yes","2015","Not Employed","Other degree","172","0.150835188688581","0.135804929033599","0.165865448343562"
"Yes","2015","Not Employed","no degree/no degree yet","60","0.150344526591641","0.12354031856328","0.177148734620003"
"Yes","2015","Employed","lower secondary degree","336","0.144151071978846","0.131706072823178","0.156596071134515"
"Yes","2015","Employed","secondary school degree","355","0.0811566259503328","0.07375509591866","0.0885581559820055"
"Yes","2015","Employed","college entrance qualification","239","0.0461256220892988","0.0405694877326254","0.0516817564459722"
