"plh0184","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Sometimes","2011","college entrance qualification","no migration background","2219","0.438588267125989","0.425054327920578","0.4521222063314"
"Sometimes","2011","college entrance qualification","direct migration background","102","0.436151178681734","0.374801669300769","0.497500688062698"
"Sometimes","2011","college entrance qualification","indirect migration background","105","0.432952666744715","0.37000357357111","0.49590175991832"
"Sometimes","2011","Other degree","no migration background","49","0.313839880711366","0.242817869213144","0.384861892209588"
"Sometimes","2011","Other degree","direct migration background","385","0.423038132525662","0.391818781670228","0.454257483381097"
"Sometimes","2011","Other degree","indirect migration background","6","","",""
"Sometimes","2011","no degree/no degree yet","no migration background","167","0.420214062172346","0.369645957296236","0.470782167048457"
"Sometimes","2011","no degree/no degree yet","direct migration background","49","0.364379590223606","0.282589966714379","0.446169213732832"
"Sometimes","2011","no degree/no degree yet","indirect migration background","36","0.525144284431858","0.40645437701713","0.643834191846587"
"Often","2011","lower secondary degree","no migration background","868","0.13386188071608","0.125310003000635","0.142413758431525"
"Often","2011","lower secondary degree","direct migration background","71","0.189847129843655","0.151171708963611","0.228522550723698"
"Often","2011","lower secondary degree","indirect migration background","47","0.280629145877934","0.218821403826951","0.342436887928917"
"Often","2011","secondary school degree","no migration background","1062","0.188332302749738","0.178238023367653","0.198426582131822"
"Often","2011","secondary school degree","direct migration background","35","0.205569072171993","0.150384022179615","0.260754122164372"
"Often","2011","secondary school degree","indirect migration background","41","0.20853280031406","0.151217168414925","0.265848432213194"
"Often","2011","college entrance qualification","no migration background","911","0.178403058893356","0.167961014642619","0.188845103144092"
"Often","2011","college entrance qualification","direct migration background","61","0.226499735769016","0.174718153921351","0.278281317616681"
"Often","2011","college entrance qualification","indirect migration background","64","0.233247482149849","0.17952009754608","0.286974866753617"
"Often","2011","Other degree","no migration background","33","0.165939825381298","0.109002092098614","0.222877558663982"
"Often","2011","Other degree","direct migration background","125","0.131515229037126","0.110158748634147","0.152871709440104"
"Often","2011","Other degree","indirect migration background","4","","",""
"Often","2011","no degree/no degree yet","no migration background","66","0.203856929036203","0.16258394714256","0.245129910929846"
"Often","2011","no degree/no degree yet","direct migration background","20","","",""
"Often","2011","no degree/no degree yet","indirect migration background","14","","",""
"Very often","2011","lower secondary degree","no migration background","259","0.0380765845090356","0.0332699767241503","0.0428831922939209"
"Very often","2011","lower secondary degree","direct migration background","29","","",""
"Very often","2011","lower secondary degree","indirect migration background","18","","",""
"Very often","2011","secondary school degree","no migration background","243","0.0441368738117829","0.0388338641305442","0.0494398834930216"
"Very often","2011","secondary school degree","direct migration background","9","","",""
"Very often","2011","secondary school degree","indirect migration background","18","","",""
"Very often","2011","college entrance qualification","no migration background","158","0.0291232738981568","0.0245370303193889","0.0337095174769247"
"Very often","2011","college entrance qualification","direct migration background","13","","",""
"Very often","2011","college entrance qualification","indirect migration background","10","","",""
"Very often","2011","Other degree","no migration background","12","","",""
"Very often","2011","Other degree","direct migration background","27","","",""
"Very often","2011","Other degree","indirect migration background","","","",""
"Very often","2011","no degree/no degree yet","no migration background","23","","",""
"Very often","2011","no degree/no degree yet","direct migration background","2","","",""
"Very often","2011","no degree/no degree yet","indirect migration background","2","","",""
"Very rare","2012","lower secondary degree","no migration background","883","0.148524846957431","0.139488869171467","0.157560824743395"
"Very rare","2012","lower secondary degree","direct migration background","41","0.0981294959227867","0.0673990603258092","0.128859931519764"
"Very rare","2012","lower secondary degree","indirect migration background","18","","",""
"Very rare","2012","secondary school degree","no migration background","594","0.10063097265001","0.0928121515610637","0.108449793738957"
"Very rare","2012","secondary school degree","direct migration background","12","","",""
"Very rare","2012","secondary school degree","indirect migration background","18","","",""
"Very rare","2012","college entrance qualification","no migration background","543","0.100161831339166","0.092002811337801","0.108320851340531"
"Very rare","2012","college entrance qualification","direct migration background","21","","",""
"Very rare","2012","college entrance qualification","indirect migration background","21","","",""
"Very rare","2012","Other degree","no migration background","31","0.174230042911085","0.118350541960018","0.230109543862152"
"Very rare","2012","Other degree","direct migration background","127","0.128207632507611","0.107318807421902","0.14909645759332"
"Very rare","2012","Other degree","indirect migration background","2","","",""
"Very rare","2012","no degree/no degree yet","no migration background","37","0.099110423380096","0.0684976275459478","0.129723219214244"
"Very rare","2012","no degree/no degree yet","direct migration background","23","","",""
"Very rare","2012","no degree/no degree yet","indirect migration background","9","","",""
"Rarely","2012","lower secondary degree","no migration background","1724","0.293926384546695","0.282351041089831","0.30550172800356"
"Rarely","2012","lower secondary degree","direct migration background","95","0.265060933275612","0.219468227301583","0.310653639249641"
"Rarely","2012","lower secondary degree","indirect migration background","49","0.264485656755358","0.203359128708955","0.325612184801761"
"Rarely","2012","secondary school degree","no migration background","1457","0.257759932996807","0.246391872419182","0.269127993574431"
"Rarely","2012","secondary school degree","direct migration background","49","0.248310506997267","0.188133264370467","0.308487749624067"
"Rarely","2012","secondary school degree","indirect migration background","41","0.250220482958482","0.188305268528845","0.312135697388119"
"Rarely","2012","college entrance qualification","no migration background","1467","0.288455119257829","0.276142656247528","0.300767582268131"
"Rarely","2012","college entrance qualification","direct migration background","57","0.287991503672899","0.229342211431195","0.346640795914603"
"Rarely","2012","college entrance qualification","indirect migration background","67","0.293147858157919","0.237276960037908","0.349018756277929"
"Rarely","2012","Other degree","no migration background","49","0.260841944517396","0.196154673539738","0.325529215495053"
"Rarely","2012","Other degree","direct migration background","314","0.299704588436743","0.271080090490224","0.328329086383262"
"Rarely","2012","Other degree","indirect migration background","2","","",""
"Rarely","2012","no degree/no degree yet","no migration background","87","0.24278073231228","0.198854345162216","0.286707119462344"
"Rarely","2012","no degree/no degree yet","direct migration background","22","","",""
"Rarely","2012","no degree/no degree yet","indirect migration background","16","","",""
"Sometimes","2012","lower secondary degree","no migration background","2281","0.382248496698859","0.369901270435695","0.394595722962024"
"Sometimes","2012","lower secondary degree","direct migration background","135","0.43042649051745","0.37927936540492","0.481573615629979"
"Sometimes","2012","lower secondary degree","indirect migration background","77","0.388684761027991","0.321128677945678","0.456240844110303"
"Sometimes","2012","secondary school degree","no migration background","2412","0.427539203124257","0.414681383647189","0.440397022601325"
"Sometimes","2012","secondary school degree","direct migration background","89","0.478685390825139","0.409104412561014","0.548266369089263"
"Sometimes","2012","secondary school degree","indirect migration background","84","0.471699555221909","0.400341601449751","0.543057508994067"
"Sometimes","2012","college entrance qualification","no migration background","2224","0.419549316701865","0.406137770916121","0.432960862487609"
"Sometimes","2012","college entrance qualification","direct migration background","95","0.368116326869443","0.30565064906115","0.430582004677737"
"Sometimes","2012","college entrance qualification","indirect migration background","98","0.385468523881058","0.325731369990576","0.445205677771539"
"Sometimes","2012","Other degree","no migration background","65","0.369505108726285","0.298398090506187","0.440612126946383"
"Sometimes","2012","Other degree","direct migration background","381","0.409976702345829","0.37924655016208","0.440706854529578"
"Sometimes","2012","Other degree","indirect migration background","7","","",""
"Sometimes","2012","no degree/no degree yet","no migration background","139","0.35584918897064","0.306799719145065","0.404898658796215"
"Sometimes","2012","no degree/no degree yet","direct migration background","44","0.404835997279848","0.316270416189765","0.493401578369931"
"Sometimes","2012","no degree/no degree yet","indirect migration background","30","0.370081994770778","0.254470323617684","0.485693665923872"
"Often","2012","lower secondary degree","no migration background","824","0.134028221132314","0.125371775526019","0.142684666738608"
"Often","2012","lower secondary degree","direct migration background","75","0.18637488047518","0.146149264443926","0.226600496506435"
"Often","2012","lower secondary degree","indirect migration background","46","0.229452449215944","0.171177867587937","0.287727030843951"
"Often","2012","secondary school degree","no migration background","1002","0.175092738048827","0.165215327453175","0.184970148644478"
"Often","2012","secondary school degree","direct migration background","36","0.144435088076801","0.0954709252178787","0.193399250935722"
"Often","2012","secondary school degree","indirect migration background","32","0.159439469771891","0.107109367477179","0.211769572066604"
"Often","2012","college entrance qualification","no migration background","847","0.166907477926406","0.156773284723864","0.177041671128948"
"Often","2012","college entrance qualification","direct migration background","48","0.211391368691548","0.158509750251839","0.264272987131258"
"Often","2012","college entrance qualification","indirect migration background","59","0.184753417632769","0.137119233111262","0.232387602154276"
"Often","2012","Other degree","no migration background","22","","",""
"Often","2012","Other degree","direct migration background","126","0.122416344280857","0.101937072576624","0.14289561598509"
"Often","2012","Other degree","indirect migration background","3","","",""
"Often","2012","no degree/no degree yet","no migration background","85","0.267464687354366","0.222117009101439","0.312812365607292"
"Often","2012","no degree/no degree yet","direct migration background","18","","",""
"Often","2012","no degree/no degree yet","indirect migration background","11","","",""
"Very often","2012","lower secondary degree","no migration background","238","0.0412720506647006","0.0362177005019601","0.0463264008274411"
"Very often","2012","lower secondary degree","direct migration background","14","","",""
"Very often","2012","lower secondary degree","indirect migration background","10","","",""
"Very often","2012","secondary school degree","no migration background","222","0.0389771531800989","0.0339470326562858","0.0440072737039121"
"Very often","2012","secondary school degree","direct migration background","12","","",""
"Very often","2012","secondary school degree","indirect migration background","13","","",""
"Very often","2012","college entrance qualification","no migration background","120","0.0249262547747338","0.0206893187116869","0.0291631908377808"
"Very often","2012","college entrance qualification","direct migration background","8","","",""
"Very often","2012","college entrance qualification","indirect migration background","10","","",""
"Very often","2012","Other degree","no migration background","10","","",""
"Very often","2012","Other degree","direct migration background","36","0.0396947324289597","0.0274958053071477","0.0518936595507717"
"Very often","2012","Other degree","indirect migration background","1","","",""
"Very often","2012","no degree/no degree yet","no migration background","18","","",""
"Very often","2012","no degree/no degree yet","direct migration background","11","","",""
"Very often","2012","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2013","lower secondary degree","no migration background","823","0.130765780740063","0.122523913398366","0.139007648081761"
"Very rare","2013","lower secondary degree","direct migration background","33","0.0713337129094522","0.0473931773964818","0.0952742484224225"
"Very rare","2013","lower secondary degree","indirect migration background","15","","",""
"Very rare","2013","secondary school degree","no migration background","629","0.0930398426400309","0.0863970420265581","0.0996826432535036"
"Very rare","2013","secondary school degree","direct migration background","20","","",""
"Very rare","2013","secondary school degree","indirect migration background","12","","",""
"Very rare","2013","college entrance qualification","no migration background","655","0.104633376946071","0.0973337085063193","0.111933045385823"
"Very rare","2013","college entrance qualification","direct migration background","29","","",""
"Very rare","2013","college entrance qualification","indirect migration background","29","","",""
"Very rare","2013","Other degree","no migration background","24","","",""
"Very rare","2013","Other degree","direct migration background","164","0.113529036211118","0.0968696780295234","0.130188394392712"
"Very rare","2013","Other degree","indirect migration background","7","","",""
"Very rare","2013","no degree/no degree yet","no migration background","45","0.102572097148447","0.0771466365250189","0.127997557771875"
"Very rare","2013","no degree/no degree yet","direct migration background","19","","",""
"Very rare","2013","no degree/no degree yet","indirect migration background","7","","",""
"Rarely","2013","lower secondary degree","no migration background","1819","0.29753818552103","0.28636201877683","0.30871435226523"
"Rarely","2013","lower secondary degree","direct migration background","105","0.189812048528918","0.153335697682862","0.226288399374975"
"Rarely","2013","lower secondary degree","indirect migration background","61","0.281984878158549","0.229744613789291","0.334225142527806"
"Rarely","2013","secondary school degree","no migration background","1872","0.267805444998611","0.257679266517412","0.277931623479811"
"Rarely","2013","secondary school degree","direct migration background","57","0.287453757888762","0.233866278202117","0.341041237575407"
"Rarely","2013","secondary school degree","indirect migration background","70","0.223705672044751","0.177316251421933","0.27009509266757"
"Rarely","2013","college entrance qualification","no migration background","1813","0.279880951455233","0.269174232985102","0.290587669925364"
"Rarely","2013","college entrance qualification","direct migration background","78","0.290558904769155","0.241198163119626","0.339919646418684"
"Rarely","2013","college entrance qualification","indirect migration background","98","0.307074124638721","0.259751735813691","0.354396513463751"
"Rarely","2013","Other degree","no migration background","56","0.289871931593562","0.226835303452913","0.352908559734211"
"Rarely","2013","Other degree","direct migration background","375","0.272127918967945","0.248756417505262","0.295499420430628"
"Rarely","2013","Other degree","indirect migration background","6","","",""
"Rarely","2013","no degree/no degree yet","no migration background","140","0.265452173604256","0.228447412081391","0.302456935127121"
"Rarely","2013","no degree/no degree yet","direct migration background","45","0.202816626494946","0.142724889050873","0.26290836393902"
"Rarely","2013","no degree/no degree yet","indirect migration background","26","","",""
"Sometimes","2013","lower secondary degree","no migration background","2449","0.392414296111645","0.380477539446446","0.404351052776844"
"Sometimes","2013","lower secondary degree","direct migration background","184","0.472342626315061","0.425905944226867","0.518779308403255"
"Sometimes","2013","lower secondary degree","indirect migration background","107","0.387340417979367","0.330784027461406","0.443896808497329"
"Sometimes","2013","secondary school degree","no migration background","3049","0.407900691383293","0.396662481809048","0.419138900957538"
"Sometimes","2013","secondary school degree","direct migration background","120","0.45986286874872","0.400851050184277","0.518874687313164"
"Sometimes","2013","secondary school degree","indirect migration background","125","0.370387956862113","0.316631308174916","0.42414460554931"
"Sometimes","2013","college entrance qualification","no migration background","2900","0.420924244199601","0.409149886520417","0.432698601878786"
"Sometimes","2013","college entrance qualification","direct migration background","141","0.43638652884518","0.382468654693219","0.490304402997142"
"Sometimes","2013","college entrance qualification","indirect migration background","142","0.337584195139292","0.289071203759343","0.386097186519242"
"Sometimes","2013","Other degree","no migration background","73","0.372545960241152","0.305371769686029","0.439720150796274"
"Sometimes","2013","Other degree","direct migration background","539","0.401072316319647","0.375334537187218","0.426810095452076"
"Sometimes","2013","Other degree","indirect migration background","7","","",""
"Sometimes","2013","no degree/no degree yet","no migration background","197","0.329987568355176","0.290583174820033","0.369391961890319"
"Sometimes","2013","no degree/no degree yet","direct migration background","63","0.387622521558094","0.314811357580933","0.460433685535255"
"Sometimes","2013","no degree/no degree yet","indirect migration background","43","0.354942467767651","0.266718400228816","0.443166535306486"
"Often","2013","lower secondary degree","no migration background","1032","0.138636529784203","0.130188757058359","0.147084302510046"
"Often","2013","lower secondary degree","direct migration background","88","0.201137559717554","0.163852126313641","0.238422993121466"
"Often","2013","lower secondary degree","indirect migration background","70","0.177811494447876","0.133420867631124","0.222202121264629"
"Often","2013","secondary school degree","no migration background","1437","0.191704924362956","0.182703230688539","0.200706618037373"
"Often","2013","secondary school degree","direct migration background","63","0.163762151697446","0.119944965251729","0.207579338143163"
"Often","2013","secondary school degree","indirect migration background","80","0.312566778442963","0.260966278355752","0.364167278530174"
"Often","2013","college entrance qualification","no migration background","1193","0.16943261093047","0.1604861040117","0.178379117849239"
"Often","2013","college entrance qualification","direct migration background","57","0.150153031510856","0.111316196709549","0.188989866312163"
"Often","2013","college entrance qualification","indirect migration background","77","0.189736752817251","0.149512270757236","0.229961234877266"
"Often","2013","Other degree","no migration background","37","0.160916766270869","0.109863360081482","0.211970172460255"
"Often","2013","Other degree","direct migration background","245","0.16486200007062","0.145376482876967","0.184347517264273"
"Often","2013","Other degree","indirect migration background","7","","",""
"Often","2013","no degree/no degree yet","no migration background","127","0.241131514419162","0.20528353565867","0.276979493179655"
"Often","2013","no degree/no degree yet","direct migration background","30","0.196723957888653","0.137315962062019","0.256131953715287"
"Often","2013","no degree/no degree yet","indirect migration background","29","","",""
"Very often","2013","lower secondary degree","no migration background","305","0.0406452078430589","0.0358179059934132","0.0454725096927046"
"Very often","2013","lower secondary degree","direct migration background","34","0.0653740525290144","0.0423819743899668","0.0883661306680621"
"Very often","2013","lower secondary degree","indirect migration background","32","0.0822549082365064","0.0503566031574014","0.114153213315611"
"Very often","2013","secondary school degree","no migration background","359","0.0395490966151088","0.0350922416904386","0.044005951539779"
"Very often","2013","secondary school degree","direct migration background","14","","",""
"Very often","2013","secondary school degree","indirect migration background","23","","",""
"Very often","2013","college entrance qualification","no migration background","193","0.0251288164686247","0.0213960811442947","0.0288615517929547"
"Very often","2013","college entrance qualification","direct migration background","20","","",""
"Very often","2013","college entrance qualification","indirect migration background","19","","",""
"Very often","2013","Other degree","no migration background","9","","",""
"Very often","2013","Other degree","direct migration background","70","0.0484087284306698","0.0371378025128418","0.0596796543484978"
"Very often","2013","Other degree","indirect migration background","3","","",""
"Very often","2013","no degree/no degree yet","no migration background","38","0.0608566464729587","0.040822336872855","0.0808909560730624"
"Very often","2013","no degree/no degree yet","direct migration background","15","","",""
"Very often","2013","no degree/no degree yet","indirect migration background","8","","",""
"Very rare","2014","lower secondary degree","no migration background","842","0.152850126041893","0.143660380853783","0.162039871230003"
"Very rare","2014","lower secondary degree","direct migration background","62","0.11220472853852","0.0869082835389337","0.137501173538107"
"Very rare","2014","lower secondary degree","indirect migration background","40","0.0835099562034294","0.0571459799982284","0.10987393240863"
"Very rare","2014","secondary school degree","no migration background","613","0.102143221213945","0.0948815653584595","0.109404877069431"
"Very rare","2014","secondary school degree","direct migration background","46","0.0994579558258512","0.070971598080655","0.127944313571047"
"Very rare","2014","secondary school degree","indirect migration background","30","0.0465212154630976","0.0271693232546493","0.0658731076715458"
"Very rare","2014","college entrance qualification","no migration background","602","0.100497615303969","0.0931355482816857","0.107859682326251"
"Very rare","2014","college entrance qualification","direct migration background","41","0.0901677371144621","0.0643556113518013","0.115979862877123"
"Very rare","2014","college entrance qualification","indirect migration background","36","0.0845027652972933","0.0615480178973766","0.10745751269721"
"Very rare","2014","Other degree","no migration background","29","","",""
"Very rare","2014","Other degree","direct migration background","491","0.15323555145268","0.140441281253087","0.166029821652273"
"Very rare","2014","Other degree","indirect migration background","14","","",""
"Very rare","2014","no degree/no degree yet","no migration background","35","0.102159164111279","0.0751498927547914","0.129168435467767"
"Very rare","2014","no degree/no degree yet","direct migration background","56","0.128628695222629","0.0950559411847021","0.162201449260555"
"Very rare","2014","no degree/no degree yet","indirect migration background","17","","",""
"Rarely","2014","lower secondary degree","no migration background","1671","0.284327987592754","0.272807860613093","0.295848114572416"
"Rarely","2014","lower secondary degree","direct migration background","139","0.271519969624629","0.235874264283556","0.307165674965703"
"Rarely","2014","lower secondary degree","indirect migration background","88","0.239213490424374","0.198559597138541","0.279867383710206"
"Rarely","2014","secondary school degree","no migration background","1627","0.263291058362994","0.252730341946845","0.273851774779142"
"Rarely","2014","secondary school degree","direct migration background","94","0.240030265344748","0.199376917697336","0.280683612992161"
"Rarely","2014","secondary school degree","indirect migration background","97","0.212646064844068","0.175048815813703","0.250243313874433"
"Rarely","2014","college entrance qualification","no migration background","1665","0.276061657025422","0.265115175108926","0.287008138941918"
"Rarely","2014","college entrance qualification","direct migration background","125","0.323506494776685","0.281347442605958","0.365665546947411"
"Rarely","2014","college entrance qualification","indirect migration background","142","0.304907912828113","0.266913996769787","0.342901828886439"
"Rarely","2014","Other degree","no migration background","53","0.323980720184322","0.256175727973484","0.39178571239516"
"Rarely","2014","Other degree","direct migration background","797","0.270550434420265","0.254771553620849","0.28632931521968"
"Rarely","2014","Other degree","indirect migration background","16","","",""
"Rarely","2014","no degree/no degree yet","no migration background","93","0.171713951591551","0.138080805785542","0.205347097397559"
"Rarely","2014","no degree/no degree yet","direct migration background","86","0.20631628213483","0.165736762975399","0.246895801294261"
"Rarely","2014","no degree/no degree yet","indirect migration background","36","0.241623757329149","0.171463326240569","0.311784188417729"
"Sometimes","2014","lower secondary degree","no migration background","2122","0.366372213750327","0.354067576499237","0.378676851001416"
"Sometimes","2014","lower secondary degree","direct migration background","211","0.34405587386244","0.30598039175158","0.382131355973301"
"Sometimes","2014","lower secondary degree","indirect migration background","147","0.347194606466354","0.301825914388759","0.39256329854395"
"Sometimes","2014","secondary school degree","no migration background","2792","0.404213194278025","0.392445861415941","0.415980527140109"
"Sometimes","2014","secondary school degree","direct migration background","173","0.418576747979961","0.371619902852338","0.465533593107583"
"Sometimes","2014","secondary school degree","indirect migration background","177","0.397318647136945","0.352355599136733","0.442281695137156"
"Sometimes","2014","college entrance qualification","no migration background","2724","0.418320875231035","0.406242257497538","0.430399492964532"
"Sometimes","2014","college entrance qualification","direct migration background","181","0.330316525301782","0.287931010483392","0.372702040120171"
"Sometimes","2014","college entrance qualification","indirect migration background","229","0.344720492595613","0.305496176228543","0.383944808962683"
"Sometimes","2014","Other degree","no migration background","62","0.310174735419379","0.24315614264617","0.377193328192588"
"Sometimes","2014","Other degree","direct migration background","1187","0.394630667680969","0.377270254122184","0.411991081239754"
"Sometimes","2014","Other degree","indirect migration background","19","","",""
"Sometimes","2014","no degree/no degree yet","no migration background","186","0.39437753850219","0.350793085616019","0.437961991388361"
"Sometimes","2014","no degree/no degree yet","direct migration background","144","0.426895100047957","0.37729368626039","0.476496513835524"
"Sometimes","2014","no degree/no degree yet","indirect migration background","53","0.423688738754053","0.342698610681378","0.504678866826729"
"Often","2014","lower secondary degree","no migration background","1019","0.162445505346497","0.15302550692202","0.171865503770974"
"Often","2014","lower secondary degree","direct migration background","125","0.199519832734096","0.167489177477323","0.231550487990869"
"Often","2014","lower secondary degree","indirect migration background","101","0.215936188280022","0.17672442902569","0.255147947534354"
"Often","2014","secondary school degree","no migration background","1330","0.186740926845625","0.177396308495914","0.196085545195336"
"Often","2014","secondary school degree","direct migration background","84","0.209239331517019","0.170521648975047","0.247957014058991"
"Often","2014","secondary school degree","indirect migration background","123","0.303614791431438","0.261364605501375","0.345864977361502"
"Often","2014","college entrance qualification","no migration background","1178","0.174239286613196","0.164951314995133","0.18352725823126"
"Often","2014","college entrance qualification","direct migration background","101","0.193693779187727","0.158079401315169","0.229308157060285"
"Often","2014","college entrance qualification","indirect migration background","123","0.196975533160953","0.164152472889693","0.229798593432212"
"Often","2014","Other degree","no migration background","30","0.147430338501616","0.0960637273473309","0.198796949655902"
"Often","2014","Other degree","direct migration background","422","0.136872825330333","0.124664658552121","0.149080992108546"
"Often","2014","Other degree","indirect migration background","13","","",""
"Often","2014","no degree/no degree yet","no migration background","121","0.243268255841531","0.205004444849298","0.281532066833764"
"Often","2014","no degree/no degree yet","direct migration background","71","0.165078565890515","0.127849292644196","0.202307839136833"
"Often","2014","no degree/no degree yet","indirect migration background","23","","",""
"Very often","2014","lower secondary degree","no migration background","236","0.0340041672685285","0.0293756259819635","0.0386327085550935"
"Very often","2014","lower secondary degree","direct migration background","61","0.0726995952403142","0.0518895166594686","0.0935096738211598"
"Very often","2014","lower secondary degree","indirect migration background","47","0.11414575862582","0.0838425279935159","0.144448989258125"
"Very often","2014","secondary school degree","no migration background","319","0.0436115992994112","0.0387144255613248","0.0485087730374977"
"Very often","2014","secondary school degree","direct migration background","27","","",""
"Very often","2014","secondary school degree","indirect migration background","28","","",""
"Very often","2014","college entrance qualification","no migration background","238","0.0308805658263784","0.0266446043180601","0.0351165273346968"
"Very often","2014","college entrance qualification","direct migration background","25","","",""
"Very often","2014","college entrance qualification","indirect migration background","34","0.0688932961180278","0.0479908675680145","0.0897957246680411"
"Very often","2014","Other degree","no migration background","9","","",""
"Very often","2014","Other degree","direct migration background","148","0.0447105211157527","0.0373700014630791","0.0520510407684263"
"Very often","2014","Other degree","indirect migration background","4","","",""
"Very often","2014","no degree/no degree yet","no migration background","48","0.088481089953449","0.0631541571000858","0.113808022806812"
"Very often","2014","no degree/no degree yet","direct migration background","25","","",""
"Very often","2014","no degree/no degree yet","indirect migration background","14","","",""
"Very rare","2015","lower secondary degree","no migration background","713","0.139939560287744","0.130729876089744","0.149149244485743"
"Very rare","2015","lower secondary degree","direct migration background","51","0.123898231434072","0.0951915714922514","0.152604891375892"
"Very rare","2015","lower secondary degree","indirect migration background","37","0.123335049297851","0.0897848591689766","0.156885239426726"
"Very rare","2015","secondary school degree","no migration background","568","0.104562853888851","0.0970379819439426","0.112087725833759"
"Very rare","2015","secondary school degree","direct migration background","26","","",""
"Very rare","2015","secondary school degree","indirect migration background","30","0.0767488645708955","0.0509825640695134","0.102515165072278"
"Very rare","2015","college entrance qualification","no migration background","552","0.0960789512744875","0.0887250112667347","0.10343289128224"
"Very rare","2015","college entrance qualification","direct migration background","45","0.0988012866703991","0.0705318087395309","0.127070764601267"
"Very rare","2015","college entrance qualification","indirect migration background","40","0.102800171736669","0.0766721864350029","0.128928157038336"
"Very rare","2015","Other degree","no migration background","26","","",""
"Very rare","2015","Other degree","direct migration background","413","0.184676369230243","0.169588898616465","0.199763839844021"
"Very rare","2015","Other degree","indirect migration background","11","","",""
"Very rare","2015","no degree/no degree yet","no migration background","25","","",""
"Very rare","2015","no degree/no degree yet","direct migration background","39","0.117985792591362","0.0814208290769949","0.154550756105728"
"Very rare","2015","no degree/no degree yet","indirect migration background","14","","",""
"Rarely","2015","lower secondary degree","no migration background","1572","0.296031059331071","0.283912377350973","0.30814974131117"
"Rarely","2015","lower secondary degree","direct migration background","102","0.187714480115947","0.153691208222936","0.221737752008957"
"Rarely","2015","lower secondary degree","indirect migration background","77","0.241092352372528","0.197448699807595","0.284736004937462"
"Rarely","2015","secondary school degree","no migration background","1647","0.269345035737367","0.258435569470436","0.280254502004298"
"Rarely","2015","secondary school degree","direct migration background","97","0.268807087886237","0.223755203026527","0.313858972745948"
"Rarely","2015","secondary school degree","indirect migration background","88","0.207032210023217","0.167812633940998","0.246251786105437"
"Rarely","2015","college entrance qualification","no migration background","1794","0.28215695965955","0.270926414553442","0.293387504765659"
"Rarely","2015","college entrance qualification","direct migration background","118","0.356583890758455","0.311205088243065","0.401962693273846"
"Rarely","2015","college entrance qualification","indirect migration background","101","0.194396521085397","0.160350268024768","0.228442774146026"
"Rarely","2015","Other degree","no migration background","47","0.255140204712479","0.189800562457259","0.320479846967699"
"Rarely","2015","Other degree","direct migration background","686","0.270572189879427","0.253298763417892","0.287845616340961"
"Rarely","2015","Other degree","indirect migration background","16","","",""
"Rarely","2015","no degree/no degree yet","no migration background","93","0.250605673911236","0.207869051742944","0.293342296079529"
"Rarely","2015","no degree/no degree yet","direct migration background","62","0.196042180427772","0.151043073901287","0.241041286954256"
"Rarely","2015","no degree/no degree yet","indirect migration background","25","","",""
"Sometimes","2015","lower secondary degree","no migration background","2041","0.377688357402054","0.364818291764677","0.390558423039431"
"Sometimes","2015","lower secondary degree","direct migration background","204","0.443864886958885","0.400574807202445","0.487154966715325"
"Sometimes","2015","lower secondary degree","indirect migration background","131","0.336310404890334","0.288105906896667","0.384514902884"
"Sometimes","2015","secondary school degree","no migration background","2660","0.397816609184951","0.385780151638623","0.409853066731279"
"Sometimes","2015","secondary school degree","direct migration background","143","0.404651703480067","0.354774411589771","0.454528995370364"
"Sometimes","2015","secondary school degree","indirect migration background","171","0.42208526846145","0.374278637112006","0.469891899810895"
"Sometimes","2015","college entrance qualification","no migration background","2596","0.429458609410159","0.417106391608266","0.441810827212052"
"Sometimes","2015","college entrance qualification","direct migration background","158","0.329908192357995","0.285364120847449","0.374452263868541"
"Sometimes","2015","college entrance qualification","indirect migration background","229","0.468532364078176","0.425601204276223","0.511463523880128"
"Sometimes","2015","Other degree","no migration background","62","0.34919556383604","0.277744344091369","0.42064678358071"
"Sometimes","2015","Other degree","direct migration background","934","0.349463813869997","0.330924972248912","0.368002655491083"
"Sometimes","2015","Other degree","indirect migration background","25","","",""
"Sometimes","2015","no degree/no degree yet","no migration background","165","0.400378064957789","0.352058453086803","0.448697676828776"
"Sometimes","2015","no degree/no degree yet","direct migration background","115","0.38929919650606","0.33403186495497","0.444566528057151"
"Sometimes","2015","no degree/no degree yet","indirect migration background","55","0.36234517608352","0.279396911825736","0.445293440341303"
"Often","2015","lower secondary degree","no migration background","899","0.145938987184657","0.136566818156739","0.155311156212576"
"Often","2015","lower secondary degree","direct migration background","99","0.16169173874025","0.129612901266267","0.193770576214234"
"Often","2015","lower secondary degree","indirect migration background","85","0.203371441297546","0.162303037170647","0.244439845424445"
"Often","2015","secondary school degree","no migration background","1204","0.184681395199273","0.175138764958732","0.194224025439813"
"Often","2015","secondary school degree","direct migration background","79","0.190886864433004","0.15095043174172","0.230823297124288"
"Often","2015","secondary school degree","indirect migration background","100","0.259053196131532","0.216645551238619","0.301460841024445"
"Often","2015","college entrance qualification","no migration background","1053","0.167748277735612","0.158424388788784","0.177072166682441"
"Often","2015","college entrance qualification","direct migration background","84","0.179058494853616","0.142735656505526","0.215381333201705"
"Often","2015","college entrance qualification","indirect migration background","122","0.181148782923247","0.148013962458855","0.214283603387638"
