"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Full Time","Couple + C. LE and GT 16","1.62","1","56","1","1","1","2","10","1.15","2.09","1","10","1","1"
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","1.87","1","647","1","1","2","3","14","1.66","2.08","1","45","1","1"
"2000","Not Working","1-pers.-HH","1.66","1","274","1","1","2","3","8","1.48","1.84","1","20","1","1"
"2000","Not Working","Couple + C. GT 16 ","1.51","1","144","1","1","2","3","6","1.35","1.67","1","7","1","1"
"2000","Not Working","Couple + C. LE 16","1.28","1","179","1","1","1","2","5","1.15","1.41","1","10","1","1"
"2000","Not Working","Couple + C. LE and GT 16","1.5","1","37","1","1","1","3","8","0.99","2.01","1","8","1","1"
"2000","Not Working","Single parent","1.26","1","58","1","1","1","2","6","0.95","1.57","1","6","1","1"
"2000","Part Time","(Married) couple without C.","1.97","1","122","1","1","2","3","14","1.69","2.25","1","14","1","1"
"2000","Part Time","1-pers.-HH","1.38","1","59","1","1","2","2","4","1.19","1.57","1","4","1","1"
"2000","Part Time","Couple + C. GT 16 ","1.53","1","107","1","1","1","2","9","1.24","1.82","1","13","1","1"
"2000","Part Time","Couple + C. LE 16","1.39","1","248","1","1","1","2","6","1.27","1.51","1","9","1","1"
"2000","Part Time","Couple + C. LE and GT 16","1.33","1","37","1","1","1","2","9","0.88","1.78","1","9","1","1"
"2000","Part Time","Single parent","1.43","1","42","1","1","2","3","3","1.21","1.65","1","3","1","1"
"2001","Full Time","(Married) couple without C.","1.31","1","202","1","1","1","2","7","1.17","1.45","1","12","1","1"
"2001","Full Time","1-pers.-HH","1.24","1","71","1","1","1","2","3","1.02","1.46","1","8","1","1"
"2001","Full Time","Couple + C. GT 16 ","1.21","1","133","1","1","1","2","8","1.05","1.37","1","8","1","1"
"2001","Full Time","Couple + C. LE 16","1.24","1","175","1","1","1","2","4","1.15","1.33","1","6","1","1"
"2001","Full Time","Couple + C. LE and GT 16","1.54","1","63","1","1","2","3","12","1.09","1.99","1","12","1","1"
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","1.48","1","611","1","1","2","2","6","1.4","1.56","1","12","1","1"
"2001","Not Working","1-pers.-HH","1.43","1","277","1","1","2","2","5","1.33","1.53","1","8","1","1"
"2001","Not Working","Couple + C. GT 16 ","1.36","1","122","1","1","2","2","3","1.24","1.48","1","4","1","1"
"2001","Not Working","Couple + C. LE 16","1.33","1","170","1","1","1","2","6","1.18","1.48","1","11","1","1"
"2001","Not Working","Couple + C. LE and GT 16","1.43","1","30","1","1","1","3","4","1.07","1.79","1","4","1","1"
"2001","Not Working","Single parent","1.49","1","63","1","1","2","3","5","1.26","1.72","1","5","1","1"
"2001","Part Time","(Married) couple without C.","1.39","1","116","1","1","2","2","4","1.18","1.6","1","12","1","1"
"2001","Part Time","1-pers.-HH","1.32","1","59","1","1","2","2","3","1.17","1.47","1","3","1","1"
"2001","Part Time","Couple + C. GT 16 ","1.31","1","85","1","1","1","2","5","1.14","1.48","1","5","1","1"
"2001","Part Time","Couple + C. LE 16","1.3","1","231","1","1","2","2","3","1.22","1.38","1","6","1","1"
"2001","Part Time","Couple + C. LE and GT 16","1.24","1","41","1","1","1","2","4","1.05","1.43","1","4","1","1"
"2001","Part Time","Single parent","1.09","1","34","1","1","1","1","2","0.96","1.22","1","2","1","1"
"2002","Full Time","(Married) couple without C.","1.46","1","228","1","1","1","2","10","1.28","1.64","1","18","1","1"
"2002","Full Time","1-pers.-HH","1.15","1","93","1","1","1","2","3","1.04","1.26","1","5","1","1"
"2002","Full Time","Couple + C. GT 16 ","1.14","1","140","1","1","1","1","3","1.07","1.21","1","3","1","1"
"2002","Full Time","Couple + C. LE 16","1.24","1","171","1","1","1","2","8","1.1","1.38","1","8","1","1"
"2002","Full Time","Couple + C. LE and GT 16","1.22","1","73","1","1","1","2","5","1.07","1.37","1","5","1","1"
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","1.47","1","638","1","1","2","2","5","1.31","1.63","1","48","1","1"
"2002","Not Working","1-pers.-HH","1.51","1","301","1","1","2","2","9","1.4","1.62","1","9","1","1"
"2002","Not Working","Couple + C. GT 16 ","1.3","1","139","1","1","1","2","3","1.18","1.42","1","7","1","1"
"2002","Not Working","Couple + C. LE 16","1.31","1","136","1","1","1","2","5","1.2","1.42","1","5","1","1"
"2002","Not Working","Couple + C. LE and GT 16","1.16","1","31","1","1","1","2","3","0.98","1.34","1","3","1","1"
"2002","Not Working","Single parent","1.73","1","41","1","1","2","3","7","1.33","2.13","1","7","1","1"
"2002","Part Time","(Married) couple without C.","1.31","1","140","1","1","1","2","4","1.19","1.43","1","5","1","1"
"2002","Part Time","1-pers.-HH","1.24","1","53","1","1","1","2","5","1.01","1.47","1","5","1","1"
"2002","Part Time","Couple + C. GT 16 ","1.29","1","95","1","1","1","2","4","1.15","1.43","1","5","1","1"
"2002","Part Time","Couple + C. LE 16","1.23","1","205","1","1","1","2","3","1.16","1.3","1","4","1","1"
"2002","Part Time","Couple + C. LE and GT 16","1.31","1","56","1","1","2","2","3","1.19","1.43","1","3","1","1"
"2002","Part Time","Single parent","1.36","1","33","1","1","2","2","3","1.15","1.57","1","3","1","1"
"2003","Full Time","(Married) couple without C.","1.28","1","227","1","1","1","2","5","1.18","1.38","1","7","1","1"
"2003","Full Time","1-pers.-HH","1.25","1","61","1","1","1","2","3","0.87","1.63","1","12","1","1"
"2003","Full Time","Couple + C. GT 16 ","1.22","1","131","1","1","1","2","4","1.11","1.33","1","5","1","1"
"2003","Full Time","Couple + C. LE 16","1.17","1","144","1","1","1","2","2","1.09","1.25","1","5","1","1"
"2003","Full Time","Couple + C. LE and GT 16","1.27","1","57","1","1","1","2","6","1.02","1.52","1","6","1","1"
"2003","Full Time","Single parent","1.07","1","31","1","1","1","1","2","0.95","1.19","1","2","1","1"
"2003","Not Working","(Married) couple without C.","1.57","1","581","1","1","2","3","6","1.49","1.65","1","12","1","1"
"2003","Not Working","1-pers.-HH","1.45","1","306","1","1","2","2","6","1.37","1.53","1","6","1","1"
"2003","Not Working","Couple + C. GT 16 ","1.74","1","128","1","1","2","3","15","1.44","2.04","1","15","1","1"
"2003","Not Working","Couple + C. LE 16","1.37","1","150","1","1","1","2","10","1.22","1.52","1","10","1","1"
"2003","Not Working","Couple + C. LE and GT 16","1.42","1","35","1","1","1","4","5","1.04","1.8","1","5","1","1"
"2003","Not Working","Single parent","1.49","1","45","1","1","1","3","6","1.17","1.81","1","6","1","1"
"2003","Part Time","(Married) couple without C.","1.24","1","166","1","1","1","2","4","1.12","1.36","1","7","1","1"
"2003","Part Time","1-pers.-HH","1.62","1","56","1","1","1","4","6","1.33","1.91","1","6","1","1"
"2003","Part Time","Couple + C. GT 16 ","1.35","1","94","1","1","2","2","4","1.19","1.51","1","7","1","1"
"2003","Part Time","Couple + C. LE 16","1.3","1","213","1","1","1","2","5","1.21","1.39","1","6","1","1"
"2003","Part Time","Couple + C. LE and GT 16","1.77","1","56","1","1","2","5","5","1.57","1.97","1","5","1","1"
"2003","Part Time","Single parent","1.92","1","37","1","1","1","3","14","1.2","2.64","1","14","1","1"
"2004","Full Time","(Married) couple without C.","1.24","1","216","1","1","1","2","3","1.16","1.32","1","5","1","1"
"2004","Full Time","1-pers.-HH","1.24","1","74","1","1","1","2","3","1.13","1.35","1","3","1","1"
"2004","Full Time","Couple + C. GT 16 ","1.3","1","109","1","1","1","2","6","1.13","1.47","1","8","1","1"
"2004","Full Time","Couple + C. LE 16","1.38","1","136","1","1","1","2","6","1.21","1.55","1","10","1","1"
"2004","Full Time","Couple + C. LE and GT 16","1.15","1","49","1","1","1","2","3","1.03","1.27","1","3","1","1"
"2004","Full Time","Single parent","1.66","1","31","1","1","2","4","4","1.38","1.94","1","4","1","2"
"2004","Not Working","(Married) couple without C.","1.55","1","642","1","1","2","3","6","1.46","1.64","1","12","1","1"
"2004","Not Working","1-pers.-HH","1.5","1","303","1","1","2","2","13","1.39","1.61","1","13","1","1"
"2004","Not Working","Couple + C. GT 16 ","1.54","1","145","1","1","2","3","8","1.32","1.76","1","10","1","1"
"2004","Not Working","Couple + C. LE 16","1.16","1","135","1","1","1","2","4","1.07","1.25","1","4","1","1"
"2004","Not Working","Couple + C. LE and GT 16","1.22","1","36","1","1","1","2","2","1.08","1.36","1","2","1","1"
"2004","Not Working","Single parent","1.36","1","58","1","1","1","2","4","1.19","1.53","1","4","1","1"
"2004","Part Time","(Married) couple without C.","1.43","1","154","1","1","2","2","6","1.25","1.61","1","10","1","1"
"2004","Part Time","1-pers.-HH","1.72","1","53","1","1","2","3","11","1.32","2.12","1","11","1","1"
"2004","Part Time","Couple + C. GT 16 ","1.28","1","91","1","1","1","2","4","0.99","1.57","1","13","1","1"
"2004","Part Time","Couple + C. LE 16","1.21","1","204","1","1","1","2","3","1.12","1.3","1","6","1","1"
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","1.22","1","37","1","1","1","2","2","1.07","1.37","1","2","1","1"
"2005","Full Time","(Married) couple without C.","1.24","1","183","1","1","1","2","4","1.13","1.35","1","7","1","1"
"2005","Full Time","1-pers.-HH","1.22","1","77","1","1","1","2","6","1.04","1.4","1","6","1","1"
"2005","Full Time","Couple + C. GT 16 ","1.26","1","109","1","1","1","2","3","1.15","1.37","1","5","1","1"
"2005","Full Time","Couple + C. LE 16","1.23","1","125","1","1","1","2","4","1.1","1.36","1","6","1","1"
"2005","Full Time","Couple + C. LE and GT 16","1.07","1","41","1","1","1","1","3","0.91","1.23","1","3","1","1"
"2005","Full Time","Single parent","1.41","1","31","1","1","2","3","3","1.2","1.62","1","3","1","1"
"2005","Not Working","(Married) couple without C.","1.51","1","580","1","1","2","3","6","1.43","1.59","1","9","1","1"
"2005","Not Working","1-pers.-HH","1.52","1","276","1","1","2","3","5","1.4","1.64","1","9","1","1"
"2005","Not Working","Couple + C. GT 16 ","1.77","1","95","1","1","2","3","15","1.39","2.15","1","15","1","1"
"2005","Not Working","Couple + C. LE 16","1.36","1","96","1","1","2","2","4","1.22","1.5","1","5","1","1"
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","1.22","1","55","1","1","1","2","3","0.87","1.57","1","10","1","1"
"2005","Part Time","(Married) couple without C.","1.3","1","111","1","1","1","2","4","1.19","1.41","1","4","1","1"
"2005","Part Time","1-pers.-HH","1.59","1","55","1","1","2","3","5","1.38","1.8","1","5","1","1"
"2005","Part Time","Couple + C. GT 16 ","1.3","1","79","1","1","1","2","4","1.16","1.44","1","4","1","1"
"2005","Part Time","Couple + C. LE 16","1.38","1","198","1","1","1","2","6","1.28","1.48","1","6","1","1"
"2005","Part Time","Couple + C. LE and GT 16","1.32","1","38","1","1","1","2","5","1.07","1.57","1","5","1","1"
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","1.33","1","210","1","1","2","2","4","1.23","1.43","1","7","1","1"
"2006","Full Time","1-pers.-HH","1.17","1","75","1","1","1","2","2","1.05","1.29","1","4","1","1"
"2006","Full Time","Couple + C. GT 16 ","1.3","1","127","1","1","1","2","3","1.06","1.54","1","15","1","1"
"2006","Full Time","Couple + C. LE 16","1.21","1","115","1","1","1","2","4","1.1","1.32","1","4","1","1"
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","1.53","1","721","1","1","2","2","6","1.43","1.63","1","30","1","1"
"2006","Not Working","1-pers.-HH","1.46","1","357","1","1","2","3","4","1.33","1.59","1","20","1","1"
"2006","Not Working","Couple + C. GT 16 ","1.4","1","96","1","1","1","2","11","1.15","1.65","1","11","1","1"
"2006","Not Working","Couple + C. LE 16","1.22","1","112","1","1","1","2","4","1.09","1.35","1","4","1","1"
"2006","Not Working","Couple + C. LE and GT 16","1.22","1","34","1","1","1","2","2","1.08","1.36","1","2","1","1"
"2006","Not Working","Single parent","1.37","1","55","1","1","1","3","4","1.19","1.55","1","4","1","1"
"2006","Part Time","(Married) couple without C.","1.38","1","130","1","1","1","2","5","1.22","1.54","1","7","1","1"
"2006","Part Time","1-pers.-HH","1.23","1","41","1","1","1","2","3","1.03","1.43","1","3","1","1"
"2006","Part Time","Couple + C. GT 16 ","1.53","1","69","1","1","2","3","7","1.07","1.99","1","15","1","1"
"2006","Part Time","Couple + C. LE 16","1.36","1","185","1","1","1","2","5","1.21","1.51","1","12","1","1"
"2006","Part Time","Couple + C. LE and GT 16","1.37","1","33","1","1","1","3","3","1.16","1.58","1","3","1","1"
"2006","Part Time","Single parent","1.27","1","50","1","1","1","2","3","0.81","1.73","1","12","1","1"
"2007","Full Time","(Married) couple without C.","1.31","1","189","1","1","1","2","3","1.18","1.44","1","10","1","1"
"2007","Full Time","1-pers.-HH","1.41","1","87","1","1","2","2","4","1.29","1.53","1","4","1","1"
"2007","Full Time","Couple + C. GT 16 ","1.29","1","118","1","1","1","2","4","1.14","1.44","1","7","1","1"
"2007","Full Time","Couple + C. LE 16","1.46","1","109","1","1","1","3","5","1.32","1.6","1","5","1","1"
"2007","Full Time","Couple + C. LE and GT 16","2.01","1","38","1","1","2","2","16","1.19","2.83","1","16","1","1"
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","1.53","1","711","1","1","2","3","5","1.46","1.6","1","12","1","1"
"2007","Not Working","1-pers.-HH","1.5","1","318","1","1","2","2","5","1.34","1.66","1","18","1","1"
"2007","Not Working","Couple + C. GT 16 ","1.78","1","102","1","1","2","2","23","1.28","2.28","1","23","1","1"
"2007","Not Working","Couple + C. LE 16","1.3","1","89","1","1","1","2","3","1.18","1.42","1","4","1","1"
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","1.53","1","45","1","1","2","2","11","0.98","2.08","1","11","1","1"
"2007","Part Time","(Married) couple without C.","1.36","1","132","1","1","1","2","5","1.23","1.49","1","5","1","1"
"2007","Part Time","1-pers.-HH","1.19","1","53","1","1","1","2","4","0.98","1.4","1","5","1","1"
"2007","Part Time","Couple + C. GT 16 ","1.15","1","78","1","1","1","2","3","1.02","1.28","1","4","1","1"
"2007","Part Time","Couple + C. LE 16","1.35","1","174","1","1","2","2","3","1.25","1.45","1","6","1","1"
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","1.41","1","44","1","1","1","2","5","0.87","1.95","1","12","1","1"
"2008","Full Time","(Married) couple without C.","1.22","1","195","1","1","1","2","4","1.15","1.29","1","4","1","1"
"2008","Full Time","1-pers.-HH","1.21","1","67","1","1","1","2","3","1.07","1.35","1","3","1","1"
"2008","Full Time","Couple + C. GT 16 ","1.41","1","120","1","1","1","2","6","1.27","1.55","1","6","1","1"
"2008","Full Time","Couple + C. LE 16","1.3","1","75","1","1","2","2","3","1.2","1.4","1","3","1","1"
"2008","Full Time","Couple + C. LE and GT 16","1.37","1","31","1","1","1","2","6","1.03","1.71","1","6","1","1"
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","1.46","1","681","1","1","2","2","4","1.33","1.59","1","42","1","1"
"2008","Not Working","1-pers.-HH","1.49","1","299","1","1","2","3","8","1.39","1.59","1","8","1","1"
"2008","Not Working","Couple + C. GT 16 ","1.94","1","96","1","1","2","3","12","1.62","2.26","1","12","1","1"
"2008","Not Working","Couple + C. LE 16","1.19","1","76","1","1","1","2","3","0.99","1.39","1","8","1","1"
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","1.51","1","48","1","1","1","3","5","1.29","1.73","1","5","1","1"
"2008","Part Time","(Married) couple without C.","1.36","1","106","1","1","2","2","5","1.17","1.55","1","8","1","1"
"2008","Part Time","1-pers.-HH","1.49","1","41","1","1","2","2","7","1.17","1.81","1","7","1","1"
"2008","Part Time","Couple + C. GT 16 ","1.39","1","74","1","1","2","3","3","1.26","1.52","1","3","1","1"
"2008","Part Time","Couple + C. LE 16","1.32","1","156","1","1","1","2","4","1.21","1.43","1","5","1","1"
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","1.64","1","31","1","1","2","3","5","1.32","1.96","1","5","1","1"
"2009","Full Time","(Married) couple without C.","1.25","1","188","1","1","1","2","3","1.17","1.33","1","4","1","1"
"2009","Full Time","1-pers.-HH","1.24","1","81","1","1","1","2","5","1.06","1.42","1","6","1","1"
"2009","Full Time","Couple + C. GT 16 ","1.15","1","135","1","1","1","2","3","1.06","1.24","1","3","1","1"
"2009","Full Time","Couple + C. LE 16","1.2","1","95","1","1","1","2","6","1.05","1.35","1","6","1","1"
"2009","Full Time","Couple + C. LE and GT 16","1.09","1","38","1","1","1","1","3","0.95","1.23","1","3","1","1"
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","1.57","1","666","1","1","2","3","8","1.48","1.66","1","14","1","1"
"2009","Not Working","1-pers.-HH","1.52","1","305","1","1","2","2","5","1.4","1.64","1","9","1","1"
"2009","Not Working","Couple + C. GT 16 ","1.8","1","90","1","1","2","4","8","1.54","2.06","1","8","1","1"
"2009","Not Working","Couple + C. LE 16","1.37","1","85","1","1","2","2","5","1.22","1.52","1","5","1","1"
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","1.56","2","50","1","1","2","2","3","1.18","1.94","1","10","1","1"
"2009","Part Time","(Married) couple without C.","1.97","1","113","1","1","2","2","28","1.48","2.46","1","28","1","1"
"2009","Part Time","1-pers.-HH","1.5","1","40","1","1","2","2","7","1.15","1.85","1","7","1","1"
"2009","Part Time","Couple + C. GT 16 ","1.83","1","73","1","1","2","3","6","1.46","2.2","1","11","1","1"
"2009","Part Time","Couple + C. LE 16","1.22","1","155","1","1","1","2","4","1.13","1.31","1","4","1","1"
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","1.24","1","171","1","1","1","2","4","1.15","1.33","1","4","1","1"
"2010","Full Time","1-pers.-HH","1.13","1","80","1","1","1","2","4","1.03","1.23","1","4","1","1"
"2010","Full Time","Couple + C. GT 16 ","1.29","1","107","1","1","1","2","3","1.19","1.39","1","3","1","1"
"2010","Full Time","Couple + C. LE 16","1.17","1","271","1","1","1","2","3","1.11","1.23","1","6","1","1"
"2010","Full Time","Couple + C. LE and GT 16","1.23","1","55","1","1","1","2","4","1.06","1.4","1","4","1","1"
"2010","Full Time","Single parent","1.07","1","57","1","1","1","1","2","0.96","1.18","1","3","1","1"
"2010","Not Working","(Married) couple without C.","1.38","1","635","1","1","1","2","5","1.31","1.45","1","7","1","1"
"2010","Not Working","1-pers.-HH","1.46","1","306","1","1","2","3","4","1.33","1.59","1","10","1","1"
"2010","Not Working","Couple + C. GT 16 ","1.84","1","89","1","1","2","3","5","1.52","2.16","1","13","1","1"
"2010","Not Working","Couple + C. LE 16","1.51","1","382","1","1","1","2","16","1.37","1.65","1","20","1","1"
"2010","Not Working","Couple + C. LE and GT 16","2.09","1","46","1","1","3","4","7","1.74","2.44","1","7","1","1"
"2010","Not Working","Single parent","1.53","1","120","1","1","2","2","7","1.27","1.79","1","10","1","1"
"2010","Part Time","(Married) couple without C.","1.53","1","138","1","1","2","2","9","1.28","1.78","1","14","1","1"
"2010","Part Time","1-pers.-HH","1.47","1","56","1","1","2","2","4","1.24","1.7","1","4","1","1"
"2010","Part Time","Couple + C. GT 16 ","2.68","1","58","1","1","2","3","15","2.19","3.17","1","15","1","1"
"2010","Part Time","Couple + C. LE 16","1.62","1","486","1","1","1","2","13","1.54","1.7","1","13","1","1"
"2010","Part Time","Couple + C. LE and GT 16","1.51","1","41","1","1","2","3","3","1.32","1.7","1","3","1","1"
"2010","Part Time","Single parent","1.54","1","83","1","1","2","3","4","1.32","1.76","1","8","1","1"
"2011","Full Time","(Married) couple without C.","1.38","1","233","1","1","1","2","5","1.27","1.49","1","8","1","1"
"2011","Full Time","1-pers.-HH","1.19","1","116","1","1","1","2","3","1.1","1.28","1","3","1","1"
"2011","Full Time","Couple + C. GT 16 ","1.26","1","122","1","1","1","2","4","1.13","1.39","1","6","1","1"
"2011","Full Time","Couple + C. LE 16","1.16","1","231","1","1","1","2","3","1.08","1.24","1","6","1","1"
"2011","Full Time","Couple + C. LE and GT 16","1.25","1","88","1","1","1","2","4","1.09","1.41","1","5","1","1"
"2011","Full Time","Single parent","1.43","1","87","1","1","1","3","5","1.3","1.56","1","5","1","1"
"2011","Not Working","(Married) couple without C.","1.47","1","804","1","1","2","3","5","1.41","1.53","1","9","1","1"
"2011","Not Working","1-pers.-HH","1.54","1","409","1","1","2","3","5","1.38","1.7","1","30","1","1"
"2011","Not Working","Couple + C. GT 16 ","1.69","1","108","1","1","2","3","5","1.53","1.85","1","5","1","1"
"2011","Not Working","Couple + C. LE 16","1.22","1","387","1","1","1","2","4","1.16","1.28","1","5","1","1"
"2011","Not Working","Couple + C. LE and GT 16","1.47","1","70","1","1","2","2","7","1.25","1.69","1","7","1","1"
"2011","Not Working","Single parent","1.57","1","134","1","1","2","3","5","1.4","1.74","1","7","1","1"
"2011","Part Time","(Married) couple without C.","1.29","1","168","1","1","1","2","3","1.19","1.39","1","5","1","1"
"2011","Part Time","1-pers.-HH","1.98","1","81","1","1","2","3","20","1.49","2.47","1","20","1","1"
"2011","Part Time","Couple + C. GT 16 ","1.29","1","80","1","1","1","2","3","1.12","1.46","1","5","1","1"
"2011","Part Time","Couple + C. LE 16","1.24","1","471","1","1","1","2","3","1.16","1.32","1","13","1","1"
"2011","Part Time","Couple + C. LE and GT 16","1.16","1","70","1","1","1","2","3","0.93","1.39","1","8","1","1"
"2011","Part Time","Single parent","1.41","1","122","1","1","2","2","6","1.24","1.58","1","7","1","1"
"2012","Full Time","(Married) couple without C.","1.25","1","240","1","1","1","2","4","1.17","1.33","1","6","1","1"
"2012","Full Time","1-pers.-HH","1.16","1","130","1","1","1","2","3","1.07","1.25","1","4","1","1"
"2012","Full Time","Couple + C. GT 16 ","1.23","1","135","1","1","1","2","3","1.09","1.37","1","8","1","1"
"2012","Full Time","Couple + C. LE 16","1.19","1","258","1","1","1","2","3","1.12","1.26","1","7","1","1"
"2012","Full Time","Couple + C. LE and GT 16","1.2","1","82","1","1","1","2","4","1.06","1.34","1","4","1","1"
"2012","Full Time","Single parent","1.25","1","71","1","1","1","2","3","1.13","1.37","1","3","1","1"
"2012","Not Working","(Married) couple without C.","1.65","1","876","1","1","2","3","8","1.55","1.75","1","26","1","1"
"2012","Not Working","1-pers.-HH","1.6","1","408","1","1","2","3","6","1.48","1.72","1","14","1","1"
"2012","Not Working","Couple + C. GT 16 ","1.6","1","89","1","1","2","3","5","1.4","1.8","1","6","1","1"
"2012","Not Working","Couple + C. LE 16","1.34","1","260","1","1","1","2","4","1.22","1.46","1","10","1","1"
"2012","Not Working","Couple + C. LE and GT 16","1.56","1","62","1","1","2","3","6","1.29","1.83","1","6","1","1"
"2012","Not Working","Single parent","1.3","1","124","1","1","1","2","4","1.16","1.44","1","5","1","1"
"2012","Part Time","(Married) couple without C.","1.3","1","176","1","1","1","2","6","1.14","1.46","1","10","1","1"
"2012","Part Time","1-pers.-HH","1.34","1","73","1","1","1","3","3","1.16","1.52","1","4","1","1"
"2012","Part Time","Couple + C. GT 16 ","1.56","1","73","1","1","1","3","7","1.3","1.82","1","7","1","1"
"2012","Part Time","Couple + C. LE 16","1.19","1","364","1","1","1","2","3","1.13","1.25","1","4","1","1"
"2012","Part Time","Couple + C. LE and GT 16","1.51","1","57","1","1","2","3","4","1.33","1.69","1","4","1","1"
"2012","Part Time","Single parent","1.51","1","125","1","1","1","4","5","1.3","1.72","1","11","1","1"
"2013","Full Time","(Married) couple without C.","1.29","1","220","1","1","1","2","3","1.15","1.43","1","14","1","1"
"2013","Full Time","1-pers.-HH","1.32","1","129","1","1","1","2","4","1.19","1.45","1","6","1","1"
"2013","Full Time","Couple + C. GT 16 ","1.27","1","90","1","1","1","2","6","1.1","1.44","1","6","1","1"
"2013","Full Time","Couple + C. LE 16","1.19","1","244","1","1","1","2","8","1.11","1.27","1","8","1","1"
"2013","Full Time","Couple + C. LE and GT 16","1.36","1","86","1","1","1","2","5","1.21","1.51","1","5","1","1"
"2013","Full Time","Single parent","1.22","1","49","1","1","1","2","3","1.07","1.37","1","3","1","1"
"2013","Not Working","(Married) couple without C.","1.56","1","785","1","1","2","3","5","1.46","1.66","1","26","1","1"
"2013","Not Working","1-pers.-HH","1.48","1","397","1","1","2","3","4","1.35","1.61","1","20","1","1"
"2013","Not Working","Couple + C. GT 16 ","1.47","1","88","1","1","2","3","4","1.29","1.65","1","5","1","1"
"2013","Not Working","Couple + C. LE 16","1.3","1","196","1","1","1","2","6","1.16","1.44","1","10","1","1"
"2013","Not Working","Couple + C. LE and GT 16","1.62","1","54","1","1","2","3","8","1.12","2.12","1","10","1","1"
"2013","Not Working","Single parent","1.27","1","128","1","1","1","2","4","1.1","1.44","1","10","1","1"
"2013","Part Time","(Married) couple without C.","1.48","1","178","1","1","2","2","5","1.36","1.6","1","5","1","1"
"2013","Part Time","1-pers.-HH","1.39","1","73","1","1","2","2","4","1.23","1.55","1","4","1","1"
"2013","Part Time","Couple + C. GT 16 ","1.3","1","70","1","1","2","2","3","1.13","1.47","1","5","1","1"
"2013","Part Time","Couple + C. LE 16","1.35","1","355","1","1","1","2","7","1.28","1.42","1","7","1","1"
"2013","Part Time","Couple + C. LE and GT 16","1.19","1","83","1","1","1","2","2","1.01","1.37","1","8","1","1"
"2013","Part Time","Single parent","1.33","1","113","1","1","2","2","3","1.22","1.44","1","4","1","1"
"2014","Full Time","(Married) couple without C.","1.28","1","202","1","1","1","2","5","1.18","1.38","1","5","1","1"
"2014","Full Time","1-pers.-HH","1.09","1","78","1","1","1","1","3","1","1.18","1","3","1","1"
"2014","Full Time","Couple + C. GT 16 ","1.25","1","102","1","1","1","2","4","1.13","1.37","1","4","1","1"
"2014","Full Time","Couple + C. LE 16","1.14","1","184","1","1","1","1","3","1.01","1.27","1","9","1","1"
"2014","Full Time","Couple + C. LE and GT 16","1.29","1","58","1","1","1","2","4","1.14","1.44","1","4","1","1"
"2014","Full Time","Single parent","1.24","1","59","1","1","1","2","3","1.07","1.41","1","4","1","1"
"2014","Not Working","(Married) couple without C.","1.52","1","747","1","1","2","3","5","1.43","1.61","1","17","1","1"
"2014","Not Working","1-pers.-HH","1.44","1","375","1","1","2","3","4","1.35","1.53","1","8","1","1"
"2014","Not Working","Couple + C. GT 16 ","1.52","1","62","1","1","2","2","5","1.3","1.74","1","5","1","1"
"2014","Not Working","Couple + C. LE 16","1.21","1","161","1","1","1","2","3","1.11","1.31","1","6","1","1"
"2014","Not Working","Couple + C. LE and GT 16","1.22","1","46","1","1","1","2","3","0.98","1.46","1","5","1","1"
"2014","Not Working","Single parent","1.77","1","91","1","1","2","3","6","1.6","1.94","1","6","1","1"
"2014","Part Time","(Married) couple without C.","1.51","1","157","1","1","2","3","6","1.32","1.7","1","12","1","1"
"2014","Part Time","1-pers.-HH","1.39","1","84","1","1","2","2","3","1.26","1.52","1","3","1","1"
