"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","1-pers.-HH","Urban Area","1.41","1","299","1","1","2","2","5","1.29","1.53","1","14","1","1"
"2007","Couple + C. GT 16 ","Rural Area","1.29","1","117","1","1","1","2","5","1.13","1.45","1","7","1","1"
"2007","Couple + C. GT 16 ","Urban Area","1.42","1","181","1","1","1","2","7","1.13","1.71","1","23","1","1"
"2007","Couple + C. LE 16","Rural Area","1.36","1","132","1","1","1","2","4","1.25","1.47","1","4","1","1"
"2007","Couple + C. LE 16","Urban Area","1.37","1","240","1","1","1","2","5","1.28","1.46","1","6","1","1"
"2007","Couple + C. LE and GT 16","Rural Area","1.88","1","37","1","1","2","2","16","1.06","2.7","1","16","1","1"
"2007","Couple + C. LE and GT 16","Urban Area","1.62","1","53","1","1","2","4","4","1.36","1.88","1","5","1","1"
"2007","Single parent","Rural Area","1.82","1","43","1","1","2","2","12","1.07","2.57","1","12","1","1"
"2007","Single parent","Urban Area","1.32","1","71","1","1","1","2","5","1.12","1.52","1","5","1","1"
"2008","(Married) couple without C.","Rural Area","1.35","1","383","1","1","2","2","4","1.27","1.43","1","7","1","1"
"2008","(Married) couple without C.","Urban Area","1.44","1","599","1","1","2","2","4","1.29","1.59","1","42","1","1"
"2008","1-pers.-HH","Rural Area","1.63","1","135","1","1","2","2","8","1.46","1.8","1","8","1","1"
"2008","1-pers.-HH","Urban Area","1.36","1","272","1","1","1","3","4","1.27","1.45","1","5","1","1"
"2008","Couple + C. GT 16 ","Rural Area","1.32","1","123","1","1","1","3","4","1.18","1.46","1","5","1","1"
"2008","Couple + C. GT 16 ","Urban Area","1.71","1","167","1","1","2","3","12","1.51","1.91","1","12","1","1"
"2008","Couple + C. LE 16","Rural Area","1.32","1","91","1","1","1","2","4","1.17","1.47","1","4","1","1"
"2008","Couple + C. LE 16","Urban Area","1.27","1","216","1","1","1","2","3","1.18","1.36","1","8","1","1"
"2008","Couple + C. LE and GT 16","Rural Area","1.41","1","32","1","1","1","2","10","0.76","2.06","1","10","1","1"
"2008","Couple + C. LE and GT 16","Urban Area","1.39","1","45","1","1","2","2","4","1.22","1.56","1","4","1","1"
"2008","Single parent","Rural Area","1.56","1","38","1","1","1","5","5","1.29","1.83","1","5","1","1"
"2008","Single parent","Urban Area","1.44","1","63","1","1","2","2","3","1.26","1.62","1","5","1","1"
"2009","(Married) couple without C.","Rural Area","1.76","1","381","1","1","2","2","14","1.57","1.95","1","28","1","1"
"2009","(Married) couple without C.","Urban Area","1.43","1","586","1","1","2","2","4","1.36","1.5","1","8","1","1"
"2009","1-pers.-HH","Rural Area","1.39","1","137","1","1","2","2","5","1.24","1.54","1","5","1","1"
"2009","1-pers.-HH","Urban Area","1.49","1","289","1","1","2","2","5","1.36","1.62","1","9","1","1"
"2009","Couple + C. GT 16 ","Rural Area","1.47","1","109","1","1","1","2","6","1.26","1.68","1","8","1","1"
"2009","Couple + C. GT 16 ","Urban Area","1.56","1","189","1","1","2","3","8","1.4","1.72","1","11","1","1"
"2009","Couple + C. LE 16","Rural Area","1.28","1","124","1","1","1","2","6","1.15","1.41","1","6","1","1"
"2009","Couple + C. LE 16","Urban Area","1.23","1","211","1","1","1","2","4","1.15","1.31","1","5","1","1"
"2009","Couple + C. LE and GT 16","Rural Area","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","Urban Area","1.07","1","65","1","1","1","1","2","0.99","1.15","1","2","1","1"
"2009","Single parent","Rural Area","1.22","1","36","1","1","1","2","2","0.71","1.73","1","10","1","1"
"2009","Single parent","Urban Area","1.47","1","60","1","1","2","2","3","1.2","1.74","1","8","1","1"
"2010","(Married) couple without C.","Rural Area","1.4","1","349","1","1","2","2","5","1.32","1.48","1","7","1","1"
"2010","(Married) couple without C.","Urban Area","1.38","1","595","1","1","1","2","5","1.3","1.46","1","14","1","1"
"2010","1-pers.-HH","Rural Area","1.37","1","139","1","1","1","2","4","1.2","1.54","1","8","1","1"
"2010","1-pers.-HH","Urban Area","1.41","1","303","1","1","2","2","4","1.29","1.53","1","10","1","1"
"2010","Couple + C. GT 16 ","Rural Area","1.51","1","97","1","1","2","3","4","1.4","1.62","1","4","1","1"
"2010","Couple + C. GT 16 ","Urban Area","1.99","1","157","1","1","2","3","15","1.74","2.24","1","15","1","1"
"2010","Couple + C. LE 16","Rural Area","1.32","1","370","1","1","1","2","4","1.24","1.4","1","7","1","1"
"2010","Couple + C. LE 16","Urban Area","1.5","1","769","1","1","1","2","13","1.42","1.58","1","20","1","1"
"2010","Couple + C. LE and GT 16","Rural Area","1.66","1","56","1","1","1","3","7","1.39","1.93","1","7","1","1"
"2010","Couple + C. LE and GT 16","Urban Area","1.49","1","86","1","1","2","3","4","1.33","1.65","1","4","1","1"
"2010","Single parent","Rural Area","1.43","1","89","1","1","1","2","7","1.14","1.72","1","10","1","1"
"2010","Single parent","Urban Area","1.41","1","171","1","1","2","2","5","1.25","1.57","1","8","1","1"
"2011","(Married) couple without C.","Rural Area","1.45","1","460","1","1","2","3","5","1.37","1.53","1","9","1","1"
"2011","(Married) couple without C.","Urban Area","1.41","1","745","1","1","2","2","4","1.35","1.47","1","9","1","1"
"2011","1-pers.-HH","Rural Area","1.37","1","219","1","1","2","2","4","1.28","1.46","1","6","1","1"
"2011","1-pers.-HH","Urban Area","1.6","1","387","1","1","2","3","5","1.41","1.79","1","30","1","1"
"2011","Couple + C. GT 16 ","Rural Area","1.42","1","124","1","1","2","3","4","1.29","1.55","1","5","1","1"
"2011","Couple + C. GT 16 ","Urban Area","1.38","1","186","1","1","1","2","5","1.26","1.5","1","6","1","1"
"2011","Couple + C. LE 16","Rural Area","1.2","1","358","1","1","1","2","3","1.13","1.27","1","8","1","1"
"2011","Couple + C. LE 16","Urban Area","1.22","1","731","1","1","1","2","3","1.17","1.27","1","13","1","1"
"2011","Couple + C. LE and GT 16","Rural Area","1.19","1","95","1","1","1","2","4","1.01","1.37","1","8","1","1"
"2011","Couple + C. LE and GT 16","Urban Area","1.33","1","133","1","1","1","2","5","1.19","1.47","1","7","1","1"
"2011","Single parent","Rural Area","1.36","1","120","1","1","1","2","6","1.17","1.55","1","7","1","1"
"2011","Single parent","Urban Area","1.53","1","223","1","1","2","3","5","1.42","1.64","1","7","1","1"
"2012","(Married) couple without C.","Rural Area","1.61","1","490","1","1","2","2","15","1.5","1.72","1","15","1","1"
"2012","(Married) couple without C.","Urban Area","1.47","1","802","1","1","2","2","7","1.37","1.57","1","26","1","1"
"2012","1-pers.-HH","Rural Area","1.42","1","221","1","1","2","2","5","1.31","1.53","1","5","1","1"
"2012","1-pers.-HH","Urban Area","1.5","1","390","1","1","2","2","6","1.38","1.62","1","14","1","1"
"2012","Couple + C. GT 16 ","Rural Area","1.39","1","113","1","1","1","3","4","1.25","1.53","1","5","1","1"
"2012","Couple + C. GT 16 ","Urban Area","1.45","1","184","1","1","1","2","7","1.3","1.6","1","8","1","1"
"2012","Couple + C. LE 16","Rural Area","1.21","1","330","1","1","1","2","3","1.14","1.28","1","7","1","1"
"2012","Couple + C. LE 16","Urban Area","1.24","1","552","1","1","1","2","4","1.18","1.3","1","10","1","1"
"2012","Couple + C. LE and GT 16","Rural Area","1.44","1","79","1","1","2","3","3","1.26","1.62","1","6","1","1"
"2012","Couple + C. LE and GT 16","Urban Area","1.35","1","122","1","1","1","2","6","1.2","1.5","1","6","1","1"
"2012","Single parent","Rural Area","1.56","1","117","1","1","2","4","5","1.39","1.73","1","5","1","1"
"2012","Single parent","Urban Area","1.25","1","203","1","1","1","2","3","1.12","1.38","1","11","1","1"
"2013","(Married) couple without C.","Rural Area","1.54","1","431","1","1","2","3","5","1.39","1.69","1","26","1","1"
"2013","(Married) couple without C.","Urban Area","1.48","1","752","1","1","2","2","5","1.4","1.56","1","14","1","1"
"2013","1-pers.-HH","Rural Area","1.47","1","214","1","1","2","2","4","1.33","1.61","1","9","1","1"
"2013","1-pers.-HH","Urban Area","1.41","1","385","1","1","2","2","4","1.29","1.53","1","20","1","1"
"2013","Couple + C. GT 16 ","Rural Area","1.27","1","98","1","1","1","2","4","1.15","1.39","1","4","1","1"
"2013","Couple + C. GT 16 ","Urban Area","1.41","1","150","1","1","2","2","5","1.26","1.56","1","6","1","1"
"2013","Couple + C. LE 16","Rural Area","1.17","1","284","1","1","1","2","3","1.08","1.26","1","10","1","1"
"2013","Couple + C. LE 16","Urban Area","1.35","1","511","1","1","1","2","7","1.29","1.41","1","8","1","1"
"2013","Couple + C. LE and GT 16","Rural Area","1.29","1","91","1","1","1","2","4","1.05","1.53","1","10","1","1"
"2013","Couple + C. LE and GT 16","Urban Area","1.39","1","132","1","1","1","2","5","1.2","1.58","1","8","1","1"
"2013","Single parent","Rural Area","1.26","1","116","1","1","1","2","3","1.15","1.37","1","4","1","1"
"2013","Single parent","Urban Area","1.29","1","174","1","1","1","2","3","1.16","1.42","1","10","1","1"
"2014","(Married) couple without C.","Rural Area","1.54","1","437","1","1","2","3","5","1.45","1.63","1","6","1","1"
"2014","(Married) couple without C.","Urban Area","1.43","1","669","1","1","2","2","5","1.33","1.53","1","17","1","1"
"2014","1-pers.-HH","Rural Area","1.42","1","196","1","1","1","3","5","1.3","1.54","1","6","1","1"
"2014","1-pers.-HH","Urban Area","1.35","1","341","1","1","2","2","4","1.27","1.43","1","8","1","1"
"2014","Couple + C. GT 16 ","Rural Area","1.42","1","91","1","1","2","2","3","1.18","1.66","1","11","1","1"
"2014","Couple + C. GT 16 ","Urban Area","1.25","1","129","1","1","1","2","5","1.13","1.37","1","5","1","1"
"2014","Couple + C. LE 16","Rural Area","1.32","1","213","1","1","1","2","5","1.2","1.44","1","9","1","1"
"2014","Couple + C. LE 16","Urban Area","1.19","1","413","1","1","1","2","3","1.11","1.27","1","10","1","1"
"2014","Couple + C. LE and GT 16","Rural Area","1.27","1","71","1","1","1","2","3","1.13","1.41","1","3","1","1"
"2014","Couple + C. LE and GT 16","Urban Area","1.19","1","87","1","1","1","2","4","1.05","1.33","1","5","1","1"
"2014","Single parent","Rural Area","1.37","1","86","1","1","1","3","3","1.25","1.49","1","3","1","1"
"2014","Single parent","Urban Area","1.55","1","159","1","1","2","3","6","1.4","1.7","1","7","1","1"
"2015","(Married) couple without C.","Rural Area","1.43","1","460","1","1","1","3","6","1.33","1.53","1","12","1","1"
"2015","(Married) couple without C.","Urban Area","1.54","1","693","1","1","2","2","10","1.46","1.62","1","12","1","1"
"2015","1-pers.-HH","Rural Area","1.34","1","198","1","1","1","2","4","1.23","1.45","1","6","1","1"
"2015","1-pers.-HH","Urban Area","1.55","1","393","1","1","1","2","7","1.35","1.75","1","32","1","1"
"2015","Couple + C. GT 16 ","Rural Area","1.33","1","104","1","1","1","2","5","1.19","1.47","1","5","1","1"
"2015","Couple + C. GT 16 ","Urban Area","1.27","1","175","1","1","1","2","3","0.92","1.62","1","30","1","1"
"2015","Couple + C. LE 16","Rural Area","1.3","1","261","1","1","1","2","5","1.22","1.38","1","5","1","1"
"2015","Couple + C. LE 16","Urban Area","1.27","1","456","1","1","1","2","4","1.2","1.34","1","10","1","1"
"2015","Couple + C. LE and GT 16","Rural Area","1.09","1","93","1","1","1","1","2","0.97","1.21","1","5","1","1"
"2015","Couple + C. LE and GT 16","Urban Area","1.46","1","109","1","1","1","3","5","1.2","1.72","1","12","1","1"
"2015","Single parent","Rural Area","1.58","1","93","1","1","2","3","5","1.06","2.1","1","25","1","1"
"2015","Single parent","Urban Area","1.42","1","174","1","1","1","2","8","0.85","1.99","1","50","1","1"
"2016","(Married) couple without C.","Rural Area","1.48","1","415","1","1","2","2","6","1.37","1.59","1","12","1","1"
"2016","(Married) couple without C.","Urban Area","1.66","1","641","1","1","2","2","13","1.49","1.83","1","48","1","1"
"2016","1-pers.-HH","Rural Area","1.54","1","189","1","1","2","3","4","1.39","1.69","1","9","1","1"
"2016","1-pers.-HH","Urban Area","1.58","1","398","1","1","2","3","6","1.4","1.76","1","30","1","1"
"2016","Couple + C. GT 16 ","Rural Area","1.2","1","74","1","1","1","2","3","0.94","1.46","1","10","1","1"
"2016","Couple + C. GT 16 ","Urban Area","1.43","1","153","1","1","2","2","4","1.26","1.6","1","10","1","1"
"2016","Couple + C. LE 16","Rural Area","1.17","1","267","1","1","1","2","3","1.07","1.27","1","12","1","1"
"2016","Couple + C. LE 16","Urban Area","1.2","1","463","1","1","1","2","3","1.14","1.26","1","8","1","1"
"2016","Couple + C. LE and GT 16","Rural Area","1.19","1","75","1","1","1","2","4","1.04","1.34","1","4","1","1"
"2016","Couple + C. LE and GT 16","Urban Area","1.18","1","120","1","1","1","2","3","1","1.36","1","10","1","1"
"2016","Single parent","Rural Area","1.25","1","103","1","1","1","2","3","1.14","1.36","1","4","1","1"
"2016","Single parent","Urban Area","1.22","1","171","1","1","1","2","3","1.09","1.35","1","10","1","1"
"2017","(Married) couple without C.","Rural Area","1.39","1","504","1","1","2","2","5","1.32","1.46","1","6","1","1"
"2017","(Married) couple without C.","Urban Area","1.55","1","766","1","1","2","3","9","1.48","1.62","1","10","1","1"
"2017","1-pers.-HH","Rural Area","1.5","1","240","1","1","2","3","9","1.3","1.7","1","15","1","1"
"2017","1-pers.-HH","Urban Area","1.51","1","405","1","1","2","3","5","1.41","1.61","1","9","1","1"
"2017","Couple + C. GT 16 ","Rural Area","1.26","1","106","1","1","1","2","3","1.13","1.39","1","5","1","1"
"2017","Couple + C. GT 16 ","Urban Area","1.3","1","230","1","1","1","2","4","1.2","1.4","1","8","1","1"
"2017","Couple + C. LE 16","Rural Area","1.36","1","227","1","1","1","2","4","1.27","1.45","1","5","1","1"
"2017","Couple + C. LE 16","Urban Area","1.21","1","445","1","1","1","2","3","1.15","1.27","1","10","1","1"
"2017","Couple + C. LE and GT 16","Rural Area","1.15","1","69","1","1","1","2","3","1.04","1.26","1","3","1","1"
"2017","Couple + C. LE and GT 16","Urban Area","1.28","1","139","1","1","1","2","4","1.14","1.42","1","6","1","1"
"2017","Single parent","Rural Area","1.63","1","116","1","1","2","2","30","1.1","2.16","1","30","1","1"
"2017","Single parent","Urban Area","1.3","1","185","1","1","1","2","8","1.18","1.42","1","8","1","1"
"2018","(Married) couple without C.","Rural Area","1.57","1","465","1","1","2","3","7","1.47","1.67","1","15","1","1"
"2018","(Married) couple without C.","Urban Area","1.43","1","681","1","1","2","2","5","1.35","1.51","1","10","1","1"
"2018","1-pers.-HH","Rural Area","1.5","1","238","1","1","2","3","6","1.35","1.65","1","12","1","1"
"2018","1-pers.-HH","Urban Area","1.42","1","459","1","1","2","2","5","1.34","1.5","1","9","1","1"
"2018","Couple + C. GT 16 ","Rural Area","1.3","1","101","1","1","1","2","4","0.88","1.72","1","20","1","1"
"2018","Couple + C. GT 16 ","Urban Area","1.34","1","195","1","1","1","2","4","1.23","1.45","1","6","1","1"
"2018","Couple + C. LE 16","Rural Area","1.21","1","242","1","1","1","2","3","1.08","1.34","1","12","1","1"
"2018","Couple + C. LE 16","Urban Area","1.23","1","439","1","1","1","2","3","1.18","1.28","1","5","1","1"
"2018","Couple + C. LE and GT 16","Rural Area","1.29","1","63","1","1","1","2","4","1.05","1.53","1","6","1","1"
"2018","Couple + C. LE and GT 16","Urban Area","1.66","1","132","1","1","1","3","12","1.37","1.95","1","15","1","1"
"2018","Single parent","Rural Area","1.85","1","97","1","1","1","2","8","-0.14","3.84","1","98","1","1"
"2018","Single parent","Urban Area","1.27","1","183","1","1","1","2","5","0.2","2.34","1","100","1","1"
"2019","(Married) couple without C.","Rural Area","1.62","1","480","1","1","2","3","19","1.5","1.74","1","19","1","1"
"2019","(Married) couple without C.","Urban Area","1.44","1","705","1","1","1","2","8","1.36","1.52","1","14","1","1"
"2019","1-pers.-HH","Rural Area","1.45","1","226","1","1","2","3","5","1.32","1.58","1","10","1","1"
"2019","1-pers.-HH","Urban Area","1.43","1","376","1","1","2","2","5","1.33","1.53","1","9","1","1"
"2019","Couple + C. GT 16 ","Rural Area","1.32","1","115","1","1","1","2","4","1.17","1.47","1","5","1","1"
"2019","Couple + C. GT 16 ","Urban Area","1.57","1","198","1","1","2","3","5","1.39","1.75","1","15","1","1"
"2019","Couple + C. LE 16","Rural Area","1.19","1","214","1","1","1","2","3","1.07","1.31","1","12","1","1"
"2019","Couple + C. LE 16","Urban Area","1.27","1","367","1","1","1","2","4","1.2","1.34","1","6","1","1"
"2019","Couple + C. LE and GT 16","Rural Area","1.21","1","60","1","1","1","2","4","1.04","1.38","1","4","1","1"
"2019","Couple + C. LE and GT 16","Urban Area","1.08","1","134","1","1","1","1","3","0.89","1.27","1","12","1","1"
"2019","Single parent","Rural Area","1.56","1","83","1","1","2","3","8","1.18","1.94","1","11","1","1"
"2019","Single parent","Urban Area","1.43","1","157","1","1","2","2","5","0.8","2.06","1","50","1","1"
