"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","higher vocational","Rural Area","1.5","1","66","1","1","2","3","4","1.25","1.75","1","7","1","1"
"2008","higher vocational","Urban Area","1.41","1","97","1","1","2","2","4","1.27","1.55","1","4","1","1"
"2008","in school","Rural Area","","","","","","","","","","","","","",""
"2008","in school","Urban Area","","","","","","","","","","","","","",""
"2008","inadequately","Rural Area","","","","","","","","","","","","","",""
"2008","inadequately","Urban Area","","","","","","","","","","","","","",""
"2008","middle vocational","Rural Area","1.48","1","462","1","1","2","2","8","1.4","1.56","1","10","1","1"
"2008","middle vocational","Urban Area","1.47","1","682","1","1","2","3","5","1.4","1.54","1","12","1","1"
"2008","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2008","vocational + Abi","Urban Area","1.25","1","87","1","1","1","2","3","1.14","1.36","1","3","1","1"
"2009","general elemantary","Rural Area","1.41","1","102","1","1","2","2","4","1.25","1.57","1","5","1","1"
"2009","general elemantary","Urban Area","1.45","1","152","1","1","2","2","4","1.32","1.58","1","6","1","1"
"2009","higher education","Rural Area","1.32","1","139","1","1","1","2","3","1.14","1.5","1","12","1","1"
"2009","higher education","Urban Area","1.41","1","325","1","1","1","2","8","1.29","1.53","1","11","1","1"
"2009","higher vocational","Rural Area","1.57","1","66","1","1","2","3","3","1.41","1.73","1","3","1","1"
"2009","higher vocational","Urban Area","1.42","1","111","1","1","2","3","4","1.27","1.57","1","4","1","1"
"2009","in school","Rural Area","","","","","","","","","","","","","",""
"2009","in school","Urban Area","","","","","","","","","","","","","",""
"2009","inadequately","Rural Area","","","","","","","","","","","","","",""
"2009","inadequately","Urban Area","","","","","","","","","","","","","",""
"2009","middle vocational","Rural Area","1.57","1","486","1","1","1","2","14","1.42","1.72","1","28","1","1"
"2009","middle vocational","Urban Area","1.46","1","721","1","1","2","2","6","1.39","1.53","1","9","1","1"
"2009","vocational + Abi","Rural Area","2","1","33","1","1","1","5","10","1.27","2.73","1","10","1","1"
"2009","vocational + Abi","Urban Area","1.3","1","65","1","1","2","2","3","1.13","1.47","1","4","1","1"
"2010","general elemantary","Rural Area","1.43","1","134","1","1","2","2","4","1.12","1.74","1","20","1","1"
"2010","general elemantary","Urban Area","1.29","1","252","1","1","1","2","3","1.19","1.39","1","6","1","1"
"2010","higher education","Rural Area","1.36","1","204","1","1","2","2","4","1.26","1.46","1","8","1","1"
"2010","higher education","Urban Area","1.52","1","471","1","1","2","2","13","1.44","1.6","1","13","1","1"
"2010","higher vocational","Rural Area","1.24","1","78","1","1","1","2","3","1.14","1.34","1","3","1","1"
"2010","higher vocational","Urban Area","1.98","1","140","1","1","1","2","15","1.76","2.2","1","15","1","1"
"2010","in school","Rural Area","","","","","","","","","","","","","",""
"2010","in school","Urban Area","","","","","","","","","","","","","",""
"2010","inadequately","Rural Area","","","","","","","","","","","","","",""
"2010","inadequately","Urban Area","1.21","1","51","1","1","1","2","3","1.03","1.39","1","3","1","1"
"2010","middle vocational","Rural Area","1.45","1","611","1","1","2","3","5","1.38","1.52","1","8","1","1"
"2010","middle vocational","Urban Area","1.42","1","1018","1","1","1","2","5","1.35","1.49","1","20","1","1"
"2010","vocational + Abi","Rural Area","1.3","1","68","1","1","1","2","3","1.14","1.46","1","5","1","1"
"2010","vocational + Abi","Urban Area","1.58","1","145","1","1","2","2","14","1.37","1.79","1","14","1","1"
"2011","general elemantary","Rural Area","1.33","1","185","1","1","1","2","5","1.21","1.45","1","8","1","1"
"2011","general elemantary","Urban Area","1.34","1","285","1","1","1","2","4","1.21","1.47","1","13","1","1"
"2011","higher education","Rural Area","1.32","1","226","1","1","1","2","4","1.24","1.4","1","5","1","1"
"2011","higher education","Urban Area","1.58","1","532","1","1","2","2","9","1.48","1.68","1","20","1","1"
"2011","higher vocational","Rural Area","1.35","1","110","1","1","1","2","9","1.17","1.53","1","9","1","1"
"2011","higher vocational","Urban Area","1.55","1","153","1","1","2","3","4","1.44","1.66","1","5","1","1"
"2011","in school","Rural Area","","","","","","","","","","","","","",""
"2011","in school","Urban Area","1.48","1","31","1","1","2","3","5","1.17","1.79","1","5","1","1"
"2011","inadequately","Rural Area","","","","","","","","","","","","","",""
"2011","inadequately","Urban Area","1.42","1","55","1","1","1","3","7","1.15","1.69","1","7","1","1"
"2011","middle vocational","Rural Area","1.42","1","775","1","1","2","3","4","1.35","1.49","1","10","1","1"
"2011","middle vocational","Urban Area","1.42","1","1168","1","1","2","2","5","1.35","1.49","1","30","1","1"
"2011","vocational + Abi","Rural Area","1.25","1","73","1","1","1","2","3","1.02","1.48","1","8","1","1"
"2011","vocational + Abi","Urban Area","1.25","1","183","1","1","1","2","3","1.17","1.33","1","4","1","1"
"2012","general elemantary","Rural Area","1.79","1","168","1","1","1","3","15","1.57","2.01","1","15","1","1"
"2012","general elemantary","Urban Area","1.43","1","278","1","1","2","2","5","1.31","1.55","1","10","1","1"
"2012","higher education","Rural Area","1.33","1","228","1","1","1","2","4","1.25","1.41","1","4","1","1"
"2012","higher education","Urban Area","1.4","1","468","1","1","1","2","8","1.31","1.49","1","10","1","1"
"2012","higher vocational","Rural Area","1.38","1","82","1","1","2","2","3","1.25","1.51","1","4","1","1"
"2012","higher vocational","Urban Area","1.48","1","150","1","1","2","2","4","1.31","1.65","1","11","1","1"
"2012","in school","Rural Area","","","","","","","","","","","","","",""
"2012","in school","Urban Area","","","","","","","","","","","","","",""
"2012","inadequately","Rural Area","","","","","","","","","","","","","",""
"2012","inadequately","Urban Area","1.68","1","56","1","1","2","3","6","1.37","1.99","1","6","1","1"
"2012","middle vocational","Rural Area","1.47","1","794","1","1","2","3","6","1.4","1.54","1","9","1","1"
"2012","middle vocational","Urban Area","1.47","1","1146","1","1","2","2","6","1.39","1.55","1","26","1","1"
"2012","vocational + Abi","Rural Area","1.2","1","67","1","1","1","2","5","0.98","1.42","1","5","1","1"
"2012","vocational + Abi","Urban Area","1.17","1","140","1","1","1","2","3","1.09","1.25","1","4","1","1"
"2013","general elemantary","Rural Area","1.59","1","167","1","1","2","2","6","1.24","1.94","1","26","1","1"
"2013","general elemantary","Urban Area","1.48","1","275","1","1","2","2","7","1.37","1.59","1","9","1","1"
"2013","higher education","Rural Area","1.49","1","187","1","1","2","2","4","1.35","1.63","1","9","1","1"
"2013","higher education","Urban Area","1.4","1","467","1","1","1","2","5","1.3","1.5","1","14","1","1"
"2013","higher vocational","Rural Area","1.48","1","88","1","1","2","3","4","1.33","1.63","1","4","1","1"
"2013","higher vocational","Urban Area","1.56","1","116","1","1","2","3","4","1.39","1.73","1","6","1","1"
"2013","in school","Rural Area","","","","","","","","","","","","","",""
"2013","in school","Urban Area","1.43","1","32","1","1","1","2","10","0.7","2.16","1","10","1","1"
"2013","inadequately","Rural Area","","","","","","","","","","","","","",""
"2013","inadequately","Urban Area","1.63","1","34","1","1","2","3","3","1.38","1.88","1","3","1","2"
"2013","middle vocational","Rural Area","1.4","1","734","1","1","2","2","5","1.33","1.47","1","10","1","1"
"2013","middle vocational","Urban Area","1.43","1","1018","1","1","2","2","5","1.37","1.49","1","20","1","1"
"2013","vocational + Abi","Rural Area","1.27","1","55","1","1","1","2","5","1.05","1.49","1","5","1","1"
"2013","vocational + Abi","Urban Area","1.19","1","157","1","1","1","2","3","1.09","1.29","1","5","1","1"
"2014","general elemantary","Rural Area","1.34","1","139","1","1","1","2","6","1.22","1.46","1","6","1","1"
"2014","general elemantary","Urban Area","1.47","1","236","1","1","2","3","6","1.37","1.57","1","6","1","1"
"2014","higher education","Rural Area","1.53","1","185","1","1","2","3","5","1.38","1.68","1","9","1","1"
"2014","higher education","Urban Area","1.3","1","401","1","1","1","2","5","1.2","1.4","1","12","1","1"
"2014","higher vocational","Rural Area","1.42","1","80","1","1","1","3","5","1.21","1.63","1","5","1","1"
"2014","higher vocational","Urban Area","1.43","1","119","1","1","2","3","4","1.29","1.57","1","5","1","1"
"2014","in school","Rural Area","","","","","","","","","","","","","",""
"2014","in school","Urban Area","","","","","","","","","","","","","",""
"2014","inadequately","Rural Area","","","","","","","","","","","","","",""
"2014","inadequately","Urban Area","1.64","1","34","1","1","2","3","4","1.34","1.94","1","4","1","1"
"2014","middle vocational","Rural Area","1.51","1","632","1","1","2","3","5","1.44","1.58","1","11","1","1"
"2014","middle vocational","Urban Area","1.36","1","859","1","1","2","2","4","1.29","1.43","1","17","1","1"
"2014","vocational + Abi","Rural Area","1.19","1","41","1","1","1","2","4","1.01","1.37","1","4","1","1"
"2014","vocational + Abi","Urban Area","1.23","1","137","1","1","1","2","3","1.08","1.38","1","8","1","1"
"2015","general elemantary","Rural Area","1.39","1","143","1","1","2","2","7","1.24","1.54","1","7","1","1"
"2015","general elemantary","Urban Area","1.43","1","264","1","1","2","3","5","1.32","1.54","1","8","1","1"
"2015","higher education","Rural Area","1.3","1","218","1","1","1","2","4","1.18","1.42","1","10","1","1"
"2015","higher education","Urban Area","1.43","1","475","1","1","1","2","6","1.31","1.55","1","20","1","1"
"2015","higher vocational","Rural Area","1.38","1","93","1","1","2","2","4","1.2","1.56","1","4","1","1"
"2015","higher vocational","Urban Area","1.78","1","109","1","1","2","3","10","1.54","2.02","1","10","1","1"
"2015","in school","Rural Area","","","","","","","","","","","","","",""
"2015","in school","Urban Area","","","","","","","","","","","","","",""
"2015","inadequately","Rural Area","","","","","","","","","","","","","",""
"2015","inadequately","Urban Area","1.34","1","46","1","1","2","2","3","0.89","1.79","1","10","1","1"
"2015","middle vocational","Rural Area","1.41","1","663","1","1","2","2","5","1.31","1.51","1","25","1","1"
"2015","middle vocational","Urban Area","1.5","1","942","1","1","1","2","8","1.35","1.65","1","50","1","1"
"2015","vocational + Abi","Rural Area","1.33","1","68","1","1","1","3","5","1.14","1.52","1","5","1","1"
"2015","vocational + Abi","Urban Area","1.35","1","164","1","1","1","2","4","1.2","1.5","1","8","1","1"
"2016","general elemantary","Rural Area","1.33","1","143","1","1","1","2","5","1.2","1.46","1","5","1","1"
"2016","general elemantary","Urban Area","1.55","1","279","1","1","2","2","6","1.33","1.77","1","30","1","1"
"2016","higher education","Rural Area","1.53","1","201","1","1","2","3","9","1.38","1.68","1","9","1","1"
"2016","higher education","Urban Area","1.39","1","475","1","1","1","2","5","1.32","1.46","1","10","1","1"
"2016","higher vocational","Rural Area","1.29","1","72","1","1","1","2","3","1.07","1.51","1","8","1","1"
"2016","higher vocational","Urban Area","1.34","1","118","1","1","1","2","5","1.19","1.49","1","5","1","1"
"2016","in school","Rural Area","","","","","","","","","","","","","",""
"2016","in school","Urban Area","","","","","","","","","","","","","",""
"2016","inadequately","Rural Area","","","","","","","","","","","","","",""
"2016","inadequately","Urban Area","1.6","1","53","1","1","1","2","8","1.3","1.9","1","8","1","1"
"2016","middle vocational","Rural Area","1.4","1","627","1","1","1","2","6","1.32","1.48","1","12","1","1"
"2016","middle vocational","Urban Area","1.51","1","856","1","1","2","2","7","1.43","1.59","1","13","1","1"
"2016","vocational + Abi","Rural Area","1.45","1","62","1","1","2","3","3","1.27","1.63","1","4","1","1"
"2016","vocational + Abi","Urban Area","2.03","1","154","1","1","1","2","48","1.41","2.65","1","48","1","1"
"2017","general elemantary","Rural Area","1.32","1","163","1","1","1","2","5","1.21","1.43","1","7","1","1"
"2017","general elemantary","Urban Area","1.4","1","288","1","1","1","2","6","1.3","1.5","1","7","1","1"
"2017","higher education","Rural Area","1.37","1","236","1","1","1","2","9","1.23","1.51","1","10","1","1"
"2017","higher education","Urban Area","1.41","1","539","1","1","2","2","5","1.35","1.47","1","7","1","1"
"2017","higher vocational","Rural Area","1.35","1","90","1","1","2","2","3","1.2","1.5","1","5","1","1"
"2017","higher vocational","Urban Area","1.48","1","116","1","1","2","2","5","1.32","1.64","1","5","1","1"
"2017","in school","Rural Area","","","","","","","","","","","","","",""
"2017","in school","Urban Area","","","","","","","","","","","","","",""
"2017","inadequately","Rural Area","","","","","","","","","","","","","",""
"2017","inadequately","Urban Area","1.41","1","50","1","1","1","2","4","1.15","1.67","1","6","1","1"
"2017","middle vocational","Rural Area","1.49","1","673","1","1","2","3","5","1.37","1.61","1","30","1","1"
"2017","middle vocational","Urban Area","1.48","1","995","1","1","2","3","8","1.42","1.54","1","10","1","1"
"2017","vocational + Abi","Rural Area","1.4","1","76","1","1","2","2","3","1.24","1.56","1","5","1","1"
"2017","vocational + Abi","Urban Area","1.35","1","179","1","1","1","2","4","1.21","1.49","1","10","1","1"
"2018","general elemantary","Rural Area","1.36","1","172","1","1","1","2","3","1.21","1.51","1","8","1","1"
"2018","general elemantary","Urban Area","1.29","1","266","1","1","1","2","5","1.2","1.38","1","7","1","1"
"2018","higher education","Rural Area","1.48","1","233","1","1","2","3","4","1.35","1.61","1","12","1","1"
"2018","higher education","Urban Area","1.39","1","488","1","1","1","2","5","1.3","1.48","1","15","1","1"
"2018","higher vocational","Rural Area","1.29","1","82","1","1","1","2","3","1.12","1.46","1","5","1","1"
"2018","higher vocational","Urban Area","1.49","1","105","1","1","2","2","9","1.27","1.71","1","9","1","1"
"2018","in school","Rural Area","","","","","","","","","","","","","",""
"2018","in school","Urban Area","","","","","","","","","","","","","",""
"2018","inadequately","Rural Area","","","","","","","","","","","","","",""
"2018","inadequately","Urban Area","1.3","1","64","1","1","1","2","5","1.03","1.57","1","5","1","1"
"2018","middle vocational","Rural Area","1.58","1","629","1","1","2","3","7","1.26","1.9","1","98","1","1"
"2018","middle vocational","Urban Area","1.4","1","967","1","1","2","2","5","1.19","1.61","1","100","1","1"
"2018","vocational + Abi","Rural Area","1.31","1","69","1","1","1","2","5","1.14","1.48","1","5","1","1"
"2018","vocational + Abi","Urban Area","1.4","1","167","1","1","1","3","5","1.26","1.54","1","7","1","1"
"2019","general elemantary","Rural Area","1.28","1","141","1","1","1","2","4","1.09","1.47","1","11","1","1"
"2019","general elemantary","Urban Area","1.45","1","215","1","1","2","3","5","1.35","1.55","1","6","1","1"
"2019","higher education","Rural Area","1.4","1","247","1","1","1","2","8","1.24","1.56","1","12","1","1"
"2019","higher education","Urban Area","1.46","1","498","1","1","2","3","6","1.37","1.55","1","12","1","1"
"2019","higher vocational","Rural Area","2.59","1","94","1","1","3","3","19","2.17","3.01","1","19","1","1"
"2019","higher vocational","Urban Area","1.92","1","126","1","1","2","3","14","1.64","2.2","1","14","1","1"
"2019","in school","Rural Area","","","","","","","","","","","","","",""
"2019","in school","Urban Area","","","","","","","","","","","","","",""
"2019","inadequately","Rural Area","","","","","","","","","","","","","",""
"2019","inadequately","Urban Area","1.27","1","40","1","1","2","2","2","1.15","1.39","1","2","1","1"
"2019","middle vocational","Rural Area","1.45","1","603","1","1","2","2","5","1.37","1.53","1","15","1","1"
"2019","middle vocational","Urban Area","1.38","1","857","1","1","1","2","6","1.25","1.51","1","50","1","1"
"2019","vocational + Abi","Rural Area","1.13","1","67","1","1","1","2","2","1.03","1.23","1","3","1","1"
"2019","vocational + Abi","Urban Area","1.26","1","170","1","1","1","2","3","1.12","1.4","1","9","1","1"
