"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Full Time","middle vocational","1.23","1","372","1","1","1","2","3","1.14","1.32","1","12","1","1"
"2001","Full Time","vocational + Abi","1.29","1","34","1","1","1","1","8","0.86","1.72","1","8","1","1"
"2001","Not Working","general elemantary","1.36","1","290","1","1","2","2","4","1.26","1.46","1","10","1","1"
"2001","Not Working","higher education","1.47","1","133","1","1","2","2","5","1.32","1.62","1","6","1","1"
"2001","Not Working","higher vocational","1.63","1","83","1","1","2","3","12","1.32","1.94","1","12","1","1"
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","1.48","1","721","1","1","2","2","5","1.41","1.55","1","11","1","1"
"2001","Not Working","vocational + Abi","1.37","1","54","1","1","1","2","5","1.17","1.57","1","5","1","1"
"2001","Part Time","general elemantary","1.22","1","75","1","1","1","2","2","1.11","1.33","1","3","1","1"
"2001","Part Time","higher education","1.24","1","79","1","1","1","2","5","1.1","1.38","1","5","1","1"
"2001","Part Time","higher vocational","1.45","1","54","1","1","2","3","4","1.26","1.64","1","4","1","1"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","1.32","1","332","1","1","1","2","4","1.23","1.41","1","12","1","1"
"2001","Part Time","vocational + Abi","1.29","1","32","1","1","1","3","3","1.04","1.54","1","3","1","1"
"2002","Full Time","general elemantary","1.25","1","50","1","1","1","2","3","1.11","1.39","1","3","1","1"
"2002","Full Time","higher education","1.49","1","194","1","1","1","2","10","1.27","1.71","1","18","1","1"
"2002","Full Time","higher vocational","1.33","1","74","1","1","1","2","8","1.11","1.55","1","8","1","1"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","1.21","1","358","1","1","1","2","3","1.15","1.27","1","5","1","1"
"2002","Full Time","vocational + Abi","1.06","1","52","1","1","1","1","3","0.94","1.18","1","3","1","1"
"2002","Not Working","general elemantary","1.3","1","299","1","1","1","2","4","1.22","1.38","1","6","1","1"
"2002","Not Working","higher education","1.77","1","175","1","1","2","2","9","1.23","2.31","1","48","1","1"
"2002","Not Working","higher vocational","1.6","1","94","1","1","2","2","8","1.4","1.8","1","8","1","1"
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","1.48","1","683","1","1","2","2","6","1.4","1.56","1","12","1","1"
"2002","Not Working","vocational + Abi","1.21","1","46","1","1","1","2","3","1.04","1.38","1","3","1","1"
"2002","Part Time","general elemantary","1.3","1","71","1","1","2","2","3","1.14","1.46","1","5","1","1"
"2002","Part Time","higher education","1.32","1","98","1","1","1","2","3","1.2","1.44","1","4","1","1"
"2002","Part Time","higher vocational","1.46","1","44","1","1","2","2","5","1.2","1.72","1","5","1","1"
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","1.25","1","332","1","1","1","2","3","1.18","1.32","1","5","1","1"
"2002","Part Time","vocational + Abi","1.2","1","35","1","1","1","2","3","1.06","1.34","1","3","1","1"
"2003","Full Time","general elemantary","1.14","1","54","1","1","1","2","2","0.97","1.31","1","5","1","1"
"2003","Full Time","higher education","1.27","1","185","1","1","1","2","7","1.1","1.44","1","12","1","1"
"2003","Full Time","higher vocational","1.29","1","59","1","1","1","2","6","1.09","1.49","1","6","1","1"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","1.24","1","317","1","1","1","2","5","1.16","1.32","1","7","1","1"
"2003","Full Time","vocational + Abi","1.07","1","34","1","1","1","1","2","0.93","1.21","1","3","1","1"
"2003","Not Working","general elemantary","1.41","1","255","1","1","2","2","4","1.3","1.52","1","8","1","1"
"2003","Not Working","higher education","1.54","1","173","1","1","2","3","10","1.38","1.7","1","10","1","1"
"2003","Not Working","higher vocational","1.35","1","89","1","1","1","2","4","1.2","1.5","1","4","1","1"
"2003","Not Working","in school","1.08","1","30","1","1","1","1","3","0.93","1.23","1","3","1","1"
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","1.59","1","668","1","1","2","3","6","1.5","1.68","1","15","1","1"
"2003","Not Working","vocational + Abi","1.39","1","47","1","1","2","2","7","1.06","1.72","1","7","1","1"
"2003","Part Time","general elemantary","1.78","1","76","1","1","1","3","14","1.42","2.14","1","14","1","1"
"2003","Part Time","higher education","1.21","1","112","1","1","1","2","4","1.07","1.35","1","7","1","1"
"2003","Part Time","higher vocational","1.24","1","48","1","1","1","2","4","1.07","1.41","1","4","1","1"
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","1.32","1","345","1","1","1","2","5","1.24","1.4","1","6","1","1"
"2003","Part Time","vocational + Abi","1.83","1","47","1","1","2","6","6","1.49","2.17","1","7","1","1"
"2004","Full Time","general elemantary","1.21","1","44","1","1","1","3","3","1.03","1.39","1","3","1","1"
"2004","Full Time","higher education","1.39","1","170","1","1","1","2","4","1.27","1.51","1","8","1","1"
"2004","Full Time","higher vocational","1.48","1","76","1","1","2","2","6","1.17","1.79","1","10","1","1"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","","","","","","","","","","","","","",""
"2004","Full Time","middle vocational","1.26","1","295","1","1","1","2","3","1.2","1.32","1","4","1","1"
"2004","Full Time","vocational + Abi","1.18","1","34","1","1","1","2","2","1.05","1.31","1","2","1","1"
"2004","Not Working","general elemantary","1.5","1","253","1","1","2","3","5","1.37","1.63","1","10","1","1"
"2004","Not Working","higher education","1.31","1","178","1","1","2","2","4","1.21","1.41","1","7","1","1"
"2004","Not Working","higher vocational","1.5","1","102","1","1","2","3","5","1.33","1.67","1","5","1","1"
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","1.55","1","714","1","1","2","2","12","1.46","1.64","1","13","1","1"
"2004","Not Working","vocational + Abi","1.26","1","45","1","1","1","2","3","1.12","1.4","1","3","1","1"
"2004","Part Time","general elemantary","1.21","1","56","1","1","1","2","3","1.04","1.38","1","4","1","1"
"2004","Part Time","higher education","1.39","1","115","1","1","1","2","8","1.08","1.7","1","13","1","1"
"2004","Part Time","higher vocational","1.45","1","37","1","1","2","3","3","1.27","1.63","1","3","1","1"
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","1.36","1","318","1","1","1","2","11","1.28","1.44","1","11","1","1"
"2004","Part Time","vocational + Abi","1.49","1","36","1","1","2","2","6","1.16","1.82","1","6","1","1"
"2005","Full Time","general elemantary","1.18","1","40","1","1","1","1","3","1.07","1.29","1","3","1","1"
"2005","Full Time","higher education","1.3","1","159","1","1","1","2","4","1.17","1.43","1","7","1","1"
"2005","Full Time","higher vocational","1.49","1","63","1","1","2","3","4","1.27","1.71","1","6","1","1"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","1.21","1","283","1","1","1","2","5","1.14","1.28","1","6","1","1"
"2005","Full Time","vocational + Abi","1.34","1","30","1","1","2","2","3","1.15","1.53","1","3","1","1"
"2005","Not Working","general elemantary","1.44","1","207","1","1","2","2","7","1.31","1.57","1","8","1","1"
"2005","Not Working","higher education","1.53","1","165","1","1","2","3","6","1.38","1.68","1","9","1","1"
"2005","Not Working","higher vocational","1.54","1","84","1","1","2","3","7","1.33","1.75","1","7","1","1"
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","1.47","1","619","1","1","2","2","5","1.39","1.55","1","11","1","1"
"2005","Not Working","vocational + Abi","1.47","1","39","1","1","2","3","4","1.23","1.71","1","4","1","1"
"2005","Part Time","general elemantary","1.23","1","50","1","1","1","2","3","1.08","1.38","1","3","1","1"
"2005","Part Time","higher education","1.29","1","115","1","1","1","2","3","1.18","1.4","1","4","1","1"
"2005","Part Time","higher vocational","1.31","1","37","1","1","2","2","3","1.12","1.5","1","3","1","1"
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","1.46","1","270","1","1","1","2","6","1.37","1.55","1","6","1","1"
"2005","Part Time","vocational + Abi","1.8","1","35","1","1","2","5","5","1.48","2.12","1","5","1","2"
"2006","Full Time","general elemantary","1.08","1","34","1","1","1","1","2","0.94","1.22","1","2","1","1"
"2006","Full Time","higher education","1.19","1","173","1","1","1","2","3","1.11","1.27","1","4","1","1"
"2006","Full Time","higher vocational","1.25","1","61","1","1","1","2","4","1.11","1.39","1","4","1","1"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","1.31","1","283","1","1","1","2","4","1.19","1.43","1","15","1","1"
"2006","Full Time","vocational + Abi","1.48","1","34","1","1","2","2","7","1.07","1.89","1","7","1","1"
"2006","Not Working","general elemantary","1.42","1","273","1","1","2","2","5","1.25","1.59","1","19","1","1"
"2006","Not Working","higher education","1.48","1","198","1","1","2","2","5","1.37","1.59","1","6","1","1"
"2006","Not Working","higher vocational","1.4","1","106","1","1","2","2","5","1.25","1.55","1","5","1","1"
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","1.52","1","741","1","1","2","3","5","1.41","1.63","1","30","1","1"
"2006","Not Working","vocational + Abi","1.23","1","56","1","1","1","2","2","1.09","1.37","1","3","1","1"
"2006","Part Time","general elemantary","1.25","1","48","1","1","1","2","3","1.1","1.4","1","3","1","1"
"2006","Part Time","higher education","1.48","1","103","1","1","1","2","7","1.22","1.74","1","12","1","1"
"2006","Part Time","higher vocational","","","","","","","","","","","","","",""
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","1.38","1","275","1","1","1","2","5","1.22","1.54","1","15","1","1"
"2006","Part Time","vocational + Abi","1.24","1","48","1","1","1","2","4","1.04","1.44","1","4","1","1"
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","1.38","1","177","1","1","1","2","10","1.25","1.51","1","10","1","1"
"2007","Full Time","higher vocational","1.52","1","55","1","1","2","2","4","1.26","1.78","1","7","1","1"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","1.37","1","269","1","1","1","2","5","1.23","1.51","1","16","1","1"
"2007","Full Time","vocational + Abi","1.23","1","38","1","1","1","2","3","1.06","1.4","1","3","1","1"
"2007","Not Working","general elemantary","1.49","1","244","1","1","2","2","7","1.3","1.68","1","18","1","1"
"2007","Not Working","higher education","1.36","1","219","1","1","1","3","4","1.26","1.46","1","5","1","1"
"2007","Not Working","higher vocational","1.44","1","88","1","1","2","2","4","1.29","1.59","1","4","1","1"
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","1.6","1","692","1","1","2","3","5","1.5","1.7","1","23","1","1"
"2007","Not Working","vocational + Abi","1.37","1","49","1","1","2","2","3","1.16","1.58","1","4","1","1"
"2007","Part Time","general elemantary","1.53","1","57","1","1","2","3","5","1.28","1.78","1","5","1","1"
"2007","Part Time","higher education","1.3","1","109","1","1","1","2","5","1.07","1.53","1","12","1","1"
"2007","Part Time","higher vocational","1.4","1","42","1","1","1","2","5","1.16","1.64","1","5","1","1"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","1.22","1","248","1","1","1","2","3","1.15","1.29","1","4","1","1"
"2007","Part Time","vocational + Abi","1.56","1","36","1","1","2","3","6","1.22","1.9","1","6","1","1"
"2008","Full Time","general elemantary","1.4","1","36","1","1","2","2","6","1.09","1.71","1","6","1","1"
"2008","Full Time","higher education","1.28","1","151","1","1","1","2","4","1.19","1.37","1","4","1","1"
"2008","Full Time","higher vocational","1.26","1","45","1","1","1","2","4","1.09","1.43","1","4","1","1"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","1.27","1","248","1","1","1","2","4","1.2","1.34","1","6","1","1"
"2008","Full Time","vocational + Abi","1.27","1","34","1","1","1","3","3","1.08","1.46","1","3","1","1"
"2008","Not Working","general elemantary","1.41","1","205","1","1","2","2","5","1.31","1.51","1","5","1","1"
"2008","Not Working","higher education","1.38","1","208","1","1","2","2","5","0.98","1.78","1","42","1","1"
"2008","Not Working","higher vocational","1.58","1","94","1","1","2","3","4","1.38","1.78","1","7","1","1"
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","1.57","1","664","1","1","2","3","8","1.49","1.65","1","12","1","1"
"2008","Not Working","vocational + Abi","1.26","1","45","1","1","2","2","2","1.12","1.4","1","3","1","1"
"2008","Part Time","general elemantary","1.26","1","41","1","1","1","2","3","1.09","1.43","1","3","1","1"
"2008","Part Time","higher education","1.37","1","97","1","1","2","2","5","1.21","1.53","1","5","1","1"
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","1.43","1","232","1","1","2","3","7","1.31","1.55","1","8","1","1"
"2008","Part Time","vocational + Abi","1.26","1","35","1","1","1","2","3","1.1","1.42","1","3","1","1"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","1.18","1","164","1","1","1","2","3","1.06","1.3","1","8","1","1"
"2009","Full Time","higher vocational","1.15","1","56","1","1","1","2","3","1.01","1.29","1","3","1","1"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","1.17","1","294","1","1","1","2","3","1.1","1.24","1","6","1","1"
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","1.46","1","198","1","1","2","2","4","1.34","1.58","1","6","1","1"
"2009","Not Working","higher education","1.56","1","206","1","1","2","3","8","1.39","1.73","1","12","1","1"
"2009","Not Working","higher vocational","1.75","1.89","88","1","1","2","3","4","1.56","1.94","1","4","1","1"
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","1.56","1","686","1","1","2","2","6","1.47","1.65","1","14","1","1"
"2009","Not Working","vocational + Abi","1.58","1","40","1","1","2","2","10","1.08","2.08","1","10","1","2"
"2009","Part Time","general elemantary","1.31","1","34","1","1","1","3","3","1.04","1.58","1","4","1","1"
"2009","Part Time","higher education","1.39","1","94","1","1","1","2","7","1.11","1.67","1","11","1","1"
"2009","Part Time","higher vocational","1.29","1","33","1","1","1","3","3","1.09","1.49","1","3","1","1"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","1.74","1","227","1","1","2","2","28","1.49","1.99","1","28","1","1"
"2009","Part Time","vocational + Abi","1.34","1","31","1","1","2","2","2","0.87","1.81","1","8","1","1"
"2010","Full Time","general elemantary","1.17","1","44","1","1","1","2","4","0.9","1.44","1","6","1","1"
"2010","Full Time","higher education","1.14","1","205","1","1","1","2","3","1.08","1.2","1","3","1","1"
"2010","Full Time","higher vocational","1.14","1","69","1","1","1","2","2","1.02","1.26","1","3","1","1"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","1.22","1","363","1","1","1","2","4","1.16","1.28","1","4","1","1"
"2010","Full Time","vocational + Abi","1.35","1","57","1","1","2","2","3","1.22","1.48","1","3","1","1"
"2010","Not Working","general elemantary","1.34","1","274","1","1","1","2","4","1.17","1.51","1","20","1","1"
"2010","Not Working","higher education","1.4","1","247","1","1","2","2","3","1.3","1.5","1","8","1","1"
"2010","Not Working","higher vocational","1.3","1","97","1","1","1","2","4","1.17","1.43","1","4","1","1"
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","1.41","1","53","1","1","1","2","7","0.98","1.84","1","10","1","1"
"2010","Not Working","middle vocational","1.54","1","837","1","1","2","3","5","1.45","1.63","1","20","1","1"
"2010","Not Working","vocational + Abi","1.38","1","79","1","1","1","2","5","1.18","1.58","1","6","1","1"
"2010","Part Time","general elemantary","1.37","1","68","1","1","2","2","3","1.22","1.52","1","4","1","1"
"2010","Part Time","higher education","1.94","1","223","1","1","2","3","13","1.8","2.08","1","13","1","1"
"2010","Part Time","higher vocational","3.29","1","52","1","1","2","15","15","2.73","3.85","1","15","1","1"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","1.35","1","429","1","1","1","2","5","1.27","1.43","1","9","1","1"
"2010","Part Time","vocational + Abi","1.91","1","77","1","1","2","2","14","1.55","2.27","1","14","1","1"
"2011","Full Time","general elemantary","1.08","1","54","1","1","1","1","3","0.97","1.19","1","3","1","1"
"2011","Full Time","higher education","1.36","1","227","1","1","1","2","5","1.27","1.45","1","7","1","1"
"2011","Full Time","higher vocational","1.28","1","89","1","1","1","2","3","1.16","1.4","1","3","1","1"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","1.23","1","426","1","1","1","2","4","1.16","1.3","1","8","1","1"
"2011","Full Time","vocational + Abi","1.28","1","70","1","1","1","2","3","1.17","1.39","1","3","1","1"
"2011","Not Working","general elemantary","1.4","1","334","1","1","2","2","4","1.31","1.49","1","8","1","1"
"2011","Not Working","higher education","1.44","1","315","1","1","2","2","5","1.34","1.54","1","9","1","1"
"2011","Not Working","higher vocational","1.55","1","116","1","1","2","2","4","1.37","1.73","1","9","1","1"
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","1.56","1","51","1","1","2","3","7","1.22","1.9","1","7","1","1"
"2011","Not Working","middle vocational","1.55","1","1002","1","1","2","3","5","1.47","1.63","1","30","1","1"
"2011","Not Working","vocational + Abi","1.29","1","85","1","1","1","2","3","1.16","1.42","1","4","1","1"
"2011","Part Time","general elemantary","1.25","1","82","1","1","1","2","4","0.9","1.6","1","13","1","1"
"2011","Part Time","higher education","1.9","1","216","1","1","1","2","20","1.71","2.09","1","20","1","1"
"2011","Part Time","higher vocational","1.65","1","58","1","1","2","3","5","1.46","1.84","1","5","1","1"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","1.31","1","515","1","1","1","2","4","1.25","1.37","1","8","1","1"
"2011","Part Time","vocational + Abi","1.16","1","101","1","1","1","2","4","0.98","1.34","1","8","1","1"
"2012","Full Time","general elemantary","1.15","1","68","1","1","1","2","3","1.05","1.25","1","3","1","1"
"2012","Full Time","higher education","1.19","1","213","1","1","1","2","3","1.09","1.29","1","8","1","1"
"2012","Full Time","higher vocational","1.21","1","91","1","1","1","2","4","1.1","1.32","1","4","1","1"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","","","","","","","","","","","","","",""
"2012","Full Time","middle vocational","1.22","1","489","1","1","1","2","3","1.16","1.28","1","7","1","1"
"2012","Full Time","vocational + Abi","1.25","1","52","1","1","1","2","5","1.04","1.46","1","5","1","1"
"2012","Not Working","general elemantary","1.7","1","301","1","1","2","3","15","1.54","1.86","1","15","1","1"
"2012","Not Working","higher education","1.54","1","283","1","1","2","3","8","1.43","1.65","1","8","1","1"
"2012","Not Working","higher vocational","1.61","1","109","1","1","2","3","4","1.47","1.75","1","4","1","1"
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","1.79","1","55","1","1","2","4","6","1.46","2.12","1","6","1","1"
"2012","Not Working","middle vocational","1.63","1","995","1","1","2","3","6","1.54","1.72","1","26","1","1"
"2012","Not Working","vocational + Abi","1.16","1","75","1","1","1","2","3","1","1.32","1","5","1","1"
"2012","Part Time","general elemantary","1.18","1","77","1","1","1","2","3","1.06","1.3","1","3","1","1"
"2012","Part Time","higher education","1.31","1","200","1","1","1","2","7","1.18","1.44","1","10","1","1"
"2012","Part Time","higher vocational","1.38","1","32","1","1","2","2","4","0.72","2.04","1","11","1","1"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","1.36","1","456","1","1","1","2","6","1.29","1.43","1","7","1","1"
"2012","Part Time","vocational + Abi","1.12","1","80","1","1","1","1","2","0.99","1.25","1","5","1","1"
"2013","Full Time","general elemantary","1.39","1","58","1","1","1","3","4","1.19","1.59","1","4","1","1"
"2013","Full Time","higher education","1.34","1","224","1","1","1","2","6","1.18","1.5","1","14","1","1"
"2013","Full Time","higher vocational","1.55","1","55","1","1","2","3","4","1.37","1.73","1","4","1","1"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","1.25","1","414","1","1","1","2","3","1.19","1.31","1","8","1","1"
"2013","Full Time","vocational + Abi","1.09","1","59","1","1","1","1","3","0.91","1.27","1","5","1","1"
"2013","Not Working","general elemantary","1.54","1","292","1","1","2","2","5","1.33","1.75","1","26","1","1"
"2013","Not Working","higher education","1.48","1","259","1","1","2","3","5","1.36","1.6","1","8","1","1"
"2013","Not Working","higher vocational","1.66","1","92","1","1","2","3","4","1.44","1.88","1","6","1","1"
"2013","Not Working","in school","1.29","1","32","1","1","1","1","10","0.67","1.91","1","10","1","1"
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","1.49","1","902","1","1","2","2","5","1.41","1.57","1","20","1","1"
"2013","Not Working","vocational + Abi","1.3","1","66","1","1","1","2","4","1.11","1.49","1","5","1","1"
"2013","Part Time","general elemantary","1.52","1","92","1","1","2","2","7","1.34","1.7","1","7","1","1"
"2013","Part Time","higher education","1.42","1","171","1","1","2","2","5","1.29","1.55","1","9","1","1"
"2013","Part Time","higher vocational","1.18","1","57","1","1","1","2","2","1.06","1.3","1","3","1","1"
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","1.38","1","436","1","1","2","2","4","1.32","1.44","1","6","1","1"
"2013","Part Time","vocational + Abi","1.23","1","87","1","1","1","2","4","1.1","1.36","1","4","1","1"
"2014","Full Time","general elemantary","1.27","1","55","1","1","1","2","5","1.06","1.48","1","5","1","1"
"2014","Full Time","higher education","1.17","1","171","1","1","1","1","5","1.05","1.29","1","9","1","1"
"2014","Full Time","higher vocational","1.22","1","58","1","1","1","2","3","1.1","1.34","1","3","1","1"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","1.25","1","340","1","1","1","2","3","1.19","1.31","1","5","1","1"
"2014","Full Time","vocational + Abi","1.11","1","57","1","1","1","1","3","0.85","1.37","1","8","1","1"
"2014","Not Working","general elemantary","1.5","1","247","1","1","2","3","6","1.4","1.6","1","6","1","1"
"2014","Not Working","higher education","1.51","1","254","1","1","2","3","6","1.38","1.64","1","8","1","1"
"2014","Not Working","higher vocational","1.54","1","94","1","1","2","3","5","1.33","1.75","1","5","1","1"
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","1.5","1","33","1","1","2","2","4","1.13","1.87","1","4","1","1"
"2014","Not Working","middle vocational","1.49","1","780","1","1","2","3","5","1.41","1.57","1","17","1","1"
"2014","Not Working","vocational + Abi","1.21","1","58","1","1","1","2","7","0.98","1.44","1","7","1","1"
"2014","Part Time","general elemantary","1.19","1","73","1","1","1","2","4","1","1.38","1","6","1","1"
"2014","Part Time","higher education","1.36","1","161","1","1","2","2","5","1.19","1.53","1","12","1","1"
"2014","Part Time","higher vocational","1.42","1","47","1","1","2","2","3","1.2","1.64","1","4","1","1"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","1.43","1","371","1","1","1","3","5","1.31","1.55","1","11","1","1"
"2014","Part Time","vocational + Abi","1.41","1","63","1","1","2","2","4","1.25","1.57","1","4","1","1"
"2015","Full Time","general elemantary","1.14","1","67","1","1","1","2","3","0.91","1.37","1","8","1","1"
"2015","Full Time","higher education","1.12","1","211","1","1","1","1","3","1.04","1.2","1","5","1","1"
"2015","Full Time","higher vocational","1.29","1","55","1","1","1","2","4","1.11","1.47","1","4","1","1"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","1.24","1","367","1","1","1","2","3","1.18","1.3","1","7","1","1"
"2015","Full Time","vocational + Abi","1.27","1","63","1","1","1","2","3","1.11","1.43","1","4","1","1"
"2015","Not Working","general elemantary","1.51","1","248","1","1","2","3","5","1.39","1.63","1","7","1","1"
"2015","Not Working","higher education","1.6","1","282","1","1","2","3","8","1.4","1.8","1","20","1","1"
"2015","Not Working","higher vocational","1.94","1","98","1","1","2","4","10","1.66","2.22","1","10","1","1"
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","1.16","1","49","1","1","1","2","3","0.74","1.58","1","10","1","1"
"2015","Not Working","middle vocational","1.6","1","828","1","1","2","3","8","1.47","1.73","1","32","1","1"
"2015","Not Working","vocational + Abi","1.55","1","76","1","1","2","3","5","1.31","1.79","1","7","1","1"
"2015","Part Time","general elemantary","1.35","1","92","1","1","2","2","3","1.21","1.49","1","5","1","1"
"2015","Part Time","higher education","1.32","1","200","1","1","1","2","4","1.22","1.42","1","8","1","1"
"2015","Part Time","higher vocational","1.21","1","49","1","1","1","2","3","1.02","1.4","1","3","1","1"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","1.32","1","410","1","1","1","2","5","1.07","1.57","1","50","1","1"
"2015","Part Time","vocational + Abi","1.2","1","93","1","1","1","2","5","1","1.4","1","8","1","1"
"2016","Full Time","general elemantary","1.17","1","74","1","1","1","2","3","1.08","1.26","1","3","1","1"
"2016","Full Time","higher education","1.18","1","188","1","1","1","2","3","1.1","1.26","1","4","1","1"
"2016","Full Time","higher vocational","1.18","1","64","1","1","1","2","3","1.02","1.34","1","5","1","1"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","1.28","1","348","1","1","1","2","6","1.19","1.37","1","12","1","1"
"2016","Full Time","vocational + Abi","1.19","1","74","1","1","1","2","3","1.05","1.33","1","4","1","1"
