"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. LE 16","direct migration background","7.02","7","622","5","6","8","9","10","6.89","7.15","0","10","7","8"
"1998","Couple + C. LE 16","indirect migration background","7.12","7.03","86","5","6","8","9","10","6.77","7.47","3","10","7","8"
"1998","Couple + C. LE 16","no migration background","7.13","7","2396","5","6","8","9","10","7.07","7.19","0","10","7","7"
"1998","Couple + C. LE and GT 16","direct migration background","7.01","7","270","4","6","8","9","10","6.8","7.22","0","10","7","8"
"1998","Couple + C. LE and GT 16","indirect migration background","7.63","8","115","5","7","9","10","10","7.34","7.92","3","10","8","8"
"1998","Couple + C. LE and GT 16","no migration background","7.16","8","867","5","6","8","9","10","7.05","7.27","0","10","7","7"
"1998","Single parent","direct migration background","6.15","6","101","3","5","7","9","10","5.8","6.5","1","10","6","7"
"1998","Single parent","indirect migration background","7.05","7","45","5","6","8","8","9","6.68","7.42","4","9","7","8"
"1998","Single parent","no migration background","6.65","7","565","4","5","8","9","10","6.49","6.81","0","10","7","7"
"1999","(Married) couple without C.","direct migration background","7.02","7","576","5","6","8","9","10","6.87","7.17","0","10","7","7"
"1999","(Married) couple without C.","indirect migration background","7.53","8","84","5","7","9","9","10","7.2","7.86","2","10","7","8"
"1999","(Married) couple without C.","no migration background","7.13","8","3480","5","6","8","9","10","7.07","7.19","0","10","7","8"
"1999","1-pers.-HH","direct migration background","6.73","7","164","4","5","8","9","10","6.38","7.08","0","10","7","8"
"1999","1-pers.-HH","indirect migration background","7.3","7","61","5","6","8","9","10","6.92","7.68","3","10","7","8"
"1999","1-pers.-HH","no migration background","6.66","7","1466","4","5","8","9","10","6.56","6.76","0","10","7","7"
"1999","Couple + C. GT 16 ","direct migration background","7.02","7","438","5","6","8","9","10","6.86","7.18","0","10","7","7"
"1999","Couple + C. GT 16 ","indirect migration background","7.17","7","194","5","6","8","9","10","6.92","7.42","0","10","7","8"
"1999","Couple + C. GT 16 ","no migration background","7.13","8","1872","5","6","8","9","10","7.05","7.21","0","10","7","7"
"1999","Couple + C. LE 16","direct migration background","6.89","7","581","4","6","8","9","10","6.75","7.03","0","10","7","8"
"1999","Couple + C. LE 16","indirect migration background","7.22","7.56","99","5","7","8","9","10","6.9","7.54","0","10","7","8"
"1999","Couple + C. LE 16","no migration background","7.14","8","2350","5","6","8","9","10","7.08","7.2","0","10","7","8"
"1999","Couple + C. LE and GT 16","direct migration background","6.89","7","218","5","6","8","9","10","6.66","7.12","0","10","7","8"
"1999","Couple + C. LE and GT 16","indirect migration background","7.78","8","98","5","7","9","9","10","7.48","8.08","3","10","8","8"
"1999","Couple + C. LE and GT 16","no migration background","7.03","8","845","4","6","8","9","10","6.91","7.15","0","10","7","7"
"1999","Single parent","direct migration background","5.88","6","103","3","5","7","8","10","5.51","6.25","0","10","6","7"
"1999","Single parent","indirect migration background","7.02","7","52","5","6","8","9","9","6.55","7.49","2","9","7","8"
"1999","Single parent","no migration background","6.59","7","563","4","5","8","9","10","6.42","6.76","0","10","7","7"
"2000","(Married) couple without C.","direct migration background","6.98","7","818","5","5","8","9","10","6.85","7.11","1","10","7","7"
"2000","(Married) couple without C.","indirect migration background","7.58","8","117","5","7","8","10","10","7.29","7.87","3","10","7","8"
"2000","(Married) couple without C.","no migration background","7.2","8","6639","5","6","8","9","10","7.16","7.24","0","10","7","8"
"2000","1-pers.-HH","direct migration background","6.81","7","293","4","5","8","9","10","6.58","7.04","0","10","7","7"
"2000","1-pers.-HH","indirect migration background","6.98","7","90","5","6","8","9","10","6.61","7.35","0","10","7","8"
"2000","1-pers.-HH","no migration background","6.83","7","2978","5","5","8","9","10","6.76","6.9","0","10","7","7"
"2000","Couple + C. GT 16 ","direct migration background","7.06","7","558","5","6","8","9","10","6.91","7.21","0","10","7","7"
"2000","Couple + C. GT 16 ","indirect migration background","7.57","8","242","6","7","8","9","10","7.38","7.76","0","10","8","8"
"2000","Couple + C. GT 16 ","no migration background","7.2","8","3161","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2000","Couple + C. LE 16","direct migration background","7.07","7","941","5","6","8","9","10","6.96","7.18","0","10","7","8"
"2000","Couple + C. LE 16","indirect migration background","7.36","8","144","5","7","8","9","10","7.09","7.63","0","10","7","8"
"2000","Couple + C. LE 16","no migration background","7.3","8","4157","5","7","8","9","10","7.25","7.35","0","10","8","8"
"2000","Couple + C. LE and GT 16","direct migration background","7.13","7","379","5","6","8","9","10","6.96","7.3","0","10","7","8"
"2000","Couple + C. LE and GT 16","indirect migration background","7.29","7","128","5","7","8","9","10","7.02","7.56","2","10","7","8"
"2000","Couple + C. LE and GT 16","no migration background","7.22","8","1436","5","6","8","9","10","7.13","7.31","0","10","7","8"
"2000","Single parent","direct migration background","6.88","7","155","5","6","8","9","10","6.61","7.15","1","10","7","7"
"2000","Single parent","indirect migration background","6.51","7","69","5","5","8","8","9","6.11","6.91","1","9","7","7"
"2000","Single parent","no migration background","6.7","7","980","4","5","8","9","10","6.58","6.82","0","10","7","7"
"2001","(Married) couple without C.","direct migration background","6.91","7","761","4","6","8","9","10","6.78","7.04","0","10","7","7"
"2001","(Married) couple without C.","indirect migration background","7.58","8","109","5","7","8","9","10","7.3","7.86","3","10","7","8"
"2001","(Married) couple without C.","no migration background","7.23","8","6038","5","6","8","9","10","7.19","7.27","0","10","8","8"
"2001","1-pers.-HH","direct migration background","6.58","7","240","4","5","8","9","10","6.33","6.83","1","10","7","7"
"2001","1-pers.-HH","indirect migration background","7.08","7.51","98","5","6","8","9","10","6.73","7.43","1","10","7","8"
"2001","1-pers.-HH","no migration background","6.86","7","2669","5","6","8","9","10","6.79","6.93","0","10","7","7"
"2001","Couple + C. GT 16 ","direct migration background","7.21","7","479","5","6","8","9","10","7.06","7.36","0","10","7","7"
"2001","Couple + C. GT 16 ","indirect migration background","7.58","8","213","5","7","9","9","10","7.37","7.79","0","10","7","8"
"2001","Couple + C. GT 16 ","no migration background","7.24","8","2951","5","6","8","9","10","7.18","7.3","0","10","7","8"
"2001","Couple + C. LE 16","direct migration background","7.19","8","832","5","6","8","9","10","7.09","7.29","0","10","7","8"
"2001","Couple + C. LE 16","indirect migration background","7.41","8","162","5","7","8","9","10","7.16","7.66","0","10","8","8"
"2001","Couple + C. LE 16","no migration background","7.26","8","3769","5","7","8","9","10","7.21","7.31","0","10","8","8"
"2001","Couple + C. LE and GT 16","direct migration background","7.33","8","308","5","7","8","9","10","7.15","7.51","0","10","8","8"
"2001","Couple + C. LE and GT 16","indirect migration background","7.52","8","107","5","7","9","9","10","7.22","7.82","0","10","7","8"
"2001","Couple + C. LE and GT 16","no migration background","7.13","7","1333","5","6","8","9","10","7.04","7.22","0","10","7","8"
"2001","Single parent","direct migration background","6.65","7","149","4","5","8","9","10","6.34","6.96","0","10","7","7"
"2001","Single parent","indirect migration background","6.77","7","58","5","5","8","8","10","6.34","7.2","3","10","7","8"
"2001","Single parent","no migration background","6.64","7","918","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2002","(Married) couple without C.","direct migration background","6.78","7","783","4","5","8","9","10","6.65","6.91","0","10","7","7"
"2002","(Married) couple without C.","indirect migration background","7.39","8","101","6","7","8","9","10","7.13","7.65","3","10","8","8"
"2002","(Married) couple without C.","no migration background","7.01","7","6590","5","6","8","9","10","6.97","7.05","0","10","7","8"
"2002","1-pers.-HH","direct migration background","6.52","7","241","4","5","8","9","10","6.28","6.76","0","10","7","7"
"2002","1-pers.-HH","indirect migration background","6.39","7","94","3","5","8","9","10","6.01","6.77","2","10","7","8"
"2002","1-pers.-HH","no migration background","6.76","7","2684","4","6","8","9","10","6.69","6.83","0","10","7","7"
"2002","Couple + C. GT 16 ","direct migration background","6.88","7","448","5","6","8","9","10","6.72","7.04","1","10","7","7"
"2002","Couple + C. GT 16 ","indirect migration background","7.35","8","199","5","6","8","9","10","7.14","7.56","2","10","7","8"
"2002","Couple + C. GT 16 ","no migration background","7.02","7","3357","5","6","8","9","10","6.96","7.08","0","10","7","8"
"2002","Couple + C. LE 16","direct migration background","6.89","7","748","5","6","8","9","10","6.78","7","0","10","7","7"
"2002","Couple + C. LE 16","indirect migration background","7.14","7","169","5","7","8","9","10","6.9","7.38","0","10","7","8"
"2002","Couple + C. LE 16","no migration background","7.08","7","3839","5","6","8","9","10","7.03","7.13","0","10","7","8"
"2002","Couple + C. LE and GT 16","direct migration background","7.01","7","301","5","6","8","9","10","6.84","7.18","2","10","7","8"
"2002","Couple + C. LE and GT 16","indirect migration background","7.28","7","128","5","6","9","9","10","7.01","7.55","3","10","7","8"
"2002","Couple + C. LE and GT 16","no migration background","7.09","7","1522","5","6","8","9","10","7","7.18","0","10","7","8"
"2002","Single parent","direct migration background","6.04","6","142","3","5","8","8","10","5.69","6.39","0","10","6","7"
"2002","Single parent","indirect migration background","6.65","7","54","4","5","8","9","9","6.15","7.15","3","9","7","8"
"2002","Single parent","no migration background","6.46","7","939","4","5","8","8","10","6.34","6.58","0","10","7","7"
"2003","(Married) couple without C.","direct migration background","6.72","7","741","5","6","8","9","10","6.59","6.85","0","10","7","7"
"2003","(Married) couple without C.","indirect migration background","7.61","8","122","5","7","8","9","10","7.35","7.87","4","10","8","8"
"2003","(Married) couple without C.","no migration background","6.97","7","6455","5","6","8","9","10","6.93","7.01","0","10","7","7"
"2003","1-pers.-HH","direct migration background","6.32","7","235","3","5","8","9","10","6.05","6.59","0","10","7","7"
"2003","1-pers.-HH","indirect migration background","6.97","7","84","5","5","8","9","10","6.59","7.35","3","10","7","8"
"2003","1-pers.-HH","no migration background","6.72","7","2671","4","6","8","9","10","6.65","6.79","0","10","7","7"
"2003","Couple + C. GT 16 ","direct migration background","6.77","7","432","4","6","8","9","10","6.6","6.94","0","10","7","7"
"2003","Couple + C. GT 16 ","indirect migration background","7.04","7","188","5","6","8","9","10","6.81","7.27","2","10","7","8"
"2003","Couple + C. GT 16 ","no migration background","7.03","7","3332","5","6","8","9","10","6.97","7.09","0","10","7","7"
"2003","Couple + C. LE 16","direct migration background","6.99","7","672","5","6","8","9","10","6.86","7.12","0","10","7","7"
"2003","Couple + C. LE 16","indirect migration background","7.06","8","176","5","6","8","9","10","6.81","7.31","1","10","7","8"
"2003","Couple + C. LE 16","no migration background","7","7","3539","5","6","8","9","10","6.95","7.05","0","10","7","7"
"2003","Couple + C. LE and GT 16","direct migration background","7.01","7","296","5","6","8","9","10","6.81","7.21","0","10","7","7"
"2003","Couple + C. LE and GT 16","indirect migration background","7.65","8","128","5","7","9","10","10","7.34","7.96","3","10","8","8"
"2003","Couple + C. LE and GT 16","no migration background","6.96","7","1417","5","6","8","9","10","6.87","7.05","0","10","7","7"
"2003","Single parent","direct migration background","6.18","6","143","3","5","8","9","10","5.84","6.52","0","10","6","7"
"2003","Single parent","indirect migration background","6.29","7","64","1","5","8","9","10","5.75","6.83","0","10","7","8"
"2003","Single parent","no migration background","6.44","7","913","4","5","8","9","10","6.32","6.56","0","10","7","7"
"2004","(Married) couple without C.","direct migration background","6.74","7","738","4","5","8","9","10","6.61","6.87","0","10","7","7"
"2004","(Married) couple without C.","indirect migration background","7.24","7","114","5","7","8","9","10","6.93","7.55","2","10","7","8"
"2004","(Married) couple without C.","no migration background","6.78","7","6426","4","6","8","9","10","6.74","6.82","0","10","7","7"
"2004","1-pers.-HH","direct migration background","6.16","6","219","3","5","8","9","10","5.86","6.46","0","10","6","7"
"2004","1-pers.-HH","indirect migration background","5.78","7","85","3","4","7","8","10","5.37","6.19","0","10","6","7"
"2004","1-pers.-HH","no migration background","6.43","7","2622","4","5","8","9","10","6.35","6.51","0","10","7","7"
"2004","Couple + C. GT 16 ","direct migration background","6.71","7","427","5","5","8","9","10","6.55","6.87","0","10","7","7"
"2004","Couple + C. GT 16 ","indirect migration background","6.98","7","194","5","6","8","9","10","6.74","7.22","0","10","7","8"
"2004","Couple + C. GT 16 ","no migration background","6.74","7","3298","4","6","8","9","10","6.68","6.8","0","10","7","7"
"2004","Couple + C. LE 16","direct migration background","6.74","7","603","5","6","8","9","10","6.6","6.88","0","10","7","7"
"2004","Couple + C. LE 16","indirect migration background","6.92","7","179","5","5","8","9","10","6.65","7.19","1","10","7","8"
"2004","Couple + C. LE 16","no migration background","6.85","7","3279","5","6","8","9","10","6.79","6.91","0","10","7","7"
"2004","Couple + C. LE and GT 16","direct migration background","6.73","7","305","5","6","8","9","10","6.53","6.93","0","10","7","7"
"2004","Couple + C. LE and GT 16","indirect migration background","7.19","7","138","5","6","8","10","10","6.88","7.5","1","10","7","8"
"2004","Couple + C. LE and GT 16","no migration background","6.79","7","1348","4","6","8","9","10","6.7","6.88","0","10","7","7"
"2004","Single parent","direct migration background","5.7","6","135","3","5","7","8","9","5.39","6.01","0","9","6","7"
"2004","Single parent","indirect migration background","6.35","6","75","4","5","8","8","10","5.92","6.78","2","10","6","7"
"2004","Single parent","no migration background","6.25","7","884","4","5","8","8","10","6.12","6.38","0","10","6","7"
"2005","(Married) couple without C.","direct migration background","6.7","7","701","4","5","8","9","10","6.56","6.84","0","10","7","7"
"2005","(Married) couple without C.","indirect migration background","7.26","8","115","5","7","8","9","10","6.97","7.55","3","10","7","8"
"2005","(Married) couple without C.","no migration background","6.99","7","6227","5","6","8","9","10","6.95","7.03","0","10","7","8"
"2005","1-pers.-HH","direct migration background","6.38","7","215","3","5","8","9","10","6.1","6.66","0","10","6","7"
"2005","1-pers.-HH","indirect migration background","7.02","7","94","5","6","8","9","10","6.65","7.39","1","10","7","8"
"2005","1-pers.-HH","no migration background","6.64","7","2662","4","5","8","9","10","6.57","6.71","0","10","7","7"
"2005","Couple + C. GT 16 ","direct migration background","6.71","7","403","5","5","8","9","10","6.53","6.89","0","10","7","7"
"2005","Couple + C. GT 16 ","indirect migration background","6.98","7","207","5","6","8","9","10","6.75","7.21","0","10","7","8"
"2005","Couple + C. GT 16 ","no migration background","6.87","7","3042","5","6","8","9","10","6.81","6.93","0","10","7","7"
"2005","Couple + C. LE 16","direct migration background","6.92","7","535","5","6","8","9","10","6.76","7.08","0","10","7","7"
"2005","Couple + C. LE 16","indirect migration background","7.02","7","176","5","6","8","9","10","6.77","7.27","0","10","7","8"
"2005","Couple + C. LE 16","no migration background","7.03","7","3004","5","6","8","9","10","6.97","7.09","0","10","7","8"
"2005","Couple + C. LE and GT 16","direct migration background","6.74","7","284","4","6","8","9","10","6.54","6.94","0","10","7","7"
"2005","Couple + C. LE and GT 16","indirect migration background","6.89","7","126","4","5","8","9","10","6.58","7.2","2","10","7","8"
"2005","Couple + C. LE and GT 16","no migration background","7.01","7","1292","5","6","8","9","10","6.91","7.11","0","10","7","8"
"2005","Single parent","direct migration background","6.02","6","125","4","5","7","8","9","5.65","6.39","0","10","6","7"
"2005","Single parent","indirect migration background","6.43","7","78","3","5","8","9","9","6","6.86","0","9","7","7"
"2005","Single parent","no migration background","6.57","7","902","4","5","8","9","10","6.45","6.69","0","10","7","7"
"2006","(Married) couple without C.","direct migration background","6.66","7","743","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2006","(Married) couple without C.","indirect migration background","7.2","7","129","5","7","8","9","10","6.89","7.51","1","10","7","8"
"2006","(Married) couple without C.","no migration background","6.92","7","6991","5","6","8","9","10","6.88","6.96","0","10","7","7"
"2006","1-pers.-HH","direct migration background","6.15","6","231","3","5","8","8","10","5.88","6.42","0","10","6","7"
"2006","1-pers.-HH","indirect migration background","6.09","6","103","3","4","8","9","10","5.69","6.49","1","10","6","7"
"2006","1-pers.-HH","no migration background","6.54","7","3009","4","5","8","9","10","6.47","6.61","0","10","7","7"
"2006","Couple + C. GT 16 ","direct migration background","6.56","7","359","5","5","8","9","10","6.38","6.74","0","10","7","7"
"2006","Couple + C. GT 16 ","indirect migration background","7.17","7","190","5","6","8","9","10","6.93","7.41","2","10","7","8"
"2006","Couple + C. GT 16 ","no migration background","6.81","7","3116","5","6","8","9","10","6.75","6.87","0","10","7","7"
"2006","Couple + C. LE 16","direct migration background","6.96","7","548","5","6","8","9","10","6.82","7.1","0","10","7","7"
"2006","Couple + C. LE 16","indirect migration background","7.17","7","186","5","6","9","9","10","6.94","7.4","0","10","7","8"
"2006","Couple + C. LE 16","no migration background","7.03","7","3185","5","6","8","9","10","6.97","7.09","0","10","7","8"
"2006","Couple + C. LE and GT 16","direct migration background","6.8","7","260","5","6","8","8","10","6.61","6.99","0","10","7","7"
"2006","Couple + C. LE and GT 16","indirect migration background","7.39","8","104","5","6","8","9","10","7.07","7.71","3","10","7","8"
"2006","Couple + C. LE and GT 16","no migration background","7.02","7","1133","5","6","8","9","10","6.92","7.12","0","10","7","8"
"2006","Single parent","direct migration background","6.07","6.03","139","3","5","7","8","10","5.74","6.4","0","10","6","7"
"2006","Single parent","indirect migration background","6.89","7","77","4","6","8","9","9","6.5","7.28","2","10","6","7"
"2006","Single parent","no migration background","6.34","7","952","4","5","8","8","10","6.22","6.46","0","10","7","7"
"2007","(Married) couple without C.","direct migration background","6.73","7","670","5","5","8","9","10","6.59","6.87","0","10","7","7"
"2007","(Married) couple without C.","indirect migration background","6.78","7","133","5","6","8","9","10","6.52","7.04","2","10","7","8"
"2007","(Married) couple without C.","no migration background","6.95","7","6572","5","6","8","9","10","6.91","6.99","0","10","7","7"
"2007","1-pers.-HH","direct migration background","6.18","6","211","3","5","8","9","10","5.89","6.47","0","10","6","7"
"2007","1-pers.-HH","indirect migration background","6.61","7","103","4","6","8","8","10","6.28","6.94","2","10","7","8"
"2007","1-pers.-HH","no migration background","6.63","7","2851","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2007","Couple + C. GT 16 ","direct migration background","6.76","7","346","5","6","8","9","10","6.59","6.93","2","10","7","7"
"2007","Couple + C. GT 16 ","indirect migration background","7.08","7","172","4","6","9","9","10","6.78","7.38","0","10","7","8"
"2007","Couple + C. GT 16 ","no migration background","6.88","7","3018","5","6","8","9","10","6.82","6.94","0","10","7","7"
"2007","Couple + C. LE 16","direct migration background","6.88","7","486","5","6","8","9","10","6.74","7.02","0","10","7","8"
"2007","Couple + C. LE 16","indirect migration background","7.71","8","179","5","7","9","9","10","7.5","7.92","3","10","8","8"
"2007","Couple + C. LE 16","no migration background","7.2","8","2920","5","6","8","9","10","7.14","7.26","0","10","8","8"
"2007","Couple + C. LE and GT 16","direct migration background","6.39","7","213","4","5","8","8","9","6.18","6.6","1","10","7","7"
"2007","Couple + C. LE and GT 16","indirect migration background","7.33","8","99","5","7","8","9","10","7.05","7.61","2","10","7","8"
"2007","Couple + C. LE and GT 16","no migration background","7.02","7","1030","5","6","8","9","10","6.92","7.12","0","10","7","8"
"2007","Single parent","direct migration background","6.23","6","118","3","5","8","8","10","5.87","6.59","1","10","6","7"
"2007","Single parent","indirect migration background","6.42","7","76","4","5","8","8","9","5.97","6.87","0","10","6","8"
"2007","Single parent","no migration background","6.46","7","901","3","5","8","9","10","6.33","6.59","0","10","7","7"
"2008","(Married) couple without C.","direct migration background","6.58","7","603","4","5","8","9","10","6.42","6.74","0","10","7","7"
"2008","(Married) couple without C.","indirect migration background","7.12","7","137","5","6","8","10","10","6.85","7.39","3","10","7","8"
"2008","(Married) couple without C.","no migration background","7.06","7","6333","5","6","8","9","10","7.02","7.1","0","10","7","8"
"2008","1-pers.-HH","direct migration background","5.94","6","204","3","5","8","8","10","5.63","6.25","0","10","6","7"
"2008","1-pers.-HH","indirect migration background","6.44","7","88","3","5","8","9","10","6.03","6.85","2","10","6","7"
"2008","1-pers.-HH","no migration background","6.59","7","2756","4","5","8","9","10","6.52","6.66","0","10","7","7"
"2008","Couple + C. GT 16 ","direct migration background","7.08","7","329","5","6","8","9","10","6.89","7.27","0","10","7","7"
"2008","Couple + C. GT 16 ","indirect migration background","7.14","7","173","5","7","8","9","10","6.87","7.41","0","10","7","8"
"2008","Couple + C. GT 16 ","no migration background","6.92","7","2864","5","6","8","9","10","6.86","6.98","0","10","7","7"
"2008","Couple + C. LE 16","direct migration background","7.07","7","434","5","6","8","9","10","6.92","7.22","1","10","7","8"
"2008","Couple + C. LE 16","indirect migration background","7.49","8","185","5","7","9","9","10","7.27","7.71","3","10","7","8"
"2008","Couple + C. LE 16","no migration background","7.23","8","2591","5","7","8","9","10","7.17","7.29","0","10","8","8"
"2008","Couple + C. LE and GT 16","direct migration background","7.24","7.56","166","5","7","8","9","10","7.01","7.47","1","10","7","8"
"2008","Couple + C. LE and GT 16","indirect migration background","7.01","7","86","5","6","8","9","9","6.74","7.28","4","10","7","8"
"2008","Couple + C. LE and GT 16","no migration background","7.06","7","961","5","6","8","9","10","6.96","7.16","0","10","7","8"
"2008","Single parent","direct migration background","6.32","7","114","3","5","8","9","10","5.91","6.73","0","10","6","7"
"2008","Single parent","indirect migration background","6.85","7","85","4","6","8","9","10","6.5","7.2","3","10","7","8"
"2008","Single parent","no migration background","6.49","7","890","4","5","8","9","10","6.36","6.62","0","10","7","7"
"2009","(Married) couple without C.","direct migration background","6.51","7","526","4","5","8","9","10","6.34","6.68","0","10","7","7"
"2009","(Married) couple without C.","indirect migration background","7.1","7","114","5","7","8","9","10","6.85","7.35","3","10","7","8"
"2009","(Married) couple without C.","no migration background","6.95","7","6025","5","6","8","9","10","6.91","6.99","0","10","7","7"
"2009","1-pers.-HH","direct migration background","6.31","6.84","185","3","5","8","9","10","5.99","6.63","0","10","6","7"
"2009","1-pers.-HH","indirect migration background","6.36","6.22","78","4","5","8","8","10","5.97","6.75","2","10","6","7"
"2009","1-pers.-HH","no migration background","6.63","7","2642","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2009","Couple + C. GT 16 ","direct migration background","6.77","7","313","5","6","8","9","10","6.58","6.96","0","10","7","7"
"2009","Couple + C. GT 16 ","indirect migration background","7.09","7","163","4","6","8","9","10","6.81","7.37","0","10","7","8"
"2009","Couple + C. GT 16 ","no migration background","6.9","7","2677","5","6","8","9","10","6.83","6.97","0","10","7","7"
"2009","Couple + C. LE 16","direct migration background","6.79","7","338","4","5","8","9","10","6.6","6.98","1","10","7","8"
"2009","Couple + C. LE 16","indirect migration background","7.32","8","167","5","7","8","9","10","7.09","7.55","3","10","7","8"
"2009","Couple + C. LE 16","no migration background","6.98","7","2343","5","6","8","9","10","6.91","7.05","0","10","7","8"
"2009","Couple + C. LE and GT 16","direct migration background","6.96","7","169","5","6","8","9","10","6.71","7.21","1","10","7","8"
"2009","Couple + C. LE and GT 16","indirect migration background","7.09","8","100","4","6","8","9","10","6.77","7.41","2","10","7","8"
"2009","Couple + C. LE and GT 16","no migration background","7.09","7","905","5","6","8","9","10","6.99","7.19","1","10","7","8"
"2009","Single parent","direct migration background","5.85","5.73","89","3","4","8","9","10","5.38","6.32","0","10","5","7"
"2009","Single parent","indirect migration background","6.96","7","74","5","6","8","9","10","6.63","7.29","3","10","7","7"
"2009","Single parent","no migration background","6.46","7","830","4","5","8","8","10","6.34","6.58","1","10","7","7"
"2010","(Married) couple without C.","direct migration background","6.9","7","487","4","6","8","9","10","6.74","7.06","0","10","7","8"
"2010","(Married) couple without C.","indirect migration background","7.18","7","100","5","6","8","9","10","6.91","7.45","4","10","7","8"
"2010","(Married) couple without C.","no migration background","7.14","8","5734","5","6","8","9","10","7.1","7.18","0","10","8","8"
"2010","1-pers.-HH","direct migration background","6.32","6","162","4","5","8","9","10","6","6.64","0","10","6","7"
"2010","1-pers.-HH","indirect migration background","6.39","7","78","2","5","8","9","10","5.89","6.89","0","10","7","7"
"2010","1-pers.-HH","no migration background","6.75","7","2511","4","6","8","9","10","6.68","6.82","0","10","7","7"
"2010","Couple + C. GT 16 ","direct migration background","6.95","7","275","5","6","8","9","10","6.74","7.16","1","10","7","7"
"2010","Couple + C. GT 16 ","indirect migration background","7.15","7","150","5","6","8","9","10","6.89","7.41","2","10","7","8"
"2010","Couple + C. GT 16 ","no migration background","7.06","7","2460","5","6","8","9","10","6.99","7.13","0","10","7","8"
"2010","Couple + C. LE 16","direct migration background","7.4","8","1414","5","7","8","9","10","7.31","7.49","0","10","8","8"
"2010","Couple + C. LE 16","indirect migration background","7.75","8","525","6","7","9","9","10","7.61","7.89","0","10","8","8"
"2010","Couple + C. LE 16","no migration background","7.43","8","5843","5","7","8","9","10","7.39","7.47","0","10","8","8"
"2010","Couple + C. LE and GT 16","direct migration background","7.26","7","279","5","6","8","9","10","7.08","7.44","2","10","7","8"
"2010","Couple + C. LE and GT 16","indirect migration background","7.59","8","136","5","7","9","9","10","7.36","7.82","4","10","8","8"
"2010","Couple + C. LE and GT 16","no migration background","7.36","8","1206","5","7","8","9","10","7.27","7.45","0","10","8","8"
"2010","Single parent","direct migration background","6.55","7","213","4","5","8","8","10","6.27","6.83","0","10","6","7"
"2010","Single parent","indirect migration background","6.78","7","144","3","6","8","9","10","6.46","7.1","1","10","7","8"
"2010","Single parent","no migration background","6.67","7","1919","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2011","(Married) couple without C.","direct migration background","6.86","7","547","4","6","8","9","10","6.69","7.03","0","10","7","8"
"2011","(Married) couple without C.","indirect migration background","7.43","8","121","6","7","8","9","10","7.14","7.72","2","10","7","8"
"2011","(Married) couple without C.","no migration background","7.07","7","6460","5","6","8","9","10","7.03","7.11","0","10","7","8"
"2011","1-pers.-HH","direct migration background","6.46","7","202","4","5","8","9","10","6.18","6.74","0","10","6","7"
"2011","1-pers.-HH","indirect migration background","6.45","7","82","4","5","8","9","10","6.08","6.82","3","10","6","7"
"2011","1-pers.-HH","no migration background","6.61","7","2812","4","5","8","9","10","6.54","6.68","0","10","7","7"
"2011","Couple + C. GT 16 ","direct migration background","6.74","7","297","5","6","8","8","10","6.56","6.92","2","10","7","7"
"2011","Couple + C. GT 16 ","indirect migration background","7.3","7","160","6","6","8","9","10","7.07","7.53","3","10","7","8"
"2011","Couple + C. GT 16 ","no migration background","6.99","7","2555","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2011","Couple + C. LE 16","direct migration background","7.6","8","1206","5","7","9","9","10","7.51","7.69","0","10","8","8"
"2011","Couple + C. LE 16","indirect migration background","7.71","8","492","6","7","9","9","10","7.58","7.84","2","10","8","8"
"2011","Couple + C. LE 16","no migration background","7.46","8","5928","5","7","8","9","10","7.42","7.5","0","10","8","8"
"2011","Couple + C. LE and GT 16","direct migration background","7.07","7","336","5","6","8","9","10","6.89","7.25","0","10","7","8"
"2011","Couple + C. LE and GT 16","indirect migration background","7.17","7","161","5","6","8","9","10","6.92","7.42","3","10","7","8"
"2011","Couple + C. LE and GT 16","no migration background","7.39","8","1434","5","7","8","9","10","7.31","7.47","0","10","8","8"
"2011","Single parent","direct migration background","6.41","7","237","4","5","8","8","10","6.16","6.66","0","10","7","7"
"2011","Single parent","indirect migration background","6.56","7","178","4","5","8","9","10","6.25","6.87","0","10","7","7"
"2011","Single parent","no migration background","6.69","7","2264","4","5","8","9","10","6.61","6.77","0","10","7","7"
"2012","(Married) couple without C.","direct migration background","7.17","7","590","5","6","8","9","10","7.02","7.32","0","10","7","8"
"2012","(Married) couple without C.","indirect migration background","7.53","8","129","6","7","8","9","10","7.26","7.8","2","10","7","8"
"2012","(Married) couple without C.","no migration background","7.22","8","6973","5","6","8","9","10","7.18","7.26","0","10","8","8"
"2012","1-pers.-HH","direct migration background","6.69","7","238","4","5","8","9","10","6.46","6.92","1","10","7","7"
"2012","1-pers.-HH","indirect migration background","6.93","7","101","4","6","8","9","10","6.54","7.32","1","10","7","8"
"2012","1-pers.-HH","no migration background","6.74","7","3184","4","5","8","9","10","6.67","6.81","0","10","7","7"
"2012","Couple + C. GT 16 ","direct migration background","6.9","7","281","5","6","8","9","10","6.7","7.1","1","10","7","8"
