"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","indirect migration background","higher education","","","","","","","","","","","","","",""
"1998","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","in school","7.76","8","67","5","7","9","9","10","7.37","8.15","3","10","8","8"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","7.57","8","211","5","7","9","10","10","7.35","7.79","0","10","7","8"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","6.81","7","1694","5","5","8","9","10","6.72","6.9","0","10","7","7"
"1998","no migration background","higher education","6.98","7","1758","5","6","8","9","10","6.9","7.06","0","10","7","7"
"1998","no migration background","higher vocational","7.02","7","756","5","6","8","9","10","6.9","7.14","0","10","7","7"
"1998","no migration background","in school","7.53","8","237","5","7","9","9","10","7.34","7.72","1","10","8","8"
"1998","no migration background","inadequately","5.87","5","65","3","4","8","9","10","5.29","6.45","1","10","5","7"
"1998","no migration background","middle vocational","6.91","7","5990","5","6","8","9","10","6.86","6.96","0","10","7","7"
"1998","no migration background","vocational + Abi","7.18","8","353","5","7","8","9","10","7.02","7.34","2","10","7","8"
"1999","direct migration background","general elemantary","6.77","7","609","4","6","8","9","10","6.62","6.92","0","10","7","7"
"1999","direct migration background","higher education","7.09","8","181","5","6","8","9","10","6.84","7.34","0","10","7","8"
"1999","direct migration background","higher vocational","7","7","53","4","6","8","9","10","6.54","7.46","0","10","7","8"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","6.77","7","339","4","5","8","9","10","6.58","6.96","1","10","7","7"
"1999","direct migration background","middle vocational","6.91","7","789","5","6","8","9","10","6.79","7.03","0","10","7","7"
"1999","direct migration background","vocational + Abi","6.96","7","129","5","6","8","9","10","6.66","7.26","0","10","7","8"
"1999","indirect migration background","general elemantary","7","7","194","5","6","8","9","10","6.76","7.24","0","10","7","8"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","7.68","8","64","5","7","9","9","10","7.28","8.08","2","10","8","8"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","7.31","8","217","5","6","8","9","10","7.08","7.54","0","10","8","8"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","6.81","7","1648","4","5","8","9","10","6.72","6.9","0","10","7","7"
"1999","no migration background","higher education","7.11","8","1762","5","6","8","9","10","7.03","7.19","0","10","7","8"
"1999","no migration background","higher vocational","7.07","7","753","5","6","8","9","10","6.94","7.2","0","10","7","8"
"1999","no migration background","in school","7.43","8","231","5","7","9","9","10","7.21","7.65","0","10","7","8"
"1999","no migration background","inadequately","6.16","5.16","70","4","5","8","10","10","5.63","6.69","0","10","5","8"
"1999","no migration background","middle vocational","6.97","7","5947","5","6","8","9","10","6.92","7.02","0","10","7","7"
"1999","no migration background","vocational + Abi","7.33","8","358","5","7","8","9","10","7.18","7.48","3","10","7","8"
"2000","direct migration background","general elemantary","6.89","7","856","4","6","8","9","10","6.76","7.02","0","10","7","7"
"2000","direct migration background","higher education","7.12","7","407","5","6","8","9","10","6.95","7.29","0","10","7","8"
"2000","direct migration background","higher vocational","7.31","8","195","5","6","9","9","10","7.05","7.57","1","10","7","8"
"2000","direct migration background","in school","7.61","8","59","5","7","8","9","10","7.2","8.02","2","10","8","8"
"2000","direct migration background","inadequately","6.53","7","285","4","5","8","9","10","6.31","6.75","0","10","6","7"
"2000","direct migration background","middle vocational","7.05","7","1238","5","6","8","9","10","6.95","7.15","0","10","7","7"
"2000","direct migration background","vocational + Abi","7.01","7","277","5","6","8","9","10","6.81","7.21","0","10","7","8"
"2000","indirect migration background","general elemantary","7.02","7","259","5","6","8","9","10","6.81","7.23","0","10","7","8"
"2000","indirect migration background","higher education","7.71","8","53","6","7","8","9","10","7.38","8.04","5","10","7","8"
"2000","indirect migration background","higher vocational","7.15","7","41","5","6","8","9","10","6.65","7.65","3","10","7","8"
"2000","indirect migration background","in school","7.89","8","65","6","7","8","10","10","7.58","8.2","5","10","8","8"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","7.23","7","348","5","6","8","9","10","7.05","7.41","0","10","7","8"
"2000","indirect migration background","vocational + Abi","7.73","8","42","7","7","8","10","10","7.26","8.2","2","10","7","8"
"2000","no migration background","general elemantary","6.8","7","2451","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2000","no migration background","higher education","7.29","8","3374","5","7","8","9","10","7.23","7.35","0","10","8","8"
"2000","no migration background","higher vocational","7.23","8","1650","5","6","8","9","10","7.15","7.31","0","10","7","8"
"2000","no migration background","in school","7.41","8","372","5","7","9","9","10","7.24","7.58","0","10","8","8"
"2000","no migration background","inadequately","6.58","6","103","5","5","8","10","10","6.16","7","1","10","6","8"
"2000","no migration background","middle vocational","7.08","7","11267","5","6","8","9","10","7.05","7.11","0","10","7","7"
"2000","no migration background","vocational + Abi","7.34","8","808","5","7","8","9","10","7.23","7.45","0","10","8","8"
"2001","direct migration background","general elemantary","6.87","7","779","5","6","8","9","10","6.74","7","0","10","7","7"
"2001","direct migration background","higher education","7.09","7","363","5","6","8","9","10","6.92","7.26","2","10","7","8"
"2001","direct migration background","higher vocational","7.17","8","165","4","6","8","9","10","6.91","7.43","2","10","7","8"
"2001","direct migration background","in school","8.05","8","47","6","7","9","10","10","7.64","8.46","5","10","8","9"
"2001","direct migration background","inadequately","6.64","7","208","4","5","8","9","10","6.4","6.88","0","10","6","7"
"2001","direct migration background","middle vocational","7.03","7","1094","5","6","8","9","10","6.93","7.13","0","10","7","7"
"2001","direct migration background","vocational + Abi","7.04","7","256","5","6","8","9","10","6.83","7.25","0","10","7","8"
"2001","indirect migration background","general elemantary","7.16","7","235","5","6","8","9","10","6.94","7.38","0","10","7","8"
"2001","indirect migration background","higher education","7.68","8","56","6","7","8","9","10","7.34","8.02","4","10","7","8"
"2001","indirect migration background","higher vocational","7.76","8","38","6","7","8","10","10","7.27","8.25","3","10","7","8"
"2001","indirect migration background","in school","8.14","8","67","6","8","9","10","10","7.82","8.46","5","10","8","8"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","7.28","7","316","5","7","8","9","10","7.1","7.46","0","10","7","8"
"2001","indirect migration background","vocational + Abi","7.61","8","41","5","7","8","9","10","7.2","8.02","5","10","7","8"
"2001","no migration background","general elemantary","6.84","7","2095","5","5","8","9","10","6.76","6.92","0","10","7","7"
"2001","no migration background","higher education","7.33","8","3141","5","7","8","9","10","7.28","7.38","0","10","8","8"
"2001","no migration background","higher vocational","7.15","7","1475","5","6","8","9","10","7.06","7.24","0","10","7","8"
"2001","no migration background","in school","7.61","8","433","6","7","9","9","10","7.46","7.76","0","10","8","8"
"2001","no migration background","inadequately","6.33","6","87","4","5","8","9","10","5.88","6.78","0","10","5","7"
"2001","no migration background","middle vocational","7.08","7","10226","5","6","8","9","10","7.05","7.11","0","10","7","7"
"2001","no migration background","vocational + Abi","7.38","8","781","5","7","8","9","10","7.27","7.49","0","10","8","8"
"2002","direct migration background","general elemantary","6.64","7","714","4","5","8","9","10","6.51","6.77","0","10","7","7"
"2002","direct migration background","higher education","6.81","7","397","4","6","8","9","10","6.65","6.97","1","10","7","8"
"2002","direct migration background","higher vocational","6.98","7","160","5","6","8","9","10","6.71","7.25","2","10","7","8"
"2002","direct migration background","in school","7.8","8","53","6","7","9","10","10","7.37","8.23","4","10","8","9"
"2002","direct migration background","inadequately","6.5","7","189","5","5","8","9","10","6.23","6.77","0","10","6","7"
"2002","direct migration background","middle vocational","6.79","7","1025","5","6","8","9","10","6.68","6.9","0","10","7","7"
"2002","direct migration background","vocational + Abi","6.71","7","248","4","6","8","9","10","6.48","6.94","0","10","7","7"
"2002","indirect migration background","general elemantary","6.9","7","201","4","5","8","9","10","6.67","7.13","0","10","7","8"
"2002","indirect migration background","higher education","7.2","7","65","5","6","8","9","10","6.86","7.54","4","10","7","8"
"2002","indirect migration background","higher vocational","7.11","7.32","41","3","6","9","10","10","6.45","7.77","2","10","7","9"
"2002","indirect migration background","in school","7.52","8","78","6","7","8","9","10","7.2","7.84","3","10","8","8"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","7.13","7","324","5","6","8","9","10","6.97","7.29","2","10","7","8"
"2002","indirect migration background","vocational + Abi","6.67","8","39","3","5","8","9","10","6.19","7.15","3","10","7","8"
"2002","no migration background","general elemantary","6.76","7","2003","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2002","no migration background","higher education","7.19","8","4105","5","6","8","9","10","7.14","7.24","0","10","8","8"
"2002","no migration background","higher vocational","6.96","7","1548","5","6","8","9","10","6.87","7.05","0","10","7","7"
"2002","no migration background","in school","7.68","8","483","6","7","9","9","10","7.56","7.8","2","10","8","8"
"2002","no migration background","inadequately","6.15","6","83","3","5","8","9","10","5.67","6.63","0","10","5","8"
"2002","no migration background","middle vocational","6.86","7","10285","5","6","8","9","10","6.83","6.89","0","10","7","7"
"2002","no migration background","vocational + Abi","7.23","7","891","5","7","8","9","10","7.12","7.34","0","10","7","8"
"2003","direct migration background","general elemantary","6.62","7","663","4","5","8","9","10","6.48","6.76","1","10","7","7"
"2003","direct migration background","higher education","6.84","7","372","5","6","8","9","10","6.67","7.01","1","10","7","8"
"2003","direct migration background","higher vocational","6.69","7","144","5","6","8","9","10","6.38","7","0","10","7","7"
"2003","direct migration background","in school","7.8","8","51","6","7","9","9","10","7.44","8.16","5","10","7","8"
"2003","direct migration background","inadequately","6.16","6","168","4","5","8","9","10","5.86","6.46","0","10","6","7"
"2003","direct migration background","middle vocational","6.77","7","975","4","6","8","9","10","6.65","6.89","0","10","7","7"
"2003","direct migration background","vocational + Abi","6.68","7","231","4","6","8","9","10","6.45","6.91","0","10","7","8"
"2003","indirect migration background","general elemantary","6.85","7","189","5","6","8","9","10","6.6","7.1","0","10","7","8"
"2003","indirect migration background","higher education","7.5","8","64","6","7","8","9","9","7.17","7.83","3","9","7","8"
"2003","indirect migration background","higher vocational","7.49","7.53","41","5","7","8","10","10","7.03","7.95","3","10","7","8"
"2003","indirect migration background","in school","8.26","8","70","7","8","9","10","10","7.96","8.56","4","10","8","8"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","6.77","7","330","4","5","8","9","10","6.58","6.96","1","10","7","8"
"2003","indirect migration background","vocational + Abi","7.88","8","45","6","7","9","10","10","7.39","8.37","3","10","7","8"
"2003","no migration background","general elemantary","6.65","7","1905","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2003","no migration background","higher education","7.12","7","3926","5","6","8","9","10","7.07","7.17","0","10","8","8"
"2003","no migration background","higher vocational","6.87","7","1508","5","6","8","9","10","6.78","6.96","0","10","7","7"
"2003","no migration background","in school","7.64","8","495","6","7","9","10","10","7.5","7.78","0","10","8","8"
"2003","no migration background","inadequately","5.93","6","87","3","5","8","9","10","5.41","6.45","0","10","5","7"
"2003","no migration background","middle vocational","6.83","7","9856","5","6","8","9","10","6.79","6.87","0","10","7","7"
"2003","no migration background","vocational + Abi","7.15","7","886","5","6","8","9","10","7.04","7.26","0","10","7","8"
"2004","direct migration background","general elemantary","6.33","7","619","4","5","8","8","10","6.19","6.47","0","10","7","7"
"2004","direct migration background","higher education","6.76","7","360","4","6","8","9","10","6.59","6.93","0","10","7","7"
"2004","direct migration background","higher vocational","6.62","7","140","4","6","8","9","10","6.3","6.94","1","10","7","8"
"2004","direct migration background","in school","6.88","7","62","5","6","8","9","10","6.53","7.23","3","10","7","8"
"2004","direct migration background","inadequately","6.12","6","157","3","5","8","9","10","5.82","6.42","0","10","6","7"
"2004","direct migration background","middle vocational","6.72","7","949","4","5","8","9","10","6.6","6.84","0","10","7","7"
"2004","direct migration background","vocational + Abi","6.47","7","226","3","5","8","9","10","6.22","6.72","1","10","7","7"
"2004","indirect migration background","general elemantary","6.76","7","190","4","6","8","9","10","6.49","7.03","1","10","7","7"
"2004","indirect migration background","higher education","7.04","7","61","5","6","8","9","10","6.58","7.5","2","10","7","8"
"2004","indirect migration background","higher vocational","6.93","7","43","4","6","8","9","10","6.47","7.39","3","10","7","8"
"2004","indirect migration background","in school","7.52","8","82","5","7","8","10","10","7.23","7.81","4","10","7","8"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","6.38","7","326","4","5","8","9","10","6.18","6.58","0","10","7","7"
"2004","indirect migration background","vocational + Abi","7.62","8","48","6","7","8","10","10","7.12","8.12","2","10","7","8"
"2004","no migration background","general elemantary","6.42","7","1784","4","5","8","9","10","6.33","6.51","0","10","7","7"
"2004","no migration background","higher education","6.95","7","3881","4","6","8","9","10","6.9","7","0","10","7","8"
"2004","no migration background","higher vocational","6.71","7","1460","4","6","8","9","10","6.62","6.8","0","10","7","7"
"2004","no migration background","in school","7.35","8","494","5","7","8","9","10","7.22","7.48","0","10","7","8"
"2004","no migration background","inadequately","6.3","7","83","3","5","8","9","10","5.79","6.81","0","10","6","7"
"2004","no migration background","middle vocational","6.6","7","9548","4","5","8","9","10","6.56","6.64","0","10","7","7"
"2004","no migration background","vocational + Abi","6.89","7","891","5","6","8","9","10","6.78","7","0","10","7","7"
"2005","direct migration background","general elemantary","6.55","7","569","4","5","8","9","10","6.39","6.71","0","10","7","7"
"2005","direct migration background","higher education","6.75","7","340","4","6","8","9","10","6.56","6.94","0","10","7","8"
"2005","direct migration background","higher vocational","6.82","7","133","3","6","8","9","10","6.49","7.15","1","10","7","8"
"2005","direct migration background","in school","7.42","8","55","6","7","8","9","10","7.08","7.76","5","10","7","8"
"2005","direct migration background","inadequately","6.28","6","147","4","5","7","9","10","5.94","6.62","0","10","6","6"
"2005","direct migration background","middle vocational","6.69","7","874","4","5","8","9","10","6.56","6.82","0","10","7","7"
"2005","direct migration background","vocational + Abi","6.54","7","217","3","6","8","9","10","6.28","6.8","0","10","7","7"
"2005","indirect migration background","general elemantary","6.78","7","182","4","5","8","9","10","6.5","7.06","0","10","7","8"
"2005","indirect migration background","higher education","7.15","7","69","5","6","8","9","10","6.78","7.52","3","10","7","8"
"2005","indirect migration background","higher vocational","7.56","8","41","6","7","8","9","10","7.21","7.91","3","10","7","8"
"2005","indirect migration background","in school","7.66","8","89","6","7","9","9","10","7.31","8.01","0","10","7","8"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","6.87","7","338","5","6","8","9","10","6.69","7.05","0","10","7","8"
"2005","indirect migration background","vocational + Abi","7.15","7","46","5","6","8","10","10","6.67","7.63","1","10","7","8"
"2005","no migration background","general elemantary","6.56","7","1655","4","5","8","9","10","6.47","6.65","0","10","7","7"
"2005","no migration background","higher education","7.21","8","3765","5","6","8","9","10","7.16","7.26","0","10","8","8"
"2005","no migration background","higher vocational","6.88","7","1387","5","6","8","9","10","6.79","6.97","0","10","7","8"
"2005","no migration background","in school","7.55","8","504","5","7","9","9","10","7.42","7.68","0","10","8","8"
"2005","no migration background","inadequately","6.18","7","83","3","5","8","9","10","5.66","6.7","0","10","5","7"
"2005","no migration background","middle vocational","6.77","7","9067","4","5","8","9","10","6.73","6.81","0","10","7","7"
"2005","no migration background","vocational + Abi","7.1","7","872","5","6","8","9","10","6.99","7.21","0","10","7","8"
"2006","direct migration background","general elemantary","6.46","7","542","4","5","8","8","10","6.31","6.61","0","10","7","7"
"2006","direct migration background","higher education","6.76","7","366","5","5","8","9","10","6.6","6.92","1","10","7","8"
"2006","direct migration background","higher vocational","6.41","7","144","4","6","8","8","10","6.09","6.73","0","10","7","8"
"2006","direct migration background","in school","8.1","7.87","34","7","7","9","10","10","7.73","8.47","6","10","7","8"
"2006","direct migration background","inadequately","6.17","6","133","4","5","7","8","10","5.83","6.51","0","10","5","6"
"2006","direct migration background","middle vocational","6.68","7","899","4","5","8","9","10","6.56","6.8","0","10","7","7"
"2006","direct migration background","vocational + Abi","6.71","7","221","5","6","8","9","10","6.49","6.93","0","10","7","7"
"2006","indirect migration background","general elemantary","6.82","7","176","4","6","8","9","10","6.55","7.09","0","10","7","7"
"2006","indirect migration background","higher education","7.23","7","77","5","7","8","9","10","6.87","7.59","2","10","7","8"
"2006","indirect migration background","higher vocational","7.34","7","42","6","7","8","9","10","6.97","7.71","4","10","7","8"
"2006","indirect migration background","in school","7.89","8","58","6","8","9","9","10","7.5","8.28","3","10","8","8"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","6.74","7","348","4","5","8","9","10","6.55","6.93","2","10","7","8"
"2006","indirect migration background","vocational + Abi","6.89","7","51","4","6","8","9","10","6.4","7.38","2","10","7","8"
"2006","no migration background","general elemantary","6.59","7","1775","4","5","8","9","10","6.5","6.68","0","10","7","7"
"2006","no migration background","higher education","7.15","7","4134","5","6","8","9","10","7.1","7.2","0","10","8","8"
"2006","no migration background","higher vocational","6.8","7","1465","4","6","8","9","10","6.71","6.89","0","10","7","7"
"2006","no migration background","in school","7.52","8","304","6","7","8","9","10","7.37","7.67","3","10","8","8"
"2006","no migration background","inadequately","5.96","7","93","2","4","8","8","10","5.45","6.47","0","10","6","7"
"2006","no migration background","middle vocational","6.69","7","9860","4","5","8","9","10","6.65","6.73","0","10","7","7"
"2006","no migration background","vocational + Abi","7.03","7","946","5","6","8","9","10","6.92","7.14","0","10","7","8"
"2007","direct migration background","general elemantary","6.54","7","474","5","5","8","8","10","6.39","6.69","0","10","6","7"
"2007","direct migration background","higher education","6.78","7","346","4","6","8","9","10","6.61","6.95","0","10","7","8"
"2007","direct migration background","higher vocational","6.16","6.16","127","2","5","8","9","10","5.8","6.52","1","10","7","8"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","6.18","6","117","4","5","7","8","10","5.83","6.53","0","10","5","7"
"2007","direct migration background","middle vocational","6.72","7","802","5","5","8","9","10","6.6","6.84","0","10","7","7"
"2007","direct migration background","vocational + Abi","6.56","7","208","4","5","8","9","10","6.31","6.81","1","10","7","7"
"2007","indirect migration background","general elemantary","6.78","7","160","4","5","8","9","10","6.51","7.05","0","10","7","7"
"2007","indirect migration background","higher education","7.34","7","86","6","7","8","9","10","7.07","7.61","4","10","7","8"
"2007","indirect migration background","higher vocational","7.1","7.15","38","4","7","8","9","9","6.54","7.66","3","9","7","8"
"2007","indirect migration background","in school","7.81","8","47","7","7","8","9","10","7.45","8.17","5","10","7","8"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","7.07","7","330","5","6","8","9","10","6.88","7.26","0","10","7","8"
"2007","indirect migration background","vocational + Abi","7.32","7","51","5","7","8","9","10","6.85","7.79","2","10","7","8"
"2007","no migration background","general elemantary","6.48","7","1581","4","5","8","9","10","6.38","6.58","0","10","7","7"
"2007","no migration background","higher education","7.2","8","3965","5","6","8","9","10","7.15","7.25","0","10","8","8"
"2007","no migration background","higher vocational","6.81","7","1370","5","6","8","9","10","6.72","6.9","0","10","7","7"
"2007","no migration background","in school","7.6","8","275","5","7","9","9","10","7.44","7.76","1","10","8","8"
"2007","no migration background","inadequately","6.4","6.9","92","4","5","8","9","10","5.97","6.83","1","10","6","7"
"2007","no migration background","middle vocational","6.81","7","9228","5","6","8","9","10","6.77","6.85","0","10","7","7"
"2007","no migration background","vocational + Abi","7.07","7","912","5","6","8","9","10","6.97","7.17","0","10","7","8"
"2008","direct migration background","general elemantary","6.73","7","429","4","5","8","9","10","6.55","6.91","0","10","7","7"
"2008","direct migration background","higher education","6.96","7","314","5","6","8","9","10","6.79","7.13","3","10","7","8"
"2008","direct migration background","higher vocational","6.57","7","114","4","5","8","9","10","6.18","6.96","0","10","7","8"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","5.93","6","101","4","5","7","8","10","5.55","6.31","2","10","5","6"
"2008","direct migration background","middle vocational","6.62","7","715","4","5","8","9","10","6.47","6.77","0","10","7","7"
"2008","direct migration background","vocational + Abi","6.81","7","193","5","6","8","8","9","6.57","7.05","1","10","7","8"
"2008","indirect migration background","general elemantary","7.29","7","161","5","6","9","10","10","7.03","7.55","3","10","7","8"
"2008","indirect migration background","higher education","7.18","7","86","5","7","8","9","10","6.87","7.49","2","10","7","8"
"2008","indirect migration background","higher vocational","7.69","8","36","6","7","8","10","10","7.18","8.2","3","10","7","8"
"2008","indirect migration background","in school","7.15","7","53","6","7","8","8","10","6.84","7.46","4","10","7","8"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","6.88","7","321","4","6","8","9","10","6.69","7.07","0","10","7","8"
"2008","indirect migration background","vocational + Abi","6.86","7","41","5","6","8","9","10","6.42","7.3","3","10","6","8"
"2008","no migration background","general elemantary","6.66","7","1442","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2008","no migration background","higher education","7.19","7","3800","5","6","8","9","10","7.14","7.24","0","10","8","8"
"2008","no migration background","higher vocational","6.81","7","1268","5","6","8","9","10","6.71","6.91","0","10","7","7"
"2008","no migration background","in school","7.5","8","291","5","7","9","9","10","7.33","7.67","2","10","8","8"
"2008","no migration background","inadequately","6.57","7","77","5","6","8","8","10","6.13","7.01","2","10","6","7"
"2008","no migration background","middle vocational","6.83","7","8729","4","6","8","9","10","6.79","6.87","0","10","7","7"
"2008","no migration background","vocational + Abi","7.11","7","865","5","6","8","9","10","7","7.22","0","10","7","8"
"2009","direct migration background","general elemantary","6.54","7","361","4","5","8","9","10","6.34","6.74","0","10","6","7"
"2009","direct migration background","higher education","6.89","7","294","5","6","8","9","10","6.69","7.09","0","10","7","8"
"2009","direct migration background","higher vocational","6.64","7","96","3","6","8","9","10","6.23","7.05","0","10","7","8"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","5.57","5.58","92","3","4","7","8","10","5.12","6.02","0","10","5","7"
"2009","direct migration background","middle vocational","6.63","7","617","4","5","8","9","10","6.48","6.78","0","10","7","7"
"2009","direct migration background","vocational + Abi","6.6","7","170","4","5","8","8","10","6.35","6.85","1","10","7","7"
"2009","indirect migration background","general elemantary","6.91","7","145","5","6","8","9","10","6.64","7.18","1","10","7","8"
"2009","indirect migration background","higher education","7.2","7","88","4","7","8","9","10","6.9","7.5","3","10","7","8"
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","6.97","7.17","49","4","6","8","9","10","6.47","7.47","2","10","7","8"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","6.95","7","286","4","6","8","9","10","6.76","7.14","0","10","7","8"
"2009","indirect migration background","vocational + Abi","7.03","8","37","4","6","8","9","9","6.45","7.61","3","9","7","8"
"2009","no migration background","general elemantary","6.57","7","1299","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2009","no migration background","higher education","7.21","8","3654","5","6","8","9","10","7.16","7.26","0","10","8","8"
"2009","no migration background","higher vocational","6.73","7","1206","4","6","8","9","10","6.63","6.83","0","10","7","7"
"2009","no migration background","in school","7.51","8","251","6","7","8","9","10","7.35","7.67","3","10","8","8"
"2009","no migration background","inadequately","6.04","6","67","2","4","8","10","10","5.49","6.59","1","10","6","7"
"2009","no migration background","middle vocational","6.75","7","8186","4","5","8","9","10","6.71","6.79","0","10","7","7"
"2009","no migration background","vocational + Abi","6.85","7","794","4","6","8","9","10","6.73","6.97","0","10","7","7"
"2010","direct migration background","general elemantary","6.83","7","629","4","5","8","9","10","6.68","6.98","0","10","7","8"
"2010","direct migration background","higher education","7.11","7","543","5","6","8","9","10","6.97","7.25","1","10","8","8"
"2010","direct migration background","higher vocational","6.88","7","114","5","6","8","9","9","6.53","7.23","0","10","7","8"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","6.09","6","178","2","5","8","9","10","5.77","6.41","0","10","6","7"
"2010","direct migration background","middle vocational","7.02","7","1049","5","6","8","9","10","6.91","7.13","0","10","7","8"
"2010","direct migration background","vocational + Abi","7.19","7","327","5","7","8","9","10","7.01","7.37","0","10","7","8"
"2010","indirect migration background","general elemantary","6.68","7","196","3","5","8","10","10","6.4","6.96","0","10","7","8"
"2010","indirect migration background","higher education","7.12","7","165","5","7","8","9","10","6.92","7.32","2","10","8","8"
"2010","indirect migration background","higher vocational","7.05","7","55","4","6","9","10","10","6.56","7.54","2","10","7","9"
"2010","indirect migration background","in school","7.51","8","80","6","7","8","9","10","7.2","7.82","3","10","8","8"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","7.09","7","486","5","6","8","9","10","6.93","7.25","0","10","8","8"
"2010","indirect migration background","vocational + Abi","7.75","7.7","83","7","7","9","9","10","7.46","8.04","4","10","8","8"
"2010","no migration background","general elemantary","6.78","7","1641","4","5","8","9","10","6.69","6.87","0","10","7","7"
"2010","no migration background","higher education","7.36","8","4674","5","7","8","9","10","7.32","7.4","0","10","8","8"
"2010","no migration background","higher vocational","7.04","7","1444","5","6","8","9","10","6.95","7.13","0","10","7","8"
"2010","no migration background","in school","7.73","8","312","6","7","9","9","10","7.57","7.89","1","10","8","8"
"2010","no migration background","inadequately","6.29","6","145","4","5","8","8","10","5.92","6.66","0","10","6","7"
"2010","no migration background","middle vocational","6.94","7","10244","5","6","8","9","10","6.91","6.97","0","10","7","7"
"2010","no migration background","vocational + Abi","7.19","8","1303","5","7","8","9","10","7.1","7.28","0","10","8","8"
"2011","direct migration background","general elemantary","6.61","7","581","4","5","8","9","10","6.45","6.77","0","10","7","8"
"2011","direct migration background","higher education","7.17","8","568","5","6","8","9","10","7.04","7.3","0","10","8","8"
"2011","direct migration background","higher vocational","6.92","7","112","5","6","8","9","10","6.54","7.3","1","10","7","8"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","6.54","7","163","4","5","8","9","10","6.19","6.89","0","10","7","8"
"2011","direct migration background","middle vocational","7.05","7","1058","5","6","8","9","10","6.94","7.16","0","10","7","8"
"2011","direct migration background","vocational + Abi","6.99","7","313","5","6","8","9","10","6.79","7.19","0","10","7","8"
"2011","indirect migration background","general elemantary","6.72","7","200","5","6","8","9","10","6.44","7","0","10","7","7"
"2011","indirect migration background","higher education","7.77","8","184","6","7","9","9","10","7.58","7.96","3","10","8","8"
"2011","indirect migration background","higher vocational","7.74","8","59","6","7","9","9","10","7.33","8.15","3","10","8","8"
"2011","indirect migration background","in school","7.76","8","80","5","7","9","9","10","7.39","8.13","3","10","7","8"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","6.97","7","494","5","6","8","9","10","6.83","7.11","0","10","7","8"
"2011","indirect migration background","vocational + Abi","7.81","8","87","6","7","9","9","10","7.53","8.09","2","10","7","8"
"2011","no migration background","general elemantary","6.67","7","1814","4","5","8","9","10","6.58","6.76","0","10","7","7"
"2011","no migration background","higher education","7.33","8","5018","5","7","8","9","10","7.29","7.37","0","10","8","8"
"2011","no migration background","higher vocational","6.96","7","1530","5","6","8","9","10","6.88","7.04","0","10","7","8"
"2011","no migration background","in school","7.91","8","331","6","7","9","10","10","7.76","8.06","1","10","8","8"
"2011","no migration background","inadequately","6.25","6","169","4","5","8","9","10","5.94","6.56","0","10","6","7"
"2011","no migration background","middle vocational","6.87","7","11078","5","6","8","9","10","6.84","6.9","0","10","7","7"
