"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no migration background","(3a) lower tertiary education","6.8","7","815","5","6","8","9","10","6.68","6.92","1","10","7","7"
"1992","no migration background","(3b) higher tertiary education","6.98","7","702","5","6","8","9","10","6.85","7.11","0","10","7","7"
"1993","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1993","direct migration background","(1a) inadequately completed","6.54","7","561","4","5","8","9","10","6.38","6.7","0","10","7","7"
"1993","direct migration background","(1b) general elementary school","6.86","7","741","4","5","8","10","10","6.72","7","0","10","7","7"
"1993","direct migration background","(1c) basic vocational qualification","7.03","7","613","5","6","8","9","10","6.88","7.18","0","10","7","8"
"1993","direct migration background","(2a) intermediate vocational","7.26","8","102","5","6","8","10","10","6.91","7.61","1","10","7","8"
"1993","direct migration background","(2b) intermediate general qualification","6.98","7","48","4","5","9","10","10","6.37","7.59","3","10","6","8"
"1993","direct migration background","(2c_gen) general maturity certificate","6.88","7","92","4","6","8","10","10","6.46","7.3","0","10","7","8"
"1993","direct migration background","(2c_voc) vocational maturity certificate","6.94","7","110","5","6","8","8","10","6.57","7.31","0","10","7","7"
"1993","direct migration background","(3a) lower tertiary education","6.82","7","45","4","6","8","9","9","6.2","7.44","0","10","6","8"
"1993","direct migration background","(3b) higher tertiary education","6.75","7","86","3","5","8","9","10","6.27","7.23","0","10","6","7"
"1993","indirect migration background","(0) in school","7.8","8","45","6","7","9","10","10","7.31","8.29","3","10","7","8"
"1993","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","indirect migration background","(1b) general elementary school","7.38","8","126","5","6","9","10","10","7.05","7.71","0","10","7","8"
"1993","indirect migration background","(1c) basic vocational qualification","7.3","7.59","81","5","6","8","10","10","6.91","7.69","1","10","7","8"
"1993","indirect migration background","(2a) intermediate vocational","6.51","7","36","3","5","9","9","10","5.9","7.12","2","10","7","9"
"1993","indirect migration background","(2b) intermediate general qualification","7.58","8","75","6","7","9","9","10","7.19","7.97","1","10","8","8"
"1993","indirect migration background","(2c_gen) general maturity certificate","7.13","8","35","5","6","9","9","10","6.56","7.7","3","10","8","8"
"1993","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(0) in school","8.04","8","73","7","7","9","10","10","7.76","8.32","5","10","8","8"
"1993","no migration background","(1a) inadequately completed","6.9","7","136","5","6","8","10","10","6.57","7.23","0","10","7","7"
"1993","no migration background","(1b) general elementary school","6.84","7","1334","4","5","8","9","10","6.73","6.95","0","10","7","7"
"1993","no migration background","(1c) basic vocational qualification","6.96","7","3465","5","6","8","9","10","6.9","7.02","0","10","7","7"
"1993","no migration background","(2a) intermediate vocational","6.92","7","2435","5","6","8","9","10","6.85","6.99","0","10","7","7"
"1993","no migration background","(2b) intermediate general qualification","7.11","8","397","5","6","8","9","10","6.92","7.3","0","10","7","8"
"1993","no migration background","(2c_gen) general maturity certificate","7.18","7","275","5","6","8","9","10","6.98","7.38","0","10","7","8"
"1993","no migration background","(2c_voc) vocational maturity certificate","7.27","8","392","5","7","8","9","10","7.11","7.43","0","10","7","8"
"1993","no migration background","(3a) lower tertiary education","6.82","7","802","4","6","8","9","10","6.7","6.94","0","10","7","7"
"1993","no migration background","(3b) higher tertiary education","6.97","7","698","5","6","8","9","10","6.84","7.1","0","10","7","7"
"1994","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1994","direct migration background","(1a) inadequately completed","6.59","7","523","4","5","8","9","10","6.42","6.76","0","10","7","7"
"1994","direct migration background","(1b) general elementary school","6.79","7","677","5","5","8","9","10","6.65","6.93","0","10","7","7"
"1994","direct migration background","(1c) basic vocational qualification","6.82","7","593","5","5","8","9","10","6.67","6.97","0","10","7","8"
"1994","direct migration background","(2a) intermediate vocational","6.84","7","101","4","6","8","9","10","6.47","7.21","0","10","7","8"
"1994","direct migration background","(2b) intermediate general qualification","6.52","7","37","4","5","8","8","10","5.9","7.14","1","10","6","8"
"1994","direct migration background","(2c_gen) general maturity certificate","7.01","8","91","4","7","8","9","10","6.59","7.43","1","10","7","8"
"1994","direct migration background","(2c_voc) vocational maturity certificate","6.89","7","103","5","6","8","9","9","6.57","7.21","2","10","6","7"
"1994","direct migration background","(3a) lower tertiary education","7.01","7","46","5","6","8","8","10","6.57","7.45","4","10","6","8"
"1994","direct migration background","(3b) higher tertiary education","7.1","7.01","79","5","6","8","9","10","6.66","7.54","0","10","7","8"
"1994","indirect migration background","(0) in school","7.24","8","57","5","6","8","9","10","6.8","7.68","3","10","8","8"
"1994","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","indirect migration background","(1b) general elementary school","7.53","8","115","5","7","9","9","10","7.23","7.83","1","10","8","8"
"1994","indirect migration background","(1c) basic vocational qualification","7.02","7","84","5","5","8","9","10","6.62","7.42","1","10","8","8"
"1994","indirect migration background","(2a) intermediate vocational","6.2","7","41","3","5","8","8","9","5.58","6.82","0","9","7","8"
"1994","indirect migration background","(2b) intermediate general qualification","7.23","7","70","5","7","8","9","10","6.81","7.65","0","10","7","8"
"1994","indirect migration background","(2c_gen) general maturity certificate","7.06","7.14","34","5","6","8","8","10","6.48","7.64","3","10","6","8"
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","7.77","8","133","6","7","9","9","10","7.5","8.04","2","10","8","8"
"1994","no migration background","(1a) inadequately completed","6.57","7","105","4","5","8","9","10","6.2","6.94","1","10","6","7"
"1994","no migration background","(1b) general elementary school","6.76","7","1267","4","5","8","9","10","6.65","6.87","0","10","7","7"
"1994","no migration background","(1c) basic vocational qualification","6.88","7","3382","5","6","8","9","10","6.82","6.94","0","10","7","7"
"1994","no migration background","(2a) intermediate vocational","6.87","7","2425","5","6","8","9","10","6.8","6.94","0","10","7","7"
"1994","no migration background","(2b) intermediate general qualification","7.07","8","361","5","6","8","9","10","6.88","7.26","0","10","7","8"
"1994","no migration background","(2c_gen) general maturity certificate","7.1","7","280","5","6","8","9","10","6.91","7.29","1","10","7","8"
"1994","no migration background","(2c_voc) vocational maturity certificate","7.04","7","404","5","6","8","9","10","6.88","7.2","0","10","7","8"
"1994","no migration background","(3a) lower tertiary education","6.84","7","799","4","6","8","9","10","6.72","6.96","0","10","7","7"
"1994","no migration background","(3b) higher tertiary education","6.94","7","715","5","6","8","9","10","6.81","7.07","0","10","7","7"
"1995","direct migration background","(0) in school","7.14","8","36","4","7","8","9","10","6.53","7.75","1","10","8","8"
"1995","direct migration background","(1a) inadequately completed","6.5","7","518","4","5","8","9","10","6.33","6.67","0","10","7","7"
"1995","direct migration background","(1b) general elementary school","6.88","7","742","5","5","8","10","10","6.74","7.02","0","10","7","7"
"1995","direct migration background","(1c) basic vocational qualification","6.93","7","687","4","6","8","9","10","6.79","7.07","0","10","7","8"
"1995","direct migration background","(2a) intermediate vocational","6.84","7","118","4","5","8","9","10","6.49","7.19","0","10","7","8"
"1995","direct migration background","(2b) intermediate general qualification","6.97","7","42","5","6","8","9","10","6.37","7.57","1","10","7","8"
"1995","direct migration background","(2c_gen) general maturity certificate","6.91","7","145","5","6","8","9","10","6.59","7.23","1","10","7","8"
"1995","direct migration background","(2c_voc) vocational maturity certificate","6.88","7","177","5","5","8","9","10","6.6","7.16","0","10","7","8"
"1995","direct migration background","(3a) lower tertiary education","6.41","7","46","4","5","8","8","9","5.81","7.01","0","10","6","8"
"1995","direct migration background","(3b) higher tertiary education","7.05","7.84","152","5","6","8","9","10","6.76","7.34","0","10","7","8"
"1995","indirect migration background","(0) in school","7.77","8","53","5","7","9","10","10","7.31","8.23","3","10","8","9"
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","6.98","7","106","4","5","8","9","10","6.66","7.3","3","10","7","8"
"1995","indirect migration background","(1c) basic vocational qualification","7.09","7.59","91","4","5","9","10","10","6.7","7.48","1","10","8","8"
"1995","indirect migration background","(2a) intermediate vocational","6.99","7.52","51","3","5","8","10","10","6.49","7.49","2","10","7","8"
"1995","indirect migration background","(2b) intermediate general qualification","7.62","8","67","6","7","8","9","10","7.19","8.05","3","10","8","8"
"1995","indirect migration background","(2c_gen) general maturity certificate","7.16","7","44","5","6","8","9","10","6.66","7.66","2","10","7","8"
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","7.44","8","173","5","7","9","9","10","7.21","7.67","1","10","8","8"
"1995","no migration background","(1a) inadequately completed","6.57","7","81","4","5","8","9","10","6.14","7","2","10","6","7"
"1995","no migration background","(1b) general elementary school","6.62","7","1207","4","5","8","9","10","6.51","6.73","0","10","7","7"
"1995","no migration background","(1c) basic vocational qualification","6.77","7","3304","5","5","8","9","10","6.71","6.83","0","10","7","7"
"1995","no migration background","(2a) intermediate vocational","6.87","7","2470","5","6","8","9","10","6.8","6.94","0","10","7","7"
"1995","no migration background","(2b) intermediate general qualification","7.04","7","366","5","6","8","9","10","6.85","7.23","0","10","7","7"
"1995","no migration background","(2c_gen) general maturity certificate","7.28","7","280","5","7","8","9","10","7.11","7.45","2","10","7","8"
"1995","no migration background","(2c_voc) vocational maturity certificate","7.04","7","412","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1995","no migration background","(3a) lower tertiary education","6.85","7","811","5","6","8","9","10","6.73","6.97","0","10","7","7"
"1995","no migration background","(3b) higher tertiary education","7.05","7","735","5","6","8","9","10","6.93","7.17","0","10","7","7"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","6.63","7","475","5","5","8","9","10","6.47","6.79","0","10","7","7"
"1996","direct migration background","(1b) general elementary school","6.74","7","691","4","5","8","9","10","6.6","6.88","0","10","7","7"
"1996","direct migration background","(1c) basic vocational qualification","6.88","7","662","5","6","8","9","10","6.74","7.02","0","10","7","7"
"1996","direct migration background","(2a) intermediate vocational","7.11","7.11","108","5","5","8","10","10","6.76","7.46","2","10","7","8"
"1996","direct migration background","(2b) intermediate general qualification","7.14","8","42","4","6","8","10","10","6.38","7.9","0","10","7","8"
"1996","direct migration background","(2c_gen) general maturity certificate","6.91","7","133","4","6","8","9","10","6.58","7.24","0","10","7","8"
"1996","direct migration background","(2c_voc) vocational maturity certificate","6.53","7","165","4","5","8","8","10","6.26","6.8","1","10","7","8"
"1996","direct migration background","(3a) lower tertiary education","6.78","7","47","5","5","8","9","10","6.24","7.32","0","10","6","8"
"1996","direct migration background","(3b) higher tertiary education","6.92","7","139","5","6","8","9","10","6.63","7.21","1","10","7","8"
"1996","indirect migration background","(0) in school","7.77","8","52","5","7","9","10","10","7.38","8.16","5","10","8","8"
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","7.12","8","110","5","6","8","9","10","6.79","7.45","0","10","7","8"
"1996","indirect migration background","(1c) basic vocational qualification","6.63","7","97","3","5","8","9","10","6.23","7.03","0","10","7","8"
"1996","indirect migration background","(2a) intermediate vocational","6.33","7","62","3","4","8","9","10","5.88","6.78","2","10","7","8"
"1996","indirect migration background","(2b) intermediate general qualification","6.82","7","67","3","5","9","9","10","6.32","7.32","2","10","7","8"
"1996","indirect migration background","(2c_gen) general maturity certificate","7.54","7","49","6","7","8","9","10","7.19","7.89","5","10","7","8"
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","7.72","8","205","6","7","9","10","10","7.5","7.94","2","10","8","8"
"1996","no migration background","(1a) inadequately completed","6.05","6","70","4","5","8","8","10","5.54","6.56","0","10","6","7"
"1996","no migration background","(1b) general elementary school","6.65","7","1159","4","5","8","9","10","6.54","6.76","0","10","7","7"
"1996","no migration background","(1c) basic vocational qualification","6.87","7","3256","5","6","8","9","10","6.81","6.93","0","10","7","7"
"1996","no migration background","(2a) intermediate vocational","6.96","7","2483","5","6","8","9","10","6.89","7.03","0","10","7","7"
"1996","no migration background","(2b) intermediate general qualification","7.2","8","361","5","6","8","9","10","7.01","7.39","0","10","7","7"
"1996","no migration background","(2c_gen) general maturity certificate","7.34","8","258","6","7","8","9","10","7.16","7.52","2","10","7","8"
"1996","no migration background","(2c_voc) vocational maturity certificate","7.09","7","426","5","6","8","9","10","6.94","7.24","0","10","7","8"
"1996","no migration background","(3a) lower tertiary education","6.86","7","819","5","6","8","9","10","6.74","6.98","0","10","7","7"
"1996","no migration background","(3b) higher tertiary education","7.02","7","746","5","6","8","9","10","6.9","7.14","0","10","7","7"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","6.55","7","444","4","5","8","9","10","6.38","6.72","0","10","6","7"
"1997","direct migration background","(1b) general elementary school","6.64","7","653","4","5","8","9","10","6.5","6.78","0","10","7","7"
"1997","direct migration background","(1c) basic vocational qualification","6.78","7","637","4","5","8","9","10","6.64","6.92","0","10","7","7"
"1997","direct migration background","(2a) intermediate vocational","6.76","7","106","5","5","8","9","10","6.35","7.17","0","10","7","8"
"1997","direct migration background","(2b) intermediate general qualification","6.74","8","47","2","6","8","9","10","6.02","7.46","0","10","7","8"
"1997","direct migration background","(2c_gen) general maturity certificate","7.05","7","121","5","6","9","9","10","6.73","7.37","1","10","7","7"
"1997","direct migration background","(2c_voc) vocational maturity certificate","6.88","7","150","4","6","8","9","10","6.61","7.15","2","10","7","8"
"1997","direct migration background","(3a) lower tertiary education","6.77","7","50","5","6","8","8","10","6.34","7.2","3","10","7","8"
"1997","direct migration background","(3b) higher tertiary education","7.02","7","132","5","6","8","9","10","6.71","7.33","0","10","7","8"
"1997","indirect migration background","(0) in school","7.98","8","65","6","7","9","10","10","7.62","8.34","5","10","8","9"
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","7.16","7","125","5","6","8","9","10","6.86","7.46","3","10","7","8"
"1997","indirect migration background","(1c) basic vocational qualification","6.88","7","92","4","5","8","10","10","6.44","7.32","0","10","7","8"
"1997","indirect migration background","(2a) intermediate vocational","7.42","7","52","6","6","9","9","9","7.09","7.75","5","10","7","8"
"1997","indirect migration background","(2b) intermediate general qualification","7.57","8","76","5","7","9","10","10","7.18","7.96","3","10","7","8"
"1997","indirect migration background","(2c_gen) general maturity certificate","7.14","7.07","45","5","7","8","9","10","6.62","7.66","0","10","7","8"
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","7.62","8","220","5","7","9","10","10","7.39","7.85","0","10","8","8"
"1997","no migration background","(1a) inadequately completed","6.26","7","70","4","5","8","8","10","5.79","6.73","1","10","5","7"
"1997","no migration background","(1b) general elementary school","6.51","7","1118","4","5","8","9","10","6.4","6.62","0","10","7","7"
"1997","no migration background","(1c) basic vocational qualification","6.68","7","3182","4","5","8","9","10","6.62","6.74","0","10","7","7"
"1997","no migration background","(2a) intermediate vocational","6.77","7","2454","5","6","8","9","10","6.7","6.84","0","10","7","7"
"1997","no migration background","(2b) intermediate general qualification","7.02","7","352","5","6","8","9","10","6.83","7.21","0","10","7","8"
"1997","no migration background","(2c_gen) general maturity certificate","7.19","8","267","5","6","8","9","9","7.01","7.37","0","10","7","8"
"1997","no migration background","(2c_voc) vocational maturity certificate","6.96","7","428","5","6","8","9","10","6.81","7.11","1","10","7","7"
"1997","no migration background","(3a) lower tertiary education","6.81","7","813","5","6","8","9","10","6.69","6.93","0","10","7","7"
"1997","no migration background","(3b) higher tertiary education","6.95","7","756","5","6","8","9","10","6.84","7.06","1","10","7","7"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","6.58","7","405","4","5","8","9","10","6.41","6.75","0","10","6","7"
"1998","direct migration background","(1b) general elementary school","6.8","7","623","4","5","8","9","10","6.65","6.95","0","10","7","7"
"1998","direct migration background","(1c) basic vocational qualification","6.85","7","607","5","5","8","9","10","6.71","6.99","0","10","7","7"
"1998","direct migration background","(2a) intermediate vocational","7.04","7","101","5","6","8","9","10","6.67","7.41","0","10","7","8"
"1998","direct migration background","(2b) intermediate general qualification","6.01","7","41","1","4","8","9","10","5.22","6.8","0","10","6","8"
"1998","direct migration background","(2c_gen) general maturity certificate","7.08","7","113","5","6","9","9","10","6.74","7.42","1","10","7","8"
"1998","direct migration background","(2c_voc) vocational maturity certificate","6.89","7","154","5","6","8","9","10","6.61","7.17","0","10","7","8"
"1998","direct migration background","(3a) lower tertiary education","6.89","7","52","5","6","8","9","10","6.43","7.35","3","10","7","8"
"1998","direct migration background","(3b) higher tertiary education","7.34","7","139","5","7","9","9","10","7.04","7.64","0","10","7","8"
"1998","indirect migration background","(0) in school","7.76","8","68","5","7","9","9","10","7.38","8.14","3","10","8","8"
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","7.13","7","127","5","6","8","10","10","6.8","7.46","1","10","7","8"
"1998","indirect migration background","(1c) basic vocational qualification","7.47","8","94","5","7","8","9","10","7.1","7.84","0","10","8","8"
"1998","indirect migration background","(2a) intermediate vocational","7.61","8","63","5","7","9","10","10","7.23","7.99","3","10","7","8"
"1998","indirect migration background","(2b) intermediate general qualification","7.62","8","75","5","7","9","9","10","7.28","7.96","3","10","8","8"
"1998","indirect migration background","(2c_gen) general maturity certificate","7.4","7","50","6","7","8","9","9","7.04","7.76","3","10","7","8"
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","7.55","8","235","5","7","9","9","10","7.36","7.74","1","10","8","8"
"1998","no migration background","(1a) inadequately completed","6.23","6","76","3","5","8","9","10","5.72","6.74","1","10","5","7"
"1998","no migration background","(1b) general elementary school","6.69","7","1294","4","5","8","9","10","6.59","6.79","0","10","7","7"
"1998","no migration background","(1c) basic vocational qualification","6.83","7","3485","5","6","8","9","10","6.77","6.89","0","10","7","7"
"1998","no migration background","(2a) intermediate vocational","7.03","7","2694","5","6","8","9","10","6.97","7.09","0","10","7","7"
"1998","no migration background","(2b) intermediate general qualification","7.23","7","422","5","7","8","9","10","7.07","7.39","1","10","7","8"
"1998","no migration background","(2c_gen) general maturity certificate","7.14","7","324","5","6","8","9","10","6.97","7.31","1","10","7","8"
"1998","no migration background","(2c_voc) vocational maturity certificate","7.15","8","497","5","6","8","9","10","7","7.3","0","10","7","8"
"1998","no migration background","(3a) lower tertiary education","6.83","7","902","5","6","8","9","10","6.72","6.94","0","10","7","7"
"1998","no migration background","(3b) higher tertiary education","7.12","8","856","5","7","8","9","10","7.01","7.23","0","10","7","8"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","6.75","7","384","4","5","8","9","10","6.57","6.93","0","10","7","7"
"1999","direct migration background","(1b) general elementary school","6.8","7","569","4","6","8","9","10","6.64","6.96","0","10","7","7"
"1999","direct migration background","(1c) basic vocational qualification","6.89","7","572","5","6","8","9","10","6.75","7.03","2","10","7","7"
"1999","direct migration background","(2a) intermediate vocational","7.15","8","89","4","6","8","9","10","6.79","7.51","1","10","7","8"
"1999","direct migration background","(2b) intermediate general qualification","6.62","7","43","4","5","8","8","10","5.96","7.28","0","10","7","8"
"1999","direct migration background","(2c_gen) general maturity certificate","6.82","7","100","5","6","8","9","10","6.46","7.18","0","10","6","8"
"1999","direct migration background","(2c_voc) vocational maturity certificate","6.96","7","142","5","6","8","9","10","6.66","7.26","0","10","7","8"
"1999","direct migration background","(3a) lower tertiary education","7.03","7","52","5","6","8","9","9","6.6","7.46","3","10","7","8"
"1999","direct migration background","(3b) higher tertiary education","7.11","8","129","5","6","8","9","10","6.81","7.41","0","10","7","8"
"1999","indirect migration background","(0) in school","7.69","8","65","5","7","9","9","10","7.29","8.09","2","10","8","8"
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","7.15","7","130","5","6","8","9","10","6.85","7.45","1","10","7","8"
"1999","indirect migration background","(1c) basic vocational qualification","7.33","7.92","101","5","6","8","9","10","7","7.66","2","10","8","8"
"1999","indirect migration background","(2a) intermediate vocational","7.24","7","61","4","7","8","10","10","6.84","7.64","2","10","7","8"
"1999","indirect migration background","(2b) intermediate general qualification","6.84","7","72","5","6","8","9","10","6.43","7.25","0","10","7","8"
"1999","indirect migration background","(2c_gen) general maturity certificate","7.62","8","50","6","7","8","9","10","7.27","7.97","5","10","7","8"
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","7.44","8","230","5","7","9","9","10","7.22","7.66","0","10","7","8"
"1999","no migration background","(1a) inadequately completed","6.63","7","78","4","5","8","10","10","6.13","7.13","0","10","5","8"
"1999","no migration background","(1b) general elementary school","6.67","7","1251","4","5","8","9","10","6.56","6.78","0","10","7","7"
"1999","no migration background","(1c) basic vocational qualification","6.95","7","3431","5","6","8","9","10","6.89","7.01","0","10","7","7"
"1999","no migration background","(2a) intermediate vocational","7.02","7","2702","5","6","8","9","10","6.95","7.09","0","10","7","7"
"1999","no migration background","(2b) intermediate general qualification","7.32","8","420","5","7","8","9","10","7.17","7.47","2","10","7","8"
"1999","no migration background","(2c_gen) general maturity certificate","7.26","8","328","5","6","8","9","10","7.09","7.43","2","10","7","8"
"1999","no migration background","(2c_voc) vocational maturity certificate","7.14","8","505","5","6","8","9","10","7","7.28","0","10","7","8"
"1999","no migration background","(3a) lower tertiary education","6.99","7","891","5","6","8","9","10","6.88","7.1","0","10","7","7"
"1999","no migration background","(3b) higher tertiary education","7.21","8","871","5","7","8","9","10","7.1","7.32","1","10","7","8"
"2000","direct migration background","(0) in school","7.64","8","60","5","7","8","9","10","7.24","8.04","2","10","8","8"
"2000","direct migration background","(1a) inadequately completed","6.55","7","324","4","5","8","9","10","6.35","6.75","0","10","6","7"
"2000","direct migration background","(1b) general elementary school","6.89","7","786","5","6","8","9","10","6.76","7.02","0","10","7","7"
"2000","direct migration background","(1c) basic vocational qualification","7.03","7","968","5","6","8","9","10","6.92","7.14","0","10","7","7"
"2000","direct migration background","(2a) intermediate vocational","7.37","8","183","5","6","8","10","10","7.12","7.62","2","10","7","8"
"2000","direct migration background","(2b) intermediate general qualification","6.98","7","73","4","6","8","9","10","6.5","7.46","0","10","7","8"
"2000","direct migration background","(2c_gen) general maturity certificate","6.94","7","151","5","5","8","9","10","6.67","7.21","1","10","7","7"
"2000","direct migration background","(2c_voc) vocational maturity certificate","7.12","7","362","5","6","8","9","10","6.95","7.29","0","10","7","8"
"2000","direct migration background","(3a) lower tertiary education","7.07","7","91","5","6","8","9","10","6.74","7.4","3","10","7","8"
"2000","direct migration background","(3b) higher tertiary education","7.13","7","316","5","6","8","9","10","6.93","7.33","0","10","7","8"
"2000","indirect migration background","(0) in school","7.89","8","65","6","7","8","10","10","7.58","8.2","5","10","8","8"
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","6.89","7","166","5","6","8","9","10","6.62","7.16","0","10","7","8"
"2000","indirect migration background","(1c) basic vocational qualification","7.21","7","166","5","6","8","9","10","6.94","7.48","2","10","7","8"
"2000","indirect migration background","(2a) intermediate vocational","7.12","7","135","5","7","8","9","10","6.84","7.4","0","10","7","8"
"2000","indirect migration background","(2b) intermediate general qualification","7.17","7","100","5","6","8","9","10","6.83","7.51","0","10","7","8"
"2000","indirect migration background","(2c_gen) general maturity certificate","7.55","8","77","6","7","8","9","10","7.22","7.88","3","10","7","8"
"2000","indirect migration background","(2c_voc) vocational maturity certificate","7.54","8","52","5","7","8","9","10","7.1","7.98","2","10","7","8"
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","7.51","8","35","6","7","8","9","10","7.07","7.95","5","10","7","8"
"2000","no migration background","(0) in school","7.41","8","372","5","7","9","9","10","7.24","7.58","0","10","8","8"
"2000","no migration background","(1a) inadequately completed","6.48","6","90","4","5","8","9","10","6.04","6.92","1","10","5","8"
"2000","no migration background","(1b) general elementary school","6.72","7","1927","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2000","no migration background","(1c) basic vocational qualification","7.06","7","6695","5","6","8","9","10","7.02","7.1","0","10","7","7"
"2000","no migration background","(2a) intermediate vocational","7.12","7","5246","5","6","8","9","10","7.07","7.17","0","10","7","7"
"2000","no migration background","(2b) intermediate general qualification","7.22","8","560","5","6","8","9","10","7.07","7.37","0","10","7","8"
"2000","no migration background","(2c_gen) general maturity certificate","7.34","8","605","5","6","8","9","10","7.21","7.47","1","10","8","8"
"2000","no migration background","(2c_voc) vocational maturity certificate","7.31","8","1147","5","7","8","9","10","7.21","7.41","0","10","8","8"
"2000","no migration background","(3a) lower tertiary education","7.18","8","1595","5","6","8","9","10","7.1","7.26","0","10","7","8"
"2000","no migration background","(3b) higher tertiary education","7.38","8","1779","5","7","8","9","10","7.3","7.46","0","10","8","8"
"2001","direct migration background","(0) in school","8.05","8","47","6","7","9","10","10","7.64","8.46","5","10","8","9"
"2001","direct migration background","(1a) inadequately completed","6.67","7","228","4","5","8","9","10","6.44","6.9","0","10","6","7"
"2001","direct migration background","(1b) general elementary school","6.82","7","712","5","6","8","9","10","6.69","6.95","0","10","7","7"
"2001","direct migration background","(1c) basic vocational qualification","7.04","7","858","5","6","8","9","10","6.93","7.15","0","10","7","8"
"2001","direct migration background","(2a) intermediate vocational","7.09","7","162","5","6","8","9","10","6.83","7.35","1","10","7","8"
"2001","direct migration background","(2b) intermediate general qualification","7.22","8","69","4","6","9","9","10","6.76","7.68","2","10","7","8"
"2001","direct migration background","(2c_gen) general maturity certificate","6.95","7","144","5","6","8","9","10","6.69","7.21","1","10","7","8"
"2001","direct migration background","(2c_voc) vocational maturity certificate","7.14","8","324","5","6","8","9","10","6.95","7.33","0","10","7","8"
"2001","direct migration background","(3a) lower tertiary education","7.11","7","86","4","6","8","9","10","6.78","7.44","2","10","7","8"
"2001","direct migration background","(3b) higher tertiary education","7.08","7","277","5","6","8","9","10","6.88","7.28","2","10","7","8"
"2001","indirect migration background","(0) in school","8.14","8","67","6","8","9","10","10","7.82","8.46","5","10","8","8"
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","7.08","7","155","5","6","8","9","10","6.81","7.35","0","10","7","8"
"2001","indirect migration background","(1c) basic vocational qualification","7.36","8","147","5","7","8","9","10","7.12","7.6","2","10","7","8"
