"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","college entrance qualification","(2c_gen) general maturity certificate","7.26","8","801","5","7","8","9","10","7.15","7.37","0","10","7","8"
"2002","college entrance qualification","(2c_voc) vocational maturity certificate","7.13","7","1340","5","6","8","9","10","7.04","7.22","0","10","7","8"
"2002","college entrance qualification","(3a) lower tertiary education","7.2","7","1058","5","6","8","9","10","7.11","7.29","0","10","8","8"
"2002","college entrance qualification","(3b) higher tertiary education","7.35","8","2409","5","7","8","9","10","7.29","7.41","0","10","8","8"
"2002","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2002","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","lower secondary degree","(1b) general elementary school","6.61","7","1855","4","5","8","9","10","6.52","6.7","0","10","7","7"
"2002","lower secondary degree","(1c) basic vocational qualification","6.82","7","6234","5","6","8","9","10","6.77","6.87","0","10","7","7"
"2002","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","lower secondary degree","(2c_voc) vocational maturity certificate","6.75","7","35","5","6","8","8","9","6.23","7.27","3","9","7","8"
"2002","lower secondary degree","(3a) lower tertiary education","6.97","7","154","5","6","8","9","10","6.73","7.21","3","10","7","8"
"2002","lower secondary degree","(3b) higher tertiary education","6.89","7","45","5","6","8","9","9","6.43","7.35","2","9","7","8"
"2002","no degree/no degree yet","(0) in school","7.67","8","615","6","7","9","9","10","7.56","7.78","2","10","8","8"
"2002","no degree/no degree yet","(1a) inadequately completed","6.45","7","294","4","5","8","9","10","6.22","6.68","0","10","6","7"
"2002","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Other degree","(0) in school","","","","","","","","","","","","","",""
"2002","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Other degree","(1b) general elementary school","6.59","7","439","4","5","8","8","10","6.42","6.76","0","10","7","7"
"2002","Other degree","(1c) basic vocational qualification","6.9","7","426","5","6","8","9","10","6.73","7.07","0","10","7","7"
"2002","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Other degree","(2c_gen) general maturity certificate","6.71","7","73","4","5","8","10","10","6.29","7.13","2","10","7","8"
"2002","Other degree","(2c_voc) vocational maturity certificate","6.91","7","179","5","6","8","9","10","6.66","7.16","0","10","7","7"
"2002","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","Other degree","(3b) higher tertiary education","6.58","7","183","4","5","8","9","10","6.35","6.81","2","10","7","8"
"2002","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2002","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","secondary school degree","(2a) intermediate vocational","6.88","7","5319","5","6","8","9","10","6.83","6.93","0","10","7","7"
"2002","secondary school degree","(2b) intermediate general qualification","7.31","8","657","5","7","8","9","10","7.19","7.43","0","10","7","8"
"2002","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","secondary school degree","(2c_voc) vocational maturity certificate","6.66","7","42","5","5","8","9","10","6.17","7.15","4","10","6","8"
"2002","secondary school degree","(3a) lower tertiary education","6.74","7","560","4","6","8","9","10","6.6","6.88","0","10","7","7"
"2002","secondary school degree","(3b) higher tertiary education","6.66","7","122","4","5","8","9","10","6.38","6.94","1","10","7","8"
"2003","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2003","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","college entrance qualification","(2c_gen) general maturity certificate","7.22","8","786","5","6","8","9","10","7.11","7.33","0","10","8","8"
"2003","college entrance qualification","(2c_voc) vocational maturity certificate","7.06","7","1336","5","6","8","9","10","6.97","7.15","0","10","7","8"
"2003","college entrance qualification","(3a) lower tertiary education","7.04","7","1015","5","6","8","9","10","6.94","7.14","0","10","7","8"
"2003","college entrance qualification","(3b) higher tertiary education","7.31","8","2299","5","7","8","9","10","7.25","7.37","0","10","8","8"
"2003","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2003","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","lower secondary degree","(1b) general elementary school","6.56","7","1747","4","5","8","9","10","6.47","6.65","0","10","7","7"
"2003","lower secondary degree","(1c) basic vocational qualification","6.8","7","5930","5","6","8","9","10","6.75","6.85","0","10","7","7"
"2003","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","lower secondary degree","(2c_voc) vocational maturity certificate","6.7","7","32","4","5","8","8","10","5.97","7.43","1","10","6","8"
"2003","lower secondary degree","(3a) lower tertiary education","6.86","7","150","5","6","8","8","9","6.65","7.07","3","10","7","7"
"2003","lower secondary degree","(3b) higher tertiary education","7.22","7","44","5","6","8","9","10","6.81","7.63","5","10","7","8"
"2003","no degree/no degree yet","(0) in school","7.74","8","616","6","7","9","10","10","7.62","7.86","0","10","8","8"
"2003","no degree/no degree yet","(1a) inadequately completed","6.31","7","278","4","5","8","9","10","6.07","6.55","0","10","6","7"
"2003","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Other degree","(0) in school","","","","","","","","","","","","","",""
"2003","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Other degree","(1b) general elementary school","6.64","7","413","4","5","8","9","10","6.45","6.83","0","10","7","7"
"2003","Other degree","(1c) basic vocational qualification","6.81","7","409","4","5","8","9","10","6.62","7","0","10","7","7"
"2003","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Other degree","(2c_gen) general maturity certificate","6.47","7","64","3","5","8","9","10","5.99","6.95","2","10","7","8"
"2003","Other degree","(2c_voc) vocational maturity certificate","6.83","7","163","5","6","8","9","10","6.57","7.09","0","10","7","8"
"2003","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Other degree","(3b) higher tertiary education","6.73","7","175","5","6","8","8","10","6.48","6.98","1","10","7","7"
"2003","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2003","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","secondary school degree","(2a) intermediate vocational","6.83","7","5140","5","6","8","9","10","6.78","6.88","0","10","7","7"
"2003","secondary school degree","(2b) intermediate general qualification","7.02","7","631","5","6","8","9","10","6.88","7.16","0","10","7","8"
"2003","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","secondary school degree","(2c_voc) vocational maturity certificate","7.04","7","42","5","6","8","9","10","6.51","7.57","3","10","7","8"
"2003","secondary school degree","(3a) lower tertiary education","6.72","7","532","5","5","8","9","10","6.58","6.86","0","10","7","7"
"2003","secondary school degree","(3b) higher tertiary education","6.85","7","114","5","6","8","9","10","6.56","7.14","2","10","7","8"
"2004","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2004","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","college entrance qualification","(2c_gen) general maturity certificate","7.01","7","773","5","6","8","9","10","6.89","7.13","0","10","7","8"
"2004","college entrance qualification","(2c_voc) vocational maturity certificate","6.86","7","1342","5","6","8","9","10","6.77","6.95","0","10","7","7"
"2004","college entrance qualification","(3a) lower tertiary education","7.09","8","999","5","6","8","9","10","6.99","7.19","1","10","8","8"
"2004","college entrance qualification","(3b) higher tertiary education","7.11","7","2264","5","6","8","9","10","7.04","7.18","0","10","8","8"
"2004","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2004","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","lower secondary degree","(1b) general elementary school","6.32","7","1627","4","5","8","9","10","6.22","6.42","0","10","7","7"
"2004","lower secondary degree","(1c) basic vocational qualification","6.62","7","5689","4","5","8","9","10","6.57","6.67","0","10","7","7"
"2004","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","lower secondary degree","(2c_voc) vocational maturity certificate","6.27","6","30","4","5","8","8","9","5.59","6.95","2","10","6","8"
"2004","lower secondary degree","(3a) lower tertiary education","6.64","7","147","4","6","8","8","9","6.38","6.9","3","10","7","8"
"2004","lower secondary degree","(3b) higher tertiary education","6.83","7","43","5","5","8","8","10","6.35","7.31","2","10","7","8"
"2004","no degree/no degree yet","(0) in school","7.31","8","640","5","7","8","9","10","7.2","7.42","0","10","8","8"
"2004","no degree/no degree yet","(1a) inadequately completed","6.31","7","266","3","5","8","8","10","6.07","6.55","0","10","6","7"
"2004","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Other degree","(0) in school","","","","","","","","","","","","","",""
"2004","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Other degree","(1b) general elementary school","6.47","7","393","4","5","8","9","10","6.28","6.66","0","10","7","7"
"2004","Other degree","(1c) basic vocational qualification","6.57","7","399","4","5","8","9","10","6.38","6.76","0","10","7","7"
"2004","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Other degree","(2c_gen) general maturity certificate","6.61","7","61","5","5","7","9","10","6.18","7.04","3","10","6","7"
"2004","Other degree","(2c_voc) vocational maturity certificate","6.49","7","152","3","5","8","9","10","6.19","6.79","0","10","7","7"
"2004","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Other degree","(3b) higher tertiary education","6.49","7","169","5","5","8","8","10","6.23","6.75","0","10","7","7"
"2004","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2004","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","secondary school degree","(2a) intermediate vocational","6.56","7","4997","4","5","8","9","10","6.51","6.61","0","10","7","7"
"2004","secondary school degree","(2b) intermediate general qualification","6.84","7","608","5","6","8","9","10","6.7","6.98","0","10","7","7"
"2004","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","secondary school degree","(2c_voc) vocational maturity certificate","6.99","7","44","5","6","8","9","9","6.51","7.47","2","10","7","8"
"2004","secondary school degree","(3a) lower tertiary education","6.38","7","529","4","5","8","8","10","6.23","6.53","0","10","7","7"
"2004","secondary school degree","(3b) higher tertiary education","6.4","7","115","4","5","8","8","10","6.08","6.72","2","10","7","8"
"2005","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2005","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","college entrance qualification","(2c_gen) general maturity certificate","7.28","8","731","5","6","8","9","10","7.17","7.39","0","10","8","8"
"2005","college entrance qualification","(2c_voc) vocational maturity certificate","7.03","7","1303","5","6","8","9","10","6.93","7.13","0","10","7","8"
"2005","college entrance qualification","(3a) lower tertiary education","7.24","8","972","5","7","8","9","10","7.14","7.34","0","10","8","8"
"2005","college entrance qualification","(3b) higher tertiary education","7.35","8","2194","5","7","8","9","10","7.28","7.42","0","10","8","8"
"2005","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2005","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","lower secondary degree","(1b) general elementary school","6.49","7","1493","4","5","8","9","10","6.39","6.59","0","10","7","7"
"2005","lower secondary degree","(1c) basic vocational qualification","6.78","7","5370","4","5","8","9","10","6.73","6.83","0","10","7","7"
"2005","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","lower secondary degree","(3a) lower tertiary education","6.78","7","140","4","6","8","8","10","6.51","7.05","1","10","7","8"
"2005","lower secondary degree","(3b) higher tertiary education","7.23","8","43","5","6","8","9","10","6.75","7.71","3","10","6","8"
"2005","no degree/no degree yet","(0) in school","7.55","8","652","5","7","9","9","10","7.43","7.67","0","10","8","8"
"2005","no degree/no degree yet","(1a) inadequately completed","6.4","7","248","4","5","8","9","10","6.13","6.67","0","10","6","7"
"2005","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Other degree","(0) in school","","","","","","","","","","","","","",""
"2005","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Other degree","(1b) general elementary school","6.44","7","370","4","5","8","9","10","6.24","6.64","0","10","6","7"
"2005","Other degree","(1c) basic vocational qualification","6.51","7","366","4","5","8","9","10","6.31","6.71","0","10","7","7"
"2005","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Other degree","(2c_gen) general maturity certificate","6.19","7","54","3","5","8","9","10","5.68","6.7","0","10","6","7"
"2005","Other degree","(2c_voc) vocational maturity certificate","6.56","7","148","5","6","8","9","10","6.26","6.86","0","10","6","7"
"2005","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Other degree","(3b) higher tertiary education","6.53","7","165","4","6","8","9","10","6.26","6.8","0","10","7","8"
"2005","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2005","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","secondary school degree","(2a) intermediate vocational","6.74","7","4783","4","6","8","9","10","6.69","6.79","0","10","7","7"
"2005","secondary school degree","(2b) intermediate general qualification","6.91","7","577","4","6","8","9","10","6.77","7.05","0","10","7","8"
"2005","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","secondary school degree","(2c_voc) vocational maturity certificate","7.38","7.08","41","5","6","9","10","10","6.85","7.91","3","10","7","8"
"2005","secondary school degree","(3a) lower tertiary education","6.73","7","510","4","5","8","9","10","6.57","6.89","0","10","7","7"
"2005","secondary school degree","(3b) higher tertiary education","6.6","7","112","4","5","8","9","10","6.28","6.92","1","10","7","8"
"2006","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2006","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","college entrance qualification","(2c_gen) general maturity certificate","7.14","8","757","5","6","8","9","10","7.03","7.25","1","10","8","8"
"2006","college entrance qualification","(2c_voc) vocational maturity certificate","6.92","7","1404","5","6","8","9","10","6.83","7.01","0","10","7","8"
"2006","college entrance qualification","(3a) lower tertiary education","7.23","8","1053","5","7","8","9","10","7.13","7.33","0","10","8","8"
"2006","college entrance qualification","(3b) higher tertiary education","7.27","8","2400","5","7","8","9","10","7.21","7.33","0","10","8","8"
"2006","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2006","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","lower secondary degree","(1b) general elementary school","6.5","7","1580","4","5","8","9","10","6.4","6.6","0","10","7","7"
"2006","lower secondary degree","(1c) basic vocational qualification","6.66","7","5778","4","5","8","9","10","6.61","6.71","0","10","7","7"
"2006","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","lower secondary degree","(3a) lower tertiary education","6.71","7","150","5","6","8","8","10","6.44","6.98","0","10","7","7"
"2006","lower secondary degree","(3b) higher tertiary education","6.8","7","46","5","6","8","8","10","6.4","7.2","3","10","7","7"
"2006","no degree/no degree yet","(0) in school","7.67","8","407","6","7","8","9","10","7.54","7.8","3","10","8","8"
"2006","no degree/no degree yet","(1a) inadequately completed","6.17","7","241","3","5","8","8","10","5.89","6.45","0","10","6","7"
"2006","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Other degree","(0) in school","","","","","","","","","","","","","",""
"2006","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Other degree","(1b) general elementary school","6.42","7","373","4","5","8","9","10","6.22","6.62","0","10","6","7"
"2006","Other degree","(1c) basic vocational qualification","6.58","7","394","4","5","8","9","10","6.39","6.77","0","10","7","7"
"2006","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Other degree","(2c_gen) general maturity certificate","6.46","7","61","3","5","8","9","10","5.95","6.97","2","10","6","8"
"2006","Other degree","(2c_voc) vocational maturity certificate","6.68","7","164","5","5","8","9","10","6.41","6.95","1","10","7","8"
"2006","Other degree","(3a) lower tertiary education","6.49","7","30","5","5","8","9","10","5.86","7.12","2","10","7","8"
"2006","Other degree","(3b) higher tertiary education","6.63","7","177","5","5","8","8","10","6.39","6.87","2","10","7","8"
"2006","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2006","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","secondary school degree","(2a) intermediate vocational","6.71","7","5155","4","6","8","9","10","6.66","6.76","0","10","7","7"
"2006","secondary school degree","(2b) intermediate general qualification","6.96","7","583","4","6","8","9","10","6.82","7.1","0","10","7","8"
"2006","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","secondary school degree","(2c_voc) vocational maturity certificate","6.95","7","42","4","6","8","9","10","6.45","7.45","4","10","7","8"
"2006","secondary school degree","(3a) lower tertiary education","6.58","7","560","4","5","8","9","10","6.44","6.72","0","10","7","7"
"2006","secondary school degree","(3b) higher tertiary education","6.86","7","134","5","5","8","9","10","6.56","7.16","1","10","7","8"
"2007","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2007","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","college entrance qualification","(2c_gen) general maturity certificate","7.5","8","749","6","7","8","9","10","7.39","7.61","1","10","8","8"
"2007","college entrance qualification","(2c_voc) vocational maturity certificate","6.98","7","1346","5","6","8","9","10","6.89","7.07","0","10","7","7"
"2007","college entrance qualification","(3a) lower tertiary education","7.22","8","1011","5","6","8","9","10","7.12","7.32","0","10","8","8"
"2007","college entrance qualification","(3b) higher tertiary education","7.3","8","2333","5","7","8","9","10","7.24","7.36","0","10","8","8"
"2007","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2007","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","lower secondary degree","(1b) general elementary school","6.45","7","1407","4","5","8","9","10","6.35","6.55","0","10","7","7"
"2007","lower secondary degree","(1c) basic vocational qualification","6.76","7","5298","4","5","8","9","10","6.71","6.81","0","10","7","7"
"2007","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","lower secondary degree","(3a) lower tertiary education","6.77","7","143","4","6","8","9","10","6.48","7.06","0","10","7","7"
"2007","lower secondary degree","(3b) higher tertiary education","6.97","7","46","5","6","8","10","10","6.49","7.45","3","10","7","8"
"2007","no degree/no degree yet","(0) in school","7.64","8","341","6","7","9","9","10","7.5","7.78","1","10","8","8"
"2007","no degree/no degree yet","(1a) inadequately completed","6.43","6","216","4","5","8","9","10","6.16","6.7","0","10","6","7"
"2007","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Other degree","(0) in school","","","","","","","","","","","","","",""
"2007","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Other degree","(1b) general elementary school","6.43","7","331","4","5","8","8","10","6.24","6.62","0","10","6","7"
"2007","Other degree","(1c) basic vocational qualification","6.53","7","342","4","5","8","9","10","6.34","6.72","1","10","6","7"
"2007","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Other degree","(2c_gen) general maturity certificate","5.97","6","54","3","4","8","8","10","5.45","6.49","2","10","7","8"
"2007","Other degree","(2c_voc) vocational maturity certificate","6.23","6.89","147","4","5","8","9","10","5.9","6.56","0","10","7","7"
"2007","Other degree","(3a) lower tertiary education","5.82","5","31","4","4","8","8","9","5.12","6.52","2","10","5","8"
"2007","Other degree","(3b) higher tertiary education","6.76","7","172","5","6","8","9","10","6.51","7.01","0","10","7","8"
"2007","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2007","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","secondary school degree","(2a) intermediate vocational","6.8","7","4869","4","6","8","9","10","6.75","6.85","0","10","7","7"
"2007","secondary school degree","(2b) intermediate general qualification","6.74","7","518","4","5","8","9","10","6.58","6.9","0","10","7","8"
"2007","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","secondary school degree","(2c_voc) vocational maturity certificate","7.2","8","39","5","6","8","9","10","6.65","7.75","2","10","7","8"
"2007","secondary school degree","(3a) lower tertiary education","6.71","7","517","4","6","8","9","10","6.56","6.86","1","10","7","7"
