"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","North Rhine-Westphalia","Rural Area","29860.27","31615.9","63","1984","20321","44869","46991","70470","25316.1","34404.44","0","70470","30268","40949"
"1993","North Rhine-Westphalia","Urban Area","32431.09","29744.72","2455","174","8519","46847","66846","121395","31393.44","33468.74","0","222539","31586","33900"
"1993","Rhineland-Palatinate,Saarland","Rural Area","27121.03","31021.12","108","218","5021","41136","51919","78893","23425.59","30816.47","0","78893","30576","37462"
"1993","Rhineland-Palatinate,Saarland","Urban Area","29350.11","27098.41","534","395","6136","44578","60844","125740","27311.09","31389.13","0","125740","27767","32999"
"1993","Saxony","Rural Area","18409.26","16097","546","192","5123","29048","38669","50332","17191.67","19626.85","0","81884","18580","22317"
"1993","Saxony","Urban Area","19710.51","15973","575","230","7517","27780","37987","86482","18241.72","21179.3","0","110225","18559","21665"
"1993","Saxony-Anhalt","Rural Area","19705.26","17297","507","189","7951","28358","42233","63171","18223.21","21187.31","0","84618","20029","25018"
"1993","Saxony-Anhalt","Urban Area","19208.44","17522","237","128","6167","28786","40258","62341","17043.53","21373.35","0","63368","18792","25495"
"1993","Schleswig-Holstein","Rural Area","31417.9","27509.56","139","236","5384","52569","64153","98961","27138.11","35697.69","0","110811","25946","33020"
"1993","Schleswig-Holstein","Urban Area","26945.6","26492","148","166","11673","39322","50361","71804","23311.78","30579.42","0","119732","24796","32024"
"1993","Thuringia","Rural Area","16549.54","14505.45","482","165","4806","26640","36951","52742","15354.94","17744.14","0","57980","18287","20446"
"1993","Thuringia","Urban Area","20683.4","20146","181","229","8015","31980","42897","53507","18620.61","22746.19","0","53507","21321","26558"
"1994","Baden-Württemberg","Rural Area","28448.83","26528","217","382","5516","44541","59128","78822","25627.52","31270.14","0","90064","26587","37854"
"1994","Baden-Württemberg","Urban Area","36206.25","34374","1527","1008","13871","52575","72143","110126","34915.68","37496.82","0","153472","36220","38379"
"1994","Bavaria","Rural Area","32714.3","29859","788","477","12550","48995","64067","105423","30923.98","34504.62","0","235202","33299","37222"
"1994","Bavaria","Urban Area","35138.42","33112","808","1432","11705","50795","68754","104741","33287.76","36989.08","0","179972","35042","39830"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","28816.16","25657","556","88","6217","45117","57929","121929","26553.94","31078.38","0","241131","26000","32467"
"1994","Brandenburg","Rural Area","21957.39","18429.44","551","210","6018","33473","46487","69076","20241.61","23673.17","0","188359","20493","23460"
"1994","Brandenburg","Urban Area","34538.16","31265.04","58","14132","24213","47174","53893","78350","29689.88","39386.44","3032","78350","29870","41089"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","18301.33","10676.67","89","0","460","30647","49405","72757","14097.96","22504.7","0","72757","4386","28624"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","25821.63","23727.76","143","21","3254","42468","63419","85938","22185.97","29457.29","0","85938","20630","29348"
"1994","Hesse","Rural Area","27665.06","19653.56","123","61","3247","43946","73295","107339","22834.02","32496.1","0","107339","23595","39600"
"1994","Hesse","Urban Area","34327.69","33026","803","245","5271","49514","68287","120446","32245.55","36409.83","0","335606","34747","38551"
"1994","Lower Saxony","Rural Area","30793.92","26668","448","168","9661","41700","58482","103350","27624.01","33963.83","0","352605","29014","35604"
"1994","Lower Saxony","Urban Area","31940.05","30762.57","525","186","6078","46683","62817","121792","29438.74","34441.36","0","252697","30963","36297"
"1994","Mecklenburg-Western Pomerania","Rural Area","23617.49","19788","355","221","8072","34742","48823","73488","21246.38","25988.6","0","178997","22469","28669"
"1994","Mecklenburg-Western Pomerania","Urban Area","23339.98","16678.2","58","1291","11845","33137","44418","81239","17435.84","29244.12","0","81239","16651","33137"
"1994","North Rhine-Westphalia","Rural Area","35003.01","36960.03","62","289","21270","49241","67388","76175","29394.64","40611.38","0","76175","29875","46783"
"1994","North Rhine-Westphalia","Urban Area","33677.12","30411","2404","159","9350","48168","67244","132929","32593.93","34760.31","0","268474","31956","34284"
"1994","Rhineland-Palatinate,Saarland","Rural Area","30086.01","32087.09","112","218","13974","43576","54077","79397","26787.04","33384.98","3","79397","31777","39839"
"1994","Rhineland-Palatinate,Saarland","Urban Area","28070.25","26997","524","181","5289","41773","64817","87803","26062.25","30078.25","0","104858","27724","31342"
"1994","Saxony","Rural Area","20408.18","19416","547","192","3235","31737","44787","66494","18994.18","21822.18","0","84414","22021","26019"
"1994","Saxony","Urban Area","20752.71","16817.89","586","129","5533","31978","44450","80801","19192.21","22313.21","0","141723","18862","23443"
"1994","Saxony-Anhalt","Rural Area","22640.89","18632.9","493","151","6904","35188","46248","81457","20865.45","24416.33","0","91603","23812","29975"
"1994","Saxony-Anhalt","Urban Area","20986.75","16101","214","75","250","33987","48624","74876","17941.8","24031.7","0","113456","21261","29376"
"1994","Schleswig-Holstein","Rural Area","33460.76","29931","146","981","8663","55639","67918","121208","29084.32","37837.2","0","121208","29845","37610"
"1994","Schleswig-Holstein","Urban Area","27193.68","26203.3","142","741","10707","39863","47673","83870","23548.05","30839.31","0","83870","22701","34076"
"1994","Thuringia","Rural Area","17492.97","14673.26","475","60","460","28298","39642","74391","15849.27","19136.67","0","126121","20164","23761"
"1994","Thuringia","Urban Area","23123.05","19409.89","190","229","7056","37020","52494","64767","20470.1","25776","20","64767","21913","28321"
"1995","Baden-Württemberg","Rural Area","29139.6","20347","226","1088","5409","43358","56376","162724","25633.22","32645.98","0","162724","24132","34097"
"1995","Baden-Württemberg","Urban Area","35520.93","32000.48","1585","718","12038","52618","70615","139644","34231.84","36810.02","0","160820","33776","36156"
"1995","Bavaria","Rural Area","32908.4","30118","846","317","8864","49552","65521","96239","30892.53","34924.27","0","392067","34618","39832"
"1995","Bavaria","Urban Area","34125.99","32229","853","603","7414","51671","69803","110835","32264.34","35987.64","0","216927","33950","38854"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","28075.55","26074.64","572","128","5696","43976","59527","104858","26030.26","30120.84","0","179290","27160","32109"
"1995","Brandenburg","Rural Area","23991.23","20550.22","572","210","8927","35297","49523","79183","22131.4","25851.06","0","204517","22740","26606"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","19479.82","8426","96","0","180","34684","54528","90377","14610.56","24349.08","0","90377","8426","31823"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","25904.43","24954.9","133","21","3700","44751","51707","72751","22201.98","29606.88","0","72751","23889","37800"
"1995","Hesse","Rural Area","29404.34","21844.9","144","46","1775","46761","71013","182226","24327","34481.68","0","182226","21576","30345"
"1995","Hesse","Urban Area","33303.18","29491.68","812","226","3376","47981","70676","119182","31122.91","35483.45","0","404250","32320","36402"
"1995","Lower Saxony","Rural Area","31630.86","28899.84","482","115","5589","44948","61322","135697","29040.36","34221.36","0","239104","31019","34551"
"1995","Lower Saxony","Urban Area","31621.8","27918.9","567","156","4485","42959","64229","109244","29098.63","34144.97","0","305415","28819","33395"
"1995","Mecklenburg-Western Pomerania","Rural Area","23976.46","18674.65","361","77","4857","35614","54956","82172","21717.07","26235.85","0","117703","24328","30947"
"1995","Mecklenburg-Western Pomerania","Urban Area","28853.98","24109.3","56","1432","8342","49212","58520","90802","21366.69","36341.27","0","90802","22864","37161"
"1995","North Rhine-Westphalia","Rural Area","30314.44","29981","70","1516","22392","43316","50221","72878","25836.31","34792.57","0","72878","29460","35346"
"1995","North Rhine-Westphalia","Urban Area","33441.65","28872.47","2528","195","8368","47236","70711","133826","32332.33","34550.97","0","259207","30321","32196"
"1995","Rhineland-Palatinate,Saarland","Rural Area","27413.59","27957","135","129","10737","44661","53061","66844","24240.42","30586.76","0","66844","27957","39422"
"1995","Rhineland-Palatinate,Saarland","Urban Area","27301.1","26434","579","171","3068","41578","58097","88337","25436.79","29165.41","0","95788","29297","34216"
"1995","Saxony","Rural Area","22436.35","19698","525","122","1925","34539","48263","97306","20763.67","24109.03","0","110388","23051","28694"
"1995","Saxony","Urban Area","21546.29","17591.24","578","148","2486","31795","46643","74874","19833.91","23258.67","0","192953","21268","25794"
"1995","Saxony-Anhalt","Rural Area","22497.32","19966","508","131","1849","36284","48042","85437","20661.04","24333.6","0","88272","23984","30414"
"1995","Saxony-Anhalt","Urban Area","20947.85","19447.1","185","62","250","36336","44673","83238","17951.14","23944.56","0","91431","20786","26588"
"1995","Schleswig-Holstein","Rural Area","32650.58","30882.8","145","308","15236","47427","67406","81649","28743.53","36557.63","0","84048","24917","39698"
"1995","Schleswig-Holstein","Urban Area","29419.21","28173","140","153","7005","42355","56075","85216","25456.12","33382.3","0","85216","26939","35586"
"1995","Thuringia","Rural Area","17751.88","14705","464","97","275","29041","42347","67892","16108.6","19395.16","0","85506","21368","25932"
"1995","Thuringia","Urban Area","25223.11","21282","189","102","6136","42120","55705","83862","22234.75","28211.47","0","83862","24509","32192"
"1996","Baden-Württemberg","Rural Area","27710.63","22630.62","219","841","5843","44599","63331","84210","24541.3","30879.96","0","90064","25820","34768"
"1996","Baden-Württemberg","Urban Area","35565.74","31633.32","1501","915","11746","51493","72675","108516","34133.52","36997.96","0","433780","34117","37229"
"1996","Bavaria","Rural Area","33238.31","30136.42","842","477","6468","51971","70806","103499","31517.55","34959.07","0","115969","31530","38756"
"1996","Bavaria","Urban Area","36313.99","32241.81","825","486","8498","52485","76187","128853","34211.83","38416.15","0","181621","35711","40653"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","29663.95","24497","547","153","6136","46390","60590","93997","26254.68","33073.22","0","554455","26123","32666"
"1996","Brandenburg","Rural Area","23638.56","21597.63","568","199","3727","33986","51163","85650","21799.02","25478.1","0","212690","23428","27873"
"1996","Brandenburg","Urban Area","35419.98","30434.19","32","15232","15232","55723","62244","66882","28905.37","41934.59","8600","66882","26492","52431"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","22177.62","14046.57","95","1","146","39482","47940","84297","17045.92","27309.32","0","84297","12163","36061"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","25685.32","20684.82","128","26","1232","46136","63892","75704","21575.28","29795.36","0","81941","21683","35331"
"1996","Hesse","Rural Area","32036.06","22104.12","140","128","2199","48746","85897","184934","26308.46","37763.66","0","184934","22599","32445"
"1996","Hesse","Urban Area","35714.29","31543.28","775","102","5317","51627","72961","156401","33552.06","37876.52","0","309577","32223","36001"
"1996","Lower Saxony","Rural Area","34954.55","28852","491","163","5200","48137","68624","157482","31174.1","38735","0","447532","31877","38168"
"1996","Lower Saxony","Urban Area","32949.57","29867.58","559","156","5573","48956","76956","118895","30544.33","35354.81","0","261312","28735","34614"
"1996","Mecklenburg-Western Pomerania","Rural Area","24964.53","18864.19","346","61","684","40156","61188","113604","22116.17","27812.89","0","131836","24246","30636"
"1996","Mecklenburg-Western Pomerania","Urban Area","20425.56","19822.3","54","206","583","30565","38374","84603","13849.36","27001.76","21","84603","13776","27737"
"1996","North Rhine-Westphalia","Rural Area","34329.16","32311.51","63","4379","19787","49168","55880","117721","27785.86","40872.46","167","117721","29371","47252"
"1996","North Rhine-Westphalia","Urban Area","34819.04","30022.74","2503","166","7873","49555","74291","151653","33678.04","35960.04","0","202201","31968","34125"
"1996","Rhineland-Palatinate,Saarland","Rural Area","31117.81","31288.53","135","263","8683","48810","53200","97785","27292.8","34942.82","0","97785","34081","42102"
"1996","Rhineland-Palatinate,Saarland","Urban Area","28173.43","24732.74","561","77","3923","43639","66183","90395","26195.65","30151.21","0","102656","28392","33859"
"1996","Saxony","Rural Area","23759.31","20114","541","92","1534","36537","51260","116633","21993.67","25524.95","0","116633","25441","31636"
"1996","Saxony","Urban Area","21650.21","15914","571","117","939","34819","51799","88484","19867.5","23432.92","0","139398","21029","26046"
"1996","Saxony-Anhalt","Rural Area","21151.77","19000.65","472","102","409","33811","47882","79262","19287.96","23015.58","0","87154","25650","29374"
"1996","Saxony-Anhalt","Urban Area","23251.95","20767.33","207","58","230","41202","52678","78901","20311.88","26192.02","0","91862","20872","28496"
"1996","Schleswig-Holstein","Rural Area","32337.58","27495.66","147","981","9570","55891","65042","97145","27923.57","36751.59","0","130783","27035","37723"
"1996","Schleswig-Holstein","Urban Area","27765.52","27752.04","141","511","7246","41548","58902","86923","23866.18","31664.86","0","86923","26558","32656"
"1996","Thuringia","Rural Area","17823.24","17570","470","51","245","28146","42003","66426","16119.83","19526.65","0","97625","21579","25410"
"1996","Thuringia","Urban Area","25084","22824.36","191","128","8689","39156","56468","85386","21963.25","28204.75","0","85386","24082","32384"
"1997","Baden-Württemberg","Rural Area","25166.8","21057.6","208","244","2917","38568","61271","80361","21948.4","28385.2","0","86752","24906","32176"
"1997","Baden-Württemberg","Urban Area","36105.31","33123","1517","859","9981","54472","72031","110413","34721.91","37488.71","0","242616","34052","36860"
"1997","Bavaria","Rural Area","31825.18","28937.86","817","194","4857","49442","70861","101908","30076.01","33574.35","0","225193","32729","37741"
"1997","Bavaria","Urban Area","36813.92","33477","815","1169","7055","56116","74734","140408","34614.18","39013.66","0","207584","35523","39779"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","29794.97","22797.83","513","113","6647","45505","67513","108358","27260.87","32329.07","0","196399","26485","33744"
"1997","Brandenburg","Rural Area","22850.57","18723.06","573","162","1877","33627","51525","81305","20804.67","24896.47","0","234939","22945","26483"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","23678.69","18309.88","94","57","423","43051","59702","102251","18279.86","29077.52","0","102251","19327","32638"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","25568.9","18365.01","125","0","567","46037","62260","73869","21205.42","29932.38","0","88311","24947","41325"
"1997","Hesse","Rural Area","32881.18","22384","132","0","1364","46825","73667","200379","26528.66","39233.7","0","200379","24721","33991"
"1997","Hesse","Urban Area","37301.58","32354","724","88","3068","54562","78228","192259","34831.39","39771.77","0","363043","32654","36608"
"1997","Lower Saxony","Rural Area","30558.38","28469.37","483","256","6468","43859","66417","119289","28151.36","32965.4","0","155067","30152","36295"
"1997","Lower Saxony","Urban Area","31147.31","29921","562","124","5726","48777","66580","103239","29009.47","33285.15","0","124686","30130","34264"
"1997","Mecklenburg-Western Pomerania","Rural Area","26580.73","19610.63","334","76","1618","38534","55836","105192","22139.96","31021.5","0","379427","23207","29626"
"1997","Mecklenburg-Western Pomerania","Urban Area","23526.02","22785","57","102","491","35806","47705","77767","18474.36","28577.68","11","77767","20505","34204"
"1997","North Rhine-Westphalia","Rural Area","29974.55","29097.34","68","1571","10256","41491","54768","108593","24264.68","35684.42","147","108593","29668","41380"
"1997","North Rhine-Westphalia","Urban Area","34880.56","31089.68","2454","196","7749","50710","72205","155126","33752.32","36008.8","0","172197","32353","35199"
"1997","Rhineland-Palatinate,Saarland","Rural Area","33182.5","34789","141","1775","18554","48864","56746","77295","29912.54","36452.46","3","81321","34789","42612"
"1997","Rhineland-Palatinate,Saarland","Urban Area","25798.91","25293.93","574","79","4531","41877","56974","98971","23872.2","27725.62","0","103611","26976","31774"
"1997","Saxony","Rural Area","23858.15","20502.05","533","153","896","37234","52319","99657","21910.52","25805.78","0","116427","23451","28172"
"1997","Saxony","Urban Area","22138.79","18104.64","560","106","1800","33647","48905","91306","20255.3","24022.28","0","167475","22628","27371"
"1997","Saxony-Anhalt","Rural Area","23351.41","20617.62","468","153","860","36046","53017","82864","21371.89","25330.93","0","94015","27212","32373"
"1997","Saxony-Anhalt","Urban Area","20732.46","17738.64","201","51","228","32058","53672","74677","17614.92","23850","0","84495","17814","27295"
"1997","Schleswig-Holstein","Rural Area","36312.59","26599.01","141","417","10587","56212","69528","144986","30208.24","42416.94","0","236289","29610","49237"
"1997","Schleswig-Holstein","Urban Area","30791.14","30253.77","131","146","11801","44187","58602","88576","26888.55","34693.73","0","88576","28172","37045"
"1997","Thuringia","Rural Area","19509.97","17634","468","99","400","32000","46860","71787","17659.06","21360.88","0","90130","21775","27654"
"1997","Thuringia","Urban Area","24581.84","20240.48","194","139","1828","38046","58359","88533","21385.73","27777.95","0","88533","23539","32768"
"1998","Baden-Württemberg","Rural Area","28351.24","23532","208","246","4193","44659","69292","110823","24960.21","31742.27","0","110823","24545","31832"
"1998","Baden-Württemberg","Urban Area","35221.49","34009.38","1623","715","9252","51629","72658","117284","33860.69","36582.29","0","279339","35036","37299"
"1998","Bavaria","Rural Area","32510.67","29920.51","968","345","6391","49509","70670","100683","30850.37","34170.97","0","252890","32612","37106"
"1998","Bavaria","Urban Area","34391.22","32651","911","276","5964","53361","72880","112730","32559.21","36223.23","0","147158","34205","39141"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","28842.04","24396.7","532","113","4380","43279","65804","111687","26464.12","31219.96","0","152205","25447","32979"
"1998","Brandenburg","Rural Area","22297.57","17502.28","594","188","859","35479","52046","85709","20388.95","24206.19","0","207006","23611","27722"
"1998","Brandenburg","Urban Area","33921.19","30378.33","30","16159","23571","38581","64366","73184","26628.86","41213.52","3068","73184","25493","38581"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","21391.1","18625.1","101","0","797","31541","53011","108386","16541.09","26241.11","0","108386","18748","29450"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","27503.09","25290.32","154","10","577","48501","61046","86941","23073.53","31932.65","0","112914","27415","42972"
"1998","Hesse","Rural Area","33429.83","28434.87","150","120","6439","48112","73742","209988","27770.32","39089.34","0","209988","25572","32150"
"1998","Hesse","Urban Area","37163.79","31665.42","803","256","6731","50463","73763","148564","34795.53","39532.05","0","413734","33113","37144"
"1998","Lower Saxony","Rural Area","33091.13","29051.52","579","164","5071","49049","74490","148603","30560.15","35622.11","0","220421","30788","35582"
"1998","Lower Saxony","Urban Area","33966.8","30261.04","626","147","4790","52033","76845","118424","31701.49","36232.11","0","146104","30518","36088"
"1998","Mecklenburg-Western Pomerania","Rural Area","25946.8","21434.79","357","66","958","39615","59347","101733","22651.28","29242.32","0","269711","23622","33016"
"1998","Mecklenburg-Western Pomerania","Urban Area","23051.78","27906.09","54","104","244","42453","47673","56340","18070.12","28033.44","0","56340","17612","30721"
"1998","North Rhine-Westphalia","Rural Area","30571.95","28447.03","64","869","14326","42080","60542","145262","23009.7","38134.2","32","145262","28381","41215"
"1998","North Rhine-Westphalia","Urban Area","35633.75","31163","2794","151","7476","50877","74454","141767","34397.04","36870.46","0","566257","32078","34625"
"1998","Rhineland-Palatinate,Saarland","Rural Area","31588.87","35009","184","692","15906","44513","58705","74840","28609.49","34568.25","0","83596","35009","40908"
"1998","Rhineland-Palatinate,Saarland","Urban Area","26730.91","24027.01","623","198","4039","39955","57048","102516","24740.96","28720.86","0","155466","25976","30709"
"1998","Saxony","Rural Area","25288.97","22774.99","602","138","2678","38745","55060","107035","23482.96","27094.98","0","150115","26060","29429"
"1998","Saxony","Urban Area","21884.33","16819.5","586","117","511","36074","48000","109436","19934.38","23834.28","0","211986","22955","29001"
"1998","Saxony-Anhalt","Rural Area","21522.97","18078","499","32","307","35785","50088","81089","19575.39","23470.55","0","88392","25101","30067"
"1998","Saxony-Anhalt","Urban Area","19915.84","15405","194","32","251","33557","50127","82826","16539.02","23292.66","0","89587","15405","24848"
"1998","Schleswig-Holstein","Rural Area","33221.72","28706.48","164","247","15083","46613","71683","102110","29123.27","37320.17","0","104676","28894","42381"
"1998","Schleswig-Holstein","Urban Area","36024.05","32469.02","192","146","8097","50484","83895","132893","31408.84","40639.26","0","132893","29694","38825"
"1998","Thuringia","Rural Area","19154.09","15850","516","53","247","31639","46340","76244","17303.49","21004.69","0","94288","22284","26996"
"1998","Thuringia","Urban Area","26269.26","21041.43","219","145","2113","42055","62930","87482","23048.49","29490.03","0","91083","22673","33967"
"1999","Baden-Württemberg","Rural Area","33083.51","26188","199","150","4507","51451","78228","126571","29313.31","36853.71","0","126571","26188","35657"
"1999","Baden-Württemberg","Urban Area","36479.61","32093","1543","984","9409","54887","74858","117096","35036.48","37922.74","0","219479","33768","37590"
"1999","Bavaria","Rural Area","33481","31847.72","916","289","7421","51212","69740","99246","31794.27","35167.73","0","145016","34345","38799"
"1999","Bavaria","Urban Area","35031.97","32481.96","888","494","6615","54165","74306","123158","33050.95","37012.99","0","230308","34245","39028"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","30564.52","23456.07","516","110","5456","47103","71930","105405","28064.37","33064.67","0","154537","23667","32247"
"1999","Brandenburg","Rural Area","21876.55","16219.62","565","168","854","35334","52867","81991","20012.04","23741.06","0","91266","21900","27755"
"1999","Brandenburg","Urban Area","41322.79","35946.64","37","16936","19774","66845","76041","91061","33014.89","49630.69","548","91061","28490","41702"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","21072.85","6768.75","89","88","1187","35250","46630","97381","15694.14","26451.56","0","97381","6887","32902"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","33463.75","33573.05","140","0","3456","55351","68104","98906","28940.09","37987.41","0","98906","30780","42744"
"1999","Hesse","Rural Area","34958.93","26339.86","142","68","3355","55696","70208","203136","28872.33","41045.53","0","203136","25028","36433"
"1999","Hesse","Urban Area","35495.65","30949.94","759","205","5917","50792","74784","172693","33222.84","37768.46","0","245768","32376","36806"
"1999","Lower Saxony","Rural Area","31586.31","26502.2","558","255","3119","45324","63728","108352","28369.5","34803.12","0","428635","31598","36915"
"1999","Lower Saxony","Urban Area","37245.78","31169.09","618","213","8794","50473","84921","165776","34797.1","39694.46","0","165776","31332","36680"
"1999","Mecklenburg-Western Pomerania","Rural Area","24217.61","20222.29","349","66","1154","40756","59517","100724","21450.65","26984.57","0","114252","23386","28985"
"1999","Mecklenburg-Western Pomerania","Urban Area","26600.95","30752","53","307","976","39077","47729","84835","20518.72","32683.18","177","84835","26511","39077"
"1999","North Rhine-Westphalia","Rural Area","31622.09","31423","66","1466","16121","49717","62646","83626","26797.94","36446.24","167","83626","31423","41687"
"1999","North Rhine-Westphalia","Urban Area","36720","31656.21","2652","140","8068","53592","76663","152093","35501.54","37938.46","0","325578","32653","35498"
"1999","Rhineland-Palatinate,Saarland","Rural Area","29577.25","31690.47","179","471","16285","43153","54380","74412","26759.76","32394.74","0","74412","33629","40952"
"1999","Rhineland-Palatinate,Saarland","Urban Area","28589.64","25592.67","595","253","4569","45652","62256","97547","26446.72","30732.56","0","182415","27886","33785"
"1999","Saxony","Rural Area","25278.33","21282","594","88","926","38232","54221","115233","23467.09","27089.57","0","116881","22798","28849"
"1999","Saxony","Urban Area","23944.89","19437.11","563","123","1023","37032","53917","230957","21966.15","25923.63","0","230957","23904","29743"
"1999","Saxony-Anhalt","Rural Area","21897.03","19747","501","68","383","37998","51139","77491","19921.54","23872.52","0","91932","23390","29564"
"1999","Saxony-Anhalt","Urban Area","21176.72","15610.82","193","57","452","39024","55287","76064","17652.75","24700.69","0","92956","15850","24549"
"1999","Schleswig-Holstein","Rural Area","33529.74","27014","163","62","5372","51990","64909","181956","28626.08","38433.4","0","181956","26131","41956"
"1999","Schleswig-Holstein","Urban Area","39205.55","38008","167","149","18405","53460","85974","122045","34521.92","43889.18","0","122045","30818","44687"
"1999","Thuringia","Rural Area","19913.67","17479.33","496","46","318","30473","46221","93914","17862.2","21965.14","0","116012","22801","26895"
"1999","Thuringia","Urban Area","29534.57","19942.53","227","39","1343","42129","60859","330654","24458.87","34610.27","0","330654","25485","34241"
"2000","Baden-Württemberg","Rural Area","38795.47","35171.8","304","150","5066","51611","77537","171054","34794.02","42796.92","0","284223","33946","41489"
"2000","Baden-Württemberg","Urban Area","38988.82","36143.12","2670","944","9699","57189","77665","143520","37785.81","40191.83","0","240585","37585","39959"
"2000","Bavaria","Rural Area","36427.35","32922.1","1786","247","9826","54193","78995","134610","34956.65","37898.05","0","233712","34887","38045"
"2000","Bavaria","Urban Area","37676.12","32348.16","1613","230","7835","56038","78590","163252","35967.99","39384.25","0","404836","34794","39677"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","30221.26","23417.4","823","128","5164","44995","69275","147252","28013.9","32428.62","0","236703","24593","30196"
"2000","Brandenburg","Rural Area","25290.05","18860","953","98","819","40750","62855","97320","23549.94","27030.16","0","196567","23119","27710"
"2000","Brandenburg","Urban Area","37962.35","39522.5","69","1494","14264","47958","78636","108701","31033.02","44891.68","0","108701","18166","43256"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","26247.03","21951.05","188","97","2146","41155","62839","108036","22451.67","30042.39","0","108036","19276","27070"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","35207.57","32682.3","300","51","3168","56575","77856","138105","31583.61","38831.53","0","147639","30804","40929"
"2000","Hesse","Rural Area","37998.82","32978","334","170","6340","53752","85889","202574","34311.84","41685.8","0","202574","32195","40141"
"2000","Hesse","Urban Area","37642.24","31475.94","1351","154","5602","53408","85986","176684","35668.58","39615.9","0","238555","33872","37298"
"2000","Lower Saxony","Rural Area","33888.09","29852","1011","223","7547","48369","69618","128331","31446.25","36329.93","0","534522","31808","35934"
"2000","Lower Saxony","Urban Area","36840.34","31810.78","1027","186","4857","52442","78031","158396","34306.22","39374.46","0","533987","31301","36229"
"2000","Mecklenburg-Western Pomerania","Rural Area","26094.21","18722.07","491","66","986","37396","60914","87417","21714.85","30473.57","0","668273","20819","26682"
"2000","Mecklenburg-Western Pomerania","Urban Area","23179.12","17230.59","77","102","409","40184","49748","106831","16478.68","29879.56","0","106831","15545","40184"
"2000","North Rhine-Westphalia","Rural Area","22167.83","21381.84","142","48","2071","28715","54516","106569","18867.48","25468.18","0","106569","19425","25059"
"2000","North Rhine-Westphalia","Urban Area","35762.29","31386","5036","172","7219","53013","73156","138048","34849.16","36675.42","0","355644","33179","34965"
"2000","Rhineland-Palatinate,Saarland","Rural Area","31448.25","30042.29","361","211","10379","50232","59137","87967","28958.89","33937.61","0","151990","30556","35288"
"2000","Rhineland-Palatinate,Saarland","Urban Area","30938.73","27969","1105","219","3980","47793","70113","123280","29211.08","32666.38","0","170360","30513","33925"
"2000","Saxony","Rural Area","24049.16","20561","948","137","737","38317","55273","119207","22560.19","25538.13","0","157743","22778","27212"
"2000","Saxony","Urban Area","25538.46","19042.05","841","102","908","38435","57778","192287","23170.24","27906.68","0","498120","22443","25938"
"2000","Saxony-Anhalt","Rural Area","23474.59","18535","784","32","253","38205","60187","93397","21602.31","25346.87","0","146864","21661","27703"
"2000","Saxony-Anhalt","Urban Area","21835.9","14129.96","279","105","540","34918","62753","93306","18724.32","24947.48","0","99872","16522","25920"
"2000","Schleswig-Holstein","Rural Area","34751.48","29067","421","671","9306","51602","69152","170213","31993.76","37509.2","0","170213","28070","34582"
"2000","Schleswig-Holstein","Urban Area","36290.69","25688.8","294","245","6383","48527","89519","155707","31775.03","40806.35","0","310407","22964","36665"
"2000","Thuringia","Rural Area","21039.37","17449.76","772","52","330","33337","51311","83902","19336.91","22741.83","0","122121","21725","26330"
"2000","Thuringia","Urban Area","27587.7","21762","286","123","2863","39697","61305","121117","24142.72","31032.68","0","177371","23234","29450"
