"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","no migration background","middle vocational","29846.3","26923","5579","203","6993","43793","62395","104858","29190.84","30501.76","0","392067","29010","30678"
"1995","no migration background","vocational + Abi","32577.67","30380.9","305","2045","14868","44477","63528","119932","29763.14","35392.2","0","142603","31070","37913"
"1996","direct migration background","general elemantary","23119.12","21565.07","730","107","2147","35681","57020","80037","21576.4","24661.84","0","92757","25698","28407"
"1996","direct migration background","higher education","40133.46","33143","187","44","5734","57786","85181","309577","34599.86","45667.06","0","309577","32105","38512"
"1996","direct migration background","higher vocational","35698.6","32891.09","63","256","5812","55891","75214","117802","29076.66","42320.54","0","117802","25161","43562"
"1996","direct migration background","in school","43122.97","33542.62","30","2221","16361","48258","76863","157482","30345.73","55900.21","0","157482","31640","44969"
"1996","direct migration background","inadequately","26366.2","24090","423","28","6979","41218","54899","86021","24255.87","28476.53","0","107566","25820","31448"
"1996","direct migration background","middle vocational","28861.26","26757.55","937","153","7230","42492","60991","102860","27399.58","30322.94","0","181621","28056","30422"
"1996","direct migration background","vocational + Abi","29636.31","27203.5","149","216","14725","39156","58862","104675","26275.17","32997.45","0","104675","26493","32974"
"1996","indirect migration background","general elemantary","36994.74","31425.63","174","6634","20605","57318","66415","86923","33862.18","40127.3","0","88374","27850","35449"
"1996","indirect migration background","higher education","","","","","","","","","","","","","",""
"1996","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1996","indirect migration background","in school","38671.02","38322.28","53","0","22491","58862","73940","77226","32511.29","44830.75","0","86174","28358","47252"
"1996","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1996","indirect migration background","middle vocational","44456.58","41058.82","209","5010","18407","50998","78887","433780","39624.11","49289.05","77","433780","34415","43043"
"1996","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1996","no migration background","general elemantary","19480.83","7553.83","1505","19","228","32594","51522","108262","18201.34","20760.32","0","181621","18509","22039"
"1996","no migration background","higher education","47086.62","43630.53","1566","2556","21351","64870","88484","170996","45440.89","48732.35","0","447532","43574","47564"
"1996","no migration background","higher vocational","35991.45","34133.07","690","486","10596","52142","69360","119739","33867.52","38115.38","0","309577","36146","41548"
"1996","no migration background","in school","54889.73","48341.41","211","12258","33905","65720","87154","202201","49367.16","60412.3","102","447532","43826","51497"
"1996","no migration background","inadequately","22646.41","20886.64","59","0","218","35048","58885","93361","16601.02","28691.8","0","93361","10965","30741"
"1996","no migration background","middle vocational","30382.1","27295.52","5501","196","6517","45062","63513","111122","29649.35","31114.85","0","554455","29354","30805"
"1996","no migration background","vocational + Abi","34072.05","30938.33","319","3293","15378","48214","65471","100614","31416.12","36727.98","0","127088","33905","39318"
"1997","direct migration background","general elemantary","21641.12","18168.78","695","7","859","34641","52448","81666","20000.09","23282.15","0","129308","24965","28356"
"1997","direct migration background","higher education","46275.1","32533.52","182","946","13550","63128","88576","363043","40259.32","52290.88","0","363043","31035","43051"
"1997","direct migration background","higher vocational","36723.54","28051.26","58","256","5542","56924","83171","110413","29500.47","43946.61","0","110413","25159","47802"
"1997","direct migration background","in school","","","","","","","","","","","","","",""
"1997","direct migration background","inadequately","26447.55","24131.45","397","194","13415","40252","54812","81666","24333.61","28561.49","0","102274","25268","30729"
"1997","direct migration background","middle vocational","28554.56","26533.55","900","219","7328","41750","61271","95501","27051.49","30057.63","0","207584","27833","31905"
"1997","direct migration background","vocational + Abi","31025.47","26620.27","134","108","15236","40797","58205","125606","27149.39","34901.55","0","125606","25513","33936"
"1997","indirect migration background","general elemantary","36625.18","34985.59","198","4704","19020","54523","66724","88576","33682.8","39567.56","0","98168","29799","37985"
"1997","indirect migration background","higher education","","","","","","","","","","","","","",""
"1997","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","in school","35220.87","32477.28","63","7752","15339","50970","62688","84864","29444.87","40996.87","37","91993","28908","48317"
"1997","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1997","indirect migration background","middle vocational","38797.84","33785.84","200","5624","20034","52124","62688","242616","35206.93","42388.75","0","242616","32109","41023"
"1997","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1997","no migration background","general elemantary","18894.8","8108.72","1457","25","244","31539","52600","92509","17617.34","20172.26","0","207584","18407","22088"
"1997","no migration background","higher education","47507.42","44363.99","1574","1936","21408","65955","90090","172197","45814.93","49199.91","0","379427","43593","47652"
"1997","no migration background","higher vocational","37443.21","34402.62","693","660","15550","50887","71193","113344","35221.18","39665.24","0","363043","35876","40910"
"1997","no migration background","in school","52724.77","48322.66","224","15458","31828","67313","91127","171259","48637.99","56811.55","26","200379","42059","51763"
"1997","no migration background","inadequately","26717.48","16331","56","0","124","40363","62989","236289","16588.17","36846.79","0","236289","10277","31530"
"1997","no migration background","middle vocational","29877.68","27043.11","5416","186","5604","45375","63959","110413","29184","30571.36","0","379427","29921","31234"
"1997","no migration background","vocational + Abi","35937.64","34286.06","309","3483","18939","49865","66829","104285","33322.84","38552.44","0","127157","36363","42486"
"1998","direct migration background","general elemantary","21993.06","20604.12","662","53","1319","34052","50654","83660","20292.15","23693.97","0","155466","23411","26723"
"1998","direct migration background","higher education","47025.28","37277.76","192","2255","15001","67095","87294","413734","40868.08","53182.48","0","413734","30253","41811"
"1998","direct migration background","higher vocational","34507.46","27356.96","54","307","7602","54426","93439","104647","25825.43","43189.49","0","153155","19093","39855"
"1998","direct migration background","in school","31888.07","22560.71","30","0","39","51815","81313","151087","20196.28","43579.86","0","151087","21302","42549"
"1998","direct migration background","inadequately","26467.09","23924","365","196","8510","41257","52841","83660","24375.83","28558.35","0","99676","23623","29193"
"1998","direct migration background","middle vocational","28184.71","25651.06","848","157","7213","41569","61488","83660","26636.89","29732.53","0","153155","27108","30119"
"1998","direct migration background","vocational + Abi","36901.5","31978","139","870","18078","47045","69127","191183","32428.83","41374.17","0","191183","29407","38444"
"1998","indirect migration background","general elemantary","35202.74","32766.71","197","5124","18846","51281","65701","92321","32152.63","38252.85","0","112914","28746","36753"
"1998","indirect migration background","higher education","","","","","","","","","","","","","",""
"1998","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","in school","37442.19","34699.65","67","13651","25795","52101","62131","77625","32797.57","42086.81","0","77625","32789","43413"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","41146.18","39170.16","211","5369","20811","56569","67282","279339","37358.98","44933.38","36","279339","35534","43399"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","19126.34","7511.75","1702","6","237","31817","51676","88887","17939.56","20313.12","0","191183","16924","21832"
"1998","no migration background","higher education","47184.84","43450","1763","1717","20963","65803","89127","211986","45633.12","48736.56","0","269711","43923","47673"
"1998","no migration background","higher vocational","37650.68","35898.92","757","424","15342","49666","66563","125181","35159.62","40141.74","0","566257","36634","40418"
"1998","no migration background","in school","50761.05","47591.84","237","11893","31009","64570","86132","148603","46925.66","54596.44","0","209988","43071","50548"
"1998","no migration background","inadequately","22791.8","10637.48","66","81","1673","35281","61046","98693","16278.19","29305.41","0","98693","5626","26350"
"1998","no migration background","middle vocational","30164.12","26948.75","5999","192","4678","45337","65142","110261","29474.05","30854.19","0","566257","30237","31649"
"1998","no migration background","vocational + Abi","37437.74","33872.49","354","1887","21395","52203","71753","119055","34745.62","40129.86","0","138153","35535","41596"
"1999","direct migration background","general elemantary","22560.35","21475.62","615","54","2022","33768","47315","91820","20797.48","24323.22","0","182415","25718","29368"
"1999","direct migration background","higher education","47104.09","40516.08","181","2527","17000","62195","92029","245768","41649.71","52558.47","0","245768","33091","45385"
"1999","direct migration background","higher vocational","38477.6","30313.06","53","666","12373","56935","84159","123158","30485.08","46470.12","0","123158","20861","47335"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","26280.77","23008","341","128","7874","41786","53374","75139","24093.15","28468.39","0","111104","22187","28433"
"1999","direct migration background","middle vocational","27511.61","25814","792","307","6866","40738","57010","91073","25889.49","29133.73","0","219479","27150","30366"
"1999","direct migration background","vocational + Abi","40994.23","34938.65","129","6519","24219","51212","70225","164380","36537.42","45451.04","0","164380","29634","38751"
"1999","indirect migration background","general elemantary","35053.44","31332.89","195","5675","19634","53254","65306","91012","32029.2","38077.68","0","104304","28261","33833"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","46461.59","38078.24","64","7874","21992","53458","93743","165776","40020.51","52902.67","51","165776","31411","40811"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","37274.04","34565.28","218","3681","20430","57177","67579","87175","34358.17","40189.91","0","93743","32959","39850"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","19735.65","8041.05","1651","14","253","33245","55238","89579","18517.41","20953.89","0","151528","16822","21091"
"1999","no migration background","higher education","49151.37","45797.6","1764","1410","21538","70074","91269","203136","47500.88","50801.86","0","428635","45340","48428"
"1999","no migration background","higher vocational","37802.58","36905.27","753","308","14406","52648","71683","129180","35651.43","39953.73","0","330654","38083","42485"
"1999","no migration background","in school","54697.91","49310.71","232","21827","31174","74858","97381","151616","50502.58","58893.24","0","203136","44173","51584"
"1999","no migration background","inadequately","23414.58","24590.43","70","0","1229","35534","63644","112182","17164.68","29664.48","0","112182","3837","27699"
"1999","no migration background","middle vocational","30939.73","27370","5958","153","5098","45836","66408","116985","30227.95","31651.51","0","428635","30396","32027"
"1999","no migration background","vocational + Abi","39311.53","36736.59","358","2393","18073","57760","72235","121758","36465.86","42157.2","0","135008","39028","45652"
"2000","direct migration background","general elemantary","25371.54","22964","859","60","4230","37687","55659","98688","23794.63","26948.45","0","173239","25053","28581"
"2000","direct migration background","higher education","45978.56","37363.98","407","1841","18662","65278","91857","222907","41975.68","49981.44","0","264633","34931","43241"
"2000","direct migration background","higher vocational","36826.2","34082.12","195","256","17399","52466","66334","180409","33168.94","40483.46","0","180409","29956","39114"
"2000","direct migration background","in school","28228.34","25766.16","59","0","9029","40290","55941","129266","21951.39","34505.29","0","129266","20452","33316"
"2000","direct migration background","inadequately","21231.65","18619.54","286","0","128","37734","48971","73952","18657.64","23805.66","0","128733","17784","24305"
"2000","direct migration background","middle vocational","30079.38","26816.58","1239","170","7394","43266","61821","129266","28637.52","31521.24","0","171054","28479","30652"
"2000","direct migration background","vocational + Abi","32280.66","28037.84","277","2045","15486","45200","61030","186961","29044.76","35516.56","0","230004","27830","32030"
"2000","indirect migration background","general elemantary","33713.5","32273","262","4014","17088","44914","62150","101833","30900.5","36526.5","0","173239","32301","37320"
"2000","indirect migration background","higher education","59182.27","55939.07","54","9385","20800","83988","106125","238555","47427.76","70936.78","3190","238555","38710","62577"
"2000","indirect migration background","higher vocational","39974.23","35653.02","41","227","31691","45733","71252","108190","32684.25","47264.21","88","108190","33745","45733"
"2000","indirect migration background","in school","51525.46","49162.36","67","16801","31285","68711","108394","125700","45038.99","58011.93","84","125700","37219","49280"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","40902.17","37967.1","348","7959","21986","56467","72037","126201","38169.18","43635.16","0","173239","34013","39677"
"2000","indirect migration background","vocational + Abi","32529.18","23979.69","43","5885","18273","47169","68486","81276","25211.2","39847.16","379","92463","23386","47169"
"2000","no migration background","general elemantary","20616.08","9175.17","2458","10","232","33576","54395","128331","19483.84","21748.32","0","296728","12797","17101"
"2000","no migration background","higher education","50915.79","46517.41","3379","1504","21021","71274","96353","191971","49505.73","52325.85","0","668273","47673","50873"
"2000","no migration background","higher vocational","36952.94","35530.99","1658","251","9807","53317","76735","128391","35528.23","38377.65","0","247701","37018","40396"
"2000","no migration background","in school","53549.8","50121.77","372","14343","32594","68309","96140","174520","50130.55","56969.05","0","240585","47354","52764"
"2000","no migration background","inadequately","20034.11","8920.3","104","0","1798","33576","56481","106831","14877.31","25190.91","0","123493","3093","20094"
"2000","no migration background","middle vocational","31068.84","27801.96","11291","160","4167","47151","66349","120996","30489.17","31648.51","0","668273","29965","31347"
"2000","no migration background","vocational + Abi","39718.31","34779.36","810","2045","14359","55935","76776","146959","37411.03","42025.59","0","331579","36386","41271"
"2001","direct migration background","general elemantary","24949.3","22139","781","37","2796","38128","54310","100330","23077.32","26821.28","0","300231","24948","28509"
"2001","direct migration background","higher education","43011.9","36502.4","365","2556","11854","62618","86233","218246","38673.17","47350.63","0","265640","36253","42498"
"2001","direct migration background","higher vocational","35350.17","34882.95","165","409","12516","53618","63229","106119","31856.94","38843.4","0","106119","30630","39267"
"2001","direct migration background","in school","32459.4","32113.42","47","3927","15504","42443","48771","193490","23520.43","41398.37","0","193490","24108","36941"
"2001","direct migration background","inadequately","19082.55","13257.07","210","0","73","31363","47518","91697","15892.54","22272.56","0","129623","14316","24440"
"2001","direct migration background","middle vocational","31446.05","27492.86","1095","179","6325","43381","61969","129570","29358.92","33533.18","0","497088","28492","31757"
"2001","direct migration background","vocational + Abi","30301.23","28699.2","257","2005","8760","40342","59284","121687","26855.95","33746.51","0","193490","28768","33288"
"2001","indirect migration background","general elemantary","36414.18","33914.55","236","3252","20313","51240","67413","97227","32791.25","40037.11","0","300231","33234","38205"
"2001","indirect migration background","higher education","61438.3","61354.52","56","7493","15903","89111","117795","205618","50700.83","72175.77","2925","205618","33765","62688"
"2001","indirect migration background","higher vocational","37788.27","35464.7","38","153","29762","43672","72947","96808","29657.1","45919.44","0","96808","34068","52195"
"2001","indirect migration background","in school","57222.1","49816.69","67","13064","35969","71523","82596","149579","49906.76","64537.44","0","149579","37034","51827"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","39367.26","34606.55","316","6421","19722","54719","72911","112392","36249.77","42484.75","0","300231","32647","38228"
"2001","indirect migration background","vocational + Abi","27143.96","26092.88","41","1270","6186","36502","64964","80138","18528.01","35759.91","0","105548","18708","43120"
"2001","no migration background","general elemantary","20094.81","8020","2105","23","243","34074","53121","111495","18908.74","21280.88","0","350102","12936","18115"
"2001","no migration background","higher education","50946.78","47056.99","3147","1337","21159","72736","97513","175556","49540.54","52353.02","0","526806","49090","51800"
"2001","no migration background","higher vocational","36936.58","35266.32","1479","245","11395","53934","74086","128173","35407.75","38465.41","0","300231","36633","40261"
"2001","no migration background","in school","54608.34","49854.23","437","17484","32082","70846","102532","171436","51330.18","57886.5","0","195948","47872","53743"
"2001","no migration background","inadequately","19222.58","13520.65","88","0","1295","27830","49205","76856","14565.23","23879.93","0","83348","5122","23110"
"2001","no migration background","middle vocational","31223.6","27649.76","10243","153","4298","47015","66230","130595","30619.25","31827.95","0","526806","30343","31611"
"2001","no migration background","vocational + Abi","40630.81","35724.8","781","2037","15184","57410","78835","157744","38103.81","43157.81","0","413324","38609","42654"
"2002","direct migration background","general elemantary","25082","22678.05","714","70","3835","38323","52695","97035","22944.04","27219.96","0","294298","25750","30100"
"2002","direct migration background","higher education","44616.8","35395.31","397","0","9600","57200","90854","230215","36355.09","52878.51","0","1022417","41726","50360"
"2002","direct migration background","higher vocational","34733.14","32933.37","160","361","13754","49167","64850","106400","29799.09","39667.19","0","259880","31599","39097"
"2002","direct migration background","in school","34610.87","33690.42","53","6940","22272","43650","64850","111525","27113.09","42108.65","0","142500","32040","40727"
"2002","direct migration background","inadequately","18990.29","13329.41","189","0","26","34900","49306","65621","15659.7","22320.88","0","109700","12534","24600"
"2002","direct migration background","middle vocational","30732.15","27117.29","1027","150","7320","42500","59368","163791","28012.63","33451.67","0","1022417","29550","32875"
"2002","direct migration background","vocational + Abi","30251.01","27086.34","249","200","8523","40635","53444","121000","24792.19","35709.83","0","477542","27810","35980"
"2002","indirect migration background","general elemantary","37436.37","35974.62","202","6144","20300","48047","65621","178608","32061.15","42811.59","0","294298","31887","40792"
"2002","indirect migration background","higher education","113252.18","62180.65","66","10827","32647","104377","193056","1022417","70810.27","155694.09","2250","1022417","46113","77888"
"2002","indirect migration background","higher vocational","43952.28","33044.94","41","4909","24414","60980","106875","124345","33130","54774.56","0","127500","32467","57607"
"2002","indirect migration background","in school","43546.87","44862.57","80","4891","25050","56550","74456","141329","37699.52","49394.22","129","141329","40229","55030"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","38554.08","33288.9","325","4468","21731","49700","71012","145350","34593.44","42514.72","0","294298","34196","42410"
"2002","indirect migration background","vocational + Abi","37632.83","31478.6","39","1502","8949","53444","75200","129314","26528.72","48736.94","76","129314","29079","66144"
"2002","no migration background","general elemantary","18880.11","6856.62","2008","34","400","31958","51000","105395","17465.89","20294.33","0","475772","12000","17300"
"2002","no migration background","higher education","54972.92","46431.33","4111","1904","19777","73440","111310","253259","53025.37","56920.47","0","950298","61888","65474"
"2002","no migration background","higher vocational","36523.86","33991.56","1549","557","9169","51735","72564","131940","34346.81","38700.91","0","855174","40388","44215"
"2002","no migration background","in school","51741.75","43515.2","484","13679","30940","65950","98935","175522","47816.12","55667.38","0","391846","53376","61888"
"2002","no migration background","inadequately","14862.06","9722.1","85","0","443","24212","37442","69470","10023.07","19701.05","0","97260","4569","18225"
"2002","no migration background","middle vocational","31292.49","27048.34","10302","185","4169","46649","66207","137462","30519.38","32065.6","0","940164","31828","33456"
"2002","no migration background","vocational + Abi","41432.08","36139.3","892","919","12600","58090","81261","178674","37630.26","45233.9","0","940164","43804","48588"
"2003","direct migration background","general elemantary","24701.27","20586.65","665","56","2320","38100","58073","96451","22557.68","26844.86","0","262276","24867","29925"
"2003","direct migration background","higher education","44158.36","36520.76","373","110","14517","56970","93134","234447","35733.49","52583.23","0","1147759","40550","48626"
"2003","direct migration background","higher vocational","35190.36","34039","144","178","10831","52400","65518","148936","29776.81","40603.91","0","237368","32432","44250"
"2003","direct migration background","in school","37272.47","35867.89","51","3120","13381","41974","62432","200470","22807.37","51737.57","0","308366","33296","44693"
"2003","direct migration background","inadequately","16767.86","5405.72","169","0","73","27780","51244","74567","13295.85","20239.87","0","127352","12810","21907"
"2003","direct migration background","middle vocational","31311.85","27152.07","976","79","7462","43798","62723","145987","28088.48","34535.22","0","1147759","28708","33309"
"2003","direct migration background","vocational + Abi","33589.21","28325.58","232","49","14840","44947","64459","152727","26859.76","40318.66","0","504821","29704","38102"
"2003","indirect migration background","general elemantary","35140.19","32973.76","189","4840","18960","48528","62723","120000","30619.24","39661.14","0","229159","29756","39822"
"2003","indirect migration background","higher education","119688.5","67935.67","64","16563","33971","96706","134242","1147759","71081.32","168295.68","0","1147759","45632","79887"
"2003","indirect migration background","higher vocational","51603.4","44040.71","41","6301","28330","72057","79357","530810","26421.47","76785.33","2338","530810","36422","59710"
"2003","indirect migration background","in school","56999.48","48915","71","14640","27675","82759","91549","215327","46198.9","67800.06","20","240813","44311","69183"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","39688.61","35317.96","330","2400","19200","55346","79584","137938","35267.89","44109.33","0","312073","36240","43664"
"2003","indirect migration background","vocational + Abi","41600.95","44801.49","45","316","9380","63487","78445","127038","31487.82","51714.08","0","127038","28450","63487"
"2003","no migration background","general elemantary","19796.31","7409.35","1913","23","360","33254","56104","100760","18352.79","21239.83","0","339739","10899","15639"
"2003","no migration background","higher education","54969.09","46953.29","3932","1158","19257","76259","112051","245567","53168.24","56769.94","0","549292","61190","64194"
"2003","no migration background","higher vocational","38226.45","35452.77","1509","424","9199","56107","77389","149675","36299.07","40153.83","0","352261","40226","45200"
"2003","no migration background","in school","55197.69","49900.4","496","10382","31165","72733","101914","181073","51306.68","59088.7","0","280318","56331","65700"
"2003","no migration background","inadequately","15523.67","9736.93","90","0","1300","26039","34665","75918","10819.86","20227.48","0","96359","4490","17800"
"2003","no migration background","middle vocational","31630.55","27039.66","9871","152","3733","48138","69542","140959","30844.52","32416.58","0","967766","32264","34038"
"2003","no migration background","vocational + Abi","42234.22","37165.23","887","2331","16563","55892","81700","179012","38323.12","46145.32","0","967766","43363","49170"
"2004","direct migration background","general elemantary","23482.95","21742.68","620","125","2729","36566","53002","83335","21428.88","25537.02","0","198594","23608","28388"
"2004","direct migration background","higher education","40955.03","32315.56","360","600","13740","58783","91626","186257","35999.01","45911.05","0","283107","38904","48950"
"2004","direct migration background","higher vocational","59619.97","36536.9","140","423","18493","48917","66889","138303","1695.99","117543.95","0","4126742","33003","42829"
"2004","direct migration background","in school","40031.36","35603.85","62","7500","21260","47832","69700","213900","27301.06","52761.66","1200","261874","35724","49070"
"2004","direct migration background","inadequately","20819.55","17055.32","157","3","215","28700","53310","89427","16765.75","24873.35","0","162000","15962","24549"
"2004","direct migration background","middle vocational","29270.91","26901.16","952","73","5505","43949","58322","132371","27260.9","31280.92","0","269805","28610","32333"
"2004","direct migration background","vocational + Abi","36545.78","29929.69","226","994","10771","50880","65875","162000","29604.33","43487.23","0","638306","30855","39660"
"2004","indirect migration background","general elemantary","33970.41","32896.26","191","2269","8408","49551","65193","132031","29168.47","38772.35","0","244369","28600","39463"
"2004","indirect migration background","higher education","72078.34","56026.93","61","24567","39697","85736","166130","248093","58624.75","85531.93","1919","248093","53901","78947"
"2004","indirect migration background","higher vocational","45492.97","45579.92","43","5748","32150","54108","83050","99436","38007.66","52978.28","5748","99436","38530","57948"
"2004","indirect migration background","in school","48429.27","48998.47","82","3963","32589","56952","70340","209838","37922.18","58936.36","0","283107","43900","56038"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","38353.01","31348.68","326","5850","17948","54409","74693","158050","34492.66","42213.36","0","244439","34433","43178"
"2004","indirect migration background","vocational + Abi","37203.66","40815.74","48","6300","9752","50059","78050","157705","27315.95","47091.37","0","157705","39783","53761"
"2004","no migration background","general elemantary","19536.83","7300","1791","45","344","33511","53408","102000","18092.33","20981.33","0","275820","9977","14880"
"2004","no migration background","higher education","55420.1","46089.19","3890","964","16551","74994","112297","233537","52463.52","58376.68","0","4126742","59385","63670"
"2004","no migration background","higher vocational","37687.12","35848.51","1465","200","7660","55741","72783","127702","35013.63","40360.61","0","1497831","40138","44903"
"2004","no migration background","in school","53428.42","47146.45","495","11244","29753","71350","97042","187073","49375.32","57481.52","0","357147","55150","65050"
"2004","no migration background","inadequately","18651.99","10279.73","86","0","1504","29374","53020","92574","13499.86","23804.12","0","111680","5700","15677"
"2004","no migration background","middle vocational","30864.86","26240.7","9568","158","3420","47041","68046","134797","30054.76","31674.96","0","819861","31361","32890"
"2004","no migration background","vocational + Abi","42553.37","37748","893","3443","15728","56868","84740","186800","39177.59","45929.15","0","819861","43980","48820"
"2005","direct migration background","general elemantary","23297.21","18733.91","570","37","2165","35726","52620","93130","20971.64","25622.78","0","248582","21713","26671"
"2005","direct migration background","higher education","38775.2","28553.99","341","139","7111","55879","85250","165683","33415.68","44134.72","0","307480","36220","48008"
"2005","direct migration background","higher vocational","66882.29","37029.21","134","187","12400","51802","74097","120450","-1813.15","135577.73","0","4678880","29406","42071"
"2005","direct migration background","in school","31787.82","26500.04","55","3685","12749","48893","59391","130456","19776.67","43798.97","0","262233","27000","52898"
"2005","direct migration background","inadequately","17721.88","6480.27","149","0","3","27200","52600","84399","13825.53","21618.23","0","102650","4500","20789"
"2005","direct migration background","middle vocational","29257.8","25418.91","879","64","4967","42219","62295","126010","27103.78","31411.82","0","271623","27240","32271"
"2005","direct migration background","vocational + Abi","32650.7","29352.5","217","2000","10988","46927","65196","118973","28822.04","36479.36","0","165683","29006","37014"
"2005","indirect migration background","general elemantary","33515.05","31598.99","182","3759","13616","50269","62295","107195","28629.65","38400.45","0","246768","27535","36285"
"2005","indirect migration background","higher education","61204.69","54666.23","69","12400","33161","75393","126000","187246","50364.71","72044.67","0","220739","47791","68924"
"2005","indirect migration background","higher vocational","49420.05","43011.93","41","19058","36680","65815","87379","102595","41007.26","57832.84","6752","102595","37379","60815"
"2005","indirect migration background","in school","42989.16","38209.14","90","4118","20219","63038","65066","175870","32640.5","53337.82","0","251867","36979","46350"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","39557.92","33764.15","339","4500","21328","53000","78100","126480","35450.15","43665.69","0","307480","34140","41485"
"2005","indirect migration background","vocational + Abi","42398.23","44069.77","46","1500","13805","62551","88600","127597","32789.02","52007.44","0","127597","23300","51551"
"2005","no migration background","general elemantary","19217.81","7300","1664","43","318","33848","54487","104159","17736.61","20699.01","0","365634","9600","14218"
"2005","no migration background","higher education","55537.32","46095.44","3770","997","16568","76599","111020","227586","52436.09","58638.55","0","4678880","59078","62469"
"2005","no migration background","higher vocational","38528.71","36787.37","1393","417","10556","56273","76846","125096","36477.75","40579.67","0","512604","40727","45862"
"2005","no migration background","in school","53876.8","43173.69","506","10000","26406","71578","111020","193249","49501","58252.6","0","328202","53254","62974"
"2005","no migration background","inadequately","17434.34","10377.36","86","198","2278","28957","41800","63178","12523.47","22345.21","0","106827","3384","17510"
"2005","no migration background","middle vocational","30852.57","26485.89","9090","154","3700","47273","67587","129246","30043.99","31661.15","0","826626","30817","32410"
"2005","no migration background","vocational + Abi","42115.84","37064.49","874","2100","15752","60107","83971","164400","38690.26","45541.42","0","810137","44401","50383"
"2006","direct migration background","general elemantary","23131.65","20018.07","547","0","2002","36868","50839","90600","21033.32","25229.98","0","152376","19363","26815"
"2006","direct migration background","higher education","43185.99","35155.16","367","70","6528","62826","92094","239900","37667.67","48704.31","0","517457","40273","49269"
"2006","direct migration background","higher vocational","45311.7","37304.35","144","10","8460","52602","65191","114100","24549.81","66073.59","0","1511578","31178","43130"
"2006","direct migration background","in school","23693.28","5136.08","40","0","178","46586","61900","92430","13841.77","33544.79","0","117015","27713","53273"
"2006","direct migration background","inadequately","14079.17","4791.7","134","0","0","19801","49184","59363","10374.78","17783.56","0","102800","432","13905"
"2006","direct migration background","middle vocational","28767.8","26752.5","901","0","4140","42079","60148","126166","26796.95","30738.65","0","277298","27546","32316"
"2006","direct migration background","vocational + Abi","34478.41","32164.68","221","246","13232","51229","64519","123379","30767.26","38189.56","0","147070","30200","39069"
"2006","indirect migration background","general elemantary","34994.73","29447.3","187","2376","12100","52629","67361","195572","30207.62","39781.84","0","266231","27428","36651"
"2006","indirect migration background","higher education","61831.43","60776.18","77","15063","37988","79648","101270","197722","51643.8","72019.06","1800","262641","45095","66333"
"2006","indirect migration background","higher vocational","49142.61","45129.79","42","15900","26536","71608","81833","99146","40593.74","57691.48","0","113140","40787","60815"
"2006","indirect migration background","in school","40459.71","34655.46","85","3688","19801","60059","68879","203262","30305.57","50613.85","26","227643","33812","54800"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","36052.18","32080","351","1722","16775","53318","67539","120810","31122.04","40982.32","0","517457","33202","39000"
"2006","indirect migration background","vocational + Abi","42573.97","39815.59","51","761","20626","55111","81568","142350","33514.72","51633.22","0","142350","27300","46907"
"2006","no migration background","general elemantary","19187.61","5096","1824","0","200","31254","54498","110641","17651.78","20723.44","0","583033","7480","10974"
"2006","no migration background","higher education","56736.6","46943.79","4146","957","17940","78815","114028","259135","54593.42","58879.78","0","1564022","56542","61046"
"2006","no migration background","higher vocational","38884.2","36130.69","1473","235","9360","56560","75362","149793","36570.74","41197.66","0","986622","39544","43550"
"2006","no migration background","in school","55538.19","47955.63","514","6800","26211","72181","101247","254965","50619.57","60456.81","0","458738","55150","63324"
"2006","no migration background","inadequately","17113.2","11093.68","98","0","804","29267","40502","67026","11993.63","22232.77","0","141557","3564","18047"
