"plh0107","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","1997","inadequately","Rural Area","","","","","4"
"Quite unimportant","1997","higher education","Urban Area","","","","","4"
"Quite unimportant","1997","higher education","Rural Area","","","","","4"
"Quite unimportant","1997","general elemantary","Urban Area","","","","","4"
"Quite unimportant","1997","general elemantary","Rural Area","","","","","4"
"Quite unimportant","1997","higher vocational","Urban Area","","","","","4"
"Quite unimportant","1997","middle vocational","Urban Area","","","","","4"
"Quite unimportant","1997","middle vocational","Rural Area","","","","","4"
"Quite unimportant","1997","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","1997","vocational + Abi","Rural Area","","","","","4"
"Very important","1997","in school","Urban Area","","","","","1"
"Very important","1997","in school","Rural Area","","","","","1"
"Very important","1997","inadequately","Urban Area","","","","","1"
"Very important","1997","inadequately","Rural Area","","","","","1"
"Very important","1997","general elemantary","Urban Area","","","","","1"
"Very important","1997","general elemantary","Rural Area","","","","","1"
"Very important","1997","middle vocational","Urban Area","","","","","1"
"Very important","1997","middle vocational","Rural Area","","","","","1"
"Very important","1997","vocational + Abi","Urban Area","","","","","1"
"Very important","1997","vocational + Abi","Rural Area","","","","","1"
"Very important","1997","higher vocational","Urban Area","","","","","1"
"Very important","1997","higher vocational","Rural Area","","","","","1"
"Very important","1997","higher education","Urban Area","","","","","1"
"Very important","1997","higher education","Rural Area","","","","","1"
"Important","1998","in school","Rural Area","","","","","2"
"Important","1998","general elemantary","Urban Area","","","","","2"
"Important","1998","higher education","Rural Area","","","","","2"
"Important","1998","inadequately","Urban Area","","","","","2"
"Important","1998","higher vocational","Rural Area","","","","","2"
"Important","1998","inadequately","Rural Area","","","","","2"
"Important","1998","higher education","Urban Area","","","","","2"
"Important","1998","in school","Urban Area","","","","","2"
"Important","1998","general elemantary","Rural Area","","","","","2"
"Important","1998","higher vocational","Urban Area","","","","","2"
"Important","1998","middle vocational","Urban Area","","","","","2"
"Important","1998","middle vocational","Rural Area","","","","","2"
"Important","1998","vocational + Abi","Urban Area","","","","","2"
"Important","1998","vocational + Abi","Rural Area","","","","","2"
"Less important","1998","in school","Urban Area","","","","","3"
"Less important","1998","in school","Rural Area","","","","","3"
"Less important","1998","inadequately","Urban Area","","","","","3"
"Less important","1998","inadequately","Rural Area","","","","","3"
"Less important","1998","general elemantary","Urban Area","","","","","3"
"Less important","1998","general elemantary","Rural Area","","","","","3"
"Less important","1998","middle vocational","Urban Area","","","","","3"
"Less important","1998","middle vocational","Rural Area","","","","","3"
"Less important","1998","vocational + Abi","Urban Area","","","","","3"
"Less important","1998","vocational + Abi","Rural Area","","","","","3"
"Less important","1998","higher vocational","Urban Area","","","","","3"
"Less important","1998","higher vocational","Rural Area","","","","","3"
"Less important","1998","higher education","Urban Area","","","","","3"
"Less important","1998","higher education","Rural Area","","","","","3"
"Quite unimportant","1998","in school","Rural Area","","","","","4"
"Quite unimportant","1998","general elemantary","Urban Area","","","","","4"
"Quite unimportant","1998","higher education","Rural Area","","","","","4"
"Quite unimportant","1998","inadequately","Urban Area","","","","","4"
"Quite unimportant","1998","higher vocational","Rural Area","","","","","4"
"Quite unimportant","1998","inadequately","Rural Area","","","","","4"
"Quite unimportant","1998","higher education","Urban Area","","","","","4"
"Quite unimportant","1998","in school","Urban Area","","","","","4"
"Quite unimportant","1998","general elemantary","Rural Area","","","","","4"
"Quite unimportant","1998","higher vocational","Urban Area","","","","","4"
"Quite unimportant","1998","middle vocational","Urban Area","","","","","4"
"Quite unimportant","1998","middle vocational","Rural Area","","","","","4"
"Quite unimportant","1998","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","1998","vocational + Abi","Rural Area","","","","","4"
"Very important","1998","in school","Urban Area","","","","","1"
"Very important","1998","in school","Rural Area","","","","","1"
"Very important","1998","inadequately","Urban Area","","","","","1"
"Very important","1998","inadequately","Rural Area","","","","","1"
"Very important","1998","general elemantary","Urban Area","","","","","1"
"Very important","1998","general elemantary","Rural Area","","","","","1"
"Very important","1998","middle vocational","Urban Area","","","","","1"
"Very important","1998","middle vocational","Rural Area","","","","","1"
"Very important","1998","vocational + Abi","Urban Area","","","","","1"
"Very important","1998","vocational + Abi","Rural Area","","","","","1"
"Very important","1998","higher vocational","Urban Area","","","","","1"
"Very important","1998","higher vocational","Rural Area","","","","","1"
"Very important","1998","higher education","Urban Area","","","","","1"
"Very important","1998","higher education","Rural Area","","","","","1"
"Important","1999","in school","Rural Area","","","","","2"
"Important","1999","inadequately","Urban Area","","","","","2"
"Important","1999","inadequately","Rural Area","","","","","2"
"Important","1999","in school","Urban Area","","","","","2"
"Important","1999","general elemantary","Urban Area","","","","","2"
"Important","1999","general elemantary","Rural Area","","","","","2"
"Important","1999","higher vocational","Urban Area","","","","","2"
"Important","1999","higher vocational","Rural Area","","","","","2"
"Important","1999","higher education","Rural Area","","","","","2"
"Important","1999","higher education","Urban Area","","","","","2"
"Important","1999","middle vocational","Urban Area","","","","","2"
"Important","1999","middle vocational","Rural Area","","","","","2"
"Important","1999","vocational + Abi","Urban Area","","","","","2"
"Important","1999","vocational + Abi","Rural Area","","","","","2"
"Less important","1999","in school","Urban Area","","","","","3"
"Less important","1999","in school","Rural Area","","","","","3"
"Less important","1999","inadequately","Urban Area","","","","","3"
"Less important","1999","inadequately","Rural Area","","","","","3"
"Less important","1999","general elemantary","Urban Area","","","","","3"
"Less important","1999","general elemantary","Rural Area","","","","","3"
"Less important","1999","middle vocational","Urban Area","","","","","3"
"Less important","1999","middle vocational","Rural Area","","","","","3"
"Less important","1999","vocational + Abi","Urban Area","","","","","3"
"Less important","1999","vocational + Abi","Rural Area","","","","","3"
"Less important","1999","higher vocational","Urban Area","","","","","3"
"Less important","1999","higher vocational","Rural Area","","","","","3"
"Less important","1999","higher education","Urban Area","","","","","3"
"Less important","1999","higher education","Rural Area","","","","","3"
"Quite unimportant","1999","in school","Rural Area","","","","","4"
"Quite unimportant","1999","inadequately","Urban Area","","","","","4"
"Quite unimportant","1999","inadequately","Rural Area","","","","","4"
"Quite unimportant","1999","in school","Urban Area","","","","","4"
"Quite unimportant","1999","general elemantary","Urban Area","","","","","4"
"Quite unimportant","1999","general elemantary","Rural Area","","","","","4"
"Quite unimportant","1999","higher vocational","Urban Area","","","","","4"
"Quite unimportant","1999","higher vocational","Rural Area","","","","","4"
"Quite unimportant","1999","higher education","Rural Area","","","","","4"
"Quite unimportant","1999","higher education","Urban Area","","","","","4"
"Quite unimportant","1999","middle vocational","Urban Area","","","","","4"
"Quite unimportant","1999","middle vocational","Rural Area","","","","","4"
"Quite unimportant","1999","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","1999","vocational + Abi","Rural Area","","","","","4"
"Very important","1999","in school","Urban Area","","","","","1"
"Very important","1999","in school","Rural Area","","","","","1"
"Very important","1999","inadequately","Urban Area","","","","","1"
"Very important","1999","inadequately","Rural Area","","","","","1"
"Very important","1999","general elemantary","Urban Area","","","","","1"
"Very important","1999","general elemantary","Rural Area","","","","","1"
"Very important","1999","middle vocational","Urban Area","","","","","1"
"Very important","1999","middle vocational","Rural Area","","","","","1"
"Very important","1999","vocational + Abi","Urban Area","","","","","1"
"Very important","1999","vocational + Abi","Rural Area","","","","","1"
"Very important","1999","higher vocational","Urban Area","","","","","1"
"Very important","1999","higher vocational","Rural Area","","","","","1"
"Very important","1999","higher education","Urban Area","","","","","1"
"Very important","1999","higher education","Rural Area","","","","","1"
"Important","2000","in school","Rural Area","","","","","2"
"Important","2000","inadequately","Urban Area","","","","","2"
"Important","2000","inadequately","Rural Area","","","","","2"
"Important","2000","general elemantary","Urban Area","","","","","2"
"Important","2000","in school","Urban Area","","","","","2"
"Important","2000","higher vocational","Urban Area","","","","","2"
"Important","2000","higher vocational","Rural Area","","","","","2"
"Important","2000","higher education","Urban Area","","","","","2"
"Important","2000","higher education","Rural Area","","","","","2"
"Important","2000","general elemantary","Rural Area","","","","","2"
"Important","2000","middle vocational","Urban Area","","","","","2"
"Important","2000","middle vocational","Rural Area","","","","","2"
"Important","2000","vocational + Abi","Urban Area","","","","","2"
"Important","2000","vocational + Abi","Rural Area","","","","","2"
"Less important","2000","in school","Urban Area","","","","","3"
"Less important","2000","in school","Rural Area","","","","","3"
"Less important","2000","inadequately","Urban Area","","","","","3"
"Less important","2000","inadequately","Rural Area","","","","","3"
"Less important","2000","general elemantary","Urban Area","","","","","3"
"Less important","2000","general elemantary","Rural Area","","","","","3"
"Less important","2000","middle vocational","Urban Area","","","","","3"
"Less important","2000","middle vocational","Rural Area","","","","","3"
"Less important","2000","vocational + Abi","Urban Area","","","","","3"
"Less important","2000","vocational + Abi","Rural Area","","","","","3"
"Less important","2000","higher vocational","Urban Area","","","","","3"
"Less important","2000","higher vocational","Rural Area","","","","","3"
"Less important","2000","higher education","Urban Area","","","","","3"
"Less important","2000","higher education","Rural Area","","","","","3"
"Quite unimportant","2000","in school","Rural Area","","","","","4"
"Quite unimportant","2000","inadequately","Urban Area","","","","","4"
"Quite unimportant","2000","inadequately","Rural Area","","","","","4"
"Quite unimportant","2000","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2000","in school","Urban Area","","","","","4"
"Quite unimportant","2000","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2000","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2000","higher education","Urban Area","","","","","4"
"Quite unimportant","2000","higher education","Rural Area","","","","","4"
"Quite unimportant","2000","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2000","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2000","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2000","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2000","vocational + Abi","Rural Area","","","","","4"
"Very important","2000","in school","Urban Area","","","","","1"
"Very important","2000","in school","Rural Area","","","","","1"
"Very important","2000","inadequately","Urban Area","","","","","1"
"Very important","2000","inadequately","Rural Area","","","","","1"
"Very important","2000","general elemantary","Urban Area","","","","","1"
"Very important","2000","general elemantary","Rural Area","","","","","1"
"Very important","2000","middle vocational","Urban Area","","","","","1"
"Very important","2000","middle vocational","Rural Area","","","","","1"
"Very important","2000","vocational + Abi","Urban Area","","","","","1"
"Very important","2000","vocational + Abi","Rural Area","","","","","1"
"Very important","2000","higher vocational","Urban Area","","","","","1"
"Very important","2000","higher vocational","Rural Area","","","","","1"
"Very important","2000","higher education","Urban Area","","","","","1"
"Very important","2000","higher education","Rural Area","","","","","1"
"Important","2001","in school","Rural Area","","","","","2"
"Important","2001","inadequately","Urban Area","","","","","2"
"Important","2001","general elemantary","Urban Area","","","","","2"
"Important","2001","higher vocational","Urban Area","","","","","2"
"Important","2001","higher vocational","Rural Area","","","","","2"
"Important","2001","higher education","Rural Area","","","","","2"
"Important","2001","inadequately","Rural Area","","","","","2"
"Important","2001","higher education","Urban Area","","","","","2"
"Important","2001","in school","Urban Area","","","","","2"
"Important","2001","general elemantary","Rural Area","","","","","2"
"Important","2001","middle vocational","Urban Area","","","","","2"
"Important","2001","middle vocational","Rural Area","","","","","2"
"Important","2001","vocational + Abi","Urban Area","","","","","2"
"Important","2001","vocational + Abi","Rural Area","","","","","2"
"Less important","2001","general elemantary","Urban Area","","","","","3"
"Less important","2001","general elemantary","Rural Area","","","","","3"
"Less important","2001","middle vocational","Urban Area","","","","","3"
"Less important","2001","middle vocational","Rural Area","","","","","3"
"Less important","2001","vocational + Abi","Urban Area","","","","","3"
"Less important","2001","in school","Urban Area","","","","","3"
"Less important","2001","in school","Rural Area","","","","","3"
"Less important","2001","inadequately","Urban Area","","","","","3"
"Less important","2001","inadequately","Rural Area","","","","","3"
"Less important","2001","vocational + Abi","Rural Area","","","","","3"
"Less important","2001","higher vocational","Urban Area","","","","","3"
"Less important","2001","higher vocational","Rural Area","","","","","3"
"Less important","2001","higher education","Urban Area","","","","","3"
"Less important","2001","higher education","Rural Area","","","","","3"
"Quite unimportant","2001","in school","Rural Area","","","","","4"
"Quite unimportant","2001","inadequately","Urban Area","","","","","4"
"Quite unimportant","2001","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2001","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2001","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2001","higher education","Rural Area","","","","","4"
"Quite unimportant","2001","inadequately","Rural Area","","","","","4"
"Quite unimportant","2001","higher education","Urban Area","","","","","4"
"Quite unimportant","2001","in school","Urban Area","","","","","4"
"Quite unimportant","2001","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2001","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2001","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2001","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2001","vocational + Abi","Rural Area","","","","","4"
"Very important","2001","general elemantary","Urban Area","","","","","1"
"Very important","2001","general elemantary","Rural Area","","","","","1"
"Very important","2001","middle vocational","Urban Area","","","","","1"
"Very important","2001","middle vocational","Rural Area","","","","","1"
"Very important","2001","vocational + Abi","Urban Area","","","","","1"
"Very important","2001","in school","Urban Area","","","","","1"
"Very important","2001","in school","Rural Area","","","","","1"
"Very important","2001","inadequately","Urban Area","","","","","1"
"Very important","2001","inadequately","Rural Area","","","","","1"
"Very important","2001","vocational + Abi","Rural Area","","","","","1"
"Very important","2001","higher vocational","Urban Area","","","","","1"
"Very important","2001","higher vocational","Rural Area","","","","","1"
"Very important","2001","higher education","Urban Area","","","","","1"
"Very important","2001","higher education","Rural Area","","","","","1"
"Important","2002","in school","Rural Area","","","","","2"
"Important","2002","inadequately","Urban Area","","","","","2"
"Important","2002","higher vocational","Urban Area","","","","","2"
"Important","2002","higher vocational","Rural Area","","","","","2"
"Important","2002","inadequately","Rural Area","","","","","2"
"Important","2002","general elemantary","Urban Area","","","","","2"
"Important","2002","higher education","Urban Area","","","","","2"
"Important","2002","higher education","Rural Area","","","","","2"
"Important","2002","in school","Urban Area","","","","","2"
"Important","2002","general elemantary","Rural Area","","","","","2"
"Important","2002","middle vocational","Urban Area","","","","","2"
"Important","2002","middle vocational","Rural Area","","","","","2"
"Important","2002","vocational + Abi","Urban Area","","","","","2"
"Important","2002","vocational + Abi","Rural Area","","","","","2"
"Less important","2002","general elemantary","Urban Area","","","","","3"
"Less important","2002","general elemantary","Rural Area","","","","","3"
"Less important","2002","middle vocational","Urban Area","","","","","3"
"Less important","2002","middle vocational","Rural Area","","","","","3"
"Less important","2002","vocational + Abi","Urban Area","","","","","3"
"Less important","2002","in school","Urban Area","","","","","3"
"Less important","2002","in school","Rural Area","","","","","3"
"Less important","2002","inadequately","Urban Area","","","","","3"
"Less important","2002","inadequately","Rural Area","","","","","3"
"Less important","2002","vocational + Abi","Rural Area","","","","","3"
"Less important","2002","higher vocational","Urban Area","","","","","3"
"Less important","2002","higher vocational","Rural Area","","","","","3"
"Less important","2002","higher education","Urban Area","","","","","3"
"Less important","2002","higher education","Rural Area","","","","","3"
"Quite unimportant","2002","in school","Rural Area","","","","","4"
"Quite unimportant","2002","inadequately","Urban Area","","","","","4"
"Quite unimportant","2002","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2002","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2002","inadequately","Rural Area","","","","","4"
"Quite unimportant","2002","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2002","higher education","Urban Area","","","","","4"
"Quite unimportant","2002","higher education","Rural Area","","","","","4"
"Quite unimportant","2002","in school","Urban Area","","","","","4"
"Quite unimportant","2002","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2002","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2002","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2002","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2002","vocational + Abi","Rural Area","","","","","4"
"Very important","2002","general elemantary","Urban Area","","","","","1"
"Very important","2002","general elemantary","Rural Area","","","","","1"
"Very important","2002","middle vocational","Urban Area","","","","","1"
"Very important","2002","middle vocational","Rural Area","","","","","1"
"Very important","2002","vocational + Abi","Urban Area","","","","","1"
"Very important","2002","in school","Urban Area","","","","","1"
"Very important","2002","in school","Rural Area","","","","","1"
"Very important","2002","inadequately","Urban Area","","","","","1"
"Very important","2002","inadequately","Rural Area","","","","","1"
"Very important","2002","vocational + Abi","Rural Area","","","","","1"
"Very important","2002","higher vocational","Urban Area","","","","","1"
"Very important","2002","higher vocational","Rural Area","","","","","1"
"Very important","2002","higher education","Urban Area","","","","","1"
"Very important","2002","higher education","Rural Area","","","","","1"
"Important","2003","in school","Rural Area","","","","","2"
"Important","2003","inadequately","Urban Area","","","","","2"
"Important","2003","inadequately","Rural Area","","","","","2"
"Important","2003","general elemantary","Urban Area","","","","","2"
"Important","2003","higher vocational","Urban Area","","","","","2"
"Important","2003","higher vocational","Rural Area","","","","","2"
"Important","2003","higher education","Urban Area","","","","","2"
"Important","2003","higher education","Rural Area","","","","","2"
"Important","2003","in school","Urban Area","","","","","2"
"Important","2003","general elemantary","Rural Area","","","","","2"
"Important","2003","middle vocational","Urban Area","","","","","2"
"Important","2003","middle vocational","Rural Area","","","","","2"
"Important","2003","vocational + Abi","Urban Area","","","","","2"
"Important","2003","vocational + Abi","Rural Area","","","","","2"
"Less important","2003","general elemantary","Urban Area","","","","","3"
"Less important","2003","general elemantary","Rural Area","","","","","3"
"Less important","2003","middle vocational","Urban Area","","","","","3"
"Less important","2003","middle vocational","Rural Area","","","","","3"
"Less important","2003","vocational + Abi","Urban Area","","","","","3"
"Less important","2003","higher education","Rural Area","","","","","3"
"Less important","2003","in school","Urban Area","","","","","3"
"Less important","2003","in school","Rural Area","","","","","3"
"Less important","2003","inadequately","Urban Area","","","","","3"
"Less important","2003","inadequately","Rural Area","","","","","3"
"Less important","2003","vocational + Abi","Rural Area","","","","","3"
"Less important","2003","higher vocational","Urban Area","","","","","3"
"Less important","2003","higher vocational","Rural Area","","","","","3"
"Less important","2003","higher education","Urban Area","","","","","3"
"Quite unimportant","2003","in school","Rural Area","","","","","4"
"Quite unimportant","2003","inadequately","Urban Area","","","","","4"
"Quite unimportant","2003","inadequately","Rural Area","","","","","4"
"Quite unimportant","2003","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2003","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2003","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2003","higher education","Urban Area","","","","","4"
"Quite unimportant","2003","higher education","Rural Area","","","","","4"
"Quite unimportant","2003","in school","Urban Area","","","","","4"
"Quite unimportant","2003","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2003","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2003","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2003","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2003","vocational + Abi","Rural Area","","","","","4"
"Very important","2003","general elemantary","Urban Area","","","","","1"
"Very important","2003","general elemantary","Rural Area","","","","","1"
"Very important","2003","middle vocational","Urban Area","","","","","1"
"Very important","2003","middle vocational","Rural Area","","","","","1"
"Very important","2003","vocational + Abi","Urban Area","","","","","1"
"Very important","2003","higher education","Rural Area","","","","","1"
"Very important","2003","in school","Urban Area","","","","","1"
"Very important","2003","in school","Rural Area","","","","","1"
"Very important","2003","inadequately","Urban Area","","","","","1"
"Very important","2003","inadequately","Rural Area","","","","","1"
"Very important","2003","vocational + Abi","Rural Area","","","","","1"
"Very important","2003","higher vocational","Urban Area","","","","","1"
"Very important","2003","higher vocational","Rural Area","","","","","1"
"Very important","2003","higher education","Urban Area","","","","","1"
"Important","2004","in school","Urban Area","225","0.49567524016166","0.448252361655882","0.543098118667438","2"
"Important","2004","in school","Rural Area","99","0.466932487213699","0.395040517881792","0.538824456545606","2"
"Important","2004","inadequately","Urban Area","56","0.31084078621654","0.24265556707023","0.37902600536285","2"
"Important","2004","inadequately","Rural Area","20","","","","2"
"Important","2004","general elemantary","Urban Area","674","0.386080687715792","0.36250383507621","0.409657540355375","2"
"Important","2004","higher vocational","Urban Area","520","0.532545963040874","0.501668214202506","0.563423711879242","2"
"Important","2004","higher vocational","Rural Area","329","0.601621403753354","0.561146150850724","0.642096656655983","2"
"Important","2004","higher education","Urban Area","1656","0.544585393925069","0.526605194875529","0.562565592974608","2"
"Important","2004","higher education","Rural Area","679","0.548300613462668","0.520001424638689","0.576599802286648","2"
"Important","2004","general elemantary","Rural Area","315","0.376244762817775","0.342181996442484","0.410307529193066","2"
"Important","2004","middle vocational","Urban Area","3422","0.519352475841839","0.507213870912315","0.531491080771363","2"
"Important","2004","middle vocational","Rural Area","1959","0.51106516006895","0.494984356852264","0.527145963285636","2"
"Important","2004","vocational + Abi","Urban Area","460","0.521641289245701","0.488466983978356","0.554815594513046","2"
"Important","2004","vocational + Abi","Rural Area","152","0.609287043470026","0.549635538184214","0.668938548755838","2"
"Less important","2004","general elemantary","Urban Area","369","0.228181757916244","0.207858696826703","0.248504819005785","3"
"Less important","2004","general elemantary","Rural Area","147","0.206359134244188","0.177903947422355","0.23481432106602","3"
"Less important","2004","middle vocational","Urban Area","1150","0.178305228563533","0.169005685285546","0.18760477184152","3"
"Less important","2004","middle vocational","Rural Area","566","0.155732916477012","0.144068198468307","0.167397634485717","3"
"Less important","2004","vocational + Abi","Urban Area","149","0.169127517477451","0.144232448234779","0.194022586720122","3"
"Less important","2004","higher education","Rural Area","143","0.120376659217577","0.101872924806674","0.138880393628479","3"
"Less important","2004","in school","Urban Area","27","","","","3"
"Less important","2004","in school","Rural Area","9","","","","3"
"Less important","2004","vocational + Abi","Rural Area","28","","","","3"
"Less important","2004","higher vocational","Urban Area","162","0.167468867582853","0.144360731959949","0.190577003205757","3"
"Less important","2004","inadequately","Urban Area","46","0.274125823311804","0.208410430898601","0.339841215725007","3"
"Less important","2004","inadequately","Rural Area","19","","","","3"
"Less important","2004","higher vocational","Rural Area","69","0.0992364318957031","0.0745180003655335","0.123954863425873","3"
"Less important","2004","higher education","Urban Area","348","0.111290522051327","0.099936048085888","0.122644996016766","3"
"Quite unimportant","2004","in school","Urban Area","2","","","","4"
"Quite unimportant","2004","in school","Rural Area","4","","","","4"
"Quite unimportant","2004","inadequately","Urban Area","50","0.252983320120625","0.188940189798909","0.317026450442342","4"
"Quite unimportant","2004","inadequately","Rural Area","10","","","","4"
"Quite unimportant","2004","general elemantary","Urban Area","292","0.202409447625386","0.182951522285745","0.221867372965026","4"
"Quite unimportant","2004","higher vocational","Urban Area","80","0.0842526896936974","0.0670626318724293","0.101442747514966","4"
"Quite unimportant","2004","higher vocational","Rural Area","46","0.105504798412906","0.0801064751285772","0.130903121697234","4"
"Quite unimportant","2004","higher education","Urban Area","170","0.0749347665356205","0.0654290276153703","0.0844405054558706","4"
"Quite unimportant","2004","higher education","Rural Area","81","0.0853437053643245","0.0694562412794326","0.101231169449216","4"
"Quite unimportant","2004","general elemantary","Rural Area","145","0.232847582239009","0.203129944994379","0.26256521948364","4"
"Quite unimportant","2004","middle vocational","Urban Area","691","0.124709366830036","0.116682427203996","0.132736306456076","4"
"Quite unimportant","2004","middle vocational","Rural Area","382","0.121439975188026","0.110932202687809","0.131947747688243","4"
"Quite unimportant","2004","vocational + Abi","Urban Area","44","0.0605615628147588","0.0447209596921038","0.0764021659374138","4"
"Quite unimportant","2004","vocational + Abi","Rural Area","18","","","","4"
"Very important","2004","general elemantary","Urban Area","303","0.183328106742578","0.16458983755579","0.202066375929366","1"
"Very important","2004","general elemantary","Rural Area","170","0.184548520699028","0.1572718143518","0.211825227046256","1"
"Very important","2004","middle vocational","Urban Area","1245","0.177632928764592","0.168347137579846","0.186918719949337","1"
"Very important","2004","middle vocational","Rural Area","805","0.211761948266012","0.198618879887121","0.224905016644903","1"
"Very important","2004","vocational + Abi","Urban Area","218","0.24866963046209","0.219964081287006","0.277375179637173","1"
"Very important","2004","higher education","Rural Area","285","0.245979021955431","0.221489482369464","0.270468561541397","1"
"Very important","2004","in school","Urban Area","173","0.431472166442679","0.384495043882426","0.478449289002932","1"
"Very important","2004","in school","Rural Area","73","0.453556807933852","0.381818590391139","0.525295025476565","1"
"Very important","2004","vocational + Abi","Rural Area","59","0.188584683331091","0.140759533590487","0.236409833071696","1"
"Very important","2004","higher vocational","Urban Area","241","0.215732479682575","0.190276635324379","0.241188324040772","1"
"Very important","2004","inadequately","Urban Area","25","","","","1"
"Very important","2004","inadequately","Rural Area","6","","","","1"
"Very important","2004","higher vocational","Rural Area","118","0.193637365938038","0.160968074605205","0.22630665727087","1"
"Very important","2004","higher education","Urban Area","773","0.269189317487984","0.253175702698988","0.28520293227698","1"
"Important","2005","in school","Urban Area","","","","","2"
"Important","2005","in school","Rural Area","","","","","2"
"Important","2005","inadequately","Urban Area","","","","","2"
"Important","2005","inadequately","Rural Area","","","","","2"
"Important","2005","general elemantary","Urban Area","","","","","2"
"Important","2005","higher vocational","Urban Area","","","","","2"
"Important","2005","higher vocational","Rural Area","","","","","2"
"Important","2005","higher education","Urban Area","","","","","2"
"Important","2005","higher education","Rural Area","","","","","2"
"Important","2005","general elemantary","Rural Area","","","","","2"
"Important","2005","middle vocational","Urban Area","","","","","2"
"Important","2005","middle vocational","Rural Area","","","","","2"
"Important","2005","vocational + Abi","Urban Area","","","","","2"
"Important","2005","vocational + Abi","Rural Area","","","","","2"
"Less important","2005","general elemantary","Urban Area","","","","","3"
"Less important","2005","general elemantary","Rural Area","","","","","3"
"Less important","2005","middle vocational","Urban Area","","","","","3"
"Less important","2005","middle vocational","Rural Area","","","","","3"
"Less important","2005","vocational + Abi","Urban Area","","","","","3"
"Less important","2005","higher education","Rural Area","","","","","3"
"Less important","2005","in school","Rural Area","","","","","3"
"Less important","2005","higher vocational","Urban Area","","","","","3"
"Less important","2005","in school","Urban Area","","","","","3"
"Less important","2005","inadequately","Urban Area","","","","","3"
"Less important","2005","inadequately","Rural Area","","","","","3"
"Less important","2005","vocational + Abi","Rural Area","","","","","3"
"Less important","2005","higher vocational","Rural Area","","","","","3"
"Less important","2005","higher education","Urban Area","","","","","3"
"Quite unimportant","2005","in school","Urban Area","","","","","4"
"Quite unimportant","2005","in school","Rural Area","","","","","4"
"Quite unimportant","2005","inadequately","Urban Area","","","","","4"
"Quite unimportant","2005","inadequately","Rural Area","","","","","4"
"Quite unimportant","2005","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2005","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2005","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2005","higher education","Urban Area","","","","","4"
"Quite unimportant","2005","higher education","Rural Area","","","","","4"
"Quite unimportant","2005","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2005","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2005","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2005","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2005","vocational + Abi","Rural Area","","","","","4"
"Very important","2005","general elemantary","Urban Area","","","","","1"
"Very important","2005","general elemantary","Rural Area","","","","","1"
"Very important","2005","middle vocational","Urban Area","","","","","1"
"Very important","2005","middle vocational","Rural Area","","","","","1"
"Very important","2005","vocational + Abi","Urban Area","","","","","1"
"Very important","2005","higher education","Rural Area","","","","","1"
"Very important","2005","in school","Rural Area","","","","","1"
"Very important","2005","higher vocational","Urban Area","","","","","1"
"Very important","2005","in school","Urban Area","","","","","1"
"Very important","2005","inadequately","Urban Area","","","","","1"
"Very important","2005","inadequately","Rural Area","","","","","1"
"Very important","2005","vocational + Abi","Rural Area","","","","","1"
"Very important","2005","higher vocational","Rural Area","","","","","1"
"Very important","2005","higher education","Urban Area","","","","","1"
"Important","2006","in school","Urban Area","","","","","2"
"Important","2006","in school","Rural Area","","","","","2"
"Important","2006","inadequately","Urban Area","","","","","2"
