"plh0107","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Important","2001","Employed","Other degree","","","",""
"Important","2001","Employed","no degree/no degree yet","","","",""
"Less important","2001","Not Employed","lower secondary degree","","","",""
"Less important","2001","Not Employed","secondary school degree","","","",""
"Less important","2001","Not Employed","college entrance qualification","","","",""
"Less important","2001","Not Employed","Other degree","","","",""
"Less important","2001","Not Employed","no degree/no degree yet","","","",""
"Less important","2001","Employed","lower secondary degree","","","",""
"Less important","2001","Employed","secondary school degree","","","",""
"Less important","2001","Employed","college entrance qualification","","","",""
"Less important","2001","Employed","Other degree","","","",""
"Less important","2001","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Not Employed","secondary school degree","","","",""
"Quite unimportant","2001","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Not Employed","Other degree","","","",""
"Quite unimportant","2001","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Employed","secondary school degree","","","",""
"Quite unimportant","2001","Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Employed","Other degree","","","",""
"Quite unimportant","2001","Employed","no degree/no degree yet","","","",""
"Very important","2002","Not Employed","lower secondary degree","","","",""
"Very important","2002","Not Employed","secondary school degree","","","",""
"Very important","2002","Not Employed","college entrance qualification","","","",""
"Very important","2002","Not Employed","Other degree","","","",""
"Very important","2002","Not Employed","no degree/no degree yet","","","",""
"Very important","2002","Employed","lower secondary degree","","","",""
"Very important","2002","Employed","secondary school degree","","","",""
"Very important","2002","Employed","college entrance qualification","","","",""
"Very important","2002","Employed","Other degree","","","",""
"Very important","2002","Employed","no degree/no degree yet","","","",""
"Important","2002","Not Employed","lower secondary degree","","","",""
"Important","2002","Not Employed","secondary school degree","","","",""
"Important","2002","Not Employed","college entrance qualification","","","",""
"Important","2002","Not Employed","Other degree","","","",""
"Important","2002","Not Employed","no degree/no degree yet","","","",""
"Important","2002","Employed","lower secondary degree","","","",""
"Important","2002","Employed","secondary school degree","","","",""
"Important","2002","Employed","college entrance qualification","","","",""
"Important","2002","Employed","Other degree","","","",""
"Important","2002","Employed","no degree/no degree yet","","","",""
"Less important","2002","Not Employed","lower secondary degree","","","",""
"Less important","2002","Not Employed","secondary school degree","","","",""
"Less important","2002","Not Employed","college entrance qualification","","","",""
"Less important","2002","Not Employed","Other degree","","","",""
"Less important","2002","Not Employed","no degree/no degree yet","","","",""
"Less important","2002","Employed","lower secondary degree","","","",""
"Less important","2002","Employed","secondary school degree","","","",""
"Less important","2002","Employed","college entrance qualification","","","",""
"Less important","2002","Employed","Other degree","","","",""
"Less important","2002","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Not Employed","secondary school degree","","","",""
"Quite unimportant","2002","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Not Employed","Other degree","","","",""
"Quite unimportant","2002","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Employed","secondary school degree","","","",""
"Quite unimportant","2002","Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Employed","Other degree","","","",""
"Quite unimportant","2002","Employed","no degree/no degree yet","","","",""
"Very important","2003","Not Employed","lower secondary degree","","","",""
"Very important","2003","Not Employed","secondary school degree","","","",""
"Very important","2003","Not Employed","college entrance qualification","","","",""
"Very important","2003","Not Employed","Other degree","","","",""
"Very important","2003","Not Employed","no degree/no degree yet","","","",""
"Very important","2003","Employed","lower secondary degree","","","",""
"Very important","2003","Employed","secondary school degree","","","",""
"Very important","2003","Employed","college entrance qualification","","","",""
"Very important","2003","Employed","Other degree","","","",""
"Very important","2003","Employed","no degree/no degree yet","","","",""
"Important","2003","Not Employed","lower secondary degree","","","",""
"Important","2003","Not Employed","secondary school degree","","","",""
"Important","2003","Not Employed","college entrance qualification","","","",""
"Important","2003","Not Employed","Other degree","","","",""
"Important","2003","Not Employed","no degree/no degree yet","","","",""
"Important","2003","Employed","lower secondary degree","","","",""
"Important","2003","Employed","secondary school degree","","","",""
"Important","2003","Employed","college entrance qualification","","","",""
"Important","2003","Employed","Other degree","","","",""
"Important","2003","Employed","no degree/no degree yet","","","",""
"Less important","2003","Not Employed","lower secondary degree","","","",""
"Less important","2003","Not Employed","secondary school degree","","","",""
"Less important","2003","Not Employed","college entrance qualification","","","",""
"Less important","2003","Not Employed","Other degree","","","",""
"Less important","2003","Not Employed","no degree/no degree yet","","","",""
"Less important","2003","Employed","lower secondary degree","","","",""
"Less important","2003","Employed","secondary school degree","","","",""
"Less important","2003","Employed","college entrance qualification","","","",""
"Less important","2003","Employed","Other degree","","","",""
"Less important","2003","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Not Employed","secondary school degree","","","",""
"Quite unimportant","2003","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Not Employed","Other degree","","","",""
"Quite unimportant","2003","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Employed","secondary school degree","","","",""
"Quite unimportant","2003","Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Employed","Other degree","","","",""
"Quite unimportant","2003","Employed","no degree/no degree yet","","","",""
"Very important","2004","Not Employed","lower secondary degree","324","0.0945021534364149","0.0846199088481872","0.104384398024643"
"Very important","2004","Not Employed","secondary school degree","220","0.135931482894186","0.118137434105355","0.153725531683016"
"Very important","2004","Not Employed","college entrance qualification","241","0.186625795164785","0.163969444467695","0.209282145861875"
"Very important","2004","Not Employed","Other degree","44","0.113343991057569","0.0838235352286771","0.142864446886461"
"Very important","2004","Not Employed","no degree/no degree yet","226","0.348908576100546","0.312683101996561","0.385134050204532"
"Very important","2004","Employed","lower secondary degree","845","0.223156162788985","0.209524921812545","0.236787403765424"
"Very important","2004","Employed","secondary school degree","1176","0.253810732072642","0.241333171390832","0.266288292754452"
"Very important","2004","Employed","college entrance qualification","1167","0.291172928584974","0.277234608334257","0.305111248835692"
"Very important","2004","Employed","Other degree","168","0.264288848095873","0.230999044618745","0.297578651573001"
"Very important","2004","Employed","no degree/no degree yet","55","0.234796336557374","0.175455422201783","0.294137250912965"
"Important","2004","Not Employed","lower secondary degree","1173","0.341621911690444","0.325600470543357","0.357643352837531"
"Important","2004","Not Employed","secondary school degree","613","0.420359894012909","0.394730961978483","0.445988826047336"
"Important","2004","Not Employed","college entrance qualification","495","0.420327342194858","0.391623227670582","0.449031456719135"
"Important","2004","Not Employed","Other degree","139","0.274171799008224","0.232631029443743","0.315712568572704"
"Important","2004","Not Employed","no degree/no degree yet","305","0.401873202680692","0.364610150692537","0.439136254668848"
"Important","2004","Employed","lower secondary degree","2094","0.585068547675468","0.56893775740986","0.601199337941077"
"Important","2004","Employed","secondary school degree","2814","0.59887204085923","0.58481937608061","0.612924705637851"
"Important","2004","Employed","college entrance qualification","2437","0.59255862844063","0.577483430632943","0.607633826248317"
"Important","2004","Employed","Other degree","363","0.524794620545905","0.487093565471473","0.562495675620337"
"Important","2004","Employed","no degree/no degree yet","103","0.533496788721612","0.463655333629324","0.603338243813899"
"Less important","2004","Not Employed","lower secondary degree","733","0.207404149611647","0.193707143392605","0.221101155830688"
"Less important","2004","Not Employed","secondary school degree","302","0.208169485942946","0.187089742998209","0.229249228887683"
"Less important","2004","Not Employed","college entrance qualification","204","0.195608598170204","0.172541837714702","0.218675358625706"
"Less important","2004","Not Employed","Other degree","139","0.334854288412016","0.290906951999449","0.378801624824582"
"Less important","2004","Not Employed","no degree/no degree yet","78","0.14438753471852","0.117673427139215","0.171101642297825"
"Less important","2004","Employed","lower secondary degree","545","0.159658566260237","0.147666663681693","0.171650468838782"
"Less important","2004","Employed","secondary school degree","627","0.13414519360807","0.124373714791723","0.143916672424418"
"Less important","2004","Employed","college entrance qualification","450","0.106079085351928","0.0966313172241079","0.115526853479749"
"Less important","2004","Employed","Other degree","121","0.172580159169747","0.144051816612439","0.201108501727055"
"Less important","2004","Employed","no degree/no degree yet","28","","",""
"Quite unimportant","2004","Not Employed","lower secondary degree","1136","0.356471785261494","0.3402914538716","0.372652116651389"
"Quite unimportant","2004","Not Employed","secondary school degree","290","0.235539137149959","0.213507344943229","0.257570929356689"
"Quite unimportant","2004","Not Employed","college entrance qualification","196","0.197438264470153","0.17429024640842","0.220586282531886"
"Quite unimportant","2004","Not Employed","Other degree","121","0.277629921522191","0.23592769553865","0.319332147505733"
"Quite unimportant","2004","Not Employed","no degree/no degree yet","56","0.104830686500242","0.0815479471454152","0.128113425855068"
"Quite unimportant","2004","Employed","lower secondary degree","100","0.0321167232753099","0.0263445255617188","0.0378889209889009"
"Quite unimportant","2004","Employed","secondary school degree","56","0.0131720334600574","0.00990316580752551","0.0164409011125893"
"Quite unimportant","2004","Employed","college entrance qualification","27","","",""
"Quite unimportant","2004","Employed","Other degree","22","","",""
"Quite unimportant","2004","Employed","no degree/no degree yet","10","","",""
"Very important","2005","Not Employed","lower secondary degree","","","",""
"Very important","2005","Not Employed","secondary school degree","","","",""
"Very important","2005","Not Employed","college entrance qualification","","","",""
"Very important","2005","Not Employed","Other degree","","","",""
"Very important","2005","Not Employed","no degree/no degree yet","","","",""
"Very important","2005","Employed","lower secondary degree","","","",""
"Very important","2005","Employed","secondary school degree","","","",""
"Very important","2005","Employed","college entrance qualification","","","",""
"Very important","2005","Employed","Other degree","","","",""
"Very important","2005","Employed","no degree/no degree yet","","","",""
"Important","2005","Not Employed","lower secondary degree","","","",""
"Important","2005","Not Employed","secondary school degree","","","",""
"Important","2005","Not Employed","college entrance qualification","","","",""
"Important","2005","Not Employed","Other degree","","","",""
"Important","2005","Not Employed","no degree/no degree yet","","","",""
"Important","2005","Employed","lower secondary degree","","","",""
"Important","2005","Employed","secondary school degree","","","",""
"Important","2005","Employed","college entrance qualification","","","",""
"Important","2005","Employed","Other degree","","","",""
"Important","2005","Employed","no degree/no degree yet","","","",""
"Less important","2005","Not Employed","lower secondary degree","","","",""
"Less important","2005","Not Employed","secondary school degree","","","",""
"Less important","2005","Not Employed","college entrance qualification","","","",""
"Less important","2005","Not Employed","Other degree","","","",""
"Less important","2005","Not Employed","no degree/no degree yet","","","",""
"Less important","2005","Employed","lower secondary degree","","","",""
"Less important","2005","Employed","secondary school degree","","","",""
"Less important","2005","Employed","college entrance qualification","","","",""
"Less important","2005","Employed","Other degree","","","",""
"Less important","2005","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Not Employed","secondary school degree","","","",""
"Quite unimportant","2005","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Not Employed","Other degree","","","",""
"Quite unimportant","2005","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Employed","secondary school degree","","","",""
"Quite unimportant","2005","Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Employed","Other degree","","","",""
"Quite unimportant","2005","Employed","no degree/no degree yet","","","",""
"Very important","2006","Not Employed","lower secondary degree","","","",""
"Very important","2006","Not Employed","secondary school degree","","","",""
"Very important","2006","Not Employed","college entrance qualification","","","",""
"Very important","2006","Not Employed","Other degree","","","",""
"Very important","2006","Not Employed","no degree/no degree yet","","","",""
"Very important","2006","Employed","lower secondary degree","","","",""
"Very important","2006","Employed","secondary school degree","","","",""
"Very important","2006","Employed","college entrance qualification","","","",""
"Very important","2006","Employed","Other degree","","","",""
"Very important","2006","Employed","no degree/no degree yet","","","",""
"Important","2006","Not Employed","lower secondary degree","","","",""
"Important","2006","Not Employed","secondary school degree","","","",""
"Important","2006","Not Employed","college entrance qualification","","","",""
"Important","2006","Not Employed","Other degree","","","",""
"Important","2006","Not Employed","no degree/no degree yet","","","",""
"Important","2006","Employed","lower secondary degree","","","",""
"Important","2006","Employed","secondary school degree","","","",""
"Important","2006","Employed","college entrance qualification","","","",""
"Important","2006","Employed","Other degree","","","",""
"Important","2006","Employed","no degree/no degree yet","","","",""
"Less important","2006","Not Employed","lower secondary degree","","","",""
"Less important","2006","Not Employed","secondary school degree","","","",""
"Less important","2006","Not Employed","college entrance qualification","","","",""
"Less important","2006","Not Employed","Other degree","","","",""
"Less important","2006","Not Employed","no degree/no degree yet","","","",""
"Less important","2006","Employed","lower secondary degree","","","",""
"Less important","2006","Employed","secondary school degree","","","",""
"Less important","2006","Employed","college entrance qualification","","","",""
"Less important","2006","Employed","Other degree","","","",""
"Less important","2006","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Not Employed","secondary school degree","","","",""
"Quite unimportant","2006","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Not Employed","Other degree","","","",""
"Quite unimportant","2006","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Employed","secondary school degree","","","",""
"Quite unimportant","2006","Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Employed","Other degree","","","",""
"Quite unimportant","2006","Employed","no degree/no degree yet","","","",""
"Very important","2007","Not Employed","lower secondary degree","","","",""
"Very important","2007","Not Employed","secondary school degree","","","",""
"Very important","2007","Not Employed","college entrance qualification","","","",""
"Very important","2007","Not Employed","Other degree","","","",""
"Very important","2007","Not Employed","no degree/no degree yet","","","",""
"Very important","2007","Employed","lower secondary degree","","","",""
"Very important","2007","Employed","secondary school degree","","","",""
"Very important","2007","Employed","college entrance qualification","","","",""
"Very important","2007","Employed","Other degree","","","",""
"Very important","2007","Employed","no degree/no degree yet","","","",""
"Important","2007","Not Employed","lower secondary degree","","","",""
"Important","2007","Not Employed","secondary school degree","","","",""
"Important","2007","Not Employed","college entrance qualification","","","",""
"Important","2007","Not Employed","Other degree","","","",""
"Important","2007","Not Employed","no degree/no degree yet","","","",""
"Important","2007","Employed","lower secondary degree","","","",""
"Important","2007","Employed","secondary school degree","","","",""
"Important","2007","Employed","college entrance qualification","","","",""
"Important","2007","Employed","Other degree","","","",""
"Important","2007","Employed","no degree/no degree yet","","","",""
"Less important","2007","Not Employed","lower secondary degree","","","",""
"Less important","2007","Not Employed","secondary school degree","","","",""
"Less important","2007","Not Employed","college entrance qualification","","","",""
"Less important","2007","Not Employed","Other degree","","","",""
"Less important","2007","Not Employed","no degree/no degree yet","","","",""
"Less important","2007","Employed","lower secondary degree","","","",""
"Less important","2007","Employed","secondary school degree","","","",""
"Less important","2007","Employed","college entrance qualification","","","",""
"Less important","2007","Employed","Other degree","","","",""
"Less important","2007","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Not Employed","secondary school degree","","","",""
"Quite unimportant","2007","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Not Employed","Other degree","","","",""
"Quite unimportant","2007","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Employed","secondary school degree","","","",""
"Quite unimportant","2007","Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Employed","Other degree","","","",""
"Quite unimportant","2007","Employed","no degree/no degree yet","","","",""
"Very important","2008","Not Employed","lower secondary degree","234","0.0742840859644326","0.0649268583723825","0.0836413135564827"
"Very important","2008","Not Employed","secondary school degree","174","0.128047090463851","0.11028190541627","0.145812275511432"
"Very important","2008","Not Employed","college entrance qualification","243","0.212491636343168","0.189602768186738","0.235380504499597"
"Very important","2008","Not Employed","Other degree","32","0.102327813149214","0.0715291155097179","0.133126510788709"
"Very important","2008","Not Employed","no degree/no degree yet","118","0.29110377316291","0.246076571020415","0.336130975305404"
"Very important","2008","Employed","lower secondary degree","577","0.206482691170065","0.191701940538061","0.22126344180207"
"Very important","2008","Employed","secondary school degree","920","0.215347694989527","0.202880275072781","0.227815114906273"
"Very important","2008","Employed","college entrance qualification","945","0.254467070825346","0.240591068637726","0.268343073012967"
"Very important","2008","Employed","Other degree","123","0.241887977480833","0.205257525881347","0.278518429080319"
"Very important","2008","Employed","no degree/no degree yet","44","0.278997346634695","0.204703551966394","0.353291141302997"
"Important","2008","Not Employed","lower secondary degree","945","0.30728916124971","0.290826120678205","0.323752201821216"
"Important","2008","Not Employed","secondary school degree","564","0.426882469858709","0.400584975581841","0.453179964135578"
"Important","2008","Not Employed","college entrance qualification","514","0.396443299763273","0.369073262508348","0.423813337018199"
"Important","2008","Not Employed","Other degree","116","0.325931526191423","0.278300294281122","0.373562758101723"
"Important","2008","Not Employed","no degree/no degree yet","173","0.407833670572573","0.359123112390119","0.456544228755028"
"Important","2008","Employed","lower secondary degree","1726","0.58960939462074","0.571647284091672","0.607571505149808"
"Important","2008","Employed","secondary school degree","2577","0.62423120526638","0.60954191071186","0.638920499820901"
"Important","2008","Employed","college entrance qualification","2298","0.603915478803908","0.588334412883927","0.619496544723889"
"Important","2008","Employed","Other degree","285","0.565622748026571","0.523222791648261","0.608022704404882"
"Important","2008","Employed","no degree/no degree yet","69","0.501021389284938","0.418197967061808","0.583844811508068"
"Less important","2008","Not Employed","lower secondary degree","587","0.186948377313332","0.173036672744855","0.200860081881809"
"Less important","2008","Not Employed","secondary school degree","257","0.17004564702904","0.150072420590247","0.190018873467833"
"Less important","2008","Not Employed","college entrance qualification","201","0.162624388831294","0.141976350286569","0.183272427376019"
"Less important","2008","Not Employed","Other degree","94","0.229138762720456","0.186430293371169","0.271847232069742"
"Less important","2008","Not Employed","no degree/no degree yet","40","0.108326222203268","0.0775206337790936","0.139131810627443"
"Less important","2008","Employed","lower secondary degree","503","0.175443454148741","0.161554956541105","0.189331951756378"
"Less important","2008","Employed","secondary school degree","628","0.148802838536824","0.138008686340553","0.159596990733094"
"Less important","2008","Employed","college entrance qualification","500","0.130964162291086","0.120216593662206","0.141711730919967"
"Less important","2008","Employed","Other degree","103","0.175613250449502","0.143066129234303","0.208160371664701"
"Less important","2008","Employed","no degree/no degree yet","22","","",""
"Quite unimportant","2008","Not Employed","lower secondary degree","1251","0.431478375472525","0.413805246468647","0.449151504476403"
"Quite unimportant","2008","Not Employed","secondary school degree","364","0.2750247926484","0.251284511216567","0.298765074080232"
"Quite unimportant","2008","Not Employed","college entrance qualification","269","0.228440675062265","0.204949908489568","0.251931441634962"
"Quite unimportant","2008","Not Employed","Other degree","130","0.342601897938908","0.294375399958082","0.390828395919734"
"Quite unimportant","2008","Not Employed","no degree/no degree yet","60","0.192736334061249","0.153638813893708","0.23183385422879"
"Quite unimportant","2008","Employed","lower secondary degree","75","0.0284644600604529","0.0223921032447427","0.0345368168761631"
"Quite unimportant","2008","Employed","secondary school degree","51","0.0116182612072685","0.00836813092166219","0.0148683914928748"
"Quite unimportant","2008","Employed","college entrance qualification","42","0.0106532880796592","0.00738265938997493","0.0139239167693434"
"Quite unimportant","2008","Employed","Other degree","14","","",""
"Quite unimportant","2008","Employed","no degree/no degree yet","5","","",""
"Very important","2009","Not Employed","lower secondary degree","","","",""
"Very important","2009","Not Employed","secondary school degree","","","",""
"Very important","2009","Not Employed","college entrance qualification","","","",""
"Very important","2009","Not Employed","Other degree","","","",""
"Very important","2009","Not Employed","no degree/no degree yet","","","",""
"Very important","2009","Employed","lower secondary degree","","","",""
"Very important","2009","Employed","secondary school degree","","","",""
"Very important","2009","Employed","college entrance qualification","","","",""
"Very important","2009","Employed","Other degree","","","",""
"Very important","2009","Employed","no degree/no degree yet","","","",""
"Important","2009","Not Employed","lower secondary degree","","","",""
"Important","2009","Not Employed","secondary school degree","","","",""
"Important","2009","Not Employed","college entrance qualification","","","",""
"Important","2009","Not Employed","Other degree","","","",""
"Important","2009","Not Employed","no degree/no degree yet","","","",""
"Important","2009","Employed","lower secondary degree","","","",""
"Important","2009","Employed","secondary school degree","","","",""
"Important","2009","Employed","college entrance qualification","","","",""
"Important","2009","Employed","Other degree","","","",""
"Important","2009","Employed","no degree/no degree yet","","","",""
"Less important","2009","Not Employed","lower secondary degree","","","",""
"Less important","2009","Not Employed","secondary school degree","","","",""
"Less important","2009","Not Employed","college entrance qualification","","","",""
"Less important","2009","Not Employed","Other degree","","","",""
"Less important","2009","Not Employed","no degree/no degree yet","","","",""
"Less important","2009","Employed","lower secondary degree","","","",""
"Less important","2009","Employed","secondary school degree","","","",""
"Less important","2009","Employed","college entrance qualification","","","",""
"Less important","2009","Employed","Other degree","","","",""
"Less important","2009","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Not Employed","secondary school degree","","","",""
"Quite unimportant","2009","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Not Employed","Other degree","","","",""
"Quite unimportant","2009","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Employed","secondary school degree","","","",""
"Quite unimportant","2009","Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Employed","Other degree","","","",""
"Quite unimportant","2009","Employed","no degree/no degree yet","","","",""
"Very important","2010","Not Employed","lower secondary degree","80","0.190238470348416","0.155271890674436","0.225205050022396"
"Very important","2010","Not Employed","secondary school degree","84","0.160206707437138","0.130559350897465","0.189854063976811"
"Very important","2010","Not Employed","college entrance qualification","46","0.111500635325883","0.0806940802371076","0.142307190414659"
"Very important","2010","Not Employed","Other degree","88","0.257550829943957","0.21113824667177","0.303963413216144"
"Very important","2010","Not Employed","no degree/no degree yet","75","0.337246119946433","0.278167525026676","0.396324714866189"
"Very important","2010","Employed","lower secondary degree","248","0.254567558686084","0.227702173131755","0.281432944240413"
"Very important","2010","Employed","secondary school degree","331","0.198408954272143","0.180127234064842","0.216690674479444"
"Very important","2010","Employed","college entrance qualification","285","0.172224223040937","0.154447476368619","0.190000969713255"
"Very important","2010","Employed","Other degree","169","0.320871515273774","0.280902448941538","0.36084058160601"
"Very important","2010","Employed","no degree/no degree yet","37","0.349378373435889","0.259873414245795","0.438883332625984"
"Important","2010","Not Employed","lower secondary degree","233","0.475297371914859","0.430807133157963","0.519787610671754"
"Important","2010","Not Employed","secondary school degree","291","0.509743619382985","0.469337517510401","0.550149721255568"
"Important","2010","Not Employed","college entrance qualification","208","0.553280635705564","0.504621316400373","0.601939955010755"
"Important","2010","Not Employed","Other degree","141","0.427830558355304","0.375317279981139","0.480343836729469"
"Important","2010","Not Employed","no degree/no degree yet","110","0.461932576294485","0.399632556825232","0.524232595763737"
"Important","2010","Employed","lower secondary degree","568","0.559626945068661","0.529011041484101","0.590242848653221"
"Important","2010","Employed","secondary school degree","1106","0.592496226898489","0.569971029428348","0.615021424368631"
"Important","2010","Employed","college entrance qualification","1109","0.638963827560922","0.616350612956368","0.661577042165475"
"Important","2010","Employed","Other degree","280","0.532319755513228","0.489598574306722","0.575040936719734"
"Important","2010","Employed","no degree/no degree yet","57","0.533941198310927","0.440292463369183","0.627589933252671"
"Less important","2010","Not Employed","lower secondary degree","144","0.28379877783323","0.243633738230268","0.323963817436192"
"Less important","2010","Not Employed","secondary school degree","173","0.265895983285615","0.230185632481143","0.301606334090088"
"Less important","2010","Not Employed","college entrance qualification","134","0.308125446995656","0.262934299733182","0.353316594258129"
"Less important","2010","Not Employed","Other degree","91","0.236781650523056","0.191661626218311","0.281901674827801"
"Less important","2010","Not Employed","no degree/no degree yet","47","0.153637970107315","0.108576235703133","0.198699704511498"
"Less important","2010","Employed","lower secondary degree","182","0.175269786088091","0.151822267704444","0.198717304471738"
"Less important","2010","Employed","secondary school degree","367","0.195492992861342","0.177313133945493","0.213672851777192"
"Less important","2010","Employed","college entrance qualification","323","0.180509633310614","0.162401614873829","0.1986176517474"
"Less important","2010","Employed","Other degree","69","0.123779609465386","0.0955819098800863","0.151977309050685"
"Less important","2010","Employed","no degree/no degree yet","15","","",""
"Quite unimportant","2010","Not Employed","lower secondary degree","27","","",""
"Quite unimportant","2010","Not Employed","secondary school degree","40","0.0641536898942618","0.0443487962545966","0.083958583533927"
"Quite unimportant","2010","Not Employed","college entrance qualification","13","","",""
"Quite unimportant","2010","Not Employed","Other degree","21","","",""
"Quite unimportant","2010","Not Employed","no degree/no degree yet","14","","",""
"Quite unimportant","2010","Employed","lower secondary degree","12","","",""
"Quite unimportant","2010","Employed","secondary school degree","24","","",""
"Quite unimportant","2010","Employed","college entrance qualification","16","","",""
"Quite unimportant","2010","Employed","Other degree","6","","",""
"Quite unimportant","2010","Employed","no degree/no degree yet","","","",""
"Very important","2011","Not Employed","lower secondary degree","","","",""
"Very important","2011","Not Employed","secondary school degree","","","",""
"Very important","2011","Not Employed","college entrance qualification","","","",""
"Very important","2011","Not Employed","Other degree","","","",""
"Very important","2011","Not Employed","no degree/no degree yet","","","",""
"Very important","2011","Employed","lower secondary degree","","","",""
"Very important","2011","Employed","secondary school degree","","","",""
"Very important","2011","Employed","college entrance qualification","","","",""
"Very important","2011","Employed","Other degree","","","",""
"Very important","2011","Employed","no degree/no degree yet","","","",""
"Important","2011","Not Employed","lower secondary degree","","","",""
"Important","2011","Not Employed","secondary school degree","","","",""
"Important","2011","Not Employed","college entrance qualification","","","",""
"Important","2011","Not Employed","Other degree","","","",""
"Important","2011","Not Employed","no degree/no degree yet","","","",""
"Important","2011","Employed","lower secondary degree","","","",""
"Important","2011","Employed","secondary school degree","","","",""
"Important","2011","Employed","college entrance qualification","","","",""
"Important","2011","Employed","Other degree","","","",""
"Important","2011","Employed","no degree/no degree yet","","","",""
"Less important","2011","Not Employed","lower secondary degree","","","",""
"Less important","2011","Not Employed","secondary school degree","","","",""
"Less important","2011","Not Employed","college entrance qualification","","","",""
"Less important","2011","Not Employed","Other degree","","","",""
"Less important","2011","Not Employed","no degree/no degree yet","","","",""
"Less important","2011","Employed","lower secondary degree","","","",""
"Less important","2011","Employed","secondary school degree","","","",""
"Less important","2011","Employed","college entrance qualification","","","",""
"Less important","2011","Employed","Other degree","","","",""
"Less important","2011","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Not Employed","secondary school degree","","","",""
"Quite unimportant","2011","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Not Employed","Other degree","","","",""
"Quite unimportant","2011","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Employed","secondary school degree","","","",""
"Quite unimportant","2011","Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Employed","Other degree","","","",""
"Quite unimportant","2011","Employed","no degree/no degree yet","","","",""
"Very important","2012","Not Employed","lower secondary degree","368","0.0931680815452303","0.0832131239537608","0.1031230391367"
"Very important","2012","Not Employed","secondary school degree","272","0.12944822708673","0.114325916984887","0.144570537188572"
"Very important","2012","Not Employed","college entrance qualification","284","0.194379303988196","0.175031553801481","0.21372705417491"
"Very important","2012","Not Employed","Other degree","100","0.154680280380946","0.126752711424449","0.182607849337443"
"Very important","2012","Not Employed","no degree/no degree yet","191","0.276869113282004","0.240232401258998","0.313505825305009"
"Very important","2012","Employed","lower secondary degree","915","0.232115643906684","0.218608643138267","0.245622644675102"
"Very important","2012","Employed","secondary school degree","1330","0.227362291591948","0.216921103114474","0.237803480069422"
"Very important","2012","Employed","college entrance qualification","1186","0.218268674697441","0.207784357551413","0.228752991843468"
"Very important","2012","Employed","Other degree","317","0.275192711660925","0.249095051621552","0.301290371700297"
"Very important","2012","Employed","no degree/no degree yet","103","0.317940354197141","0.264344265580834","0.371536442813448"
