"plh0107","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Less important","1994","lower secondary degree","1-pers.-HH","","","",""
"Less important","1994","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1994","lower secondary degree","Single parent ","","","",""
"Less important","1994","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1994","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1994","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1994","secondary school degree","1-pers.-HH","","","",""
"Less important","1994","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1994","secondary school degree","Single parent ","","","",""
"Less important","1994","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1994","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1994","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1994","college entrance qualification","1-pers.-HH","","","",""
"Less important","1994","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1994","college entrance qualification","Single parent ","","","",""
"Less important","1994","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1994","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1994","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1994","Other degree","1-pers.-HH","","","",""
"Less important","1994","Other degree","(Married) couple without C. ","","","",""
"Less important","1994","Other degree","Single parent ","","","",""
"Less important","1994","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1994","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1994","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1994","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1994","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1994","no degree/no degree yet","Single parent ","","","",""
"Less important","1994","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1994","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1994","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1994","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1994","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1994","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1994","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1994","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1994","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1994","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1994","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1994","secondary school degree","Single parent ","","","",""
"Quite unimportant","1994","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1994","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1994","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1994","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1994","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1994","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1994","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1994","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1994","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1994","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1994","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1994","Other degree","Single parent ","","","",""
"Quite unimportant","1994","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1994","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1994","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1994","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1994","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1994","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1994","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1994","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1994","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1995","lower secondary degree","1-pers.-HH","106","0.145313504382139","0.118488009912389","0.172138998851889"
"Very important","1995","lower secondary degree","(Married) couple without C. ","308","0.178956192709131","0.160364816922528","0.197547568495735"
"Very important","1995","lower secondary degree","Single parent ","57","0.219618362895342","0.165644721756868","0.273592004033815"
"Very important","1995","lower secondary degree","Couple + C. LE 16 ","209","0.24591750998041","0.215735450606501","0.276099569354319"
"Very important","1995","lower secondary degree","Couple + C. GT 16 ","212","0.245791680407016","0.216429566704502","0.275153794109529"
"Very important","1995","lower secondary degree","Couple + C. LE and GT 16","72","0.251613971852992","0.199563739508861","0.303664204197122"
"Very important","1995","secondary school degree","1-pers.-HH","74","0.170151204417522","0.129235259646332","0.211067149188712"
"Very important","1995","secondary school degree","(Married) couple without C. ","182","0.228990923093379","0.197908246171612","0.260073600015145"
"Very important","1995","secondary school degree","Single parent ","55","0.341670891801735","0.267007492022155","0.416334291581315"
"Very important","1995","secondary school degree","Couple + C. LE 16 ","324","0.269723867020941","0.243766451143177","0.295681282898705"
"Very important","1995","secondary school degree","Couple + C. GT 16 ","219","0.367086625760216","0.327654647812847","0.406518603707585"
"Very important","1995","secondary school degree","Couple + C. LE and GT 16","113","0.338092026548073","0.286098317246752","0.390085735849395"
"Very important","1995","college entrance qualification","1-pers.-HH","50","0.237287796821039","0.178765936722898","0.29580965691918"
"Very important","1995","college entrance qualification","(Married) couple without C. ","111","0.260456409825369","0.219724940653764","0.301187878996973"
"Very important","1995","college entrance qualification","Single parent ","19","","",""
"Very important","1995","college entrance qualification","Couple + C. LE 16 ","125","0.24001362827173","0.202389508792726","0.277637747750735"
"Very important","1995","college entrance qualification","Couple + C. GT 16 ","128","0.348946913345553","0.296967100496419","0.400926726194688"
"Very important","1995","college entrance qualification","Couple + C. LE and GT 16","47","0.319472477120253","0.24195845677279","0.396986497467717"
"Very important","1995","Other degree","1-pers.-HH","14","","",""
"Very important","1995","Other degree","(Married) couple without C. ","11","","",""
"Very important","1995","Other degree","Single parent ","4","","",""
"Very important","1995","Other degree","Couple + C. LE 16 ","49","0.371654691449713","0.29073451790137","0.452574864998057"
"Very important","1995","Other degree","Couple + C. GT 16 ","23","","",""
"Very important","1995","Other degree","Couple + C. LE and GT 16","21","","",""
"Very important","1995","no degree/no degree yet","1-pers.-HH","3","","",""
"Very important","1995","no degree/no degree yet","(Married) couple without C. ","2","","",""
"Very important","1995","no degree/no degree yet","Single parent ","13","","",""
"Very important","1995","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"Very important","1995","no degree/no degree yet","Couple + C. GT 16 ","43","0.359508184624238","0.269008431078276","0.450007938170201"
"Very important","1995","no degree/no degree yet","Couple + C. LE and GT 16","56","0.446373002692443","0.355908815301725","0.536837190083162"
"Important","1995","lower secondary degree","1-pers.-HH","232","0.33667874468533","0.300707030553131","0.37265045881753"
"Important","1995","lower secondary degree","(Married) couple without C. ","687","0.406372109796098","0.382550336129949","0.430193883462246"
"Important","1995","lower secondary degree","Single parent ","104","0.505995069847299","0.440812323343894","0.571177816350705"
"Important","1995","lower secondary degree","Couple + C. LE 16 ","439","0.578526147819231","0.543916950326681","0.613135345311781"
"Important","1995","lower secondary degree","Couple + C. GT 16 ","409","0.469442719119821","0.435408521944069","0.503476916295572"
"Important","1995","lower secondary degree","Couple + C. LE and GT 16","154","0.591937530492516","0.532986184529808","0.650888876455224"
"Important","1995","secondary school degree","1-pers.-HH","151","0.479637553337829","0.425239275744902","0.534035830930756"
"Important","1995","secondary school degree","(Married) couple without C. ","378","0.532389232551464","0.495479880760876","0.569298584342051"
"Important","1995","secondary school degree","Single parent ","81","0.511545873269848","0.432852814548439","0.590238931991256"
"Important","1995","secondary school degree","Couple + C. LE 16 ","614","0.545125871745927","0.516001790887659","0.574249952604195"
"Important","1995","secondary school degree","Couple + C. GT 16 ","306","0.516517502450752","0.475636169803395","0.557398835098109"
"Important","1995","secondary school degree","Couple + C. LE and GT 16","181","0.568962670679209","0.51453323151888","0.623392109839538"
"Important","1995","college entrance qualification","1-pers.-HH","104","0.503196406661156","0.434416560226953","0.571976253095359"
"Important","1995","college entrance qualification","(Married) couple without C. ","247","0.513918566203132","0.467533056615737","0.560304075790528"
"Important","1995","college entrance qualification","Single parent ","50","0.642025948198806","0.532797869310266","0.751254027087346"
"Important","1995","college entrance qualification","Couple + C. LE 16 ","279","0.566743078699109","0.523090353776784","0.610395803621434"
"Important","1995","college entrance qualification","Couple + C. GT 16 ","167","0.548989882970102","0.494724591197716","0.603255174742487"
"Important","1995","college entrance qualification","Couple + C. LE and GT 16","80","0.582572855469762","0.500593187130433","0.664552523809092"
"Important","1995","Other degree","1-pers.-HH","10","","",""
"Important","1995","Other degree","(Married) couple without C. ","27","","",""
"Important","1995","Other degree","Single parent ","9","","",""
"Important","1995","Other degree","Couple + C. LE 16 ","57","0.392420068587182","0.310655505131206","0.474184632043159"
"Important","1995","Other degree","Couple + C. GT 16 ","35","0.447062494103179","0.334539934610612","0.559585053595746"
"Important","1995","Other degree","Couple + C. LE and GT 16","27","","",""
"Important","1995","no degree/no degree yet","1-pers.-HH","3","","",""
"Important","1995","no degree/no degree yet","(Married) couple without C. ","7","","",""
"Important","1995","no degree/no degree yet","Single parent ","14","","",""
"Important","1995","no degree/no degree yet","Couple + C. LE 16 ","14","","",""
"Important","1995","no degree/no degree yet","Couple + C. GT 16 ","51","0.508665263052952","0.414380614132306","0.602949911973599"
"Important","1995","no degree/no degree yet","Couple + C. LE and GT 16","49","0.442472691660676","0.352087890950198","0.532857492371154"
"Less important","1995","lower secondary degree","1-pers.-HH","83","0.131408029566705","0.105691628898977","0.157124430234433"
"Less important","1995","lower secondary degree","(Married) couple without C. ","243","0.154769175198766","0.137226941346095","0.172311409051436"
"Less important","1995","lower secondary degree","Single parent ","38","0.156563407661797","0.109186662207459","0.203940153116135"
"Less important","1995","lower secondary degree","Couple + C. LE 16 ","112","0.150953496761709","0.125861683765108","0.176045309758311"
"Less important","1995","lower secondary degree","Couple + C. GT 16 ","123","0.170163395684281","0.144537005581238","0.195789785787325"
"Less important","1995","lower secondary degree","Couple + C. LE and GT 16","33","0.129223458717785","0.0889873010658025","0.169459616369767"
"Less important","1995","secondary school degree","1-pers.-HH","42","0.150517612790697","0.111582051821888","0.189453173759505"
"Less important","1995","secondary school degree","(Married) couple without C. ","76","0.117214841247025","0.0934191487297379","0.141010533764313"
"Less important","1995","secondary school degree","Single parent ","14","","",""
"Less important","1995","secondary school degree","Couple + C. LE 16 ","166","0.16966896755705","0.147716413454917","0.191621521659183"
"Less important","1995","secondary school degree","Couple + C. GT 16 ","42","0.0978175627221059","0.0735152420128904","0.122119883431321"
"Less important","1995","secondary school degree","Couple + C. LE and GT 16","23","","",""
"Less important","1995","college entrance qualification","1-pers.-HH","27","","",""
"Less important","1995","college entrance qualification","(Married) couple without C. ","56","0.130267514829311","0.0990289141590746","0.161506115499547"
"Less important","1995","college entrance qualification","Single parent ","5","","",""
"Less important","1995","college entrance qualification","Couple + C. LE 16 ","80","0.168590831825528","0.135609372117767","0.20157229153329"
"Less important","1995","college entrance qualification","Couple + C. GT 16 ","26","","",""
"Less important","1995","college entrance qualification","Couple + C. LE and GT 16","10","","",""
"Less important","1995","Other degree","1-pers.-HH","7","","",""
"Less important","1995","Other degree","(Married) couple without C. ","14","","",""
"Less important","1995","Other degree","Single parent ","4","","",""
"Less important","1995","Other degree","Couple + C. LE 16 ","22","","",""
"Less important","1995","Other degree","Couple + C. GT 16 ","11","","",""
"Less important","1995","Other degree","Couple + C. LE and GT 16","10","","",""
"Less important","1995","no degree/no degree yet","1-pers.-HH","1","","",""
"Less important","1995","no degree/no degree yet","(Married) couple without C. ","7","","",""
"Less important","1995","no degree/no degree yet","Single parent ","6","","",""
"Less important","1995","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"Less important","1995","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"Less important","1995","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"Quite unimportant","1995","lower secondary degree","1-pers.-HH","242","0.386599721365825","0.349532154502639","0.423667288229012"
"Quite unimportant","1995","lower secondary degree","(Married) couple without C. ","395","0.259902522296006","0.238630699433089","0.281174345158923"
"Quite unimportant","1995","lower secondary degree","Single parent ","27","","",""
"Quite unimportant","1995","lower secondary degree","Couple + C. LE 16 ","22","","",""
"Quite unimportant","1995","lower secondary degree","Couple + C. GT 16 ","82","0.114602204788882","0.0928790062263744","0.13632540335139"
"Quite unimportant","1995","lower secondary degree","Couple + C. LE and GT 16","8","","",""
"Quite unimportant","1995","secondary school degree","1-pers.-HH","57","0.199693629453952","0.156163914016734","0.243223344891171"
"Quite unimportant","1995","secondary school degree","(Married) couple without C. ","66","0.121405003108132","0.0972452667868203","0.145564739429444"
"Quite unimportant","1995","secondary school degree","Single parent ","5","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. LE 16 ","19","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. GT 16 ","7","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. LE and GT 16","1","","",""
"Quite unimportant","1995","college entrance qualification","1-pers.-HH","22","","",""
"Quite unimportant","1995","college entrance qualification","(Married) couple without C. ","32","0.0953575091421883","0.0680993450216012","0.122615673262775"
"Quite unimportant","1995","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. LE 16 ","11","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. GT 16 ","2","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","1995","Other degree","1-pers.-HH","5","","",""
"Quite unimportant","1995","Other degree","(Married) couple without C. ","17","","",""
"Quite unimportant","1995","Other degree","Single parent ","1","","",""
"Quite unimportant","1995","Other degree","Couple + C. LE 16 ","9","","",""
"Quite unimportant","1995","Other degree","Couple + C. GT 16 ","6","","",""
"Quite unimportant","1995","Other degree","Couple + C. LE and GT 16","3","","",""
"Quite unimportant","1995","no degree/no degree yet","1-pers.-HH","1","","",""
"Quite unimportant","1995","no degree/no degree yet","(Married) couple without C. ","4","","",""
"Quite unimportant","1995","no degree/no degree yet","Single parent ","1","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"Very important","1996","lower secondary degree","1-pers.-HH","","","",""
"Very important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1996","lower secondary degree","Single parent ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","secondary school degree","1-pers.-HH","","","",""
"Very important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1996","secondary school degree","Single parent ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","college entrance qualification","1-pers.-HH","","","",""
"Very important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1996","college entrance qualification","Single parent ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1996","Other degree","1-pers.-HH","","","",""
"Very important","1996","Other degree","(Married) couple without C. ","","","",""
"Very important","1996","Other degree","Single parent ","","","",""
"Very important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1996","no degree/no degree yet","Single parent ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1996","lower secondary degree","1-pers.-HH","","","",""
"Important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1996","lower secondary degree","Single parent ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1996","secondary school degree","1-pers.-HH","","","",""
"Important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Important","1996","secondary school degree","Single parent ","","","",""
"Important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1996","college entrance qualification","1-pers.-HH","","","",""
"Important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1996","college entrance qualification","Single parent ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1996","Other degree","1-pers.-HH","","","",""
"Important","1996","Other degree","(Married) couple without C. ","","","",""
"Important","1996","Other degree","Single parent ","","","",""
"Important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1996","no degree/no degree yet","Single parent ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1996","lower secondary degree","1-pers.-HH","","","",""
"Less important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1996","lower secondary degree","Single parent ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","secondary school degree","1-pers.-HH","","","",""
"Less important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1996","secondary school degree","Single parent ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","college entrance qualification","1-pers.-HH","","","",""
"Less important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1996","college entrance qualification","Single parent ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1996","Other degree","1-pers.-HH","","","",""
"Less important","1996","Other degree","(Married) couple without C. ","","","",""
"Less important","1996","Other degree","Single parent ","","","",""
"Less important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1996","no degree/no degree yet","Single parent ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1996","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","secondary school degree","Single parent ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1996","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1996","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","Other degree","Single parent ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1997","lower secondary degree","1-pers.-HH","","","",""
"Very important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1997","lower secondary degree","Single parent ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","secondary school degree","1-pers.-HH","","","",""
"Very important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1997","secondary school degree","Single parent ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","college entrance qualification","1-pers.-HH","","","",""
"Very important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1997","college entrance qualification","Single parent ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1997","Other degree","1-pers.-HH","","","",""
"Very important","1997","Other degree","(Married) couple without C. ","","","",""
"Very important","1997","Other degree","Single parent ","","","",""
"Very important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1997","no degree/no degree yet","Single parent ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1997","lower secondary degree","1-pers.-HH","","","",""
"Important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1997","lower secondary degree","Single parent ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1997","secondary school degree","1-pers.-HH","","","",""
"Important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Important","1997","secondary school degree","Single parent ","","","",""
"Important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1997","college entrance qualification","1-pers.-HH","","","",""
"Important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1997","college entrance qualification","Single parent ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1997","Other degree","1-pers.-HH","","","",""
"Important","1997","Other degree","(Married) couple without C. ","","","",""
"Important","1997","Other degree","Single parent ","","","",""
"Important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1997","no degree/no degree yet","Single parent ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1997","lower secondary degree","1-pers.-HH","","","",""
"Less important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1997","lower secondary degree","Single parent ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","secondary school degree","1-pers.-HH","","","",""
"Less important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1997","secondary school degree","Single parent ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","college entrance qualification","1-pers.-HH","","","",""
"Less important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1997","college entrance qualification","Single parent ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1997","Other degree","1-pers.-HH","","","",""
"Less important","1997","Other degree","(Married) couple without C. ","","","",""
"Less important","1997","Other degree","Single parent ","","","",""
"Less important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1997","no degree/no degree yet","Single parent ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
