"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","2.79","2","123","1","1","3","6","18","2.31","3.27","0","18","2","2"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1.97","2","56","1","1","2","5","5","1.28","2.66","0","19","1","2"
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.17","3","57","1","1","8","16","28","4.2","8.14","0","28","1","6"
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","15.85","14.39","128","0","3","28","33","42","13.53","18.17","0","43","7","20"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","16.98","19","78","1","6","25","29","33","14.64","19.32","0","33","12","22"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","6.75","4","97","0","1","13","17","26","5.29","8.21","0","30","4","10"
"1991","Couple + C. LE 16","(1b) general elementary school","7.12","4.63","259","1","1","12","17","23","6.27","7.97","0","27","4","6"
"1991","Couple + C. LE 16","(1c) basic vocational qualification","9.31","7","740","1","2","14","21","35","8.72","9.9","0","39","6","8"
"1991","Couple + C. LE 16","(2a) intermediate vocational","7.61","5","831","1","1","12","19","27","7.13","8.09","0","36","4","6"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","8.21","6.08","35","1","2","15","18","22","5.99","10.43","1","22","2","11"
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","8.01","6","95","1","2","14","18","26","6.53","9.49","0","27","3","10"
"1991","Couple + C. LE 16","(3a) lower tertiary education","7.54","5","277","1","1","12","18","29","6.65","8.43","0","33","4","7"
"1991","Couple + C. LE 16","(3b) higher tertiary education","8.16","5","267","1","2","13","20","30","7.26","9.06","0","36","3","6"
"1991","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","9","7.44","83","1","2","17","20","25","7.25","10.75","0","27","5","12"
"1991","Couple + C. LE and GT 16","(1b) general elementary school","6.72","3","168","1","1","9","20","25","5.54","7.9","0","27","2","5"
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","12.57","10","237","1","3","21","29","40","11.24","13.9","0","42","7","12"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","9.85","6","129","1","1","18","23","28","8.31","11.39","0","28","3","10"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","1.87","2","69","0","1","2","3","14","1.41","2.33","0","14","1","2"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","14.57","15.28","53","1","3","22","28","35","11.85","17.29","0","35","11","21"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","13.08","12.35","43","1","7","20","23","27","10.58","15.58","0","27","6","16"
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","6.88","3","70","1","1","9","22","40","4.89","8.87","0","40","2","6"
"1991","Single parent","(1c) basic vocational qualification","10.77","7","139","1","3","19","23","36","9.24","12.3","0","36","4","10"
"1991","Single parent","(2a) intermediate vocational","7.42","5","83","1","2","11","18","32","5.89","8.95","0","32","3","6"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","11.4","10.08","42","1","4","19","24","28","8.56","14.24","0","28","7","18"
"1992","(Married) couple without C.","(1b) general elementary school","13.58","13","181","1","3","21","28","39","12.07","15.09","0","42","6","13"
"1992","(Married) couple without C.","(1c) basic vocational qualification","13.99","11","649","1","3","22","31","44","13.1","14.88","0","54","8","11"
"1992","(Married) couple without C.","(2a) intermediate vocational","11.21","6.23","335","1","2","18","28","41","10.13","12.29","0","45","5","7"
"1992","(Married) couple without C.","(2b) intermediate general qualification","9.93","5","48","1","1","19","23","32","7.48","12.38","0","32","2","6"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","9.16","5","105","2","3","9","24","44","7.27","11.05","0","44","4","6"
"1992","(Married) couple without C.","(3a) lower tertiary education","12.17","7","112","1","1","21","30","44","9.88","14.46","0","44","3","11"
"1992","(Married) couple without C.","(3b) higher tertiary education","11.16","4","118","1","2","19","31","51","8.96","13.36","0","51","2","6"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","12.34","10.98","76","2","4","19","27","34","10.1","14.58","0","36","6","13"
"1992","1-pers.-HH","(1c) basic vocational qualification","11.29","8","158","1","2","19","24","47","9.65","12.93","0","47","6","11"
"1992","1-pers.-HH","(2a) intermediate vocational","8.89","6","146","1","2","13","23","35","7.51","10.27","0","35","4","8"
"1992","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","6.88","4","45","1","2","10","15","30","4.77","8.99","0","30","3","6"
"1992","1-pers.-HH","(3a) lower tertiary education","7.34","4","32","0","1","13","17","33","4.37","10.31","0","33","2","10"
"1992","1-pers.-HH","(3b) higher tertiary education","9.33","4","61","1","2","14","27","41","6.98","11.68","0","41","3","7"
"1992","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(1a) inadequately completed","11.08","7","81","1","2","20","25","31","9.04","13.12","0","31","8","16"
"1992","Couple + C. GT 16 ","(1b) general elementary school","10.8","7","245","1","2","18","27","36","9.56","12.04","0","40","4","9"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","14.18","12","598","1","3","23","33","42","13.23","15.13","0","49","8","12"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","10.91","6.74","322","1","2","20","27","39","9.81","12.01","0","41","3","6"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","3.09","2","125","1","1","3","4","21","2.56","3.62","0","21","2","2"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1.6","1","60","0","1","2","3","11","0.96","2.24","0","14","1","2"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.9","3.81","59","1","1","8","22","29","4.77","9.03","0","29","2","6"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","15.29","12","119","1","2","29","32","39","12.93","17.65","0","39","4","17"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","14.91","16.27","91","1","3","24","29","33","12.67","17.15","0","34","7","19"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","7.26","4.35","80","1","2","12","18","32","5.63","8.89","0","32","3","11"
"1992","Couple + C. LE 16","(1b) general elementary school","7.14","4.74","245","1","1","12","18","23","6.27","8.01","0","29","4","6"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","9.32","7","662","1","2","14","21","30","8.72","9.92","0","40","6","7"
"1992","Couple + C. LE 16","(2a) intermediate vocational","7.31","4","759","1","1","12","19","30","6.8","7.82","0","34","3","4"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","6.78","3.59","35","1","2","11","19","22","4.51","9.05","0","22","3","8"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.5","5","88","0","1","13","17","27","5.95","9.05","0","27","3","9"
"1992","Couple + C. LE 16","(3a) lower tertiary education","7.46","5","263","1","1","13","17","29","6.6","8.32","0","34","2","6"
"1992","Couple + C. LE 16","(3b) higher tertiary education","7.93","5","255","1","2","12","19","29","7.05","8.81","0","38","3","5"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","7.89","3.32","75","1","1","14","21","23","6.03","9.75","0","27","5","13"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","7","3","168","1","1","12","21","26","5.79","8.21","0","28","3","6"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","12.74","10","224","1","3","21","29","36","11.37","14.11","0","38","7","12"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","8.71","3","117","1","1","17","22","29","7.11","10.31","0","29","2","8"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","1.97","2","61","1","1","3","3","11","1.57","2.37","0","11","1","2"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","12.86","11.79","49","1","3","23","27","36","9.81","15.91","1","36","3","19"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","10.73","12","43","1","2","18","23","27","7.97","13.49","0","30","2","13"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","6.75","3","65","1","1","8","21","36","4.74","8.76","0","36","2","6"
"1992","Single parent","(1c) basic vocational qualification","10.29","6","124","1","2","18","24","34","8.69","11.89","0","37","4","8"
"1992","Single parent","(2a) intermediate vocational","5.05","2.8","78","0","1","8","15","19","3.67","6.43","0","29","1","4"
"1992","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","8.91","4","30","0","1","17","23","33","5.81","12.01","0","33","1","9"
"1992","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","11.81","8","46","1","3","21","25","32","8.9","14.72","0","32","8","20"
"1993","(Married) couple without C.","(1b) general elementary school","12.74","12","178","1","2","21","27","39","11.23","14.25","0","39","5","12"
"1993","(Married) couple without C.","(1c) basic vocational qualification","13.23","11","592","1","3","21","30","41","12.36","14.1","0","45","8","11"
"1993","(Married) couple without C.","(2a) intermediate vocational","10.21","6","392","1","2","15","26","41","9.32","11.1","0","45","4","6"
"1993","(Married) couple without C.","(2b) intermediate general qualification","12.08","9.16","43","1","2","21","24","33","9.28","14.88","1","33","2","9"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","8.65","6","109","1","3","10","24","41","6.98","10.32","0","41","4","7"
"1993","(Married) couple without C.","(3a) lower tertiary education","11","7.01","111","1","2","17","28","41","8.74","13.26","0","44","3","11"
"1993","(Married) couple without C.","(3b) higher tertiary education","9.8","4","116","1","2","17","29","39","7.82","11.78","0","40","2","5"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1b) general elementary school","12.21","8.65","80","1","4","20","26","40","10.06","14.36","0","40","5","13"
"1993","1-pers.-HH","(1c) basic vocational qualification","10.5","8","180","1","2","15","23","36","9.14","11.86","0","48","6","10"
"1993","1-pers.-HH","(2a) intermediate vocational","8.89","6","144","1","2","14","22","36","7.6","10.18","0","36","4","7"
"1993","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","6.99","4","48","0","2","10","16","39","4.5","9.48","0","39","2","7"
"1993","1-pers.-HH","(3a) lower tertiary education","6.87","5","40","1","1","13","17","25","4.62","9.12","0","25","1","5"
"1993","1-pers.-HH","(3b) higher tertiary education","10.04","5","66","1","2","20","28","30","7.8","12.28","0","30","2","8"
"1993","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","(1a) inadequately completed","11.42","6.02","80","1","2","21","26","31","9.28","13.56","0","32","6","19"
"1993","Couple + C. GT 16 ","(1b) general elementary school","11.41","8","246","1","2","20","26","36","10.13","12.69","0","40","4","9"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","14.29","12","545","1","4","23","32","42","13.31","15.27","0","47","8","12"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","11.25","7","302","1","3","22","28","36","10.12","12.38","0","40","4","6"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","3.62","2","104","1","1","3","6","20","2.99","4.25","1","20","2","2"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1.88","1","59","0","1","2","3","15","0.88","2.88","0","21","1","2"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.2","3.35","43","1","1","6","20","30","3.46","8.94","0","30","2","6"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","14.26","9.1","102","1","2","27","32","37","11.83","16.69","0","40","2","14"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","17.09","18.28","87","1","5","27","31","35","14.63","19.55","0","35","9","21"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","8.04","4","72","1","2","14","20","48","6.03","10.05","0","48","3","10"
"1993","Couple + C. LE 16","(1b) general elementary school","7.72","5","217","1","2","13","18","24","6.81","8.63","0","25","4","6"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","9.45","7","615","1","2","14","21","31","8.82","10.08","0","41","6","7"
"1993","Couple + C. LE 16","(2a) intermediate vocational","7.25","4","732","1","2","12","18","31","6.75","7.75","0","35","3","4"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","8.95","5.07","32","2","4","20","21","23","6.51","11.39","0","23","4","9"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.82","4","97","1","1","12","18","28","5.36","8.28","0","28","3","8"
"1993","Couple + C. LE 16","(3a) lower tertiary education","7.03","5","258","1","2","12","17","24","6.26","7.8","0","28","3","5"
"1993","Couple + C. LE 16","(3b) higher tertiary education","7.56","5","236","1","2","12","18","30","6.72","8.4","0","30","3","5"
"1993","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","9.59","5.78","74","1","3","17","21","24","7.65","11.53","0","28","4","14"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","5.63","2","154","1","1","6","19","27","4.4","6.86","0","27","2","4"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","12.2","9","215","1","3","20","28","39","10.85","13.55","0","41","6","11"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","8.27","4","129","1","1","15","23","30","6.81","9.73","0","30","2","4"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.27","1.72","69","1","1","3","3","16","1.7","2.84","0","16","1","2"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","12.29","7.88","52","1","2","20","26","37","9.25","15.33","0","37","2","17"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","9.97","7.87","55","1","2","15","23","28","7.73","12.21","0","31","3","11"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Single parent","(1b) general elementary school","8.22","4","59","1","2","12","24","33","6.18","10.26","0","33","3","7"
"1993","Single parent","(1c) basic vocational qualification","10.26","6.9","107","1","2","18","23","33","8.54","11.98","0","38","4","8"
"1993","Single parent","(2a) intermediate vocational","4.86","2","80","1","1","7","13","20","3.58","6.14","0","26","2","4"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","10.56","6.17","43","1","3","20","23","30","7.62","13.5","1","30","6","20"
"1994","(Married) couple without C.","(1b) general elementary school","13.8","11","166","2","4","23","30","42","12.11","15.49","0","44","5","12"
"1994","(Married) couple without C.","(1c) basic vocational qualification","13.21","10","598","2","4","21","30","40","12.35","14.07","0","44","8","10"
"1994","(Married) couple without C.","(2a) intermediate vocational","10.03","6","398","1","2","15","25","39","9.11","10.95","0","46","4","6"
"1994","(Married) couple without C.","(2b) intermediate general qualification","10.94","4.52","39","1","3","21","25","34","7.95","13.93","0","34","3","8"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","9.09","5.88","106","1","2","11","22","50","7.23","10.95","0","50","3","6"
"1994","(Married) couple without C.","(3a) lower tertiary education","11.73","5","117","1","2","19","32","43","9.36","14.1","0","45","3","8"
"1994","(Married) couple without C.","(3b) higher tertiary education","10.76","5","143","1","3","18","30","38","8.99","12.53","0","40","3","5"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","12.8","10","67","2","4","20","29","40","10.27","15.33","0","40","5","14"
"1994","1-pers.-HH","(1c) basic vocational qualification","11.52","9","166","1","3","18","25","49","10","13.04","0","49","6","11"
"1994","1-pers.-HH","(2a) intermediate vocational","9.12","5.32","159","1","3","14","22","35","7.9","10.34","0","37","4","6"
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","6.55","4","47","1","2","8","12","39","4.14","8.96","0","39","3","6"
"1994","1-pers.-HH","(3a) lower tertiary education","5.77","3","48","1","1","10","14","25","4.12","7.42","0","25","2","4"
"1994","1-pers.-HH","(3b) higher tertiary education","8.52","5","55","1","3","10","25","31","6.35","10.69","0","31","3","6"
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","11.53","7.36","80","1","2","21","25","34","9.42","13.64","0","34","7","18"
"1994","Couple + C. GT 16 ","(1b) general elementary school","11.12","8.58","205","1","2","18","25","37","9.76","12.48","0","42","5","10"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","14.64","11","489","2","4","24","33","43","13.6","15.68","0","46","9","13"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","10.76","6","311","1","3","20","28","36","9.68","11.84","0","39","4","5"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","3.84","2","91","1","1","4","7","23","3.08","4.6","0","23","2","2"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.62","2","54","0","1","3","5","22","1.35","3.89","0","23","2","2"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.79","4.36","37","1","1","9","19","31","4.02","9.56","0","31","2","5"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","15.69","14","103","2","3","27","31","39","13.35","18.03","0","41","4","17"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","15.45","15","99","1","3","25","30","35","13.23","17.67","0","35","4","17"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","5.98","4","56","0","2","9","16","20","4.39","7.57","0","20","3","7"
"1994","Couple + C. LE 16","(1b) general elementary school","8.9","6","180","1","3","15","20","25","7.8","10","0","38","5","7"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","9.82","8","573","1","3","15","22","32","9.17","10.47","0","44","6","8"
"1994","Couple + C. LE 16","(2a) intermediate vocational","8.41","5","686","1","2","14","20","34","7.88","8.94","0","36","4","5"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","7.27","5","32","1","1","10","23","24","4.89","9.65","0","24","3","10"
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.36","4","108","1","2","13","17","34","6.01","8.71","0","34","3","6"
"1994","Couple + C. LE 16","(3a) lower tertiary education","7.6","6","246","1","2","11","17","25","6.82","8.38","0","25","3","6"
"1994","Couple + C. LE 16","(3b) higher tertiary education","8.01","5.19","224","1","2","12","19","29","7.12","8.9","0","31","3","5"
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","10.3","6.52","67","1","2","18","22","29","7.94","12.66","0","47","5","15"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","6.11","3","126","1","1","8","17","26","4.72","7.5","0","27","3","5"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","12.26","9","205","1","3","20","29","38","10.86","13.66","0","38","6","11"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","9.91","4","144","1","2","16","24","31","8.47","11.35","0","31","3","4"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.65","2","65","1","1","3","4","18","1.89","3.41","0","18","2","2"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.93","2","30","0","1","14","21","21","3.67","8.19","0","21","1","2"
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","12.84","12.3","46","2","3","20","26","38","9.8","15.88","0","38","3","16"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","10.58","8","58","1","3","17","22","29","8.25","12.91","0","32","3","10"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","7.82","4.43","48","1","3","11","22","26","5.81","9.83","0","26","3","8"
"1994","Single parent","(1c) basic vocational qualification","9.87","6","102","1","3","18","25","32","8.09","11.65","0","39","4","8"
"1994","Single parent","(2a) intermediate vocational","5.14","3","70","1","2","6","14","20","3.85","6.43","0","27","2","4"
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","13.58","8.46","37","2","4","24","27","31","10.14","17.02","0","31","7","23"
"1995","(Married) couple without C.","(1b) general elementary school","12.5","7.39","166","1","3","19","30","43","10.89","14.11","0","43","6","10"
"1995","(Married) couple without C.","(1c) basic vocational qualification","13.51","10","604","1","4","21","31","42","12.6","14.42","0","45","7","10"
"1995","(Married) couple without C.","(2a) intermediate vocational","10.4","6","426","1","3","15","26","41","9.53","11.27","0","45","4","5"
"1995","(Married) couple without C.","(2b) intermediate general qualification","10.67","6.02","44","1","3","19","31","34","7.9","13.44","0","34","3","8"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","5.18","3.39","34","1","2","6","14","20","3.57","6.79","1","20","2","5"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.85","4.69","106","1","2","12","19","37","6.44","9.26","0","37","3","5"
"1995","(Married) couple without C.","(3a) lower tertiary education","12.47","7","139","2","3","22","32","38","10.39","14.55","0","42","4","8"
"1995","(Married) couple without C.","(3b) higher tertiary education","9.35","4","167","0","1","14","29","39","7.78","10.92","0","39","3","4"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","12.73","10.73","70","1","3","18","28","43","10.31","15.15","0","43","6","14"
"1995","1-pers.-HH","(1c) basic vocational qualification","10.85","6","168","1","2","17","26","50","9.34","12.36","0","50","5","10"
"1995","1-pers.-HH","(2a) intermediate vocational","8.14","5","173","1","2","13","21","36","6.99","9.29","0","38","4","5"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","3.65","3","33","1","1","5","9","10","2.6","4.7","0","10","1","4"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","5.46","3","51","2","2","9","12","40","3.59","7.33","0","40","2","5"
"1995","1-pers.-HH","(3a) lower tertiary education","6.88","3","46","1","2","12","17","26","5.08","8.68","1","26","2","6"
"1995","1-pers.-HH","(3b) higher tertiary education","6","3","66","0","1","6","16","31","3.96","8.04","0","32","2","4"
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","11.08","5.82","77","2","3","19","26","33","8.92","13.24","0","33","5","17"
"1995","Couple + C. GT 16 ","(1b) general elementary school","10.4","5","210","1","2","17","25","39","9.05","11.75","0","42","4","8"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","14.34","10.41","463","2","4","24","32","42","13.29","15.39","0","46","7","11"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","11.27","6","317","1","3","20","30","37","10.18","12.36","0","38","4","5"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","3.61","2","102","1","1","3","7","22","2.93","4.29","0","22","2","2"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.33","2","71","1","1","3","4","17","1.48","3.18","0","23","2","3"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.43","5","44","1","3","8","22","32","4.58","10.28","0","35","3","7"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","14.02","10","104","1","4","27","32","35","11.8","16.24","0","36","4","13"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","14.19","12.06","103","1","3","25","31","37","11.83","16.55","0","51","4","16"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","4.84","2","61","1","1","7","14","22","3.31","6.37","0","22","2","5"
"1995","Couple + C. LE 16","(1b) general elementary school","8.43","6","189","1","2","15","20","25","7.41","9.45","0","27","5","6"
