"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Part Time","college entrance qualification","7.72","3","1056","1","1","11","22","39","7.13","8.31","0","48","3","5"
"2003","Part Time","lower secondary degree","9.69","6","1085","1","2","14","24","38","9.12","10.26","0","49","5","7"
"2003","Part Time","no degree/no degree yet","5.35","2","79","1","1","4","13","37","3.55","7.15","0","37","1","3"
"2003","Part Time","Other degree","7.01","4","235","1","2","10","17","33","5.85","8.17","0","37","4","6"
"2003","Part Time","secondary school degree","7.9","4","1325","1","1","12","22","35","7.43","8.37","0","52","4","5"
"2004","Full Time","college entrance qualification","10.46","7","2655","2","3","15","25","37","10.09","10.83","0","52","8","9"
"2004","Full Time","lower secondary degree","13.78","11","2079","2","4","21","30","43","13.31","14.25","0","56","10","12"
"2004","Full Time","no degree/no degree yet","11.67","7","52","1","2","23","26","33","8.98","14.36","1","35","6","14"
"2004","Full Time","Other degree","9.74","8","380","2","4","13","24","32","8.85","10.63","0","38","8","10"
"2004","Full Time","secondary school degree","11.46","9","2932","2","3","16","27","40","11.11","11.81","0","54","9","10"
"2004","Not Working","college entrance qualification","1.52","0","50","0","0","1","3","31","-0.03","3.07","0","31","0","1"
"2004","Not Working","lower secondary degree","3.47","1","37","0","0","2","4","48","0.68","6.26","0","48","0","2"
"2004","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Not Working","Other degree","","","","","","","","","","","","","",""
"2004","Not Working","secondary school degree","2.68","0.8","56","0","0","2","10","37","0.84","4.52","0","37","0","1"
"2004","Part Time","college entrance qualification","7.69","3","1094","1","1","11","22","41","7.1","8.28","0","50","4","5"
"2004","Part Time","lower secondary degree","10.19","6.09","1089","1","2","15","25","40","9.6","10.78","0","54","5","7"
"2004","Part Time","no degree/no degree yet","7.49","3","73","1","1","6","28","39","5.22","9.76","0","39","1","4"
"2004","Part Time","Other degree","6.98","4","220","1","2","10","17","33","5.85","8.11","0","38","4","7"
"2004","Part Time","secondary school degree","8.2","4","1316","1","1","12","22","35","7.71","8.69","0","56","4","6"
"2005","Full Time","college entrance qualification","10.43","7","2521","2","3","15","25","37","10.05","10.81","0","49","8","10"
"2005","Full Time","lower secondary degree","13.91","11","1918","2","5","22","30","42","13.43","14.39","0","57","11","12"
"2005","Full Time","no degree/no degree yet","12.08","8","53","2","3","18","29","41","9.02","15.14","0","41","7","17"
"2005","Full Time","Other degree","10.28","8","370","1","4","14","25","35","9.32","11.24","0","39","8","11"
"2005","Full Time","secondary school degree","11.59","9","2793","2","4","16","26","40","11.23","11.95","0","49","9","10"
"2005","Not Working","college entrance qualification","0.62","0","49","0","0","0","2","4","-0.25","1.49","0","15","0","0"
"2005","Not Working","lower secondary degree","3.21","0","42","0","0","2","4","46","0.32","6.1","0","46","0","2"
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","1.15","0","55","0","0","1","2","10","0.46","1.84","0","12","0","1"
"2005","Part Time","college entrance qualification","7.33","4","1066","1","1","10","20","36","6.74","7.92","0","51","4","5"
"2005","Part Time","lower secondary degree","9.22","6","953","1","2","14","22","40","8.62","9.82","0","55","5","7"
"2005","Part Time","no degree/no degree yet","3.7","2","67","1","1","3","7","35","2.03","5.37","0","35","2","3"
"2005","Part Time","Other degree","6.32","4","201","1","1","9","17","33","5.19","7.45","0","42","4","6"
"2005","Part Time","secondary school degree","8.59","5","1274","1","1","13","23","35","8.1","9.08","0","56","5","6"
"2006","Full Time","college entrance qualification","10.48","7","2712","2","3","16","25","37","10.11","10.85","0","52","8","10"
"2006","Full Time","lower secondary degree","13.84","11","1977","2","5","21","30","43","13.35","14.33","0","58","11","13"
"2006","Full Time","no degree/no degree yet","10.74","7","53","2","3","16","28","44","7.51","13.97","1","44","6","16"
"2006","Full Time","Other degree","10.96","8","365","2","5","15","26","36","9.97","11.95","0","40","9","11"
"2006","Full Time","secondary school degree","11.88","9","2898","2","4","17","27","39","11.52","12.24","0","60","9","10"
"2006","Not Working","college entrance qualification","2.36","0","49","0","0","1","8","51","-0.02","4.74","0","51","0","0"
"2006","Not Working","lower secondary degree","0.29","0","45","0","0","0","1","5","-0.37","0.95","0","14","0","0"
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","1.59","0","69","0","0","1","7","17","0.5","2.68","0","19","0","0"
"2006","Part Time","college entrance qualification","7.55","4","1091","1","1","11","20","41","6.97","8.13","0","52","4","5"
"2006","Part Time","lower secondary degree","9.95","6","1021","1","2","16","24","40","9.35","10.55","0","56","6","7"
"2006","Part Time","no degree/no degree yet","8.08","2","54","1","1","4","30","45","4.94","11.22","0","45","1","3"
"2006","Part Time","Other degree","7.04","4","217","1","1","10","16","36","5.88","8.2","0","46","4","7"
"2006","Part Time","secondary school degree","8.79","5","1380","1","1","14","24","37","8.3","9.28","0","53","5","6"
"2007","Full Time","college entrance qualification","10.39","7","2619","1","3","15","25","37","10.01","10.77","0","53","9","10"
"2007","Full Time","lower secondary degree","14.1","11","1837","2","5","22","31","44","13.59","14.61","0","57","11","13"
"2007","Full Time","no degree/no degree yet","12.15","6.71","40","1","3","18","31","45","7.8","16.5","0","45","6","18"
"2007","Full Time","Other degree","10.95","8","317","1","4","16","26","37","9.93","11.97","0","40","8","12"
"2007","Full Time","secondary school degree","12.07","9","2724","1","4","17","28","39","11.69","12.45","0","50","9","10"
"2007","Not Working","college entrance qualification","3.63","0","59","0","0","1","8","52","0.87","6.39","0","52","0","0"
"2007","Not Working","lower secondary degree","0.88","0","55","0","0","1","3","14","0.12","1.64","0","14","0","0"
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","1.5","0","73","0","0","1","3","14","-0.08","3.08","0","45","0","0"
"2007","Part Time","college entrance qualification","7.47","4","1091","1","1","11","20","35","6.91","8.03","0","43","4","5"
"2007","Part Time","lower secondary degree","10.28","7","956","1","1","17","27","43","9.64","10.92","0","59","6","7"
"2007","Part Time","no degree/no degree yet","6.04","2","52","1","1","5","17","37","3.44","8.64","0","37","1","3"
"2007","Part Time","Other degree","6.19","4","203","1","1","8","14","36","5.06","7.32","0","37","4","7"
"2007","Part Time","secondary school degree","8.6","5","1313","1","1","14","22","37","8.1","9.1","0","58","6","7"
"2008","Full Time","college entrance qualification","10.51","8","2440","2","3","16","24","38","10.11","10.91","0","54","9","10"
"2008","Full Time","lower secondary degree","14.62","12","1722","2","5","23","32","44","14.09","15.15","0","58","11","13"
"2008","Full Time","no degree/no degree yet","9.17","4.85","38","1","2","12","30","40","5.29","13.05","0","40","2","12"
"2008","Full Time","Other degree","10.57","8","290","2","4","15","23","35","9.51","11.63","0","39","9","12"
"2008","Full Time","secondary school degree","12.32","10","2657","1","4","18","28","40","11.92","12.72","0","59","10","11"
"2008","Not Working","college entrance qualification","1.52","0","67","0","0","1","3","34","-0.41","3.45","0","36","0","1"
"2008","Not Working","lower secondary degree","2.05","0","36","0","0","1","3","28","-0.43","4.53","0","28","0","1"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","1.24","0","62","0","0","2","3","15","-0.39","2.87","0","46","0","0"
"2008","Part Time","college entrance qualification","7.19","3","1079","1","1","10","19","44","6.61","7.77","0","54","4","6"
"2008","Part Time","lower secondary degree","10.08","7","899","1","1","16","24","47","9.4","10.76","0","57","6","7"
"2008","Part Time","no degree/no degree yet","6.03","2","53","1","1","4","23","43","3.2","8.86","0","43","1","3"
"2008","Part Time","Other degree","6.27","4.68","196","1","1","9","14","35","5.07","7.47","0","41","4","7"
"2008","Part Time","secondary school degree","8.42","4","1221","1","1","14","22","36","7.89","8.95","0","44","6","7"
"2009","Full Time","college entrance qualification","10.31","7","2321","1","3","16","24","38","9.9","10.72","0","48","9","10"
"2009","Full Time","lower secondary degree","14.82","12","1527","2","5","23","32","43","14.25","15.39","0","59","12","13"
"2009","Full Time","no degree/no degree yet","10.19","5.49","35","2","3","12","31","44","6.01","14.37","0","44","3","14"
"2009","Full Time","Other degree","10.43","9","242","1","3","15","21","35","9.31","11.55","0","38","9","11"
"2009","Full Time","secondary school degree","12.73","10","2495","2","3","19","29","41","12.31","13.15","0","47","10","11"
"2009","Not Working","college entrance qualification","3.11","1","41","0","0","4","6","25","0.95","5.27","0","25","0","2"
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","1.57","0","50","0","0","0","2","35","-0.3","3.44","0","35","0","1"
"2009","Part Time","college entrance qualification","7.54","3","1038","1","1","11","20","50","6.92","8.16","0","64","3","5"
"2009","Part Time","lower secondary degree","10.93","7","838","1","1","18","26","46","10.21","11.65","0","58","6","8"
"2009","Part Time","no degree/no degree yet","3.31","2","51","1","1","3","4","37","1.4","5.22","0","37","1","3"
"2009","Part Time","Other degree","7.26","5","176","1","1","10","17","39","5.96","8.56","0","39","4","8"
"2009","Part Time","secondary school degree","8.74","5","1166","1","1","14","23","36","8.2","9.28","0","60","6","8"
"2010","Full Time","college entrance qualification","10.5","8","3076","2","3","16","24","38","10.16","10.84","0","61","9","10"
"2010","Full Time","lower secondary degree","15.77","14","1906","2","5","24","33","44","15.27","16.27","0","60","11","13"
"2010","Full Time","no degree/no degree yet","12.93","7","66","2","4","20","32","41","10.64","15.22","0","41","4","9"
"2010","Full Time","Other degree","11.03","9","454","2","4","17","22","36","10.27","11.79","0","41","7","9"
"2010","Full Time","secondary school degree","13.22","11","3086","2","4","20","30","42","12.86","13.58","0","52","10","10"
"2010","Not Working","college entrance qualification","1.43","0","106","0","0","0","8","15","0.44","2.42","0","32","0","0"
"2010","Not Working","lower secondary degree","3.51","0","62","0","0","2","13","31","2.08","4.94","0","31","0","0"
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","2.33","0","127","0","0","1","10","23","1.29","3.37","0","28","0","1"
"2010","Part Time","college entrance qualification","7.62","3","1522","1","1","11","21","41","7.17","8.07","0","58","4","5"
"2010","Part Time","lower secondary degree","10.46","7","1035","1","2","17","25","41","9.88","11.04","0","52","5","6"
"2010","Part Time","no degree/no degree yet","4.29","2","80","0","1","4","8","38","2.74","5.84","0","38","1","2"
"2010","Part Time","Other degree","5.96","3","326","1","1","9","16","32","5.24","6.68","0","36","2","4"
"2010","Part Time","secondary school degree","8.48","4","1779","1","1","13","23","37","8.06","8.9","0","61","4","6"
"2011","Full Time","college entrance qualification","10.88","8","3578","1","3","17","26","38","10.56","11.2","0","58","9","10"
"2011","Full Time","lower secondary degree","15.19","13","2167","2","5","24","32","45","14.71","15.67","0","60","11","13"
"2011","Full Time","no degree/no degree yet","8.59","5","83","2","3","11","23","34","6.55","10.63","0","42","3","9"
"2011","Full Time","Other degree","11.13","9","547","1","3","18","23","40","10.39","11.87","0","45","7","10"
"2011","Full Time","secondary school degree","12.76","10","3599","2","4","20","30","41","12.42","13.1","0","49","10","11"
"2011","Not Working","college entrance qualification","0.76","0","130","0","0","0","1","14","-0.06","1.58","0","21","0","0"
"2011","Not Working","lower secondary degree","1.99","0","85","0","0","0","5","19","1.2","2.78","0","19","0","0"
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","1.13","0","33","0","0","1","3","11","-0.18","2.44","0","16","0","0"
"2011","Not Working","secondary school degree","1.42","0","136","0","0","0","3","20","0.49","2.35","0","22","0","0"
"2011","Part Time","college entrance qualification","7.67","4","1909","1","1","11","21","39","7.27","8.07","0","57","5","6"
"2011","Part Time","lower secondary degree","10.39","7","1257","1","1","16","26","45","9.84","10.94","0","52","4","6"
"2011","Part Time","no degree/no degree yet","5.16","1","114","0","1","3","21","33","3.86","6.46","0","39","1","2"
"2011","Part Time","Other degree","6.65","4","409","1","1","10","17","33","5.96","7.34","0","38","3","4"
"2011","Part Time","secondary school degree","9.44","5","2253","1","1","15","24","39","9.05","9.83","0","62","5","6"
"2012","Full Time","college entrance qualification","10.83","8","3582","1","3","16","25","38","10.51","11.15","0","63","9","10"
"2012","Full Time","lower secondary degree","15.19","13","2088","2","4","24","33","44","14.69","15.69","0","50","11","12"
"2012","Full Time","no degree/no degree yet","11.54","8.83","89","1","4","16","30","34","9.44","13.64","0","45","4","11"
"2012","Full Time","Other degree","9.9","7","590","2","3","15","21","38","9.24","10.56","0","43","6","8"
"2012","Full Time","secondary school degree","12.97","10","3548","2","4","20","30","42","12.62","13.32","0","63","10","11"
"2012","Not Working","college entrance qualification","3.77","0","125","0","0","2","19","35","2.37","5.17","0","37","0","1"
"2012","Not Working","lower secondary degree","8.29","1","105","0","0","17","32","40","6.39","10.19","0","40","0","1"
"2012","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Working","Other degree","3.91","0","35","0","0","1","20","20","2.18","5.64","0","20","0","0"
"2012","Not Working","secondary school degree","4.09","1","146","0","0","4","10","38","2.82","5.36","0","41","0","1"
"2012","Part Time","college entrance qualification","7.67","4","1924","1","1","12","21","38","7.26","8.08","0","58","4","6"
"2012","Part Time","lower secondary degree","10.99","7","1252","1","2","17","27","43","10.44","11.54","0","55","4","6"
"2012","Part Time","no degree/no degree yet","4.16","2","133","1","1","3","12","27","3.09","5.23","0","40","1","2"
"2012","Part Time","Other degree","6.45","4","422","1","2","10","17","27","5.81","7.09","0","38","3","4"
"2012","Part Time","secondary school degree","9.56","5","2157","1","1","16","25","40","9.16","9.96","0","52","5","6"
"2013","Full Time","college entrance qualification","11.11","8","3417","2","3","16","26","38","10.78","11.44","0","50","9","10"
"2013","Full Time","lower secondary degree","15.6","13","1869","2","5","24","33","44","15.07","16.13","0","50","11","12"
"2013","Full Time","no degree/no degree yet","12.32","9.34","77","0","2","20","31","43","9.85","14.79","0","44","3","11"
"2013","Full Time","Other degree","10.41","8","525","1","3","15","22","39","9.74","11.08","0","44","6","8"
"2013","Full Time","secondary school degree","13.2","10","3287","2","4","21","30","41","12.84","13.56","0","50","10","11"
"2013","Not Working","college entrance qualification","4.52","2","577","0","1","7","12","28","4.02","5.02","0","36","2","3"
"2013","Not Working","lower secondary degree","6.71","3","471","0","1","9","23","41","5.93","7.49","0","58","2","3"
"2013","Not Working","no degree/no degree yet","4.44","2","185","0","0","5","14","28","3.48","5.4","0","40","1","3"
"2013","Not Working","Other degree","5.36","3","1802","0","1","8","13","27","5.1","5.62","0","40","3","4"
"2013","Not Working","secondary school degree","4.22","2","545","0","0","6","12","27","3.65","4.79","0","38","2","2"
"2013","Part Time","college entrance qualification","8.41","4","1891","1","1","13","23","41","7.98","8.84","0","64","4","5"
"2013","Part Time","lower secondary degree","11.47","7","1198","1","2","18","31","44","10.87","12.07","0","56","5","6"
"2013","Part Time","no degree/no degree yet","5.08","2","136","1","1","5","16","37","3.97","6.19","0","41","1","2"
"2013","Part Time","Other degree","8.39","5","363","1","2","13","20","31","7.65","9.13","0","39","3","4"
"2013","Part Time","secondary school degree","9.6","6","2109","1","2","15","24","40","9.19","10.01","0","46","5","6"
"2014","Full Time","college entrance qualification","11.08","8","3364","2","3","16","26","38","10.75","11.41","0","51","9","10"
"2014","Full Time","lower secondary degree","15.64","13","1843","2","4","25","34","45","15.1","16.18","0","49","9","12"
"2014","Full Time","no degree/no degree yet","11.04","6","109","1","3","16","32","36","9.21","12.87","0","45","4","6"
"2014","Full Time","Other degree","9.29","7","1152","1","3","14","21","40","8.88","9.7","0","46","5","6"
"2014","Full Time","secondary school degree","13.27","10","3152","2","3","21","31","42","12.89","13.65","0","47","9","11"
"2014","Not Working","college entrance qualification","4.27","0","144","0","0","3","13","41","3.15","5.39","0","41","0","1"
"2014","Not Working","lower secondary degree","7.67","1","116","0","0","16","22","43","5.9","9.44","0","44","0","2"
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","4.09","1","123","0","0","7","13","19","3.12","5.06","0","33","0","3"
"2014","Not Working","secondary school degree","4.81","1","157","0","0","8","15","40","3.71","5.91","0","40","0","1"
"2014","Part Time","college entrance qualification","7.42","4","1916","1","1","11","22","40","7","7.84","0","61","4","5"
"2014","Part Time","lower secondary degree","11.61","7","1137","1","2","17","30","45","10.99","12.23","0","58","4","6"
"2014","Part Time","no degree/no degree yet","4.63","2","138","1","1","5","12","29","3.53","5.73","0","42","1","2"
"2014","Part Time","Other degree","6.36","3","833","1","1","10","17","26","5.97","6.75","0","33","3","4"
"2014","Part Time","secondary school degree","9.89","6","1928","1","2","15","25","42","9.46","10.32","0","52","5","6"
"2015","Full Time","college entrance qualification","11.33","8","3178","2","3","17","26","39","10.98","11.68","0","53","9","10"
"2015","Full Time","lower secondary degree","15.2","12","1671","2","4","25","34","46","14.63","15.77","0","50","9","11"
"2015","Full Time","no degree/no degree yet","13.57","11.5","99","1","4","19","33","42","11.46","15.68","0","46","4","11"
"2015","Full Time","Other degree","9.67","7","1017","1","3","15","22","33","9.24","10.1","0","44","5","6"
"2015","Full Time","secondary school degree","13.19","10","2960","2","3","21","30","42","12.79","13.59","0","48","9","11"
"2015","Not Working","college entrance qualification","2.96","0","188","0","0","4","9","33","2.33","3.59","0","33","0","1"
"2015","Not Working","lower secondary degree","2.15","0","95","0","0","2","7","24","0.65","3.65","0","35","0","1"
"2015","Not Working","no degree/no degree yet","0.88","0","100","0","0","1","2","9","0.44","1.32","0","12","0","1"
"2015","Not Working","Other degree","2.07","2","936","0","0","3","4","13","1.9","2.24","0","25","1","2"
"2015","Not Working","secondary school degree","5.08","0.82","127","0","0","8","17","41","3.8","6.36","0","41","0","1"
"2015","Part Time","college entrance qualification","8.06","4","1827","1","1","12","24","41","7.62","8.5","0","56","4","5"
"2015","Part Time","lower secondary degree","11.4","7","1031","1","2","17","30","45","10.73","12.07","0","58","4","5"
"2015","Part Time","no degree/no degree yet","4.6","2","107","1","1","6","10","43","3.36","5.84","0","43","1","2"
"2015","Part Time","Other degree","6.32","3.24","708","1","1","10","16","26","5.87","6.77","0","41","3","4"
"2015","Part Time","secondary school degree","10.24","6","1868","1","2","16","25","40","9.79","10.69","0","53","5","7"
"2016","Full Time","college entrance qualification","11.43","8","3036","2","3","17","27","38","11.07","11.79","0","53","9","10"
"2016","Full Time","lower secondary degree","15.16","12","1542","2","4","24","34","46","14.57","15.75","0","51","9","10"
"2016","Full Time","no degree/no degree yet","12.07","8","101","1","3","19","24","38","10.11","14.03","0","48","4","7"
"2016","Full Time","Other degree","8.2","5","1211","1","2","13","21","28","7.84","8.56","0","35","4","5"
"2016","Full Time","secondary school degree","13.55","10","2734","2","4","22","31","43","13.13","13.97","0","47","10","11"
"2016","Not Working","college entrance qualification","1.96","0","113","0","0","1","7","27","1.15","2.77","0","27","0","0"
"2016","Not Working","lower secondary degree","2.01","0","75","0","0","1","9","15","1.29","2.73","0","15","0","0"
"2016","Not Working","no degree/no degree yet","1.35","0","164","0","0","1","1","26","0.94","1.76","0","26","0","0"
"2016","Not Working","Other degree","1.03","0","385","0","0","1","3","10","0.86","1.2","0","16","0","0"
"2016","Not Working","secondary school degree","3.08","0","101","0","0","2","13","21","1.63","4.53","0","54","0","0"
"2016","Part Time","college entrance qualification","7.44","3","1780","1","1","10","21","37","7","7.88","0","62","4","5"
"2016","Part Time","lower secondary degree","11.49","6.15","1004","1","2","18","31","46","10.81","12.17","0","59","4","6"
"2016","Part Time","no degree/no degree yet","4.75","2","146","0","1","7","14","31","3.79","5.71","0","41","1","2"
"2016","Part Time","Other degree","5.69","3","861","1","1","8","15","26","5.3","6.08","0","38","2","3"
"2016","Part Time","secondary school degree","10.43","7","1716","1","1","16","26","43","9.96","10.9","0","47","5","7"
"2017","Full Time","college entrance qualification","11.61","9","3577","2","3","18","27","39","11.27","11.95","0","52","9","10"
"2017","Full Time","lower secondary degree","15.09","12","1676","2","4","25","33","47","14.52","15.66","0","51","9","11"
"2017","Full Time","no degree/no degree yet","12.28","7","119","1","3","18","31","41","10.52","14.04","0","41","3","7"
"2017","Full Time","Other degree","8.79","5","1187","1","2","14","22","35","8.39","9.19","0","45","4","5"
"2017","Full Time","secondary school degree","12.93","10","3261","2","3","20","30","43","12.55","13.31","0","51","9","10"
"2017","Not Working","college entrance qualification","2.5","0","119","0","0","2","11","33","1.4","3.6","0","34","0","0"
"2017","Not Working","lower secondary degree","1.87","0","89","0","0","1","3","36","0.72","3.02","0","36","0","0"
"2017","Not Working","no degree/no degree yet","0.52","0","249","0","0","1","1","5","0.43","0.61","0","5","0","0"
"2017","Not Working","Other degree","2.25","0","502","0","0","1","4","35","2.02","2.48","0","35","0","0"
"2017","Not Working","secondary school degree","3.4","0","112","0","0","3","7","36","2.28","4.52","0","36","0","0"
"2017","Part Time","college entrance qualification","7.67","3.06","2129","1","1","11","21","41","7.26","8.08","0","57","4","5"
"2017","Part Time","lower secondary degree","11.51","7","1107","1","2","18","31","47","10.85","12.17","0","60","4","6"
"2017","Part Time","no degree/no degree yet","6.68","2","178","1","1","8","27","40","5.5","7.86","0","45","1","2"
"2017","Part Time","Other degree","6.2","4","877","1","1","8","16","27","5.82","6.58","0","32","2","3"
"2017","Part Time","secondary school degree","11.18","7","1924","1","2","17","27","44","10.71","11.65","0","55","6","8"
"2018","Full Time","college entrance qualification","11.51","8","3417","1","3","18","27","39","11.16","11.86","0","55","8","9"
"2018","Full Time","lower secondary degree","14.84","12","1516","2","4","24","33","45","14.25","15.43","0","51","8","10"
"2018","Full Time","no degree/no degree yet","8.7","6","134","1","2","11","20","39","7.41","9.99","0","39","2","5"
"2018","Full Time","Other degree","8.61","6","1166","1","2","13","21","37","8.2","9.02","0","46","4","5"
"2018","Full Time","secondary school degree","13.51","10","3040","2","4","22","30","43","13.11","13.91","0","48","9","10"
"2018","Not Working","college entrance qualification","1.79","0","134","0","0","1","7","31","1.05","2.53","0","31","0","0"
"2018","Not Working","lower secondary degree","5.44","0","68","0","0","4","29","38","3.88","7","0","38","0","0"
"2018","Not Working","no degree/no degree yet","0.25","0","240","0","0","0","1","2","0.17","0.33","0","4","0","0"
"2018","Not Working","Other degree","1.23","0","504","0","0","1","1","22","1.12","1.34","0","22","0","0"
"2018","Not Working","secondary school degree","3.46","0","95","0","0","2","13","26","1.82","5.1","0","56","0","0"
"2018","Part Time","college entrance qualification","7.93","4","2051","1","1","11","22","39","7.51","8.35","0","55","4","5"
"2018","Part Time","lower secondary degree","11.78","7","1042","1","2","18","32","46","11.08","12.48","0","61","5","6"
"2018","Part Time","no degree/no degree yet","5.47","2","209","1","1","8","14","40","4.67","6.27","0","40","1","1"
"2018","Part Time","Other degree","5.51","3","939","1","1","7","16","29","5.14","5.88","0","44","2","2"
"2018","Part Time","secondary school degree","10.78","7","1869","1","2","17","28","44","10.29","11.27","0","49","6","7"
"2019","Full Time","college entrance qualification","11.53","8","3997","1","3","18","28","39","11.2","11.86","0","67","10","11"
"2019","Full Time","lower secondary degree","15.01","12","1457","1","4","24","34","45","14.38","15.64","0","61","9","11"
"2019","Full Time","no degree/no degree yet","7.98","3","176","1","2","15","22","32","6.67","9.29","0","55","2","3"
"2019","Full Time","Other degree","8.57","6","1151","1","2","12","20","34","8.1","9.04","0","47","4","5"
"2019","Full Time","secondary school degree","13.59","10","3225","1","3","21","32","44","13.19","13.99","0","57","11","12"
"2019","Not Working","college entrance qualification","9.4","5","252","0","0","18","28","53","7.92","10.88","0","56","1","5"
"2019","Not Working","lower secondary degree","8.48","3","131","0","0","12","29","44","6.69","10.27","0","44","0","3"
"2019","Not Working","no degree/no degree yet","0.65","0","224","0","0","0","2","8","0.49","0.81","0","8","0","0"
"2019","Not Working","Other degree","4.62","0","355","0","0","4","17","45","4.26","4.98","0","45","0","0"
"2019","Not Working","secondary school degree","10.2","7","177","0","0","16","23","43","8.49","11.91","0","52","2","8"
"2019","Part Time","college entrance qualification","8.18","4","2228","1","1","12","22","41","7.74","8.62","0","60","5","6"
"2019","Part Time","lower secondary degree","11.72","6.92","902","1","2","18","32","49","10.92","12.52","0","68","5","7"
"2019","Part Time","no degree/no degree yet","4.55","2","264","0","1","6","11","29","3.93","5.17","0","34","1","1"
"2019","Part Time","Other degree","6.09","3","887","1","1","8","17","27","5.66","6.52","0","55","2","3"
"2019","Part Time","secondary school degree","11.29","8","1819","1","2","19","28","42","10.77","11.81","0","57","7","8"
