"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","16-34 y.","(Married) couple without C.","4.3","3","1110","1","1","6","10","15","4.08","4.52","0","18","3","3"
"2000","16-34 y.","1-pers.-HH","4.11","3","705","0","1","6","10","16","3.8","4.42","0","19","2","3"
"2000","16-34 y.","Couple + C. GT 16 ","2.86","2","861","0","1","4","6","13","2.66","3.06","0","18","2","2"
"2000","16-34 y.","Couple + C. LE 16","5.26","4","1221","0","1","9","12","17","5.01","5.51","0","19","4","5"
"2000","16-34 y.","Couple + C. LE and GT 16","1.79","1","340","0","1","2","4","7","1.62","1.96","0","12","1","2"
"2000","16-34 y.","Single parent","3.36","2","278","0","1","4","9","14","2.95","3.77","0","17","2","2"
"2000","35-65 y.","(Married) couple without C.","15","11.7","2257","1","5","24","32","43","14.53","15.47","0","50","10","12"
"2000","35-65 y.","1-pers.-HH","12.56","10","859","1","4","20","29","37","11.87","13.25","0","45","9","10"
"2000","35-65 y.","Couple + C. GT 16 ","14.43","10","1660","2","5","23","31","41","13.9","14.96","0","50","10","11"
"2000","35-65 y.","Couple + C. LE 16","10.09","8","2568","1","3","16","22","30","9.78","10.4","0","50","8","9"
"2000","35-65 y.","Couple + C. LE and GT 16","11.35","8","939","1","4","19","26","36","10.77","11.93","0","48","8","9"
"2000","35-65 y.","Single parent","10.02","7","446","1","2","16","25","37","9.16","10.88","0","45","7","9"
"2000","66 and older","(Married) couple without C.","24.02","21.02","55","5","9","39","46","54","19.32","28.72","1","58","12","35"
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","4.45","3","935","1","1","7","11","17","4.19","4.71","0","18","3","4"
"2001","16-34 y.","1-pers.-HH","4","3","618","1","1","6","10","16","3.69","4.31","0","18","2","3"
"2001","16-34 y.","Couple + C. GT 16 ","2.85","2","773","1","1","3","6","14","2.65","3.05","0","19","2","2"
"2001","16-34 y.","Couple + C. LE 16","5.16","4","1081","1","1","8","12","18","4.89","5.43","0","23","3","4"
"2001","16-34 y.","Couple + C. LE and GT 16","1.83","1","320","0","1","2","3","8","1.66","2","0","10","1","2"
"2001","16-34 y.","Single parent","3.4","2","257","1","1","4","9","16","2.91","3.89","0","21","2","2"
"2001","35-65 y.","(Married) couple without C.","15.06","12","2090","1","5","24","32","42","14.57","15.55","0","50","11","12"
"2001","35-65 y.","1-pers.-HH","12.24","10","800","1","3","19","29","37","11.52","12.96","0","48","9","11"
"2001","35-65 y.","Couple + C. GT 16 ","14.68","11","1546","2","6","23","31","41","14.14","15.22","0","51","10","11"
"2001","35-65 y.","Couple + C. LE 16","10.15","8.29","2422","1","3","16","22","31","9.83","10.47","0","43","8","9"
"2001","35-65 y.","Couple + C. LE and GT 16","11.03","8","870","1","3","17","25","37","10.41","11.65","0","46","8","9"
"2001","35-65 y.","Single parent","10.53","7","416","1","2","16","27","45","9.61","11.45","0","45","6","9"
"2001","66 and older","(Married) couple without C.","21.83","17.55","63","2","7","40","48","54","17.47","26.19","0","59","10","29"
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","4.41","3","881","1","1","6","11","15","4.14","4.68","0","22","3","4"
"2002","16-34 y.","1-pers.-HH","4.3","3","583","1","1","6","11","15","3.99","4.61","0","18","3","3"
"2002","16-34 y.","Couple + C. GT 16 ","2.92","2","797","1","1","4","7","14","2.72","3.12","0","17","2","2"
"2002","16-34 y.","Couple + C. LE 16","5.05","4","947","1","1","8","12","17","4.77","5.33","0","18","4","4"
"2002","16-34 y.","Couple + C. LE and GT 16","1.95","2","324","1","1","3","4","8","1.75","2.15","0","16","1","2"
"2002","16-34 y.","Single parent","3.47","2","275","1","1","4","10","16","3.03","3.91","0","17","2","2"
"2002","35-65 y.","(Married) couple without C.","15.65","13","2519","2","6","25","32","43","15.2","16.1","0","50","12","13"
"2002","35-65 y.","1-pers.-HH","13.18","11","814","1","4","20","30","40","12.46","13.9","0","49","10","12"
"2002","35-65 y.","Couple + C. GT 16 ","14.14","11","1746","2","5","23","30","40","13.64","14.64","0","52","11","12"
"2002","35-65 y.","Couple + C. LE 16","10.51","9","2621","1","3","17","23","32","10.2","10.82","0","44","8","9"
"2002","35-65 y.","Couple + C. LE and GT 16","10.64","8","974","1","3","16","25","37","10.06","11.22","0","41","9","10"
"2002","35-65 y.","Single parent","10.31","6","426","1","2","16","26","49","9.37","11.25","0","49","6","9"
"2002","66 and older","(Married) couple without C.","17.8","11","84","0","3","30","49","52","14.17","21.43","0","58","9","20"
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","4.35","3","878","1","1","6","10","16","4.09","4.61","0","18","3","4"
"2003","16-34 y.","1-pers.-HH","3.93","3","541","1","1","5","9","16","3.6","4.26","0","19","3","3"
"2003","16-34 y.","Couple + C. GT 16 ","2.92","2","754","1","1","4","6","13","2.71","3.13","0","29","2","2"
"2003","16-34 y.","Couple + C. LE 16","5.03","4","867","1","2","7","12","17","4.73","5.33","0","30","4","4"
"2003","16-34 y.","Couple + C. LE and GT 16","2.22","2","286","1","1","3","4","8","2","2.44","0","17","2","2"
"2003","16-34 y.","Single parent","3.18","2","238","1","1","4","7","16","2.74","3.62","0","18","2","2"
"2003","35-65 y.","(Married) couple without C.","15.59","13","2351","2","6","24","33","42","15.12","16.06","0","48","13","14"
"2003","35-65 y.","1-pers.-HH","13.26","11.04","814","1","4","20","30","39","12.54","13.98","0","49","10","12"
"2003","35-65 y.","Couple + C. GT 16 ","14.48","12","1716","2","5","23","31","40","13.97","14.99","0","47","12","13"
"2003","35-65 y.","Couple + C. LE 16","10.43","9","2416","1","3","17","22","31","10.12","10.74","0","40","8","9"
"2003","35-65 y.","Couple + C. LE and GT 16","11.56","9","929","1","4","18","26","37","10.96","12.16","0","41","9","11"
"2003","35-65 y.","Single parent","11","8","412","1","3","17","27","37","10.07","11.93","0","41","6","10"
"2003","66 and older","(Married) couple without C.","23.43","20.58","93","2","6","40","49","53","19.96","26.9","0","57","11","28"
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","4.28","3","870","1","1","6","10","16","4.02","4.54","0","18","3","4"
"2004","16-34 y.","1-pers.-HH","4.12","3","505","1","1","6","10","16","3.79","4.45","0","18","3","3"
"2004","16-34 y.","Couple + C. GT 16 ","2.88","2","737","1","1","4","6","12","2.69","3.07","0","18","2","2"
"2004","16-34 y.","Couple + C. LE 16","5.51","4","768","1","2","8","13","17","5.18","5.84","0","19","4","5"
"2004","16-34 y.","Couple + C. LE and GT 16","2.36","2","237","1","1","3","5","7","2.15","2.57","0","11","2","2"
"2004","16-34 y.","Single parent","2.92","2","235","1","1","4","6","15","2.49","3.35","0","18","2","3"
"2004","35-65 y.","(Married) couple without C.","15.58","13","2351","2","6","24","32","41","15.12","16.04","0","49","13","14"
"2004","35-65 y.","1-pers.-HH","13.81","13","801","2","4","20","31","41","13.08","14.54","0","49","10","13"
"2004","35-65 y.","Couple + C. GT 16 ","14.57","12","1726","2","5","23","30","42","14.07","15.07","0","48","12","13"
"2004","35-65 y.","Couple + C. LE 16","10.55","9","2289","1","4","16","23","31","10.23","10.87","0","40","8","9"
"2004","35-65 y.","Couple + C. LE and GT 16","11.45","9","879","2","4","18","25","35","10.85","12.05","0","41","9","11"
"2004","35-65 y.","Single parent","10.85","8","405","1","3","16","27","40","9.88","11.82","0","43","8","10"
"2004","66 and older","(Married) couple without C.","23.63","14","104","2","7","42","51","55","20.19","27.07","0","56","12","29"
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","3.98","3","802","1","1","5","10","16","3.71","4.25","0","19","3","4"
"2005","16-34 y.","1-pers.-HH","4.26","3","532","1","1","6","10","15","3.95","4.57","0","18","2","3"
"2005","16-34 y.","Couple + C. GT 16 ","3.01","2","673","1","1","4","7","13","2.8","3.22","0","16","2","2"
"2005","16-34 y.","Couple + C. LE 16","5.58","5","676","1","2","9","13","18","5.24","5.92","0","19","4","5"
"2005","16-34 y.","Couple + C. LE and GT 16","2.19","2","225","1","1","3","5","9","1.97","2.41","0","12","1","2"
"2005","16-34 y.","Single parent","2.81","2","196","1","1","4","7","12","2.39","3.23","0","18","2","2"
"2005","35-65 y.","(Married) couple without C.","15.62","14","2287","2","6","25","33","41","15.16","16.08","0","50","14","15"
"2005","35-65 y.","1-pers.-HH","12.86","10","812","1","4","20","29","39","12.16","13.56","0","42","9","12"
"2005","35-65 y.","Couple + C. GT 16 ","14.89","13","1614","2","6","24","30","40","14.38","15.4","0","49","13","14"
"2005","35-65 y.","Couple + C. LE 16","10.56","9","2115","1","4","16","22","31","10.23","10.89","0","41","8","10"
"2005","35-65 y.","Couple + C. LE and GT 16","11.79","9.63","845","2","4","19","26","35","11.17","12.41","0","42","10","11"
"2005","35-65 y.","Single parent","10.27","8","406","1","4","14","24","38","9.33","11.21","0","44","8","10"
"2005","66 and older","(Married) couple without C.","18.66","13","100","1","4","30","45","56","15.39","21.93","0","57","9","16"
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","4.1","3","783","1","2","6","10","16","3.83","4.37","0","18","3","4"
"2006","16-34 y.","1-pers.-HH","4.01","3","552","1","1","6","10","15","3.7","4.32","0","18","2","3"
"2006","16-34 y.","Couple + C. GT 16 ","2.76","2","695","0","1","3","7","14","2.54","2.98","0","19","2","2"
"2006","16-34 y.","Couple + C. LE 16","5.35","5","658","1","1","8","12","16","5.01","5.69","0","17","4","5"
"2006","16-34 y.","Couple + C. LE and GT 16","2.24","1","197","0","1","2","5","13","1.94","2.54","0","14","1","2"
"2006","16-34 y.","Single parent","2.49","2","201","0","1","3","6","11","2.13","2.85","0","12","1","2"
"2006","35-65 y.","(Married) couple without C.","14.9","13","2538","2","5","23","33","42","14.46","15.34","0","48","14","15"
"2006","35-65 y.","1-pers.-HH","12.98","10","913","2","5","19","29","41","12.3","13.66","0","45","9","11"
"2006","35-65 y.","Couple + C. GT 16 ","15.04","13","1688","2","6","24","31","38","14.53","15.55","0","50","13","15"
"2006","35-65 y.","Couple + C. LE 16","10.96","9","2258","1","4","16","23","33","10.63","11.29","0","42","9","10"
"2006","35-65 y.","Couple + C. LE and GT 16","11.68","9","806","2","4","18","26","37","11.04","12.32","0","43","10","11"
"2006","35-65 y.","Single parent","10.79","7","463","1","3","16","26","39","9.88","11.7","0","45","7","10"
"2006","66 and older","(Married) couple without C.","22.69","20.5","129","2","8","37","45","56","19.82","25.56","1","60","13","25"
"2006","66 and older","1-pers.-HH","22.15","19.79","39","2","4","41","48","51","16.57","27.73","0","51","6","32"
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","3.96","3","745","0","1","6","9","16","3.7","4.22","0","17","2","3"
"2007","16-34 y.","1-pers.-HH","3.93","3","515","1","1","6","9","14","3.63","4.23","0","18","2","3"
"2007","16-34 y.","Couple + C. GT 16 ","2.6","2","644","1","1","3","5","12","2.39","2.81","0","18","2","2"
"2007","16-34 y.","Couple + C. LE 16","5.07","4","660","0","1","7","12","17","4.72","5.42","0","18","4","5"
"2007","16-34 y.","Couple + C. LE and GT 16","2.22","2","183","0","1","3","5","9","1.93","2.51","0","14","1","2"
"2007","16-34 y.","Single parent","2.76","1","205","1","1","3","8","13","2.36","3.16","0","14","1","2"
"2007","35-65 y.","(Married) couple without C.","15.25","13","2394","2","6","23","33","43","14.79","15.71","0","51","14","15"
"2007","35-65 y.","1-pers.-HH","13.09","11","893","1","4","20","28","40","12.4","13.78","0","46","10","12"
"2007","35-65 y.","Couple + C. GT 16 ","15.02","13","1672","2","6","23","31","38","14.51","15.53","0","51","14","15"
"2007","35-65 y.","Couple + C. LE 16","10.56","9","2137","1","4","16","22","31","10.22","10.9","0","43","9","10"
"2007","35-65 y.","Couple + C. LE and GT 16","12.35","10","750","1","5","19","27","37","11.69","13.01","0","44","9","11"
"2007","35-65 y.","Single parent","11.26","8","433","1","3","17","27","37","10.27","12.25","0","47","7","10"
"2007","66 and older","(Married) couple without C.","20.4","17","119","3","6","33","46","57","17.53","23.27","0","59","11","21"
"2007","66 and older","1-pers.-HH","19.82","14.78","37","2","5","30","47","52","14.38","25.26","1","52","6","27"
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","3.96","3","716","1","1","6","9","16","3.68","4.24","0","19","3","3"
"2008","16-34 y.","1-pers.-HH","3.91","3","482","1","1","5","9","15","3.59","4.23","0","18","2","3"
"2008","16-34 y.","Couple + C. GT 16 ","2.56","2","634","0","1","3","6","11","2.36","2.76","0","16","2","2"
"2008","16-34 y.","Couple + C. LE 16","5.49","4","575","1","1","9","13","17","5.1","5.88","0","19","3","5"
"2008","16-34 y.","Couple + C. LE and GT 16","2.05","2","163","1","1","3","4","7","1.8","2.3","0","11","1","2"
"2008","16-34 y.","Single parent","2.41","1.61","223","0","1","3","5","14","2.03","2.79","0","15","1","2"
"2008","35-65 y.","(Married) couple without C.","15.32","13","2308","2","6","23","33","43","14.86","15.78","0","51","14","15"
"2008","35-65 y.","1-pers.-HH","13.37","10","880","1","4","20","30","41","12.65","14.09","0","47","10","12"
"2008","35-65 y.","Couple + C. GT 16 ","14.92","14","1607","2","6","23","31","38","14.39","15.45","0","45","14","15"
"2008","35-65 y.","Couple + C. LE 16","10.28","9","1962","1","3","16","22","32","9.92","10.64","0","42","9","10"
"2008","35-65 y.","Couple + C. LE and GT 16","12.08","9","689","1","4","19","26","34","11.39","12.77","0","42","10","12"
"2008","35-65 y.","Single parent","10.57","7","438","1","2","17","27","37","9.59","11.55","0","41","7","10"
"2008","66 and older","(Married) couple without C.","21.11","16.5","134","3","6","38","46","58","18.45","23.77","0","58","12","18"
"2008","66 and older","1-pers.-HH","24.38","23.28","38","3","8","39","46","57","18.58","30.18","1","57","7","28"
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","3.94","2.17","651","1","1","6","10","15","3.65","4.23","0","18","3","3"
"2009","16-34 y.","1-pers.-HH","3.74","2","428","1","1","5","9","16","3.38","4.1","0","18","2","3"
"2009","16-34 y.","Couple + C. GT 16 ","2.83","2","614","1","1","3","7","13","2.62","3.04","0","17","2","2"
"2009","16-34 y.","Couple + C. LE 16","5.24","3","511","1","1","9","12","17","4.84","5.64","0","18","3","4"
"2009","16-34 y.","Couple + C. LE and GT 16","2.21","2","156","1","1","3","4","8","1.97","2.45","0","10","2","2"
"2009","16-34 y.","Single parent","2.7","2","203","0","1","3","6","15","2.27","3.13","0","16","2","2"
"2009","35-65 y.","(Married) couple without C.","14.98","13","2189","2","6","22","33","43","14.5","15.46","0","48","14","15"
"2009","35-65 y.","1-pers.-HH","13.71","11","849","1","4","21","30","41","12.97","14.45","0","47","11","12"
"2009","35-65 y.","Couple + C. GT 16 ","15.55","15","1506","2","6","24","31","39","15","16.1","0","46","14","16"
"2009","35-65 y.","Couple + C. LE 16","10.94","9","1736","1","3","17","23","32","10.56","11.32","0","43","9","10"
"2009","35-65 y.","Couple + C. LE and GT 16","11.86","10","676","1","3","19","26","36","11.15","12.57","0","43","10","12"
"2009","35-65 y.","Single parent","11.36","8","405","1","3","18","28","36","10.36","12.36","0","41","8","10"
"2009","66 and older","(Married) couple without C.","22.87","18.85","157","2","6","40","48","59","20.36","25.38","0","59","12","19"
"2009","66 and older","1-pers.-HH","19.85","18.48","43","3","5","30","40","58","15.05","24.65","0","58","6","26"
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","4.53","3","612","1","1","7","11","15","4.22","4.84","0","18","3","3"
"2010","16-34 y.","1-pers.-HH","3.94","3","385","1","1","6","9","14","3.58","4.3","0","17","2","3"
"2010","16-34 y.","Couple + C. GT 16 ","3.07","2","561","1","1","4","7","14","2.82","3.32","0","18","2","2"
"2010","16-34 y.","Couple + C. LE 16","5.19","4","1600","1","2","8","12","17","4.97","5.41","0","19","3","4"
"2010","16-34 y.","Couple + C. LE and GT 16","2.12","2","203","0","1","3","5","9","1.91","2.33","0","9","1","2"
"2010","16-34 y.","Single parent","2.49","2","332","0","1","3","6","14","2.14","2.84","0","18","2","2"
"2010","35-65 y.","(Married) couple without C.","15.47","14","2111","2","6","23","34","43","14.97","15.97","0","49","15","17"
"2010","35-65 y.","1-pers.-HH","14.16","12","800","2","4","22","31","40","13.4","14.92","0","47","11","13"
"2010","35-65 y.","Couple + C. GT 16 ","15.76","15","1382","2","6","24","32","40","15.17","16.35","0","47","14","16"
"2010","35-65 y.","Couple + C. LE 16","10.65","9","3648","1","3","16","22","32","10.4","10.9","0","44","8","9"
"2010","35-65 y.","Couple + C. LE and GT 16","12.07","9","852","1","3","20","27","37","11.43","12.71","0","44","10","11"
"2010","35-65 y.","Single parent","10.37","8","1097","1","2","17","24","37","9.82","10.92","0","43","6","8"
"2010","66 and older","(Married) couple without C.","19.6","13","146","2","6","32","43","60","17.02","22.18","0","61","10","18"
"2010","66 and older","1-pers.-HH","19.59","20","35","2","6","30","40","52","14.67","24.51","1","52","6","25"
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","4.24","3","728","1","1","6","10","15","3.96","4.52","0","18","3","4"
"2011","16-34 y.","1-pers.-HH","3.73","3","467","0","1","6","8","15","3.42","4.04","0","16","2","3"
"2011","16-34 y.","Couple + C. GT 16 ","2.91","2","620","0","1","4","7","13","2.69","3.13","0","16","2","2"
"2011","16-34 y.","Couple + C. LE 16","5.09","4","1584","0","1","8","12","17","4.87","5.31","0","19","3","4"
"2011","16-34 y.","Couple + C. LE and GT 16","2.35","2","260","1","1","3","5","10","2.16","2.54","0","10","1","2"
"2011","16-34 y.","Single parent","2.35","1","433","0","1","3","6","13","2.04","2.66","0","20","1","2"
"2011","35-65 y.","(Married) couple without C.","15.74","14","2671","2","6","23","33","44","15.29","16.19","0","48","15","17"
"2011","35-65 y.","1-pers.-HH","13.56","12","1046","1","4","21","31","43","12.89","14.23","0","48","11","13"
"2011","35-65 y.","Couple + C. GT 16 ","15.19","14","1572","2","5","22","31","40","14.63","15.75","0","48","14","16"
"2011","35-65 y.","Couple + C. LE 16","10.78","10","4431","1","3","16","22","33","10.55","11.01","0","45","9","10"
"2011","35-65 y.","Couple + C. LE and GT 16","11.91","10","1134","1","4","20","26","38","11.35","12.47","0","42","9","11"
"2011","35-65 y.","Single parent","10.93","8","1436","1","3","19","25","38","10.44","11.42","0","43","6","8"
"2011","66 and older","(Married) couple without C.","21.63","16","161","3","7","35","49","55","19.11","24.15","0","58","11","18"
"2011","66 and older","1-pers.-HH","17.43","20.19","39","2","4","28","34","42","13.09","21.77","0","49","7","25"
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","4.07","3","705","1","1","6","10","16","3.8","4.34","0","18","2","3"
"2012","16-34 y.","1-pers.-HH","3.84","3","548","1","1","6","9","16","3.56","4.12","0","17","2","3"
"2012","16-34 y.","Couple + C. GT 16 ","3.17","2","597","0","1","4","7","14","2.93","3.41","0","16","2","2"
"2012","16-34 y.","Couple + C. LE 16","4.66","3","1347","1","1","7","11","16","4.42","4.9","0","18","3","3"
"2012","16-34 y.","Couple + C. LE and GT 16","2.46","2","269","1","1","3","5","11","2.25","2.67","0","12","1","2"
"2012","16-34 y.","Single parent","2.7","2","434","0","1","3","7","14","2.41","2.99","0","19","1","2"
"2012","35-65 y.","(Married) couple without C.","15.68","14","2680","2","5","23","33","43","15.23","16.13","0","51","14","16"
"2012","35-65 y.","1-pers.-HH","13.94","12","1112","1","4","22","31","42","13.28","14.6","0","47","11","13"
"2012","35-65 y.","Couple + C. GT 16 ","15.45","14","1532","2","5","23","32","40","14.88","16.02","0","48","13","16"
"2012","35-65 y.","Couple + C. LE 16","10.97","10","4293","1","4","17","22","34","10.73","11.21","0","46","9","10"
"2012","35-65 y.","Couple + C. LE and GT 16","11.52","10","1174","1","3","18","24","35","10.99","12.05","0","39","8","10"
"2012","35-65 y.","Single parent","11.01","8","1417","1","3","17","26","36","10.51","11.51","0","46","6","8"
"2012","66 and older","(Married) couple without C.","18.56","13","196","2","6","28","44","52","16.46","20.66","0","63","10","15"
"2012","66 and older","1-pers.-HH","15.25","9.4","60","2","4","29","32","43","11.89","18.61","1","43","5","19"
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","3.8","3","911","0","1","6","9","15","3.58","4.02","0","17","2","3"
"2013","16-34 y.","1-pers.-HH","3.83","3","662","0","1","5","9","16","3.58","4.08","0","18","2","3"
"2013","16-34 y.","Couple + C. GT 16 ","3.14","2","689","1","1","4","7","14","2.93","3.35","0","17","2","2"
"2013","16-34 y.","Couple + C. LE 16","4.68","3","1544","1","1","7","12","17","4.46","4.9","0","19","3","3"
"2013","16-34 y.","Couple + C. LE and GT 16","1.89","1","401","0","1","3","4","9","1.73","2.05","0","16","1","2"
"2013","16-34 y.","Single parent","2.93","2","489","0","1","4","8","14","2.69","3.17","0","18","1","2"
"2013","35-65 y.","(Married) couple without C.","15.2","13","2862","1","5","23","33","43","14.76","15.64","0","50","12","14"
"2013","35-65 y.","1-pers.-HH","13.68","11","1192","1","4","22","31","43","13.05","14.31","0","48","10","12"
"2013","35-65 y.","Couple + C. GT 16 ","15.36","14","1711","2","5","23","31","41","14.83","15.89","0","47","12","14"
"2013","35-65 y.","Couple + C. LE 16","10.74","10","4738","1","4","16","22","34","10.51","10.97","0","47","7","8"
"2013","35-65 y.","Couple + C. LE and GT 16","12","10","1370","1","3","19","26","36","11.5","12.5","0","44","7","9"
"2013","35-65 y.","Single parent","10.69","8","1486","1","2","18","25","37","10.21","11.17","0","45","6","7"
"2013","66 and older","(Married) couple without C.","18.42","11.66","205","2","5","29","45","54","16.18","20.66","0","64","9","15"
"2013","66 and older","1-pers.-HH","17.18","12","65","3","5","31","34","44","13.94","20.42","1","44","9","20"
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","3.68","3","846","1","1","5","9","15","3.45","3.91","0","17","2","3"
"2014","16-34 y.","1-pers.-HH","3.51","2","542","0","1","5","8","14","3.23","3.79","0","19","2","3"
"2014","16-34 y.","Couple + C. GT 16 ","3.07","2","620","1","1","4","7","14","2.85","3.29","0","18","2","2"
"2014","16-34 y.","Couple + C. LE 16","5.19","3","1191","1","1","8","13","16","4.93","5.45","0","18","3","3"
"2014","16-34 y.","Couple + C. LE and GT 16","1.78","1","351","0","1","2","3","8","1.61","1.95","0","9","1","2"
"2014","16-34 y.","Single parent","2.39","2","420","0","1","3","6","12","2.15","2.63","0","18","1","2"
"2014","35-65 y.","(Married) couple without C.","15.8","14","2675","2","5","24","34","45","15.35","16.25","0","50","13","14"
"2014","35-65 y.","1-pers.-HH","14.13","12","1118","1","4","23","32","43","13.47","14.79","0","49","11","13"
"2014","35-65 y.","Couple + C. GT 16 ","15.83","14","1496","2","6","24","32","42","15.26","16.4","0","48","12","14"
"2014","35-65 y.","Couple + C. LE 16","10.16","8","4178","1","3","15","22","32","9.92","10.4","0","48","7","8"
"2014","35-65 y.","Couple + C. LE and GT 16","12.71","11.15","1242","1","4","21","26","35","12.19","13.23","0","45","8","10"
"2014","35-65 y.","Single parent","11.05","8","1200","1","2","18","26","38","10.5","11.6","0","46","6","7"
"2014","66 and older","(Married) couple without C.","19.19","13.71","206","2","5","32","44","57","16.94","21.44","0","61","10","16"
"2014","66 and older","1-pers.-HH","17.75","13.33","80","1","6","31","35","52","14.56","20.94","0","52","10","21"
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","3.68","3","955","0","1","5","9","15","3.48","3.88","0","18","2","2"
"2015","16-34 y.","1-pers.-HH","3.62","2","616","0","1","5","9","15","3.37","3.87","0","17","2","3"
