"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","16-34 y.","general elemantary","2.27","2","766","0","1","2","4","13","2.08","2.46","0","18","2","2"
"2000","16-34 y.","higher education","3.19","2","627","0","1","4","7","15","2.93","3.45","0","17","2","3"
"2000","16-34 y.","higher vocational","5.64","4.1","337","1","2","9","11","18","5.17","6.11","0","18","4","5"
"2000","16-34 y.","in school","1.3","1","45","0","0","2","3","7","0.9","1.7","0","7","1","1"
"2000","16-34 y.","inadequately","3.01","1","50","0","1","4","11","14","1.99","4.03","0","14","1","2"
"2000","16-34 y.","middle vocational","4.66","3","2474","1","1","7","11","17","4.49","4.83","0","19","3","4"
"2000","16-34 y.","vocational + Abi","3.47","3","378","0","1","5","8","12","3.15","3.79","0","15","3","4"
"2000","35-65 y.","general elemantary","12.3","11","658","1","3","20","27","38","11.53","13.07","0","45","9","11"
"2000","35-65 y.","higher education","12.4","9","2134","1","4","20","28","37","11.98","12.82","0","49","9","10"
"2000","35-65 y.","higher vocational","13.15","10","920","2","4","20","29","41","12.48","13.82","0","50","9","10"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","11.36","9","94","1","2","20","27","35","9.25","13.47","0","35","8","13"
"2000","35-65 y.","middle vocational","12.96","10","4787","1","4","21","29","41","12.66","13.26","0","50","9","10"
"2000","35-65 y.","vocational + Abi","9.65","8","382","1","3","13","21","32","8.82","10.48","0","38","7","9"
"2000","66 and older","general elemantary","","","","","","","","","","","","","",""
"2000","66 and older","higher education","","","","","","","","","","","","","",""
"2000","66 and older","higher vocational","","","","","","","","","","","","","",""
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","","","","","","","","","","","","","",""
"2000","66 and older","middle vocational","18.81","13.06","38","2","8","30","47","49","13.85","23.77","0","49","8","22"
"2000","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2001","16-34 y.","general elemantary","2.37","2","709","1","1","3","4","13","2.17","2.57","0","16","2","2"
"2001","16-34 y.","higher education","3.2","2","533","0","1","4","7","16","2.92","3.48","0","23","2","3"
"2001","16-34 y.","higher vocational","5.44","4","260","1","2","9","12","18","4.88","6","0","18","4","6"
"2001","16-34 y.","in school","1.49","1","80","0","1","2","3","8","1.17","1.81","0","8","1","1"
"2001","16-34 y.","inadequately","2.62","2","39","1","1","3","6","11","1.57","3.67","0","16","1","3"
"2001","16-34 y.","middle vocational","4.64","3","2147","1","1","7","11","17","4.46","4.82","0","21","3","3"
"2001","16-34 y.","vocational + Abi","3.71","3","323","1","1","5","9","13","3.35","4.07","0","18","3","4"
"2001","35-65 y.","general elemantary","12.29","10","570","1","3","19","27","44","11.46","13.12","0","45","9","12"
"2001","35-65 y.","higher education","12.38","10","2025","1","4","19","28","37","11.96","12.8","0","50","9","10"
"2001","35-65 y.","higher vocational","12.9","10","859","2","5","20","28","41","12.23","13.57","0","51","9","10"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","14.3","12","71","1","4","22","31","36","11.91","16.69","0","36","10","15"
"2001","35-65 y.","middle vocational","12.98","10","4471","1","4","21","29","40","12.67","13.29","0","47","10","10"
"2001","35-65 y.","vocational + Abi","9.79","8","385","1","3","15","22","35","8.93","10.65","0","42","7","9"
"2001","66 and older","general elemantary","","","","","","","","","","","","","",""
"2001","66 and older","higher education","","","","","","","","","","","","","",""
"2001","66 and older","higher vocational","","","","","","","","","","","","","",""
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","","","","","","","","","","","","","",""
"2001","66 and older","middle vocational","18.63","14","46","1","5","31","48","51","14.24","23.02","0","51","8","24"
"2001","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2002","16-34 y.","general elemantary","2.46","2","646","1","1","3","4","14","2.26","2.66","0","22","2","2"
"2002","16-34 y.","higher education","3.24","2","529","1","1","4","7","15","2.97","3.51","0","17","2","3"
"2002","16-34 y.","higher vocational","5.55","5","253","1","2","9","12","18","5","6.1","0","20","4","6"
"2002","16-34 y.","in school","1.3","1","70","0","1","2","2","4","1.07","1.53","0","4","1","1"
"2002","16-34 y.","inadequately","3.19","2","36","1","1","3","7","13","2.18","4.2","0","13","2","3"
"2002","16-34 y.","middle vocational","4.77","3","1997","1","1","7","12","17","4.58","4.96","0","22","3","3"
"2002","16-34 y.","vocational + Abi","3.71","3","323","1","1","6","8","14","3.35","4.07","0","15","2","4"
"2002","35-65 y.","general elemantary","12.68","10","537","1","3","20","29","49","11.79","13.57","0","49","9","12"
"2002","35-65 y.","higher education","12.65","10","2827","2","4","19","28","39","12.28","13.02","0","50","11","11"
"2002","35-65 y.","higher vocational","12.8","10.32","941","1","4","20","27","40","12.15","13.45","0","46","10","11"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","12.96","11","59","1","3","21","30","37","10.13","15.79","0","37","8","14"
"2002","35-65 y.","middle vocational","13.24","11","4494","1","4","21","29","40","12.93","13.55","0","52","10","11"
"2002","35-65 y.","vocational + Abi","9.57","7","463","1","3","14","22","34","8.75","10.39","0","37","7","9"
"2002","66 and older","general elemantary","","","","","","","","","","","","","",""
"2002","66 and older","higher education","20.42","10.62","50","2","5","38","43","58","15.53","25.31","1","58","7","22"
"2002","66 and older","higher vocational","","","","","","","","","","","","","",""
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","","","","","","","","","","","","","",""
"2002","66 and older","middle vocational","20.23","15","45","3","7","34","44","51","15.78","24.68","0","51","10","26"
"2002","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2003","16-34 y.","general elemantary","2.46","2","610","1","1","3","4","12","2.29","2.63","0","17","2","2"
"2003","16-34 y.","higher education","3.3","2","471","1","1","4","8","15","3","3.6","0","29","2","3"
"2003","16-34 y.","higher vocational","5.34","5","211","1","1","9","12","15","4.74","5.94","0","18","5","7"
"2003","16-34 y.","in school","1.73","1","58","0","1","3","4","6","1.35","2.11","0","7","1","1"
"2003","16-34 y.","inadequately","3.38","3","30","1","1","4","8","12","2.21","4.55","1","12","3","4"
"2003","16-34 y.","middle vocational","4.68","3","1836","1","1","7","11","17","4.48","4.88","0","30","3","4"
"2003","16-34 y.","vocational + Abi","3.49","2.27","338","1","1","5","8","13","3.14","3.84","0","16","2","3"
"2003","35-65 y.","general elemantary","12.68","10","483","2","4","20","27","38","11.76","13.6","0","46","9","12"
"2003","35-65 y.","higher education","12.66","11","2657","2","4","19","28","39","12.27","13.05","0","48","11","12"
"2003","35-65 y.","higher vocational","12.95","11","902","2","5","20","27","39","12.3","13.6","0","44","10","12"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","14.27","12.44","54","2","4","22","32","41","11.24","17.3","1","41","11","16"
"2003","35-65 y.","middle vocational","13.51","11","4286","2","4","21","30","40","13.2","13.82","0","49","11","12"
"2003","35-65 y.","vocational + Abi","9.76","7","449","2","3","15","21","34","8.97","10.55","0","38","7","10"
"2003","66 and older","general elemantary","","","","","","","","","","","","","",""
"2003","66 and older","higher education","25.44","22.62","50","5","9","43","47","57","20.63","30.25","0","57","11","35"
"2003","66 and older","higher vocational","","","","","","","","","","","","","",""
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","","","","","","","","","","","","","",""
"2003","66 and older","middle vocational","20.51","16.36","54","1","4","37","48","57","16.1","24.92","0","57","9","25"
"2003","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2004","16-34 y.","general elemantary","2.51","2","553","1","1","3","5","9","2.33","2.69","0","19","2","2"
"2004","16-34 y.","higher education","3.23","3","462","1","1","4","6","12","2.96","3.5","0","18","2","3"
"2004","16-34 y.","higher vocational","6.06","6","208","1","2","9","13","16","5.44","6.68","0","16","5","7"
"2004","16-34 y.","in school","1.71","1","47","1","1","3","4","5","1.36","2.06","0","5","1","2"
"2004","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2004","16-34 y.","middle vocational","4.69","3","1696","1","1","7","12","17","4.49","4.89","0","18","3","3"
"2004","16-34 y.","vocational + Abi","4.32","3","326","1","2","6","9","14","3.94","4.7","0","18","3","4"
"2004","35-65 y.","general elemantary","12.72","10","452","1","4","20","28","39","11.78","13.66","0","47","9","13"
"2004","35-65 y.","higher education","12.83","11","2600","2","4","19","28","39","12.44","13.22","0","48","12","13"
"2004","35-65 y.","higher vocational","12.89","10","880","2","4","19","28","42","12.24","13.54","0","48","10","12"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","13.76","10.87","52","1","4","24","33","39","10.57","16.95","0","39","6","15"
"2004","35-65 y.","middle vocational","13.76","12","4190","2","4","21","30","40","13.44","14.08","0","49","11","12"
"2004","35-65 y.","vocational + Abi","9.58","7","459","1","3","14","21","35","8.77","10.39","0","39","7","10"
"2004","66 and older","general elemantary","","","","","","","","","","","","","",""
"2004","66 and older","higher education","25.68","24","63","4","9","43","48","55","21.4","29.96","1","55","10","32"
"2004","66 and older","higher vocational","","","","","","","","","","","","","",""
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","","","","","","","","","","","","","",""
"2004","66 and older","middle vocational","18.02","9.29","59","1","3","34","44","56","13.47","22.57","0","56","6","22"
"2004","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2005","16-34 y.","general elemantary","2.62","2","497","1","1","3","6","10","2.42","2.82","0","19","2","2"
"2005","16-34 y.","higher education","3.39","3","442","1","1","5","7","13","3.11","3.67","0","18","2","3"
"2005","16-34 y.","higher vocational","6.6","6.67","172","1","2","10","13","17","5.88","7.32","0","18","5","7"
"2005","16-34 y.","in school","2.32","2","49","1","1","3","4","6","1.75","2.89","0","12","1","2"
"2005","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2005","16-34 y.","middle vocational","4.48","3","1538","1","1","7","11","17","4.27","4.69","0","19","3","4"
"2005","16-34 y.","vocational + Abi","4.57","4","329","1","2","6","10","15","4.18","4.96","0","17","3","4"
"2005","35-65 y.","general elemantary","12.57","10","420","1","4","20","28","40","11.59","13.55","0","48","9","13"
"2005","35-65 y.","higher education","12.55","10","2462","1","4","18","28","38","12.15","12.95","0","49","12","13"
"2005","35-65 y.","higher vocational","13.3","11","846","2","5","20","29","41","12.64","13.96","0","43","11","12"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","13.13","8","45","1","4","22","29","41","9.66","16.6","0","41","8","18"
"2005","35-65 y.","middle vocational","13.58","12","4024","2","5","20","30","41","13.26","13.9","0","50","11","12"
"2005","35-65 y.","vocational + Abi","10.38","8","451","2","4","15","23","36","9.55","11.21","0","40","8","10"
"2005","66 and older","general elemantary","","","","","","","","","","","","","",""
"2005","66 and older","higher education","17.06","10.02","60","2","4","23","49","52","12.81","21.31","0","56","9","15"
"2005","66 and older","higher vocational","","","","","","","","","","","","","",""
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","","","","","","","","","","","","","",""
"2005","66 and older","middle vocational","17.32","10","52","1","3","29","44","55","12.86","21.78","0","55","7","21"
"2005","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2006","16-34 y.","general elemantary","2.76","2","462","1","1","3","7","12","2.54","2.98","0","16","2","2"
"2006","16-34 y.","higher education","3.28","2","465","1","1","5","7","12","3.01","3.55","0","18","2","3"
"2006","16-34 y.","higher vocational","6.97","7","161","1","3","10","12","18","6.24","7.7","0","18","6","8"
"2006","16-34 y.","in school","1.41","1","37","0","1","2","3","3","1.1","1.72","0","3","1","2"
"2006","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2006","16-34 y.","middle vocational","4.21","3","1537","1","1","6","10","16","4","4.42","0","19","3","3"
"2006","16-34 y.","vocational + Abi","4.27","3","334","1","1","6","10","16","3.88","4.66","0","16","3","4"
"2006","35-65 y.","general elemantary","13.08","10","422","1","4","21","29","39","12.08","14.08","0","41","8","12"
"2006","35-65 y.","higher education","12.49","10","2648","2","4","18","28","37","12.1","12.88","0","47","12","13"
"2006","35-65 y.","higher vocational","13.06","11","891","2","5","19","28","37","12.41","13.71","0","44","12","13"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","15.02","11","44","2","2","26","30","44","11.16","18.88","0","44","8","19"
"2006","35-65 y.","middle vocational","13.69","12","4326","2","5","21","30","41","13.38","14","0","50","11","12"
"2006","35-65 y.","vocational + Abi","10.37","9","499","1","4","15","21","37","9.6","11.14","0","41","8","10"
"2006","66 and older","general elemantary","","","","","","","","","","","","","",""
"2006","66 and older","higher education","21.54","15","67","2","6","37","49","53","17.29","25.79","1","60","9","21"
"2006","66 and older","higher vocational","","","","","","","","","","","","","",""
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","","","","","","","","","","","","","",""
"2006","66 and older","middle vocational","22.88","22.14","79","3","7","37","47","56","19.38","26.38","0","56","13","26"
"2006","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2007","16-34 y.","general elemantary","2.55","2","411","0","1","3","6","12","2.31","2.79","0","17","2","2"
"2007","16-34 y.","higher education","3.39","2","473","0","1","5","8","14","3.11","3.67","0","18","2","3"
"2007","16-34 y.","higher vocational","6.25","5","127","1","3","10","14","18","5.39","7.11","0","18","4","7"
"2007","16-34 y.","in school","","","","","","","","","","","","","",""
"2007","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2007","16-34 y.","middle vocational","4.15","3","1484","0","1","6","10","17","3.95","4.35","0","18","3","3"
"2007","16-34 y.","vocational + Abi","4.39","4","323","1","2","6","9","14","4","4.78","0","17","3","4"
"2007","35-65 y.","general elemantary","12.82","10","374","1","4","20","30","39","11.77","13.87","0","40","8","12"
"2007","35-65 y.","higher education","12.3","10","2504","1","5","18","27","37","11.9","12.7","0","48","12","13"
"2007","35-65 y.","higher vocational","13.55","12","857","1","5","20","29","41","12.88","14.22","0","51","12","13"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","16.84","13.15","36","1","2","29","37","45","11.78","21.9","0","45","7","28"
"2007","35-65 y.","middle vocational","13.85","12","4139","1","5","21","30","41","13.53","14.17","0","51","12","13"
"2007","35-65 y.","vocational + Abi","10.93","9","494","1","4","16","23","38","10.12","11.74","0","42","9","11"
"2007","66 and older","general elemantary","","","","","","","","","","","","","",""
"2007","66 and older","higher education","21.06","16","77","1","5","35","43","53","17.4","24.72","0","58","10","25"
"2007","66 and older","higher vocational","","","","","","","","","","","","","",""
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","","","","","","","","","","","","","",""
"2007","66 and older","middle vocational","18.45","13.86","74","3","6","29","43","49","15.02","21.88","1","49","9","21"
"2007","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2008","16-34 y.","general elemantary","2.58","2","384","1","1","3","6","15","2.31","2.85","0","18","2","2"
"2008","16-34 y.","higher education","3.07","2","451","0","1","4","7","12","2.79","3.35","0","15","2","3"
"2008","16-34 y.","higher vocational","5.37","5","107","1","1","9","13","15","4.43","6.31","0","17","4","8"
"2008","16-34 y.","in school","1.89","1","32","1","1","3","4","5","1.46","2.32","0","5","1","2"
"2008","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2008","16-34 y.","middle vocational","4.28","3","1389","1","1","6","11","17","4.06","4.5","0","19","3","3"
"2008","16-34 y.","vocational + Abi","4.27","3","302","0","1","6","9","13","3.86","4.68","0","15","3","4"
"2008","35-65 y.","general elemantary","12.41","10","363","1","3","19","28","41","11.33","13.49","0","43","9","11"
"2008","35-65 y.","higher education","12.37","10","2363","2","5","18","27","38","11.96","12.78","0","49","12","13"
"2008","35-65 y.","higher vocational","13.47","12","798","1","5","19","29","39","12.77","14.17","0","51","12","14"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","11.91","4.09","37","1","1","23","30","43","7.26","16.56","0","43","3","17"
"2008","35-65 y.","middle vocational","13.86","12","3955","1","4","21","30","41","13.53","14.19","0","48","12","13"
"2008","35-65 y.","vocational + Abi","10.87","9","492","1","3","16","23","38","10.04","11.7","0","43","8","11"
"2008","66 and older","general elemantary","","","","","","","","","","","","","",""
"2008","66 and older","higher education","23.09","19.69","81","3","5","39","46","54","19.49","26.69","1","59","11","24"
"2008","66 and older","higher vocational","","","","","","","","","","","","","",""
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","","","","","","","","","","","","","",""
"2008","66 and older","middle vocational","21.34","18","90","3","6","37","45","51","17.98","24.7","0","57","10","22"
"2008","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2009","16-34 y.","general elemantary","2.63","2","340","1","1","3","6","15","2.35","2.91","0","16","2","2"
"2009","16-34 y.","higher education","2.81","2","462","1","1","4","6","12","2.55","3.07","0","16","2","2"
"2009","16-34 y.","higher vocational","5.28","2","95","1","1","9","12","16","4.25","6.31","0","18","3","9"
"2009","16-34 y.","in school","1.78","2","37","1","1","3","3","4","1.4","2.16","0","4","1","2"
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","4.35","3","1246","1","1","7","11","16","4.13","4.57","0","18","3","3"
"2009","16-34 y.","vocational + Abi","4.15","3","253","1","1","6","10","15","3.67","4.63","0","17","2","4"
"2009","35-65 y.","general elemantary","13.67","11","317","1","5","21","29","42","12.49","14.85","0","48","9","11"
"2009","35-65 y.","higher education","12.46","10","2214","1","5","19","27","38","12.03","12.89","0","45","12","13"
"2009","35-65 y.","higher vocational","14.15","13","745","1","5","21","30","39","13.41","14.89","0","45","13","15"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","10.99","5.09","30","1","2","16","31","44","6.04","15.94","0","44","3","16"
"2009","35-65 y.","middle vocational","14.18","12","3698","1","5","21","31","41","13.83","14.53","0","48","12","13"
"2009","35-65 y.","vocational + Abi","11.46","9","460","1","3","17","23","36","10.57","12.35","0","44","9","11"
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","22.44","18","94","3","5","37","50","55","19.02","25.86","0","64","12","20"
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","20.28","16.8","104","2","5","34","46","51","17.32","23.24","0","58","10","19"
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","2.87","2","476","1","1","3","7","12","2.62","3.12","0","17","2","2"
"2010","16-34 y.","higher education","3.13","2","661","0","1","4","7","13","2.89","3.37","0","16","2","3"
"2010","16-34 y.","higher vocational","5.14","3","154","1","1","9","13","17","4.35","5.93","0","17","3","6"
"2010","16-34 y.","in school","1.8","1.61","46","0","1","3","4","5","1.42","2.18","0","5","1","2"
"2010","16-34 y.","inadequately","3.71","2","47","0","1","7","7","11","2.82","4.6","0","11","1","2"
"2010","16-34 y.","middle vocational","4.49","3","1817","1","1","7","11","16","4.29","4.69","0","19","3","3"
"2010","16-34 y.","vocational + Abi","4.49","3","394","1","2","7","10","14","4.1","4.88","0","18","3","4"
"2010","35-65 y.","general elemantary","13.18","11","485","1","3","21","31","39","12.27","14.09","0","46","7","10"
"2010","35-65 y.","higher education","12.65","10","2949","2","4","19","28","38","12.3","13","0","46","10","11"
"2010","35-65 y.","higher vocational","14.23","13","911","1","4","21","31","40","13.56","14.9","0","44","12","14"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","12.14","6.27","59","1","3","22","32","41","9.39","14.89","0","41","3","10"
"2010","35-65 y.","middle vocational","14.46","12","4835","1","4","22","31","42","14.16","14.76","0","49","10","11"
"2010","35-65 y.","vocational + Abi","11.9","10","762","2","4","18","23","36","11.26","12.54","0","45","9","10"
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","17.63","12.71","89","2","6","26","41","58","14.22","21.04","0","61","10","23"
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","20.21","18.51","89","3","6","32","42","52","16.99","23.43","1","52","8","20"
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","2.68","2","552","0","1","3","5","13","2.44","2.92","0","18","2","2"
"2011","16-34 y.","higher education","2.83","2","746","0","1","4","6","11","2.6","3.06","0","16","2","3"
"2011","16-34 y.","higher vocational","5.15","3.92","162","0","1","8","13","17","4.43","5.87","0","18","4","6"
"2011","16-34 y.","in school","1.56","1","56","0","1","2","3","5","1.26","1.86","0","5","1","2"
"2011","16-34 y.","inadequately","3.05","1","55","0","0","4","8","12","2.03","4.07","0","20","1","2"
"2011","16-34 y.","middle vocational","4.29","3","1935","1","1","6","10","16","4.1","4.48","0","19","3","3"
"2011","16-34 y.","vocational + Abi","4.52","3.54","431","1","1","8","10","13","4.15","4.89","0","15","3","4"
"2011","35-65 y.","general elemantary","13.53","12","618","1","3","21","30","45","12.69","14.37","0","46","7","10"
"2011","35-65 y.","higher education","13.02","11","3569","2","5","20","28","38","12.7","13.34","0","47","11","12"
"2011","35-65 y.","higher vocational","14.27","13","1079","1","5","21","31","40","13.64","14.9","0","46","12","14"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","9","4.31","84","0","1","12","29","34","6.95","11.05","0","42","3","8"
"2011","35-65 y.","middle vocational","14.21","12","6007","1","4","21","31","42","13.94","14.48","0","48","11","11"
"2011","35-65 y.","vocational + Abi","12.11","10","992","2","4","19","24","36","11.53","12.69","0","43","10","11"
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","19.83","17","90","3","5","30","42","57","16.37","23.29","0","62","13","21"
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","20.35","14","91","2","6","35","48","60","16.92","23.78","0","60","9","21"
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","3.02","2","548","1","1","3","6","14","2.81","3.23","0","16","2","2"
"2012","16-34 y.","higher education","3","2","690","1","1","4","7","11","2.77","3.23","0","17","2","3"
"2012","16-34 y.","higher vocational","5.69","4","144","1","2","9","12","17","4.9","6.48","0","17","3","6"
"2012","16-34 y.","in school","1.37","1","69","0","1","2","3","6","1.08","1.66","0","6","1","1"
"2012","16-34 y.","inadequately","3.88","2","61","0","1","7","9","13","3.11","4.65","0","13","1","2"
"2012","16-34 y.","middle vocational","4.17","3","1861","1","1","6","10","16","3.98","4.36","0","19","2","3"
"2012","16-34 y.","vocational + Abi","4.05","3","409","0","1","6","9","16","3.67","4.43","0","16","2","4"
"2012","35-65 y.","general elemantary","12.78","10","658","1","3","20","30","43","11.99","13.57","0","47","6","10"
"2012","35-65 y.","higher education","13.11","11","3528","2","5","20","28","38","12.79","13.43","0","48","11","12"
"2012","35-65 y.","higher vocational","14.92","13","1059","2","5","21","32","41","14.27","15.57","0","49","12","14"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","10.38","4.48","89","1","2","17","29","45","8.36","12.4","0","45","3","9"
"2012","35-65 y.","middle vocational","14.42","12","5970","1","4","22","31","42","14.14","14.7","0","51","10","11"
"2012","35-65 y.","vocational + Abi","11.9","11","1052","2","4","18","24","36","11.34","12.46","0","44","10","11"
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","17.56","16","106","3","5","24","40","50","14.74","20.38","0","63","10","18"
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","16.35","11","123","2","5","26","40","50","13.92","18.78","0","50","8","14"
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","2.68","2","847","0","1","3","6","15","2.52","2.84","0","17","1","2"
"2013","16-34 y.","higher education","3.07","2","915","0","1","4","7","12","2.88","3.26","0","17","2","2"
"2013","16-34 y.","higher vocational","5.55","4","136","1","2","10","13","15","4.77","6.33","0","17","3","5"
"2013","16-34 y.","in school","1.46","1","99","0","1","2","3","5","1.15","1.77","0","12","1","2"
"2013","16-34 y.","inadequately","3.01","1","91","0","0","5","10","14","2.41","3.61","0","14","1","2"
"2013","16-34 y.","middle vocational","4.08","3","2201","0","1","6","10","17","3.91","4.25","0","19","2","3"
"2013","16-34 y.","vocational + Abi","4.28","3","476","1","2","6","10","16","3.95","4.61","0","16","3","3"
"2013","35-65 y.","general elemantary","12.24","10","922","1","3","19","29","38","11.63","12.85","0","48","5","7"
"2013","35-65 y.","higher education","13.31","11","3910","2","5","21","28","39","13.01","13.61","0","47","10","11"
"2013","35-65 y.","higher vocational","14.8","14","1031","2","5","22","31","41","14.14","15.46","0","47","12","14"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","9.85","5","165","1","2","17","27","35","8.51","11.19","0","44","3","6"
"2013","35-65 y.","middle vocational","14.07","12","6281","1","4","22","31","43","13.8","14.34","0","50","9","10"
"2013","35-65 y.","vocational + Abi","11.24","10","1305","1","3","18","24","37","10.75","11.73","0","45","7","9"
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","17.32","10","115","2","5","28","41","52","14.4","20.24","0","60","9","20"
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","17.68","13","120","2","5","30","39","53","15.02","20.34","0","58","10","15"
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","2.79","2","702","0","1","3","7","14","2.6","2.98","0","18","2","2"
"2014","16-34 y.","higher education","3.2","2","759","0","1","4","7","13","2.98","3.42","0","17","2","3"
"2014","16-34 y.","higher vocational","4.85","4","116","0","2","7","12","16","4.01","5.69","0","16","3","5"
"2014","16-34 y.","in school","1.77","2","61","0","1","3","3","4","1.46","2.08","0","5","1","2"
"2014","16-34 y.","inadequately","3.39","2","66","0","1","5","8","16","2.53","4.25","0","16","1","2"
"2014","16-34 y.","middle vocational","3.76","2","1868","1","1","5","9","16","3.58","3.94","0","19","2","3"
"2014","16-34 y.","vocational + Abi","4.59","4","392","1","1","7","10","14","4.21","4.97","0","18","3","4"
"2014","35-65 y.","general elemantary","12.73","10","753","1","4","19","30","43","12.04","13.42","0","45","6","7"
"2014","35-65 y.","higher education","13.16","11","3522","1","5","20","28","39","12.84","13.48","0","48","10","11"
"2014","35-65 y.","higher vocational","15.14","14","950","2","5","23","32","42","14.45","15.83","0","48","12","14"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","9.81","5","121","1","2","15","28","36","8.13","11.49","0","45","3","5"
"2014","35-65 y.","middle vocational","14.5","13","5548","1","4","23","32","44","14.21","14.79","0","50","10","11"
"2014","35-65 y.","vocational + Abi","11.34","9","1183","1","3","18","24","37","10.82","11.86","0","45","7","9"
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
