"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Employed","higher vocational","12.79","11","905","1","4","18","28","46","12.12","13.46","0","58","11","13"
"2008","Employed","in school","","","","","","","","","","","","","",""
"2008","Employed","inadequately","8.5","3","63","1","2","12","27","43","5.42","11.58","0","43","2","11"
"2008","Employed","middle vocational","11.62","8","5346","1","3","18","28","41","11.34","11.9","0","57","8","9"
"2008","Employed","vocational + Abi","8.52","6","784","1","2","13","19","35","7.91","9.13","0","53","6","7"
"2008","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2008","Not Employed","higher education","2.66","0","40","0","0","0","10","34","-0.13","5.45","0","34","0","1"
"2008","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2008","Not Employed","in school","","","","","","","","","","","","","",""
"2008","Not Employed","inadequately","","","","","","","","","","","","","",""
"2008","Not Employed","middle vocational","1.5","0","88","0","0","1","3","28","0.03","2.97","0","46","0","0"
"2008","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Employed","general elemantary","8.49","3","653","1","2","13","24","39","7.76","9.22","0","48","3","4"
"2009","Employed","higher education","10.74","8","2745","1","2","17","26","40","10.34","11.14","0","64","9","11"
"2009","Employed","higher vocational","13.4","12","844","1","4","20","29","43","12.7","14.1","0","59","11","13"
"2009","Employed","in school","1.87","2","31","1","1","3","3","4","1.47","2.27","0","4","1","2"
"2009","Employed","inadequately","7.41","3","55","1","2","9","17","44","4.5","10.32","0","44","3","9"
"2009","Employed","middle vocational","11.73","8.23","4984","1","3","18","29","42","11.43","12.03","0","58","9","9"
"2009","Employed","vocational + Abi","8.87","6","702","1","2","14","21","35","8.2","9.54","0","44","6","8"
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","1.07","0","64","0","0","1","1","19","-0.38","2.52","0","35","0","0"
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","8.49","3","931","1","1","11","26","39","7.92","9.06","0","46","3","3"
"2010","Employed","higher education","10.85","8","3643","1","3","17","26","39","10.53","11.17","0","61","8","9"
"2010","Employed","higher vocational","13.11","11","1071","1","3","20","30","40","12.49","13.73","0","60","10","12"
"2010","Employed","in school","1.9","2","37","0","1","3","4","5","1.46","2.34","0","5","1","2"
"2010","Employed","inadequately","8.81","5","100","1","1","10","32","41","7.05","10.57","0","41","2","6"
"2010","Employed","middle vocational","12.16","9","6560","1","3","19","29","42","11.91","12.41","0","52","8","8"
"2010","Employed","vocational + Abi","9.31","7","1123","1","3","15","21","34","8.82","9.8","0","45","7","8"
"2010","Not Employed","general elemantary","3.53","0","41","0","0","13","13","13","2.44","4.62","0","17","0","0"
"2010","Not Employed","higher education","1.48","0","56","0","0","0","7","15","-0.06","3.02","0","32","0","0"
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","1.97","0","181","0","0","1","8","28","1.12","2.82","0","31","0","0"
"2010","Not Employed","vocational + Abi","3.35","0","34","0","0","8","10","17","1.64","5.06","0","17","0","8"
"2011","Employed","general elemantary","9.09","4","1138","1","2","14","26","43","8.53","9.65","0","51","3","4"
"2011","Employed","higher education","11.04","8","4309","1","3","17","27","39","10.74","11.34","0","62","9","10"
"2011","Employed","higher vocational","13.17","12","1246","1","4","20","30","42","12.59","13.75","0","50","11","12"
"2011","Employed","in school","1.76","1.16","48","1","1","2","3","5","1.46","2.06","0","5","1","2"
"2011","Employed","inadequately","6.89","3","131","0","1","8","20","33","5.47","8.31","0","42","2","4"
"2011","Employed","middle vocational","11.9","9","7845","1","3","19","28","42","11.67","12.13","0","60","8","9"
"2011","Employed","vocational + Abi","9.61","8","1385","1","3","15","22","35","9.15","10.07","0","43","7","9"
"2011","Not Employed","general elemantary","0.34","0","52","0","0","0","1","4","-0.01","0.69","0","8","0","0"
"2011","Not Employed","higher education","1.01","0","96","0","0","0","3","14","0.11","1.91","0","18","0","0"
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","1.71","0","188","0","0","0","5","19","1","2.42","0","22","0","0"
"2011","Not Employed","vocational + Abi","1.76","0","42","0","0","0","11","15","-0.12","3.64","0","21","0","0"
"2012","Employed","general elemantary","8.7","4","1172","1","2","13","25","39","8.17","9.23","0","55","3","3"
"2012","Employed","higher education","10.88","8","4249","1","3","17","26","38","10.58","11.18","0","63","9","9"
"2012","Employed","higher vocational","13.66","12","1206","2","4","20","31","44","13.06","14.26","0","63","11","13"
"2012","Employed","in school","1.59","1","58","0","1","2","3","6","1.28","1.9","0","6","1","2"
"2012","Employed","inadequately","7.92","4","142","1","1","10","21","34","6.55","9.29","0","45","2","4"
"2012","Employed","middle vocational","11.97","9","7727","1","3","20","29","42","11.74","12.2","0","51","7","8"
"2012","Employed","vocational + Abi","9.27","7","1428","1","2","14","21","36","8.82","9.72","0","44","6","8"
"2012","Not Employed","general elemantary","3.88","0","57","0","0","1","20","37","1.96","5.8","0","37","0","0"
"2012","Not Employed","higher education","3.12","0","75","0","0","1","13","37","1.33","4.91","0","37","0","3"
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","5.48","1","227","0","0","5","17","40","4.43","6.53","0","40","0","1"
"2012","Not Employed","vocational + Abi","6.33","0.39","39","0","0","7","24","35","3.37","9.29","0","35","0","6"
"2013","Employed","general elemantary","8.95","4","1083","1","2","14","26","39","8.4","9.5","0","56","3","3"
"2013","Employed","higher education","11.59","8","4089","1","3","18","27","39","11.28","11.9","0","60","9","10"
"2013","Employed","higher vocational","13.94","12","1137","1","4","21","31","42","13.31","14.57","0","64","11","13"
"2013","Employed","in school","1.59","1","64","0","1","2","3","4","1.33","1.85","0","5","1","2"
"2013","Employed","inadequately","8.84","5","125","1","1","14","24","35","7.32","10.36","0","44","2","4"
"2013","Employed","middle vocational","12.13","9","7250","1","3","20","29","43","11.89","12.37","0","54","7","8"
"2013","Employed","vocational + Abi","9.72","7","1320","1","3","15","22","36","9.24","10.2","0","45","6","8"
"2013","Not Employed","general elemantary","5.14","3","710","0","1","6","14","29","4.7","5.58","0","35","2","2"
"2013","Not Employed","higher education","4.8","3","851","0","1","7","12","26","4.45","5.15","0","32","3","4"
"2013","Not Employed","higher vocational","8.21","5.99","54","0","0","11","26","40","6.02","10.4","0","40","4","9"
"2013","Not Employed","in school","1.17","0","36","0","0","1","2","12","0.21","2.13","0","12","0","1"
"2013","Not Employed","inadequately","4.7","2","134","0","1","6","14","28","3.57","5.83","0","28","2","3"
"2013","Not Employed","middle vocational","5.39","3","1352","0","1","7","14","34","5.01","5.77","0","58","3","3"
"2013","Not Employed","vocational + Abi","4.93","3","471","0","1","7","12","28","4.39","5.47","0","36","3","4"
"2014","Employed","general elemantary","8.58","4","1375","1","2","13","23","41","8.13","9.03","0","57","3","3"
"2014","Employed","higher education","10.88","8","4301","1","3","16","26","40","10.58","11.18","0","61","8","9"
"2014","Employed","higher vocational","14.02","12","1064","1","4","21","31","42","13.37","14.67","0","58","11","13"
"2014","Employed","in school","1.94","2","44","1","1","3","3","4","1.6","2.28","0","5","1","2"
"2014","Employed","inadequately","7.61","4.07","175","1","2","11","19","36","6.4","8.82","0","45","2","4"
"2014","Employed","middle vocational","12.09","8","7305","1","3","19","29","44","11.85","12.33","0","58","7","7"
"2014","Employed","vocational + Abi","9.21","6","1528","1","3","14","22","36","8.78","9.64","0","45","6","7"
"2014","Not Employed","general elemantary","2.68","1","107","0","0","3","12","22","1.94","3.42","0","22","0","1"
"2014","Not Employed","higher education","5.79","0.97","92","0","0","9","13","41","4.31","7.27","0","41","0","5"
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","5.56","1","264","0","0","10","19","42","4.59","6.53","0","44","0","1"
"2014","Not Employed","vocational + Abi","3.19","0","57","0","0","4","12","19","1.51","4.87","0","37","0","2"
"2015","Employed","general elemantary","8.25","4","1179","1","2","12","23","42","7.75","8.75","0","58","3","3"
"2015","Employed","higher education","11.14","8","4054","1","3","17","27","40","10.83","11.45","0","56","8","9"
"2015","Employed","higher vocational","13.72","11","1027","1","4","21","30","43","13.05","14.39","0","49","10","12"
"2015","Employed","in school","1.47","1","34","1","1","2","3","5","1.07","1.87","0","5","1","2"
"2015","Employed","inadequately","9.46","6","139","1","2","13","22","37","7.96","10.96","0","46","3","6"
"2015","Employed","middle vocational","12.06","8","6793","1","3","19","30","43","11.81","12.31","0","53","7","7"
"2015","Employed","vocational + Abi","9.68","7","1465","1","3","14","23","36","9.23","10.13","0","44","6","7"
"2015","Not Employed","general elemantary","1.74","0","231","0","0","2","4","20","1.28","2.2","0","33","1","1"
"2015","Not Employed","higher education","2.98","2","470","0","0","3","6","33","2.68","3.28","0","33","1","2"
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","1.22","0","70","0","0","1","4","9","0.74","1.7","0","9","0","1"
"2015","Not Employed","middle vocational","3.01","1","470","0","0","3","8","36","2.55","3.47","0","41","1","1"
"2015","Not Employed","vocational + Abi","2","1","176","0","0","3","4","16","1.55","2.45","0","25","1","2"
"2016","Employed","general elemantary","8.42","5","1153","1","2","13","21","40","7.94","8.9","0","59","3","3"
"2016","Employed","higher education","10.71","7","4055","1","3","16","26","40","10.4","11.02","0","62","7","8"
"2016","Employed","higher vocational","14.14","11","949","2","4","22","31","45","13.44","14.84","0","55","10","13"
"2016","Employed","in school","1.35","1","41","1","1","2","2","3","1.05","1.65","0","4","1","2"
"2016","Employed","inadequately","8.7","6","154","1","1","13","21","37","7.31","10.09","0","48","2","5"
"2016","Employed","middle vocational","11.98","8","6465","1","3","19","29","44","11.72","12.24","0","51","7","7"
"2016","Employed","vocational + Abi","9.27","6","1537","1","2","14","23","37","8.83","9.71","0","45","5","6"
"2016","Not Employed","general elemantary","1.17","0","162","0","0","1","2","21","0.86","1.48","0","21","0","0"
"2016","Not Employed","higher education","1.53","0","171","0","0","1","5","21","1.07","1.99","0","21","0","0"
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","2.07","0.17","149","0","0","1","1","26","1.58","2.56","0","26","0","0"
"2016","Not Employed","middle vocational","2.4","0","289","0","0","2","9","19","1.86","2.94","0","54","0","0"
"2016","Not Employed","vocational + Abi","2.65","0","55","0","0","2","8","27","1.51","3.79","0","27","0","1"
"2017","Employed","general elemantary","8.82","5","1306","1","2","13","23","42","8.32","9.32","0","60","3","3"
"2017","Employed","higher education","10.73","7","4635","1","3","16","27","40","10.43","11.03","0","57","7","8"
"2017","Employed","higher vocational","14.18","11","1065","1","4","22","31","43","13.49","14.87","0","54","10","12"
"2017","Employed","in school","1.83","2","48","1","1","2","4","5","1.51","2.15","0","5","1","2"
"2017","Employed","inadequately","8.42","6","203","1","1","12","20","38","7.22","9.62","0","40","2","4"
"2017","Employed","middle vocational","11.97","8","7348","1","2","19","29","45","11.72","12.22","0","55","7","7"
"2017","Employed","vocational + Abi","9.68","6","1700","1","2","15","24","38","9.23","10.13","0","46","5","6"
"2017","Not Employed","general elemantary","3.73","0","240","0","0","2","10","36","3.29","4.17","0","36","0","0"
"2017","Not Employed","higher education","3.17","0","218","0","0","3","11","33","2.49","3.85","0","34","0","0"
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","0.58","0","222","0","0","0","3","5","0.49","0.67","0","5","0","0"
"2017","Not Employed","middle vocational","1.73","0","323","0","0","1","6","27","1.26","2.2","0","36","0","0"
"2017","Not Employed","vocational + Abi","1.55","0","53","0","0","1","7","16","0.8","2.3","0","16","0","0"
"2018","Employed","general elemantary","8.27","4","1328","1","1","12","22","43","7.79","8.75","0","61","2","3"
"2018","Employed","higher education","10.7","7","4507","1","2","17","27","39","10.4","11","0","55","7","8"
"2018","Employed","higher vocational","14.42","12","995","1","4","23","32","43","13.7","15.14","0","48","11","13"
"2018","Employed","in school","1.52","1","36","1","1","2","3","4","1.13","1.91","0","5","1","2"
"2018","Employed","inadequately","8.01","6","271","1","2","11","20","40","7.2","8.82","0","40","1","2"
"2018","Employed","middle vocational","11.87","7","6967","1","3","18","29","45","11.61","12.13","0","55","6","7"
"2018","Employed","vocational + Abi","9.78","6","1610","1","3","15","25","39","9.32","10.24","0","46","6","6"
"2018","Not Employed","general elemantary","0.59","0","230","0","0","1","2","6","0.49","0.69","0","6","0","0"
"2018","Not Employed","higher education","1.63","0","228","0","0","1","7","15","1.28","1.98","0","17","0","0"
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","0.24","0","233","0","0","0","1","2","0.16","0.32","0","4","0","0"
"2018","Not Employed","middle vocational","4.99","0","292","0","0","2","22","38","4.35","5.63","0","56","0","0"
"2018","Not Employed","vocational + Abi","2","0","63","0","0","0","6","31","0.81","3.19","0","31","0","0"
"2019","Employed","general elemantary","8.54","4","1289","1","1","11","24","42","8","9.08","0","68","2","3"
"2019","Employed","higher education","10.66","7","5159","1","2","17","27","40","10.37","10.95","0","60","9","10"
"2019","Employed","higher vocational","14.61","12","1160","2","4","22","32","44","13.93","15.29","0","62","13","15"
"2019","Employed","in school","1.64","1","46","1","1","2","3","4","1.28","2","0","6","1","2"
"2019","Employed","inadequately","6.4","3","346","0","1","9","20","33","5.73","7.07","0","55","1","1"
"2019","Employed","middle vocational","12.03","8","6776","1","2","19","30","45","11.76","12.3","0","60","7","8"
"2019","Employed","vocational + Abi","10.07","6","1691","1","2","16","25","38","9.59","10.55","0","67","6","8"
"2019","Not Employed","general elemantary","2.68","0","202","0","0","1","11","36","2.09","3.27","0","36","0","0"
"2019","Not Employed","higher education","11.61","6.67","263","0","1","20","30","56","10.19","13.03","0","56","1","2"
"2019","Not Employed","higher vocational","18.25","18.6","43","2","9","27","29","43","14.08","22.42","0","52","6","19"
"2019","Not Employed","in school","","","","","","","","","","","","","",""
"2019","Not Employed","inadequately","1.13","0","212","0","0","1","6","9","0.95","1.31","0","9","0","0"
"2019","Not Employed","middle vocational","7.56","2","363","0","0","14","23","44","6.59","8.53","0","44","0","1"
"2019","Not Employed","vocational + Abi","8.3","6.12","67","0","0","13","18","30","5.97","10.63","0","54","0","4"
