"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Full Time","general elemantary","9.51","4","814","1","2","16","25","42","8.85","10.17","0","58","3","4"
"2000","Full Time","higher education","11.01","8","2163","1","3","17","26","38","10.61","11.41","0","54","8","9"
"2000","Full Time","higher vocational","11.76","9","983","1","4","18","27","41","11.14","12.38","0","50","8","9"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","10.67","9","82","1","3","17","27","35","8.59","12.75","0","35","7","12"
"2000","Full Time","middle vocational","11.58","9","5078","1","3","18","27","39","11.31","11.85","0","50","8","9"
"2000","Full Time","vocational + Abi","7","5","555","1","2","10","15","31","6.39","7.61","0","48","5","6"
"2000","Not Working","general elemantary","0.99","0","62","0","0","0","1","25","-0.06","2.04","0","25","0","0"
"2000","Not Working","higher education","0.4","0","37","0","0","0","1","8","-0.29","1.09","0","10","0","0"
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","2.52","0","126","0","0","1","10","27","1.43","3.61","0","36","0","0"
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","5.35","1","556","1","1","8","15","34","4.73","5.97","0","38","1","2"
"2000","Part Time","higher education","9.36","5","585","1","1","14","27","40","8.53","10.19","0","44","4","6"
"2000","Part Time","higher vocational","9.84","8","273","1","3","14","23","35","8.83","10.85","0","39","6","8"
"2000","Part Time","in school","1.51","1","35","0","1","2","3","5","1.17","1.85","0","5","1","2"
"2000","Part Time","inadequately","6.28","1","54","1","1","6","24","34","3.72","8.84","0","34","1","5"
"2000","Part Time","middle vocational","7.74","4","2095","1","1","11","21","39","7.37","8.11","0","49","4","5"
"2000","Part Time","vocational + Abi","7.03","3","199","1","1","8","20","52","5.83","8.23","0","53","2","4"
"2001","Full Time","general elemantary","8.77","3","762","1","2","13","24","44","8.09","9.45","0","59","3","3"
"2001","Full Time","higher education","10.96","8","1992","1","3","16","26","40","10.54","11.38","0","54","8","9"
"2001","Full Time","higher vocational","12.23","9","846","2","4","18","28","42","11.56","12.9","0","51","9","10"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","10.16","7.59","67","1","2","18","25","31","7.93","12.39","0","32","4","11"
"2001","Full Time","middle vocational","11.78","9","4589","1","3","18","28","40","11.49","12.07","0","51","8","9"
"2001","Full Time","vocational + Abi","7.61","5","486","1","2","10","17","32","6.95","8.27","0","48","5","6"
"2001","Not Working","general elemantary","0.45","0","41","0","0","0","1","14","-0.26","1.16","0","14","0","0"
"2001","Not Working","higher education","0.9","0","32","0","0","1","1","17","-0.22","2.02","0","17","0","1"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","1.53","0","116","0","0","1","6","16","0.84","2.22","0","17","0","0"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","5.56","1","482","1","1","9","17","28","4.92","6.2","0","36","1","2"
"2001","Part Time","higher education","9.93","5","561","1","1","16","27","41","9.08","10.78","0","44","4","7"
"2001","Part Time","higher vocational","8.31","6","269","1","2","12","20","31","7.39","9.23","0","43","5","7"
"2001","Part Time","in school","1.58","1","64","1","1","1","3","8","1.2","1.96","0","8","1","1"
"2001","Part Time","inadequately","10.61","2.16","40","1","1","14","34","36","7.07","14.15","0","36","2","12"
"2001","Part Time","middle vocational","7.83","4","1959","1","1","11","21","38","7.44","8.22","0","48","4","5"
"2001","Part Time","vocational + Abi","6.22","3","216","0","1","9","18","33","5.18","7.26","0","42","2","4"
"2002","Full Time","general elemantary","8.84","3","673","2","2","13","25","45","8.12","9.56","0","49","3","4"
"2002","Full Time","higher education","11.24","8","2637","1","3","17","27","40","10.85","11.63","0","58","10","10"
"2002","Full Time","higher vocational","12.19","9","881","2","4","19","27","43","11.52","12.86","0","52","9","11"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","9.96","7","54","2","2","15","24","35","7.48","12.44","0","35","4","11"
"2002","Full Time","middle vocational","12.19","9","4403","2","4","18","29","40","11.89","12.49","0","52","9","10"
"2002","Full Time","vocational + Abi","7.71","5","549","1","2","10","19","36","7.01","8.41","0","51","5","6"
"2002","Not Working","general elemantary","0.8","0","41","0","0","1","2","4","0.42","1.18","0","4","0","1"
"2002","Not Working","higher education","4.15","0","36","0","0","2","21","21","2.48","5.82","0","21","0","1"
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","2.52","0","99","0","0","1","8","42","1.37","3.67","0","42","0","0"
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","5.99","2","479","1","1","10","17","35","5.27","6.71","0","37","1","2"
"2002","Part Time","higher education","9.59","6","733","1","1","14","27","38","8.83","10.35","0","49","6","8"
"2002","Part Time","higher vocational","8.88","6.94","311","1","1","13","23","32","7.95","9.81","0","38","6","8"
"2002","Part Time","in school","1.4","1","59","1","1","2","2","4","1.16","1.64","0","4","1","1"
"2002","Part Time","inadequately","8.34","3","39","0","1","12","31","37","4.71","11.97","0","37","1","11"
"2002","Part Time","middle vocational","8.11","4","2034","1","1","12","22","35","7.72","8.5","0","51","4","5"
"2002","Part Time","vocational + Abi","6.03","3","231","1","1","9","17","32","5.07","6.99","0","34","2","4"
"2003","Full Time","general elemantary","9.1","4","622","2","2","13","25","37","8.34","9.86","0","46","3","4"
"2003","Full Time","higher education","11.36","9","2436","2","3","17","27","40","10.96","11.76","0","57","10","11"
"2003","Full Time","higher vocational","12.73","10","809","2","4","19","28","40","12.03","13.43","0","53","9","11"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","11.58","7.28","58","3","3","16","27","41","8.89","14.27","1","41","6","13"
"2003","Full Time","middle vocational","12.41","10","4096","2","4","19","29","40","12.1","12.72","0","57","9","10"
"2003","Full Time","vocational + Abi","7.58","5","532","1","3","11","18","34","6.93","8.23","0","52","5","6"
"2003","Not Working","general elemantary","1.09","1","33","0","0","2","3","4","0.63","1.55","0","4","0","2"
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","1.4","0","78","0","0","1","4","13","0.33","2.47","0","32","0","1"
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","6.21","2","451","1","1","9","19","33","5.47","6.95","0","45","1","2"
"2003","Part Time","higher education","10.11","5","715","1","1","15","28","42","9.3","10.92","0","50","7","9"
"2003","Part Time","higher vocational","9.2","8","298","1","2","13","22","33","8.27","10.13","0","39","7","9"
"2003","Part Time","in school","1.9","1","47","1","1","3","4","6","1.47","2.33","0","7","1","1"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","8.53","5","2002","1","1","13","23","37","8.13","8.93","0","52","4","5"
"2003","Part Time","vocational + Abi","6.23","3","248","1","1","9","16","30","5.28","7.18","0","35","3","5"
"2004","Full Time","general elemantary","8.42","4","584","2","2","11","24","38","7.64","9.2","0","56","3","4"
"2004","Full Time","higher education","11.58","9","2339","2","4","17","27","39","11.17","11.99","0","52","10","11"
"2004","Full Time","higher vocational","12.71","10","795","2","5","18","28","43","12.03","13.39","0","54","10","11"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","11.19","6","46","1","2","23","28","33","8.31","14.07","1","35","4","13"
"2004","Full Time","middle vocational","12.65","10","3848","2","4","19","28","40","12.33","12.97","0","54","10","11"
"2004","Full Time","vocational + Abi","8.76","7","516","1","3","12","19","36","8.03","9.49","0","51","6","7"
"2004","Not Working","general elemantary","","","","","","","","","","","","","",""
"2004","Not Working","higher education","","","","","","","","","","","","","",""
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","2.11","0.72","76","0","0","2","4","32","0.71","3.51","0","37","0","1"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","6.96","2.96","405","1","1","11","20","36","6.16","7.76","0","39","2","3"
"2004","Part Time","higher education","10.07","5","760","1","1","14","29","45","9.26","10.88","0","55","6","9"
"2004","Part Time","higher vocational","8.94","7","290","1","2","13","22","34","7.98","9.9","0","44","6","10"
"2004","Part Time","in school","1.97","1","38","1","1","3","4","5","1.59","2.35","1","5","1","2"
"2004","Part Time","inadequately","9.4","4","31","1","2","10","38","39","5.02","13.78","0","39","2","11"
"2004","Part Time","middle vocational","8.99","5","2021","1","1","14","24","39","8.59","9.39","0","56","4","5"
"2004","Part Time","vocational + Abi","5.65","3","264","1","1","8","14","31","4.79","6.51","0","36","3","4"
"2005","Full Time","general elemantary","8.48","4","526","2","2","12","24","38","7.65","9.31","0","57","3","5"
"2005","Full Time","higher education","11.49","9","2193","2","4","16","26","39","11.07","11.91","0","49","11","12"
"2005","Full Time","higher vocational","13.36","10","759","3","5","20","29","41","12.65","14.07","0","55","10","12"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","11.66","8","49","2","3","18","27","41","8.43","14.89","0","41","6","15"
"2005","Full Time","middle vocational","12.64","10","3660","2","4","19","29","41","12.31","12.97","0","50","10","11"
"2005","Full Time","vocational + Abi","8.57","6","516","2","3","11","20","36","7.88","9.26","0","40","6","7"
"2005","Not Working","general elemantary","0.7","0","32","0","0","1","2","3","0.38","1.02","0","3","0","1"
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","2.14","0","71","0","0","2","4","46","0.49","3.79","0","46","0","1"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","6.85","2","373","1","1","10","22","37","6","7.7","0","40","2","3"
"2005","Part Time","higher education","9.25","5","742","1","1","13","27","42","8.45","10.05","0","56","6","9"
"2005","Part Time","higher vocational","9.2","7","257","1","2","13","20","35","8.21","10.19","0","45","7","10"
"2005","Part Time","in school","2.43","2","41","1","2","3","4","6","1.81","3.05","0","12","2","3"
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","8.33","5","1883","1","1","12","22","35","7.93","8.73","0","55","5","5"
"2005","Part Time","vocational + Abi","6.83","4","257","1","1","10","16","30","5.88","7.78","0","37","4","6"
"2006","Full Time","general elemantary","8.93","5","492","2","2","12","25","39","8.04","9.82","0","58","4","6"
"2006","Full Time","higher education","11.71","9","2377","2","4","17","27","37","11.3","12.12","0","60","10","12"
"2006","Full Time","higher vocational","13.08","10","780","3","5","18","29","40","12.38","13.78","0","56","11","13"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","10.36","6.18","48","2","3","13","27","44","6.97","13.75","1","44","6","14"
"2006","Full Time","middle vocational","12.74","10","3824","2","4","19","29","42","12.41","13.07","0","50","10","11"
"2006","Full Time","vocational + Abi","8.53","6","546","1","3","11","19","37","7.85","9.21","0","41","6","7"
"2006","Not Working","general elemantary","0.25","0","30","0","0","1","1","1","0.09","0.41","0","1","0","0"
"2006","Not Working","higher education","1.61","0","35","0","0","0","8","19","-0.39","3.61","0","19","0","2"
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","1.05","0","103","0","0","0","2","17","0.39","1.71","0","17","0","0"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","7.07","2","383","1","1","9","24","37","6.18","7.96","0","38","2","3"
"2006","Part Time","higher education","9.27","5","768","1","2","13","26","45","8.49","10.05","0","53","6","8"
"2006","Part Time","higher vocational","9.94","9","280","1","2","15","24","34","8.95","10.93","0","40","8","11"
"2006","Part Time","in school","3.66","1","33","0","1","2","3","45","0.95","6.37","0","45","1","2"
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","8.88","5","2015","1","1","14","23","38","8.47","9.29","0","56","5","6"
"2006","Part Time","vocational + Abi","7.18","4","281","1","1","11","17","38","6.23","8.13","0","41","4","6"
"2007","Full Time","general elemantary","9.44","5","422","2","2","13","26","39","8.52","10.36","0","40","4","5"
"2007","Full Time","higher education","11.42","9","2251","1","4","17","27","38","11","11.84","0","53","10","12"
"2007","Full Time","higher vocational","13.86","12","709","2","6","20","30","41","13.11","14.61","0","57","11","13"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","12.2","7","37","1","4","17","31","45","7.51","16.89","0","45","6","17"
"2007","Full Time","middle vocational","12.71","10","3654","2","4","19","29","41","12.37","13.05","0","51","9","11"
"2007","Full Time","vocational + Abi","9.11","7","540","1","3","13","21","37","8.38","9.84","0","42","6","8"
"2007","Not Working","general elemantary","0.5","0","30","0","0","1","2","6","-0.05","1.05","0","6","0","1"
"2007","Not Working","higher education","5.51","0","30","0","0","8","10","52","1.57","9.45","0","52","0","0"
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","1.16","0","107","0","0","1","3","14","0.13","2.19","0","45","0","0"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","6.24","2","345","1","1","8","17","37","5.32","7.16","0","59","2","3"
"2007","Part Time","higher education","8.86","5","773","1","1","13","24","38","8.12","9.6","0","58","6","8"
"2007","Part Time","higher vocational","10.63","7","272","1","3","15","23","46","9.54","11.72","0","50","8","12"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","8.94","6","1936","1","1","14","24","38","8.52","9.36","0","49","6","6"
"2007","Part Time","vocational + Abi","7.13","5","266","1","2","11","17","32","6.21","8.05","0","39","4","6"
"2008","Full Time","general elemantary","9.45","5","407","1","2","14","27","41","8.49","10.41","0","43","3","5"
"2008","Full Time","higher education","11.52","9","2111","2","4","17","26","38","11.08","11.96","0","59","10","12"
"2008","Full Time","higher vocational","13.6","12","655","1","5","19","29","38","12.81","14.39","0","58","12","14"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","9.54","5","38","1","2","12","30","40","5.55","13.53","0","40","2","12"
"2008","Full Time","middle vocational","13.11","10","3521","2","4","19","29","41","12.76","13.46","0","51","10","11"
"2008","Full Time","vocational + Abi","9.52","7","501","1","3","14","22","38","8.73","10.31","0","53","7","8"
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","2.66","0","40","0","0","0","10","34","-0.13","5.45","0","34","0","1"
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","1.5","0","88","0","0","1","3","28","0.03","2.97","0","46","0","0"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","6.56","2","326","1","1","10","17","38","5.64","7.48","0","41","1","3"
"2008","Part Time","higher education","8.98","5","744","1","1","12","23","44","8.21","9.75","0","54","6","8"
"2008","Part Time","higher vocational","10.57","7","250","1","1","17","26","51","9.34","11.8","0","51","7","12"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","8.51","4","1825","1","1","13","23","39","8.07","8.95","0","57","5","6"
"2008","Part Time","vocational + Abi","6.71","4.44","283","1","1","10","17","30","5.82","7.6","0","40","4","6"
"2009","Full Time","general elemantary","9.48","5","375","1","2","13","25","39","8.48","10.48","0","48","3","4"
"2009","Full Time","higher education","11.37","9","2015","1","3","18","26","38","10.92","11.82","0","48","10","12"
"2009","Full Time","higher vocational","14.46","12","594","2","6","21","31","40","13.62","15.3","0","59","12","15"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","9.56","6","38","2","3","12","31","44","5.69","13.43","1","44","3","12"
"2009","Full Time","middle vocational","13.22","10","3222","2","4","19","30","42","12.84","13.6","0","48","10","11"
"2009","Full Time","vocational + Abi","9.14","6","461","1","2","14","22","35","8.28","10","0","44","7","8"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","1.07","0","64","0","0","1","1","19","-0.38","2.52","0","35","0","0"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","7.18","2","278","1","1","11","22","34","6.12","8.24","0","41","2","4"
"2009","Part Time","higher education","9.01","4","730","1","1","13","25","50","8.18","9.84","0","64","6","8"
"2009","Part Time","higher vocational","10.4","7","250","1","2","16","22","48","9.21","11.59","0","48","8","11"
"2009","Part Time","in school","1.86","2","30","1","1","3","3","4","1.45","2.27","0","4","1","2"
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","8.97","5","1762","1","1","14","23","39","8.52","9.42","0","58","5","7"
"2009","Part Time","vocational + Abi","8.35","6.31","241","1","2","14","18","36","7.32","9.38","0","41","4","7"
"2010","Full Time","general elemantary","10.22","4","515","2","2","14","30","39","9.39","11.05","0","46","3","5"
"2010","Full Time","higher education","11.62","9","2581","2","4","18","26","39","11.24","12","0","61","9","10"
"2010","Full Time","higher vocational","14.53","12","777","2","5","21","32","40","13.81","15.25","0","60","12","14"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","11.5","7","55","2","4","12","32","41","8.83","14.17","0","41","4","9"
"2010","Full Time","middle vocational","13.87","11","4093","2","4","20","31","42","13.55","14.19","0","49","10","10"
"2010","Full Time","vocational + Abi","9.73","8","659","2","3","15","22","34","9.08","10.38","0","45","8","9"
"2010","Not Working","general elemantary","3.53","0","41","0","0","13","13","13","2.44","4.62","0","17","0","0"
"2010","Not Working","higher education","1.48","0","56","0","0","0","7","15","-0.06","3.02","0","32","0","0"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","1.97","0","181","0","0","1","8","28","1.12","2.82","0","31","0","0"
"2010","Not Working","vocational + Abi","3.35","0","34","0","0","8","10","17","1.64","5.06","0","17","0","8"
"2010","Part Time","general elemantary","6.13","2","416","1","1","9","18","32","5.42","6.84","0","42","1","3"
"2010","Part Time","higher education","8.72","4","1062","1","1","13","23","41","8.14","9.3","0","61","5","7"
"2010","Part Time","higher vocational","8.81","5","294","1","1","15","24","37","7.7","9.92","0","41","5","9"
"2010","Part Time","in school","1.94","2","34","0","1","3","4","5","1.47","2.41","0","5","1","2"
"2010","Part Time","inadequately","4.54","1","45","0","1","5","10","34","2.57","6.51","0","34","1","3"
"2010","Part Time","middle vocational","8.81","5","2467","1","1","14","23","39","8.46","9.16","0","52","4","5"
"2010","Part Time","vocational + Abi","8.41","5","464","1","2","14","19","33","7.69","9.13","0","42","4","6"
"2011","Full Time","general elemantary","9.59","4","637","1","2","15","27","41","8.83","10.35","0","46","3","5"
"2011","Full Time","higher education","11.69","9","3018","1","3","18","27","39","11.33","12.05","0","58","10","11"
"2011","Full Time","higher vocational","14.46","13","893","2","5","21","31","40","13.78","15.14","0","46","12","14"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","8.57","6","64","2","2","11","20","42","6.31","10.83","0","42","3","9"
"2011","Full Time","middle vocational","13.51","11","4708","2","4","21","31","43","13.2","13.82","0","60","10","11"
"2011","Full Time","vocational + Abi","9.91","8","778","1","3","16","22","35","9.27","10.55","0","43","8","10"
"2011","Not Working","general elemantary","0.34","0","52","0","0","0","1","4","-0.01","0.69","0","8","0","0"
"2011","Not Working","higher education","1.01","0","96","0","0","0","3","14","0.11","1.91","0","18","0","0"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","1.71","0","188","0","0","0","5","19","1","2.42","0","22","0","0"
"2011","Not Working","vocational + Abi","1.76","0","42","0","0","0","11","15","-0.12","3.64","0","21","0","0"
"2011","Part Time","general elemantary","8.3","3","501","1","1","12","26","45","7.49","9.11","0","51","2","3"
"2011","Part Time","higher education","9.2","5","1291","1","1","13","24","39","8.67","9.73","0","62","5","7"
"2011","Part Time","higher vocational","9.2","5","353","1","1","14","22","50","8.18","10.22","0","50","5","9"
"2011","Part Time","in school","1.55","1","43","1","1","2","3","5","1.23","1.87","0","5","1","2"
"2011","Part Time","inadequately","5.16","1","67","0","1","4","24","33","3.55","6.77","0","33","1","3"
"2011","Part Time","middle vocational","8.78","5","3137","1","1","13","23","40","8.46","9.1","0","53","4","5"
"2011","Part Time","vocational + Abi","8.89","7","607","1","2","13","20","34","8.26","9.52","0","43","5","7"
"2012","Full Time","general elemantary","9.36","5","649","2","2","14","25","38","8.63","10.09","0","47","3","4"
"2012","Full Time","higher education","11.67","9","2939","2","4","18","27","38","11.31","12.03","0","63","10","11"
"2012","Full Time","higher vocational","14.16","12","911","2","5","21","31","41","13.45","14.87","0","63","12","14"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","10.3","8","75","1","3","14","27","34","8.14","12.46","0","45","4","10"
"2012","Full Time","middle vocational","13.44","11","4653","2","4","21","31","43","13.13","13.75","0","50","10","11"
"2012","Full Time","vocational + Abi","9.77","7","805","1","3","15","21","36","9.15","10.39","0","43","8","10"
"2012","Not Working","general elemantary","3.88","0","57","0","0","1","20","37","1.96","5.8","0","37","0","0"
"2012","Not Working","higher education","3.12","0","75","0","0","1","13","37","1.33","4.91","0","37","0","3"
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","5.48","1","227","0","0","5","17","40","4.43","6.53","0","40","0","1"
"2012","Not Working","vocational + Abi","6.33","0.39","39","0","0","7","24","35","3.37","9.29","0","35","0","6"
"2012","Part Time","general elemantary","7.71","3","523","1","1","11","24","43","6.94","8.48","0","55","2","3"
"2012","Part Time","higher education","8.8","5","1310","1","1","13","24","39","8.27","9.33","0","58","6","7"
"2012","Part Time","higher vocational","11.44","7.56","295","1","3","18","25","51","10.32","12.56","0","51","7","11"
"2012","Part Time","in school","1.59","1","58","0","1","2","3","6","1.28","1.9","0","6","1","2"
"2012","Part Time","inadequately","4.24","2","67","1","1","5","12","26","2.93","5.55","0","26","1","2"
"2012","Part Time","middle vocational","9.15","5","3074","1","1","14","24","40","8.82","9.48","0","51","4","5"
"2012","Part Time","vocational + Abi","8.27","6","623","1","2","13","20","31","7.64","8.9","0","44","4","6"
"2013","Full Time","general elemantary","9.69","5","578","1","2","15","27","39","8.89","10.49","0","48","3","4"
"2013","Full Time","higher education","12.28","10","2795","2","4","19","28","38","11.91","12.65","0","50","10","11"
"2013","Full Time","higher vocational","14.52","13","832","2","4","22","32","41","13.78","15.26","0","47","11","14"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","11.51","9.5","63","0","2","18","28","35","8.99","14.03","0","44","3","11"
"2013","Full Time","middle vocational","13.53","11","4290","2","4","21","31","43","13.21","13.85","0","50","9","10"
"2013","Full Time","vocational + Abi","9.97","7","750","1","3","15","22","36","9.32","10.62","0","44","7","10"
"2013","Not Working","general elemantary","5.14","3","710","0","1","6","14","29","4.7","5.58","0","35","2","2"
"2013","Not Working","higher education","4.8","3","851","0","1","7","12","26","4.45","5.15","0","32","3","4"
"2013","Not Working","higher vocational","8.21","5.99","54","0","0","11","26","40","6.02","10.4","0","40","4","9"
"2013","Not Working","in school","1.17","0","36","0","0","1","2","12","0.21","2.13","0","12","0","1"
"2013","Not Working","inadequately","4.7","2","134","0","1","6","14","28","3.57","5.83","0","28","2","3"
"2013","Not Working","middle vocational","5.39","3","1352","0","1","7","14","34","5.01","5.77","0","58","3","3"
"2013","Not Working","vocational + Abi","4.93","3","471","0","1","7","12","28","4.39","5.47","0","36","3","4"
"2013","Part Time","general elemantary","7.95","3","505","1","1","13","24","38","7.21","8.69","0","56","1","2"
"2013","Part Time","higher education","9.69","5","1294","1","1","15","25","41","9.14","10.24","0","60","5","7"
"2013","Part Time","higher vocational","11.8","8","305","1","2","18","27","52","10.61","12.99","0","64","7","12"
"2013","Part Time","in school","1.56","1","61","0","1","2","3","4","1.29","1.83","0","5","1","2"
"2013","Part Time","inadequately","5.41","4","62","1","1","8","16","27","4.02","6.8","0","27","1","3"
"2013","Part Time","middle vocational","9.6","5","2960","1","2","14","25","42","9.25","9.95","0","54","5","5"
"2013","Part Time","vocational + Abi","9.21","6","570","1","2","15","21","37","8.51","9.91","0","45","4","6"
"2014","Full Time","general elemantary","9.39","5","742","2","2","14","25","40","8.75","10.03","0","44","3","4"
"2014","Full Time","higher education","12.01","9","2899","1","3","19","27","39","11.65","12.37","0","51","9","10"
"2014","Full Time","higher vocational","15.01","14","769","2","5","22","33","42","14.23","15.79","0","48","12","14"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","10.19","6","88","2","3","16","22","36","8.25","12.13","0","45","3","6"
"2014","Full Time","middle vocational","13.51","11","4388","2","3","22","31","44","13.19","13.83","0","49","9","10"
"2014","Full Time","vocational + Abi","9.64","7","884","1","3","13","22","37","9.06","10.22","0","45","7","8"
"2014","Not Working","general elemantary","2.68","1","107","0","0","3","12","22","1.94","3.42","0","22","0","1"
"2014","Not Working","higher education","5.79","0.97","92","0","0","9","13","41","4.31","7.27","0","41","0","5"
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","5.56","1","264","0","0","10","19","42","4.59","6.53","0","44","0","1"
"2014","Not Working","vocational + Abi","3.19","0","57","0","0","4","12","19","1.51","4.87","0","37","0","2"
"2014","Part Time","general elemantary","7.56","3","633","1","1","12","22","45","6.95","8.17","0","57","2","2"
"2014","Part Time","higher education","8.14","5","1402","0","1","12","23","42","7.64","8.64","0","61","5","6"
"2014","Part Time","higher vocational","10.56","7","295","1","3","16","24","36","9.43","11.69","0","58","7","11"
"2014","Part Time","in school","1.89","2","41","1","1","3","3","4","1.54","2.24","0","5","1","2"
"2014","Part Time","inadequately","4.29","2","87","0","1","5","12","28","3","5.58","0","28","1","3"
