"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Employed","Single parent","8.13","4","628","1","1","12","22","37","7.35","8.91","0","51","4","6"
"2008","Not Employed","(Married) couple without C.","3.95","0","38","0","0","3","17","36","0.69","7.21","0","36","0","1"
"2008","Not Employed","1-pers.-HH","0.79","0","30","0","0","0","2","11","-2.74","4.32","0","46","0","1"
"2008","Not Employed","Couple + C. GT 16 ","3.06","0","34","0","0","3","3","31","0.88","5.24","0","31","0","0"
"2008","Not Employed","Couple + C. LE 16","2.08","0","43","0","0","3","6","21","-0.06","4.22","0","26","0","1"
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","0.49","0","36","0","0","1","2","2","0.22","0.76","0","3","0","1"
"2009","Employed","(Married) couple without C.","12.77","9","2981","1","3","19","32","46","12.35","13.19","0","59","10","11"
"2009","Employed","1-pers.-HH","10.79","7","1304","1","2","17","28","40","10.21","11.37","0","58","7","8"
"2009","Employed","Couple + C. GT 16 ","11.26","7","2106","1","2","19","29","38","10.78","11.74","0","64","8","10"
"2009","Employed","Couple + C. LE 16","9.64","8","2202","1","3","15","21","31","9.32","9.96","0","43","8","9"
"2009","Employed","Couple + C. LE and GT 16","9.74","6","816","1","2","16","24","36","9.09","10.39","0","43","7","9"
"2009","Employed","Single parent","8.21","4","600","1","1","12","22","36","7.43","8.99","0","41","4","6"
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","0.27","0","30","0","0","0","1","3","-0.02","0.56","0","3","0","0"
"2009","Not Employed","Couple + C. LE 16","2.01","0.7","46","0","0","4","5","19","0.78","3.24","0","19","0","2"
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","13.22","10","2846","1","3","20","32","44","12.78","13.66","0","61","11","12"
"2010","Employed","1-pers.-HH","11.28","8","1205","1","3","18","28","40","10.68","11.88","0","52","7","9"
"2010","Employed","Couple + C. GT 16 ","11.52","8","1926","1","2","19","29","39","11.02","12.02","0","61","8","10"
"2010","Employed","Couple + C. LE 16","9.42","8","5065","1","3","15","21","31","9.22","9.62","0","44","6","7"
"2010","Employed","Couple + C. LE and GT 16","9.84","6","1028","1","2","17","25","37","9.26","10.42","0","44","6","9"
"2010","Employed","Single parent","8.24","4","1374","1","2","12","22","37","7.77","8.71","0","47","4","6"
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","2.96","0","33","0","0","3","13","19","0.92","5","0","23","0","1"
"2010","Not Employed","Couple + C. LE 16","3.07","0","184","0","0","5","11","23","2.29","3.85","0","28","0","0"
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","0.49","0","61","0","0","0","1","15","-0.39","1.37","0","19","0","0"
"2011","Employed","(Married) couple without C.","13.37","10","3533","1","3","21","32","45","12.97","13.77","0","58","11","12"
"2011","Employed","1-pers.-HH","10.84","7","1521","1","3","17","27","41","10.3","11.38","0","49","7","8"
"2011","Employed","Couple + C. GT 16 ","11.09","7","2178","1","2","19","28","40","10.61","11.57","0","62","8","10"
"2011","Employed","Couple + C. LE 16","9.59","8","5782","1","3","14","21","32","9.39","9.79","0","45","7","8"
"2011","Employed","Couple + C. LE and GT 16","9.76","6","1366","1","2","16","24","37","9.26","10.26","0","42","6","8"
"2011","Employed","Single parent","8.25","4","1807","1","1","12","23","37","7.83","8.67","0","56","4","5"
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","0.14","0","31","0","0","0","0","3","-0.11","0.39","0","3","0","0"
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","2.05","0","234","0","0","1","9","20","1.38","2.72","0","22","0","0"
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","0.75","0","68","0","0","0","1","17","-0.27","1.77","0","22","0","0"
"2012","Employed","(Married) couple without C.","13.16","10","3542","1","3","21","31","44","12.76","13.56","0","63","11","12"
"2012","Employed","1-pers.-HH","10.73","7","1678","1","2","16","27","41","10.22","11.24","0","47","6","8"
"2012","Employed","Couple + C. GT 16 ","11.44","7","2104","1","2","19","29","40","10.95","11.93","0","63","8","10"
"2012","Employed","Couple + C. LE 16","9.6","8","5435","1","3","15","21","33","9.39","9.81","0","46","7","8"
"2012","Employed","Couple + C. LE and GT 16","9.61","6","1397","1","2","15","23","33","9.13","10.09","0","39","5","7"
"2012","Employed","Single parent","8.03","4","1792","1","1","12","22","35","7.61","8.45","0","46","4","5"
"2012","Not Employed","(Married) couple without C.","6.65","1","39","0","0","5","20","41","2.79","10.51","0","41","0","5"
"2012","Not Employed","1-pers.-HH","5.89","0","42","0","0","3","24","37","2.52","9.26","0","37","0","1"
"2012","Not Employed","Couple + C. GT 16 ","5.41","1","37","0","0","4","16","40","1.63","9.19","0","40","0","4"
"2012","Not Employed","Couple + C. LE 16","3.96","0","211","0","0","5","14","27","3.03","4.89","0","30","0","1"
"2012","Not Employed","Couple + C. LE and GT 16","4.72","0","46","0","0","17","17","19","3.16","6.28","0","19","0","1"
"2012","Not Employed","Single parent","1","0","65","0","0","0","1","20","-0.14","2.14","0","25","0","0"
"2013","Employed","(Married) couple without C.","13.32","10","3347","1","3","21","32","44","12.9","13.74","0","64","10","12"
"2013","Employed","1-pers.-HH","11.23","7","1622","1","3","17","28","42","10.7","11.76","0","48","6","8"
"2013","Employed","Couple + C. GT 16 ","11.7","7","1952","1","2","20","29","41","11.2","12.2","0","47","8","10"
"2013","Employed","Couple + C. LE 16","10.01","8","5002","1","3","15","22","34","9.79","10.23","0","47","7","8"
"2013","Employed","Couple + C. LE and GT 16","10.37","7","1400","1","2","18","25","36","9.88","10.86","0","44","5","7"
"2013","Employed","Single parent","8.66","5","1747","1","1","13","23","35","8.23","9.09","0","45","4","5"
"2013","Not Employed","(Married) couple without C.","4.68","3","631","0","1","7","12","25","4.18","5.18","0","58","3","4"
"2013","Not Employed","1-pers.-HH","3.75","2","297","0","1","5","9","26","3.26","4.24","0","27","2","3"
"2013","Not Employed","Couple + C. GT 16 ","7.18","3.17","459","0","1","10","22","40","6.42","7.94","0","41","3","4"
"2013","Not Employed","Couple + C. LE 16","5.37","3","1283","0","1","8","13","28","5.05","5.69","0","38","3","4"
"2013","Not Employed","Couple + C. LE and GT 16","5.36","2","371","0","0","7","18","31","4.71","6.01","0","33","2","3"
"2013","Not Employed","Single parent","3.96","2","235","0","1","5","11","24","3.32","4.6","0","32","1","2"
"2014","Employed","(Married) couple without C.","12.94","9","3630","1","3","21","32","45","12.55","13.33","0","61","9","10"
"2014","Employed","1-pers.-HH","11.24","7","1702","1","2","17","29","42","10.72","11.76","0","52","6","7"
"2014","Employed","Couple + C. GT 16 ","11.61","7","2066","1","2","19","29","41","11.13","12.09","0","48","7","8"
"2014","Employed","Couple + C. LE 16","9.23","7","5164","1","3","14","21","31","9.02","9.44","0","48","6","7"
"2014","Employed","Couple + C. LE and GT 16","10.54","6","1525","1","2","19","25","33","10.08","11","0","45","5","6"
"2014","Employed","Single parent","8.26","4","1547","1","2","13","23","37","7.8","8.72","0","46","4","5"
"2014","Not Employed","(Married) couple without C.","5.22","0","97","0","0","3","15","41","3.37","7.07","0","44","0","1"
"2014","Not Employed","1-pers.-HH","4.02","0","38","0","0","4","19","29","1.74","6.3","0","29","0","2"
"2014","Not Employed","Couple + C. GT 16 ","5.91","1","73","0","0","11","18","42","3.95","7.87","0","42","0","2"
"2014","Not Employed","Couple + C. LE 16","4.88","2","211","0","0","9","16","23","4.04","5.72","0","37","0","2"
"2014","Not Employed","Couple + C. LE and GT 16","3.65","1","69","0","0","5","15","25","2.15","5.15","0","25","0","1"
"2014","Not Employed","Single parent","2.72","0","79","0","0","1","19","21","1.9","3.54","0","21","0","0"
"2015","Employed","(Married) couple without C.","13","9","3378","1","3","21","31","44","12.6","13.4","0","58","9","11"
"2015","Employed","1-pers.-HH","11.27","7","1628","1","2","17","28","44","10.73","11.81","0","53","6","7"
"2015","Employed","Couple + C. GT 16 ","11.78","7","1967","1","2","20","30","42","11.28","12.28","0","49","7","8"
"2015","Employed","Couple + C. LE 16","9.35","7","4730","1","3","14","21","32","9.13","9.57","0","44","6","7"
"2015","Employed","Couple + C. LE and GT 16","10.52","7","1463","1","2","18","25","35","10.02","11.02","0","46","5","6"
"2015","Employed","Single parent","8.35","4","1472","1","1","13","23","39","7.87","8.83","0","47","4","5"
"2015","Not Employed","(Married) couple without C.","3.74","2","412","0","0","4","10","36","3.27","4.21","0","41","1","2"
"2015","Not Employed","1-pers.-HH","2.51","1","199","0","0","3","4","33","2.07","2.95","0","33","1","2"
"2015","Not Employed","Couple + C. GT 16 ","1.6","0","88","0","0","1","3","20","0.55","2.65","0","35","0","1"
"2015","Not Employed","Couple + C. LE 16","2.36","1","495","0","0","3","7","16","2.06","2.66","0","30","1","2"
"2015","Not Employed","Couple + C. LE and GT 16","0.38","0","106","0","0","0","1","4","-0.06","0.82","0","19","0","0"
"2015","Not Employed","Single parent","0.63","0","90","0","0","0","2","8","0.19","1.07","0","13","0","0"
"2016","Employed","(Married) couple without C.","12.96","9","3507","1","3","21","31","44","12.56","13.36","0","62","8","10"
"2016","Employed","1-pers.-HH","11.19","7","1621","1","2","17","29","44","10.65","11.73","0","56","6","7"
"2016","Employed","Couple + C. GT 16 ","11.28","7","1882","1","2","18","28","41","10.77","11.79","0","50","6","8"
"2016","Employed","Couple + C. LE 16","9.16","7","4483","1","3","14","20","30","8.93","9.39","0","43","6","7"
"2016","Employed","Couple + C. LE and GT 16","9.96","6","1446","1","2","17","25","35","9.48","10.44","0","42","5","6"
"2016","Employed","Single parent","8.28","4","1365","1","1","12","25","35","7.78","8.78","0","46","4","5"
"2016","Not Employed","(Married) couple without C.","2.6","0.44","83","0","0","2","5","27","1.55","3.65","0","27","0","1"
"2016","Not Employed","1-pers.-HH","1.02","0","207","0","0","0","1","10","0.49","1.55","0","54","0","0"
"2016","Not Employed","Couple + C. GT 16 ","0.56","0","50","0","0","0","2","8","-0.11","1.23","0","14","0","0"
"2016","Not Employed","Couple + C. LE 16","3.17","1","297","0","0","5","10","19","2.81","3.53","0","19","0","0"
"2016","Not Employed","Couple + C. LE and GT 16","0.69","0","99","0","0","1","3","7","-0.07","1.45","0","29","0","0"
"2016","Not Employed","Single parent","1.45","0","100","0","0","1","2","26","0.76","2.14","0","26","0","0"
"2017","Employed","(Married) couple without C.","13.23","9","4106","1","3","21","32","45","12.86","13.6","0","60","8","10"
"2017","Employed","1-pers.-HH","10.77","6","2058","1","2","17","28","44","10.29","11.25","0","57","5","6"
"2017","Employed","Couple + C. GT 16 ","11.59","7","2261","1","2","19","29","42","11.11","12.07","0","50","7","8"
"2017","Employed","Couple + C. LE 16","9.15","7","4741","1","3","15","20","31","8.92","9.38","0","41","6","7"
"2017","Employed","Couple + C. LE and GT 16","10.34","6","1571","1","2","18","26","35","9.86","10.82","0","46","5","7"
"2017","Employed","Single parent","8.28","4","1427","1","2","12","24","37","7.78","8.78","0","45","4","5"
"2017","Not Employed","(Married) couple without C.","5.33","1","115","0","0","3","31","36","3.87","6.79","0","36","0","1"
"2017","Not Employed","1-pers.-HH","0.7","0","297","0","0","0","2","10","0.46","0.94","0","34","0","0"
"2017","Not Employed","Couple + C. GT 16 ","0.5","0","62","0","0","1","1","5","0.24","0.76","0","5","0","0"
"2017","Not Employed","Couple + C. LE 16","2.69","0","351","0","0","4","8","23","2.33","3.05","0","27","0","0"
"2017","Not Employed","Couple + C. LE and GT 16","0.96","0","114","0","0","0","1","20","0.59","1.33","0","20","0","0"
"2017","Not Employed","Single parent","0.62","0","104","0","0","1","1","9","0.03","1.21","0","29","0","0"
"2018","Employed","(Married) couple without C.","13.06","9","3997","1","3","20","32","45","12.68","13.44","0","61","8","9"
"2018","Employed","1-pers.-HH","10.64","6","2219","1","2","16","28","45","10.19","11.09","0","55","4","5"
"2018","Employed","Couple + C. GT 16 ","11.5","6","2130","1","2","19","30","41","11.01","11.99","0","48","6","8"
"2018","Employed","Couple + C. LE 16","9.22","7","4496","1","3","15","20","32","8.98","9.46","0","47","6","7"
"2018","Employed","Couple + C. LE and GT 16","10.4","7","1541","1","2","18","26","35","9.92","10.88","0","42","5","6"
"2018","Employed","Single parent","7.97","4","1404","1","1","11","23","37","7.46","8.48","0","46","4","5"
"2018","Not Employed","(Married) couple without C.","5.37","0","80","0","0","5","22","38","4.06","6.68","0","38","0","1"
"2018","Not Employed","1-pers.-HH","2.53","0","278","0","0","1","2","29","2.01","3.05","0","56","0","0"
"2018","Not Employed","Couple + C. GT 16 ","0.88","0","54","0","0","0","1","31","-0.27","2.03","0","31","0","0"
"2018","Not Employed","Couple + C. LE 16","2.44","0","371","0","0","1","10","25","2.15","2.73","0","25","0","0"
"2018","Not Employed","Couple + C. LE and GT 16","0.66","0","134","0","0","0","1","13","0.3","1.02","0","17","0","0"
"2018","Not Employed","Single parent","1.12","0","106","0","0","1","6","8","0.87","1.37","0","8","0","0"
"2019","Employed","(Married) couple without C.","13.27","9","4472","1","3","21","32","45","12.9","13.64","0","67","10","12"
"2019","Employed","1-pers.-HH","10.96","7","2441","1","2","18","29","45","10.51","11.41","0","68","5","6"
"2019","Employed","Couple + C. GT 16 ","11.77","7","2132","1","2","21","31","42","11.26","12.28","0","53","8","10"
"2019","Employed","Couple + C. LE 16","9","7","4449","1","2","14","20","31","8.75","9.25","0","48","7","7"
"2019","Employed","Couple + C. LE and GT 16","10.6","7","1620","1","2","19","26","34","10.12","11.08","0","43","6","7"
"2019","Employed","Single parent","8.37","4","1359","1","2","12","23","37","7.85","8.89","0","46","4","5"
"2019","Not Employed","(Married) couple without C.","12.63","7","175","0","1","20","30","53","10.46","14.8","0","56","4","11"
"2019","Not Employed","1-pers.-HH","5.63","1","247","0","0","10","17","36","4.7","6.56","0","54","0","0"
"2019","Not Employed","Couple + C. GT 16 ","8.35","2.25","107","0","0","12","30","36","6.41","10.29","0","36","0","2"
"2019","Not Employed","Couple + C. LE 16","4.6","1","345","0","0","7","12","23","4.05","5.15","0","39","0","0"
"2019","Not Employed","Couple + C. LE and GT 16","5.32","0","174","0","0","2","23","28","4.41","6.23","0","31","0","0"
"2019","Not Employed","Single parent","3.01","0","120","0","0","3","7","28","2.02","4","0","28","0","0"
