"plh0191","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1996","(3b) higher tertiary education","East Germany","32","0.143457699015248","0.103591373859441","0.183324024171055"
"Rather not true","1996","(0) in school","West Germany","65","0.342763193465441","0.276315779434185","0.409210607496697"
"Rather not true","1996","(0) in school","East Germany","37","0.419228957298257","0.316134606406957","0.522323308189558"
"Rather not true","1996","(1a) inadequately completed","West Germany","200","0.34484029563635","0.303908028042599","0.3857725632301"
"Rather not true","1996","(1a) inadequately completed","East Germany","10","","",""
"Rather not true","1996","(1b) general elementary school","West Germany","646","0.369686773317667","0.346873950145185","0.392499596490149"
"Rather not true","1996","(1b) general elementary school","East Germany","82","0.307975186231575","0.248182364827237","0.367768007635914"
"Rather not true","1996","(1c) basic vocational qualification","West Germany","1146","0.387025182801128","0.369688163960055","0.404362201642201"
"Rather not true","1996","(1c) basic vocational qualification","East Germany","370","0.359917289206344","0.329618241633943","0.390216336778745"
"Rather not true","1996","(2b) intermediate general qualification","West Germany","138","0.42450717087552","0.370687869044213","0.478326472706827"
"Rather not true","1996","(2b) intermediate general qualification","East Germany","65","0.454258690164924","0.373494898517854","0.535022481811995"
"Rather not true","1996","(2a) intermediate vocational","West Germany","512","0.365763342680771","0.34101521471329","0.390511470648251"
"Rather not true","1996","(2a) intermediate vocational","East Germany","590","0.494616502437077","0.46620989041477","0.523023114459385"
"Rather not true","1996","(2c_gen) general maturity certificate","West Germany","122","0.319714774304001","0.271739037751919","0.367690510856084"
"Rather not true","1996","(2c_gen) general maturity certificate","East Germany","32","0.445558343266947","0.334543015644374","0.55657367088952"
"Rather not true","1996","(2c_voc) vocational maturity certificate","West Germany","183","0.354223762736036","0.312996671386549","0.395450854085522"
"Rather not true","1996","(2c_voc) vocational maturity certificate","East Germany","44","0.505182745838652","0.399514247072554","0.61085124460475"
"Rather not true","1996","(3a) lower tertiary education","West Germany","102","0.300441945455237","0.250903507824412","0.349980383086062"
"Rather not true","1996","(3a) lower tertiary education","East Germany","257","0.45619019548363","0.414296886348487","0.498083504618773"
"Rather not true","1996","(3b) higher tertiary education","West Germany","206","0.354908017427191","0.316429033477192","0.393387001377189"
"Rather not true","1996","(3b) higher tertiary education","East Germany","141","0.434643115336225","0.378266680092753","0.491019550579698"
"Totally disagree","1996","(0) in school","West Germany","106","0.545015831580954","0.475301389374388","0.61473027378752"
"Totally disagree","1996","(0) in school","East Germany","37","0.420880269289683","0.317730034912011","0.524030503667354"
"Totally disagree","1996","(1a) inadequately completed","West Germany","154","0.317339473351151","0.27725763287776","0.357421313824543"
"Totally disagree","1996","(1a) inadequately completed","East Germany","8","","",""
"Totally disagree","1996","(1b) general elementary school","West Germany","639","0.343006349828284","0.320571894317078","0.36544080533949"
"Totally disagree","1996","(1b) general elementary school","East Germany","40","0.17599791126817","0.126675049947527","0.225320772588813"
"Totally disagree","1996","(1c) basic vocational qualification","West Germany","1381","0.427686507690299","0.410076349400684","0.445296665979914"
"Totally disagree","1996","(1c) basic vocational qualification","East Germany","211","0.226649513858806","0.200220853397396","0.253078174320215"
"Totally disagree","1996","(2b) intermediate general qualification","West Germany","147","0.448912597421267","0.394754085368777","0.503071109473758"
"Totally disagree","1996","(2b) intermediate general qualification","East Germany","54","0.345429801403043","0.26829867406989","0.422560928736197"
"Totally disagree","1996","(2a) intermediate vocational","West Germany","799","0.522880243452374","0.497215826000193","0.548544660904555"
"Totally disagree","1996","(2a) intermediate vocational","East Germany","391","0.309747858294559","0.283476492718701","0.336019223870417"
"Totally disagree","1996","(2c_gen) general maturity certificate","West Germany","200","0.585081442380026","0.534395868285447","0.635767016474604"
"Totally disagree","1996","(2c_gen) general maturity certificate","East Germany","39","0.475541461392074","0.363995846283158","0.587087076500991"
"Totally disagree","1996","(2c_voc) vocational maturity certificate","West Germany","278","0.519707356464171","0.47664128874096","0.562773424187382"
"Totally disagree","1996","(2c_voc) vocational maturity certificate","East Germany","30","0.353543679538189","0.2525044566878","0.454582902388577"
"Totally disagree","1996","(3a) lower tertiary education","West Germany","208","0.632984000297517","0.580901837943911","0.685066162651124"
"Totally disagree","1996","(3a) lower tertiary education","East Germany","197","0.368241601114628","0.327672992446212","0.408810209783044"
"Totally disagree","1996","(3b) higher tertiary education","West Germany","342","0.563450749252409","0.523566679006859","0.603334819497959"
"Totally disagree","1996","(3b) higher tertiary education","East Germany","120","0.408536256859877","0.352631439523737","0.464441074196018"
"True entirely","1997","(0) in school","West Germany","6","","",""
"True entirely","1997","(0) in school","East Germany","4","","",""
"True entirely","1997","(1a) inadequately completed","West Germany","43","0.134374085582937","0.10426846963679","0.164479701529084"
"True entirely","1997","(1a) inadequately completed","East Germany","1","","",""
"True entirely","1997","(1b) general elementary school","West Germany","117","0.102906195297553","0.0882900202201969","0.11752237037491"
"True entirely","1997","(1b) general elementary school","East Germany","25","","",""
"True entirely","1997","(1c) basic vocational qualification","West Germany","133","0.0657945462508019","0.0568480449323246","0.0747410475692792"
"True entirely","1997","(1c) basic vocational qualification","East Germany","93","0.115533814561382","0.095065905969637","0.136001723153127"
"True entirely","1997","(2b) intermediate general qualification","West Germany","12","","",""
"True entirely","1997","(2b) intermediate general qualification","East Germany","6","","",""
"True entirely","1997","(2a) intermediate vocational","West Germany","60","0.0566188463182981","0.0446861055351847","0.0685515871014114"
"True entirely","1997","(2a) intermediate vocational","East Germany","49","0.049279248711753","0.0368446971769626","0.0617138002465434"
"True entirely","1997","(2c_gen) general maturity certificate","West Germany","9","","",""
"True entirely","1997","(2c_gen) general maturity certificate","East Germany","1","","",""
"True entirely","1997","(2c_voc) vocational maturity certificate","West Germany","16","","",""
"True entirely","1997","(2c_voc) vocational maturity certificate","East Germany","1","","",""
"True entirely","1997","(3a) lower tertiary education","West Germany","11","","",""
"True entirely","1997","(3a) lower tertiary education","East Germany","20","","",""
"True entirely","1997","(3b) higher tertiary education","West Germany","17","","",""
"True entirely","1997","(3b) higher tertiary education","East Germany","8","","",""
"Tends to agree","1997","(0) in school","West Germany","22","","",""
"Tends to agree","1997","(0) in school","East Germany","15","","",""
"Tends to agree","1997","(1a) inadequately completed","West Germany","122","0.246901153247776","0.208837349818585","0.284964956676967"
"Tends to agree","1997","(1a) inadequately completed","East Germany","6","","",""
"Tends to agree","1997","(1b) general elementary school","West Germany","338","0.217545657855394","0.197698480108889","0.237392835601898"
"Tends to agree","1997","(1b) general elementary school","East Germany","65","0.326770915680552","0.264651241949697","0.388890589411407"
"Tends to agree","1997","(1c) basic vocational qualification","West Germany","399","0.149536464558871","0.136667651678181","0.162405277439561"
"Tends to agree","1997","(1c) basic vocational qualification","East Germany","233","0.240491611416021","0.213126668331471","0.267856554500572"
"Tends to agree","1997","(2b) intermediate general qualification","West Germany","36","0.0942965735236527","0.063095172029162","0.125497975018143"
"Tends to agree","1997","(2b) intermediate general qualification","East Germany","22","","",""
"Tends to agree","1997","(2a) intermediate vocational","West Germany","130","0.0910782992908865","0.0762228157319064","0.105933782849867"
"Tends to agree","1997","(2a) intermediate vocational","East Germany","163","0.145370842857297","0.125122051389552","0.165619634325041"
"Tends to agree","1997","(2c_gen) general maturity certificate","West Germany","35","0.101001623537303","0.0693876555869763","0.132615591487629"
"Tends to agree","1997","(2c_gen) general maturity certificate","East Germany","1","","",""
"Tends to agree","1997","(2c_voc) vocational maturity certificate","West Germany","41","0.0674573722601755","0.0455605103694695","0.0893542341508815"
"Tends to agree","1997","(2c_voc) vocational maturity certificate","East Germany","9","","",""
"Tends to agree","1997","(3a) lower tertiary education","West Germany","22","","",""
"Tends to agree","1997","(3a) lower tertiary education","East Germany","77","0.147640333548567","0.11760865197987","0.177672015117265"
"Tends to agree","1997","(3b) higher tertiary education","West Germany","39","0.0749777364312221","0.0537633979967255","0.0961920748657187"
"Tends to agree","1997","(3b) higher tertiary education","East Germany","30","0.106973088945938","0.0721717207528674","0.141774457139008"
"Rather not true","1997","(0) in school","West Germany","68","0.319969733328856","0.256115494616198","0.383823972041514"
"Rather not true","1997","(0) in school","East Germany","47","0.477542540204189","0.381079492626891","0.574005587781487"
"Rather not true","1997","(1a) inadequately completed","West Germany","187","0.349750691431135","0.307654396663187","0.391846986199083"
"Rather not true","1997","(1a) inadequately completed","East Germany","11","","",""
"Rather not true","1997","(1b) general elementary school","West Germany","618","0.3421351044237","0.319312709212822","0.364957499634578"
"Rather not true","1997","(1b) general elementary school","East Germany","77","0.318029273516339","0.256349545683205","0.379709001349473"
"Rather not true","1997","(1c) basic vocational qualification","West Germany","1059","0.350473639430476","0.333256414513361","0.367690864347592"
"Rather not true","1997","(1c) basic vocational qualification","East Germany","359","0.373312813016065","0.342342888176277","0.404282737855852"
"Rather not true","1997","(2b) intermediate general qualification","West Germany","123","0.358496735240491","0.307296120124778","0.409697350356205"
"Rather not true","1997","(2b) intermediate general qualification","East Germany","61","0.430605042704417","0.347077910487466","0.514132174921369"
"Rather not true","1997","(2a) intermediate vocational","West Germany","482","0.334451363514564","0.310091632688341","0.358811094340788"
"Rather not true","1997","(2a) intermediate vocational","East Germany","549","0.470329176533944","0.441656014652832","0.499002338415057"
"Rather not true","1997","(2c_gen) general maturity certificate","West Germany","135","0.349489496483448","0.299465360271778","0.399513632695118"
"Rather not true","1997","(2c_gen) general maturity certificate","East Germany","44","0.517285783051694","0.408463984909391","0.626107581193998"
"Rather not true","1997","(2c_voc) vocational maturity certificate","West Germany","177","0.349341831615872","0.307718718197074","0.390964945034671"
"Rather not true","1997","(2c_voc) vocational maturity certificate","East Germany","37","0.439809065495844","0.336686617426328","0.54293151356536"
"Rather not true","1997","(3a) lower tertiary education","West Germany","105","0.335545957919354","0.285502937115502","0.385588978723206"
"Rather not true","1997","(3a) lower tertiary education","East Germany","246","0.458511315760365","0.416328514387813","0.500694117132917"
"Rather not true","1997","(3b) higher tertiary education","West Germany","186","0.314424075505824","0.277023962626579","0.351824188385068"
"Rather not true","1997","(3b) higher tertiary education","East Germany","131","0.39833964157032","0.343217099202352","0.453462183938287"
"Totally disagree","1997","(0) in school","West Germany","109","0.567333827260842","0.499512392811027","0.635155261710657"
"Totally disagree","1997","(0) in school","East Germany","37","0.377629906653238","0.284005942232482","0.471253871073994"
"Totally disagree","1997","(1a) inadequately completed","West Germany","141","0.268974069738151","0.229831779803774","0.308116359672528"
"Totally disagree","1997","(1a) inadequately completed","East Germany","8","","",""
"Totally disagree","1997","(1b) general elementary school","West Germany","587","0.337413042423353","0.314667493542517","0.360158591304189"
"Totally disagree","1997","(1b) general elementary school","East Germany","52","0.221168859931075","0.166200892647132","0.276136827215018"
"Totally disagree","1997","(1c) basic vocational qualification","West Germany","1359","0.434195349759851","0.416309362247055","0.452081337272647"
"Totally disagree","1997","(1c) basic vocational qualification","East Germany","252","0.270661761006532","0.242213466243587","0.299110055769477"
"Totally disagree","1997","(2b) intermediate general qualification","West Germany","166","0.517251617869172","0.463900382156246","0.570602853582097"
"Totally disagree","1997","(2b) intermediate general qualification","East Germany","46","0.389147269765048","0.306902846338084","0.471391693192012"
"Totally disagree","1997","(2a) intermediate vocational","West Germany","769","0.517851490876251","0.492052119141987","0.543650862610515"
"Totally disagree","1997","(2a) intermediate vocational","East Germany","403","0.335020731897006","0.307905614117931","0.362135849676081"
"Totally disagree","1997","(2c_gen) general maturity certificate","West Germany","170","0.512851967336989","0.460412065873812","0.565291868800166"
"Totally disagree","1997","(2c_gen) general maturity certificate","East Germany","35","0.465446526922906","0.356819959439635","0.574073094406177"
"Totally disagree","1997","(2c_voc) vocational maturity certificate","West Germany","270","0.547577122474355","0.504123323667554","0.591030921281156"
"Totally disagree","1997","(2c_voc) vocational maturity certificate","East Germany","42","0.446174188837684","0.342899973202831","0.549448404472537"
"Totally disagree","1997","(3a) lower tertiary education","West Germany","204","0.563668454427503","0.511108472241446","0.61622843661356"
"Totally disagree","1997","(3a) lower tertiary education","East Germany","193","0.342278435805642","0.302110778240285","0.382446093370999"
"Totally disagree","1997","(3b) higher tertiary education","West Germany","350","0.582204849668128","0.542475921892012","0.621933777444244"
"Totally disagree","1997","(3b) higher tertiary education","East Germany","134","0.472342415542472","0.416130117225629","0.528554713859316"
"True entirely","1998","(0) in school","West Germany","","","",""
"True entirely","1998","(0) in school","East Germany","","","",""
"True entirely","1998","(1a) inadequately completed","West Germany","","","",""
"True entirely","1998","(1a) inadequately completed","East Germany","","","",""
"True entirely","1998","(1b) general elementary school","West Germany","","","",""
"True entirely","1998","(1b) general elementary school","East Germany","","","",""
"True entirely","1998","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","1998","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","1998","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","1998","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","1998","(2a) intermediate vocational","West Germany","","","",""
"True entirely","1998","(2a) intermediate vocational","East Germany","","","",""
"True entirely","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","1998","(3a) lower tertiary education","West Germany","","","",""
"True entirely","1998","(3a) lower tertiary education","East Germany","","","",""
"True entirely","1998","(3b) higher tertiary education","West Germany","","","",""
"True entirely","1998","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","1998","(0) in school","West Germany","","","",""
"Tends to agree","1998","(0) in school","East Germany","","","",""
"Tends to agree","1998","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","1998","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","1998","(1b) general elementary school","West Germany","","","",""
"Tends to agree","1998","(1b) general elementary school","East Germany","","","",""
"Tends to agree","1998","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","1998","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","1998","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","1998","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","1998","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","1998","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","1998","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","1998","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","1998","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","1998","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","1998","(0) in school","West Germany","","","",""
"Rather not true","1998","(0) in school","East Germany","","","",""
"Rather not true","1998","(1a) inadequately completed","West Germany","","","",""
"Rather not true","1998","(1a) inadequately completed","East Germany","","","",""
"Rather not true","1998","(1b) general elementary school","West Germany","","","",""
"Rather not true","1998","(1b) general elementary school","East Germany","","","",""
"Rather not true","1998","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","1998","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","1998","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","1998","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","1998","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","1998","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","1998","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","1998","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","1998","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","1998","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","1998","(0) in school","West Germany","","","",""
"Totally disagree","1998","(0) in school","East Germany","","","",""
"Totally disagree","1998","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","1998","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","1998","(1b) general elementary school","West Germany","","","",""
"Totally disagree","1998","(1b) general elementary school","East Germany","","","",""
"Totally disagree","1998","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","1998","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","1998","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","1998","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","1998","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","1998","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","1998","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","1998","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","1998","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","1998","(3b) higher tertiary education","East Germany","","","",""
"True entirely","1999","(0) in school","West Germany","","","",""
"True entirely","1999","(0) in school","East Germany","","","",""
"True entirely","1999","(1a) inadequately completed","West Germany","","","",""
"True entirely","1999","(1a) inadequately completed","East Germany","","","",""
"True entirely","1999","(1b) general elementary school","West Germany","","","",""
"True entirely","1999","(1b) general elementary school","East Germany","","","",""
"True entirely","1999","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","1999","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","1999","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","1999","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","1999","(2a) intermediate vocational","West Germany","","","",""
"True entirely","1999","(2a) intermediate vocational","East Germany","","","",""
"True entirely","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","1999","(3a) lower tertiary education","West Germany","","","",""
"True entirely","1999","(3a) lower tertiary education","East Germany","","","",""
"True entirely","1999","(3b) higher tertiary education","West Germany","","","",""
"True entirely","1999","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","1999","(0) in school","West Germany","","","",""
"Tends to agree","1999","(0) in school","East Germany","","","",""
"Tends to agree","1999","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","1999","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","1999","(1b) general elementary school","West Germany","","","",""
"Tends to agree","1999","(1b) general elementary school","East Germany","","","",""
"Tends to agree","1999","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","1999","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","1999","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","1999","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","1999","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","1999","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","1999","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","1999","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","1999","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","1999","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","1999","(0) in school","West Germany","","","",""
"Rather not true","1999","(0) in school","East Germany","","","",""
"Rather not true","1999","(1a) inadequately completed","West Germany","","","",""
"Rather not true","1999","(1a) inadequately completed","East Germany","","","",""
"Rather not true","1999","(1b) general elementary school","West Germany","","","",""
"Rather not true","1999","(1b) general elementary school","East Germany","","","",""
"Rather not true","1999","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","1999","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","1999","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","1999","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","1999","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","1999","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","1999","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","1999","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","1999","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","1999","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","1999","(0) in school","West Germany","","","",""
"Totally disagree","1999","(0) in school","East Germany","","","",""
"Totally disagree","1999","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","1999","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","1999","(1b) general elementary school","West Germany","","","",""
"Totally disagree","1999","(1b) general elementary school","East Germany","","","",""
"Totally disagree","1999","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","1999","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","1999","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","1999","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","1999","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","1999","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","1999","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","1999","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","1999","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","1999","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2000","(0) in school","West Germany","","","",""
"True entirely","2000","(0) in school","East Germany","","","",""
"True entirely","2000","(1a) inadequately completed","West Germany","","","",""
"True entirely","2000","(1a) inadequately completed","East Germany","","","",""
"True entirely","2000","(1b) general elementary school","West Germany","","","",""
"True entirely","2000","(1b) general elementary school","East Germany","","","",""
"True entirely","2000","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2000","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2000","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2000","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2000","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2000","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2000","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2000","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2000","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2000","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2000","(0) in school","West Germany","","","",""
"Tends to agree","2000","(0) in school","East Germany","","","",""
"Tends to agree","2000","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2000","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2000","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2000","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2000","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2000","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2000","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2000","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2000","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2000","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2000","(0) in school","West Germany","","","",""
"Rather not true","2000","(0) in school","East Germany","","","",""
"Rather not true","2000","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2000","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2000","(1b) general elementary school","West Germany","","","",""
"Rather not true","2000","(1b) general elementary school","East Germany","","","",""
"Rather not true","2000","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2000","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2000","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2000","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2000","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2000","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2000","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2000","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2000","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2000","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2000","(0) in school","West Germany","","","",""
"Totally disagree","2000","(0) in school","East Germany","","","",""
"Totally disagree","2000","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2000","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2000","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2000","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2000","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2000","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2000","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2000","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2000","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2000","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2000","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2000","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2000","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2000","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2001","(0) in school","West Germany","","","",""
"True entirely","2001","(0) in school","East Germany","","","",""
"True entirely","2001","(1a) inadequately completed","West Germany","","","",""
"True entirely","2001","(1a) inadequately completed","East Germany","","","",""
