"plh0191","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","1996","general elemantary","Male","329","0.357573166103521","0.324768512120139","0.390377820086903","4"
"Totally disagree","1996","in school","Male","63","0.48810602128709","0.40440420143589","0.571807841138291","4"
"Totally disagree","1996","general elemantary","Female","541","0.33896251698467","0.31557023391452","0.362354800054819","4"
"Totally disagree","1996","higher vocational","Male","205","0.397637262226908","0.353391493107464","0.441883031346351","4"
"Totally disagree","1996","higher vocational","Female","143","0.456336918265539","0.399401547950665","0.513272288580414","4"
"Totally disagree","1996","higher education","Male","499","0.546196602033645","0.514784803519701","0.577608400547589","4"
"Totally disagree","1996","higher education","Female","368","0.491827985958903","0.457141633244249","0.526514338673558","4"
"Totally disagree","1996","middle vocational","Male","1413","0.431688443035926","0.414857821839616","0.448519064232236","4"
"Totally disagree","1996","middle vocational","Female","1394","0.4258649453619","0.408963448653162","0.442766442070639","4"
"Totally disagree","1996","vocational + Abi","Male","117","0.517934957098767","0.454849391441996","0.581020522755539","4"
"Totally disagree","1996","vocational + Abi","Female","125","0.51641100634196","0.452653982164416","0.580168030519505","4"
"True entirely","1996","general elemantary","Male","29","","","","1"
"True entirely","1996","general elemantary","Female","119","0.0945090564460312","0.0800525784719439","0.108965534420118","1"
"True entirely","1996","middle vocational","Male","145","0.0364470003351964","0.0300791860358164","0.0428148146345764","1"
"True entirely","1996","middle vocational","Female","160","0.0544753516394416","0.0467179078905051","0.0622327953883781","1"
"True entirely","1996","vocational + Abi","Male","8","","","","1"
"True entirely","1996","in school","Male","4","","","","1"
"True entirely","1996","in school","Female","3","","","","1"
"True entirely","1996","inadequately","Male","14","","","","1"
"True entirely","1996","inadequately","Female","31","0.111255581206909","0.0748761010199716","0.147635061393847","1"
"True entirely","1996","vocational + Abi","Female","7","","","","1"
"True entirely","1996","higher vocational","Male","19","","","","1"
"True entirely","1996","higher vocational","Female","11","","","","1"
"True entirely","1996","higher education","Male","18","","","","1"
"True entirely","1996","higher education","Female","23","","","","1"
"Rather not true","1997","general elemantary","Male","324","0.382452631081039","0.349310377819043","0.415594884343035","3"
"Rather not true","1997","general elemantary","Female","547","0.333114396967565","0.309238507303341","0.356990286631788","3"
"Rather not true","1997","middle vocational","Male","1234","0.351624876434584","0.335145673584781","0.368104079284387","3"
"Rather not true","1997","middle vocational","Female","1217","0.36809391070408","0.351505203818188","0.384682617589972","3"
"Rather not true","1997","vocational + Abi","Male","91","0.37592523123029","0.313997779440168","0.437852683020411","3"
"Rather not true","1997","in school","Male","54","0.314389895424815","0.241063451281615","0.387716339568014","3"
"Rather not true","1997","in school","Female","64","0.396851902487402","0.320565741162604","0.4731380638122","3"
"Rather not true","1997","inadequately","Male","67","0.313552896138258","0.247758280501418","0.379347511775098","3"
"Rather not true","1997","inadequately","Female","105","0.351504653809471","0.294660943547674","0.408348364071268","3"
"Rather not true","1997","vocational + Abi","Female","72","0.306726934207345","0.245792206971846","0.367661661442845","3"
"Rather not true","1997","higher vocational","Male","186","0.420659861733946","0.376076790361788","0.465242933106104","3"
"Rather not true","1997","higher vocational","Female","104","0.311793978968156","0.258295067791771","0.365292890144541","3"
"Rather not true","1997","higher education","Male","336","0.339369403024618","0.309602706291164","0.369136099758072","3"
"Rather not true","1997","higher education","Female","332","0.384755440138004","0.351061786379405","0.418449093896602","3"
"Tends to agree","1997","higher vocational","Female","28","","","","2"
"Tends to agree","1997","in school","Female","15","","","","2"
"Tends to agree","1997","inadequately","Male","51","0.270193662849943","0.207217992092626","0.33316933360726","2"
"Tends to agree","1997","higher education","Male","90","0.0981329155583615","0.0794306776219582","0.116835153494765","2"
"Tends to agree","1997","higher education","Female","78","0.0866945696763802","0.0672079817900477","0.106181157562713","2"
"Tends to agree","1997","in school","Male","22","","","","2"
"Tends to agree","1997","inadequately","Female","65","0.223878084189392","0.17424923439791","0.273506933980873","2"
"Tends to agree","1997","higher vocational","Male","44","0.0857310163720606","0.0604471423931399","0.111014890350981","2"
"Tends to agree","1997","general elemantary","Female","303","0.208885262002434","0.1882926788623","0.229477845142568","2"
"Tends to agree","1997","general elemantary","Male","151","0.191428015295824","0.164598046929253","0.218257983662394","2"
"Tends to agree","1997","middle vocational","Male","464","0.15094913054112","0.138593486302383","0.163304774779857","2"
"Tends to agree","1997","middle vocational","Female","466","0.13893853186931","0.127041588971327","0.150835474767293","2"
"Tends to agree","1997","vocational + Abi","Male","24","","","","2"
"Tends to agree","1997","vocational + Abi","Female","22","","","","2"
"Totally disagree","1997","higher vocational","Male","225","0.444732118822009","0.399853636502203","0.489610601141816","4"
"Totally disagree","1997","higher vocational","Female","137","0.488843062097864","0.431111447332851","0.546574676862877","4"
"Totally disagree","1997","in school","Female","73","0.484603783007302","0.406677571872094","0.56252999414251","4"
"Totally disagree","1997","inadequately","Male","65","0.312880896807953","0.247124661224572","0.378637132391333","4"
"Totally disagree","1997","inadequately","Female","67","0.271504995704075","0.218555034400395","0.324454957007754","4"
"Totally disagree","1997","general elemantary","Male","307","0.364505572032122","0.331683497552399","0.397327646511845","4"
"Totally disagree","1997","higher education","Male","515","0.535591243313263","0.50423804189158","0.566944444734945","4"
"Totally disagree","1997","higher education","Female","366","0.491087206801506","0.456466747322965","0.525707666280046","4"
"Totally disagree","1997","in school","Male","74","0.568793429279943","0.490575250266077","0.647011608293809","4"
"Totally disagree","1997","general elemantary","Female","531","0.351692137058326","0.327503624395838","0.375880649720814","4"
"Totally disagree","1997","middle vocational","Male","1390","0.441142217165584","0.424005674994084","0.458278759337085","4"
"Totally disagree","1997","middle vocational","Female","1379","0.420272948839459","0.40329503019227","0.437250867486648","4"
"Totally disagree","1997","vocational + Abi","Male","112","0.490812383212672","0.426896200105899","0.554728566319445","4"
"Totally disagree","1997","vocational + Abi","Female","122","0.585295391477718","0.520193480976859","0.650397301978576","4"
"True entirely","1997","in school","Male","4","","","","1"
"True entirely","1997","in school","Female","6","","","","1"
"True entirely","1997","inadequately","Male","8","","","","1"
"True entirely","1997","inadequately","Female","34","0.153112266297062","0.110239514541963","0.195985018052162","1"
"True entirely","1997","general elemantary","Male","44","0.0616137815910154","0.0452158975784264","0.0780116656036044","1"
"True entirely","1997","general elemantary","Female","116","0.106308203971676","0.0906941934765131","0.121922214466839","1"
"True entirely","1997","middle vocational","Male","137","0.0562837758587116","0.0483295932948114","0.0642379584226118","1"
"True entirely","1997","middle vocational","Female","185","0.072694608587151","0.0637642388429457","0.0816249783313563","1"
"True entirely","1997","vocational + Abi","Male","8","","","","1"
"True entirely","1997","vocational + Abi","Female","4","","","","1"
"True entirely","1997","higher vocational","Male","16","","","","1"
"True entirely","1997","higher vocational","Female","19","","","","1"
"True entirely","1997","higher education","Male","31","0.0269064381037578","0.0167341099267984","0.0370787662807173","1"
"True entirely","1997","higher education","Female","25","","","","1"
"Rather not true","1998","general elemantary","Male","","","","","3"
"Rather not true","1998","general elemantary","Female","","","","","3"
"Rather not true","1998","middle vocational","Male","","","","","3"
"Rather not true","1998","middle vocational","Female","","","","","3"
"Rather not true","1998","vocational + Abi","Male","","","","","3"
"Rather not true","1998","higher vocational","Female","","","","","3"
"Rather not true","1998","higher education","Male","","","","","3"
"Rather not true","1998","higher education","Female","","","","","3"
"Rather not true","1998","in school","Male","","","","","3"
"Rather not true","1998","in school","Female","","","","","3"
"Rather not true","1998","inadequately","Male","","","","","3"
"Rather not true","1998","inadequately","Female","","","","","3"
"Rather not true","1998","vocational + Abi","Female","","","","","3"
"Rather not true","1998","higher vocational","Male","","","","","3"
"Tends to agree","1998","in school","Female","","","","","2"
"Tends to agree","1998","higher vocational","Female","","","","","2"
"Tends to agree","1998","inadequately","Male","","","","","2"
"Tends to agree","1998","in school","Male","","","","","2"
"Tends to agree","1998","general elemantary","Male","","","","","2"
"Tends to agree","1998","general elemantary","Female","","","","","2"
"Tends to agree","1998","higher education","Male","","","","","2"
"Tends to agree","1998","higher education","Female","","","","","2"
"Tends to agree","1998","inadequately","Female","","","","","2"
"Tends to agree","1998","higher vocational","Male","","","","","2"
"Tends to agree","1998","middle vocational","Male","","","","","2"
"Tends to agree","1998","middle vocational","Female","","","","","2"
"Tends to agree","1998","vocational + Abi","Male","","","","","2"
"Tends to agree","1998","vocational + Abi","Female","","","","","2"
"Totally disagree","1998","in school","Female","","","","","4"
"Totally disagree","1998","inadequately","Male","","","","","4"
"Totally disagree","1998","inadequately","Female","","","","","4"
"Totally disagree","1998","general elemantary","Male","","","","","4"
"Totally disagree","1998","higher vocational","Male","","","","","4"
"Totally disagree","1998","higher vocational","Female","","","","","4"
"Totally disagree","1998","higher education","Male","","","","","4"
"Totally disagree","1998","higher education","Female","","","","","4"
"Totally disagree","1998","in school","Male","","","","","4"
"Totally disagree","1998","general elemantary","Female","","","","","4"
"Totally disagree","1998","middle vocational","Male","","","","","4"
"Totally disagree","1998","middle vocational","Female","","","","","4"
"Totally disagree","1998","vocational + Abi","Male","","","","","4"
"Totally disagree","1998","vocational + Abi","Female","","","","","4"
"True entirely","1998","in school","Male","","","","","1"
"True entirely","1998","in school","Female","","","","","1"
"True entirely","1998","inadequately","Male","","","","","1"
"True entirely","1998","inadequately","Female","","","","","1"
"True entirely","1998","general elemantary","Male","","","","","1"
"True entirely","1998","general elemantary","Female","","","","","1"
"True entirely","1998","middle vocational","Male","","","","","1"
"True entirely","1998","middle vocational","Female","","","","","1"
"True entirely","1998","vocational + Abi","Male","","","","","1"
"True entirely","1998","vocational + Abi","Female","","","","","1"
"True entirely","1998","higher vocational","Male","","","","","1"
"True entirely","1998","higher vocational","Female","","","","","1"
"True entirely","1998","higher education","Male","","","","","1"
"True entirely","1998","higher education","Female","","","","","1"
"Rather not true","1999","in school","Male","","","","","3"
"Rather not true","1999","in school","Female","","","","","3"
"Rather not true","1999","inadequately","Male","","","","","3"
"Rather not true","1999","inadequately","Female","","","","","3"
"Rather not true","1999","general elemantary","Male","","","","","3"
"Rather not true","1999","general elemantary","Female","","","","","3"
"Rather not true","1999","middle vocational","Male","","","","","3"
"Rather not true","1999","middle vocational","Female","","","","","3"
"Rather not true","1999","vocational + Abi","Male","","","","","3"
"Rather not true","1999","vocational + Abi","Female","","","","","3"
"Rather not true","1999","higher vocational","Male","","","","","3"
"Rather not true","1999","higher vocational","Female","","","","","3"
"Rather not true","1999","higher education","Male","","","","","3"
"Rather not true","1999","higher education","Female","","","","","3"
"Tends to agree","1999","in school","Female","","","","","2"
"Tends to agree","1999","inadequately","Male","","","","","2"
"Tends to agree","1999","inadequately","Female","","","","","2"
"Tends to agree","1999","higher vocational","Male","","","","","2"
"Tends to agree","1999","in school","Male","","","","","2"
"Tends to agree","1999","general elemantary","Female","","","","","2"
"Tends to agree","1999","general elemantary","Male","","","","","2"
"Tends to agree","1999","higher vocational","Female","","","","","2"
"Tends to agree","1999","middle vocational","Male","","","","","2"
"Tends to agree","1999","middle vocational","Female","","","","","2"
"Tends to agree","1999","vocational + Abi","Male","","","","","2"
"Tends to agree","1999","vocational + Abi","Female","","","","","2"
"Tends to agree","1999","higher education","Male","","","","","2"
"Tends to agree","1999","higher education","Female","","","","","2"
"Totally disagree","1999","inadequately","Male","","","","","4"
"Totally disagree","1999","higher vocational","Female","","","","","4"
"Totally disagree","1999","in school","Female","","","","","4"
"Totally disagree","1999","in school","Male","","","","","4"
"Totally disagree","1999","inadequately","Female","","","","","4"
"Totally disagree","1999","general elemantary","Male","","","","","4"
"Totally disagree","1999","general elemantary","Female","","","","","4"
"Totally disagree","1999","higher education","Male","","","","","4"
"Totally disagree","1999","higher education","Female","","","","","4"
"Totally disagree","1999","higher vocational","Male","","","","","4"
"Totally disagree","1999","middle vocational","Male","","","","","4"
"Totally disagree","1999","middle vocational","Female","","","","","4"
"Totally disagree","1999","vocational + Abi","Male","","","","","4"
"Totally disagree","1999","vocational + Abi","Female","","","","","4"
"True entirely","1999","in school","Male","","","","","1"
"True entirely","1999","in school","Female","","","","","1"
"True entirely","1999","inadequately","Male","","","","","1"
"True entirely","1999","inadequately","Female","","","","","1"
"True entirely","1999","general elemantary","Male","","","","","1"
"True entirely","1999","general elemantary","Female","","","","","1"
"True entirely","1999","middle vocational","Male","","","","","1"
"True entirely","1999","middle vocational","Female","","","","","1"
"True entirely","1999","vocational + Abi","Male","","","","","1"
"True entirely","1999","vocational + Abi","Female","","","","","1"
"True entirely","1999","higher vocational","Male","","","","","1"
"True entirely","1999","higher vocational","Female","","","","","1"
"True entirely","1999","higher education","Male","","","","","1"
"True entirely","1999","higher education","Female","","","","","1"
"Rather not true","2000","in school","Male","","","","","3"
"Rather not true","2000","in school","Female","","","","","3"
"Rather not true","2000","inadequately","Male","","","","","3"
"Rather not true","2000","inadequately","Female","","","","","3"
"Rather not true","2000","general elemantary","Male","","","","","3"
"Rather not true","2000","general elemantary","Female","","","","","3"
"Rather not true","2000","middle vocational","Male","","","","","3"
"Rather not true","2000","middle vocational","Female","","","","","3"
"Rather not true","2000","vocational + Abi","Male","","","","","3"
"Rather not true","2000","vocational + Abi","Female","","","","","3"
"Rather not true","2000","higher vocational","Male","","","","","3"
"Rather not true","2000","higher vocational","Female","","","","","3"
"Rather not true","2000","higher education","Male","","","","","3"
"Rather not true","2000","higher education","Female","","","","","3"
"Tends to agree","2000","inadequately","Male","","","","","2"
"Tends to agree","2000","inadequately","Female","","","","","2"
"Tends to agree","2000","general elemantary","Male","","","","","2"
"Tends to agree","2000","in school","Female","","","","","2"
"Tends to agree","2000","in school","Male","","","","","2"
"Tends to agree","2000","higher education","Female","","","","","2"
"Tends to agree","2000","general elemantary","Female","","","","","2"
"Tends to agree","2000","higher vocational","Male","","","","","2"
"Tends to agree","2000","higher vocational","Female","","","","","2"
"Tends to agree","2000","higher education","Male","","","","","2"
"Tends to agree","2000","middle vocational","Male","","","","","2"
"Tends to agree","2000","middle vocational","Female","","","","","2"
"Tends to agree","2000","vocational + Abi","Male","","","","","2"
"Tends to agree","2000","vocational + Abi","Female","","","","","2"
"Totally disagree","2000","higher education","Female","","","","","4"
"Totally disagree","2000","in school","Female","","","","","4"
"Totally disagree","2000","inadequately","Male","","","","","4"
"Totally disagree","2000","general elemantary","Male","","","","","4"
"Totally disagree","2000","higher vocational","Female","","","","","4"
"Totally disagree","2000","higher education","Male","","","","","4"
"Totally disagree","2000","inadequately","Female","","","","","4"
"Totally disagree","2000","in school","Male","","","","","4"
"Totally disagree","2000","general elemantary","Female","","","","","4"
"Totally disagree","2000","higher vocational","Male","","","","","4"
"Totally disagree","2000","middle vocational","Male","","","","","4"
"Totally disagree","2000","middle vocational","Female","","","","","4"
"Totally disagree","2000","vocational + Abi","Male","","","","","4"
"Totally disagree","2000","vocational + Abi","Female","","","","","4"
"True entirely","2000","in school","Male","","","","","1"
"True entirely","2000","in school","Female","","","","","1"
"True entirely","2000","inadequately","Male","","","","","1"
"True entirely","2000","inadequately","Female","","","","","1"
"True entirely","2000","general elemantary","Male","","","","","1"
"True entirely","2000","general elemantary","Female","","","","","1"
"True entirely","2000","middle vocational","Male","","","","","1"
"True entirely","2000","middle vocational","Female","","","","","1"
"True entirely","2000","vocational + Abi","Male","","","","","1"
"True entirely","2000","vocational + Abi","Female","","","","","1"
"True entirely","2000","higher vocational","Male","","","","","1"
"True entirely","2000","higher vocational","Female","","","","","1"
"True entirely","2000","higher education","Male","","","","","1"
"True entirely","2000","higher education","Female","","","","","1"
"Rather not true","2001","middle vocational","Male","","","","","3"
"Rather not true","2001","middle vocational","Female","","","","","3"
"Rather not true","2001","vocational + Abi","Male","","","","","3"
"Rather not true","2001","general elemantary","Male","","","","","3"
"Rather not true","2001","general elemantary","Female","","","","","3"
"Rather not true","2001","in school","Male","","","","","3"
"Rather not true","2001","in school","Female","","","","","3"
"Rather not true","2001","inadequately","Male","","","","","3"
"Rather not true","2001","inadequately","Female","","","","","3"
"Rather not true","2001","vocational + Abi","Female","","","","","3"
"Rather not true","2001","higher vocational","Male","","","","","3"
"Rather not true","2001","higher vocational","Female","","","","","3"
"Rather not true","2001","higher education","Male","","","","","3"
"Rather not true","2001","higher education","Female","","","","","3"
"Tends to agree","2001","in school","Female","","","","","2"
"Tends to agree","2001","higher vocational","Male","","","","","2"
"Tends to agree","2001","inadequately","Male","","","","","2"
"Tends to agree","2001","inadequately","Female","","","","","2"
"Tends to agree","2001","general elemantary","Male","","","","","2"
"Tends to agree","2001","higher vocational","Female","","","","","2"
"Tends to agree","2001","in school","Male","","","","","2"
"Tends to agree","2001","middle vocational","Male","","","","","2"
"Tends to agree","2001","middle vocational","Female","","","","","2"
"Tends to agree","2001","vocational + Abi","Male","","","","","2"
"Tends to agree","2001","vocational + Abi","Female","","","","","2"
"Tends to agree","2001","higher education","Male","","","","","2"
"Tends to agree","2001","higher education","Female","","","","","2"
"Tends to agree","2001","general elemantary","Female","","","","","2"
"Totally disagree","2001","in school","Female","","","","","4"
"Totally disagree","2001","inadequately","Male","","","","","4"
"Totally disagree","2001","inadequately","Female","","","","","4"
"Totally disagree","2001","higher education","Female","","","","","4"
"Totally disagree","2001","in school","Male","","","","","4"
"Totally disagree","2001","general elemantary","Male","","","","","4"
"Totally disagree","2001","general elemantary","Female","","","","","4"
"Totally disagree","2001","higher vocational","Male","","","","","4"
"Totally disagree","2001","higher vocational","Female","","","","","4"
"Totally disagree","2001","higher education","Male","","","","","4"
"Totally disagree","2001","middle vocational","Male","","","","","4"
"Totally disagree","2001","middle vocational","Female","","","","","4"
"Totally disagree","2001","vocational + Abi","Male","","","","","4"
"Totally disagree","2001","vocational + Abi","Female","","","","","4"
"True entirely","2001","general elemantary","Male","","","","","1"
"True entirely","2001","general elemantary","Female","","","","","1"
"True entirely","2001","middle vocational","Male","","","","","1"
"True entirely","2001","middle vocational","Female","","","","","1"
"True entirely","2001","vocational + Abi","Male","","","","","1"
"True entirely","2001","in school","Male","","","","","1"
"True entirely","2001","in school","Female","","","","","1"
"True entirely","2001","inadequately","Male","","","","","1"
"True entirely","2001","inadequately","Female","","","","","1"
"True entirely","2001","vocational + Abi","Female","","","","","1"
"True entirely","2001","higher vocational","Male","","","","","1"
"True entirely","2001","higher vocational","Female","","","","","1"
"True entirely","2001","higher education","Male","","","","","1"
"True entirely","2001","higher education","Female","","","","","1"
"Rather not true","2002","middle vocational","Male","","","","","3"
"Rather not true","2002","middle vocational","Female","","","","","3"
"Rather not true","2002","vocational + Abi","Male","","","","","3"
"Rather not true","2002","general elemantary","Male","","","","","3"
"Rather not true","2002","general elemantary","Female","","","","","3"
"Rather not true","2002","in school","Male","","","","","3"
"Rather not true","2002","in school","Female","","","","","3"
"Rather not true","2002","inadequately","Male","","","","","3"
"Rather not true","2002","inadequately","Female","","","","","3"
"Rather not true","2002","vocational + Abi","Female","","","","","3"
"Rather not true","2002","higher vocational","Male","","","","","3"
"Rather not true","2002","higher vocational","Female","","","","","3"
"Rather not true","2002","higher education","Male","","","","","3"
"Rather not true","2002","higher education","Female","","","","","3"
"Tends to agree","2002","in school","Female","","","","","2"
"Tends to agree","2002","higher vocational","Male","","","","","2"
"Tends to agree","2002","higher vocational","Female","","","","","2"
"Tends to agree","2002","inadequately","Male","","","","","2"
"Tends to agree","2002","inadequately","Female","","","","","2"
"Tends to agree","2002","higher education","Male","","","","","2"
"Tends to agree","2002","higher education","Female","","","","","2"
"Tends to agree","2002","general elemantary","Male","","","","","2"
"Tends to agree","2002","in school","Male","","","","","2"
"Tends to agree","2002","middle vocational","Male","","","","","2"
"Tends to agree","2002","middle vocational","Female","","","","","2"
"Tends to agree","2002","vocational + Abi","Male","","","","","2"
"Tends to agree","2002","vocational + Abi","Female","","","","","2"
"Tends to agree","2002","general elemantary","Female","","","","","2"
"Totally disagree","2002","in school","Female","","","","","4"
"Totally disagree","2002","inadequately","Male","","","","","4"
"Totally disagree","2002","inadequately","Female","","","","","4"
"Totally disagree","2002","general elemantary","Male","","","","","4"
"Totally disagree","2002","in school","Male","","","","","4"
"Totally disagree","2002","higher vocational","Male","","","","","4"
"Totally disagree","2002","higher vocational","Female","","","","","4"
"Totally disagree","2002","higher education","Male","","","","","4"
"Totally disagree","2002","higher education","Female","","","","","4"
"Totally disagree","2002","general elemantary","Female","","","","","4"
"Totally disagree","2002","middle vocational","Male","","","","","4"
"Totally disagree","2002","middle vocational","Female","","","","","4"
"Totally disagree","2002","vocational + Abi","Male","","","","","4"
"Totally disagree","2002","vocational + Abi","Female","","","","","4"
"True entirely","2002","general elemantary","Male","","","","","1"
"True entirely","2002","general elemantary","Female","","","","","1"
"True entirely","2002","middle vocational","Male","","","","","1"
"True entirely","2002","middle vocational","Female","","","","","1"
"True entirely","2002","vocational + Abi","Male","","","","","1"
"True entirely","2002","in school","Male","","","","","1"
"True entirely","2002","in school","Female","","","","","1"
"True entirely","2002","inadequately","Male","","","","","1"
"True entirely","2002","inadequately","Female","","","","","1"
"True entirely","2002","vocational + Abi","Female","","","","","1"
"True entirely","2002","higher vocational","Male","","","","","1"
"True entirely","2002","higher vocational","Female","","","","","1"
"True entirely","2002","higher education","Male","","","","","1"
"True entirely","2002","higher education","Female","","","","","1"
"Rather not true","2003","general elemantary","Male","","","","","3"
"Rather not true","2003","general elemantary","Female","","","","","3"
"Rather not true","2003","middle vocational","Male","","","","","3"
"Rather not true","2003","middle vocational","Female","","","","","3"
"Rather not true","2003","vocational + Abi","Male","","","","","3"
"Rather not true","2003","higher education","Female","","","","","3"
"Rather not true","2003","in school","Male","","","","","3"
"Rather not true","2003","in school","Female","","","","","3"
"Rather not true","2003","inadequately","Male","","","","","3"
"Rather not true","2003","inadequately","Female","","","","","3"
"Rather not true","2003","vocational + Abi","Female","","","","","3"
"Rather not true","2003","higher vocational","Male","","","","","3"
"Rather not true","2003","higher vocational","Female","","","","","3"
"Rather not true","2003","higher education","Male","","","","","3"
"Tends to agree","2003","in school","Female","","","","","2"
"Tends to agree","2003","inadequately","Male","","","","","2"
"Tends to agree","2003","higher vocational","Male","","","","","2"
"Tends to agree","2003","higher vocational","Female","","","","","2"
"Tends to agree","2003","inadequately","Female","","","","","2"
"Tends to agree","2003","general elemantary","Male","","","","","2"
"Tends to agree","2003","higher education","Male","","","","","2"
"Tends to agree","2003","higher education","Female","","","","","2"
"Tends to agree","2003","in school","Male","","","","","2"
"Tends to agree","2003","general elemantary","Female","","","","","2"
"Tends to agree","2003","middle vocational","Male","","","","","2"
"Tends to agree","2003","middle vocational","Female","","","","","2"
"Tends to agree","2003","vocational + Abi","Male","","","","","2"
"Tends to agree","2003","vocational + Abi","Female","","","","","2"
"Totally disagree","2003","in school","Female","","","","","4"
"Totally disagree","2003","inadequately","Male","","","","","4"
"Totally disagree","2003","general elemantary","Male","","","","","4"
"Totally disagree","2003","higher vocational","Male","","","","","4"
"Totally disagree","2003","higher vocational","Female","","","","","4"
"Totally disagree","2003","higher education","Female","","","","","4"
"Totally disagree","2003","inadequately","Female","","","","","4"
"Totally disagree","2003","higher education","Male","","","","","4"
"Totally disagree","2003","in school","Male","","","","","4"
"Totally disagree","2003","general elemantary","Female","","","","","4"
"Totally disagree","2003","middle vocational","Male","","","","","4"
"Totally disagree","2003","middle vocational","Female","","","","","4"
"Totally disagree","2003","vocational + Abi","Male","","","","","4"
"Totally disagree","2003","vocational + Abi","Female","","","","","4"
"True entirely","2003","general elemantary","Male","","","","","1"
"True entirely","2003","general elemantary","Female","","","","","1"
"True entirely","2003","middle vocational","Male","","","","","1"
"True entirely","2003","middle vocational","Female","","","","","1"
"True entirely","2003","vocational + Abi","Male","","","","","1"
"True entirely","2003","higher education","Female","","","","","1"
"True entirely","2003","in school","Male","","","","","1"
"True entirely","2003","in school","Female","","","","","1"
"True entirely","2003","inadequately","Male","","","","","1"
"True entirely","2003","inadequately","Female","","","","","1"
"True entirely","2003","vocational + Abi","Female","","","","","1"
"True entirely","2003","higher vocational","Male","","","","","1"
"True entirely","2003","higher vocational","Female","","","","","1"
"True entirely","2003","higher education","Male","","","","","1"
"Rather not true","2004","general elemantary","Male","","","","","3"
"Rather not true","2004","general elemantary","Female","","","","","3"
"Rather not true","2004","middle vocational","Male","","","","","3"
"Rather not true","2004","middle vocational","Female","","","","","3"
"Rather not true","2004","vocational + Abi","Male","","","","","3"
"Rather not true","2004","higher education","Female","","","","","3"
"Rather not true","2004","in school","Male","","","","","3"
"Rather not true","2004","in school","Female","","","","","3"
"Rather not true","2004","vocational + Abi","Female","","","","","3"
"Rather not true","2004","higher vocational","Male","","","","","3"
"Rather not true","2004","inadequately","Male","","","","","3"
"Rather not true","2004","inadequately","Female","","","","","3"
"Rather not true","2004","higher vocational","Female","","","","","3"
"Rather not true","2004","higher education","Male","","","","","3"
"Tends to agree","2004","in school","Female","","","","","2"
"Tends to agree","2004","inadequately","Male","","","","","2"
"Tends to agree","2004","higher vocational","Male","","","","","2"
"Tends to agree","2004","higher vocational","Female","","","","","2"
"Tends to agree","2004","inadequately","Female","","","","","2"
"Tends to agree","2004","general elemantary","Male","","","","","2"
"Tends to agree","2004","higher education","Male","","","","","2"
"Tends to agree","2004","higher education","Female","","","","","2"
"Tends to agree","2004","in school","Male","","","","","2"
"Tends to agree","2004","general elemantary","Female","","","","","2"
"Tends to agree","2004","middle vocational","Male","","","","","2"
"Tends to agree","2004","middle vocational","Female","","","","","2"
"Tends to agree","2004","vocational + Abi","Male","","","","","2"
"Tends to agree","2004","vocational + Abi","Female","","","","","2"
"Totally disagree","2004","in school","Female","","","","","4"
"Totally disagree","2004","inadequately","Male","","","","","4"
"Totally disagree","2004","higher vocational","Male","","","","","4"
"Totally disagree","2004","higher vocational","Female","","","","","4"
"Totally disagree","2004","inadequately","Female","","","","","4"
"Totally disagree","2004","general elemantary","Male","","","","","4"
"Totally disagree","2004","higher education","Male","","","","","4"
"Totally disagree","2004","higher education","Female","","","","","4"
"Totally disagree","2004","in school","Male","","","","","4"
"Totally disagree","2004","general elemantary","Female","","","","","4"
"Totally disagree","2004","middle vocational","Male","","","","","4"
"Totally disagree","2004","middle vocational","Female","","","","","4"
"Totally disagree","2004","vocational + Abi","Male","","","","","4"
"Totally disagree","2004","vocational + Abi","Female","","","","","4"
"True entirely","2004","general elemantary","Male","","","","","1"
"True entirely","2004","general elemantary","Female","","","","","1"
"True entirely","2004","middle vocational","Male","","","","","1"
"True entirely","2004","middle vocational","Female","","","","","1"
"True entirely","2004","vocational + Abi","Male","","","","","1"
"True entirely","2004","higher education","Female","","","","","1"
"True entirely","2004","in school","Male","","","","","1"
"True entirely","2004","in school","Female","","","","","1"
"True entirely","2004","vocational + Abi","Female","","","","","1"
"True entirely","2004","higher vocational","Male","","","","","1"
"True entirely","2004","inadequately","Male","","","","","1"
"True entirely","2004","inadequately","Female","","","","","1"
"True entirely","2004","higher vocational","Female","","","","","1"
"True entirely","2004","higher education","Male","","","","","1"
"Rather not true","2005","general elemantary","Male","","","","","3"
"Rather not true","2005","general elemantary","Female","","","","","3"
"Rather not true","2005","middle vocational","Male","","","","","3"
"Rather not true","2005","middle vocational","Female","","","","","3"
"Rather not true","2005","vocational + Abi","Male","","","","","3"
"Rather not true","2005","higher education","Female","","","","","3"
"Rather not true","2005","in school","Male","","","","","3"
"Rather not true","2005","in school","Female","","","","","3"
"Rather not true","2005","vocational + Abi","Female","","","","","3"
"Rather not true","2005","higher vocational","Male","","","","","3"
"Rather not true","2005","inadequately","Male","","","","","3"
"Rather not true","2005","inadequately","Female","","","","","3"
"Rather not true","2005","higher vocational","Female","","","","","3"
"Rather not true","2005","higher education","Male","","","","","3"
"Tends to agree","2005","in school","Female","","","","","2"
"Tends to agree","2005","inadequately","Male","","","","","2"
"Tends to agree","2005","inadequately","Female","","","","","2"
"Tends to agree","2005","general elemantary","Male","","","","","2"
"Tends to agree","2005","higher vocational","Male","","","","","2"
