"plh0191","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","1997","Not Employed","(2c_gen) general maturity certificate","88","0.418603033923726","0.350232234234289","0.486973833613163"
"Rather not true","1997","Not Employed","(2c_voc) vocational maturity certificate","50","0.343152420132168","0.264509449808983","0.421795390455353"
"Rather not true","1997","Not Employed","(3a) lower tertiary education","67","0.30901628170658","0.244159503111385","0.373873060301774"
"Rather not true","1997","Not Employed","(3b) higher tertiary education","66","0.380924962849482","0.307493054757269","0.454356870941695"
"Rather not true","1997","Employed","(0) in school","5","","",""
"Rather not true","1997","Employed","(1a) inadequately completed","106","0.363615864620389","0.305479040892783","0.421752688347994"
"Rather not true","1997","Employed","(1b) general elementary school","329","0.370795245994103","0.338247120198121","0.403343371790086"
"Rather not true","1997","Employed","(1c) basic vocational qualification","890","0.37162265127911","0.352059868312183","0.391185434246036"
"Rather not true","1997","Employed","(2b) intermediate general qualification","113","0.372896586295345","0.318175935992723","0.427617236597967"
"Rather not true","1997","Employed","(2a) intermediate vocational","831","0.395340216559024","0.374102870483811","0.416577562634238"
"Rather not true","1997","Employed","(2c_gen) general maturity certificate","91","0.327314733796226","0.266672818661499","0.387956648930953"
"Rather not true","1997","Employed","(2c_voc) vocational maturity certificate","164","0.361323564728803","0.317086369922488","0.405560759535119"
"Rather not true","1997","Employed","(3a) lower tertiary education","284","0.416937620553867","0.379960695650233","0.453914545457501"
"Rather not true","1997","Employed","(3b) higher tertiary education","251","0.318046201576085","0.284192709921989","0.351899693230181"
"Totally disagree","1997","Not Employed","(0) in school","143","0.539427067686018","0.482929718715527","0.595924416656509"
"Totally disagree","1997","Not Employed","(1a) inadequately completed","61","0.221027494752585","0.170198406049552","0.271856583455618"
"Totally disagree","1997","Not Employed","(1b) general elementary school","303","0.285313296089472","0.257776285789418","0.312850306389526"
"Totally disagree","1997","Not Employed","(1c) basic vocational qualification","555","0.361080287665454","0.337114585290303","0.385045990040606"
"Totally disagree","1997","Not Employed","(2b) intermediate general qualification","75","0.502018584529507","0.4272962670901","0.576740901968913"
"Totally disagree","1997","Not Employed","(2a) intermediate vocational","245","0.424734803129962","0.384119945759641","0.465349660500283"
"Totally disagree","1997","Not Employed","(2c_gen) general maturity certificate","92","0.496820081458833","0.427526291665103","0.566113871252562"
"Totally disagree","1997","Not Employed","(2c_voc) vocational maturity certificate","68","0.51883578160603","0.436070976853754","0.601600586358307"
"Totally disagree","1997","Not Employed","(3a) lower tertiary education","80","0.441239290810309","0.371547631606609","0.510930950014009"
"Totally disagree","1997","Not Employed","(3b) higher tertiary education","77","0.477440059448185","0.401909807263199","0.55297031163317"
"Totally disagree","1997","Employed","(0) in school","3","","",""
"Totally disagree","1997","Employed","(1a) inadequately completed","88","0.320744295598029","0.264332966192699","0.37715562500336"
"Totally disagree","1997","Employed","(1b) general elementary school","336","0.411982651390623","0.378816319420904","0.445148983360341"
"Totally disagree","1997","Employed","(1c) basic vocational qualification","1056","0.445329561782599","0.425209581065395","0.465449542499804"
"Totally disagree","1997","Employed","(2b) intermediate general qualification","137","0.490583208800987","0.434013957431882","0.547152460170092"
"Totally disagree","1997","Employed","(2a) intermediate vocational","927","0.479670651717852","0.457970141802807","0.501371161632897"
"Totally disagree","1997","Employed","(2c_gen) general maturity certificate","113","0.516435975591017","0.451852798062773","0.581019153119261"
"Totally disagree","1997","Employed","(2c_voc) vocational maturity certificate","244","0.545180448071044","0.499325237813116","0.591035658328973"
"Totally disagree","1997","Employed","(3a) lower tertiary education","317","0.473465435095416","0.436020306889438","0.510910563301394"
"Totally disagree","1997","Employed","(3b) higher tertiary education","407","0.582388779951324","0.546540075552349","0.618237484350298"
"True entirely","1998","Not Employed","(0) in school","","","",""
"True entirely","1998","Not Employed","(1a) inadequately completed","","","",""
"True entirely","1998","Not Employed","(1b) general elementary school","","","",""
"True entirely","1998","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","1998","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","1998","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","1998","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","1998","Employed","(0) in school","","","",""
"True entirely","1998","Employed","(1a) inadequately completed","","","",""
"True entirely","1998","Employed","(1b) general elementary school","","","",""
"True entirely","1998","Employed","(1c) basic vocational qualification","","","",""
"True entirely","1998","Employed","(2b) intermediate general qualification","","","",""
"True entirely","1998","Employed","(2a) intermediate vocational","","","",""
"True entirely","1998","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","Employed","(3a) lower tertiary education","","","",""
"True entirely","1998","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1998","Not Employed","(0) in school","","","",""
"Tends to agree","1998","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","1998","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1998","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1998","Employed","(0) in school","","","",""
"Tends to agree","1998","Employed","(1a) inadequately completed","","","",""
"Tends to agree","1998","Employed","(1b) general elementary school","","","",""
"Tends to agree","1998","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1998","Employed","(3b) higher tertiary education","","","",""
"Rather not true","1998","Not Employed","(0) in school","","","",""
"Rather not true","1998","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","1998","Not Employed","(1b) general elementary school","","","",""
"Rather not true","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1998","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1998","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","1998","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","1998","Employed","(0) in school","","","",""
"Rather not true","1998","Employed","(1a) inadequately completed","","","",""
"Rather not true","1998","Employed","(1b) general elementary school","","","",""
"Rather not true","1998","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1998","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1998","Employed","(2a) intermediate vocational","","","",""
"Rather not true","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1998","Employed","(3a) lower tertiary education","","","",""
"Rather not true","1998","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1998","Not Employed","(0) in school","","","",""
"Totally disagree","1998","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","1998","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1998","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1998","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1998","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1998","Employed","(0) in school","","","",""
"Totally disagree","1998","Employed","(1a) inadequately completed","","","",""
"Totally disagree","1998","Employed","(1b) general elementary school","","","",""
"Totally disagree","1998","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1998","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1998","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1998","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1998","Employed","(3b) higher tertiary education","","","",""
"True entirely","1999","Not Employed","(0) in school","","","",""
"True entirely","1999","Not Employed","(1a) inadequately completed","","","",""
"True entirely","1999","Not Employed","(1b) general elementary school","","","",""
"True entirely","1999","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","1999","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","1999","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1999","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","1999","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","1999","Employed","(0) in school","","","",""
"True entirely","1999","Employed","(1a) inadequately completed","","","",""
"True entirely","1999","Employed","(1b) general elementary school","","","",""
"True entirely","1999","Employed","(1c) basic vocational qualification","","","",""
"True entirely","1999","Employed","(2b) intermediate general qualification","","","",""
"True entirely","1999","Employed","(2a) intermediate vocational","","","",""
"True entirely","1999","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1999","Employed","(3a) lower tertiary education","","","",""
"True entirely","1999","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1999","Not Employed","(0) in school","","","",""
"Tends to agree","1999","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","1999","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1999","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1999","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1999","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1999","Employed","(0) in school","","","",""
"Tends to agree","1999","Employed","(1a) inadequately completed","","","",""
"Tends to agree","1999","Employed","(1b) general elementary school","","","",""
"Tends to agree","1999","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1999","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1999","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1999","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1999","Employed","(3b) higher tertiary education","","","",""
"Rather not true","1999","Not Employed","(0) in school","","","",""
"Rather not true","1999","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","1999","Not Employed","(1b) general elementary school","","","",""
"Rather not true","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1999","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1999","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","1999","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","1999","Employed","(0) in school","","","",""
"Rather not true","1999","Employed","(1a) inadequately completed","","","",""
"Rather not true","1999","Employed","(1b) general elementary school","","","",""
"Rather not true","1999","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1999","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1999","Employed","(2a) intermediate vocational","","","",""
"Rather not true","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1999","Employed","(3a) lower tertiary education","","","",""
"Rather not true","1999","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1999","Not Employed","(0) in school","","","",""
"Totally disagree","1999","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","1999","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1999","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1999","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1999","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1999","Employed","(0) in school","","","",""
"Totally disagree","1999","Employed","(1a) inadequately completed","","","",""
"Totally disagree","1999","Employed","(1b) general elementary school","","","",""
"Totally disagree","1999","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1999","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1999","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1999","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1999","Employed","(3b) higher tertiary education","","","",""
"True entirely","2000","Not Employed","(0) in school","","","",""
"True entirely","2000","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2000","Not Employed","(1b) general elementary school","","","",""
"True entirely","2000","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2000","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2000","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2000","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2000","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2000","Employed","(0) in school","","","",""
"True entirely","2000","Employed","(1a) inadequately completed","","","",""
"True entirely","2000","Employed","(1b) general elementary school","","","",""
"True entirely","2000","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2000","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2000","Employed","(2a) intermediate vocational","","","",""
"True entirely","2000","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2000","Employed","(3a) lower tertiary education","","","",""
"True entirely","2000","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2000","Not Employed","(0) in school","","","",""
"Tends to agree","2000","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2000","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2000","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2000","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2000","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2000","Employed","(0) in school","","","",""
"Tends to agree","2000","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2000","Employed","(1b) general elementary school","","","",""
"Tends to agree","2000","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2000","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2000","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2000","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2000","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2000","Not Employed","(0) in school","","","",""
"Rather not true","2000","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2000","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2000","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2000","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2000","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2000","Employed","(0) in school","","","",""
"Rather not true","2000","Employed","(1a) inadequately completed","","","",""
"Rather not true","2000","Employed","(1b) general elementary school","","","",""
"Rather not true","2000","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2000","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2000","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2000","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2000","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2000","Not Employed","(0) in school","","","",""
"Totally disagree","2000","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2000","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2000","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2000","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2000","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2000","Employed","(0) in school","","","",""
"Totally disagree","2000","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2000","Employed","(1b) general elementary school","","","",""
"Totally disagree","2000","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2000","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2000","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2000","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2000","Employed","(3b) higher tertiary education","","","",""
"True entirely","2001","Not Employed","(0) in school","","","",""
"True entirely","2001","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2001","Not Employed","(1b) general elementary school","","","",""
"True entirely","2001","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2001","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2001","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2001","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2001","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2001","Employed","(0) in school","","","",""
"True entirely","2001","Employed","(1a) inadequately completed","","","",""
"True entirely","2001","Employed","(1b) general elementary school","","","",""
"True entirely","2001","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2001","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2001","Employed","(2a) intermediate vocational","","","",""
"True entirely","2001","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2001","Employed","(3a) lower tertiary education","","","",""
"True entirely","2001","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2001","Not Employed","(0) in school","","","",""
"Tends to agree","2001","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2001","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2001","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2001","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2001","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2001","Employed","(0) in school","","","",""
"Tends to agree","2001","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2001","Employed","(1b) general elementary school","","","",""
"Tends to agree","2001","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2001","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2001","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2001","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2001","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2001","Not Employed","(0) in school","","","",""
"Rather not true","2001","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2001","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2001","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2001","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2001","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2001","Employed","(0) in school","","","",""
"Rather not true","2001","Employed","(1a) inadequately completed","","","",""
"Rather not true","2001","Employed","(1b) general elementary school","","","",""
"Rather not true","2001","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2001","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2001","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2001","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2001","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2001","Not Employed","(0) in school","","","",""
"Totally disagree","2001","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2001","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2001","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2001","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2001","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2001","Employed","(0) in school","","","",""
"Totally disagree","2001","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2001","Employed","(1b) general elementary school","","","",""
"Totally disagree","2001","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2001","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2001","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2001","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2001","Employed","(3b) higher tertiary education","","","",""
"True entirely","2002","Not Employed","(0) in school","","","",""
"True entirely","2002","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2002","Not Employed","(1b) general elementary school","","","",""
"True entirely","2002","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2002","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2002","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2002","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2002","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2002","Employed","(0) in school","","","",""
"True entirely","2002","Employed","(1a) inadequately completed","","","",""
"True entirely","2002","Employed","(1b) general elementary school","","","",""
"True entirely","2002","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2002","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2002","Employed","(2a) intermediate vocational","","","",""
"True entirely","2002","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2002","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2002","Employed","(3a) lower tertiary education","","","",""
"True entirely","2002","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2002","Not Employed","(0) in school","","","",""
"Tends to agree","2002","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2002","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2002","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2002","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2002","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2002","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2002","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2002","Employed","(0) in school","","","",""
"Tends to agree","2002","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2002","Employed","(1b) general elementary school","","","",""
"Tends to agree","2002","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2002","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2002","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2002","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2002","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2002","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2002","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2002","Not Employed","(0) in school","","","",""
"Rather not true","2002","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2002","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2002","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2002","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2002","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2002","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2002","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2002","Employed","(0) in school","","","",""
"Rather not true","2002","Employed","(1a) inadequately completed","","","",""
"Rather not true","2002","Employed","(1b) general elementary school","","","",""
"Rather not true","2002","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2002","Employed","(2b) intermediate general qualification","","","",""
