"plh0191","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2002","Part Time","direct migration background","","","","","4"
"Totally disagree","2002","Part Time","indirect migration background","","","","","4"
"Totally disagree","2002","Not Working","no migration background","","","","","4"
"Totally disagree","2002","Not Working","direct migration background","","","","","4"
"Totally disagree","2002","Not Working","indirect migration background","","","","","4"
"True entirely","2002","Full Time","no migration background","","","","","1"
"True entirely","2002","Full Time","direct migration background","","","","","1"
"True entirely","2002","Full Time","indirect migration background","","","","","1"
"True entirely","2002","Part Time","no migration background","","","","","1"
"True entirely","2002","Part Time","direct migration background","","","","","1"
"True entirely","2002","Part Time","indirect migration background","","","","","1"
"True entirely","2002","Not Working","no migration background","","","","","1"
"True entirely","2002","Not Working","direct migration background","","","","","1"
"True entirely","2002","Not Working","indirect migration background","","","","","1"
"Rather not true","2003","Full Time","no migration background","","","","","3"
"Rather not true","2003","Full Time","direct migration background","","","","","3"
"Rather not true","2003","Full Time","indirect migration background","","","","","3"
"Rather not true","2003","Part Time","no migration background","","","","","3"
"Rather not true","2003","Part Time","direct migration background","","","","","3"
"Rather not true","2003","Part Time","indirect migration background","","","","","3"
"Rather not true","2003","Not Working","no migration background","","","","","3"
"Rather not true","2003","Not Working","direct migration background","","","","","3"
"Rather not true","2003","Not Working","indirect migration background","","","","","3"
"Tends to agree","2003","Full Time","no migration background","","","","","2"
"Tends to agree","2003","Full Time","direct migration background","","","","","2"
"Tends to agree","2003","Full Time","indirect migration background","","","","","2"
"Tends to agree","2003","Part Time","no migration background","","","","","2"
"Tends to agree","2003","Part Time","direct migration background","","","","","2"
"Tends to agree","2003","Part Time","indirect migration background","","","","","2"
"Tends to agree","2003","Not Working","no migration background","","","","","2"
"Tends to agree","2003","Not Working","direct migration background","","","","","2"
"Tends to agree","2003","Not Working","indirect migration background","","","","","2"
"Totally disagree","2003","Full Time","no migration background","","","","","4"
"Totally disagree","2003","Full Time","direct migration background","","","","","4"
"Totally disagree","2003","Full Time","indirect migration background","","","","","4"
"Totally disagree","2003","Part Time","no migration background","","","","","4"
"Totally disagree","2003","Part Time","direct migration background","","","","","4"
"Totally disagree","2003","Part Time","indirect migration background","","","","","4"
"Totally disagree","2003","Not Working","no migration background","","","","","4"
"Totally disagree","2003","Not Working","direct migration background","","","","","4"
"Totally disagree","2003","Not Working","indirect migration background","","","","","4"
"True entirely","2003","Full Time","no migration background","","","","","1"
"True entirely","2003","Full Time","direct migration background","","","","","1"
"True entirely","2003","Full Time","indirect migration background","","","","","1"
"True entirely","2003","Part Time","no migration background","","","","","1"
"True entirely","2003","Part Time","direct migration background","","","","","1"
"True entirely","2003","Part Time","indirect migration background","","","","","1"
"True entirely","2003","Not Working","no migration background","","","","","1"
"True entirely","2003","Not Working","direct migration background","","","","","1"
"True entirely","2003","Not Working","indirect migration background","","","","","1"
"Rather not true","2004","Full Time","no migration background","","","","","3"
"Rather not true","2004","Full Time","direct migration background","","","","","3"
"Rather not true","2004","Full Time","indirect migration background","","","","","3"
"Rather not true","2004","Part Time","no migration background","","","","","3"
"Rather not true","2004","Part Time","direct migration background","","","","","3"
"Rather not true","2004","Part Time","indirect migration background","","","","","3"
"Rather not true","2004","Not Working","direct migration background","","","","","3"
"Rather not true","2004","Not Working","no migration background","","","","","3"
"Rather not true","2004","Not Working","indirect migration background","","","","","3"
"Tends to agree","2004","Full Time","no migration background","","","","","2"
"Tends to agree","2004","Full Time","direct migration background","","","","","2"
"Tends to agree","2004","Full Time","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","no migration background","","","","","2"
"Tends to agree","2004","Part Time","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","indirect migration background","","","","","2"
"Tends to agree","2004","Not Working","no migration background","","","","","2"
"Totally disagree","2004","Full Time","no migration background","","","","","4"
"Totally disagree","2004","Full Time","direct migration background","","","","","4"
"Totally disagree","2004","Full Time","indirect migration background","","","","","4"
"Totally disagree","2004","Part Time","no migration background","","","","","4"
"Totally disagree","2004","Part Time","direct migration background","","","","","4"
"Totally disagree","2004","Part Time","indirect migration background","","","","","4"
"Totally disagree","2004","Not Working","no migration background","","","","","4"
"Totally disagree","2004","Not Working","direct migration background","","","","","4"
"Totally disagree","2004","Not Working","indirect migration background","","","","","4"
"True entirely","2004","Full Time","no migration background","","","","","1"
"True entirely","2004","Full Time","direct migration background","","","","","1"
"True entirely","2004","Full Time","indirect migration background","","","","","1"
"True entirely","2004","Part Time","no migration background","","","","","1"
"True entirely","2004","Part Time","direct migration background","","","","","1"
"True entirely","2004","Part Time","indirect migration background","","","","","1"
"True entirely","2004","Not Working","no migration background","","","","","1"
"True entirely","2004","Not Working","direct migration background","","","","","1"
"True entirely","2004","Not Working","indirect migration background","","","","","1"
"Rather not true","2005","Part Time","no migration background","","","","","3"
"Rather not true","2005","Full Time","indirect migration background","","","","","3"
"Rather not true","2005","Full Time","no migration background","","","","","3"
"Rather not true","2005","Part Time","direct migration background","","","","","3"
"Rather not true","2005","Full Time","direct migration background","","","","","3"
"Rather not true","2005","Part Time","indirect migration background","","","","","3"
"Rather not true","2005","Not Working","no migration background","","","","","3"
"Rather not true","2005","Not Working","direct migration background","","","","","3"
"Rather not true","2005","Not Working","indirect migration background","","","","","3"
"Tends to agree","2005","Full Time","no migration background","","","","","2"
"Tends to agree","2005","Full Time","direct migration background","","","","","2"
"Tends to agree","2005","Full Time","indirect migration background","","","","","2"
"Tends to agree","2005","Part Time","no migration background","","","","","2"
"Tends to agree","2005","Not Working","direct migration background","","","","","2"
"Tends to agree","2005","Part Time","direct migration background","","","","","2"
"Tends to agree","2005","Not Working","indirect migration background","","","","","2"
"Tends to agree","2005","Not Working","no migration background","","","","","2"
"Tends to agree","2005","Part Time","indirect migration background","","","","","2"
"Totally disagree","2005","Full Time","no migration background","","","","","4"
"Totally disagree","2005","Part Time","no migration background","","","","","4"
"Totally disagree","2005","Full Time","indirect migration background","","","","","4"
"Totally disagree","2005","Full Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","indirect migration background","","","","","4"
"Totally disagree","2005","Not Working","no migration background","","","","","4"
"Totally disagree","2005","Not Working","direct migration background","","","","","4"
"Totally disagree","2005","Not Working","indirect migration background","","","","","4"
"True entirely","2005","Full Time","no migration background","","","","","1"
"True entirely","2005","Full Time","direct migration background","","","","","1"
"True entirely","2005","Full Time","indirect migration background","","","","","1"
"True entirely","2005","Part Time","no migration background","","","","","1"
"True entirely","2005","Part Time","direct migration background","","","","","1"
"True entirely","2005","Not Working","direct migration background","","","","","1"
"True entirely","2005","Not Working","no migration background","","","","","1"
"True entirely","2005","Part Time","indirect migration background","","","","","1"
"True entirely","2005","Not Working","indirect migration background","","","","","1"
"Rather not true","2006","Full Time","indirect migration background","","","","","3"
"Rather not true","2006","Part Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","indirect migration background","","","","","3"
"Rather not true","2006","Not Working","no migration background","","","","","3"
"Rather not true","2006","Not Working","direct migration background","","","","","3"
"Rather not true","2006","Not Working","indirect migration background","","","","","3"
"Tends to agree","2006","Full Time","no migration background","","","","","2"
"Tends to agree","2006","Full Time","indirect migration background","","","","","2"
"Tends to agree","2006","Full Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","no migration background","","","","","2"
"Tends to agree","2006","Part Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","indirect migration background","","","","","2"
"Tends to agree","2006","Not Working","no migration background","","","","","2"
"Tends to agree","2006","Not Working","direct migration background","","","","","2"
"Tends to agree","2006","Not Working","indirect migration background","","","","","2"
"Totally disagree","2006","Full Time","no migration background","","","","","4"
"Totally disagree","2006","Full Time","direct migration background","","","","","4"
"Totally disagree","2006","Full Time","indirect migration background","","","","","4"
"Totally disagree","2006","Part Time","no migration background","","","","","4"
"Totally disagree","2006","Part Time","direct migration background","","","","","4"
"Totally disagree","2006","Part Time","indirect migration background","","","","","4"
"Totally disagree","2006","Not Working","no migration background","","","","","4"
"Totally disagree","2006","Not Working","direct migration background","","","","","4"
"Totally disagree","2006","Not Working","indirect migration background","","","","","4"
"True entirely","2006","Full Time","no migration background","","","","","1"
"True entirely","2006","Full Time","direct migration background","","","","","1"
"True entirely","2006","Full Time","indirect migration background","","","","","1"
"True entirely","2006","Part Time","no migration background","","","","","1"
"True entirely","2006","Part Time","direct migration background","","","","","1"
"True entirely","2006","Part Time","indirect migration background","","","","","1"
"True entirely","2006","Not Working","no migration background","","","","","1"
"True entirely","2006","Not Working","direct migration background","","","","","1"
"True entirely","2006","Not Working","indirect migration background","","","","","1"
"Rather not true","2007","Full Time","no migration background","","","","","3"
"Rather not true","2007","Full Time","direct migration background","","","","","3"
"Rather not true","2007","Full Time","indirect migration background","","","","","3"
"Rather not true","2007","Part Time","no migration background","","","","","3"
"Rather not true","2007","Part Time","direct migration background","","","","","3"
"Rather not true","2007","Part Time","indirect migration background","","","","","3"
"Rather not true","2007","Not Working","no migration background","","","","","3"
"Rather not true","2007","Not Working","direct migration background","","","","","3"
"Rather not true","2007","Not Working","indirect migration background","","","","","3"
"Tends to agree","2007","Full Time","no migration background","","","","","2"
"Tends to agree","2007","Full Time","direct migration background","","","","","2"
"Tends to agree","2007","Full Time","indirect migration background","","","","","2"
"Tends to agree","2007","Part Time","no migration background","","","","","2"
"Tends to agree","2007","Part Time","direct migration background","","","","","2"
"Tends to agree","2007","Part Time","indirect migration background","","","","","2"
"Tends to agree","2007","Not Working","no migration background","","","","","2"
"Tends to agree","2007","Not Working","direct migration background","","","","","2"
"Tends to agree","2007","Not Working","indirect migration background","","","","","2"
"Totally disagree","2007","Full Time","no migration background","","","","","4"
"Totally disagree","2007","Full Time","direct migration background","","","","","4"
"Totally disagree","2007","Full Time","indirect migration background","","","","","4"
"Totally disagree","2007","Part Time","no migration background","","","","","4"
"Totally disagree","2007","Part Time","direct migration background","","","","","4"
"Totally disagree","2007","Part Time","indirect migration background","","","","","4"
"Totally disagree","2007","Not Working","no migration background","","","","","4"
"Totally disagree","2007","Not Working","direct migration background","","","","","4"
"Totally disagree","2007","Not Working","indirect migration background","","","","","4"
"True entirely","2007","Full Time","no migration background","","","","","1"
"True entirely","2007","Full Time","direct migration background","","","","","1"
"True entirely","2007","Full Time","indirect migration background","","","","","1"
"True entirely","2007","Part Time","no migration background","","","","","1"
"True entirely","2007","Part Time","direct migration background","","","","","1"
"True entirely","2007","Part Time","indirect migration background","","","","","1"
"True entirely","2007","Not Working","no migration background","","","","","1"
"True entirely","2007","Not Working","direct migration background","","","","","1"
"True entirely","2007","Not Working","indirect migration background","","","","","1"
"Rather not true","2008","Full Time","no migration background","2553","0.402451161890817","0.390535971573698","0.414366352207936","3"
"Rather not true","2008","Full Time","direct migration background","260","0.438870334855113","0.400027220076212","0.477713449634013","3"
"Rather not true","2008","Full Time","indirect migration background","125","0.371578128423498","0.320062327263258","0.423093929583738","3"
"Rather not true","2008","Part Time","no migration background","1401","0.386879409017179","0.37120750024447","0.402551317789889","3"
"Rather not true","2008","Part Time","direct migration background","167","0.350758177866897","0.307933308374846","0.393583047358948","3"
"Rather not true","2008","Not Working","no migration background","2298","0.35026573761015","0.338595461899133","0.361936013321167","3"
"Rather not true","2008","Part Time","indirect migration background","74","0.274175490095994","0.215493919001857","0.33285706119013","3"
"Rather not true","2008","Not Working","direct migration background","255","0.359562564080563","0.326099929195163","0.393025198965963","3"
"Rather not true","2008","Not Working","indirect migration background","68","0.394595684666204","0.327851504527911","0.461339864804496","3"
"Tends to agree","2008","Full Time","no migration background","611","0.0966851886104085","0.0895046465956818","0.103865730625135","2"
"Tends to agree","2008","Full Time","direct migration background","84","0.12617352619974","0.100183241313048","0.152163811086431","2"
"Tends to agree","2008","Full Time","indirect migration background","27","","","","2"
"Tends to agree","2008","Part Time","no migration background","372","0.107281267449886","0.0973230774540917","0.117239457445679","2"
"Tends to agree","2008","Part Time","direct migration background","90","0.220811146243176","0.183587341342832","0.25803495114352","2"
"Tends to agree","2008","Not Working","no migration background","1194","0.201837816426066","0.192018952387412","0.21165668046472","2"
"Tends to agree","2008","Part Time","indirect migration background","27","","","","2"
"Tends to agree","2008","Not Working","direct migration background","202","0.242777751167638","0.212879163730674","0.272676338604601","2"
"Tends to agree","2008","Not Working","indirect migration background","34","0.207279702528602","0.151925211947135","0.262634193110069","2"
"Totally disagree","2008","Full Time","no migration background","3179","0.472135875634661","0.460006114126869","0.484265637142453","4"
"Totally disagree","2008","Full Time","direct migration background","266","0.402792605176226","0.364402645730912","0.44118256462154","4"
"Totally disagree","2008","Full Time","indirect migration background","178","0.493847403298335","0.440547445793179","0.54714736080349","4"
"Totally disagree","2008","Part Time","no migration background","1803","0.468774074556308","0.452716403404959","0.484831745707657","4"
"Totally disagree","2008","Part Time","direct migration background","191","0.380773972975469","0.33719799625311","0.424349949697828","4"
"Totally disagree","2008","Part Time","indirect migration background","109","0.4618898907074","0.396309136363203","0.527470645051598","4"
"Totally disagree","2008","Not Working","no migration background","2512","0.377141924667637","0.365285292155405","0.388998557179868","4"
"Totally disagree","2008","Not Working","direct migration background","260","0.313474977104025","0.281125730496637","0.345824223711413","4"
"Totally disagree","2008","Not Working","indirect migration background","94","0.336446072909055","0.271923700949847","0.400968444868263","4"
"True entirely","2008","Full Time","no migration background","164","0.028727773864114","0.0246691466839703","0.0327864010442578","1"
"True entirely","2008","Full Time","direct migration background","17","","","","1"
"True entirely","2008","Full Time","indirect migration background","8","","","","1"
"True entirely","2008","Part Time","no migration background","134","0.0370652489766271","0.0309860966304716","0.0431444013227825","1"
"True entirely","2008","Part Time","direct migration background","29","","","","1"
"True entirely","2008","Not Working","direct migration background","73","0.0841847076477746","0.0648224901200337","0.103546925175515","1"
"True entirely","2008","Not Working","no migration background","415","0.0707545212961474","0.0644817893372876","0.0770272532550072","1"
"True entirely","2008","Part Time","indirect migration background","12","","","","1"
"True entirely","2008","Not Working","indirect migration background","10","","","","1"
"Rather not true","2009","Full Time","indirect migration background","","","","","3"
"Rather not true","2009","Part Time","no migration background","","","","","3"
"Rather not true","2009","Part Time","direct migration background","","","","","3"
"Rather not true","2009","Full Time","no migration background","","","","","3"
"Rather not true","2009","Full Time","direct migration background","","","","","3"
"Rather not true","2009","Part Time","indirect migration background","","","","","3"
"Rather not true","2009","Not Working","no migration background","","","","","3"
"Rather not true","2009","Not Working","direct migration background","","","","","3"
"Rather not true","2009","Not Working","indirect migration background","","","","","3"
"Tends to agree","2009","Full Time","indirect migration background","","","","","2"
"Tends to agree","2009","Full Time","no migration background","","","","","2"
"Tends to agree","2009","Part Time","no migration background","","","","","2"
"Tends to agree","2009","Full Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","indirect migration background","","","","","2"
"Tends to agree","2009","Not Working","no migration background","","","","","2"
"Tends to agree","2009","Not Working","direct migration background","","","","","2"
"Tends to agree","2009","Not Working","indirect migration background","","","","","2"
"Totally disagree","2009","Full Time","no migration background","","","","","4"
"Totally disagree","2009","Full Time","direct migration background","","","","","4"
"Totally disagree","2009","Full Time","indirect migration background","","","","","4"
"Totally disagree","2009","Part Time","no migration background","","","","","4"
"Totally disagree","2009","Part Time","direct migration background","","","","","4"
"Totally disagree","2009","Part Time","indirect migration background","","","","","4"
"Totally disagree","2009","Not Working","no migration background","","","","","4"
"Totally disagree","2009","Not Working","direct migration background","","","","","4"
"Totally disagree","2009","Not Working","indirect migration background","","","","","4"
"True entirely","2009","Full Time","indirect migration background","","","","","1"
"True entirely","2009","Full Time","no migration background","","","","","1"
"True entirely","2009","Full Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","no migration background","","","","","1"
"True entirely","2009","Part Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","indirect migration background","","","","","1"
"True entirely","2009","Not Working","no migration background","","","","","1"
"True entirely","2009","Not Working","direct migration background","","","","","1"
"True entirely","2009","Not Working","indirect migration background","","","","","1"
"Rather not true","2010","Full Time","indirect migration background","","","","","3"
"Rather not true","2010","Part Time","no migration background","","","","","3"
"Rather not true","2010","Part Time","direct migration background","","","","","3"
"Rather not true","2010","Not Working","no migration background","","","","","3"
"Rather not true","2010","Not Working","direct migration background","","","","","3"
"Rather not true","2010","Full Time","no migration background","","","","","3"
"Rather not true","2010","Full Time","direct migration background","","","","","3"
"Rather not true","2010","Part Time","indirect migration background","","","","","3"
"Rather not true","2010","Not Working","indirect migration background","","","","","3"
"Tends to agree","2010","Full Time","no migration background","","","","","2"
"Tends to agree","2010","Full Time","indirect migration background","","","","","2"
"Tends to agree","2010","Part Time","no migration background","","","","","2"
"Tends to agree","2010","Part Time","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","no migration background","","","","","2"
"Tends to agree","2010","Full Time","direct migration background","","","","","2"
"Tends to agree","2010","Part Time","indirect migration background","","","","","2"
"Tends to agree","2010","Not Working","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","indirect migration background","","","","","2"
"Totally disagree","2010","Full Time","no migration background","","","","","4"
"Totally disagree","2010","Full Time","direct migration background","","","","","4"
"Totally disagree","2010","Full Time","indirect migration background","","","","","4"
"Totally disagree","2010","Part Time","no migration background","","","","","4"
"Totally disagree","2010","Part Time","direct migration background","","","","","4"
"Totally disagree","2010","Part Time","indirect migration background","","","","","4"
"Totally disagree","2010","Not Working","no migration background","","","","","4"
"Totally disagree","2010","Not Working","direct migration background","","","","","4"
"Totally disagree","2010","Not Working","indirect migration background","","","","","4"
"True entirely","2010","Full Time","indirect migration background","","","","","1"
"True entirely","2010","Part Time","no migration background","","","","","1"
"True entirely","2010","Not Working","no migration background","","","","","1"
"True entirely","2010","Full Time","no migration background","","","","","1"
"True entirely","2010","Full Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","indirect migration background","","","","","1"
"True entirely","2010","Not Working","direct migration background","","","","","1"
"True entirely","2010","Not Working","indirect migration background","","","","","1"
"Rather not true","2011","Full Time","indirect migration background","","","","","3"
"Rather not true","2011","Part Time","no migration background","","","","","3"
"Rather not true","2011","Part Time","direct migration background","","","","","3"
"Rather not true","2011","Not Working","no migration background","","","","","3"
"Rather not true","2011","Not Working","direct migration background","","","","","3"
"Rather not true","2011","Full Time","no migration background","","","","","3"
"Rather not true","2011","Full Time","direct migration background","","","","","3"
"Rather not true","2011","Part Time","indirect migration background","","","","","3"
"Rather not true","2011","Not Working","indirect migration background","","","","","3"
"Tends to agree","2011","Full Time","no migration background","","","","","2"
"Tends to agree","2011","Full Time","indirect migration background","","","","","2"
"Tends to agree","2011","Part Time","no migration background","","","","","2"
"Tends to agree","2011","Part Time","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","no migration background","","","","","2"
"Tends to agree","2011","Full Time","direct migration background","","","","","2"
"Tends to agree","2011","Part Time","indirect migration background","","","","","2"
"Tends to agree","2011","Not Working","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","indirect migration background","","","","","2"
"Totally disagree","2011","Full Time","no migration background","","","","","4"
"Totally disagree","2011","Full Time","direct migration background","","","","","4"
"Totally disagree","2011","Full Time","indirect migration background","","","","","4"
"Totally disagree","2011","Part Time","no migration background","","","","","4"
"Totally disagree","2011","Part Time","direct migration background","","","","","4"
"Totally disagree","2011","Part Time","indirect migration background","","","","","4"
"Totally disagree","2011","Not Working","no migration background","","","","","4"
"Totally disagree","2011","Not Working","direct migration background","","","","","4"
"Totally disagree","2011","Not Working","indirect migration background","","","","","4"
"True entirely","2011","Full Time","indirect migration background","","","","","1"
"True entirely","2011","Part Time","no migration background","","","","","1"
"True entirely","2011","Not Working","no migration background","","","","","1"
"True entirely","2011","Not Working","direct migration background","","","","","1"
"True entirely","2011","Full Time","no migration background","","","","","1"
"True entirely","2011","Full Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","indirect migration background","","","","","1"
"True entirely","2011","Not Working","indirect migration background","","","","","1"
"Rather not true","2012","Full Time","indirect migration background","","","","","3"
"Rather not true","2012","Part Time","no migration background","","","","","3"
"Rather not true","2012","Part Time","direct migration background","","","","","3"
"Rather not true","2012","Full Time","no migration background","","","","","3"
"Rather not true","2012","Full Time","direct migration background","","","","","3"
"Rather not true","2012","Part Time","indirect migration background","","","","","3"
"Rather not true","2012","Not Working","no migration background","","","","","3"
"Rather not true","2012","Not Working","direct migration background","","","","","3"
"Rather not true","2012","Not Working","indirect migration background","","","","","3"
"Tends to agree","2012","Full Time","indirect migration background","","","","","2"
"Tends to agree","2012","Part Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","indirect migration background","","","","","2"
"Tends to agree","2012","Not Working","no migration background","","","","","2"
"Tends to agree","2012","Not Working","direct migration background","","","","","2"
"Tends to agree","2012","Not Working","indirect migration background","","","","","2"
"Totally disagree","2012","Full Time","no migration background","","","","","4"
"Totally disagree","2012","Full Time","direct migration background","","","","","4"
"Totally disagree","2012","Full Time","indirect migration background","","","","","4"
"Totally disagree","2012","Part Time","no migration background","","","","","4"
"Totally disagree","2012","Part Time","direct migration background","","","","","4"
"Totally disagree","2012","Part Time","indirect migration background","","","","","4"
"Totally disagree","2012","Not Working","no migration background","","","","","4"
"Totally disagree","2012","Not Working","direct migration background","","","","","4"
"Totally disagree","2012","Not Working","indirect migration background","","","","","4"
"True entirely","2012","Full Time","indirect migration background","","","","","1"
"True entirely","2012","Part Time","no migration background","","","","","1"
"True entirely","2012","Not Working","no migration background","","","","","1"
"True entirely","2012","Not Working","direct migration background","","","","","1"
"True entirely","2012","Full Time","no migration background","","","","","1"
"True entirely","2012","Full Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","indirect migration background","","","","","1"
"True entirely","2012","Not Working","indirect migration background","","","","","1"
"Rather not true","2013","Full Time","indirect migration background","109","0.333763046467711","0.282177378430372","0.38534871450505","3"
"Rather not true","2013","Part Time","no migration background","1265","0.334861260213547","0.32006285344649","0.349659666980604","3"
"Rather not true","2013","Part Time","direct migration background","147","0.36713297805595","0.322347623485705","0.411918332626195","3"
"Rather not true","2013","Not Working","no migration background","2166","0.333486430201167","0.321987891480612","0.344984968921722","3"
"Rather not true","2013","Not Working","direct migration background","204","0.288779376944614","0.254412100371509","0.323146653517719","3"
"Rather not true","2013","Full Time","no migration background","1921","0.321538686659124","0.309810056149024","0.333267317169223","3"
"Rather not true","2013","Full Time","direct migration background","185","0.311640650661319","0.273176588101307","0.350104713221331","3"
"Rather not true","2013","Part Time","indirect migration background","69","0.250910119351558","0.194881460538137","0.306938778164979","3"
"Rather not true","2013","Not Working","indirect migration background","50","0.329187206898312","0.25637398601586","0.402000427780764","3"
"Tends to agree","2013","Full Time","indirect migration background","14","","","","2"
"Tends to agree","2013","Part Time","no migration background","277","0.0741766870834413","0.0659594813973006","0.0823938927695819","2"
"Tends to agree","2013","Not Working","no migration background","877","0.147587102849522","0.138936462024014","0.156237743675031","2"
"Tends to agree","2013","Full Time","no migration background","351","0.0552393457150735","0.0495027623954206","0.0609759290347264","2"
"Tends to agree","2013","Full Time","direct migration background","56","0.0938246499967622","0.0696096155020266","0.118039684491498","2"
"Tends to agree","2013","Part Time","direct migration background","46","0.101173138254938","0.0731550358851514","0.129191240624724","2"
"Tends to agree","2013","Part Time","indirect migration background","19","","","","2"
"Tends to agree","2013","Not Working","direct migration background","133","0.214714392168185","0.183575421187041","0.245853363149328","2"
"Tends to agree","2013","Not Working","indirect migration background","14","","","","2"
"Totally disagree","2013","Full Time","no migration background","3622","0.584903482763187","0.572530204151427","0.597276761374947","4"
"Totally disagree","2013","Full Time","direct migration background","302","0.572390480625937","0.53130481029542","0.613476150956454","4"
"Totally disagree","2013","Full Time","indirect migration background","189","0.61634472232071","0.563148841542522","0.669540603098898","4"
"Totally disagree","2013","Part Time","no migration background","2243","0.55736576218675","0.541791085823834","0.572940438549665","4"
"Totally disagree","2013","Part Time","direct migration background","235","0.473389883883376","0.427000119059344","0.519779648707408","4"
"Totally disagree","2013","Part Time","indirect migration background","135","0.612496522071413","0.549535207240675","0.675457836902152","4"
"Totally disagree","2013","Not Working","no migration background","3034","0.455019521097075","0.442874324246362","0.467164717947788","4"
"Totally disagree","2013","Not Working","direct migration background","258","0.388228076256927","0.351270957909315","0.42518519460454","4"
"Totally disagree","2013","Not Working","indirect migration background","91","0.568897194154439","0.492161854402392","0.645632533906486","4"
"True entirely","2013","Full Time","indirect migration background","9","","","","1"
"True entirely","2013","Full Time","no migration background","198","0.0383184848626163","0.0334980308712513","0.0431389388539813","1"
"True entirely","2013","Full Time","direct migration background","14","","","","1"
"True entirely","2013","Part Time","no migration background","122","0.0335962905162619","0.0279462528433265","0.0392463281891973","1"
"True entirely","2013","Part Time","direct migration background","17","","","","1"
"True entirely","2013","Part Time","indirect migration background","7","","","","1"
"True entirely","2013","Not Working","no migration background","381","0.0639069458522361","0.0579416414031557","0.0698722503013166","1"
"True entirely","2013","Not Working","direct migration background","73","0.108278154630274","0.0847143732059088","0.131841936054639","1"
"True entirely","2013","Not Working","indirect migration background","5","","","","1"
"Rather not true","2014","Full Time","indirect migration background","","","","","3"
"Rather not true","2014","Part Time","no migration background","","","","","3"
"Rather not true","2014","Part Time","direct migration background","","","","","3"
"Rather not true","2014","Not Working","no migration background","","","","","3"
"Rather not true","2014","Not Working","direct migration background","","","","","3"
"Rather not true","2014","Full Time","no migration background","","","","","3"
"Rather not true","2014","Full Time","direct migration background","","","","","3"
"Rather not true","2014","Part Time","indirect migration background","","","","","3"
"Rather not true","2014","Not Working","indirect migration background","","","","","3"
"Tends to agree","2014","Full Time","indirect migration background","","","","","2"
"Tends to agree","2014","Part Time","no migration background","","","","","2"
"Tends to agree","2014","Not Working","no migration background","","","","","2"
"Tends to agree","2014","Full Time","no migration background","","","","","2"
"Tends to agree","2014","Full Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","direct migration background","","","","","2"
"Totally disagree","2014","Full Time","no migration background","","","","","4"
"Totally disagree","2014","Full Time","direct migration background","","","","","4"
"Totally disagree","2014","Full Time","indirect migration background","","","","","4"
"Totally disagree","2014","Part Time","no migration background","","","","","4"
"Totally disagree","2014","Part Time","direct migration background","","","","","4"
"Totally disagree","2014","Part Time","indirect migration background","","","","","4"
"Totally disagree","2014","Not Working","no migration background","","","","","4"
"Totally disagree","2014","Not Working","direct migration background","","","","","4"
"Totally disagree","2014","Not Working","indirect migration background","","","","","4"
"True entirely","2014","Full Time","indirect migration background","","","","","1"
"True entirely","2014","Part Time","no migration background","","","","","1"
"True entirely","2014","Full Time","no migration background","","","","","1"
"True entirely","2014","Full Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","indirect migration background","","","","","1"
"True entirely","2014","Not Working","direct migration background","","","","","1"
"True entirely","2014","Not Working","indirect migration background","","","","","1"
"True entirely","2014","Not Working","no migration background","","","","","1"
"Rather not true","2015","Full Time","indirect migration background","","","","","3"
"Rather not true","2015","Part Time","no migration background","","","","","3"
