"plh0035","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","direct migration background","(3b) higher tertiary education","52","0.208774599841322","0.160825275673366","0.256723924009278"
"Big worries","2004","indirect migration background","(0) in school","","","",""
"Big worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2004","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2004","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2004","no migration background","(0) in school","154","0.310926173472097","0.27019107496203","0.351661271982165"
"Some worries","2004","no migration background","(1a) inadequately completed","36","0.453061901837354","0.342590809174918","0.563532994499789"
"Some worries","2004","no migration background","(1b) general elementary school","612","0.468559162658274","0.441619009202984","0.495499316113564"
"Some worries","2004","no migration background","(1c) basic vocational qualification","2711","0.508168143049686","0.49459960739396","0.521736678705412"
"Some worries","2004","no migration background","(2b) intermediate general qualification","215","0.440450545696663","0.39662852033701","0.484272571056316"
"Some worries","2004","no migration background","(2a) intermediate vocational","2586","0.545561564897744","0.5313567197805","0.559766410014989"
"Some worries","2004","no migration background","(2c_gen) general maturity certificate","260","0.428069467268177","0.38988409746288","0.466254837073475"
"Some worries","2004","no migration background","(2c_voc) vocational maturity certificate","628","0.512695557584155","0.484647800453629","0.54074331471468"
"Some worries","2004","no migration background","(3a) lower tertiary education","909","0.569644764298912","0.545444468781237","0.593845059816587"
"Some worries","2004","no migration background","(3b) higher tertiary education","1195","0.508429201133673","0.487881599279364","0.528976802987982"
"Some worries","2004","direct migration background","(0) in school","","","",""
"Some worries","2004","direct migration background","(1a) inadequately completed","76","0.49131780583423","0.417249299548145","0.565386312120314"
"Some worries","2004","direct migration background","(1b) general elementary school","246","0.41431689981223","0.373626536822369","0.455007262802091"
"Some worries","2004","direct migration background","(1c) basic vocational qualification","341","0.469763349736847","0.433409262515632","0.506117436958062"
"Some worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2004","direct migration background","(2a) intermediate vocational","81","0.480800498732394","0.402397011460318","0.559203986004471"
"Some worries","2004","direct migration background","(2c_gen) general maturity certificate","44","0.394633610909264","0.305301960274638","0.483965261543891"
"Some worries","2004","direct migration background","(2c_voc) vocational maturity certificate","137","0.490801930495171","0.432660538348389","0.548943322641953"
"Some worries","2004","direct migration background","(3a) lower tertiary education","34","0.42181546561278","0.313597944306123","0.530032986919437"
"Some worries","2004","direct migration background","(3b) higher tertiary education","139","0.513627659541297","0.454661589220975","0.57259372986162"
"Some worries","2004","indirect migration background","(0) in school","30","0.471363374294635","0.361977903793274","0.580748844795995"
"Some worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2004","indirect migration background","(1b) general elementary school","43","0.394977231328331","0.307513226729685","0.482441235926978"
"Some worries","2004","indirect migration background","(1c) basic vocational qualification","56","0.451238354063247","0.366668194739992","0.535808513386503"
"Some worries","2004","indirect migration background","(2b) intermediate general qualification","30","0.403642140960835","0.289519808143383","0.517764473778287"
"Some worries","2004","indirect migration background","(2a) intermediate vocational","63","0.556099169974354","0.471341262266642","0.640857077682067"
"Some worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","30","0.501048247972598","0.373465740000465","0.628630755944731"
"Some worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2004","no migration background","(0) in school","293","0.59598540171047","0.552801329569789","0.639169473851151"
"No worries","2004","no migration background","(1a) inadequately completed","","","",""
"No worries","2004","no migration background","(1b) general elementary school","250","0.174318603175719","0.153836785096996","0.194800421254442"
"No worries","2004","no migration background","(1c) basic vocational qualification","1155","0.220653963647157","0.209399055196818","0.231908872097495"
"No worries","2004","no migration background","(2b) intermediate general qualification","206","0.406361841295322","0.363006561249265","0.44971712134138"
"No worries","2004","no migration background","(2a) intermediate vocational","1511","0.301445177043972","0.288353915204135","0.314536438883809"
"No worries","2004","no migration background","(2c_gen) general maturity certificate","336","0.486551522698462","0.447978729679887","0.525124315717037"
"No worries","2004","no migration background","(2c_voc) vocational maturity certificate","452","0.346650062178784","0.319945421179804","0.373354703177765"
"No worries","2004","no migration background","(3a) lower tertiary education","478","0.265611954279148","0.24402498483159","0.287198923726707"
"No worries","2004","no migration background","(3b) higher tertiary education","893","0.38832151011261","0.368290161507721","0.408352858717498"
"No worries","2004","direct migration background","(0) in school","38","0.588282536339753","0.465780059767486","0.710785012912021"
"No worries","2004","direct migration background","(1a) inadequately completed","","","",""
"No worries","2004","direct migration background","(1b) general elementary school","133","0.248109035662518","0.212431683362944","0.283786387962091"
"No worries","2004","direct migration background","(1c) basic vocational qualification","179","0.244990473352974","0.213662693222194","0.276318253483755"
"No worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2004","direct migration background","(2a) intermediate vocational","47","0.293255461796383","0.221815686967707","0.364695236625059"
"No worries","2004","direct migration background","(2c_gen) general maturity certificate","48","0.424558357724393","0.334220765402646","0.51489595004614"
"No worries","2004","direct migration background","(2c_voc) vocational maturity certificate","73","0.224011158122027","0.175521236190915","0.27250108005314"
"No worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2004","direct migration background","(3b) higher tertiary education","85","0.27759774061738","0.224766469329351","0.33042901190541"
"No worries","2004","indirect migration background","(0) in school","43","0.439484173116427","0.330724308738182","0.548244037494671"
"No worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2004","indirect migration background","(1b) general elementary school","57","0.489133801790667","0.399695222877891","0.578572380703442"
"No worries","2004","indirect migration background","(1c) basic vocational qualification","55","0.393053225218356","0.310044593217518","0.476061857219195"
"No worries","2004","indirect migration background","(2b) intermediate general qualification","30","0.405972729219471","0.291745264195259","0.520200194243683"
"No worries","2004","indirect migration background","(2a) intermediate vocational","50","0.306045997938144","0.227428390989202","0.384663604887087"
"No worries","2004","indirect migration background","(2c_gen) general maturity certificate","53","0.559072615703907","0.454743359569993","0.66340187183782"
"No worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2005","no migration background","(0) in school","45","0.121619766775848","0.0931413269716264","0.15009820658007"
"Big worries","2005","no migration background","(1a) inadequately completed","","","",""
"Big worries","2005","no migration background","(1b) general elementary school","424","0.353243219325999","0.326509688618842","0.379976750033156"
"Big worries","2005","no migration background","(1c) basic vocational qualification","1202","0.250020109817561","0.237900597614972","0.262139622020149"
"Big worries","2005","no migration background","(2b) intermediate general qualification","54","0.149436055029681","0.116856109278872","0.182016000780491"
"Big worries","2005","no migration background","(2a) intermediate vocational","618","0.156057341159022","0.145488058752429","0.166626623565614"
"Big worries","2005","no migration background","(2c_gen) general maturity certificate","51","0.0991724811224214","0.0752564627969607","0.123088499447882"
"Big worries","2005","no migration background","(2c_voc) vocational maturity certificate","123","0.11189348477398","0.0939829093810819","0.129804060166879"
"Big worries","2005","no migration background","(3a) lower tertiary education","213","0.162644917043695","0.144261015266267","0.181028818821124"
"Big worries","2005","no migration background","(3b) higher tertiary education","181","0.0925781780229544","0.0804859633468513","0.104670392699058"
"Big worries","2005","direct migration background","(0) in school","","","",""
"Big worries","2005","direct migration background","(1a) inadequately completed","72","0.383126568149783","0.308722730796225","0.457530405503341"
"Big worries","2005","direct migration background","(1b) general elementary school","180","0.339697698719429","0.298951967135154","0.380443430303704"
"Big worries","2005","direct migration background","(1c) basic vocational qualification","190","0.271898561707728","0.238258029794752","0.305539093620704"
"Big worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2005","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2005","direct migration background","(2c_voc) vocational maturity certificate","67","0.285138213990298","0.231185821943229","0.339090606037367"
"Big worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2005","direct migration background","(3b) higher tertiary education","51","0.248667692289692","0.19672397971166","0.300611404867724"
"Big worries","2005","indirect migration background","(0) in school","","","",""
"Big worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2005","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2005","no migration background","(0) in school","152","0.304691224931916","0.264586858368093","0.344795591495738"
"Some worries","2005","no migration background","(1a) inadequately completed","38","0.522764479419447","0.41191843357831","0.633610525260585"
"Some worries","2005","no migration background","(1b) general elementary school","560","0.439811076019171","0.412049172050916","0.467572979987426"
"Some worries","2005","no migration background","(1c) basic vocational qualification","2624","0.525734532845332","0.511759048623318","0.539710017067346"
"Some worries","2005","no migration background","(2b) intermediate general qualification","205","0.445907088719711","0.400483372655771","0.49133080478365"
"Some worries","2005","no migration background","(2a) intermediate vocational","2546","0.565442556636017","0.551005961638112","0.579879151633922"
"Some worries","2005","no migration background","(2c_gen) general maturity certificate","224","0.380447041009219","0.341599924428805","0.419294157589634"
"Some worries","2005","no migration background","(2c_voc) vocational maturity certificate","620","0.520289866859233","0.491905007917323","0.548674725801142"
"Some worries","2005","no migration background","(3a) lower tertiary education","864","0.534477992834911","0.509629638289107","0.559326347380715"
"Some worries","2005","no migration background","(3b) higher tertiary education","1194","0.537691627704952","0.516890856322098","0.558492399087806"
"Some worries","2005","direct migration background","(0) in school","","","",""
"Some worries","2005","direct migration background","(1a) inadequately completed","73","0.520058204731498","0.443596068199108","0.596520341263887"
"Some worries","2005","direct migration background","(1b) general elementary school","215","0.422461822238122","0.379965779001792","0.464957865474451"
"Some worries","2005","direct migration background","(1c) basic vocational qualification","328","0.501137019770141","0.463333491438931","0.538940548101352"
"Some worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2005","direct migration background","(2a) intermediate vocational","73","0.469582048561541","0.389177228692844","0.549986868430238"
"Some worries","2005","direct migration background","(2c_gen) general maturity certificate","51","0.497432735937918","0.402695549705276","0.59216992217056"
"Some worries","2005","direct migration background","(2c_voc) vocational maturity certificate","134","0.495067208940323","0.435319560150674","0.554814857729972"
"Some worries","2005","direct migration background","(3a) lower tertiary education","42","0.599507176954742","0.488612162587648","0.710402191321835"
"Some worries","2005","direct migration background","(3b) higher tertiary education","141","0.498735849302033","0.438649490203448","0.558822208400617"
"Some worries","2005","indirect migration background","(0) in school","","","",""
"Some worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2005","indirect migration background","(1b) general elementary school","38","0.281623459594815","0.199056526989572","0.364190392200058"
"Some worries","2005","indirect migration background","(1c) basic vocational qualification","67","0.536548900780903","0.455383543834299","0.617714257727507"
"Some worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2005","indirect migration background","(2a) intermediate vocational","61","0.531766687493101","0.444983030204307","0.618550344781895"
"Some worries","2005","indirect migration background","(2c_gen) general maturity certificate","33","0.383132980821191","0.280978126311743","0.485287835330639"
"Some worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2005","no migration background","(0) in school","309","0.573689008292236","0.530599219806719","0.616778796777753"
"No worries","2005","no migration background","(1a) inadequately completed","","","",""
"No worries","2005","no migration background","(1b) general elementary school","244","0.20694570465483","0.184287339222025","0.229604070087636"
"No worries","2005","no migration background","(1c) basic vocational qualification","1078","0.224245357337107","0.212571973064789","0.235918741609426"
"No worries","2005","no migration background","(2b) intermediate general qualification","201","0.404656856250608","0.35980335960529","0.449510352895927"
"No worries","2005","no migration background","(2a) intermediate vocational","1365","0.278500102204961","0.265445076024907","0.291555128385015"
"No worries","2005","no migration background","(2c_gen) general maturity certificate","325","0.520380477868359","0.480406129803214","0.560354825933505"
"No worries","2005","no migration background","(2c_voc) vocational maturity certificate","447","0.367816648366787","0.340419092008008","0.395214204725566"
"No worries","2005","no migration background","(3a) lower tertiary education","471","0.302877090121393","0.279986841876247","0.32576733836654"
"No worries","2005","no migration background","(3b) higher tertiary education","832","0.369730194272093","0.349590511065993","0.389869877478193"
"No worries","2005","direct migration background","(0) in school","32","0.527857163244716","0.395921665893782","0.659792660595651"
"No worries","2005","direct migration background","(1a) inadequately completed","","","",""
"No worries","2005","direct migration background","(1b) general elementary school","124","0.237840479042449","0.201211042579283","0.274469915505616"
"No worries","2005","direct migration background","(1c) basic vocational qualification","154","0.226964418522131","0.195294854447957","0.258633982596304"
"No worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","46","0.271454815845597","0.199808435440254","0.34310119625094"
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","41","0.381355681302139","0.289323052560475","0.473388310043803"
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","68","0.219794577069379","0.170308284339227","0.26928086979953"
"No worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","74","0.252596458408275","0.200381074316259","0.304811842500292"
"No worries","2005","indirect migration background","(0) in school","55","0.388685694259291","0.287978987519978","0.489392400998604"
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","59","0.601427338632775","0.511551904453147","0.691302772812403"
"No worries","2005","indirect migration background","(1c) basic vocational qualification","63","0.355476992844738","0.277567737917593","0.433386247771883"
"No worries","2005","indirect migration background","(2b) intermediate general qualification","33","0.326222171106636","0.216393895227131","0.43605044698614"
"No worries","2005","indirect migration background","(2a) intermediate vocational","58","0.419740503511246","0.33390878687137","0.505572220151121"
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","47","0.507439990358544","0.402386524652301","0.612493456064787"
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2006","no migration background","(0) in school","","","",""
"Big worries","2006","no migration background","(1a) inadequately completed","","","",""
"Big worries","2006","no migration background","(1b) general elementary school","454","0.335133449703959","0.309783791437383","0.360483107970535"
"Big worries","2006","no migration background","(1c) basic vocational qualification","1363","0.267444332936894","0.255578144182637","0.279310521691152"
"Big worries","2006","no migration background","(2b) intermediate general qualification","74","0.17732621380511","0.142869219437665","0.211783208172554"
"Big worries","2006","no migration background","(2a) intermediate vocational","681","0.159947795954899","0.149655976638188","0.17023961527161"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","37","0.072857444516814","0.0523994776390217","0.0933154113946063"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","136","0.122550777479632","0.10457235026184","0.140529204697423"
"Big worries","2006","no migration background","(3a) lower tertiary education","230","0.15145070948022","0.134399568645807","0.168501850314633"
"Big worries","2006","no migration background","(3b) higher tertiary education","213","0.104388594671978","0.0922489308644511","0.116528258479504"
"Big worries","2006","direct migration background","(0) in school","","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","70","0.454087799377407","0.374143725878848","0.534031872875966"
"Big worries","2006","direct migration background","(1b) general elementary school","181","0.363296899598164","0.320970962626495","0.405622836569833"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","217","0.309137785495612","0.274144682452815","0.34413088853841"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","32","0.232643353574658","0.165911730978771","0.299374976170546"
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","60","0.209670703337959","0.162575133158904","0.256766273517015"
"Big worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","direct migration background","(3b) higher tertiary education","53","0.218750577728587","0.171171222652448","0.266329932804725"
"Big worries","2006","indirect migration background","(0) in school","","","",""
"Big worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2006","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2006","no migration background","(0) in school","91","0.312533916315399","0.261427107331789","0.363640725299009"
"Some worries","2006","no migration background","(1a) inadequately completed","37","0.456192261442722","0.349038926171009","0.563345596714435"
"Some worries","2006","no migration background","(1b) general elementary school","614","0.454153089246764","0.427414866106047","0.480891312387481"
"Some worries","2006","no migration background","(1c) basic vocational qualification","2780","0.505903566437907","0.492500197676327","0.519306935199487"
"Some worries","2006","no migration background","(2b) intermediate general qualification","197","0.418070264955988","0.373572622094054","0.462567907817922"
"Some worries","2006","no migration background","(2a) intermediate vocational","2660","0.53051488109992","0.516502575961332","0.544527186238508"
"Some worries","2006","no migration background","(2c_gen) general maturity certificate","263","0.420950169745228","0.382088132820601","0.459812206669856"
"Some worries","2006","no migration background","(2c_voc) vocational maturity certificate","690","0.538216640271573","0.510884076873087","0.565549203670058"
"Some worries","2006","no migration background","(3a) lower tertiary education","936","0.518426336882347","0.4946604437427","0.542192230021994"
"Some worries","2006","no migration background","(3b) higher tertiary education","1304","0.508249043136873","0.488400381966971","0.528097704306774"
"Some worries","2006","direct migration background","(0) in school","","","",""
"Some worries","2006","direct migration background","(1a) inadequately completed","62","0.403160354471758","0.324397273171896","0.481923435771619"
"Some worries","2006","direct migration background","(1b) general elementary school","203","0.409028199223994","0.365760155789702","0.452296242658286"
"Some worries","2006","direct migration background","(1c) basic vocational qualification","287","0.441492504069002","0.403892589345034","0.47909241879297"
"Some worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2006","direct migration background","(2a) intermediate vocational","75","0.429762764395705","0.351576599842581","0.50794892894883"
"Some worries","2006","direct migration background","(2c_gen) general maturity certificate","48","0.374329090459055","0.286260941683238","0.462397239234873"
"Some worries","2006","direct migration background","(2c_voc) vocational maturity certificate","152","0.546053814421215","0.488453208648569","0.603654420193862"
"Some worries","2006","direct migration background","(3a) lower tertiary education","36","0.486570993403283","0.374931968007328","0.598210018799238"
"Some worries","2006","direct migration background","(3b) higher tertiary education","152","0.494222543618306","0.436679861375532","0.551765225861081"
"Some worries","2006","indirect migration background","(0) in school","","","",""
"Some worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2006","indirect migration background","(1b) general elementary school","39","0.364857569062794","0.274485945292203","0.455229192833385"
"Some worries","2006","indirect migration background","(1c) basic vocational qualification","65","0.494566314483252","0.412041816236282","0.577090812730221"
"Some worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2006","indirect migration background","(2a) intermediate vocational","60","0.387687069436484","0.305499037644061","0.469875101228906"
"Some worries","2006","indirect migration background","(2c_gen) general maturity certificate","34","0.410839912824544","0.30862693034638","0.513052895302709"
"Some worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2006","no migration background","(0) in school","198","0.597184030104918","0.543107105819877","0.651260954389959"
"No worries","2006","no migration background","(1a) inadequately completed","","","",""
"No worries","2006","no migration background","(1b) general elementary school","264","0.210713461049277","0.18881268688008","0.232614235218474"
"No worries","2006","no migration background","(1c) basic vocational qualification","1202","0.226652100625199","0.215428258078176","0.237875943172222"
"No worries","2006","no migration background","(2b) intermediate general qualification","201","0.404603521238902","0.360324801873009","0.448882240604795"
"No worries","2006","no migration background","(2a) intermediate vocational","1532","0.309537322945181","0.296557268912136","0.322517376978226"
"No worries","2006","no migration background","(2c_gen) general maturity certificate","320","0.506192385737958","0.466838380285953","0.545546391189963"
"No worries","2006","no migration background","(2c_voc) vocational maturity certificate","452","0.339232582248796","0.313275507175745","0.365189657321847"
"No worries","2006","no migration background","(3a) lower tertiary education","532","0.330122953637433","0.307755597253908","0.352490310020958"
"No worries","2006","no migration background","(3b) higher tertiary education","920","0.38736236219115","0.368021275394589","0.406703448987711"
"No worries","2006","direct migration background","(0) in school","","","",""
"No worries","2006","direct migration background","(1a) inadequately completed","","","",""
"No worries","2006","direct migration background","(1b) general elementary school","112","0.227674901177842","0.190771626524513","0.264578175831171"
"No worries","2006","direct migration background","(1c) basic vocational qualification","166","0.249369710435386","0.216609582979975","0.282129837890796"
"No worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2006","direct migration background","(2a) intermediate vocational","47","0.337593882029636","0.262906509419709","0.412281254639564"
"No worries","2006","direct migration background","(2c_gen) general maturity certificate","46","0.363046099796951","0.275536845153695","0.450555354440208"
"No worries","2006","direct migration background","(2c_voc) vocational maturity certificate","75","0.244275482240825","0.194567190521007","0.293983773960643"
"No worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2006","direct migration background","(3b) higher tertiary education","85","0.287026878653107","0.234961748915176","0.339092008391038"
"No worries","2006","indirect migration background","(0) in school","35","0.504644218601001","0.375971829897836","0.633316607304165"
"No worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2006","indirect migration background","(1b) general elementary school","51","0.507721378262373","0.413867320238676","0.60157543628607"
"No worries","2006","indirect migration background","(1c) basic vocational qualification","51","0.372055293718151","0.292273649839507","0.451836937596795"
"No worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2006","indirect migration background","(2a) intermediate vocational","58","0.45096914564674","0.367032231798183","0.534906059495298"
"No worries","2006","indirect migration background","(2c_gen) general maturity certificate","45","0.481703944276728","0.377895629487524","0.585512259065932"
"No worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","33","0.423525230320412","0.302468789823246","0.544581670817578"
"No worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2007","no migration background","(0) in school","","","",""
"Big worries","2007","no migration background","(1a) inadequately completed","","","",""
"Big worries","2007","no migration background","(1b) general elementary school","406","0.339299906989182","0.312421469555857","0.366178344422507"
"Big worries","2007","no migration background","(1c) basic vocational qualification","1209","0.246174285000895","0.234089177889564","0.258259392112227"
"Big worries","2007","no migration background","(2b) intermediate general qualification","65","0.165781975298582","0.130384392821174","0.201179557775989"
"Big worries","2007","no migration background","(2a) intermediate vocational","669","0.155892513850484","0.145411910378816","0.166373117322153"
"Big worries","2007","no migration background","(2c_gen) general maturity certificate","42","0.0823711925346277","0.0607303859968819","0.104011999072373"
"Big worries","2007","no migration background","(2c_voc) vocational maturity certificate","143","0.12328349876838","0.104955252080716","0.141611745456044"
"Big worries","2007","no migration background","(3a) lower tertiary education","229","0.153712534353144","0.136061933057889","0.171363135648399"
"Big worries","2007","no migration background","(3b) higher tertiary education","223","0.092131166466671","0.0804480232542442","0.103814309679098"
"Big worries","2007","direct migration background","(0) in school","","","",""
"Big worries","2007","direct migration background","(1a) inadequately completed","58","0.481966841333381","0.395740373576473","0.568193309090289"
"Big worries","2007","direct migration background","(1b) general elementary school","145","0.32411757374506","0.280134018665227","0.368101128824893"
"Big worries","2007","direct migration background","(1c) basic vocational qualification","187","0.286681004880788","0.250098756511165","0.323263253250411"
"Big worries","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2007","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2007","direct migration background","(2c_voc) vocational maturity certificate","51","0.221561026383802","0.171273946746582","0.271848106021021"
"Big worries","2007","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2007","direct migration background","(3b) higher tertiary education","49","0.205256369626109","0.156719795148224","0.253792944103995"
"Big worries","2007","indirect migration background","(0) in school","","","",""
"Big worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2007","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2007","no migration background","(0) in school","99","0.316123136058265","0.260866971602261","0.371379300514269"
"Some worries","2007","no migration background","(1a) inadequately completed","40","0.452362538912397","0.343970977565558","0.560754100259236"
"Some worries","2007","no migration background","(1b) general elementary school","563","0.483896331353385","0.4555266406372","0.512266022069571"
"Some worries","2007","no migration background","(1c) basic vocational qualification","2579","0.52756407364897","0.513558440334813","0.541569706963126"
"Some worries","2007","no migration background","(2b) intermediate general qualification","183","0.444299010166516","0.397003118157211","0.491594902175822"
"Some worries","2007","no migration background","(2a) intermediate vocational","2536","0.550904229531753","0.536533384054407","0.565275075009099"
"Some worries","2007","no migration background","(2c_gen) general maturity certificate","260","0.410839097852358","0.372112879577015","0.449565316127702"
"Some worries","2007","no migration background","(2c_voc) vocational maturity certificate","666","0.554081249000537","0.52637016915505","0.581792328846025"
"Some worries","2007","no migration background","(3a) lower tertiary education","901","0.555648222017187","0.531331258977915","0.579965185056458"
"Some worries","2007","no migration background","(3b) higher tertiary education","1237","0.522459716058878","0.502281801745208","0.542637630372547"
"Some worries","2007","direct migration background","(0) in school","","","",""
"Some worries","2007","direct migration background","(1a) inadequately completed","53","0.347290869888746","0.265130996233813","0.429450743543679"
"Some worries","2007","direct migration background","(1b) general elementary school","188","0.441484325803121","0.394820666778477","0.488147984827764"
"Some worries","2007","direct migration background","(1c) basic vocational qualification","265","0.45193900767767","0.411678114942525","0.492199900412814"
"Some worries","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2007","direct migration background","(2a) intermediate vocational","71","0.41907262134097","0.338762615650179","0.499382627031762"
"Some worries","2007","direct migration background","(2c_gen) general maturity certificate","42","0.40060651947099","0.310654549453684","0.490558489488296"
"Some worries","2007","direct migration background","(2c_voc) vocational maturity certificate","133","0.514128109007022","0.45360879353996","0.574647424474084"
"Some worries","2007","direct migration background","(3a) lower tertiary education","35","0.47574509424874","0.362719741741194","0.588770446756286"
"Some worries","2007","direct migration background","(3b) higher tertiary education","142","0.571319010632762","0.511846849200597","0.630791172064926"
"Some worries","2007","indirect migration background","(0) in school","","","",""
"Some worries","2007","indirect migration background","(1a) inadequately completed","","","",""
