"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Hesse","Urban Area","24.37","19.39","79","3","6","30","55","100","17.39","31.35","1","180","8","20"
"1996","Lower Saxony","Rural Area","19.09","10","65","3","5","24","42","90","14.69","23.49","1","90","7","14"
"1996","Lower Saxony","Urban Area","13.79","10","61","3","5","18","28","42","10.1","17.48","1","90","8","14"
"1996","Mecklenburg-Western Pomerania","Rural Area","17.22","12","50","2","4","23","42","64","13.42","21.02","1","64","7","13"
"1996","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Urban Area","21.23","12","317","3","6","24","45","160","18.65","23.81","1","180","8","12"
"1996","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Urban Area","18.15","8.8","65","2","4","20","50","93","11.22","25.08","1","180","8","14"
"1996","Saxony","Rural Area","17.81","9.57","58","4","6","25","30","106","12","23.62","1","120","8","14"
"1996","Saxony","Urban Area","20.67","13.24","58","5","7","25","48","180","13.48","27.86","2","180","9","14"
"1996","Saxony-Anhalt","Rural Area","16.76","14","74","3","5","19","29","140","11.64","21.88","1","140","7","14"
"1996","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1996","Thuringia","Rural Area","21.34","14","56","5","9","30","60","80","16.68","26","2","80","10","16"
"1996","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Urban Area","14.58","9","185","2","5","17","35","105","11.95","17.21","1","105","8","10"
"1997","Bavaria","Rural Area","18.52","13","104","2","5","24","35","200","11.26","25.78","1","320","7","13"
"1997","Bavaria","Urban Area","13.02","10","107","3","5","17","22","77","10.38","15.66","1","84","6","11"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","16.76","8.69","45","2","5","23","36","86","11.28","22.24","1","86","5","12"
"1997","Brandenburg","Rural Area","14.88","11.19","69","3","7","21","30","73","11.8","17.96","1","73","7","16"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","","","","","","","","","","","","","",""
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1997","Hesse","Rural Area","","","","","","","","","","","","","",""
"1997","Hesse","Urban Area","14.7","9.18","83","2","5","14","37","71","11.43","17.97","1","71","6","10"
"1997","Lower Saxony","Rural Area","18.24","10","64","3","5","24","42","104","13.52","22.96","1","104","7","10"
"1997","Lower Saxony","Urban Area","17.18","8","70","4","6","16","42","90","13.28","21.08","1","90","6","9"
"1997","Mecklenburg-Western Pomerania","Rural Area","13.28","8.37","38","2","5","14","28","105","7.01","19.55","1","105","6","14"
"1997","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Urban Area","19.7","9","306","3","5","21","48","160","16.76","22.64","1","182","8","11"
"1997","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Urban Area","23.49","14","65","3","7","21","43","185","17.24","29.74","1","185","8","15"
"1997","Saxony","Rural Area","16.58","10.16","57","4","5","24","38","68","12.99","20.17","1","68","7","14"
"1997","Saxony","Urban Area","21.66","16.6","59","3","8","30","52","72","17.37","25.95","1","72","9","18"
"1997","Saxony-Anhalt","Rural Area","12.56","7.17","55","3","5","16","31","56","9.1","16.02","1","60","7","14"
"1997","Saxony-Anhalt","Urban Area","15.49","10","35","3","7","17","35","80","9.69","21.29","1","80","7","15"
"1997","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1997","Thuringia","Rural Area","11.48","10","55","3","6","15","21","32","9.31","13.65","1","35","7","14"
"1997","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Urban Area","16.5","11","191","3","5","20","35","100","13.99","19.01","1","100","8","12"
"1998","Bavaria","Rural Area","17.04","10","129","2","5","16","42","129","13.15","20.93","1","140","7","12"
"1998","Bavaria","Urban Area","15.5","8.05","126","2","4","20","32","181","11.95","19.05","1","181","7","10"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","16.62","8","49","4","5","23","45","98","9.27","23.97","1","98","6","18"
"1998","Brandenburg","Rural Area","14.85","9","89","3","5","16","41","62","11.54","18.16","1","90","8","14"
"1998","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","","","","","","","","","","","","","",""
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1998","Hesse","Rural Area","","","","","","","","","","","","","",""
"1998","Hesse","Urban Area","17.59","10","98","3","5","21","40","135","13.48","21.7","1","135","7","11"
"1998","Lower Saxony","Rural Area","14.52","10","67","3","6","20","28","119","10.54","18.5","1","119","8","13"
"1998","Lower Saxony","Urban Area","20.81","10","70","3","5","21","60","110","16.01","25.61","1","110","6","12"
"1998","Mecklenburg-Western Pomerania","Rural Area","16","13.31","48","3","6","20","38","51","12.3","19.7","1","51","7","14"
"1998","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Urban Area","15.79","10","322","3","5","20","36","80","13.59","17.99","1","210","8","10"
"1998","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","Urban Area","17.04","10","77","3","5","16","28","154","11.45","22.63","1","154","7","11"
"1998","Saxony","Rural Area","21.17","14","59","5","7","24","42","110","15.85","26.49","2","110","10","17"
"1998","Saxony","Urban Area","19.7","12.45","47","3","5","26","42","102","14.2","25.2","1","102","7","18"
"1998","Saxony-Anhalt","Rural Area","15.79","8.46","72","3","5","15","28","135","11.18","20.4","1","135","7","12"
"1998","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1998","Thuringia","Rural Area","19.56","10","68","3","4","21","60","95","14.82","24.3","1","95","5","14"
"1998","Thuringia","Urban Area","15.91","10.02","40","5","5","18","30","85","11.12","20.7","1","85","6","14"
"1999","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","Urban Area","15.3","10","177","2","5","17","36","80","11.89","18.71","1","210","8","12"
"1999","Bavaria","Rural Area","12.73","8","101","4","5","14","29","60","10.2","15.26","1","74","6","10"
"1999","Bavaria","Urban Area","21.45","10","114","2","4","21","49","120","14.46","28.44","1","330","7","12"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","11.32","7","55","3","4","12","21","90","5.17","17.47","1","148","7","13"
"1999","Brandenburg","Rural Area","12.38","10","83","2","5","16","21","81","9.99","14.77","1","81","7","13"
"1999","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","","","","","","","","","","","","","",""
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1999","Hesse","Rural Area","","","","","","","","","","","","","",""
"1999","Hesse","Urban Area","13.2","10","85","2","4","14","22","90","10.24","16.16","1","90","7","12"
"1999","Lower Saxony","Rural Area","11.65","7","72","3","5","14","25","56","9.03","14.27","1","56","6","12"
"1999","Lower Saxony","Urban Area","12.94","9","71","3","4","14","35","56","9.84","16.04","1","56","5","10"
"1999","Mecklenburg-Western Pomerania","Rural Area","17.18","14","45","2","9","26","35","56","12.84","21.52","1","70","9","16"
"1999","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Urban Area","19.57","10","326","3","5","21","38","150","16.97","22.17","1","250","9","11"
"1999","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Urban Area","15.32","10","74","3","5","17","28","93","11.14","19.5","1","93","7","11"
"1999","Saxony","Rural Area","15.51","12","59","4","5","20","27","55","11.47","19.55","1","88","6","15"
"1999","Saxony","Urban Area","15.42","8.96","67","2","5","22","34","65","12.19","18.65","1","65","7","14"
"1999","Saxony-Anhalt","Rural Area","17.29","12.71","61","2","6","21","38","100","11.86","22.72","1","100","8","14"
"1999","Saxony-Anhalt","Urban Area","9.53","10","30","2","5","12","15","41","6.65","12.41","1","41","5","11"
"1999","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1999","Thuringia","Rural Area","24.76","15.1","74","4","6","27","50","150","19.08","30.44","1","150","10","16"
"1999","Thuringia","Urban Area","13.66","10","35","5","7","14","24","98","7.41","19.91","1","98","7","14"
"2000","Baden-W?rttemberg","Rural Area","19.15","10","45","3","7","26","30","170","11.18","27.12","1","170","8","14"
"2000","Baden-W?rttemberg","Urban Area","17.08","10","296","3","5","21","40","92","15.21","18.95","1","110","9","12"
"2000","Bavaria","Rural Area","17.55","10","205","2","4","21","42","100","14.58","20.52","1","150","7","10"
"2000","Bavaria","Urban Area","19.35","8","183","2","4","20","40","305","14.66","24.04","1","305","6","8"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","16.24","10.29","86","3","5","15","42","78","10.97","21.51","1","190","8","14"
"2000","Brandenburg","Rural Area","14.33","10","124","2","5","20","30","90","12.03","16.63","1","90","8","13"
"2000","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","","","","","","","","","","","","","",""
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2000","Hesse","Rural Area","12.43","7.04","45","2","4","14","24","94","6.72","18.14","1","94","5","10"
"2000","Hesse","Urban Area","14.95","7.89","140","2","5","18","35","105","11.89","18.01","1","105","6","10"
"2000","Lower Saxony","Rural Area","14.56","10","143","3","6","18","28","80","11.42","17.7","1","180","8","10"
"2000","Lower Saxony","Urban Area","15.24","10","107","2","6","18","35","90","12.21","18.27","1","90","8","12"
"2000","Mecklenburg-Western Pomerania","Rural Area","16.71","10","62","4","5","20","30","90","11.34","22.08","1","122","6","14"
"2000","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Urban Area","16.84","10","601","3","5","21","37","100","15.3","18.38","1","170","8","10"
"2000","Rhineland-Palatinate,Saarland","Rural Area","14.52","10","46","2","5","21","30","58","10.33","18.71","1","60","7","14"
"2000","Rhineland-Palatinate,Saarland","Urban Area","16.79","10","146","4","7","20","32","105","13.35","20.23","1","180","9","12"
"2000","Saxony","Rural Area","16.1","10","101","3","6","20","35","90","12.47","19.73","1","98","8","14"
"2000","Saxony","Urban Area","13.42","8.48","84","2","5","16","28","91","9.82","17.02","1","100","7","10"
"2000","Saxony-Anhalt","Rural Area","16.9","12","97","3","6","22","42","60","13.78","20.02","1","100","8","14"
"2000","Saxony-Anhalt","Urban Area","11.26","7","48","3","5","11","25","64","7.3","15.22","2","64","5","10"
"2000","Schleswig-Holstein","Rural Area","10.06","6","51","1","3","13","22","59","6.62","13.5","1","59","5","10"
"2000","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2000","Thuringia","Rural Area","20.15","11.78","104","4","7","22","40","124","15.84","24.46","1","124","7","14"
"2000","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2001","Baden-W?rttemberg","Rural Area","16.3","10","50","3","6","20","47","56","12.65","19.95","1","56","7","14"
"2001","Baden-W?rttemberg","Urban Area","12.67","8","255","2","5","15","25","90","10.85","14.49","1","119","7","10"
"2001","Bavaria","Rural Area","15.52","8","194","3","4","15","38","150","12.27","18.77","1","154","7","10"
"2001","Bavaria","Urban Area","14.38","9","171","3","5","20","30","92","11.42","17.34","1","150","6","9"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","12.44","7.68","77","3","5","13","32","60","9.26","15.62","1","60","6","10"
"2001","Brandenburg","Rural Area","15.41","10","99","2","6","15","28","130","12.03","18.79","1","130","7","13"
"2001","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","","","","","","","","","","","","","",""
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","10.12","6","46","1","3","14","24","77","6.19","14.05","1","77","4","7"
"2001","Hesse","Rural Area","14.06","10","40","1","5","20","30","56","9.95","18.17","1","56","7","14"
"2001","Hesse","Urban Area","18.37","9.09","146","3","5","20","35","180","13.64","23.1","1","180","7","10"
"2001","Lower Saxony","Rural Area","11.98","7","140","2","3","15","26","63","9.89","14.07","1","66","6","10"
"2001","Lower Saxony","Urban Area","13.73","9","112","3","5","20","28","60","11.19","16.27","1","112","7","10"
"2001","Mecklenburg-Western Pomerania","Rural Area","17.77","10","59","3","6","20","42","112","11.8","23.74","1","112","7","13"
"2001","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Urban Area","17.73","10","533","3","5","21","40","110","15.85","19.61","1","250","8","10"
"2001","Rhineland-Palatinate,Saarland","Rural Area","21.94","11.5","44","4","7","21","56","210","12.17","31.71","2","210","8","14"
"2001","Rhineland-Palatinate,Saarland","Urban Area","15.64","10","133","3","5","17","40","120","12.03","19.25","1","120","8","12"
"2001","Saxony","Rural Area","14.13","9","99","2","5","16","30","87","10.95","17.31","1","87","7","11"
"2001","Saxony","Urban Area","18.02","10","91","3","5","21","42","90","12.96","23.08","1","180","6","14"
"2001","Saxony-Anhalt","Rural Area","15.19","10","94","3","6","20","35","57","12.48","17.9","1","60","8","14"
"2001","Saxony-Anhalt","Urban Area","12.14","8","39","2","4","12","20","100","7.08","17.2","1","100","5","10"
"2001","Schleswig-Holstein","Rural Area","11.89","7.14","40","1","5","14","42","42","8.64","15.14","1","42","5","10"
"2001","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2001","Thuringia","Rural Area","21.71","13.01","89","3","5","21","42","120","16.4","27.02","1","175","7","14"
"2001","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","Rural Area","15.02","7.36","36","2","5","28","35","47","10.64","19.4","1","47","6","21"
"2002","Baden-W?rttemberg","Urban Area","14.41","10","282","2","5","19","30","70","12.21","16.61","1","140","7","10"
"2002","Bavaria","Rural Area","13.93","8","190","2","4","14","31","90","11.27","16.59","1","150","7","10"
"2002","Bavaria","Urban Area","17.22","10","191","2","5","21","45","93","14.53","19.91","1","180","6","9"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","19.39","10","73","2","4","21","49","120","14.56","24.22","1","120","6","14"
"2002","Brandenburg","Rural Area","17.68","10.16","118","3","5","20","42","125","14.4","20.96","1","125","8","12"
"2002","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","","","","","","","","","","","","","",""
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","9.6","7.65","37","3","4","14","21","22","7.41","11.79","1","22","4","10"
"2002","Hesse","Rural Area","12.68","9.04","42","3","5","19","30","49","9.2","16.16","1","49","5","14"
"2002","Hesse","Urban Area","17.55","8","165","2","5","20","39","180","14.19","20.91","1","180","7","10"
"2002","Lower Saxony","Rural Area","10.28","7.78","127","2","4","14","21","60","8.81","11.75","1","60","7","10"
"2002","Lower Saxony","Urban Area","15.68","7","121","2","5","16","41","102","12.32","19.04","1","102","6","9"
"2002","Mecklenburg-Western Pomerania","Rural Area","15.36","9.81","57","3","5","15","30","95","11.11","19.61","2","95","6","13"
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","14","9.78","560","2","5","16","30","85","12.58","15.42","1","211","7","10"
"2002","Rhineland-Palatinate,Saarland","Rural Area","20.06","7.29","43","3","5","16","30","200","10.85","29.27","2","200","5","11"
"2002","Rhineland-Palatinate,Saarland","Urban Area","21.47","10","126","1","4","19","35","360","15.29","27.65","1","360","6","12"
"2002","Saxony","Rural Area","15.94","12","98","4","5","20","30","90","12.4","19.48","1","102","8","13"
"2002","Saxony","Urban Area","17.31","10","78","3","6","28","40","60","14.25","20.37","1","60","7","14"
"2002","Saxony-Anhalt","Rural Area","15.73","10.8","98","3","6","20","35","77","12.69","18.77","0","77","8","14"
"2002","Saxony-Anhalt","Urban Area","11.38","9.38","42","4","5","14","20","36","6.9","15.86","1","92","6","11"
"2002","Schleswig-Holstein","Rural Area","11.89","5","43","2","4","15","35","50","8.08","15.7","1","50","5","10"
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","18.13","10","85","3","5","20","48","132","13.67","22.59","1","132","7","10"
"2002","Thuringia","Urban Area","16.65","8","31","3","5","20","30","140","2.07","31.23","1","180","5","20"
"2003","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Urban Area","12.36","6","274","2","4","14","25","90","10.36","14.36","1","150","6","8"
"2003","Bavaria","Rural Area","12.49","7","191","3","4","14","28","70","9.61","15.37","1","210","6","8"
"2003","Bavaria","Urban Area","17.63","9","165","3","4","25","40","105","14.47","20.79","1","150","6","9"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","12.73","8.64","84","3","4","18","30","68","7.34","18.12","1","215","6","11"
"2003","Brandenburg","Rural Area","12.18","10","121","3","6","17","22","35","10.48","13.88","1","54","8","10"
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","","","","","","","","","","","","","",""
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","12.22","5","36","1","3","13","30","84","6.58","17.86","1","84","3","10"
"2003","Hesse","Rural Area","16.54","16","32","5","7","27","30","38","13.11","19.97","1","38","7","18"
"2003","Hesse","Urban Area","16.61","9","129","4","5","20","30","120","12.7","20.52","1","120","7","11"
"2003","Lower Saxony","Rural Area","12.17","9","102","2","5","14","24","84","9.72","14.62","1","84","6","12"
"2003","Lower Saxony","Urban Area","12.28","7","115","2","3","14","30","60","8.19","16.37","1","200","6","10"
"2003","Mecklenburg-Western Pomerania","Rural Area","12.46","8","55","2","6","14","30","48","9.43","15.49","1","48","6","12"
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","14.72","8","571","2","4","17","31","120","12.95","16.49","1","242","7","9"
"2003","Rhineland-Palatinate,Saarland","Rural Area","21.57","10","42","2","5","18","40","240","9.9","33.24","1","240","5","14"
"2003","Rhineland-Palatinate,Saarland","Urban Area","17.57","8","130","2","5","20","35","156","13.04","22.1","1","200","6","10"
"2003","Saxony","Rural Area","11.69","8.64","101","3","5","14","28","52","9.41","13.97","1","60","7","11"
"2003","Saxony","Urban Area","13.16","10","93","2","5","14","27","100","9.32","17","1","135","6","12"
"2003","Saxony-Anhalt","Rural Area","18.66","11","84","3","7","21","36","97","15.09","22.23","1","97","8","14"
"2003","Saxony-Anhalt","Urban Area","13.17","10","44","2","5","16","23","55","8.08","18.26","1","102","5","14"
"2003","Schleswig-Holstein","Rural Area","7.13","5","42","2","3","10","14","35","4.83","9.43","1","35","4","8"
"2003","Schleswig-Holstein","Urban Area","14.04","11.68","44","3","5","21","24","49","11.04","17.04","1","49","6","13"
"2003","Thuringia","Rural Area","16.9","9","83","3","5","20","30","100","12.57","21.23","1","100","7","10"
"2003","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Urban Area","13.19","8","266","2","4","14","25","150","11.1","15.28","1","150","6","9"
"2004","Bavaria","Rural Area","15.62","9","196","2","4","20","31","90","13.41","17.83","1","120","6","10"
"2004","Bavaria","Urban Area","17.34","8","161","2","4","14","21","240","13.91","20.77","1","240","5","8"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","16.22","10.32","83","1","4","20","30","170","6.68","25.76","1","350","6","13"
"2004","Brandenburg","Rural Area","13.25","10","109","2","4","14","37","48","11.02","15.48","1","48","7","10"
"2004","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","","","","","","","","","","","","","",""
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","18.33","7","35","2","3","20","28","210","6.27","30.39","1","210","4","7"
"2004","Hesse","Rural Area","14.23","10","31","4","5","18","35","58","9.52","18.94","2","58","5","14"
"2004","Hesse","Urban Area","14.94","7.96","139","2","4","16","30","120","11.67","18.21","1","140","6","8"
"2004","Lower Saxony","Rural Area","18.84","11","117","4","5","21","49","90","13.67","24.01","1","275","6","10"
"2004","Lower Saxony","Urban Area","19.1","9","122","2","4","20","56","120","15.19","23.01","1","120","7","12"
"2004","Mecklenburg-Western Pomerania","Rural Area","11.77","10","65","2","6","14","21","38","9.41","14.13","1","60","7","10"
"2004","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Urban Area","14.22","8.83","563","2","4","18","30","87","12.8","15.64","1","209","7","9"
"2004","Rhineland-Palatinate,Saarland","Rural Area","9.77","6","39","2","4","12","24","42","6.73","12.81","1","42","5","9"
"2004","Rhineland-Palatinate,Saarland","Urban Area","10.73","7","117","2","4","12","18","146","6.61","14.85","1","180","5","9"
"2004","Saxony","Rural Area","15.72","10.86","95","3","5","21","36","65","12.85","18.59","1","65","8","13"
"2004","Saxony","Urban Area","20.99","12.24","79","3","5","21","56","124","16.73","25.25","1","124","7","14"
"2004","Saxony-Anhalt","Rural Area","15.69","10","77","3","5","17","42","95","11.49","19.89","1","95","6","10"
"2004","Saxony-Anhalt","Urban Area","11.18","8","30","3","4","10","19","80","5.68","16.68","1","80","5","13"
"2004","Schleswig-Holstein","Rural Area","9.08","7","47","2","3","10","17","68","5.9","12.26","1","68","5","8"
"2004","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2004","Thuringia","Rural Area","23.43","12.77","84","3","7","28","90","98","19.13","27.73","1","98","7","13"
"2004","Thuringia","Urban Area","14.34","12.52","36","1","5","16","30","92","8.43","20.25","1","92","5","15"
"2005","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Urban Area","13.91","7.3","252","3","4","14","27","120","12.27","15.55","1","120","6","8"
"2005","Bavaria","Rural Area","12.4","7","160","2","4","14","27","70","9.76","15.04","1","120","6","10"
"2005","Bavaria","Urban Area","13.09","7","147","2","3","14","28","120","10.33","15.85","1","120","6","8"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","21.73","10","76","3","5","21","45","122","17.5","25.96","1","122","5","9"
"2005","Brandenburg","Rural Area","13.09","10","108","2","4","15","31","60","10.81","15.37","1","60","7","10"
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","11.91","5","113","1","2","16","26","79","8.88","14.94","1","90","5","10"
"2005","Lower Saxony","Rural Area","12.35","9.45","100","3","5","17","27","45","10.38","14.32","1","50","6","10"
"2005","Lower Saxony","Urban Area","20.51","14","72","3","6","21","42","120","14.81","26.21","1","120","7","14"
"2005","Mecklenburg-Western Pomerania","Rural Area","11.36","7","61","2","4","10","35","60","8.3","14.42","1","60","6","10"
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","15","9","511","2","4","15","30","180","12.99","17.01","1","250","7","9"
"2005","Rhineland-Palatinate,Saarland","Rural Area","12.08","7","32","3","5","12","20","77","6.72","17.44","2","77","5","10"
"2005","Rhineland-Palatinate,Saarland","Urban Area","22.54","9","92","2","4","20","42","180","16.79","28.29","1","180","6","10"
"2005","Saxony","Rural Area","10.28","10","92","1","4","14","21","35","8.73","11.83","1","35","6","12"
"2005","Saxony","Urban Area","14.25","8","88","4","5","14","40","90","10.87","17.63","1","90","7","12"
"2005","Saxony-Anhalt","Rural Area","14.81","9.5","92","4","5","14","38","90","11.75","17.87","1","90","7","10"
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","9.55","9","41","3","5","13","15","27","7.23","11.87","1","35","5","10"
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","20.15","10","85","4","6","14","70","170","14.53","25.77","1","170","7","11"
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Urban Area","10.72","6.42","259","2","3","12","21","70","8.6","12.84","1","180","6","7"
"2006","Bavaria","Rural Area","11.77","7","180","2","3","14","28","70","9.69","13.85","1","90","6","10"
"2006","Bavaria","Urban Area","11.2","7","186","2","4","15","28","42","9.59","12.81","1","74","5","7"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","14.13","10","70","2","4","16","31","80","10.73","17.53","1","80","6","11"
"2006","Brandenburg","Rural Area","23.78","10","124","3","4","18","62","220","18.77","28.79","1","220","6","10"
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
