"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. GT 16 ","9.4","6.33","31","1","5","13","21","42","5.29","13.51","1","42","7","14"
"1994","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1994","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","18.45","9","76","2","5","21","56","90","12.18","24.72","1","196","6","14"
"1994","secondary school degree","1-pers.-HH","27.44","15.57","48","5","7","30","60","240","15.99","38.89","1","240","7","20"
"1994","secondary school degree","Couple + C. GT 16 ","14.36","10","59","3","5","17","38","53","10.6","18.12","1","67","7","14"
"1994","secondary school degree","Couple + C. LE 16","10","6","131","3","5","11","20","100","7.46","12.54","1","120","6","8"
"1994","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1995","college entrance qualification","(Married) couple without C.","12.64","5.98","50","2","3","14","40","107","6.53","18.75","1","107","5","10"
"1995","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. GT 16 ","14.13","10.64","34","3","7","15","30","100","7.88","20.38","1","100","7","15"
"1995","college entrance qualification","Couple + C. LE 16","8.26","6","50","1","3","10","20","30","5.98","10.54","1","35","5","9"
"1995","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1995","lower secondary degree","(Married) couple without C.","24.49","17.39","253","4","7","30","60","123","21.56","27.42","1","195","13","18"
"1995","lower secondary degree","1-pers.-HH","25.14","17.44","137","4","8","30","50","180","19.97","30.31","1","250","14","21"
"1995","lower secondary degree","Couple + C. GT 16 ","18.99","10","105","4","8","25","48","105","15.09","22.89","1","120","10","16"
"1995","lower secondary degree","Couple + C. LE 16","14.11","10","132","3","5","18","24","100","11.72","16.5","1","100","7","11"
"1995","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","lower secondary degree","Single parent","17.98","10","31","2","6","28","60","61","11.76","24.2","1","61","6","14"
"1995","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","18.1","10.95","30","5","5","21","45","180","5.06","31.14","2","180","12","30"
"1995","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. GT 16 ","19.92","14","35","5","10","30","42","60","15.02","24.82","4","60","14","23"
"1995","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","19.92","10","76","3","4","21","49","170","13.59","26.25","0","170","7","12"
"1995","secondary school degree","1-pers.-HH","24.19","10.92","51","5","7","28","42","186","14.58","33.8","1","186","8","20"
"1995","secondary school degree","Couple + C. GT 16 ","13.48","10.31","51","4","6","14","20","150","7.36","19.6","1","150","7","12"
"1995","secondary school degree","Couple + C. LE 16","9.84","7","148","3","5","13","18","50","8.34","11.34","1","56","7","9"
"1995","secondary school degree","Couple + C. LE and GT 16","9.52","7.83","30","2","4","14","21","24","7.15","11.89","1","24","5","14"
"1995","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1996","college entrance qualification","(Married) couple without C.","11.95","7.34","48","2","4","14","30","50","8.49","15.41","1","55","5","10"
"1996","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1996","college entrance qualification","Couple + C. GT 16 ","17.74","8.78","34","4","5","16","26","180","6.51","28.97","1","180","5","12"
"1996","college entrance qualification","Couple + C. LE 16","7.61","6","66","1","3","10","13","40","5.82","9.4","1","40","5","7"
"1996","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1996","lower secondary degree","(Married) couple without C.","20.84","14","250","4","8","24","40","130","18.04","23.64","1","180","12","14"
"1996","lower secondary degree","1-pers.-HH","26.8","14","135","4","8","30","60","190","21.23","32.37","1","215","14","21"
"1996","lower secondary degree","Couple + C. GT 16 ","22.66","14","101","4","7","27","50","180","17.48","27.84","1","180","10","14"
"1996","lower secondary degree","Couple + C. LE 16","11.79","7","102","2","4","13","21","70","8.43","15.15","1","140","6","9"
"1996","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","lower secondary degree","Single parent","16.36","10","35","1","6","27","41","42","11.47","21.25","1","65","10","20"
"1996","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. GT 16 ","19.26","8","31","6","6","20","60","120","5.24","33.28","3","180","8","21"
"1996","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1996","Other degree","(Married) couple without C.","18.18","14","39","3","6","26","35","150","10.03","26.33","2","150","6","27"
"1996","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Other degree","Couple + C. LE 16","17.38","7","32","4","5","20","56","75","11.58","23.18","1","75","6","14"
"1996","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Other degree","Single parent","","","","","","","","","","","","","",""
"1996","secondary school degree","(Married) couple without C.","17.05","11.68","92","3","6","20","35","110","13.41","20.69","1","110","7","14"
"1996","secondary school degree","1-pers.-HH","19.59","14","38","4","7","21","50","120","11.26","27.92","1","120","7","19"
"1996","secondary school degree","Couple + C. GT 16 ","11.84","10","49","4","6","14","22","42","9.32","14.36","1","42","8","12"
"1996","secondary school degree","Couple + C. LE 16","10.72","6","151","3","5","12","23","68","8.91","12.53","1","70","6","8"
"1996","secondary school degree","Couple + C. LE and GT 16","12.39","8.12","37","3","5","16","20","60","8.67","16.11","1","60","6","14"
"1996","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1997","college entrance qualification","(Married) couple without C.","12.42","6","50","2","3","10","18","182","4.61","20.23","1","182","5","9"
"1997","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1997","college entrance qualification","Couple + C. GT 16 ","11.63","5","30","1","3","10","35","80","5.47","17.79","1","80","4","10"
"1997","college entrance qualification","Couple + C. LE 16","8.82","7","53","2","4","10","17","36","6.76","10.88","1","36","5","9"
"1997","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1997","lower secondary degree","(Married) couple without C.","21.04","14","297","4","7","25","47","120","18.37","23.71","1","200","13","14"
"1997","lower secondary degree","1-pers.-HH","21.7","14","133","4","7","28","41","185","17.22","26.18","1","185","11","17"
"1997","lower secondary degree","Couple + C. GT 16 ","14.96","11","96","2","5","21","32","90","11.81","18.11","1","90","8","14"
"1997","lower secondary degree","Couple + C. LE 16","12.41","7","110","2","4","12","21","71","10.15","14.67","1","71","5","8"
"1997","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","lower secondary degree","Single parent","17.14","10","31","1","5","21","29","104","8.02","26.26","1","104","7","21"
"1997","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","14.71","8","33","3","4","21","40","100","7.82","21.6","2","100","6","18"
"1997","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. LE 16","10.72","10","30","4","6","14","20","35","7.95","13.49","1","35","5","14"
"1997","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Other degree","Single parent","","","","","","","","","","","","","",""
"1997","secondary school degree","(Married) couple without C.","16.52","10.65","93","2","5","21","42","73","13.88","19.16","1","73","7","13"
"1997","secondary school degree","1-pers.-HH","23.5","14","43","2","5","28","72","125","15.39","31.61","1","125","6","21"
"1997","secondary school degree","Couple + C. GT 16 ","20.55","10","40","4","5","18","39","150","11.2","29.9","2","150","6","12"
"1997","secondary school degree","Couple + C. LE 16","7.91","5","137","2","5","8","16","46","6.75","9.07","1","46","5","7"
"1997","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1998","college entrance qualification","(Married) couple without C.","21.58","9.57","60","3","5","21","34","210","11.59","31.57","1","210","6","16"
"1998","college entrance qualification","1-pers.-HH","14.43","8.43","41","2","5","14","42","74","9.39","19.47","1","74","6","13"
"1998","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","college entrance qualification","Couple + C. LE 16","8.85","5.71","66","4","5","8","21","42","7.03","10.67","1","42","5","7"
"1998","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1998","lower secondary degree","(Married) couple without C.","20.72","14","312","4","8","24","46","100","18.76","22.68","1","135","13","14"
"1998","lower secondary degree","1-pers.-HH","19.27","14","128","3","7","24","45","90","16.15","22.39","1","93","13","16"
"1998","lower secondary degree","Couple + C. GT 16 ","22.75","10","101","3","6","28","52","140","17.55","27.95","1","140","8","14"
"1998","lower secondary degree","Couple + C. LE 16","11.35","7","120","2","4","14","21","60","9.07","13.63","1","98","6","8"
"1998","lower secondary degree","Couple + C. LE and GT 16","15.84","8","32","1","4","15","80","90","8.77","22.91","1","90","4","14"
"1998","lower secondary degree","Single parent","14.73","12","46","2","5","21","35","50","10.47","18.99","1","64","7","16"
"1998","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1998","Other degree","(Married) couple without C.","21.15","14","30","1","7","30","50","88","11.54","30.76","1","100","9","22"
"1998","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Other degree","Couple + C. LE 16","8.1","7","32","4","5","10","10","38","5.12","11.08","1","38","6","10"
"1998","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
"1998","secondary school degree","(Married) couple without C.","17.24","7.7","95","2","5","17","42","154","12.64","21.84","1","154","5","9"
"1998","secondary school degree","1-pers.-HH","14.36","10.6","58","2","5","20","30","60","10.24","18.48","1","80","7","14"
"1998","secondary school degree","Couple + C. GT 16 ","12.18","8.16","50","3","4","15","25","90","7.91","16.45","1","90","6","14"
"1998","secondary school degree","Couple + C. LE 16","9.37","6","158","3","4","13","14","50","7.4","11.34","1","90","5","7"
"1998","secondary school degree","Couple + C. LE and GT 16","12.36","8","31","4","6","18","30","33","9.42","15.3","2","33","6","12"
"1998","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1999","college entrance qualification","(Married) couple without C.","17.07","10","65","3","6","20","50","120","12.28","21.86","1","120","7","12"
"1999","college entrance qualification","1-pers.-HH","14.36","9.98","39","2","3","16","38","150","5.45","23.27","1","150","4","14"
"1999","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","college entrance qualification","Couple + C. LE 16","8.73","5","63","3","4","10","21","30","6.76","10.7","1","42","5","7"
"1999","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1999","lower secondary degree","(Married) couple without C.","20.88","14","327","4","7","21","43","110","18.42","23.34","1","210","12","14"
"1999","lower secondary degree","1-pers.-HH","21.44","14","148","2","7","24","35","250","17.29","25.59","1","250","14","18"
"1999","lower secondary degree","Couple + C. GT 16 ","17.38","10","101","3","6","20","31","150","12.88","21.88","1","150","9","14"
"1999","lower secondary degree","Couple + C. LE 16","9.38","7","122","3","5","11","21","40","7.9","10.86","1","56","5","7"
"1999","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","lower secondary degree","Single parent","17.56","6","38","3","4","14","51","120","9.61","25.51","1","120","6","13"
"1999","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1999","Other degree","(Married) couple without C.","13.68","10","33","2","7","14","30","52","8.47","18.89","1","60","8","14"
"1999","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Other degree","Single parent","","","","","","","","","","","","","",""
"1999","secondary school degree","(Married) couple without C.","18.52","10","101","3","6","21","40","90","11.3","25.74","1","330","10","14"
"1999","secondary school degree","1-pers.-HH","15.4","7.96","48","2","4","21","30","120","9.16","21.64","1","120","6","15"
"1999","secondary school degree","Couple + C. GT 16 ","15.19","7","57","2","3","22","40","148","9.15","21.23","1","148","5","14"
"1999","secondary school degree","Couple + C. LE 16","7.38","5","134","2","4","10","14","25","6.44","8.32","1","27","5","7"
"1999","secondary school degree","Couple + C. LE and GT 16","9.4","8","31","3","4","14","16","30","6.91","11.89","1","30","6","13"
"1999","secondary school degree","Single parent","9.72","7","36","1","4","12","21","55","6.05","13.39","1","55","4","12"
"2000","college entrance qualification","(Married) couple without C.","14.46","10","134","2","4","20","33","63","11.71","17.21","1","120","7","12"
"2000","college entrance qualification","1-pers.-HH","18.56","10","70","2","3","26","35","98","13.29","23.83","1","120","5","13"
"2000","college entrance qualification","Couple + C. GT 16 ","10.04","6.32","57","2","4","14","24","56","7.45","12.63","1","56","5","8"
"2000","college entrance qualification","Couple + C. LE 16","8.44","6","132","2","4","10","15","63","6.42","10.46","1","98","5","7"
"2000","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2000","lower secondary degree","(Married) couple without C.","18.87","13","642","3","7","22","42","105","17.21","20.53","1","190","10","14"
"2000","lower secondary degree","1-pers.-HH","22.62","14","251","3","7","28","48","100","19.24","26","1","305","12","15"
"2000","lower secondary degree","Couple + C. GT 16 ","15.71","10","160","2","5","20","35","91","12.45","18.97","1","170","8","12"
"2000","lower secondary degree","Couple + C. LE 16","10.12","7","171","2","4","13","20","50","8.49","11.75","1","100","6","8"
"2000","lower secondary degree","Couple + C. LE and GT 16","22.22","6","38","2","4","20","42","180","8.05","36.39","1","180","5","14"
"2000","lower secondary degree","Single parent","17.44","7.65","62","3","6","20","49","100","10.25","24.63","1","150","7","17"
"2000","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2000","Other degree","(Married) couple without C.","15.05","14","49","3","7","17","35","60","11.18","18.92","1","60","9","14"
"2000","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. GT 16 ","18.27","14","37","7","9","30","35","94","12.54","24","2","94","10","14"
"2000","Other degree","Couple + C. LE 16","9.58","6","49","3","5","10","20","42","6.7","12.46","1","45","5","8"
"2000","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Other degree","Single parent","","","","","","","","","","","","","",""
"2000","secondary school degree","(Married) couple without C.","15.56","10","189","3","6","21","35","97","13.28","17.84","1","100","8","12"
"2000","secondary school degree","1-pers.-HH","16.75","11.52","92","3","6","21","30","125","12.78","20.72","1","125","7","14"
"2000","secondary school degree","Couple + C. GT 16 ","12.8","8","113","3","5","14","25","90","10.05","15.55","1","90","7","11"
"2000","secondary school degree","Couple + C. LE 16","7.96","5","253","2","4","10","14","56","6.87","9.05","1","70","5","7"
"2000","secondary school degree","Couple + C. LE and GT 16","8.01","6.66","52","1","3","10","18","24","6.34","9.68","1","24","5","8"
"2000","secondary school degree","Single parent","15.2","7","38","2","4","13","33","120","8.02","22.38","1","120","5","13"
"2001","college entrance qualification","(Married) couple without C.","12.64","9.04","134","2","5","16","25","65","10.18","15.1","1","98","6","11"
"2001","college entrance qualification","1-pers.-HH","14.32","7","74","1","3","15","35","180","8.74","19.9","1","180","5","10"
"2001","college entrance qualification","Couple + C. GT 16 ","8.41","6","60","2","3","10","14","40","6.34","10.48","1","40","4","8"
"2001","college entrance qualification","Couple + C. LE 16","7.71","5","130","1","3","8","12","70","5.79","9.63","1","90","5","6"
"2001","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2001","lower secondary degree","(Married) couple without C.","17.6","13","572","3","6","21","35","98","16.04","19.16","1","154","11","14"
"2001","lower secondary degree","1-pers.-HH","18.77","14","231","3","6","21","40","120","15.66","21.88","1","210","12","14"
"2001","lower secondary degree","Couple + C. GT 16 ","16.67","10","141","3","5","21","39","120","13.13","20.21","1","140","7","14"
"2001","lower secondary degree","Couple + C. LE 16","11.17","6","183","2","4","13","22","90","9.62","12.72","1","90","5","7"
"2001","lower secondary degree","Couple + C. LE and GT 16","22.25","10","41","2","5","22","70","180","12.27","32.23","1","180","7","14"
"2001","lower secondary degree","Single parent","22.25","14","49","3","6","21","56","150","13.44","31.06","1","150","8","15"
"2001","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2001","Other degree","(Married) couple without C.","14.91","14","45","4","7","20","30","61","11.42","18.4","3","61","8","17"
"2001","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. LE 16","8.47","6","43","1","5","10","14","30","4.94","12","1","70","5","9"
"2001","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Other degree","Single parent","","","","","","","","","","","","","",""
"2001","secondary school degree","(Married) couple without C.","13.12","10","169","3","6","15","26","61","11.12","15.12","1","119","8","12"
"2001","secondary school degree","1-pers.-HH","20.15","10","85","3","5","21","42","141","14.69","25.61","1","141","7","11"
"2001","secondary school degree","Couple + C. GT 16 ","15.04","7","102","2","4","14","35","120","9.5","20.58","1","180","6","10"
"2001","secondary school degree","Couple + C. LE 16","9.67","6","225","2","4","10","20","100","8.18","11.16","1","100","6","7"
"2001","secondary school degree","Couple + C. LE and GT 16","7.79","6.84","48","2","3","9","13","61","5.19","10.39","1","61","5","7"
"2001","secondary school degree","Single parent","7.87","5.39","44","2","4","11","17","35","5.53","10.21","1","36","5","10"
"2002","college entrance qualification","(Married) couple without C.","13.88","8.36","193","2","5","20","34","67","11.71","16.05","1","110","6","10"
"2002","college entrance qualification","1-pers.-HH","14.95","5","71","1","3","19","50","71","10.86","19.04","1","71","4","9"
"2002","college entrance qualification","Couple + C. GT 16 ","10.84","6","80","1","4","14","21","90","7.13","14.55","1","100","4","8"
"2002","college entrance qualification","Couple + C. LE 16","7.41","5","145","2","3","7","15","65","5.6","9.22","1","78","5","6"
"2002","college entrance qualification","Couple + C. LE and GT 16","10.98","5.43","35","1","4","15","25","90","4.6","17.36","1","90","4","10"
"2002","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2002","lower secondary degree","(Married) couple without C.","17.35","12","536","3","5","21","38","85","15.84","18.86","0","140","10","14"
"2002","lower secondary degree","1-pers.-HH","18.97","14","242","3","6","21","42","120","16.23","21.71","1","132","11","14"
"2002","lower secondary degree","Couple + C. GT 16 ","14.59","7","151","2","5","15","35","90","10.98","18.2","1","211","7","10"
"2002","lower secondary degree","Couple + C. LE 16","9.94","5.95","146","2","2","14","25","50","7.5","12.38","1","140","5","8"
"2002","lower secondary degree","Couple + C. LE and GT 16","10.98","7.53","46","1","4","14","29","40","7.54","14.42","1","61","4","10"
"2002","lower secondary degree","Single parent","22.2","9","41","3","6","18","40","200","12.4","32","1","200","6","14"
"2002","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2002","Other degree","(Married) couple without C.","21.25","14.29","43","4","7","30","56","60","17.35","25.15","1","60","10","17"
"2002","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE 16","8.95","8","32","4","5","14","15","28","6.97","10.93","1","28","5","10"
"2002","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Other degree","Single parent","","","","","","","","","","","","","",""
"2002","secondary school degree","(Married) couple without C.","13.06","8.03","229","3","5","17","28","55","11.53","14.59","1","100","7","10"
"2002","secondary school degree","1-pers.-HH","19.79","8","112","2","5","18","45","180","13.76","25.82","1","180","8","13"
"2002","secondary school degree","Couple + C. GT 16 ","11.36","10","98","3","5","14","20","40","9.61","13.11","1","55","7","10"
"2002","secondary school degree","Couple + C. LE 16","8.58","6","189","2","4","10","16","45","7.41","9.75","1","64","5","6"
"2002","secondary school degree","Couple + C. LE and GT 16","9.69","4","50","1","1","14","24","50","5.91","13.47","1","60","4","10"
"2002","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2003","college entrance qualification","(Married) couple without C.","9.97","7","196","2","3","12","20","54","7.34","12.6","1","215","6","9"
"2003","college entrance qualification","1-pers.-HH","14.82","7.38","69","2","3","24","30","70","10.38","19.26","1","93","5","14"
"2003","college entrance qualification","Couple + C. GT 16 ","16.32","7.81","69","2","5","14","20","242","8.85","23.79","1","242","5","10"
"2003","college entrance qualification","Couple + C. LE 16","7.02","5","133","2","4","8","14","40","5.69","8.35","1","56","5","6"
"2003","college entrance qualification","Couple + C. LE and GT 16","9.93","6.63","36","3","4","11","14","60","5.12","14.74","1","60","4","10"
"2003","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2003","lower secondary degree","(Married) couple without C.","17.22","12","509","3","6","21","35","93","15.39","19.05","1","210","10","14"
"2003","lower secondary degree","1-pers.-HH","18.74","11.32","229","2","6","21","40","100","15.54","21.94","1","240","10","14"
"2003","lower secondary degree","Couple + C. GT 16 ","14.77","6","122","3","4","14","30","185","8.91","20.63","1","210","7","11"
"2003","lower secondary degree","Couple + C. LE 16","9.96","6","136","3","4","12","20","60","7.8","12.12","1","120","5","7"
"2003","lower secondary degree","Couple + C. LE and GT 16","10.79","5","37","2","4","10","40","70","6.1","15.48","1","70","5","10"
"2003","lower secondary degree","Single parent","17.67","10","44","4","5","20","35","156","10.29","25.05","1","156","5","11"
"2003","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2003","Other degree","(Married) couple without C.","15.36","13","59","3","6","20","31","120","9.37","21.35","2","130","7","15"
"2003","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Other degree","Single parent","","","","","","","","","","","","","",""
"2003","secondary school degree","(Married) couple without C.","11.92","7","205","2","4","14","30","50","9.93","13.91","1","150","6","8"
"2003","secondary school degree","1-pers.-HH","15.31","8.42","100","2","5","18","40","90","12.09","18.53","1","90","7","10"
"2003","secondary school degree","Couple + C. GT 16 ","10.48","7.22","113","2","5","14","20","32","7.95","13.01","1","135","6","10"
"2003","secondary school degree","Couple + C. LE 16","9.34","6","202","2","4","12","20","45","7.98","10.7","1","70","5","7"
"2003","secondary school degree","Couple + C. LE and GT 16","17.07","8.29","47","1","5","12","63","105","10.61","23.53","1","105","5","10"
"2003","secondary school degree","Single parent","9.37","4.32","31","1","3","9","15","90","2.9","15.84","1","90","3","10"
"2004","college entrance qualification","(Married) couple without C.","9.78","7","195","1","2","14","20","48","5.95","13.61","1","350","5","7"
"2004","college entrance qualification","1-pers.-HH","16.18","10","76","3","5","21","30","97","11.68","20.68","1","97","6","14"
