"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","no migration background","general elemantary","18.76","14","307","3","6","21","40","90","16.3","21.22","1","240","10","14"
"2001","no migration background","higher education","13.65","7","326","2","4","14","31","100","11.71","15.59","1","168","6","8"
"2001","no migration background","higher vocational","15.81","8","185","2","5","20","30","133","12.43","19.19","1","180","7","10"
"2001","no migration background","in school","","","","","","","","","","","","","",""
"2001","no migration background","inadequately","","","","","","","","","","","","","",""
"2001","no migration background","middle vocational","15.92","9","1255","3","5","20","32","120","14.74","17.1","1","250","8","10"
"2001","no migration background","vocational + Abi","12.28","5","91","1","3","14","30","180","7.94","16.62","1","180","5","8"
"2002","direct migration background","general elemantary","19.56","14","91","3","8","27","42","70","16.41","22.71","1","70","8","15"
"2002","direct migration background","higher education","16.71","10","41","3","5","20","50","60","11.96","21.46","1","60","6","15"
"2002","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2002","direct migration background","in school","","","","","","","","","","","","","",""
"2002","direct migration background","inadequately","","","","","","","","","","","","","",""
"2002","direct migration background","middle vocational","11.71","8.78","117","3","5","14","24","60","8.66","14.76","1","140","7","10"
"2002","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2002","indirect migration background","higher education","","","","","","","","","","","","","",""
"2002","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","in school","","","","","","","","","","","","","",""
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","6.82","4.47","37","1","2","7","14","30","4.6","9.04","1","30","4","8"
"2002","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","no migration background","general elemantary","14.44","10","312","3","5","20","30","72","12.83","16.05","1","102","10","12"
"2002","no migration background","higher education","12.58","7","425","2","3","16","30","71","10.94","14.22","0","180","6","8"
"2002","no migration background","higher vocational","18.34","12","187","3","5","21","45","125","15.67","21.01","1","125","8","11"
"2002","no migration background","in school","","","","","","","","","","","","","",""
"2002","no migration background","inadequately","","","","","","","","","","","","","",""
"2002","no migration background","middle vocational","16.94","10","1236","2","5","20","38","120","15.67","18.21","1","360","8","10"
"2002","no migration background","vocational + Abi","8.04","6","101","1","3","12","20","25","6.3","9.78","1","50","5","8"
"2003","direct migration background","general elemantary","14.11","10","89","3","5","16","28","120","10.22","18","2","120","7","12"
"2003","direct migration background","higher education","7.41","5","43","3","4","7","14","48","4.73","10.09","1","48","5","7"
"2003","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2003","direct migration background","in school","","","","","","","","","","","","","",""
"2003","direct migration background","inadequately","","","","","","","","","","","","","",""
"2003","direct migration background","middle vocational","14.44","7","104","3","5","15","34","97","10.34","18.54","1","130","7","13"
"2003","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2003","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2003","indirect migration background","higher education","","","","","","","","","","","","","",""
"2003","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","in school","","","","","","","","","","","","","",""
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","9.82","6","33","3","3","14","17","31","7.03","12.61","1","31","6","14"
"2003","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2003","no migration background","general elemantary","15.72","10","273","3","5","20","30","105","12.77","18.67","1","240","9","12"
"2003","no migration background","higher education","10.7","7","427","2","3","14","21","60","8.98","12.42","1","215","6","8"
"2003","no migration background","higher vocational","16.03","9","176","3","5","20","42","180","13.11","18.95","1","180","7","10"
"2003","no migration background","in school","3.81","2.41","31","1","1","5","9","15","1.64","5.98","1","30","1","6"
"2003","no migration background","inadequately","","","","","","","","","","","","","",""
"2003","no migration background","middle vocational","15.4","9","1213","2","5","19","33","99","14.33","16.47","1","210","8","9"
"2003","no migration background","vocational + Abi","12.75","8","98","2","5","13","22","84","7.42","18.08","1","242","6","8"
"2004","direct migration background","general elemantary","13.74","10.97","66","4","7","14","26","120","8.57","18.91","1","120","7","13"
"2004","direct migration background","higher education","11.18","9","38","1","3","14","21","47","7.9","14.46","1","47","4","10"
"2004","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2004","direct migration background","in school","","","","","","","","","","","","","",""
"2004","direct migration background","inadequately","","","","","","","","","","","","","",""
"2004","direct migration background","middle vocational","14.91","8","121","3","5","14","34","90","11.91","17.91","1","90","7","9"
"2004","direct migration background","vocational + Abi","13.17","8.48","30","2","4","21","30","35","9.09","17.25","1","45","5","14"
"2004","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2004","indirect migration background","higher education","","","","","","","","","","","","","",""
"2004","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","in school","","","","","","","","","","","","","",""
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","15.27","9.15","37","1","3","17","49","56","11.27","19.27","1","56","4","10"
"2004","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","no migration background","general elemantary","22.25","14","271","3","7","22","56","150","19.47","25.03","1","150","10","14"
"2004","no migration background","higher education","11.06","7","431","2","3","14","23","80","9.1","13.02","1","350","5","7"
"2004","no migration background","higher vocational","13.69","7","194","1","3","17","35","80","10.92","16.46","1","170","6","10"
"2004","no migration background","in school","","","","","","","","","","","","","",""
"2004","no migration background","inadequately","","","","","","","","","","","","","",""
"2004","no migration background","middle vocational","15.14","9","1180","2","4","16","30","98","13.95","16.33","1","275","7","9"
"2004","no migration background","vocational + Abi","14.41","8","83","2","4","15","30","97","11.03","17.79","1","97","5","7"
"2005","direct migration background","general elemantary","20.58","10","63","1","5","14","90","120","15.4","25.76","1","120","6","11"
"2005","direct migration background","higher education","10.18","8","38","3","4","14","20","28","7.72","12.64","1","35","5","14"
"2005","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2005","direct migration background","in school","","","","","","","","","","","","","",""
"2005","direct migration background","inadequately","","","","","","","","","","","","","",""
"2005","direct migration background","middle vocational","14","9","92","2","4","20","35","84","11.11","16.89","1","84","6","10"
"2005","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2005","indirect migration background","higher education","","","","","","","","","","","","","",""
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","","","","","","","","","","","","","",""
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","no migration background","general elemantary","15.44","12","223","3","5","20","32","92","13.01","17.87","1","120","9","12"
"2005","no migration background","higher education","12.01","7","400","2","4","14","28","79","10.69","13.33","1","108","6","8"
"2005","no migration background","higher vocational","13.57","8","167","3","5","14","24","120","10.79","16.35","1","120","6","10"
"2005","no migration background","in school","","","","","","","","","","","","","",""
"2005","no migration background","inadequately","","","","","","","","","","","","","",""
"2005","no migration background","middle vocational","15.16","8","1068","2","4","14","30","150","13.88","16.44","1","250","7","8"
"2005","no migration background","vocational + Abi","18.58","5","78","1","3","21","42","180","12.14","25.02","1","180","5","8"
"2006","direct migration background","general elemantary","17.26","7","60","3","4","12","42","280","7.77","26.75","1","280","6","10"
"2006","direct migration background","higher education","12.1","4","33","2","3","8","60","60","7.08","17.12","1","60","3","5"
"2006","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","","","","","","","","","","","","","",""
"2006","direct migration background","middle vocational","11.9","7.1","101","2","4","14","28","90","8.99","14.81","1","100","7","10"
"2006","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2006","indirect migration background","higher education","","","","","","","","","","","","","",""
"2006","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","in school","","","","","","","","","","","","","",""
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","no migration background","general elemantary","15.08","10","278","3","5","21","30","63","13.23","16.93","1","120","10","13"
"2006","no migration background","higher education","14.31","8","438","2","4","14","30","220","12.8","15.82","1","220","6","7"
"2006","no migration background","higher vocational","12.63","7","171","2","4","14","28","90","9.94","15.32","1","125","6","10"
"2006","no migration background","in school","","","","","","","","","","","","","",""
"2006","no migration background","inadequately","","","","","","","","","","","","","",""
"2006","no migration background","middle vocational","15.62","8","1182","2","4","15","30","180","14.46","16.78","1","220","7","8"
"2006","no migration background","vocational + Abi","11.18","6","108","1","4","10","34","105","6.68","15.68","1","193","5","8"
"2007","direct migration background","general elemantary","15.69","12","60","5","6","28","30","60","12.46","18.92","1","60","7","14"
"2007","direct migration background","higher education","13.36","4","30","1","3","8","13","180","1.4","25.32","1","180","4","8"
"2007","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","","","","","","","","","","","","","",""
"2007","direct migration background","middle vocational","13.66","7","86","3","5","14","28","90","9.29","18.03","1","150","6","8"
"2007","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2007","indirect migration background","higher education","","","","","","","","","","","","","",""
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","7.33","7","30","2","5","8","14","19","4.07","10.59","2","49","5","8"
"2007","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","no migration background","general elemantary","14.51","10","254","2","4","14","34","100","12.02","17","1","180","8","11"
"2007","no migration background","higher education","11.87","7","469","2","3","14","27","106","10.53","13.21","1","120","5","7"
"2007","no migration background","higher vocational","13.12","7","164","1","4","14","35","75","10.77","15.47","1","100","5","8"
"2007","no migration background","in school","","","","","","","","","","","","","",""
"2007","no migration background","inadequately","","","","","","","","","","","","","",""
"2007","no migration background","middle vocational","14.13","8","1105","2","4","15","35","80","13.09","15.17","1","231","7","9"
"2007","no migration background","vocational + Abi","12.68","6","100","2","3","20","31","56","7.22","18.14","1","195","4","7"
"2008","direct migration background","general elemantary","17.42","10","53","4","5","22","42","120","11.03","23.81","2","120","7","15"
"2008","direct migration background","higher education","7.85","5","30","1","3","10","18","50","4.18","11.52","1","50","3","7"
"2008","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","","","","","","","","","","","","","",""
"2008","direct migration background","middle vocational","13.66","7","82","3","4","14","28","105","8.47","18.85","1","120","5","10"
"2008","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2008","indirect migration background","higher education","","","","","","","","","","","","","",""
"2008","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","in school","","","","","","","","","","","","","",""
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","no migration background","general elemantary","14.79","11.31","214","4","5","18","34","73","12.26","17.32","1","150","9","12"
"2008","no migration background","higher education","9.37","6","429","2","3","11","20","56","7.99","10.75","1","123","6","7"
"2008","no migration background","higher vocational","13.33","7","144","2","4","20","30","50","11.18","15.48","1","62","6","11"
"2008","no migration background","in school","","","","","","","","","","","","","",""
"2008","no migration background","inadequately","","","","","","","","","","","","","",""
"2008","no migration background","middle vocational","15.24","8","1060","2","4","17","32","100","14.08","16.4","1","240","7","8"
"2008","no migration background","vocational + Abi","7.93","5","85","1","3","10","12","71","5.81","10.05","1","71","3","5"
"2009","direct migration background","general elemantary","13.23","8","43","4","5","15","30","70","8.81","17.65","2","70","7","15"
"2009","direct migration background","higher education","7.58","3","31","2","3","10","20","42","4.16","11","1","42","3","8"
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","10.66","6","73","1","4","12","21","60","7.13","14.19","1","100","6","10"
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","14.17","11","201","3","6","15","30","59","12.08","16.26","1","120","10","12"
"2009","no migration background","higher education","10.73","5","431","2","3","10","23","90","8.99","12.47","1","158","5","7"
"2009","no migration background","higher vocational","12.36","5.06","165","2","3","12","28","113","9.4","15.32","1","150","5","8"
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","13.74","7","1130","2","4","14","30","130","12.42","15.06","1","300","7","8"
"2009","no migration background","vocational + Abi","8.46","5","77","2","3","8","19","63","6.13","10.79","1","63","4","5"
"2010","direct migration background","general elemantary","10.74","7","93","2","4","16","22","35","9.23","12.25","1","35","5","7"
"2010","direct migration background","higher education","14.4","8","66","3","4","14","60","60","11.03","17.77","1","77","4","7"
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","10.29","9.29","37","3","5","14","20","40","7.88","12.7","1","40","4","8"
"2010","direct migration background","middle vocational","13.04","7","155","3","4","12","25","180","9.99","16.09","1","180","5","7"
"2010","direct migration background","vocational + Abi","7.98","4.66","42","1","3","7","21","30","5.82","10.14","1","30","4","6"
"2010","indirect migration background","general elemantary","52.4","6","30","1","4","120","120","120","44.32","60.48","1","120","3","6"
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","7.17","5","71","3","4","10","14","30","5.83","8.51","1","30","4","6"
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","14.64","8","264","2","4","16","28","200","12.53","16.75","1","200","6","8"
"2010","no migration background","higher education","11.66","6","582","2","3","11","21","140","9.81","13.51","1","250","5","5"
"2010","no migration background","higher vocational","16.01","5","197","1","3","13","42","240","13.05","18.97","1","240","5","7"
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","12.12","6.49","30","3","5","15","30","50","7.86","16.38","1","50","5","14"
"2010","no migration background","middle vocational","12.85","7","1426","2","4","14","28","90","11.99","13.71","1","200","6","7"
"2010","no migration background","vocational + Abi","11.01","7","165","2","4","16","21","66","9.41","12.61","1","66","4","6"
"2011","direct migration background","general elemantary","16.07","7","87","2","4","18","40","80","12.93","19.21","1","80","5","10"
"2011","direct migration background","higher education","7.05","5","86","2","3","9","14","35","5.43","8.67","1","55","4","5"
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","13.17","8","37","2","4","19","30","60","8.5","17.84","1","60","3","9"
"2011","direct migration background","middle vocational","8.51","5","184","2","4","10","20","40","7.04","9.98","1","75","5","6"
"2011","direct migration background","vocational + Abi","8.04","4","49","3","3","7","14","90","3.85","12.23","1","90","3","5"
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","5.86","3","67","1","2","7","10","42","3.36","8.36","1","42","4","7"
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","13.68","9","368","2","5","14","30","84","12","15.36","1","220","7","9"
"2011","no migration background","higher education","9.58","5","660","1","3","10","24","58","8.19","10.97","1","210","4","5"
"2011","no migration background","higher vocational","14.72","7","238","1","4","14","40","112","12.29","17.15","1","146","5","7"
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","10.27","7","34","3","5","14","14","42","7.36","13.18","1","42","4","9"
"2011","no migration background","middle vocational","11.61","6.77","1718","2","3","13","28","75","10.83","12.39","1","250","6","6"
"2011","no migration background","vocational + Abi","13.43","5","204","1","3","12","28","180","10.99","15.87","1","180","4","5"
"2012","direct migration background","general elemantary","15.28","7","89","2","3","14","30","180","9.82","20.74","1","180","5","8"
"2012","direct migration background","higher education","9.35","5","79","1","3","9","26","42","5.05","13.65","1","160","4","6"
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","11.28","6","137","3","4","12","26","76","9.33","13.23","1","76","4","6"
"2012","direct migration background","vocational + Abi","14.36","5","44","3","4","12","32","75","10.52","18.2","1","75","4","7"
"2012","indirect migration background","general elemantary","18.12","5.22","30","2","3","14","28","180","6.14","30.1","1","180","4","10"
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","7.97","4.13","58","2","3","9","14","60","2.33","13.61","1","150","4","8"
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","12.04","7","331","2","4","14","30","90","10.48","13.6","1","90","6","7"
"2012","no migration background","higher education","9.94","5","601","2","3","11","24","56","8.39","11.49","1","300","4","5"
"2012","no migration background","higher vocational","12.96","6","208","2","3","14","30","156","10.43","15.49","1","156","5","7"
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","17.18","8","49","2","4","15","60","90","10.77","23.59","1","90","4","10"
"2012","no migration background","middle vocational","13.19","7","1774","2","3","14","30","100","12.31","14.07","1","210","6","6"
"2012","no migration background","vocational + Abi","8.04","5","155","2","3","10","17","28","5.91","10.17","1","120","5","6"
"2013","direct migration background","general elemantary","10.11","5","75","3","3","14","30","62","6.92","13.3","1","70","3","5"
"2013","direct migration background","higher education","9.83","6","59","2","3","16","18","42","6.66","13","1","70","3","5"
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","","","","","","","","","","","","","",""
"2013","direct migration background","middle vocational","13.39","8.73","130","2","3","14","28","100","10.76","16.02","1","100","4","7"
"2013","direct migration background","vocational + Abi","30.07","4","36","1","2","8","60","270","14.74","45.4","1","270","4","7"
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","10.64","6","59","2","3","11","20","90","7.27","14.01","1","90","4","7"
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","12.37","7","350","2","4","14","28","100","10.8","13.94","1","133","6","7"
"2013","no migration background","higher education","10.45","5","587","1","3","10","24","100","8.78","12.12","1","230","5","6"
"2013","no migration background","higher vocational","15.56","7","189","3","4","14","30","162","13","18.12","1","162","5","7"
"2013","no migration background","in school","5.11","3","34","1","1","5","15","20","1.6","8.62","1","56","2","5"
"2013","no migration background","inadequately","6.86","4","33","1","2","8","15","42","3.93","9.79","1","42","3","8"
"2013","no migration background","middle vocational","11.81","7","1588","2","4","14","27","90","10.99","12.63","1","250","6","7"
"2013","no migration background","vocational + Abi","9.23","5","173","1","3","9","20","117","6.91","11.55","1","135","4","5"
"2014","direct migration background","general elemantary","8.45","5","62","2","3","10","21","30","4.31","12.59","1","90","4","6"
"2014","direct migration background","higher education","5.29","3","55","2","2","7","10","17","2.74","7.84","1","62","3","7"
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","14.75","6.99","101","3","4","14","30","196","10.64","18.86","1","196","5","8"
"2014","direct migration background","vocational + Abi","7.67","4","43","1","3","8","14","42","4.82","10.52","1","42","3","7"
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","11.28","5.65","49","1","1","14","21","90","7.01","15.55","1","90","4","7"
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","12.76","7","300","2","4","16","28","85","10.55","14.97","1","185","6","8"
"2014","no migration background","higher education","9.85","5","523","1","3","11","22","72","8.57","11.13","1","210","5","6"
"2014","no migration background","higher vocational","11.29","6","182","1","3","12","29","77","8.97","13.61","1","100","5","7"
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","12.18","7","1364","2","3","14","28","80","11.3","13.06","1","210","6","7"
"2014","no migration background","vocational + Abi","8.15","5","134","1","3","10","14","50","6.11","10.19","1","80","4","5"
"2015","direct migration background","general elemantary","12.9","7","113","1","3","17","40","50","10.5","15.3","1","60","4","7"
"2015","direct migration background","higher education","7.37","5","116","2","3","8","14","40","5.02","9.72","1","90","3","5"
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","15.59","7","37","3","6","14","40","90","10.27","20.91","1","90","5","10"
"2015","direct migration background","middle vocational","11.98","5","194","2","3","11","23","90","10.5","13.46","1","90","4","5"
"2015","direct migration background","vocational + Abi","8.23","5","83","2","3","10","15","87","5.74","10.72","1","87","4","6"
"2015","indirect migration background","general elemantary","19.74","4.84","52","1","2","28","40","300","7.12","32.36","1","300","3","6"
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","10.15","4","75","1","2","9","14","115","2.83","17.47","1","240","3","6"
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","13.5","7","245","2","4","14","30","91","11.34","15.66","1","120","6","8"
"2015","no migration background","higher education","8.35","5","556","1","3","8","16","60","7.23","9.47","1","150","4","5"
"2015","no migration background","higher vocational","13.68","6","184","1","3","15","35","50","10.62","16.74","1","240","4","7"
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","10.84","7","30","4","5","10","14","105","2.1","19.58","1","105","4","8"
"2015","no migration background","middle vocational","10.31","6","1350","2","3","12","21","70","9.45","11.17","1","260","6","7"
"2015","no migration background","vocational + Abi","9.6","4","145","1","2","9","22","90","6.98","12.22","1","150","3","5"
"2016","direct migration background","general elemantary","9.64","4","117","2","3","16","21","60","7.46","11.82","1","60","3","6"
"2016","direct migration background","higher education","6.68","4.74","156","1","3","7","14","50","4.87","8.49","1","90","3","5"
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","8.28","3","40","1","1","7","14","150","-0.4","16.96","1","150","2","5"
"2016","direct migration background","middle vocational","8.52","5","210","2","3","10","21","60","7.18","9.86","1","75","4","5"
"2016","direct migration background","vocational + Abi","5.86","4","89","2","3","7","10","35","3.57","8.15","1","90","4","5"
"2016","indirect migration background","general elemantary","9.42","4","40","1","2","14","30","30","7.14","11.7","1","30","2","4"
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","6.59","3","74","1","3","10","10","40","4.49","8.69","1","60","3","5"
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","11.55","7","269","2","4","13","23","90","9.78","13.32","1","100","6","7"
"2016","no migration background","higher education","11.47","5","506","2","3","10","22","91","10.08","12.86","1","200","5","6"
"2016","no migration background","higher vocational","9.57","5","172","1","3","10","28","60","8.22","10.92","1","60","5","6"
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","11.44","6","1223","2","3","13","25","90","10.22","12.66","1","300","5","6"
"2016","no migration background","vocational + Abi","6.78","4","115","1","3","8","14","48","4.64","8.92","1","104","4","6"
"2017","direct migration background","general elemantary","11.08","5","111","1","2","14","28","160","7.66","14.5","1","160","4","7"
"2017","direct migration background","higher education","6.58","5","144","2","2","7","14","40","5.35","7.81","1","60","3","5"
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","15.81","7.7","37","3","5","11","24","90","4.2","27.42","1","200","5","10"
"2017","direct migration background","middle vocational","9.3","5","205","1","3","10","21","75","7.95","10.65","1","75","4","6"
"2017","direct migration background","vocational + Abi","12.82","5","88","1","2","8","30","210","7.75","17.89","1","210","3","5"
"2017","indirect migration background","general elemantary","12.1","3","44","1","2","7","56","240","0.98","23.22","1","240","3","6"
"2017","indirect migration background","higher education","4.32","3","34","1","2","4","6","31","2.4","6.24","1","31","3","5"
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","7.32","4","79","1","2","7","14","60","4.35","10.29","1","90","3","6"
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","12.27","6","306","1","3","12","30","120","10.09","14.45","1","150","5","7"
"2017","no migration background","higher education","9.84","5","610","1","3","10","28","90","8.74","10.94","1","205","4","5"
"2017","no migration background","higher vocational","10.33","7","190","2","3","12","28","51","8.78","11.88","1","63","5","7"
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","13.08","11.48","31","2","2","21","28","30","9.93","16.23","2","30","3","10"
"2017","no migration background","middle vocational","11.49","7","1411","2","3","14","25","85","10.62","12.36","1","200","6","7"
