"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Employed","general elemantary","15.01","10","241","3","5","16","30","100","12.53","17.49","1","180","10","12"
"2007","Not Employed","higher education","14.27","8","219","2","4","17","28","106","12.01","16.53","1","120","7","9"
"2007","Not Employed","higher vocational","15.3","10","87","2","4","20","42","75","11.62","18.98","1","100","7","14"
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","17.05","10","697","3","5","21","42","90","15.54","18.56","1","231","10","11"
"2007","Not Employed","vocational + Abi","15.57","7","50","2","3","25","36","180","5.08","26.06","2","195","5","10"
"2008","Employed","general elemantary","11.67","5","80","2","4","15","22","80","6.31","17.03","1","150","4","8"
"2008","Employed","higher education","6.39","5","256","1","3","7","12","30","5","7.78","1","123","5","6"
"2008","Employed","higher vocational","10.33","5.13","73","2","3","12","30","50","7.76","12.9","1","60","5","7"
"2008","Employed","in school","","","","","","","","","","","","","",""
"2008","Employed","inadequately","","","","","","","","","","","","","",""
"2008","Employed","middle vocational","11.35","6","490","1","3","12","28","90","9.93","12.77","1","120","5","6"
"2008","Employed","vocational + Abi","7.77","5","69","1","3","10","14","71","5.48","10.06","1","71","3","5"
"2008","Not Employed","general elemantary","16.67","12","207","4","7","20","40","66","14.32","19.02","1","120","10","13"
"2008","Not Employed","higher education","12.9","9","210","3","4","14","30","68","10.62","15.18","1","122","7","9"
"2008","Not Employed","higher vocational","15.61","9.51","95","3","5","21","40","52","12.84","18.38","1","62","7","14"
"2008","Not Employed","in school","","","","","","","","","","","","","",""
"2008","Not Employed","inadequately","","","","","","","","","","","","","",""
"2008","Not Employed","middle vocational","17.66","10","674","3","5","20","36","161","16.04","19.28","1","240","10","11"
"2008","Not Employed","vocational + Abi","8.44","5.24","46","3","4","10","21","41","6.1","10.78","1","41","4","9"
"2009","Employed","general elemantary","10.71","8","58","3","5","14","21","90","6.99","14.43","1","90","5","10"
"2009","Employed","higher education","7.81","3","260","1","2","7","15","84","5.92","9.7","1","133","3","5"
"2009","Employed","higher vocational","9.45","5","93","2","3","8","22","113","6.75","12.15","1","113","4","6"
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","11.01","5","534","1","3","10","21","150","9.23","12.79","1","290","5","6"
"2009","Employed","vocational + Abi","6.64","5","59","2","3","6","14","35","1.94","11.34","1","136","3","5"
"2009","Not Employed","general elemantary","14.96","11","199","4","6","17","30","60","12.9","17.02","1","120","10","13"
"2009","Not Employed","higher education","13.98","7","208","3","4","14","30","100","11.26","16.7","1","158","7","10"
"2009","Not Employed","higher vocational","14.69","7.4","90","2","3","20","35","80","10.08","19.3","1","150","7","12"
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","14.82","9","698","3","5","16","30","100","13.14","16.5","1","300","9","10"
"2009","Not Employed","vocational + Abi","11.62","7.94","40","1","4","14","28","63","7.66","15.58","1","63","5","10"
"2010","Employed","general elemantary","20.63","5","112","1","3","16","58","120","18.09","23.17","1","120","4","5"
"2010","Employed","higher education","10","5","427","1","3","10","20","60","8.65","11.35","1","240","4","5"
"2010","Employed","higher vocational","7.8","4","125","1","1","8","15","63","5.84","9.76","1","63","4","5"
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","","","","","","","","","","","","","",""
"2010","Employed","middle vocational","9.59","5","804","1","3","10","19","90","8.73","10.45","1","148","5","5"
"2010","Employed","vocational + Abi","9.33","6","133","1","3","10","21","66","7.91","10.75","1","66","4","5"
"2010","Not Employed","general elemantary","14.47","9","275","3","5","19","28","200","12.47","16.47","1","200","6","8"
"2010","Not Employed","higher education","14","7","248","3","4","16","30","140","10.21","17.79","1","250","5","8"
"2010","Not Employed","higher vocational","24.55","8","100","2","5","28","60","240","18.8","30.3","1","240","6","10"
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","12.47","9.78","54","4","6","14","30","50","9.72","15.22","1","50","5","10"
"2010","Not Employed","middle vocational","14.85","9","848","2","4","16","30","111","13.54","16.16","1","200","7","8"
"2010","Not Employed","vocational + Abi","11.72","8","79","3","5","19","20","60","9.1","14.34","1","60","4","6"
"2011","Employed","general elemantary","7.9","5","140","2","3","10","16","50","6.26","9.54","1","68","4","7"
"2011","Employed","higher education","7.55","5","447","1","3","8","16","50","6.69","8.41","1","90","4","4"
"2011","Employed","higher vocational","9.65","6","150","1","3","10","21","112","7.32","11.98","1","112","4","6"
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","7.63","5","952","1","3","8","15","50","6.85","8.41","1","140","5","5"
"2011","Employed","vocational + Abi","9.88","5","172","2","3","10","15","120","7.68","12.08","1","120","4","5"
"2011","Not Employed","general elemantary","16.27","10","337","3","6","18","35","84","14.39","18.15","1","220","7","10"
"2011","Not Employed","higher education","11.12","6","318","2","4","13","24","60","8.48","13.76","1","210","5","6"
"2011","Not Employed","higher vocational","20.12","10","118","3","5","21","62","110","16.17","24.07","1","146","7","10"
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","13.79","9.35","51","4","5","14","30","60","10.35","17.23","1","60","5","9"
"2011","Not Employed","middle vocational","14.16","9","1017","2","4","14","30","90","13.03","15.29","1","250","7","9"
"2011","Not Employed","vocational + Abi","17.32","7","88","1","3","13","30","180","12.91","21.73","1","180","4","6"
"2012","Employed","general elemantary","9.75","4","147","1","2","7","14","180","6.14","13.36","1","180","4","5"
"2012","Employed","higher education","7.61","4","417","1","3","7","16","45","6.25","8.97","1","160","4","5"
"2012","Employed","higher vocational","6.89","4","125","1","2","8","15","30","2.09","11.69","1","280","3","5"
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","","","","","","","","","","","","","",""
"2012","Employed","middle vocational","9.81","5","962","1","3","10","18","98","8.9","10.72","1","150","5","5"
"2012","Employed","vocational + Abi","9.43","5","133","2","3","9","20","75","6.74","12.12","1","120","4","5"
"2012","Not Employed","general elemantary","14.19","8","303","3","5","15","34","90","12.29","16.09","1","112","7","9"
"2012","Not Employed","higher education","12.5","7","285","2","3","14","28","90","9.61","15.39","1","300","5","7"
"2012","Not Employed","higher vocational","19.02","11","109","3","5","26","35","156","14.82","23.22","1","156","7","12"
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","19.18","9","54","2","5","21","60","90","13.44","24.92","1","90","5","10"
"2012","Not Employed","middle vocational","15.53","10","1007","2","4","20","32","105","14.21","16.85","1","210","7","9"
"2012","Not Employed","vocational + Abi","9.8","7.5","78","3","4","12","20","40","8.31","11.29","1","40","5","10"
"2013","Employed","general elemantary","10.28","5","152","2","3","11","20","90","8.52","12.04","1","90","4","5"
"2013","Employed","higher education","8.79","4","400","1","2","10","18","110","7.1","10.48","1","125","4","5"
"2013","Employed","higher vocational","8.85","5","111","2","4","8","15","77","6.22","11.48","1","98","4","5"
"2013","Employed","in school","","","","","","","","","","","","","",""
"2013","Employed","inadequately","","","","","","","","","","","","","",""
"2013","Employed","middle vocational","8.4","5","865","1","3","10","18","54","7.65","9.15","1","120","5","5"
"2013","Employed","vocational + Abi","8.47","4","149","1","2","6","12","135","5.8","11.14","1","135","4","5"
"2013","Not Employed","general elemantary","12.61","8","297","3","4","14","30","100","10.79","14.43","1","133","6","8"
"2013","Not Employed","higher education","12.46","8","263","1","4","14","28","98","9.65","15.27","1","230","6","8"
"2013","Not Employed","higher vocational","21.72","10","94","3","5","25","42","162","16.45","26.99","1","162","6","10"
"2013","Not Employed","in school","5.02","3","32","1","1","5","10","20","1.32","8.72","1","56","3","6"
"2013","Not Employed","inadequately","","","","","","","","","","","","","",""
"2013","Not Employed","middle vocational","14.34","8","912","2","4","15","30","90","13.05","15.63","1","250","7","9"
"2013","Not Employed","vocational + Abi","17.63","7","66","3","5","14","20","270","9.35","25.91","1","270","5","7"
"2014","Employed","general elemantary","7.93","4","131","2","2","8","21","42","5.22","10.64","1","100","4","6"
"2014","Employed","higher education","7.2","4","332","1","2","7","14","47","6.03","8.37","1","78","4","5"
"2014","Employed","higher vocational","7.83","3","109","1","2","8","18","100","4.87","10.79","1","100","3","5"
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","9.45","5","724","1","3","10","21","70","8.61","10.29","1","80","5","5"
"2014","Employed","vocational + Abi","8.25","4","124","1","2","10","15","50","5.95","10.55","1","80","4","5"
"2014","Not Employed","general elemantary","14.01","8","250","3","5","18","30","85","11.51","16.51","1","185","6","10"
"2014","Not Employed","higher education","11.95","7","258","1","3","14","30","90","9.79","14.11","1","210","6","9"
"2014","Not Employed","higher vocational","13.67","8","97","2","4","17","30","77","10.61","16.73","1","84","6","10"
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","14.19","10","33","3","5","14","43","74","6.89","21.49","1","84","4","14"
"2014","Not Employed","middle vocational","14.56","8","790","2","4","16","31","150","13.14","15.98","1","210","7","9"
"2014","Not Employed","vocational + Abi","7","6","59","2","4","10","11","30","5.51","8.49","1","30","4","6"
"2015","Employed","general elemantary","8.06","4","158","1","2","7","20","42","5.45","10.67","1","120","3","5"
"2015","Employed","higher education","6.52","4","412","1","2","6","11","56","5.26","7.78","1","150","3","4"
"2015","Employed","higher vocational","5.9","4","106","1","2","6","15","35","3.82","7.98","1","90","3","4"
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","7.8","5","780","1","3","9","15","60","6.75","8.85","1","240","4","5"
"2015","Employed","vocational + Abi","8.83","3","161","1","2","6","15","90","6.3","11.36","1","150","3","5"
"2015","Not Employed","general elemantary","17.04","9","252","3","5","20","40","91","14.01","20.07","1","300","7","10"
"2015","Not Employed","higher education","10.41","6","285","2","4","12","23","80","8.71","12.11","1","122","5","7"
"2015","Not Employed","higher vocational","19.61","10","98","3","6","28","42","240","14.37","24.85","1","240","7","11"
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","14.06","7","49","2","5","14","21","105","7.69","20.43","1","105","4","8"
"2015","Not Employed","middle vocational","12.33","7","839","2","4","14","24","90","11.12","13.54","1","260","7","8"
"2015","Not Employed","vocational + Abi","10.08","7","77","1","4","14","28","32","8.12","12.04","1","49","4","8"
"2016","Employed","general elemantary","7.4","4","175","1","2","10","14","56","5.75","9.05","1","90","3","5"
"2016","Employed","higher education","7.17","4","399","1","2","7","14","90","6.07","8.27","1","90","4","5"
"2016","Employed","higher vocational","7.09","4","95","1","2","7","15","60","5.37","8.81","1","60","4","5"
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","8.73","4","32","1","1","8","14","150","-2.05","19.51","1","150","3","7"
"2016","Employed","middle vocational","8.89","5","747","1","2","9","18","74","7.66","10.12","1","210","4","5"
"2016","Employed","vocational + Abi","5.41","3","152","1","3","7","10","30","3.84","6.98","1","104","4","5"
"2016","Not Employed","general elemantary","12.89","8","251","2","4","14","26","90","11.06","14.72","1","100","6","8"
"2016","Not Employed","higher education","14.24","7","283","2","3","14","27","200","12.07","16.41","1","200","5","7"
"2016","Not Employed","higher vocational","11.96","8","98","2","3","15","28","60","9.95","13.97","1","60","5","10"
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","9.34","4","43","2","3","7","26","200","-0.06","18.74","1","200","3","6"
"2016","Not Employed","middle vocational","12.95","7","760","2","4","15","30","84","11.34","14.56","1","300","6","7"
"2016","Not Employed","vocational + Abi","8.14","4.51","66","3","3","10","15","48","4.88","11.4","1","90","4","8"
"2017","Employed","general elemantary","6.35","4","177","1","2","7","12","72","4.43","8.27","1","95","3","5"
"2017","Employed","higher education","7.33","4","463","1","2","7","14","50","6.11","8.55","1","205","3","4"
"2017","Employed","higher vocational","7.76","4","114","1","2","10","21","42","5.73","9.79","1","63","4","7"
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","","","","","","","","","","","","","",""
"2017","Employed","middle vocational","9.46","5","855","1","3","10","21","85","8.55","10.37","1","155","4","5"
"2017","Employed","vocational + Abi","9.12","5","184","1","2","9","21","65","7.39","10.85","1","90","3","5"
"2017","Not Employed","general elemantary","15.15","7","284","2","4","21","32","120","12.25","18.05","1","240","6","8"
"2017","Not Employed","higher education","11.19","6","325","2","3","14","30","60","9.95","12.43","1","90","5","7"
"2017","Not Employed","higher vocational","11.7","10","97","2","4","16","28","51","9.72","13.68","1","51","6","10"
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","9.14","7","47","2","3","14","21","28","6.68","11.6","1","38","4","10"
"2017","Not Employed","middle vocational","12.5","8","840","2","4","14","28","88","11.31","13.69","1","200","7","8"
"2017","Not Employed","vocational + Abi","19.42","6.92","73","1","3","21","49","210","11.37","27.47","1","210","5","10"
"2018","Employed","general elemantary","8.24","5","163","1","3","9","21","60","5.39","11.09","1","180","3","5"
"2018","Employed","higher education","7.79","4","456","1","2","7","16","92","6.59","8.99","1","120","3","4"
"2018","Employed","higher vocational","13.49","4","107","2","2","10","36","90","10.25","16.73","1","115","3","5"
"2018","Employed","in school","","","","","","","","","","","","","",""
"2018","Employed","inadequately","","","","","","","","","","","","","",""
"2018","Employed","middle vocational","7.56","4","837","1","2","8","15","50","6.6","8.52","1","200","4","4"
"2018","Employed","vocational + Abi","6.49","4","152","1","2","7","10","40","5.34","7.64","1","40","3","4"
"2018","Not Employed","general elemantary","12.46","6","281","1","3","14","28","120","10.4","14.52","1","180","4","7"
"2018","Not Employed","higher education","12.32","6","279","2","3","14","30","120","10.24","14.4","1","120","5","7"
"2018","Not Employed","higher vocational","14.31","8","82","2","4","17","30","110","10.81","17.81","1","110","5","10"
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","10.57","10","58","2","3","14","16","63","4.67","16.47","1","120","3","10"
"2018","Not Employed","middle vocational","13.2","7","775","2","4","14","26","104","11.67","14.73","1","280","6","8"
"2018","Not Employed","vocational + Abi","16.37","8","87","1","3","19","42","120","10.5","22.24","1","200","3","8"
"2019","Employed","general elemantary","9.66","4.5","159","1","2","7","21","90","6.37","12.95","1","150","3","5"
"2019","Employed","higher education","7.38","3","503","1","2","7","14","120","6.32","8.44","1","140","3","4"
"2019","Employed","higher vocational","6.87","4","133","1","2","10","12","40","5.06","8.68","1","65","3","6"
"2019","Employed","in school","","","","","","","","","","","","","",""
"2019","Employed","inadequately","","","","","","","","","","","","","",""
"2019","Employed","middle vocational","7.57","4","833","1","2","7","16","60","6.65","8.49","1","210","4","5"
"2019","Employed","vocational + Abi","5.42","4","188","1","2","6","10","30","4.25","6.59","1","78","3","4"
"2019","Not Employed","general elemantary","14.42","7","222","2","4","14","30","120","11.39","17.45","1","240","5","7"
"2019","Not Employed","higher education","11.96","7","330","2","3","14","21","60","9.82","14.1","1","300","5","7"
"2019","Not Employed","higher vocational","18.04","10","108","2","5","20","35","180","12.44","23.64","1","240","6","10"
"2019","Not Employed","in school","","","","","","","","","","","","","",""
"2019","Not Employed","inadequately","18.4","7","41","1","4","14","42","180","7.17","29.63","1","180","4","9"
"2019","Not Employed","middle vocational","13.67","7","740","2","4","15","30","95","12.27","15.07","1","270","7","8"
"2019","Not Employed","vocational + Abi","8.51","4","67","1","3","11","20","70","0.45","16.57","1","200","4","6"
