"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Full Time","higher education","11.22","6","150","1","4","11","28","90","8.36","14.08","1","168","5","7"
"2001","Full Time","higher vocational","9.37","6.51","67","1","4","15","20","40","7.42","11.32","1","40","5","10"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","10.16","7","379","2","5","12","21","56","9.01","11.31","1","92","7","8"
"2001","Full Time","vocational + Abi","8.08","5","34","1","3","8","19","40","4.91","11.25","1","40","4","8"
"2001","Not Working","general elemantary","19.81","14","291","4","8","24","40","120","17.23","22.39","1","240","12","14"
"2001","Not Working","higher education","15.57","10","133","3","5","21","35","98","12.76","18.38","1","100","7","12"
"2001","Not Working","higher vocational","19.79","12.17","85","2","5","22","39","133","14.9","24.68","1","133","8","15"
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","18.74","12","724","3","6","21","40","141","17.04","20.44","1","250","10","13"
"2001","Not Working","vocational + Abi","17.5","11.52","55","3","5","21","30","180","10.34","24.66","1","180","6","14"
"2001","Part Time","general elemantary","10.61","7","78","2","5","14","24","40","8.61","12.61","1","42","6","10"
"2001","Part Time","higher education","13.4","5.07","80","2","3","10","30","110","9.09","17.71","1","110","5","7"
"2001","Part Time","higher vocational","14.1","7","55","3","5","12","21","180","5.77","22.43","1","180","5","9"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","14.99","8","334","3","5","18","40","98","12.73","17.25","1","180","7","9"
"2001","Part Time","vocational + Abi","9.32","4","33","1","3","8","18","60","5.6","13.04","1","60","4","10"
"2002","Full Time","general elemantary","11.68","6","52","2","4","14","30","60","8.47","14.89","1","60","5","11"
"2002","Full Time","higher education","9.38","5","195","1","3","11","21","40","7.18","11.58","1","180","5","6"
"2002","Full Time","higher vocational","13.84","10","74","2","5","20","29","65","11.12","16.56","1","65","5","10"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","9.6","6","363","2","4","12","20","55","8.19","11.01","1","140","6","7"
"2002","Full Time","vocational + Abi","7.18","4","51","1","3","13","20","25","5.4","8.96","1","25","4","8"
"2002","Not Working","general elemantary","16.34","12","298","3","6","21","31","72","14.57","18.11","1","102","10","14"
"2002","Not Working","higher education","14.83","10","178","2","4","20","34","67","12.21","17.45","0","110","8","12"
"2002","Not Working","higher vocational","19.32","12.22","94","3","7","22","42","125","15","23.64","1","125","8","14"
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","20.63","13","691","3","6","21","45","120","18.69","22.57","1","360","10","13"
"2002","Not Working","vocational + Abi","8.65","7.29","49","2","3","11","20","30","6.14","11.16","1","42","5","10"
"2002","Part Time","general elemantary","13.16","8","72","3","5","17","29","60","9.74","16.58","1","99","7","13"
"2002","Part Time","higher education","16.13","7","100","2","4","19","50","100","12.73","19.53","1","100","5","8"
"2002","Part Time","higher vocational","17.04","12.41","44","3","6","20","45","60","11.75","22.33","1","64","6","13"
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","13.92","7","336","2","4","14","28","180","11.85","15.99","1","180","6","8"
"2002","Part Time","vocational + Abi","7.98","6","35","3","4","10","15","42","4.33","11.63","1","50","4","7"
"2003","Full Time","general elemantary","11.5","8","54","4","5","18","20","28","3.23","19.77","1","200","7","11"
"2003","Full Time","higher education","8.21","5","188","2","3","10","18","60","6.33","10.09","1","90","5","7"
"2003","Full Time","higher vocational","11.62","8.33","59","3","4","13","20","70","7.04","16.2","1","104","5","9"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","9.84","6","322","2","4","12","21","43","8.57","11.11","1","135","6","7"
"2003","Full Time","vocational + Abi","6.95","4","35","1","3","9","17","22","4.82","9.08","1","22","4","10"
"2003","Not Working","general elemantary","15.7","10","256","3","6","20","30","90","13.4","18","1","240","10","13"
"2003","Not Working","higher education","11.67","8","175","2","3","14","24","80","8.95","14.39","1","150","7","10"
"2003","Not Working","higher vocational","17.74","9","90","3","5","22","42","180","13.02","22.46","1","180","7","14"
"2003","Not Working","in school","4.14","3","30","1","1","6","9","15","1.93","6.35","1","30","2","6"
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","18.59","12","676","3","5","24","40","115","16.88","20.3","1","210","10","12"
"2003","Not Working","vocational + Abi","13.85","7","48","2","3","12","28","242","3.33","24.37","1","242","5","10"
"2003","Part Time","general elemantary","15.72","7","75","3","5","14","40","120","9.1","22.34","1","200","5","10"
"2003","Part Time","higher education","10.35","6","112","2","3","14","25","60","6.27","14.43","1","215","5","7"
"2003","Part Time","higher vocational","12.49","7","50","3","4","14","42","42","8.89","16.09","1","42","6","9"
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","12.08","7","352","2","4","14","22","90","10.47","13.69","1","156","6","7"
"2003","Part Time","vocational + Abi","13.35","8","48","4","6","14","25","68","9.37","17.33","1","68","6","11"
"2004","Full Time","general elemantary","19.6","7","46","1","2","20","90","90","14.84","24.36","1","90","4","10"
"2004","Full Time","higher education","8.92","5","173","1","2","10","20","65","7.52","10.32","1","65","4","6"
"2004","Full Time","higher vocational","12.66","5","78","1","2","13","21","170","7.54","17.78","1","170","5","10"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","","","","","","","","","","","","","",""
"2004","Full Time","middle vocational","8.78","5","299","2","3","10","20","57","7.61","9.95","1","80","5","6"
"2004","Full Time","vocational + Abi","16.39","7","34","1","2","14","42","97","10.28","22.5","1","97","3","12"
"2004","Not Working","general elemantary","22.95","14","257","4","8","24","56","150","19.93","25.97","1","150","12","14"
"2004","Not Working","higher education","13.65","10","183","3","5","14","26","91","9.43","17.87","1","350","7","10"
"2004","Not Working","higher vocational","15.34","10.24","102","3","4","23","35","58","12.11","18.57","1","90","8","14"
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","18.28","11","720","3","5","21","35","209","16.66","19.9","1","240","10","12"
"2004","Not Working","vocational + Abi","13.74","10","45","4","6","21","30","30","11.03","16.45","1","45","5","10"
"2004","Part Time","general elemantary","11.63","7.9","55","1","3","14","22","49","6.73","16.53","1","120","6","10"
"2004","Part Time","higher education","8.23","5","117","1","2","8","18","50","5.99","10.47","1","60","4","6"
"2004","Part Time","higher vocational","6.71","5","37","3","4","5","12","31","2.23","11.19","1","78","4","7"
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","12.66","7","319","3","4","12","30","65","10.22","15.1","1","275","6","7"
"2004","Part Time","vocational + Abi","12.58","5","36","1","4","14","28","90","6.91","18.25","1","90","4","10"
"2005","Full Time","general elemantary","13.2","6","40","1","4","10","14","90","8.83","17.57","1","90","5","7"
"2005","Full Time","higher education","10.37","5.75","161","2","3","10","32","58","8.52","12.22","1","79","5","7"
"2005","Full Time","higher vocational","10.91","6","65","2","4","10","22","70","6.35","15.47","1","120","5","9"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","9.78","5","288","1","3","12","20","70","8.09","11.47","1","180","5","7"
"2005","Full Time","vocational + Abi","6.21","5","30","1","3","7","10","30","3.61","8.81","1","30","4","6"
"2005","Not Working","general elemantary","16.04","12","211","3","6","20","32","92","13.43","18.65","1","120","10","12"
"2005","Not Working","higher education","14.08","10","166","4","6","18","22","108","11.7","16.46","1","108","7","12"
"2005","Not Working","higher vocational","16.44","10","83","4","7","16","30","120","12.22","20.66","1","120","8","13"
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","17.91","10","628","3","5","20","40","180","16","19.82","1","250","9","10"
"2005","Not Working","vocational + Abi","15.11","5","40","2","3","21","42","90","9.99","20.23","1","90","5","10"
"2005","Part Time","general elemantary","20.85","12","52","3","4","30","40","120","15.65","26.05","1","120","6","12"
"2005","Part Time","higher education","9.52","5","117","1","3","10","21","45","7.79","11.25","1","50","5","7"
"2005","Part Time","higher vocational","10.11","6","37","3","5","14","21","35","7.82","12.4","1","35","5","8"
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","13.15","7","273","2","4","14","22","122","11.4","14.9","1","125","5","7"
"2005","Part Time","vocational + Abi","26.4","7","35","1","1","30","50","180","12.93","39.87","1","180","5","13"
"2006","Full Time","general elemantary","8.76","9.48","34","2","6","10","12","30","6.28","11.24","1","30","6","10"
"2006","Full Time","higher education","7.99","5","175","2","3","10","18","40","6.52","9.46","1","72","5","7"
"2006","Full Time","higher vocational","8.1","5.53","61","1","3","12","14","90","4.87","11.33","1","90","4","7"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","10.11","6","285","2","3","12","24","60","8.64","11.58","1","88","5","7"
"2006","Full Time","vocational + Abi","6.51","4","33","1","1","10","16","33","3.98","9.04","1","33","3","7"
"2006","Not Working","general elemantary","17.6","12","278","3","6","21","35","90","14.91","20.29","1","280","10","14"
"2006","Not Working","higher education","17.75","9","200","2","4","18","32","220","14.86","20.64","1","220","7","10"
"2006","Not Working","higher vocational","14.93","10","107","3","5","16","30","90","11.78","18.08","1","90","8","14"
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","18.52","10","747","3","5","20","36","180","16.87","20.17","1","220","9","10"
"2006","Not Working","vocational + Abi","17.35","6","56","2","4","21","42","105","11.89","22.81","1","105","6","15"
"2006","Part Time","general elemantary","7.93","6","48","1","3","10","16","35","4.65","11.21","1","70","4","10"
"2006","Part Time","higher education","13","7","103","2","3","13","35","60","10.67","15.33","1","62","5","7"
"2006","Part Time","higher vocational","12.91","7.37","30","3","6","10","25","125","4.07","21.75","1","125","6","10"
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","10.43","5","280","2","3","11","20","70","8.69","12.17","1","180","5","7"
"2006","Part Time","vocational + Abi","10","5","49","3","4","10","18","80","1.63","18.37","1","193","4","9"
"2007","Full Time","general elemantary","14.54","10.13","30","1","5","14","42","42","10.37","18.71","1","45","4","12"
"2007","Full Time","higher education","9.94","5","179","1","2","10","15","180","7.51","12.37","1","180","4","5"
"2007","Full Time","higher vocational","10.22","6.41","55","1","3","14","24","35","7.86","12.58","1","42","3","7"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","8.71","5","273","1","3","8","15","80","7.24","10.18","1","90","5","6"
"2007","Full Time","vocational + Abi","6.86","3","39","1","2","9","21","21","4.94","8.78","1","30","3","5"
"2007","Not Working","general elemantary","15.01","10","241","3","5","16","30","100","12.53","17.49","1","180","10","12"
"2007","Not Working","higher education","14.27","8","219","2","4","17","28","106","12.01","16.53","1","120","7","9"
"2007","Not Working","higher vocational","15.3","10","87","2","4","20","42","75","11.62","18.98","1","100","7","14"
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","17.05","10","697","3","5","21","42","90","15.54","18.56","1","231","10","11"
"2007","Not Working","vocational + Abi","15.57","7","50","2","3","25","36","180","5.08","26.06","2","195","5","10"
"2007","Part Time","general elemantary","12.65","6","57","2","3","14","31","60","8.08","17.22","1","98","5","10"
"2007","Part Time","higher education","9.4","5","110","2","3","10","27","47","6.89","11.91","1","77","4","7"
"2007","Part Time","higher vocational","9.24","5","43","2","3","12","20","80","5.12","13.36","1","80","3","7"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","10.19","7","251","2","4","12","21","60","8.68","11.7","1","90","5","7"
"2007","Part Time","vocational + Abi","13.73","8.78","36","3","6","13","50","56","9.77","17.69","1","56","5","10"
"2008","Full Time","general elemantary","11.82","4","38","2","4","16","22","80","6.53","17.11","1","80","3","9"
"2008","Full Time","higher education","6.21","5","156","1","3","7","11","23","4.15","8.27","1","123","5","6"
"2008","Full Time","higher vocational","6.72","3.95","47","1","2","8","20","30","4.49","8.95","1","30","4","7"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","8.68","5","253","1","3","10","20","49","7.34","10.02","1","90","5","6"
"2008","Full Time","vocational + Abi","8.96","5","34","1","2","10","14","71","4.47","13.45","1","71","3","6"
"2008","Not Working","general elemantary","16.67","12","207","4","7","20","40","66","14.32","19.02","1","120","10","13"
"2008","Not Working","higher education","12.9","9","210","3","4","14","30","68","10.62","15.18","1","122","7","9"
"2008","Not Working","higher vocational","15.61","9.51","95","3","5","21","40","52","12.84","18.38","1","62","7","14"
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","17.66","10","674","3","5","20","36","161","16.04","19.28","1","240","10","11"
"2008","Not Working","vocational + Abi","8.44","5.24","46","3","4","10","21","41","6.1","10.78","1","41","4","9"
"2008","Part Time","general elemantary","11.55","6","42","2","4","15","16","120","2.33","20.77","1","150","5","10"
"2008","Part Time","higher education","6.64","4","100","2","3","7","14","37","5.09","8.19","1","45","4","6"
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","14.26","7","237","1","3","14","35","100","11.72","16.8","1","120","5","7"
"2008","Part Time","vocational + Abi","6.25","4.01","35","2","3","8","14","17","4.76","7.74","1","17","4","5"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","7.77","3","166","1","2","7","12","84","5.62","9.92","1","100","3","5"
"2009","Full Time","higher vocational","10.37","5","58","2","4","8","15","113","6.19","14.55","1","113","4","6"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","8.14","4","302","1","2","8","14","50","5.76","10.52","1","290","4","5"
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","14.96","11","199","4","6","17","30","60","12.9","17.02","1","120","10","13"
"2009","Not Working","higher education","13.98","7","208","3","4","14","30","100","11.26","16.7","1","158","7","10"
"2009","Not Working","higher vocational","14.69","7.4","90","2","3","20","35","80","10.08","19.3","1","150","7","12"
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","14.82","9","698","3","5","16","30","100","13.14","16.5","1","300","9","10"
"2009","Not Working","vocational + Abi","11.62","7.94","40","1","4","14","28","63","7.66","15.58","1","63","5","10"
"2009","Part Time","general elemantary","10.7","7.57","34","4","5","14","14","90","5.39","16.01","3","90","5","11"
"2009","Part Time","higher education","7.86","3","94","2","3","7","17","75","4.21","11.51","1","133","3","5"
"2009","Part Time","higher vocational","7.91","5","35","3","3","10","22","27","5.76","10.06","1","27","3","6"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","14.85","6","232","1","4","13","28","230","12.17","17.53","1","230","5","7"
"2009","Part Time","vocational + Abi","6.35","4","32","3","3","5","19","19","-2.1","14.8","1","136","3","5"
"2010","Full Time","general elemantary","14.15","5","44","1","2","12","58","58","11.2","17.1","1","58","3","6"
"2010","Full Time","higher education","6.1","4","204","1","2","7","10","30","5.27","6.93","1","36","4","5"
"2010","Full Time","higher vocational","6.08","3.12","71","1","1","5","10","63","3.64","8.52","1","63","4","6"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","8.43","5","368","2","3","8","14","90","7.46","9.4","1","95","4","5"
"2010","Full Time","vocational + Abi","9.94","5.73","57","1","3","15","21","66","7.38","12.5","1","66","3","6"
"2010","Not Working","general elemantary","14.47","9","275","3","5","19","28","200","12.47","16.47","1","200","6","8"
"2010","Not Working","higher education","14","7","248","3","4","16","30","140","10.21","17.79","1","250","5","8"
"2010","Not Working","higher vocational","24.55","8","100","2","5","28","60","240","18.8","30.3","1","240","6","10"
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","12.47","9.78","54","4","6","14","30","50","9.72","15.22","1","50","5","10"
"2010","Not Working","middle vocational","14.85","9","848","2","4","16","30","111","13.54","16.16","1","200","7","8"
"2010","Not Working","vocational + Abi","11.72","8","79","3","5","19","20","60","9.1","14.34","1","60","4","6"
"2010","Part Time","general elemantary","24.75","5","68","1","3","16","120","120","20.98","28.52","1","120","4","6"
"2010","Part Time","higher education","13.85","6.42","223","2","3","11","25","240","11.39","16.31","1","240","4","6"
"2010","Part Time","higher vocational","9.95","5","54","1","2","15","22","56","6.68","13.22","1","56","4","7"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","11.08","5.07","436","1","3","10","21","120","9.73","12.43","1","148","5","6"
"2010","Part Time","vocational + Abi","8.57","6.12","76","1","3","10","21","35","6.95","10.19","1","35","4","6"
"2011","Full Time","general elemantary","6.18","4","57","2","3","7","10","68","3.72","8.64","1","68","4","6"
"2011","Full Time","higher education","6.76","4","229","1","2","9","15","48","5.76","7.76","1","50","3","4"
"2011","Full Time","higher vocational","7.58","5","91","1","3","10","16","58","5.68","9.48","1","58","3","6"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","6.53","4","431","1","3","7","14","30","5.42","7.64","1","140","4","5"
"2011","Full Time","vocational + Abi","7.06","4","70","2","3","10","15","40","4.83","9.29","1","56","3","5"
"2011","Not Working","general elemantary","16.27","10","337","3","6","18","35","84","14.39","18.15","1","220","7","10"
"2011","Not Working","higher education","11.12","6","318","2","4","13","24","60","8.48","13.76","1","210","5","6"
"2011","Not Working","higher vocational","20.12","10","118","3","5","21","62","110","16.17","24.07","1","146","7","10"
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","13.79","9.35","51","4","5","14","30","60","10.35","17.23","1","60","5","9"
"2011","Not Working","middle vocational","14.16","9","1017","2","4","14","30","90","13.03","15.29","1","250","7","9"
"2011","Not Working","vocational + Abi","17.32","7","88","1","3","13","30","180","12.91","21.73","1","180","4","6"
"2011","Part Time","general elemantary","9.46","5.85","83","1","4","14","21","50","7.27","11.65","1","50","4","9"
"2011","Part Time","higher education","8.71","5","218","2","3","8","20","90","7.28","10.14","1","90","4","5"
"2011","Part Time","higher vocational","13.72","6.27","59","2","4","10","25","112","8.55","18.89","1","112","5","7"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","8.89","5","521","2","3","10","19","65","7.79","9.99","1","112","5","5"
"2011","Part Time","vocational + Abi","13.46","5","102","3","3","11","42","120","10.06","16.86","1","120","4","6"
"2012","Full Time","general elemantary","8.46","4","68","1","2","7","14","180","3.11","13.81","1","180","3","5"
"2012","Full Time","higher education","6.8","4","214","1","2","6","14","49","5.04","8.56","1","120","4","5"
"2012","Full Time","higher vocational","6.11","4","92","1","2","5","14","30","3.49","8.73","1","105","3","5"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","","","","","","","","","","","","","",""
"2012","Full Time","middle vocational","7.87","5","497","1","3","9","15","47","7.03","8.71","1","90","4","5"
"2012","Full Time","vocational + Abi","6.62","5","53","2","3","9","15","30","5.03","8.21","1","30","3","5"
"2012","Not Working","general elemantary","14.19","8","303","3","5","15","34","90","12.29","16.09","1","112","7","9"
"2012","Not Working","higher education","12.5","7","285","2","3","14","28","90","9.61","15.39","1","300","5","7"
"2012","Not Working","higher vocational","19.02","11","109","3","5","26","35","156","14.82","23.22","1","156","7","12"
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","19.18","9","54","2","5","21","60","90","13.44","24.92","1","90","5","10"
"2012","Not Working","middle vocational","15.53","10","1007","2","4","20","32","105","14.21","16.85","1","210","7","9"
"2012","Not Working","vocational + Abi","9.8","7.5","78","3","4","12","20","40","8.31","11.29","1","40","5","10"
"2012","Part Time","general elemantary","11.23","4","79","1","2","7","28","180","6.23","16.23","1","180","4","6"
"2012","Part Time","higher education","8.51","5","203","2","3","9","20","45","6.39","10.63","1","160","3","5"
"2012","Part Time","higher vocational","9.3","6","33","3","4","15","15","49","-7.81","26.41","1","280","4","8"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","12.25","5","465","1","3","10","25","150","10.59","13.91","1","150","4","5"
"2012","Part Time","vocational + Abi","12.51","4","80","2","3","8","28","120","8.16","16.86","1","120","4","6"
"2013","Full Time","general elemantary","10.47","5","58","2","3","7","15","90","7.07","13.87","1","90","4","7"
"2013","Full Time","higher education","8.7","4","226","1","2","7","15","120","6.41","10.99","1","125","3","5"
"2013","Full Time","higher vocational","7.28","4.03","54","2","4","10","12","77","4.25","10.31","1","77","4","6"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","7.64","5","427","1","2","9","16","42","6.59","8.69","1","120","4","5"
"2013","Full Time","vocational + Abi","8.17","3.82","61","1","2","5","10","117","3.71","12.63","1","117","3","5"
"2013","Not Working","general elemantary","12.61","8","297","3","4","14","30","100","10.79","14.43","1","133","6","8"
"2013","Not Working","higher education","12.46","8","263","1","4","14","28","98","9.65","15.27","1","230","6","8"
"2013","Not Working","higher vocational","21.72","10","94","3","5","25","42","162","16.45","26.99","1","162","6","10"
"2013","Not Working","in school","5.02","3","32","1","1","5","10","20","1.32","8.72","1","56","3","6"
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","14.34","8","912","2","4","15","30","90","13.05","15.63","1","250","7","9"
"2013","Not Working","vocational + Abi","17.63","7","66","3","5","14","20","270","9.35","25.91","1","270","5","7"
"2013","Part Time","general elemantary","10.14","5","94","2","3","14","21","60","8.16","12.12","1","60","4","5"
"2013","Part Time","higher education","8.9","5","174","1","3","10","18","100","6.39","11.41","1","100","4","5"
"2013","Part Time","higher vocational","10.55","5","57","3","4","8","18","55","6.24","14.86","1","98","4","7"
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","9.21","5","438","1","3","10","20","70","8.14","10.28","1","91","5","5"
"2013","Part Time","vocational + Abi","8.9","4","88","1","1","6","14","135","5.53","12.27","1","135","4","5"
"2014","Full Time","general elemantary","7.73","3","58","2","2","5","25","42","4.95","10.51","1","45","3","5"
"2014","Full Time","higher education","6.13","4","170","1","2","6","10","72","4.29","7.97","1","78","3","5"
"2014","Full Time","higher vocational","5.07","3","60","1","2","5","10","75","2.46","7.68","1","75","3","5"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","8.26","5","345","1","3","10","16","80","7.11","9.41","1","80","5","6"
"2014","Full Time","vocational + Abi","5.73","4","61","1","2","7","10","42","3.62","7.84","1","42","2","5"
"2014","Not Working","general elemantary","14.01","8","250","3","5","18","30","85","11.51","16.51","1","185","6","10"
"2014","Not Working","higher education","11.95","7","258","1","3","14","30","90","9.79","14.11","1","210","6","9"
"2014","Not Working","higher vocational","13.67","8","97","2","4","17","30","77","10.61","16.73","1","84","6","10"
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","14.19","10","33","3","5","14","43","74","6.89","21.49","1","84","4","14"
"2014","Not Working","middle vocational","14.56","8","790","2","4","16","31","150","13.14","15.98","1","210","7","9"
"2014","Not Working","vocational + Abi","7","6","59","2","4","10","11","30","5.51","8.49","1","30","4","6"
"2014","Part Time","general elemantary","8.1","5","73","2","2","8","21","30","3.76","12.44","1","100","5","7"
"2014","Part Time","higher education","8.44","4.35","162","1","3","11","19","47","6.99","9.89","1","62","3","5"
"2014","Part Time","higher vocational","12.7","5","49","1","3","18","24","100","7.04","18.36","1","100","4","11"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","10.56","6","379","2","3","12","24","65","9.35","11.77","1","80","5","6"
"2014","Part Time","vocational + Abi","12.59","7","63","2","3","14","42","63","8.61","16.57","1","80","4","10"
"2015","Full Time","general elemantary","9.32","4","66","1","3","5","30","120","4.58","14.06","1","120","3","5"
"2015","Full Time","higher education","5.04","3","211","1","2","6","9","30","3.7","6.38","1","83","3","4"
"2015","Full Time","higher vocational","5.97","4","56","1","2","5","15","20","2.64","9.3","1","90","2","4"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","6.94","5","367","1","2","10","14","40","5.43","8.45","1","240","4","5"
"2015","Full Time","vocational + Abi","9.92","3","66","1","1","7","15","90","6.16","13.68","1","90","3","5"
"2015","Not Working","general elemantary","17.04","9","252","3","5","20","40","91","14.01","20.07","1","300","7","10"
"2015","Not Working","higher education","10.41","6","285","2","4","12","23","80","8.71","12.11","1","122","5","7"
"2015","Not Working","higher vocational","19.61","10","98","3","6","28","42","240","14.37","24.85","1","240","7","11"
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","14.06","7","49","2","5","14","21","105","7.69","20.43","1","105","4","8"
"2015","Not Working","middle vocational","12.33","7","839","2","4","14","24","90","11.12","13.54","1","260","7","8"
"2015","Not Working","vocational + Abi","10.08","7","77","1","4","14","28","32","8.12","12.04","1","49","4","8"
"2015","Part Time","general elemantary","7.01","4","92","1","2","8","14","42","4.01","10.01","1","120","3","5"
"2015","Part Time","higher education","7.95","4","201","1","3","6","15","60","5.77","10.13","1","150","4","5"
"2015","Part Time","higher vocational","5.81","4","50","1","2","6","15","42","3.31","8.31","1","42","3","5"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","8.65","4.6","413","1","3","8","17","100","7.2","10.1","1","120","4","5"
"2015","Part Time","vocational + Abi","7.6","4","95","2","3","6","11","56","4.15","11.05","1","150","4","5"
"2016","Full Time","general elemantary","6.02","3.87","75","2","3","8","14","21","4.91","7.13","1","21","3","5"
