"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","16-34 y.","(Married) couple without C.","9.27","6","99","2","4","10","21","56","7.39","11.15","1","63","5","8"
"2000","16-34 y.","1-pers.-HH","10.28","7","60","1","2","10","20","80","7.15","13.41","1","80","4","9"
"2000","16-34 y.","Couple + C. GT 16 ","9.84","7","106","1","4","11","24","55","7.86","11.82","1","60","5","7"
"2000","16-34 y.","Couple + C. LE 16","8.59","6","356","2","4","10","15","55","7.5","9.68","1","100","6","7"
"2000","16-34 y.","Couple + C. LE and GT 16","23.03","6","46","1","4","14","90","180","11.02","35.04","1","180","5","8"
"2000","16-34 y.","Single parent","14.99","6","45","3","4","10","41","120","6.14","23.84","1","150","5","8"
"2000","35-65 y.","(Married) couple without C.","17.75","11","522","3","5","21","40","110","15.85","19.65","1","190","10","12"
"2000","35-65 y.","1-pers.-HH","16.75","10","169","3","5","21","40","120","13.54","19.96","1","160","8","13"
"2000","35-65 y.","Couple + C. GT 16 ","15.55","10","249","2","5","16","34","94","13.03","18.07","1","170","9","12"
"2000","35-65 y.","Couple + C. LE 16","10.05","6","258","2","3","12","20","60","8.28","11.82","1","180","5","7"
"2000","35-65 y.","Couple + C. LE and GT 16","11.97","8","85","2","5","14","21","120","8.65","15.29","1","120","6","10"
"2000","35-65 y.","Single parent","14.81","7","76","3","4","14","35","100","9.65","19.97","1","100","7","14"
"2000","66 and older","(Married) couple without C.","18.91","14","405","3","8","22","42","90","17.2","20.62","1","124","12","14"
"2000","66 and older","1-pers.-HH","25.03","16.18","212","5","10","30","50","100","21.21","28.85","1","305","14","21"
"2000","66 and older","Couple + C. GT 16 ","17.56","14","34","7","10","27","30","40","13.19","21.93","2","56","12","27"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","9.32","6.28","77","1","3","10","16","150","5.41","13.23","1","150","5","7"
"2001","16-34 y.","1-pers.-HH","8.07","5","51","1","3","12","14","42","5.12","11.02","1","61","5","7"
"2001","16-34 y.","Couple + C. GT 16 ","11.13","5.03","92","1","3","10","21","60","6.71","15.55","1","180","4","7"
"2001","16-34 y.","Couple + C. LE 16","8.58","5","312","2","4","9","15","64","7.55","9.61","1","90","5","6"
"2001","16-34 y.","Couple + C. LE and GT 16","11.8","6.19","39","1","3","14","30","70","7.89","15.71","1","70","3","8"
"2001","16-34 y.","Single parent","10.36","6","45","2","4","14","22","45","7.53","13.19","1","45","5","10"
"2001","35-65 y.","(Married) couple without C.","15.75","10","479","3","5","20","35","96","14.13","17.37","1","154","10","12"
"2001","35-65 y.","1-pers.-HH","14.44","8","147","2","4","20","30","98","11.28","17.6","1","120","7","10"
"2001","35-65 y.","Couple + C. GT 16 ","14","7","223","3","5","14","30","120","11.3","16.7","1","175","7","10"
"2001","35-65 y.","Couple + C. LE 16","11.34","6","274","1","4","12","21","92","9.8","12.88","1","100","6","7"
"2001","35-65 y.","Couple + C. LE and GT 16","13.4","7","96","3","5","14","22","180","8.98","17.82","1","180","7","10"
"2001","35-65 y.","Single parent","16.8","10","63","3","4","17","35","150","8.54","25.06","1","168","5","12"
"2001","66 and older","(Married) couple without C.","17.11","14","376","4","8","21","30","90","15.53","18.69","1","100","13","14"
"2001","66 and older","1-pers.-HH","23.1","14","213","4","9","28","42","141","19.35","26.85","1","210","13","16"
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","8.26","6","67","1","3","10","21","39","6.21","10.31","1","40","5","7"
"2002","16-34 y.","1-pers.-HH","8.98","5","54","2","3","13","20","60","4.67","13.29","1","99","4","7"
"2002","16-34 y.","Couple + C. GT 16 ","11.46","7","112","2","4","10","29","90","8.22","14.7","1","100","6","9"
"2002","16-34 y.","Couple + C. LE 16","8.15","5","237","2","4","10","14","45","6.66","9.64","1","140","5","6"
"2002","16-34 y.","Couple + C. LE and GT 16","9.57","5","39","1","2","14","24","90","4.77","14.37","1","90","4","6"
"2002","16-34 y.","Single parent","13.14","6","34","3","4","13","31","150","3.76","22.52","2","150","5","10"
"2002","35-65 y.","(Married) couple without C.","14.4","10","525","2","5","19","35","60","13.05","15.75","0","140","8","10"
"2002","35-65 y.","1-pers.-HH","16.42","8","145","1","4","19","45","102","12.3","20.54","1","180","7","12"
"2002","35-65 y.","Couple + C. GT 16 ","13.45","8","237","2","5","14","28","70","11.15","15.75","1","211","7","10"
"2002","35-65 y.","Couple + C. LE 16","9.5","6","282","2","3","13","22","50","8.25","10.75","1","78","5","7"
"2002","35-65 y.","Couple + C. LE and GT 16","13.11","6.07","123","1","4","15","35","60","10.54","15.68","1","70","5","10"
"2002","35-65 y.","Single parent","13.89","8.78","49","2","5","15","40","42","5.45","22.33","1","180","7","15"
"2002","66 and older","(Married) couple without C.","18.54","14","426","3","6","22","42","85","16.87","20.21","1","120","12","14"
"2002","66 and older","1-pers.-HH","21.16","14","247","4","8","21","45","125","18.12","24.2","1","180","12","14"
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","7.28","5","94","2","3","8","14","43","5.56","9","1","50","4","6"
"2003","16-34 y.","1-pers.-HH","8.5","7","42","2","4","8","20","40","6.01","10.99","1","40","4","7"
"2003","16-34 y.","Couple + C. GT 16 ","13.21","6","83","1","2","11","14","242","5.26","21.16","1","242","5","7"
"2003","16-34 y.","Couple + C. LE 16","7.91","6","255","3","4","10","15","40","7.03","8.79","1","56","5","6"
"2003","16-34 y.","Couple + C. LE and GT 16","14.77","5","41","1","4","7","45","120","7.09","22.45","1","120","3","6"
"2003","16-34 y.","Single parent","12.75","7.27","44","1","5","14","30","84","8.5","17","1","84","6","11"
"2003","35-65 y.","(Married) couple without C.","14.6","10","503","3","5","19","30","80","12.71","16.49","1","215","7","10"
"2003","35-65 y.","1-pers.-HH","15.67","8.51","149","2","5","18","40","90","12.57","18.77","1","100","7","12"
"2003","35-65 y.","Couple + C. GT 16 ","11.67","7","238","3","4","14","20","100","9","14.34","1","210","7","10"
"2003","35-65 y.","Couple + C. LE 16","9.88","5","258","2","4","10","21","70","8.15","11.61","1","122","5","7"
"2003","35-65 y.","Couple + C. LE and GT 16","11.9","7","110","2","4","11","24","78","8.72","15.08","1","104","6","10"
"2003","35-65 y.","Single parent","11.74","4","63","1","2","9","21","156","5.21","18.27","1","156","4","7"
"2003","66 and older","(Married) couple without C.","16.7","12","391","3","7","21","34","90","14.9","18.5","1","150","10","14"
"2003","66 and older","1-pers.-HH","19.49","13","235","3","6","26","40","97","16.37","22.61","1","240","10","14"
"2003","66 and older","Couple + C. GT 16 ","22.04","17.89","34","3","8","28","42","70","16.32","27.76","1","70","10","25"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","9.04","4","68","1","2","10","30","42","4.46","13.62","1","150","3","6"
"2004","16-34 y.","1-pers.-HH","22.12","5","50","2","3","18","90","120","15.63","28.61","1","120","4","7"
"2004","16-34 y.","Couple + C. GT 16 ","18.58","6","81","1","3","11","60","124","14.07","23.09","1","124","4","7"
"2004","16-34 y.","Couple + C. LE 16","7.49","5","225","1","3","8","13","50","6.36","8.62","1","90","5","6"
"2004","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Single parent","6.74","6","38","2","3","8","10","22","5.06","8.42","1","22","4","8"
"2004","35-65 y.","(Married) couple without C.","14.22","8","483","2","4","16","31","90","12.05","16.39","1","350","7","9"
"2004","35-65 y.","1-pers.-HH","21.07","8","147","2","3","21","53","240","16.22","25.92","1","240","6","11"
"2004","35-65 y.","Couple + C. GT 16 ","14.1","7","232","2","3","14","30","95","11.27","16.93","1","275","7","8"
"2004","35-65 y.","Couple + C. LE 16","8.34","5","256","2","4","10","14","80","7.24","9.44","1","80","5","6"
"2004","35-65 y.","Couple + C. LE and GT 16","8.63","6","85","2","4","10","18","35","6.36","10.9","1","63","5","8"
"2004","35-65 y.","Single parent","14.71","10","71","4","5","20","28","49","10.33","19.09","1","120","7","12"
"2004","66 and older","(Married) couple without C.","16.33","11.94","474","3","6","20","35","90","14.6","18.06","1","220","10","14"
"2004","66 and older","1-pers.-HH","18.54","13","238","4","8","21","30","150","15.75","21.33","1","210","12","14"
"2004","66 and older","Couple + C. GT 16 ","29.13","20.65","34","8","11","35","56","209","16.56","41.7","2","209","10","20"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","6.95","4","53","2","3","10","14","42","2.23","11.67","1","120","3","5"
"2005","16-34 y.","1-pers.-HH","7.97","6","47","2","4","10","13","77","3.88","12.06","1","77","4","8"
"2005","16-34 y.","Couple + C. GT 16 ","10.43","5.32","61","2","3","13","15","60","7.39","13.47","1","62","5","8"
"2005","16-34 y.","Couple + C. LE 16","8","6","200","3","4","8","14","50","6.52","9.48","1","120","5","6"
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","20.36","7","37","2","4","20","90","90","14.62","26.1","1","90","5","8"
"2005","35-65 y.","(Married) couple without C.","14.28","8","399","2","4","15","30","108","12.35","16.21","1","170","7","10"
"2005","35-65 y.","1-pers.-HH","21.54","12","140","2","4","21","60","180","16.45","26.63","1","180","7","14"
"2005","35-65 y.","Couple + C. GT 16 ","12.34","7","200","3","4","12","21","120","10.42","14.26","1","120","7","9"
"2005","35-65 y.","Couple + C. LE 16","7.61","5","222","1","2","8","14","65","6.27","8.95","1","75","4","6"
"2005","35-65 y.","Couple + C. LE and GT 16","7.36","6","85","3","4","9","14","35","5.94","8.78","1","42","5","7"
"2005","35-65 y.","Single parent","13.19","6","63","1","5","15","35","120","8.65","17.73","1","120","5","10"
"2005","66 and older","(Married) couple without C.","17.81","10","436","3","6","20","38","180","15.9","19.72","1","250","10","12"
"2005","66 and older","1-pers.-HH","17.61","12","226","3","6","21","40","120","14.65","20.57","1","240","9","12"
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","7.63","4","55","1","2","7","15","60","5.28","9.98","1","60","3","6"
"2006","16-34 y.","1-pers.-HH","7.86","4.85","42","1","2","9","14","80","3.56","12.16","1","80","2","7"
"2006","16-34 y.","Couple + C. GT 16 ","6.08","4","49","1","3","7","10","49","3.88","8.28","1","49","4","7"
"2006","16-34 y.","Couple + C. LE 16","7.84","5","184","3","4","8","20","30","6.49","9.19","1","90","4","6"
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","8.6","4.55","44","2","3","9","15","60","5.76","11.44","1","60","3","7"
"2006","35-65 y.","(Married) couple without C.","14.23","7.06","447","2","4","14","30","105","12.21","16.25","1","280","7","8"
"2006","35-65 y.","1-pers.-HH","17.74","9.68","146","3","4","23","40","90","13.15","22.33","1","220","8","12"
"2006","35-65 y.","Couple + C. GT 16 ","12.58","7","217","1","3","14","35","60","10.8","14.36","1","90","7","9"
"2006","35-65 y.","Couple + C. LE 16","8.84","5","230","2","3","10","14","80","7.06","10.62","1","150","5","6"
"2006","35-65 y.","Couple + C. LE and GT 16","13.94","5.72","66","3","4","10","21","180","8.23","19.65","1","180","5","10"
"2006","35-65 y.","Single parent","12.04","6","77","2","4","11","38","70","8.68","15.4","1","70","6","10"
"2006","66 and older","(Married) couple without C.","19.29","10","569","3","6","20","35","210","17.46","21.12","1","220","10","12"
"2006","66 and older","1-pers.-HH","16.65","11","290","3","6","21","34","90","14.71","18.59","1","120","10","14"
"2006","66 and older","Couple + C. GT 16 ","20.63","12.71","31","5","8","30","35","133","10.79","30.47","1","133","10","21"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","9.82","5","51","1","3","6","10","180","2.6","17.04","1","180","4","6"
"2007","16-34 y.","1-pers.-HH","12.34","5","45","1","2","12","35","86","6.99","17.69","1","86","3","6"
"2007","16-34 y.","Couple + C. GT 16 ","6.96","5","61","1","1","9","21","21","2.81","11.11","1","120","4","6"
"2007","16-34 y.","Couple + C. LE 16","7.73","5","171","2","4","8","15","47","6.11","9.35","1","95","5","6"
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","13.32","7","42","3","3","14","31","100","7.83","18.81","1","100","7","10"
"2007","35-65 y.","(Married) couple without C.","13.29","7","398","2","3","14","36","90","11.07","15.51","1","231","6","8"
"2007","35-65 y.","1-pers.-HH","14.52","7","156","2","3","14","35","90","11.58","17.46","1","150","6","10"
"2007","35-65 y.","Couple + C. GT 16 ","10.59","5","209","1","3","10","28","80","8.33","12.85","1","120","5","7"
"2007","35-65 y.","Couple + C. LE 16","10.47","5","202","2","3","10","22","106","8.73","12.21","1","106","4","6"
"2007","35-65 y.","Couple + C. LE and GT 16","15.31","10","72","2","3","14","54","63","11.27","19.35","1","98","4","10"
"2007","35-65 y.","Single parent","12.93","7","59","2","4","19","30","56","9.34","16.52","1","60","6","12"
"2007","66 and older","(Married) couple without C.","16.2","10","588","3","6","20","36","90","14.72","17.68","1","180","9","11"
"2007","66 and older","1-pers.-HH","14.67","10","261","3","5","17","34","70","12.93","16.41","1","90","9","10"
"2007","66 and older","Couple + C. GT 16 ","13.37","9.95","31","4","6","14","24","69","8.38","18.36","1","69","7","14"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","4.76","4","56","1","2","6","7","16","0.54","8.98","1","120","3","4"
"2008","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. GT 16 ","9.41","5","64","1","2","14","20","63","4.09","14.73","1","150","3","6"
"2008","16-34 y.","Couple + C. LE 16","5.86","5","137","2","3","6","10","30","4.7","7.02","1","54","4","5"
"2008","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Single parent","11.48","5.3","38","2","3","7","42","80","6.62","16.34","1","80","3","6"
"2008","35-65 y.","(Married) couple without C.","12.59","7","386","3","4","12","30","100","10.73","14.45","1","161","7","8"
"2008","35-65 y.","1-pers.-HH","20.21","8.33","138","1","4","20","34","240","15.82","24.6","1","240","5","10"
"2008","35-65 y.","Couple + C. GT 16 ","13.09","7","204","2","5","14","30","98","10.38","15.8","1","122","6","9"
"2008","35-65 y.","Couple + C. LE 16","7.38","4","175","1","2","7","15","49","5.42","9.34","1","120","4","5"
"2008","35-65 y.","Couple + C. LE and GT 16","10.48","7","54","3","4","9","16","66","6.93","14.03","1","75","4","7"
"2008","35-65 y.","Single parent","13.75","8.64","52","3","4","20","28","75","8.85","18.65","1","90","5","12"
"2008","66 and older","(Married) couple without C.","14.33","10","557","3","5","18","30","74","13.11","15.55","1","112","9","10"
"2008","66 and older","1-pers.-HH","15.33","12","252","3","6","20","35","48","13.24","17.42","1","200","10","14"
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","5.23","4","48","3","3","5","9","23","3.73","6.73","1","26","3","5"
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","6.38","4","58","1","2","8","12","30","3.53","9.23","1","75","4","7"
"2009","16-34 y.","Couple + C. LE 16","7.73","5","142","2","3","7","10","150","4.62","10.84","1","150","4","5"
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","9.26","6","35","1","3","12","17","60","5.16","13.36","1","60","4","7"
"2009","35-65 y.","(Married) couple without C.","12.71","7","387","1","3","14","24","100","10.47","14.95","1","290","5","8"
"2009","35-65 y.","1-pers.-HH","15.36","5","142","2","3","14","28","230","11.36","19.36","1","230","5","8"
"2009","35-65 y.","Couple + C. GT 16 ","11.93","6","217","1","4","12","31","70","9.7","14.16","1","136","5","6"
"2009","35-65 y.","Couple + C. LE 16","7.21","4","196","2","3","7","14","65","5.65","8.77","1","90","4","5"
"2009","35-65 y.","Couple + C. LE and GT 16","8.78","4","68","1","3","7","12","147","3.65","13.91","1","147","4","5"
"2009","35-65 y.","Single parent","14.92","6.59","46","2","3","16","30","113","9.11","20.73","1","113","5","14"
"2009","66 and older","(Married) couple without C.","13.4","8","551","3","4","15","30","80","11.7","15.1","1","300","9","10"
"2009","66 and older","1-pers.-HH","16.53","12","262","4","6","20","35","130","14.2","18.86","1","150","10","14"
"2009","66 and older","Couple + C. GT 16 ","28.09","18.54","30","5","10","21","98","180","14.85","41.33","1","180","8","21"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","5.37","5","40","1","3","6","7","21","2.73","8.01","1","50","3","6"
"2010","16-34 y.","1-pers.-HH","26.91","5","35","1","3","25","120","120","19.3","34.52","1","120","3","5"
"2010","16-34 y.","Couple + C. GT 16 ","8.06","4","60","1","3","5","9","220","-0.1","16.22","1","220","3","5"
"2010","16-34 y.","Couple + C. LE 16","7.39","5","644","2","3","7","14","60","6.62","8.16","1","150","4","5"
"2010","16-34 y.","Couple + C. LE and GT 16","6.07","3","41","1","2","6","24","30","3.95","8.19","1","30","2","5"
"2010","16-34 y.","Single parent","9.43","5.3","99","1","3","10","19","90","6.03","12.83","1","125","4","7"
"2010","35-65 y.","(Married) couple without C.","10.62","5.68","377","1","3","11","21","76","8.77","12.47","1","200","5","8"
"2010","35-65 y.","1-pers.-HH","13.52","6","160","1","3","14","35","90","11","16.04","1","90","6","9"
"2010","35-65 y.","Couple + C. GT 16 ","18.38","7","168","2","3","21","35","200","14.05","22.71","1","250","5","7"
"2010","35-65 y.","Couple + C. LE 16","9.61","4","499","1","3","8","20","90","8.44","10.78","1","200","4","5"
"2010","35-65 y.","Couple + C. LE and GT 16","8.42","7","106","1","4","10","16","40","6.81","10.03","1","65","4","6"
"2010","35-65 y.","Single parent","25.02","7","145","3","4","21","80","240","20.66","29.38","1","240","5","7"
"2010","66 and older","(Married) couple without C.","12.3","8","546","2","4","14","25","77","10.79","13.81","1","213","8","10"
"2010","66 and older","1-pers.-HH","17.21","10","252","3","5","20","36","150","14.24","20.18","1","240","9","12"
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","9.01","4","60","2","3","7","14","120","1.44","16.58","1","200","3","6"
"2011","16-34 y.","1-pers.-HH","12","5","45","2","3","7","25","180","3.85","20.15","1","180","3","6"
"2011","16-34 y.","Couple + C. GT 16 ","7.47","4.98","72","1","3","6","10","90","1.54","13.4","1","200","4","6"
"2011","16-34 y.","Couple + C. LE 16","5.7","4","534","2","3","5","11","37","5.05","6.35","1","88","4","4"
"2011","16-34 y.","Couple + C. LE and GT 16","4.7","4","55","1","3","6","7","20","3.45","5.95","1","20","3","5"
"2011","16-34 y.","Single parent","13.63","7","107","1","2","15","26","84","10.27","16.99","1","150","3","5"
"2011","35-65 y.","(Married) couple without C.","10.56","6","503","2","3","12","28","60","9.11","12.01","1","200","6","7"
"2011","35-65 y.","1-pers.-HH","10.43","5","233","1","3","12","24","83","8.36","12.5","1","112","5","8"
"2011","35-65 y.","Couple + C. GT 16 ","9.22","5","207","1","3","10","24","65","7.47","10.97","1","100","5","7"
"2011","35-65 y.","Couple + C. LE 16","7.31","5","556","2","3","9","14","45","6.36","8.26","1","150","4","5"
"2011","35-65 y.","Couple + C. LE and GT 16","10.78","5","176","2","3","12","29","52","9.05","12.51","1","68","4","6"
"2011","35-65 y.","Single parent","10.46","5","211","1","2","10","20","90","7.59","13.33","1","210","5","7"
"2011","66 and older","(Married) couple without C.","12.88","8","669","2","5","14","30","80","11.65","14.11","1","185","8","10"
"2011","66 and older","1-pers.-HH","16.99","10","337","3","5","21","35","90","14.11","19.87","1","250","9","10"
"2011","66 and older","Couple + C. GT 16 ","29.15","9.79","36","4","5","16","50","200","17.22","41.08","1","200","5","10"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","5.27","4","61","1","2","7","10","21","3.6","6.94","1","35","3","5"
"2012","16-34 y.","1-pers.-HH","12.79","4.35","57","2","3","9","21","180","5.49","20.09","1","180","3","6"
"2012","16-34 y.","Couple + C. GT 16 ","4.42","3","51","2","2","5","8","20","3.41","5.43","1","20","3","5"
"2012","16-34 y.","Couple + C. LE 16","6.04","4","378","2","3","6","10","35","5.19","6.89","1","60","4","4"
"2012","16-34 y.","Couple + C. LE and GT 16","6.82","3.94","58","1","1","5","14","60","3.69","9.95","1","60","3","5"
"2012","16-34 y.","Single parent","11.14","3.66","109","1","2","5","16","180","6","16.28","1","180","3","5"
"2012","35-65 y.","(Married) couple without C.","11.87","6","488","2","3","14","28","80","10.29","13.45","1","123","6","7"
"2012","35-65 y.","1-pers.-HH","15.18","7","244","2","4","14","35","150","11.83","18.53","1","180","5","9"
"2012","35-65 y.","Couple + C. GT 16 ","10.4","5","229","1","3","10","22","98","6.88","13.92","1","300","5","7"
"2012","35-65 y.","Couple + C. LE 16","6.02","4","512","1","2","6","12","47","5.15","6.89","1","120","4","4"
"2012","35-65 y.","Couple + C. LE and GT 16","11.67","5","144","1","3","10","30","100","8.74","14.6","1","120","4","7"
"2012","35-65 y.","Single parent","12.11","6","194","2","4","12","30","70","8.45","15.77","1","280","5","7"
"2012","66 and older","(Married) couple without C.","13.36","8","760","2","4","15","30","90","12.16","14.56","1","182","7","9"
"2012","66 and older","1-pers.-HH","16.69","10","317","3","6","21","34","90","14.62","18.76","1","160","10","12"
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","6.7","5","64","1","3","6","15","28","4.88","8.52","1","40","3","5"
"2013","16-34 y.","1-pers.-HH","8.11","3","58","1","1","10","18","54","5.48","10.74","1","54","2","5"
"2013","16-34 y.","Couple + C. GT 16 ","6.23","3","50","1","1","10","15","40","3.26","9.2","1","42","3","10"
"2013","16-34 y.","Couple + C. LE 16","5.96","5","300","2","3","6","10","42","5.04","6.88","1","79","4","5"
"2013","16-34 y.","Couple + C. LE and GT 16","6.45","3","62","1","2","6","14","45","3.16","9.74","1","90","2","4"
"2013","16-34 y.","Single parent","7.66","5","114","1","3","8","14","85","4.86","10.46","1","120","3","5"
"2013","35-65 y.","(Married) couple without C.","12.01","6","456","1","3","12","24","120","10.24","13.78","1","215","6","7"
"2013","35-65 y.","1-pers.-HH","15.33","6","223","2","4","14","30","250","10.91","19.75","1","270","5","8"
"2013","35-65 y.","Couple + C. GT 16 ","9.84","5","175","2","4","10","20","100","7.08","12.6","1","180","5","7"
"2013","35-65 y.","Couple + C. LE 16","6.85","5","497","1","2","7","14","56","5.91","7.79","1","95","4","5"
"2013","35-65 y.","Couple + C. LE and GT 16","10.91","5","165","2","3","12","28","77","8.01","13.81","1","120","5","6"
"2013","35-65 y.","Single parent","14.09","5","156","2","3","13","49","100","11.19","16.99","1","115","5","7"
"2013","66 and older","(Married) couple without C.","14.08","9","684","2","4","15","30","90","12.72","15.44","1","230","8","10"
"2013","66 and older","1-pers.-HH","13.15","8","324","2","5","14","30","90","11.7","14.6","1","100","8","10"
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","7.48","3","50","1","2","7","14","42","3.67","11.29","1","80","3","5"
"2014","16-34 y.","1-pers.-HH","7.17","3.39","43","1","1","7","17","63","1.82","12.52","1","90","2","5"
"2014","16-34 y.","Couple + C. GT 16 ","5.82","3","52","1","2","5","14","60","2.92","8.72","1","60","3","5"
"2014","16-34 y.","Couple + C. LE 16","6.01","4","244","2","3","6","13","42","4.89","7.13","1","84","3","4"
"2014","16-34 y.","Couple + C. LE and GT 16","9.84","4","47","1","2","7","17","96","4.74","14.94","1","96","3","5"
"2014","16-34 y.","Single parent","9.97","5","87","1","2","13","20","185","5.64","14.3","1","185","3","5"
"2014","35-65 y.","(Married) couple without C.","9.71","5","431","2","3","11","22","60","8.14","11.28","1","210","5","7"
"2014","35-65 y.","1-pers.-HH","13.13","7","187","1","3","14","30","80","10.64","15.62","1","90","7","10"
"2014","35-65 y.","Couple + C. GT 16 ","10.56","5","162","1","3","11","25","75","8.03","13.09","1","120","5","7"
"2014","35-65 y.","Couple + C. LE 16","6.99","4","384","1","2","7","14","40","5.91","8.07","1","100","3","4"
"2014","35-65 y.","Couple + C. LE and GT 16","7.14","5","116","2","3","8","14","42","5.23","9.05","1","80","5","7"
"2014","35-65 y.","Single parent","8.49","5","148","2","4","8","17","54","6.85","10.13","1","54","5","7"
"2014","66 and older","(Married) couple without C.","14.05","9","645","2","4","16","30","90","12.76","15.34","1","196","8","10"
"2014","66 and older","1-pers.-HH","14.85","9","311","2","5","17","30","150","12.25","17.45","1","210","7","10"
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","6.44","2","64","1","1","7","15","42","3.1","9.78","1","90","2","4"
