"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.83","5","2294","3","4","6","6","7","4.78","4.88","1","7","5","5"
"2017","college entrance qualification","1-pers.-HH","4.87","5","1180","3","4","6","6","7","4.8","4.94","1","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","4.82","5","971","3","4","6","6","7","4.74","4.9","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE 16","4.85","5","2105","3","4","6","6","7","4.8","4.9","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.75","5","618","3","4","6","6","7","4.65","4.85","1","7","5","5"
"2017","college entrance qualification","Single parent","4.9","5","617","3","4","6","7","7","4.79","5.01","1","7","5","5"
"2017","lower secondary degree","(Married) couple without C.","4.51","5","2377","3","4","6","6","7","4.45","4.57","1","7","4","5"
"2017","lower secondary degree","1-pers.-HH","4.28","4","1191","2","3","5","6","7","4.19","4.37","1","7","4","4"
"2017","lower secondary degree","Couple + C. GT 16 ","4.65","5","657","3","4","6","7","7","4.54","4.76","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE 16","4.99","5","852","3","4","6","7","7","4.9","5.08","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.83","5","350","3","4","6","7","7","4.68","4.98","1","7","5","5"
"2017","lower secondary degree","Single parent","4.59","5","468","3","4","6","6","7","4.46","4.72","1","7","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.43","4.85","123","2","3","6","6","7","4.14","4.72","1","7","4","5"
"2017","no degree/no degree yet","1-pers.-HH","4.62","5","226","2","3","6","7","7","4.38","4.86","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.95","5","201","3","4","6","6","7","4.77","5.13","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.87","5","574","3","4","6","7","7","4.73","5.01","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5","5","342","3","4","6","7","7","4.84","5.16","1","7","5","5"
"2017","no degree/no degree yet","Single parent","4.97","5","251","3","4","6","7","7","4.77","5.17","1","7","5","5"
"2017","Other degree","(Married) couple without C.","4.74","5","831","3","4","6","7","7","4.63","4.85","1","7","5","5"
"2017","Other degree","1-pers.-HH","4.47","5","629","2","3","6","6","7","4.34","4.6","1","7","5","5"
"2017","Other degree","Couple + C. GT 16 ","4.61","5","364","2","3","6","7","7","4.45","4.77","1","7","5","5"
"2017","Other degree","Couple + C. LE 16","5.08","5","1736","3","4","6","7","7","5.01","5.15","1","7","5","5"
"2017","Other degree","Couple + C. LE and GT 16","4.58","5","443","1","4","6","7","7","4.42","4.74","1","7","5","6"
"2017","Other degree","Single parent","4.82","5","250","2","4","6","7","7","4.62","5.02","1","7","5","6"
"2017","secondary school degree","(Married) couple without C.","4.79","5","2534","3","4","6","7","7","4.74","4.84","1","7","5","5"
"2017","secondary school degree","1-pers.-HH","4.74","5","1038","3","4","6","7","7","4.65","4.83","1","7","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.69","5","904","3","4","6","6","7","4.61","4.77","1","7","5","5"
"2017","secondary school degree","Couple + C. LE 16","4.91","5","1611","3","4","6","6","7","4.85","4.97","1","7","5","5"
"2017","secondary school degree","Couple + C. LE and GT 16","5.01","5","630","3","4","6","7","7","4.91","5.11","1","7","5","5"
"2017","secondary school degree","Single parent","4.75","5","687","3","4","6","6","7","4.64","4.86","1","7","5","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.74","5","2597","3","4","6","6","7","4.69","4.79","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","4.81","5","1415","3","4","6","6","7","4.74","4.88","1","7","5","5"
"2019","college entrance qualification","Couple + C. GT 16 ","4.77","5","980","3","4","6","6","7","4.69","4.85","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","4.76","5","2078","3","4","6","6","7","4.71","4.81","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.8","5","696","3","4","6","6","7","4.71","4.89","1","7","5","5"
"2019","college entrance qualification","Single parent","4.69","5","611","3","4","6","6","7","4.59","4.79","1","7","5","5"
"2019","lower secondary degree","(Married) couple without C.","4.4","4","2159","3","3","5","6","7","4.34","4.46","1","7","4","5"
"2019","lower secondary degree","1-pers.-HH","4.18","4","1109","2","3","5","6","7","4.09","4.27","1","7","4","4"
"2019","lower secondary degree","Couple + C. GT 16 ","4.5","5","550","3","4","5","6","7","4.39","4.61","1","7","4","5"
"2019","lower secondary degree","Couple + C. LE 16","4.88","5","646","3","4","6","6","7","4.78","4.98","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.62","5","278","3","4","6","6","7","4.45","4.79","1","7","5","5"
"2019","lower secondary degree","Single parent","4.49","5","390","3","3","5","7","7","4.34","4.64","1","7","4","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.34","4","95","2","4","5","6","7","4.04","4.64","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","4.29","4","59","1","3","6","7","7","3.83","4.75","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.75","5","150","3","4","6","7","7","4.51","4.99","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.42","4","109","3","4","5","7","7","4.11","4.73","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.97","5","198","3","4","6","7","7","4.77","5.17","1","7","5","5"
"2019","no degree/no degree yet","Single parent","4.86","5","130","4","4","6","6","7","4.63","5.09","2","7","4","5"
"2019","Other degree","(Married) couple without C.","4.57","5","699","3","4","6","7","7","4.45","4.69","1","7","4","5"
"2019","Other degree","1-pers.-HH","4.53","4.77","309","3","4","6","7","7","4.35","4.71","1","7","4","5"
"2019","Other degree","Couple + C. GT 16 ","4.57","5","269","2","4","6","7","7","4.39","4.75","1","7","4","5"
"2019","Other degree","Couple + C. LE 16","4.88","5","781","3","4","6","7","7","4.78","4.98","1","7","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.42","5","250","1","3","6","7","7","4.21","4.63","1","7","4","5"
"2019","Other degree","Single parent","4.9","5","146","3","4","6","7","7","4.65","5.15","1","7","5","5"
"2019","secondary school degree","(Married) couple without C.","4.63","5","2669","3","4","6","6","7","4.58","4.68","1","7","5","5"
"2019","secondary school degree","1-pers.-HH","4.61","5","1159","3","4","6","6","7","4.53","4.69","1","7","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.79","5","820","3","4","6","6","7","4.7","4.88","1","7","5","5"
"2019","secondary school degree","Couple + C. LE 16","4.76","5","1398","3","4","6","6","7","4.69","4.83","1","7","5","5"
"2019","secondary school degree","Couple + C. LE and GT 16","4.76","5","603","3","4","6","6","7","4.65","4.87","1","7","5","5"
"2019","secondary school degree","Single parent","4.71","5","618","3","4","6","6","7","4.61","4.81","1","7","5","5"
