"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1995","16-34 y.","general elemantary","15.17","3.25","918","0","0","15.99","55.36","100","13.66","16.68","0","100","3.82760953903198","5.60069370269775"
"1995","16-34 y.","higher education","7.69","0","432","0","0","5.41","22.62","100","5.99","9.39","0","100","1.01306760311127","1.77809977531433"
"1995","16-34 y.","higher vocational","6.18","0","217","0","0","3.83","16.27","94.05","3.83","8.53","0","100","0.759856879711151","2.25446772575378"
"1995","16-34 y.","in school","10.21","2.71","286","0.95","1.69","8.06","26.68","100","7.98","12.44","0","100","2.76370191574097","4.27499294281006"
"1995","16-34 y.","inadequately","20.17","6.46","124","0","1.24","22.09","84.4","100","16.05","24.29","0","100","2.75300002098083","6.53137969970703"
"1995","16-34 y.","middle vocational","10.82","1.92","2524","0","0","12.09","34.57","99.82","10.08","11.56","0","100","2.1604471206665","2.99934792518616"
"1995","16-34 y.","vocational + Abi","12.45","1.82","275","0","0","10.37","47.49","100","9.75","15.15","0","100","1.46461367607117","3.65210127830505"
"1995","35-65 y.","general elemantary","9.37","0","1100","0","0","8.97","31.35","98.93","8.21","10.53","0","100","0.909418523311615","1.5963978767395"
"1995","35-65 y.","higher education","5.74","1.16","1177","0","0","3.29","12.69","98.93","4.89","6.59","0","100","1.42316877841949","1.6884446144104"
"1995","35-65 y.","higher vocational","6.59","1.32","463","0","0","3.96","14.37","100","5.06","8.12","0","100","1.35391020774841","2.01702785491943"
"1995","35-65 y.","in school","","","","","","","","","","","","","",""
"1995","35-65 y.","inadequately","16.39","3.35","374","0","0","17.97","62.3","100","14.12","18.66","0","100","2.19471025466919","4.44736003875732"
"1995","35-65 y.","middle vocational","7.75","0.95","3480","0","0","5.41","22.25","100","7.16","8.34","0","100","1.4720516204834","1.76987504959106"
"1995","35-65 y.","vocational + Abi","10.48","2.53","180","0","0","7.46","36.09","100","7.65","13.31","0","100","2.6701066493988","4.70150947570801"
"1995","66 and older","general elemantary","2.4","0","498","0","0","0","3.88","69.61","1.53","3.27","0","100","0","0"
"1995","66 and older","higher education","0.48","0","153","0","0","0","0","17.87","0.12","0.84","0","17.87","0","0"
"1995","66 and older","higher vocational","0.3","0","85","0","0","0","0","11.26","0.02","0.58","0","11.26","0","0"
"1995","66 and older","in school","","","","","","","","","","","","","",""
"1995","66 and older","inadequately","12.44","0","38","0","0","10.73","47.36","100","4.55","20.33","0","100","0","6.90586614608765"
"1995","66 and older","middle vocational","0.79","0","749","0","0","0","0","17.92","0.4","1.18","0","78.28","0","0"
"1995","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1996","16-34 y.","general elemantary","13.71","2.93","870","0","0","15.25","44.55","100","12.2","15.22","0","100","3.61455917358398","5.15126085281372"
"1996","16-34 y.","higher education","5.95","0","426","0","0","3.5","15.08","100","4.45","7.45","0","100","0.823606193065643","1.81265485286713"
"1996","16-34 y.","higher vocational","6.09","0","226","0","0","4.84","14.98","88.72","4.33","7.85","0","98.68","0","1.83907055854797"
"1996","16-34 y.","in school","8.97","2.93","294","0.91","1.56","6.93","15.77","98.49","6.68","11.26","0","100","2.87089014053345","4.05906677246094"
"1996","16-34 y.","inadequately","25.53","8.52","115","0","1.15","34.74","99.87","100","20.44","30.62","0","100","4.55864667892456","8.5118522644043"
"1996","16-34 y.","middle vocational","10.15","1.93","2389","0","0","11.54","31.15","99.35","9.42","10.88","0","100","2.19639563560486","2.93271040916443"
"1996","16-34 y.","vocational + Abi","10.48","2.87","274","0","0","14.48","30.27","80.01","8.37","12.59","0","100","1.48651921749115","3.82875156402588"
"1996","35-65 y.","general elemantary","11.47","0.85","1057","0","0","11.51","39.18","100","10.15","12.79","0","100","1.36736142635345","2.39669156074524"
"1996","35-65 y.","higher education","6.3","1.28","1185","0","0","3.66","15.34","97.27","5.42","7.18","0","100","1.61881411075592","2.00824093818665"
"1996","35-65 y.","higher vocational","8.43","1.77","462","0","0","5.31","26.93","94.85","6.81","10.05","0","100","1.78869247436523","2.40310835838318"
"1996","35-65 y.","in school","","","","","","","","","","","","","",""
"1996","35-65 y.","inadequately","16.62","2.93","338","0","0","23.22","54.75","100","13.91","19.33","0","100","2.22343015670776","3.80806231498718"
"1996","35-65 y.","middle vocational","9.04","1.26","3478","0","0","6.05","29.06","100","8.39","9.69","0","100","1.80202674865723","2.15686273574829"
"1996","35-65 y.","vocational + Abi","8.94","2.38","177","0","0","7.03","25.49","100","6.23","11.65","0","100","2.52290892601013","4.38310050964355"
"1996","66 and older","general elemantary","2.4","0","481","0","0","0","3.37","56.99","1.49","3.31","0","100","0","0"
"1996","66 and older","higher education","0.82","0","159","0","0","0","0","23.43","-0.41","2.05","0","76.9","0","0"
"1996","66 and older","higher vocational","3.32","0","81","0","0","0","7.4","100","0.59","6.05","0","100","0","0"
"1996","66 and older","in school","","","","","","","","","","","","","",""
"1996","66 and older","inadequately","9.6","0","43","0","0","18.76","28.9","100","3.56","15.64","0","100","0","6.78221559524536"
"1996","66 and older","middle vocational","1.42","0","777","0","0","0","0","39.48","0.86","1.98","0","99.44","0","0"
"1996","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1997","16-34 y.","general elemantary","17.36","7.15","876","0","3.3","19.73","53.23","100","15.8","18.92","0","100","7.90134572982788","9.79679870605469"
"1997","16-34 y.","higher education","5.45","0","407","0","0","5.57","15.28","88.35","4.11","6.79","0","100","0","3.0798966884613"
"1997","16-34 y.","higher vocational","7.47","3.17","215","0","0","12.09","19.3","73.74","5.79","9.15","0","86.92","1.8036425113678","6.351646900177"
"1997","16-34 y.","in school","13.05","7.12","316","2.45","4.16","11.12","29.37","99.65","11.12","14.98","0","100","7.04221296310425","8.47229385375977"
"1997","16-34 y.","inadequately","33.33","20.29","96","0","7.27","49.16","100","100","27.53","39.13","0","100","11.2253484725952","19.9615592956543"
"1997","16-34 y.","middle vocational","13.05","5.09","2263","0","0","16.35","34.95","100","12.23","13.87","0","100","4.89937686920166","5.9402928352356"
"1997","16-34 y.","vocational + Abi","14.98","4.72","262","0","0","18.79","42.71","100","12.56","17.4","0","100","3.22478914260864","6.45364904403687"
"1997","35-65 y.","general elemantary","13.41","2.52","996","0","0","15.56","43.44","100","12.01","14.81","0","100","4.34798002243042","5.88052034378052"
"1997","35-65 y.","higher education","8.98","3.35","1201","0","0","7.91","23.02","99.35","8.06","9.9","0","100","4.00882148742676","4.73983097076416"
"1997","35-65 y.","higher vocational","9.71","4.18","466","0","0","9.34","28.58","100","8.45","10.97","0","100","4.07912254333496","5.58161497116089"
"1997","35-65 y.","in school","","","","","","","","","","","","","",""
"1997","35-65 y.","inadequately","16.15","6.37","326","0","0","17.34","45.03","100","13.57","18.73","0","100","5.71921300888062","7.73254346847534"
"1997","35-65 y.","middle vocational","11.06","3.35","3447","0","0","10.64","31.83","100","10.4","11.72","0","100","4.46994543075562","5.07349729537964"
"1997","35-65 y.","vocational + Abi","11.28","4.74","170","0","0","10.13","30.56","100","8.4","14.16","0","100","5.15522241592407","8.18736839294434"
"1997","66 and older","general elemantary","3.7","0","478","0","0","0","9.03","71.43","2.76","4.64","0","100","0","0"
"1997","66 and older","higher education","0.99","0","167","0","0","0","0","23.52","0","1.98","0","52.03","0","0"
"1997","66 and older","higher vocational","3.05","0","82","0","0","0","3.93","96.05","0.48","5.62","0","96.05","0","0"
"1997","66 and older","in school","","","","","","","","","","","","","",""
"1997","66 and older","inadequately","7.02","0","46","0","0","5.3","26.99","64.28","1.95","12.09","0","70.74","0","0"
"1997","66 and older","middle vocational","1.85","0","806","0","0","0","2.99","35.62","1.28","2.42","0","100","0","0"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","17.61","8.84","913","0","3.51","19.86","51.71","100","16.17","19.05","0","100","8.68250942230225","10.185510635376"
"1998","16-34 y.","higher education","8.99","0","444","0","0","8.86","27.26","99.08","7.48","10.5","0","100","0","3.80571317672729"
"1998","16-34 y.","higher vocational","7.84","5.05","244","0","0","11.38","19.98","50.81","6.26","9.42","0","98.04","3.88221073150635","7.01033735275269"
"1998","16-34 y.","in school","16.48","7.79","332","2.83","4.98","14.97","45.19","100","14.15","18.81","0","100","7.81227397918701","9.51307201385498"
"1998","16-34 y.","inadequately","33.53","16.64","89","3.62","8.6","56.11","97.74","100","27.06","40","0","100","10.7548294067383","21.4305324554443"
"1998","16-34 y.","middle vocational","13.52","5.81","2309","0","0","17.54","34.95","100","12.7","14.34","0","100","5.82072162628174","7.33058500289917"
"1998","16-34 y.","vocational + Abi","14.93","3.68","281","0","0","13.84","58.92","100","12.41","17.45","0","100","0","4.35765027999878"
"1998","35-65 y.","general elemantary","11.98","2.64","1077","0","0","14.77","31.5","100","10.66","13.3","0","100","3.39810705184937","5.0461630821228"
"1998","35-65 y.","higher education","8.71","3.61","1348","0","0","8.64","24.41","92.84","7.83","9.59","0","100","4.31040525436401","5.07061290740967"
"1998","35-65 y.","higher vocational","9.49","3.78","502","0","0","9.14","24.73","85.88","8.14","10.84","0","100","3.9894654750824","5.36169767379761"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","17.59","8.46","309","0","0","19.2","50.91","100","14.82","20.36","0","100","7.77135896682739","10.677077293396"
"1998","35-65 y.","middle vocational","11.63","3.69","3858","0","0","11.21","34.81","100","11.01","12.25","0","100","4.57100296020508","5.18921566009521"
"1998","35-65 y.","vocational + Abi","9.14","5.12","200","0","0","9.66","27.72","59.9","6.82","11.46","0","100","5.14023590087891","7.21809339523315"
"1998","66 and older","general elemantary","3.16","0","570","0","0","0","9.78","79.99","2.33","3.99","0","86.55","0","0"
"1998","66 and older","higher education","0.91","0","187","0","0","0","0","31.42","0.06","1.76","0","52.18","0","0"
"1998","66 and older","higher vocational","2.65","0","82","0","0","0","3.42","100","0.02","5.28","0","100","0","0"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","7.85","0","50","0","0","12.45","21.64","60.07","3.27","12.43","0","64.01","0","6.25057888031006"
"1998","66 and older","middle vocational","1.41","0","888","0","0","0","0","27.24","0.9","1.92","0","100","0","0"
"1998","66 and older","vocational + Abi","0.81","0","31","0","0","0","0","27.4","-1.1","2.72","0","27.4","0","0"
"1999","16-34 y.","general elemantary","17.37","8.71","886","0","3.84","18.98","51.36","100","15.89","18.85","0","100","8.61298942565918","9.89362049102783"
"1999","16-34 y.","higher education","6.62","0","417","0","0","7.44","18.49","74.4","5.27","7.97","0","99.19","0","3.2490975856781"
"1999","16-34 y.","higher vocational","7.98","4.41","224","0","0","10.91","22.13","64.14","6.43","9.53","0","100","2.65050959587097","6.37733888626099"
"1999","16-34 y.","in school","14.59","7.9","319","3.07","4.82","13.46","30.43","99.37","12.49","16.69","0","100","7.80033349990845","10.0115261077881"
"1999","16-34 y.","inadequately","31","18.35","83","3.22","7.68","35.97","97.7","100","24.57","37.43","0","100","10.9916572570801","19.2169303894043"
"1999","16-34 y.","middle vocational","13.38","5.75","2226","0","0","17.13","37.62","100","12.57","14.19","0","100","5.90034961700439","7.21743488311768"
"1999","16-34 y.","vocational + Abi","10.41","3.26","264","0","0","9.17","29.05","99.97","7.92","12.9","0","100","0","4.42593908309937"
"1999","35-65 y.","general elemantary","10.92","0","1010","0","0","13.54","30.84","100","9.67","12.17","0","100","3.02246856689453","4.83413457870483"
"1999","35-65 y.","higher education","8.74","3.65","1354","0","0","9.44","22.59","98.98","7.9","9.58","0","100","4.4079475402832","5.1468768119812"
"1999","35-65 y.","higher vocational","7.88","3.75","514","0","0","9.71","20.42","74.74","6.63","9.13","0","99.86","4.19978523254395","5.55505228042603"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","14.84","6.59","287","0","0","19.94","42.72","100","12.22","17.46","0","100","6.48788928985596","9.87275409698486"
"1999","35-65 y.","middle vocational","10.82","3.82","3857","0","0","11.64","28.89","100","10.23","11.41","0","100","4.78113031387329","5.40345811843872"
"1999","35-65 y.","vocational + Abi","9.11","5.15","214","0","0","11.44","22.59","61.11","7.14","11.08","0","100","5.6341552734375","8.13669681549072"
"1999","66 and older","general elemantary","2.64","0","565","0","0","0","4.09","64.52","1.89","3.39","0","77.02","0","0"
"1999","66 and older","higher education","0.86","0","200","0","0","0","0","29.29","0.33","1.39","0","31.02","0","0"
"1999","66 and older","higher vocational","1.98","0","85","0","0","0","3.93","59.13","0.42","3.54","0","59.13","0","0"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","10.99","0","58","0","0","11.18","39.99","64.78","6.18","15.8","0","64.78","0","10.0443468093872"
"1999","66 and older","middle vocational","1.26","0","885","0","0","0","0","29.04","0.83","1.69","0","60.43","0","0"
"1999","66 and older","vocational + Abi","2.17","0","32","0","0","0","5.93","29.96","-0.35","4.69","0","29.96","0","0"
"2000","16-34 y.","general elemantary","18.43","10.07","1265","0","4.86","21.71","49.48","100","17.17","19.69","0","100","9.63114070892334","11.2976875305176"
"2000","16-34 y.","higher education","7.23","0","761","0","0","8.48","19.1","92.31","6.16","8.3","0","100","0","3.19899868965149"
"2000","16-34 y.","higher vocational","9.68","4.74","423","0","0","13.59","22.92","61.61","8.23","11.13","0","100","4.88332843780518","8.33559703826904"
"2000","16-34 y.","in school","15.14","8.77","488","3.69","5.09","15.24","34.03","100","13.49","16.79","0","100","8.40209579467773","9.90316295623779"
"2000","16-34 y.","inadequately","30.45","15.49","100","0","6.97","52.23","95.62","100","24.01","36.89","0","100","11.7854948043823","20.4193439483643"
"2000","16-34 y.","middle vocational","12.26","5.51","3573","0","0","14.89","33.38","99.83","11.62","12.9","0","100","6.05773401260376","6.85494661331177"
"2000","16-34 y.","vocational + Abi","10.89","3.16","521","0","0","12.01","34.75","91.09","9.37","12.41","0","100","2.49443054199219","5.00832557678223"
"2000","35-65 y.","general elemantary","11.29","0","1386","0","0","12.84","30.63","100","10.15","12.43","0","100","1.26123154163361","4.66615962982178"
"2000","35-65 y.","higher education","8.43","3.71","2657","0","0","8.9","19.84","98.83","7.85","9.01","0","100","4.11067199707031","4.78433084487915"
"2000","35-65 y.","higher vocational","8.54","3.71","1227","0","0","10.17","21.46","91.01","7.71","9.37","0","100","4.44753694534302","5.73174047470093"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","22.28","7.96","242","0","0","26.38","97.39","100","18.23","26.33","0","100","7.66042423248291","13.4429988861084"
"2000","35-65 y.","middle vocational","10.4","3.31","7423","0","0","11.35","27.43","100","9.96","10.84","0","100","4.26727485656738","4.83347511291504"
"2000","35-65 y.","vocational + Abi","10.99","4.91","509","0","0","11.78","26.35","100","9.39","12.59","0","100","5.18663787841797","7.02670526504517"
"2000","66 and older","general elemantary","2.2","0","925","0","0","0","3.27","48.04","1.58","2.82","0","100","0","0"
"2000","66 and older","higher education","1.49","0","420","0","0","0","0","36.5","0.58","2.4","0","100","0","0"
"2000","66 and older","higher vocational","2.01","0","244","0","0","0","0","54.37","0.96","3.06","0","100","0","0"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","10.05","0","63","0","0","9.93","43.87","77.67","5.59","14.51","0","77.67","0","0"
"2000","66 and older","middle vocational","1.58","0","1877","0","0","0","0","36.57","1.24","1.92","0","100","0","0"
"2000","66 and older","vocational + Abi","1.75","0","100","0","0","0","0.77","32.97","-0.07","3.57","0","71.95","0","0"
"2001","16-34 y.","general elemantary","19.5","10.33","1141","0","4.81","21.56","59.06","100","18.16","20.84","0","100","9.7934684753418","11.3946685791016"
"2001","16-34 y.","higher education","6.86","0","634","0","0","7.57","19.17","89.23","5.68","8.04","0","100","0","2.403972864151"
"2001","16-34 y.","higher vocational","11.17","5.15","326","0","0","15.29","25.78","99.39","9.4","12.94","0","100","4.31443023681641","8.45408153533936"
"2001","16-34 y.","in school","15.17","9.24","549","3.13","5.31","17.12","32.83","100","13.63","16.71","0","100","8.48423004150391","9.76905345916748"
"2001","16-34 y.","inadequately","24.26","18.38","73","0","3.12","31.95","68.61","88.01","18.69","29.83","0","88.01","10.523473739624","21.2090034484863"
"2001","16-34 y.","middle vocational","13.13","5.72","3052","0","0","16.55","34.71","99.69","12.44","13.82","0","100","6.38313817977905","7.47593212127686"
"2001","16-34 y.","vocational + Abi","11.72","2.52","454","0","0","13.54","32.2","100","9.84","13.6","0","100","2.5592679977417","5.46503973007202"
"2001","35-65 y.","general elemantary","11.84","1.16","1161","0","0","14.1","34.13","100","10.57","13.11","0","100","3.09453558921814","5.12099409103394"
"2001","35-65 y.","higher education","8","3.9","2509","0","0","8.87","17.76","98.47","7.44","8.56","0","100","4.35123062133789","5.06195449829102"
"2001","35-65 y.","higher vocational","9.1","4.19","1123","0","0","11.3","21.6","86.45","8.22","9.98","0","100","5.08784341812134","6.39995384216309"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","23.34","11.16","183","0","0","31.67","73.98","100","19.04","27.64","0","100","9.37729930877686","15.4507074356079"
"2001","35-65 y.","middle vocational","10.94","3.83","6802","0","0","11.98","28.87","100","10.47","11.41","0","100","4.85286140441895","5.34205961227417"
"2001","35-65 y.","vocational + Abi","10.72","5.21","522","0","0","12.68","23.21","100","9.22","12.22","0","100","5.83163213729858","7.73746061325073"
"2001","66 and older","general elemantary","3.01","0","820","0","0","0","10.03","53.58","2.32","3.7","0","100","0","0"
"2001","66 and older","higher education","1.48","0","425","0","0","0","1.88","46.81","0.82","2.14","0","100","0","0"
"2001","66 and older","higher vocational","2.91","0","233","0","0","0","6.76","100","1.45","4.37","0","100","0","0"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","14.01","0","56","0","0","21.29","62.77","70.33","8.06","19.96","0","90.91","0","0"
"2001","66 and older","middle vocational","1.94","0","1798","0","0","0","3.82","41.12","1.6","2.28","0","100","0","0"
"2001","66 and older","vocational + Abi","0.69","0","103","0","0","0","0","10.04","0.03","1.35","0","24.93","0","0"
"2002","16-34 y.","general elemantary","20.54","11.2","1045","0","5.09","25.3","61.75","100","19.13","21.95","0","100","9.22232341766357","11.2593774795532"
"2002","16-34 y.","higher education","6.39","0","627","0","0","6.67","21.86","65.35","5.48","7.3","0","97.76","0","2.43836355209351"
"2002","16-34 y.","higher vocational","12.18","6.82","309","0","0","13.4","26.56","100","10.19","14.17","0","100","4.26622676849365","7.4441089630127"
"2002","16-34 y.","in school","16.62","9.66","617","3.32","5.52","19.28","42.69","93.46","15.35","17.89","0","100","7.54923391342163","8.82943153381348"
"2002","16-34 y.","inadequately","24.13","14.88","64","0","0","26.04","70.94","100","17.9","30.36","0","100","8.59872627258301","19.6428565979004"
"2002","16-34 y.","middle vocational","13.33","6.16","2913","0","0","16.91","36.64","99.95","12.64","14.02","0","100","5.75815725326538","6.93849945068359"
"2002","16-34 y.","vocational + Abi","14.16","3.49","461","0","0","17.02","41.16","100","12.22","16.1","0","100","2.40430855751038","4.70766019821167"
"2002","35-65 y.","general elemantary","13.7","3.27","1075","0","0","15.56","46.62","100","12.34","15.06","0","100","3.23288774490356","5.1277289390564"
"2002","35-65 y.","higher education","8.07","3.61","3398","0","0","8.3","18.21","100","7.63","8.51","0","100","3.61045861244202","3.95768189430237"
"2002","35-65 y.","higher vocational","9.84","4.77","1197","0","0","12.62","25.56","91.24","9.03","10.65","0","100","4.3932204246521","5.81537342071533"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","30.3","14.72","164","0","0","49.79","98.34","100","25.22","35.38","0","100","10.9725322723389","20.9813137054443"
"2002","35-65 y.","middle vocational","11.39","4.27","6859","0","0","12.66","30.59","100","10.94","11.84","0","100","4.42292165756226","4.90121936798096"
"2002","35-65 y.","vocational + Abi","12.34","5.51","618","0","0","14.49","32.49","100","11.02","13.66","0","100","4.92099094390869","6.26063299179077"
"2002","66 and older","general elemantary","3.01","0","804","0","0","0","10.86","49.28","2.33","3.69","0","100","0","0"
"2002","66 and older","higher education","1.95","0","547","0","0","0","5.36","62.6","1.35","2.55","0","100","0","0"
"2002","66 and older","higher vocational","2.76","0","244","0","0","0","7.97","100","1.32","4.2","0","100","0","0"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","10.46","0","57","0","0","3.68","60.25","70.2","5.1","15.82","0","70.2","0","0"
"2002","66 and older","middle vocational","2.17","0","1879","0","0","0","4.79","46.83","1.82","2.52","0","100","0","0"
"2002","66 and older","vocational + Abi","0.94","0","101","0","0","0","0","30.3","0.17","1.71","0","30.3","0","0"
"2003","16-34 y.","general elemantary","22.71","11.03","983","0","5.01","27.26","72.91","100","21.16","24.26","0","100","9.86328411102295","11.4883832931519"
"2003","16-34 y.","higher education","7.08","0","566","0","0","7.24","21.13","100","5.9","8.26","0","100","0.869761645793915","3.4049870967865"
"2003","16-34 y.","higher vocational","13.33","7.16","274","0","0","14.65","38.82","100","11.22","15.44","0","100","5.07316017150879","8.49099922180176"
"2003","16-34 y.","in school","18.07","9.65","618","3.18","5.68","18.54","43.54","100","16.6","19.54","0","100","8.31722736358643","9.40395259857178"
"2003","16-34 y.","inadequately","26.76","17.04","64","0","0","41.52","74.08","96.38","19.82","33.7","0","100","12.1363363265991","30.3352699279785"
"2003","16-34 y.","middle vocational","15.83","7.15","2725","0","0","18.7","44.44","100","15.03","16.63","0","100","6.85663414001465","7.94251155853271"
"2003","16-34 y.","vocational + Abi","11.73","3.67","448","0","0","16.4","31.52","100","9.98","13.48","0","100","2.86713695526123","5.28303337097168"
"2003","35-65 y.","general elemantary","15.22","5.19","985","0","0","16.2","49.81","100","13.76","16.68","0","100","4.31413459777832","5.86529397964478"
"2003","35-65 y.","higher education","8.69","3.99","3224","0","0","9.48","19.46","99.86","8.23","9.15","0","100","3.90219187736511","4.45553493499756"
"2003","35-65 y.","higher vocational","9.95","4.95","1170","0","0","12.91","21.79","99.52","9.09","10.81","0","100","5.06079530715942","6.52055788040161"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","30.93","16.85","153","0","0","51.23","100","100","25.67","36.19","0","100","8.16976165771484","22.4504718780518"
"2003","35-65 y.","middle vocational","12.38","4.56","6532","0","0","13.9","33.62","100","11.91","12.85","0","100","4.93781995773315","5.48813962936401"
"2003","35-65 y.","vocational + Abi","12.64","6.6","615","0","0","14.88","32.41","100","11.31","13.97","0","100","5.5635838508606","7.28525972366333"
"2003","66 and older","general elemantary","3.32","0","798","0","0","0","13.04","47.63","2.65","3.99","0","100","0","0"
"2003","66 and older","higher education","2.78","0","579","0","0","0","5","100","2.07","3.49","0","100","0","0"
"2003","66 and older","higher vocational","3.36","0","250","0","0","0","11.88","54.49","2.17","4.55","0","100","0","0"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","10.23","0","54","0","0","14.62","38.68","69.62","5.55","14.91","0","69.62","0","0"
"2003","66 and older","middle vocational","2.05","0","1917","0","0","0","6.04","38.68","1.74","2.36","0","68.98","0","0"
"2003","66 and older","vocational + Abi","0.43","0","101","0","0","0","0","10.59","-0.1","0.96","0","19.35","0","0"
"2004","16-34 y.","general elemantary","24.01","11.73","909","0","5.46","32.08","72.77","100","22.39","25.63","0","100","10.182822227478","12.0717992782593"
"2004","16-34 y.","higher education","6.96","0","545","0","0","7.38","21.19","99.59","5.83","8.09","0","100","0","2.67339968681335"
"2004","16-34 y.","higher vocational","11.4","7.04","255","0","0","13.38","31","88.74","9.54","13.26","0","100","6.00858354568481","9.54044818878174"
"2004","16-34 y.","in school","18.61","11.38","639","4.09","7.02","21.8","42.64","100","17.16","20.06","0","100","9.04596424102783","10.1354684829712"
"2004","16-34 y.","inadequately","23.54","12.54","59","0","7.6","41.69","54.26","100","15.86","31.22","0","100","10.2007694244385","35.3441696166992"
"2004","16-34 y.","middle vocational","16.27","7.2","2550","0","0","20.19","44.95","100","15.42","17.12","0","100","6.93320751190186","8.20626163482666"
"2004","16-34 y.","vocational + Abi","13.6","5.16","450","0","0","17.42","38.61","100","11.81","15.39","0","100","3.29624724388123","5.86666679382324"
"2004","35-65 y.","general elemantary","16.86","5.14","910","0","0","18.68","63.47","100","15.19","18.53","0","100","4.81190299987793","6.96298027038574"
"2004","35-65 y.","higher education","9.35","3.99","3137","0","0","10.26","22.87","99.39","8.86","9.84","0","100","4.03156995773315","4.538254737854"
"2004","35-65 y.","higher vocational","9.81","5.24","1135","0","0","12.36","21.83","100","8.88","10.74","0","100","5.35443353652954","6.92679643630981"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","25.06","15.18","143","0","2.52","31.68","75.88","100","20.2","29.92","0","100","11.0531988143921","20.6187171936035"
"2004","35-65 y.","middle vocational","13.09","5.01","6307","0","0","14.93","36.55","100","12.6","13.58","0","100","5.22623062133789","5.81677150726318"
"2004","35-65 y.","vocational + Abi","12.69","7.09","617","0","0","15.75","31.35","100","11.25","14.13","0","100","5.63384580612183","7.30351257324219"
"2004","66 and older","general elemantary","3.26","0","781","0","0","0","13.9","44.21","2.56","3.96","0","99.25","0","0"
"2004","66 and older","higher education","2.4","0","629","0","0","0","5.45","65.63","1.87","2.93","0","66.93","0","0"
"2004","66 and older","higher vocational","2.66","0","258","0","0","0","8.5","36.55","1.56","3.76","0","100","0","0"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","8","0","54","0","0","5.15","30.68","68.77","3.73","12.27","0","68.77","0","4.73359346389771"
"2004","66 and older","middle vocational","2.28","0","1988","0","0","0","7.3","43.64","1.95","2.61","0","100","0","0"
"2004","66 and older","vocational + Abi","0.67","0","100","0","0","0","0","12.01","0.11","1.23","0","16.03","0","0"
"2005","16-34 y.","general elemantary","24.41","14.5","837","0","6.18","32.33","66.81","100","22.66","26.16","0","100","12.0686254501343","15.3495225906372"
"2005","16-34 y.","higher education","7.4","0","523","0","0","6.62","25.74","89.8","6.11","8.69","0","100","0","2.46600580215454"
"2005","16-34 y.","higher vocational","11.12","5.26","209","0","0","12.95","30.28","84.54","8.92","13.32","0","88.57","5.30099010467529","10.2804822921753"
"2005","16-34 y.","in school","19.71","11.15","651","4.24","6.37","20.59","53.43","100","18.1","21.32","0","100","8.68645572662354","10.1540021896362"
"2005","16-34 y.","inadequately","35.95","24.37","63","0","6.09","70.76","100","100","27","44.9","0","100","18.0703754425049","42.2400703430176"
"2005","16-34 y.","middle vocational","17.26","7.63","2343","0","0","21.46","52.78","100","16.32","18.2","0","100","6.97045660018921","8.3071813583374"
"2005","16-34 y.","vocational + Abi","12.93","5.45","439","0","0","18.95","32.95","91.79","11.1","14.76","0","100","3.40790915489197","5.84648895263672"
"2005","35-65 y.","general elemantary","18.86","6.18","831","0","0","21.69","69.32","100","17.06","20.66","0","100","5.57379102706909","8.27071857452393"
"2005","35-65 y.","higher education","9.33","4.09","2987","0","0","10.57","22.13","96.99","8.85","9.81","0","100","3.88792419433594","4.38678741455078"
"2005","35-65 y.","higher vocational","9.72","4.97","1102","0","0","12.9","22.19","85.99","8.88","10.56","0","100","4.79153680801392","6.1992621421814"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","28.87","20.6","132","0","4.03","45.07","79.5","100","23.32","34.42","0","100","12.9842023849487","22.4375324249268"
"2005","35-65 y.","middle vocational","13","4.8","5979","0","0","14.23","36.67","100","12.49","13.51","0","100","5.03656911849976","5.62865495681763"
