"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Couple + C. GT 16 ","(1a) inadequately completed","7.59","1.19","157","0","0","6.09","19.17","100","4.39","10.79","0","100","0.916417896747589","2.51679491996765"
"1991","Couple + C. GT 16 ","(1b) general elementary school","4.12","0.66","417","0","0","3.45","11.11","43.3","2.92","5.32","0","100","0","0.991826295852661"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","2.73","0.43","638","0","0","1.64","6.53","38.36","2.03","3.43","0","100","0","0.726249039173126"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","2.66","0.87","225","0","0","1.68","5.5","43.3","1.47","3.85","0","100","0.627350032329559","1.10419738292694"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","2.68","0.93","121","0","0","1.33","4.07","38.36","0.64","4.72","0","100","0.726249039173126","1.10419738292694"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.85","1.37","134","0","0.75","2.56","4.35","60.74","1.6","6.1","0","100","1.24725770950317","1.82245886325836"
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.93","0.93","62","0","0","2.56","8.49","60.96","0.03","5.83","0","60.96","0","1.90579771995544"
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","2.58","0.7","44","0","0","1.04","5.5","43.3","0.28","4.88","0","43.3","0","1.01800572872162"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","1.13","0.63","62","0","0","1.38","3.73","4.35","0.73","1.53","0","8.99","0.32623827457428","0.958458125591278"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","19.1","10.47","146","1.59","2.67","21.47","57.1","100","16.2","22","0","100","4.5610032081604","9.11365699768066"
"1991","Couple + C. LE 16","(1b) general elementary school","11.09","4.49","386","1.27","1.78","13.8","25.96","99.85","9.25","12.93","0","100","4.35967302322388","5.67667627334595"
"1991","Couple + C. LE 16","(1c) basic vocational qualification","7.09","3.35","764","1.03","1.47","8.55","17","68.42","6.24","7.94","0","100","3.29997491836548","4.31587171554565"
"1991","Couple + C. LE 16","(2a) intermediate vocational","6.38","3.71","366","1.06","1.56","7.52","15","44.47","5.49","7.27","0","79.4","3.18132710456848","4.28877592086792"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","10.53","6.16","55","1.27","1.96","15.2","24.97","43.8","6.06","15","0.71","83.58","2.93128490447998","8.11119842529297"
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","9.13","6.21","105","0.99","1.8","11.91","17.22","45.49","7.13","11.13","0","45.49","4.50538682937622","7.98625564575195"
"1991","Couple + C. LE 16","(3a) lower tertiary education","5.66","2.94","64","1.07","1.8","9.95","14.35","18.77","4.29","7.03","0","19.84","2.1227502822876","5.41521549224854"
"1991","Couple + C. LE 16","(3b) higher tertiary education","4.81","2.23","138","0.65","1.09","7.19","10.08","44.47","3.81","5.81","0","44.47","2.18761157989502","3.09870219230652"
"1991","Couple + C. LE and GT 16","(0) in school","8.95","3.52","52","1.28","1.6","7.79","28.13","49.9","4.44","13.46","0.7","100","2.96535062789917","6.902916431427"
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","10.49","5.19","128","1.63","2.75","12.49","20.76","70.3","8.17","12.81","0","100","4.29768562316895","8.40353393554688"
"1991","Couple + C. LE and GT 16","(1b) general elementary school","10.52","5.11","223","0.88","1.61","11.5","27.58","66.1","8.53","12.51","0","100","4.81255435943604","7.07507514953613"
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.54","3.31","238","0.87","1.35","7.9","16.9","38.53","5.34","7.74","0","70.3","3.06169152259827","4.42839956283569"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","4.47","2.06","59","0.66","0.88","4.05","11.38","33.12","1.75","7.19","0.42","70.3","1.5074862241745","3.09933876991272"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","8.54","3.57","65","0.66","1.42","8.77","18.83","49.9","5.88","11.2","0","49.9","2.90461349487305","6.77134466171265"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","12.52","2.21","118","0","0","14.12","46.08","94.62","8.41","16.63","0","100","0.949259459972382","5.63538026809692"
"1991","Single parent","(1c) basic vocational qualification","9.79","1.65","159","0","0","8.09","30.23","100","7.22","12.36","0","100","0","2.66031193733215"
"1991","Single parent","(2a) intermediate vocational","6.31","1.17","48","0","0","4.36","13.2","100","1.57","11.05","0","100","0","3.72469639778137"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","9.66","1.8","30","0","1.27","19.28","22.46","50.8","3.04","16.28","0","73.44","1.39014673233032","14.8636474609375"
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","10.09","0","90","0","0","4.33","32.11","100","5.01","15.17","0","100","0","0"
"1992","(Married) couple without C.","(1b) general elementary school","3.59","0","573","0","0","0","4.63","99.6","2.41","4.77","0","100","0","0"
"1992","(Married) couple without C.","(1c) basic vocational qualification","2.54","0","1405","0","0","0","4.05","54.53","1.95","3.13","0","100","0","0"
"1992","(Married) couple without C.","(2a) intermediate vocational","2.33","0","491","0","0","0","4.39","42.85","1.57","3.09","0","56.38","0","0"
"1992","(Married) couple without C.","(2b) intermediate general qualification","5.78","0","77","0","0","0","19.3","99.88","1.61","9.95","0","99.88","0","0"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","7.95","0","49","0","0","0","30.17","99.88","0.09","15.81","0","99.88","0","0"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.37","0","146","0","0","0","6.16","90.43","0.38","6.36","0","100","0","0"
"1992","(Married) couple without C.","(3a) lower tertiary education","2.11","0","215","0","0","0","2.67","55.8","0.95","3.27","0","58.21","0","0"
"1992","(Married) couple without C.","(3b) higher tertiary education","1.91","0","186","0","0","0","3.59","60.19","0.75","3.07","0","60.21","0","0"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","3.85","0","40","0","0","0","4.23","58.94","-1.89","9.59","0","64","0","0"
"1992","1-pers.-HH","(1b) general elementary school","4.73","0","317","0","0","0.85","7.67","93.21","3.19","6.27","0","100","0","0"
"1992","1-pers.-HH","(1c) basic vocational qualification","5.48","0","429","0","0","0","7.42","100","3.75","7.21","0","100","0","0"
"1992","1-pers.-HH","(2a) intermediate vocational","3.69","0","252","0","0","0","6.35","97.03","1.67","5.71","0","100","0","0"
"1992","1-pers.-HH","(2b) intermediate general qualification","4.43","0","50","0","0","0","7.74","82.24","-1.44","10.3","0","83.34","0","0"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","5.56","0","31","0","0","0","26.89","100","-1.93","13.05","0","100","0","0"
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","5.92","0","69","0","0","0","12.92","100","-0.72","12.56","0","100","0","0"
"1992","1-pers.-HH","(3a) lower tertiary education","4.63","0","60","0","0","1.01","6.61","91.19","-0.13","9.39","0","91.19","0","0"
"1992","1-pers.-HH","(3b) higher tertiary education","2.76","0","87","0","0","0","2.22","96.82","0.29","5.23","0","96.82","0","0"
"1992","Couple + C. GT 16 ","(0) in school","3.3","1.41","69","0.63","1.13","3.14","6.2","27.97","0.77","5.83","0","79.74","1.34066820144653","2.46586346626282"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","7.22","1.59","193","0","0","3.84","18.04","89.92","4.58","9.86","0","100","1.28387415409088","2.64881587028503"
"1992","Couple + C. GT 16 ","(1b) general elementary school","4.33","0","449","0","0","2.48","11.16","76.04","3.05","5.61","0","99.97","0","1.04514193534851"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","3.07","0.6","872","0","0","2.03","11.69","28.68","2.56","3.58","0","48.75","0.584936797618866","0.911790907382965"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","2.91","0.74","417","0","0","1.98","8.79","28.35","2.15","3.67","0","60.95","0.720978856086731","1.18586266040802"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","4.57","1.13","187","0","0","3.34","13.76","44.35","2.71","6.43","0","89.92","1.1437726020813","1.96304106712341"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4.42","1.13","151","0","0.57","3.13","16.91","44.35","2.37","6.47","0","67.24","1.02071344852448","1.99674797058105"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.99","0.77","97","0","0","3.02","16.27","32.74","1.78","6.2","0","60.95","0.720978856086731","1.6304829120636"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","5.1","0.9","144","0","0","3.66","16.97","79.21","3.07","7.13","0","79.21","1.08803510665894","3.28268551826477"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","2.45","0.9","105","0","0","1.59","7.73","27.44","1.17","3.73","0","35.98","0.793077826499939","1.48689186573029"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","14.18","6.68","132","1.37","2.72","19","37.38","64.86","11.32","17.04","0","99.08","4.13855171203613","7.30444097518921"
"1992","Couple + C. LE 16","(1b) general elementary school","12.04","5.44","371","1.33","2.05","15.77","25.35","83.57","10.21","13.87","0","100","4.28924417495728","5.94571304321289"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","8.76","4.01","879","1.02","1.56","10.57","20.75","68.94","7.89","9.63","0","100","4.00783491134644","4.90588188171387"
"1992","Couple + C. LE 16","(2a) intermediate vocational","10.64","5.92","1015","1.3","2.29","14.81","24.59","72.49","9.85","11.43","0","100","6.25443029403687","7.36601066589355"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","8.91","4.74","38","1.11","1.77","13.16","20.78","48.82","4.66","13.16","0","55.48","2.19515943527222","11.953821182251"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","8.26","4.63","56","1.14","1.84","11.39","23.13","55.48","4.39","12.13","0","88.23","3.02880668640137","6.80088663101196"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","12.77","7.76","136","1.22","3.1","15.68","26.88","100","9.73","15.81","0","100","4.71583271026611","9.05416297912598"
"1992","Couple + C. LE 16","(3a) lower tertiary education","10.25","5.01","320","0.98","1.89","12.49","25.76","67.99","8.73","11.77","0","99.46","4.86300754547119","7.0016508102417"
"1992","Couple + C. LE 16","(3b) higher tertiary education","6.5","2.73","299","0.69","1.52","7.43","16.54","51.72","5.33","7.67","0","68.02","3.41615867614746","5.1818904876709"
"1992","Couple + C. LE and GT 16","(0) in school","9.36","3.2","50","1.16","2.19","10.53","18.18","90.76","4.09","14.63","0.74","90.76","2.9160270690918","7.86488056182861"
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","10.04","5.47","149","1.09","3.42","10.81","21.68","99.27","7.63","12.45","0","99.27","4.2790699005127","6.17273616790771"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","8.75","3.93","238","1.03","1.61","11.36","19.82","53.35","6.81","10.69","0","99.27","3.61540484428406","5.48174619674683"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.43","3.22","271","0.78","1.34","8.11","15.36","42.12","5.23","7.63","0","59.16","2.92009425163269","4.50720596313477"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","7.63","3.18","146","0.81","1.6","9.37","17.96","59.47","5.92","9.34","0","59.47","3.96498894691467","6.70691919326782"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","10.33","6.11","117","1.82","2.7","15.06","29.73","37.36","8.48","12.18","0","44.94","5.09789419174194","9.05067539215088"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","10.25","2.94","35","0.88","1.61","7.56","24.9","90.76","3.78","16.72","0.49","90.76","2.57901740074158","7.55756282806396"
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","10.55","6.11","55","1.55","2.77","15.35","29.49","53.98","7.4","13.7","0.88","53.98","4.74675369262695","13.444953918457"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","5.38","2.72","46","1.16","1.68","6.86","13.82","29.16","3.04","7.72","0.51","33.78","2.55404329299927","7.27076864242554"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","10.68","6.23","31","0","2.35","13.54","29.17","59.07","3.08","18.28","0","99.32","2.09028387069702","13.541335105896"
"1992","Single parent","(1b) general elementary school","14.6","0.71","123","0","0","11.05","64.8","100","9.7","19.5","0","100","0","3.67803835868835"
"1992","Single parent","(1c) basic vocational qualification","12.4","1.84","184","0","0","8.65","51.95","100","9.17","15.63","0","100","1.28205132484436","3.17931318283081"
"1992","Single parent","(2a) intermediate vocational","15.64","3.08","111","0","0","17.75","72.58","94.17","11.76","19.52","0","100","2.1353907585144","5.70302629470825"
"1992","Single parent","(2b) intermediate general qualification","14.2","2.03","39","0","0","15.89","72.58","84.31","7.26","21.14","0","84.31","0.833129823207855","7.81355762481689"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","11.3","4.07","34","0","1.9","11.96","29.19","96.59","5.03","17.57","0","96.59","2.59356260299683","9.48292541503906"
"1992","Single parent","(3b) higher tertiary education","10.03","2.99","37","0.6","1.44","10.46","32.71","60.68","5.04","15.02","0","60.68","2.28100156784058","10.4575166702271"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","9.16","0","85","0","0","3.09","35.93","84.23","4.16","14.16","0","100","0","0"
"1993","(Married) couple without C.","(1b) general elementary school","3.93","0","566","0","0","0","5.35","92.66","2.72","5.14","0","98.09","0","0"
"1993","(Married) couple without C.","(1c) basic vocational qualification","3.03","0","1400","0","0","0","5.42","56.26","2.39","3.67","0","100","0","0"
"1993","(Married) couple without C.","(2a) intermediate vocational","3.01","0","547","0","0","0","4.78","55.28","1.88","4.14","0","99.88","0","0"
"1993","(Married) couple without C.","(2b) intermediate general qualification","6.95","0","64","0","0","0","23.29","99.75","2.84","11.06","0","99.75","0","0"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","5.83","0","54","0","0","0","9.03","99.75","-0.97","12.63","0","99.75","0","0"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","1.79","0","152","0","0","0","0.87","66.11","-0.05","3.63","0","75.56","0","0"
"1993","(Married) couple without C.","(3a) lower tertiary education","3.37","0","221","0","0","0","6.43","58.49","1.74","5","0","85.1","0","0"
"1993","(Married) couple without C.","(3b) higher tertiary education","2.25","0","186","0","0","0","3.77","54.88","0.17","4.33","0","99.49","0","0"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","6.17","0","44","0","0","0","21.51","98.91","-1.59","13.93","0","98.91","0","0"
"1993","1-pers.-HH","(1b) general elementary school","6.36","0","318","0","0","2.73","16.85","85.87","4.47","8.25","0","100","0","0"
"1993","1-pers.-HH","(1c) basic vocational qualification","5.83","0","452","0","0","0","12.54","100","4.19","7.47","0","100","0","0"
"1993","1-pers.-HH","(2a) intermediate vocational","5.67","0","261","0","0","0","10.69","100","2.93","8.41","0","100","0","0"
"1993","1-pers.-HH","(2b) intermediate general qualification","5.12","0","52","0","0","0","10.24","100","0.02","10.22","0","100","0","0"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","7.6","0","43","0","0","0","14.92","95.56","0.22","14.98","0","95.56","0","0"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","4.11","0","68","0","0","0","11.71","99.08","-1.71","9.93","0","100","0","0"
"1993","1-pers.-HH","(3a) lower tertiary education","8.05","0","70","0","0","2.28","17.34","100","1.78","14.32","0","100","0","0"
"1993","1-pers.-HH","(3b) higher tertiary education","1.35","0","94","0","0","0","2.06","25.47","-0.44","3.14","0","62.73","0","0"
"1993","Couple + C. GT 16 ","(0) in school","3.15","1.44","48","0.65","1.01","3.78","8.67","19.55","1.95","4.35","0.36","19.55","1.35132658481598","3.47875452041626"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","5.8","1.48","199","0","0","3.64","14.26","83.56","3.51","8.09","0","100","1.17640602588654","2.24784088134766"
"1993","Couple + C. GT 16 ","(1b) general elementary school","4.4","0","421","0","0","2.37","12.5","49.65","3.06","5.74","0","99.91","0.924668610095978","1.49706864356995"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","3.84","0","817","0","0","1.96","12.21","43.48","3.04","4.64","0","99.91","0","1.02848100662231"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","4.72","1.05","410","0","0","4.3","14","43.86","3.57","5.87","0","99.23","1.16636312007904","2.0934910774231"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","5.18","1.46","168","0","0.49","4.49","14","49.65","3.47","6.89","0","66.37","1.5776698589325","2.45622801780701"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5.25","1.71","156","0","0.83","4.16","15.24","41.86","3.22","7.28","0","99.23","1.70952081680298","2.87730979919434"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.22","1.54","83","0","0","9.06","14.8","54.8","2.79","9.65","0","99.23","1.35355579853058","4.15744972229004"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","6.79","1.69","132","0","0.51","12.79","20.87","38.51","5.15","8.43","0","49.65","1.69155240058899","5.85952663421631"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","3.3","0.96","109","0","0","3.28","9.57","28.71","1.85","4.75","0","41.32","0.911229431629181","2.253173828125"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","22.14","8.52","115","2.22","3.52","29.83","72.7","100","18.34","25.94","0","100","5.23040199279785","9.27480316162109"
"1993","Couple + C. LE 16","(1b) general elementary school","11.77","6.35","355","1.4","2.16","14.6","23.69","77.94","9.82","13.72","0","100","4.93187046051025","7.2283182144165"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","9.03","4.5","825","1.27","1.96","11.34","21.77","65.82","8.03","10.03","0","100","4.53182697296143","5.49411201477051"
"1993","Couple + C. LE 16","(2a) intermediate vocational","11.66","5.49","973","1.36","2.24","15.8","29.18","70.76","10.69","12.63","0","100","5.9649977684021","7.62634992599487"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","10.56","4.52","44","1.23","2.07","15.25","20.68","50.65","5.19","15.93","0","96.44","2.62155055999756","13.0460414886475"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","7.84","4.99","51","1.5","2.45","10.91","14.29","50.65","5.02","10.66","0","50.65","3.33620405197144","9.22383117675781"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","10.75","4.71","144","0.95","2.02","14.41","20.68","93.82","7.69","13.81","0","100","3.57809400558472","7.87316846847534"
"1993","Couple + C. LE 16","(3a) lower tertiary education","8.26","4.2","293","1.29","2.01","10.17","18.72","54.68","6.93","9.59","0","63.54","4.22066736221313","5.46012830734253"
"1993","Couple + C. LE 16","(3b) higher tertiary education","6.92","3.33","273","0.88","1.73","7.81","17.59","49.32","5.63","8.21","0","63.54","3.31955027580261","4.3825478553772"
"1993","Couple + C. LE and GT 16","(0) in school","8.43","3.89","59","1.56","2.24","9.18","22.35","94.55","3.86","13","1.14","94.55","3.37127161026001","8.62910556793213"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","10.07","5.07","155","1.44","3.12","10.64","28.82","64.47","7.92","12.22","0","72.62","4.48977613449097","6.92542552947998"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","7.73","3.24","208","1.11","1.6","8.86","17.55","68.46","5.8","9.66","0","94.55","3.40030479431152","4.85232067108154"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.78","3.33","265","0.83","1.45","7.83","21.39","99.9","6.12","9.44","0","99.9","3.33128142356873","4.37977647781372"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","7.63","2.96","154","0.81","1.8","8.86","19.69","46.98","5.59","9.67","0","91.93","4.04589986801147","7.08499145507812"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","11.56","6.15","128","1.64","2.96","11.51","30.6","99.9","8.94","14.18","0","99.9","4.58554458618164","8.32685279846191"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","10.57","3.22","40","1.31","2.42","8.63","24.7","94.55","3.86","17.28","0.75","94.55","2.94873952865601","10.9246692657471"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","9.17","4.03","60","1.69","2.12","10.2","18.78","91.93","4.84","13.5","1.11","91.93","4.04176807403564","10.2007913589478"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","5.74","2.58","59","1.14","1.64","5.49","12.48","56.17","2.64","8.84","0","64.47","2.74217581748962","5.49207162857056"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","19.74","3.8","37","0","3.11","16.74","99.5","100","8.82","30.66","0","100","3.11456370353699","15.71666431427"
"1993","Single parent","(1b) general elementary school","13.53","0","117","0","0","15.69","47.15","100","8.45","18.61","0","100","0","4.39734506607056"
"1993","Single parent","(1c) basic vocational qualification","14.27","1.68","169","0","0","8.13","59.34","100","10.32","18.22","0","100","0","3.70494556427002"
"1993","Single parent","(2a) intermediate vocational","19.15","2.59","112","0","0","36.32","66.37","99.42","13.64","24.66","0","100","2.37594151496887","9.78335189819336"
"1993","Single parent","(2b) intermediate general qualification","12.86","3.3","32","0","0","14.56","46.38","91.94","5.37","20.35","0","91.94","0","9.03178310394287"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","11.35","3.29","37","1.12","2.02","7.05","38.12","71.02","5.14","17.56","0","71.02","2.68578219413757","7.04827499389648"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","11.31","0","90","0","0","0.53","62.83","100","6.53","16.09","0","100","0","0"
"1994","(Married) couple without C.","(1b) general elementary school","4.55","0","560","0","0","0","9.49","99.12","3.2","5.9","0","100","0","0"
"1994","(Married) couple without C.","(1c) basic vocational qualification","3.57","0","1391","0","0","0","6.49","80.11","2.81","4.33","0","100","0","0"
"1994","(Married) couple without C.","(2a) intermediate vocational","3.98","0","568","0","0","0","9.48","78.73","2.73","5.23","0","99.72","0","0"
"1994","(Married) couple without C.","(2b) intermediate general qualification","2.4","0","66","0","0","0","9.04","45.98","-0.28","5.08","0","45.98","0","0"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","6.66","0","54","0","0","0","33.95","80.05","1.56","11.76","0","80.05","0","0"
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.65","0","149","0","0","0","10.55","56.2","0.84","4.46","0","80.05","0","0"
"1994","(Married) couple without C.","(3a) lower tertiary education","2.39","0","232","0","0","0","5.07","51.11","1.36","3.42","0","63.18","0","0"
"1994","(Married) couple without C.","(3b) higher tertiary education","1.53","0","204","0","0","0","0","33.95","0.28","2.78","0","92.01","0","0"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","6.3","0","38","0","0","10.47","16.68","67.38","0.14","12.46","0","76.27","0","0"
"1994","1-pers.-HH","(1b) general elementary school","5.65","0","316","0","0","0","11","99.67","3.52","7.78","0","100","0","0"
"1994","1-pers.-HH","(1c) basic vocational qualification","6.58","0","442","0","0","0","11.96","100","4.81","8.35","0","100","0","0"
"1994","1-pers.-HH","(2a) intermediate vocational","4.68","0","269","0","0","0","4.97","97.04","2.41","6.95","0","100","0","0"
"1994","1-pers.-HH","(2b) intermediate general qualification","3.76","0","51","0","0","0","4.56","93.44","-0.96","8.48","0","93.44","0","0"
"1994","1-pers.-HH","(2c_gen) general maturity certificate","8.22","0","48","0","0","0","12.14","100","1.08","15.36","0","100","0","0"
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","8.69","0","70","0","0","0","19.99","100","2.15","15.23","0","100","0","0"
"1994","1-pers.-HH","(3a) lower tertiary education","6.35","0","79","0","0","0","14.46","100","0.78","11.92","0","100","0","0"
"1994","1-pers.-HH","(3b) higher tertiary education","3.69","0","83","0","0","0","3.38","92.53","0.61","6.77","0","92.53","0","0"
"1994","Couple + C. GT 16 ","(0) in school","5.3","1.68","79","0.76","1.11","4.31","14.38","67.71","1.91","8.69","0","100","1.68340921401978","2.93996858596802"
"1994","Couple + C. GT 16 ","(1a) inadequately completed","8.84","1.97","189","0","0","8.46","27.2","100","5.99","11.69","0","100","1.48391556739807","3.16717052459717"
"1994","Couple + C. GT 16 ","(1b) general elementary school","6.68","0.94","376","0","0","4.11","23.23","60.17","5.18","8.18","0","100","0.987932443618774","2.01342272758484"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","5.69","0.68","752","0","0","3.79","18.27","59.52","4.73","6.65","0","88.8","0.680077970027924","1.29096329212189"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","4.6","0.98","397","0","0","3.78","16.77","45.61","3.59","5.61","0","60.17","1.03206872940063","1.66793322563171"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","7.17","1.21","143","0","0","6.1","20.51","67.71","4.42","9.92","0","98.75","1.34310138225555","2.42976880073547"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5.31","1.26","144","0","0.67","4.68","16.75","44.96","3.38","7.24","0","70.16","1.16490614414215","1.7831164598465"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.33","1.36","77","0","0","10.18","14.59","49.3","3.25","9.41","0","74.19","0.935251772403717","6.32988595962524"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","6.43","1.17","130","0","0","6.78","22.05","49.29","4.14","8.72","0","98.75","1.47706925868988","3.64766049385071"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","5.07","0.98","129","0","0","4.6","16.75","53.44","2.68","7.46","0","74.19","0.995775520801544","1.79497909545898"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","26.18","13.37","102","2.54","5.26","27.53","100","100","21.41","30.95","0","100","6.28682708740234","13.3918828964233"
