"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Brandenburg","Part Time","15.7","10.48","89","0","1.58","23.49","41.67","76.08","11.77","19.63","0","85.18","7.69037961959839","15.9883193969727"
"1993","Bremen","Full Time","2.24","0","37","0","0","1.75","9.03","11.4","-0.89","5.37","0","55.71","0","0.724398016929626"
"1993","Bremen","Not Working","8.1","0","46","0","0","0","9.75","98.91","0.69","15.51","0","98.91","0","0"
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","0.99","0","64","0","0","1.02","3.1","9.55","0","1.98","0","24.22","0","0.9613276720047"
"1993","Hamburg","Not Working","8.96","0","59","0","0","2.98","9.55","100","2.53","15.39","0","100","0","2.43764019012451"
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","2","0","436","0","0","2.06","5.71","26.68","1.54","2.46","0","44.39","0","1.00210225582123"
"1993","Hesse","Not Working","4.06","0","302","0","0","1.61","11.67","66.11","2.28","5.84","0","100","0","0.607884705066681"
"1993","Hesse","Part Time","5.43","1.58","203","0","0","4.27","13.29","65.82","3.64","7.22","0","95.88","1.47144567966461","2.42220878601074"
"1993","Lower Saxony","Full Time","3.06","0","432","0","0","2.06","9.47","46.38","2.36","3.76","0","59.34","0","0.765210568904877"
"1993","Lower Saxony","Not Working","9.22","0","363","0","0","6.22","31.59","100","7.03","11.41","0","100","0","2.01240515708923"
"1993","Lower Saxony","Part Time","7.34","1.77","188","0","0","7.68","19.67","83.49","5.24","9.44","0","83.49","1.42312157154083","2.79585981369019"
"1993","Mecklenburg-Western Pomerania","Full Time","9.81","5.45","189","0","0.39","16.38","24.07","50.72","8.22","11.4","0","56.24","4.08059978485107","6.20743560791016"
"1993","Mecklenburg-Western Pomerania","Not Working","17.14","6.51","133","0","0","19.21","50.72","100","12.7","21.58","0","100","4.28212451934814","12.508282661438"
"1993","Mecklenburg-Western Pomerania","Part Time","21.58","16.3","84","0","6.21","25.94","57.16","87.73","16.93","26.23","0","96.44","11.5489015579224","19.2795238494873"
"1993","North Rhine-Westphalia","Full Time","2.85","0","1130","0","0","3.1","9.31","29.09","2.48","3.22","0","46.49","0.758499979972839","1.18632817268372"
"1993","North Rhine-Westphalia","Not Working","7.79","0","922","0","0","5.07","21.39","100","6.45","9.13","0","100","0.758942902088165","1.63916170597076"
"1993","North Rhine-Westphalia","Part Time","6.46","1.8","465","0","0","8.26","14.96","66.37","5.2","7.72","0","94.55","2.05048203468323","3.10487389564514"
"1993","Rhineland-Palatinate,Saarland","Full Time","3.21","0.3","279","0","0","2.43","12.91","25.1","2.34","4.08","0","57.44","0.867262363433838","1.4898419380188"
"1993","Rhineland-Palatinate,Saarland","Not Working","6.19","0","253","0","0","2.25","17.13","92.66","4.04","8.34","0","97.78","0","0.911229431629181"
"1993","Rhineland-Palatinate,Saarland","Part Time","6.59","1.42","110","0","0","9.85","15.83","54.88","4.16","9.02","0","86.8","1.23343205451965","2.68280339241028"
"1993","Saxony","Full Time","9.23","3.87","575","0","0","11.41","31.26","58.49","8.11","10.35","0","91.93","3.75076413154602","4.50207996368408"
"1993","Saxony","Not Working","13.04","1.25","383","0","0","15","45.16","100","10.56","15.52","0","100","1.39282071590424","4.56625843048096"
"1993","Saxony","Part Time","19.41","13.16","163","0","2.66","30.68","49.32","84.18","16.34","22.48","0","92.78","11.3341379165649","17.2268562316895"
"1993","Saxony-Anhalt","Full Time","9","4.04","371","0","0","13.39","26.03","52.65","7.89","10.11","0","56.44","3.57590413093567","5.08727550506592"
"1993","Saxony-Anhalt","Not Working","13.76","2.82","236","0","0","19.75","40.78","99.91","10.69","16.83","0","100","2.02110624313354","5.65169382095337"
"1993","Saxony-Anhalt","Part Time","18.54","10","137","0","2.89","28.37","48.06","68.64","15.46","21.62","0","72.14","7.89304399490356","14.5476312637329"
"1993","Schleswig-Holstein","Full Time","4.63","0","127","0","0","5.16","15.67","44.02","2.95","6.31","0","62.56","0","1.53598284721375"
"1993","Schleswig-Holstein","Not Working","6.12","0","101","0","0","2.39","19.58","100","2.23","10.01","0","100","0","1.38061988353729"
"1993","Schleswig-Holstein","Part Time","5.47","1.46","59","0","0","6.82","11.21","62.97","2.34","8.6","0","62.97","1.21460926532745","5.92986345291138"
"1993","Thuringia","Full Time","9.07","3.91","314","0","0","12.21","28.17","49.64","7.73","10.41","0","51.92","3.6312141418457","5.2022385597229"
"1993","Thuringia","Not Working","15.89","2.34","220","0","0","21.36","51.92","100","12.74","19.04","0","100","2.90243721008301","8.41870975494385"
"1993","Thuringia","Part Time","18.38","12.69","129","0","2.72","27.69","46.02","88.76","15.31","21.45","0","88.76","9.38157176971436","17.7292461395264"
"1994","Baden-Württemberg","Full Time","3.04","0","812","0","0","2.57","8.93","33.09","2.56","3.52","0","57.62","0.854020237922668","1.25791692733765"
"1994","Baden-Württemberg","Not Working","6.31","0","571","0","0","3.22","16.63","100","4.57","8.05","0","100","1.00032639503479","2.16776156425476"
"1994","Baden-Württemberg","Part Time","5.9","1.37","361","0","0","4.88","16.13","64.28","4.54","7.26","0","73.38","1.42662370204926","2.56793522834778"
"1994","Bavaria","Full Time","2.44","0","777","0","0","2.41","8.52","23.84","2.09","2.79","0","31.15","0","0.794597923755646"
"1994","Bavaria","Not Working","4.67","0","508","0","0","2.36","13.37","76.26","3.36","5.98","0","100","0","0.6492720246315"
"1994","Bavaria","Part Time","7.1","1.68","311","0","0","7.27","17.79","78.69","5.85","8.35","0","92.43","1.56849837303162","2.52135372161865"
"1994","Berlin","Full Time","4.18","0.52","270","0","0","3.38","14.04","44.95","3.06","5.3","0","54.85","1.14641511440277","1.77292430400848"
"1994","Berlin","Not Working","14.79","0","173","0","0","12.14","87.22","100","10.54","19.04","0","100","0.358674645423889","3.71517038345337"
"1994","Berlin","Part Time","12.56","1.4","111","0","0","14.83","44.95","81.42","8.43","16.69","0","88.03","2.40820074081421","10.475266456604"
"1994","Brandenburg","Full Time","6.82","1.87","308","0","0","7.39","22.9","55.07","5.39","8.25","0","86.64","1.77551531791687","3.1534309387207"
"1994","Brandenburg","Not Working","11.62","0","213","0","0","13.6","43.17","95.26","8.53","14.71","0","100","0","4.09628105163574"
"1994","Brandenburg","Part Time","14.57","8.02","88","0","1.52","21.78","38.06","87.47","10.48","18.66","0","88.67","5.14745998382568","18.5576190948486"
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","13.5","0","48","0","0","0","83.1","100","5.7","21.3","0","100","0","0"
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","1.23","0","59","0","0","0.95","2.74","21.16","-0.84","3.3","0","46.06","0","0.948233962059021"
"1994","Hamburg","Not Working","6.87","0","59","0","0","3.04","8.81","100","2.37","11.37","0","100","0","2.80086445808411"
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","2.5","0","415","0","0","2.42","7.94","25.39","1.97","3.03","0","36.54","0","1.11493527889252"
"1994","Hesse","Not Working","6.18","0","329","0","0","2.03","13.21","86.34","4.07","8.29","0","100","0","1.11493527889252"
"1994","Hesse","Part Time","7.84","2.22","182","0","0","8.23","24.96","79.09","5.78","9.9","0","88.4","1.82476818561554","3.33324718475342"
"1994","Lower Saxony","Full Time","2.1","0","422","0","0","2.07","7.32","22.7","1.55","2.65","0","41.15","0","0"
"1994","Lower Saxony","Not Working","7.89","0","362","0","0","5.01","25.71","100","5.8","9.98","0","100","0","1.15277016162872"
"1994","Lower Saxony","Part Time","8.39","1.62","189","0","0","10.22","31.05","77.5","6.62","10.16","0","77.5","1.53184962272644","2.66376900672913"
"1994","Mecklenburg-Western Pomerania","Full Time","9.1","3.01","182","0","0","12.09","31.19","64.04","7.1","11.1","0","71.21","2.03173089027405","5.28400993347168"
"1994","Mecklenburg-Western Pomerania","Not Working","19.62","2.61","147","0","0","31.23","74.53","100","14.64","24.6","0","100","2.59305095672607","8.69177532196045"
"1994","Mecklenburg-Western Pomerania","Part Time","19.32","10.74","84","0","1.22","27.14","51.46","89.34","14.59","24.05","0","89.34","10.1888275146484","17.9558429718018"
"1994","North Rhine-Westphalia","Full Time","2.69","0","1088","0","0","2.5","8.34","29.05","2.29","3.09","0","48.36","0.630461573600769","1.17177891731262"
"1994","North Rhine-Westphalia","Not Working","8.93","0","903","0","0","4.04","23.57","100","7.43","10.43","0","100","0.344850838184357","1.60879027843475"
"1994","North Rhine-Westphalia","Part Time","6.69","1.51","472","0","0","6.98","19.16","60.17","5.34","8.04","0","93.44","1.90277659893036","2.99011421203613"
"1994","Rhineland-Palatinate,Saarland","Full Time","3.18","0","275","0","0","2.9","12.99","31.84","2.4","3.96","0","37.41","0.676867425441742","1.47432816028595"
"1994","Rhineland-Palatinate,Saarland","Not Working","7.9","0","264","0","0","4.67","19.99","99.57","5.2","10.6","0","100","0","1.72907173633575"
"1994","Rhineland-Palatinate,Saarland","Part Time","7.97","1.91","97","0","0.68","13.29","19.97","86.79","5.5","10.44","0","86.79","1.55355978012085","3.67740726470947"
"1994","Saxony","Full Time","9.7","3.16","560","0","0","11.34","33.34","64.98","8.46","10.94","0","88.8","3.22059893608093","4.38652944564819"
"1994","Saxony","Not Working","13.59","0","421","0","0","13.75","50.41","99.98","11.19","15.99","0","100","1.03206872940063","3.19666433334351"
"1994","Saxony","Part Time","22.46","13.89","152","0","4.64","33.43","54.31","87.54","18.87","26.05","0","92.01","11.0551404953003","16.5797176361084"
"1994","Saxony-Anhalt","Full Time","7.58","2.39","354","0","0","8.84","23.33","56.3","6.42","8.74","0","65.22","2.72776341438293","4.00915956497192"
"1994","Saxony-Anhalt","Not Working","15.89","0","244","0","0","18.3","57.64","100","12.52","19.26","0","100","0","5.39073610305786"
"1994","Saxony-Anhalt","Part Time","22.63","15.96","109","0","6.12","26.98","59.69","94.13","18.97","26.29","0","94.13","8.90810775756836","18.1312637329102"
"1994","Schleswig-Holstein","Full Time","3.98","0.82","122","0","0","3.26","11.94","62.57","2.01","5.95","0","84.54","0","1.6264169216156"
"1994","Schleswig-Holstein","Not Working","6.59","0","102","0","0","2.62","13.83","88.73","3.04","10.14","0","88.73","0","1.633957862854"
"1994","Schleswig-Holstein","Part Time","16.82","3.56","64","0","0.51","29.92","59.52","82.08","11.41","22.23","0","82.08","1.32284915447235","8.37919044494629"
"1994","Thuringia","Full Time","7.35","2.35","314","0","0","8.43","20.36","67.71","6.04","8.66","0","89.15","2.38624358177185","4.16511106491089"
"1994","Thuringia","Not Working","16.7","1.4","238","0","0","16.77","63.5","100","13.37","20.03","0","100","1.39524579048157","4.93994474411011"
"1994","Thuringia","Part Time","23.72","15.45","113","0","4.43","35.32","65.1","86.61","19.87","27.57","0","86.61","10.4400749206543","20.2050189971924"
"1995","Baden-Württemberg","Full Time","2.98","0","817","0","0","2.51","10.49","29.34","2.44","3.52","0","66.29","0.798496067523956","1.38969874382019"
"1995","Baden-Württemberg","Not Working","9.1","0","626","0","0","5.38","25.62","100","7.28","10.92","0","100","1.22497928142548","2.52026796340942"
"1995","Baden-Württemberg","Part Time","6.4","1.49","368","0","0","7.68","19.43","66.34","5.06","7.74","0","83.98","1.73206436634064","3.34831857681274"
"1995","Bavaria","Full Time","3.3","0","772","0","0","2.75","9.53","36.23","2.8","3.8","0","71.72","0","1.04811716079712"
"1995","Bavaria","Not Working","8.21","0","562","0","0","3.25","21.19","100","6.44","9.98","0","100","0","1.0515478849411"
"1995","Bavaria","Part Time","6.42","1.4","364","0","0","6.39","16.06","68.14","5.1","7.74","0","95.12","1.34059488773346","2.50974559783936"
"1995","Berlin","Full Time","4.04","0.99","260","0","0","3.02","11.49","65.53","2.75","5.33","0","76.33","1.20783829689026","1.60821008682251"
"1995","Berlin","Not Working","16.65","0","201","0","0","10.52","78.61","100","12.41","20.89","0","100","0","2.22159004211426"
"1995","Berlin","Part Time","8.78","3.43","111","0","0","13.54","22.95","69.35","5.95","11.61","0","83.91","2.31592559814453","7.23775339126587"
"1995","Brandenburg","Full Time","5.98","1.37","295","0","0","4.84","20.35","49.52","4.59","7.37","0","71.06","1.379554271698","2.57231831550598"
"1995","Brandenburg","Not Working","10.4","0","217","0","0","9.99","39.23","95.79","7.37","13.43","0","98.91","0","3.83165645599365"
"1995","Brandenburg","Part Time","17.42","12.13","79","0","4.4","22.69","38.59","80.38","13.32","21.52","0","80.38","8.63045692443848","18.1438465118408"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","7.67","0","50","0","0","0","34.37","67.3","1.82","13.52","0","82.18","0","0"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","0.94","0","57","0","0","0.91","2.71","8.76","-0.5","2.38","0","32.39","0","0"
"1995","Hamburg","Not Working","7.25","0","52","0","0","2.71","18.65","81.37","1.92","12.58","0","100","0","1.82195842266083"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","2.44","0","404","0","0","1.99","6.97","31.35","1.8","3.08","0","54.55","0","0.901800692081451"
"1995","Hesse","Not Working","8.64","0","349","0","0","1.99","28.61","100","6.33","10.95","0","100","0","0.923669397830963"
"1995","Hesse","Part Time","7.41","1.7","203","0","0","5.81","29.72","76.93","5.24","9.58","0","86.21","1.77742791175842","3.01862025260925"
"1995","Lower Saxony","Full Time","2.87","0","444","0","0","2.36","8.54","29.12","2.16","3.58","0","54.58","0","0.922243475914001"
"1995","Lower Saxony","Not Working","14.52","0","399","0","0","9.06","79.69","100","11.6","17.44","0","100","0.844654440879822","2.5904233455658"
"1995","Lower Saxony","Part Time","7.59","1.37","206","0","0","7.47","23.74","81.84","5.62","9.56","0","86.36","1.43583905696869","3.79535412788391"
"1995","Mecklenburg-Western Pomerania","Full Time","6.37","1.94","198","0","0","6.1","22.89","61.6","4.8","7.94","0","67.61","1.53890299797058","2.73454904556274"
"1995","Mecklenburg-Western Pomerania","Not Working","22.11","1.78","143","0","0","37.47","99.55","100","17.12","27.1","0","100","0.832718670368195","5.95978260040283"
"1995","Mecklenburg-Western Pomerania","Part Time","20.89","8.52","76","0","2.22","28.43","61.6","88.63","15.32","26.46","0","88.63","4.57369136810303","15.9018659591675"
"1995","North Rhine-Westphalia","Full Time","2.68","0","1078","0","0","2.42","8.33","31.27","2.22","3.14","0","83.71","0","1.2087230682373"
"1995","North Rhine-Westphalia","Not Working","9","0","956","0","0","5.19","25.33","100","7.45","10.55","0","100","1.35836863517761","2.21305131912231"
"1995","North Rhine-Westphalia","Part Time","7.19","1.62","560","0","0","7.02","22.35","70.22","5.96","8.42","0","86.49","2.15309000015259","3.78306722640991"
"1995","Rhineland-Palatinate,Saarland","Full Time","2.94","0.08","285","0","0","2.71","7.55","28.23","2.21","3.67","0","37.79","0.612515866756439","1.51402854919434"
"1995","Rhineland-Palatinate,Saarland","Not Working","11.5","0","298","0","0","4.66","50.12","100","8.05","14.95","0","100","0","1.97168862819672"
"1995","Rhineland-Palatinate,Saarland","Part Time","13.88","2.72","130","0","0","20.88","50.12","79.72","10.7","17.06","0","84.4","1.92135429382324","4.45885992050171"
"1995","Saxony","Full Time","7.28","2.06","512","0","0","9.27","22.49","54.49","6.25","8.31","0","88.35","2.05666613578796","3.33319759368896"
"1995","Saxony","Not Working","12.97","0","416","0","0","11.26","46.23","100","10.43","15.51","0","100","0","2.18509650230408"
"1995","Saxony","Part Time","18.16","10.48","175","0","2.1","25.04","47.49","87.28","15.06","21.26","0","87.49","8.64246940612793","13.8049488067627"
"1995","Saxony-Anhalt","Full Time","6.93","1.74","340","0","0","6.17","24","43.6","5.74","8.12","0","65.25","1.72088730335236","2.54131865501404"
"1995","Saxony-Anhalt","Not Working","10.95","0","237","0","0","12","35.41","99.1","8.04","13.86","0","99.1","0","3.1085786819458"
"1995","Saxony-Anhalt","Part Time","19.32","13.1","116","0","3.97","30.37","39.65","95.82","15.68","22.96","0","95.82","8.19540882110596","17.7164783477783"
"1995","Schleswig-Holstein","Full Time","4.62","0","114","0","0","3.45","14.81","56.62","3","6.24","0","56.62","0","1.50031471252441"
"1995","Schleswig-Holstein","Not Working","11.04","0","102","0","0","6.31","34.57","100","5.94","16.14","0","100","0","3.24579644203186"
"1995","Schleswig-Holstein","Part Time","7.56","2.42","69","0","0","9.42","22.95","56.48","4.9","10.22","0","56.48","1.21172714233398","4.58605861663818"
"1995","Thuringia","Full Time","6.59","2.33","313","0","0","6.99","22.72","48.17","5.44","7.74","0","66.76","2.15899085998535","3.34106230735779"
"1995","Thuringia","Not Working","14.97","0","224","0","0","12.93","59.65","100","11.41","18.53","0","100","0","3.01457381248474"
"1995","Thuringia","Part Time","18","9.8","116","0","2.53","24.89","58.69","87.57","14.49","21.51","0","87.57","5.1323881149292","12.3594055175781"
"1996","Baden-Württemberg","Full Time","3.7","0","722","0","0","3.23","12.95","37.15","3.12","4.28","0","72.98","0.827562272548676","1.3314710855484"
"1996","Baden-Württemberg","Not Working","9.31","0","596","0","0","5.96","34.36","100","7.43","11.19","0","100","1.20321381092072","2.50437831878662"
"1996","Baden-Württemberg","Part Time","8.24","2.64","402","0","0","8.35","24.28","65.03","6.83","9.65","0","88.72","2.50437831878662","3.63674092292786"
"1996","Bavaria","Full Time","3.14","0.59","759","0","0","2.93","8.59","38.66","2.58","3.7","0","75.14","0","1.09201979637146"
"1996","Bavaria","Not Working","7.9","0","554","0","0","4.34","25.6","98.97","6.15","9.65","0","100","0","1.98913836479187"
"1996","Bavaria","Part Time","6.46","1.76","354","0","0","5.31","22.3","56.24","5.18","7.74","0","81.22","1.6489394903183","2.79231548309326"
"1996","Berlin","Full Time","4.15","1.1","256","0","0","3.39","12.44","44.55","3.05","5.25","0","63.06","1.18619692325592","1.84603464603424"
"1996","Berlin","Not Working","13.88","0","194","0","0","9.85","45.29","100","9.59","18.17","0","100","0","2.66986536979675"
"1996","Berlin","Part Time","8.78","0.5","95","0","0","12.38","23.47","67.46","5.51","12.05","0","95.32","1.37275612354279","5.78334331512451"
"1996","Brandenburg","Full Time","7.12","1.76","292","0","0","7.44","26.89","51.68","5.69","8.55","0","82.37","1.8034303188324","3.33765530586243"
"1996","Brandenburg","Not Working","13.24","0","203","0","0","19.94","42.63","98.5","9.91","16.57","0","100","0","4.84482336044312"
"1996","Brandenburg","Part Time","16.93","12.35","105","0","1.81","27.74","38.39","65.42","13.45","20.41","0","82.39","7.52068281173706","16.0738868713379"
"1996","Bremen","Full Time","3.14","0","32","0","0","3.23","5.29","36.03","0.18","6.1","0","36.03","0","3.10420727729797"
"1996","Bremen","Not Working","4.62","0","50","0","0","0","3.38","100","-1.63","10.87","0","100","0","0"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","1.2","0","52","0","0","1.2","4.75","11.45","-0.03","2.43","0","22.2","0","1.07084023952484"
"1996","Hamburg","Not Working","14.66","0","48","0","0","6.49","99.26","100","6.6","22.72","0","100","0","5.88870477676392"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","2.26","0","392","0","0","1.98","7.11","21.31","1.71","2.81","0","36.48","0","1.18136394023895"
"1996","Hesse","Not Working","6.02","0","321","0","0","1.55","11.11","100","3.59","8.45","0","100","0","0.814536333084106"
"1996","Hesse","Part Time","8.66","1.85","202","0","0","9.41","26.95","80.26","6.45","10.87","0","82.22","1.708735704422","3.34776759147644"
"1996","Lower Saxony","Full Time","2.73","0","421","0","0","2.54","7.9","30.46","2.02","3.44","0","50.36","0","0.93154901266098"
"1996","Lower Saxony","Not Working","13.55","0","376","0","0","7.4","60.47","100","10.55","16.55","0","100","1.24473607540131","2.76632738113403"
"1996","Lower Saxony","Part Time","9.83","2.23","252","0","0","9.7","35.34","92.55","7.6","12.06","0","95.23","2.12463855743408","3.60924816131592"
"1996","Mecklenburg-Western Pomerania","Full Time","9.66","2.27","191","0","0","11.85","39.08","66.09","7.66","11.66","0","78.78","1.53044843673706","2.64194822311401"
"1996","Mecklenburg-Western Pomerania","Not Working","28.82","5","137","0","0","49.62","98.51","100","23.15","34.49","0","100","2.54461717605591","24.0546245574951"
"1996","Mecklenburg-Western Pomerania","Part Time","18.57","10.26","72","0","2.02","30.76","52.13","78.78","13.6","23.54","0","78.78","5.20820045471191","13.2227096557617"
"1996","North Rhine-Westphalia","Full Time","3.05","0","1052","0","0","2.7","9.2","38.09","2.57","3.53","0","65.92","0.813702046871185","1.31809377670288"
"1996","North Rhine-Westphalia","Not Working","11.22","0","928","0","0","7.77","44.55","100","9.52","12.92","0","100","1.41420805454254","2.36922574043274"
"1996","North Rhine-Westphalia","Part Time","6.53","1.69","585","0","0","6.09","17.51","65.83","5.35","7.71","0","83.61","2.22343015670776","3.39915323257446"
"1996","Rhineland-Palatinate,Saarland","Full Time","2.81","0","284","0","0","2.4","8.78","25.55","1.97","3.65","0","81.44","0","1.30086719989777"
"1996","Rhineland-Palatinate,Saarland","Not Working","13.54","0","272","0","0","7.92","69.24","100","10.08","17","0","100","0","2.20561814308167"
"1996","Rhineland-Palatinate,Saarland","Part Time","8.96","1.77","139","0","0","8.05","25.47","74.7","6.34","11.58","0","75.82","1.68261682987213","2.95827436447144"
"1996","Saxony","Full Time","7.74","1.95","531","0","0","8.23","26.49","50.63","6.72","8.76","0","68.92","1.86351597309113","2.66811609268188"
"1996","Saxony","Not Working","15.95","0","397","0","0","25.63","48.69","99.42","13.46","18.44","0","100","1.13294243812561","6.75949954986572"
"1996","Saxony","Part Time","21.33","11.67","184","0","2.68","31.82","55.84","88.73","18.08","24.58","0","90.35","6.40336990356445","16.4837455749512"
"1996","Saxony-Anhalt","Full Time","7.61","1.76","326","0","0","9.05","26.73","56.32","6.2","9.02","0","69.04","1.89859426021576","2.85533833503723"
"1996","Saxony-Anhalt","Not Working","15.33","0","251","0","0","24.33","51.16","99.55","11.71","18.95","0","100","1.44274425506592","14.0682849884033"
"1996","Saxony-Anhalt","Part Time","17.72","14.69","102","0","2.52","27.76","37.72","96.17","13.89","21.55","0","96.17","8.54056835174561","16.8643741607666"
"1996","Schleswig-Holstein","Full Time","4.09","0.06","119","0","0","4.8","16.16","40.56","2.67","5.51","0","40.56","0","1.67898535728455"
"1996","Schleswig-Holstein","Not Working","8.88","0","105","0","0","3.55","23.73","100","4.68","13.08","0","100","0","2.0656750202179"
"1996","Schleswig-Holstein","Part Time","10.21","3.23","63","0","0.91","16.33","31.61","66.21","6.07","14.35","0","82.54","1.82289457321167","6.77762222290039"
"1996","Thuringia","Full Time","6.43","1.78","324","0","0","6.94","21.64","52.03","5.26","7.6","0","55.84","1.78869247436523","2.59835720062256"
"1996","Thuringia","Not Working","17.8","0","232","0","0","30.02","60.96","100","14.25","21.35","0","100","0.557002305984497","8.23213672637939"
"1996","Thuringia","Part Time","20.18","10.42","105","0","1.48","28.99","59.81","81.58","16.16","24.2","0","81.58","6.43792676925659","16.1916065216064"
"1997","Baden-Württemberg","Full Time","4.97","1.8","704","0","0","7.16","13.71","39.47","4.24","5.7","0","75","1.94811379909515","3.35727477073669"
"1997","Baden-Württemberg","Not Working","11.22","0","625","0","0","9.98","31.29","100","9.28","13.16","0","100","3.35727477073669","6.33920288085938"
"1997","Baden-Württemberg","Part Time","10.83","4.68","395","0","0","13.71","27.02","87.11","9.11","12.55","0","97.66","4.90172576904297","6.75121736526489"
"1997","Bavaria","Full Time","4.28","0","733","0","0","6.37","12.35","27.84","3.71","4.85","0","72.63","2.09725666046143","3.22478914260864"
"1997","Bavaria","Not Working","9.94","0","546","0","0","8.61","29.67","100","8.1","11.78","0","100","0","4.90211153030396"
"1997","Bavaria","Part Time","11.5","6.04","353","0","0","15.69","32.51","76.62","10","13","0","86.92","4.90211153030396","6.72328758239746"
"1997","Berlin","Full Time","5.36","2.42","234","0","0","6.05","13.83","44.54","4","6.72","0","86.79","2.7819344997406","4.08618640899658"
"1997","Berlin","Not Working","17.14","0","178","0","0","13.72","95.71","100","12.32","21.96","0","100","0","5.83757543563843"
"1997","Berlin","Part Time","12.76","5.89","101","0","0","19.38","35.69","68.09","9","16.52","0","89.2","6.22653007507324","11.9567937850952"
"1997","Brandenburg","Full Time","9.71","4.88","273","0","0","10.34","33.38","58.66","8.21","11.21","0","66.55","4.33752822875977","7.26594400405884"
"1997","Brandenburg","Not Working","18.32","0","231","0","0","25.03","70.71","99.91","14.52","22.12","0","100","3.70582914352417","9.21052646636963"
"1997","Brandenburg","Part Time","15.48","7.85","96","0","2.5","21.21","42.43","81.77","11.33","19.63","0","96.32","7.15348434448242","17.8700504302979"
"1997","Bremen","Full Time","2.1","0","37","0","0","3.21","6.62","15.6","0.75","3.45","0","15.6","0","2.12357211112976"
"1997","Bremen","Not Working","3.69","0","47","0","0","0","4.13","85.9","-0.56","7.94","0","85.9","0","0"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","3.39","0","55","0","0","3.84","9.34","41.2","0.97","5.81","0","41.2","0","3.97808337211609"
"1997","Hamburg","Not Working","13.41","0","51","0","0","6.72","70.96","100","5.52","21.3","0","100","0","6.20433330535889"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","3.36","0","351","0","0","3.87","9.92","26.73","2.58","4.14","0","69.91","0","2.7547652721405"
"1997","Hesse","Not Working","11.3","0","320","0","0","5.94","42.61","100","8.76","13.84","0","100","0","2.74263501167297"
"1997","Hesse","Part Time","7.54","2.82","185","0","0","8.29","21.37","71.39","5.49","9.59","0","80.35","2.82096099853516","5.6528148651123"
"1997","Lower Saxony","Full Time","4.02","0","431","0","0","6.23","13.24","26.18","3.33","4.71","0","58.2","0","3.14647650718689"
"1997","Lower Saxony","Not Working","13.32","0","395","0","0","9.08","57.52","100","10.44","16.2","0","100","2.67495083808899","5.78200817108154"
"1997","Lower Saxony","Part Time","11.67","4.45","219","0","0","13.22","31.83","93.16","9.3","14.04","0","93.9","4.49895477294922","7.4605541229248"
"1997","Mecklenburg-Western Pomerania","Full Time","11.5","5.22","183","0","0","14.98","42","58.77","9.37","13.63","0","75.69","3.3214967250824","7.11902761459351"
"1997","Mecklenburg-Western Pomerania","Not Working","23.79","3.03","144","0","0","37.99","94.08","100","18.78","28.8","0","100","3.13818764686584","16.9682769775391"
"1997","Mecklenburg-Western Pomerania","Part Time","20","14.14","64","0","3.66","28.58","50.74","67.78","14.84","25.16","0","91.63","7.76336908340454","18.4771919250488"
"1997","North Rhine-Westphalia","Full Time","4.99","1.61","1059","0","0","6.86","14.9","35.56","4.43","5.55","0","75.37","2.13490962982178","3.39870357513428"
"1997","North Rhine-Westphalia","Not Working","12.34","0","935","0","0","11.54","42.71","100","10.76","13.92","0","100","3.65870022773743","5.79101371765137"
"1997","North Rhine-Westphalia","Part Time","10.88","5.27","528","0","0","14.45","28.99","75.82","9.45","12.31","0","86.35","5.42512273788452","7.52230024337769"
"1997","Rhineland-Palatinate,Saarland","Full Time","5.54","3.19","286","0","0","7.19","15.15","42.14","4.51","6.57","0","70.73","2.95044136047363","4.24391269683838"
"1997","Rhineland-Palatinate,Saarland","Not Working","13.12","0","295","0","0","11.09","42.14","100","10.16","16.08","0","100","0","5.97807550430298"
"1997","Rhineland-Palatinate,Saarland","Part Time","12.39","5.91","134","0","2","16.01","29.27","81.03","9.73","15.05","0","84.02","4.08754730224609","6.42224502563477"
"1997","Saxony","Full Time","9.88","4.54","524","0","0","12.86","29.67","64.86","8.81","10.95","0","69.15","4.35770845413208","6.20010089874268"
"1997","Saxony","Not Working","13.45","0","400","0","0","23.97","42.87","91.42","11.24","15.66","0","98.4","0","5.5237922668457"
