"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","Couple + C. LE 16","5.2","5","1790","3","4","6","7","7","5.13","5.27","1","7","5","6"
"2015","secondary school degree","Couple + C. LE and GT 16","5.1","5","554","3","4","6","7","7","4.97","5.23","1","7","5","5"
"2015","secondary school degree","Single parent","5.41","6","741","4","5","7","7","7","5.29","5.53","1","7","5","6"
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","6.42","7","39","5","6","7","7","7","6.12","6.72","4","7","7","7"
"2016","no degree/no degree yet","1-pers.-HH","6.12","7","325","4","6","7","7","7","5.97","6.27","1","7","7","7"
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","6.44","7","717","5","6","7","7","7","6.37","6.51","1","7","7","7"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","6.05","6.58","160","5","5","7","7","7","5.91","6.19","1","7","7","7"
"2016","no degree/no degree yet","Single parent","6.27","7","135","5","5","7","7","7","6.04","6.5","1","7","7","7"
"2016","Other degree","(Married) couple without C.","5.7","6","97","4","5","7","7","7","5.41","5.99","1","7","7","7"
"2016","Other degree","1-pers.-HH","6.37","7","511","5","6","7","7","7","6.27","6.47","1","7","7","7"
"2016","Other degree","Couple + C. GT 16 ","6.03","7","49","3","6","7","7","7","5.62","6.44","1","7","7","7"
"2016","Other degree","Couple + C. LE 16","5.94","7","976","3","6","7","7","7","5.88","6","1","7","7","7"
"2016","Other degree","Couple + C. LE and GT 16","6.62","7","205","6","7","7","7","7","6.51","6.73","2","7","7","7"
"2016","Other degree","Single parent","6.22","7","178","5","5","7","7","7","6.05","6.39","1","7","7","7"
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","6.24","7","51","4","6","7","7","7","5.95","6.53","4","7","7","7"
"2017","no degree/no degree yet","1-pers.-HH","6.45","7","229","5","7","7","7","7","6.29","6.61","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","6.21","7","448","4","6","7","7","7","6.09","6.33","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","6.47","7","158","5","6","7","7","7","6.28","6.66","1","7","7","7"
"2017","no degree/no degree yet","Single parent","6.53","7","77","5","6","7","7","7","6.31","6.75","3","7","7","7"
"2017","Other degree","(Married) couple without C.","6.12","7","67","4","5","7","7","7","5.87","6.37","3","7","7","7"
"2017","Other degree","1-pers.-HH","6.26","7","304","5","6","7","7","7","6.13","6.39","1","7","7","7"
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","6.41","7","544","5","6","7","7","7","6.31","6.51","1","7","7","7"
"2017","Other degree","Couple + C. LE and GT 16","6.64","7","120","5","7","7","7","7","6.47","6.81","1","7","7","7"
"2017","Other degree","Single parent","6.32","7","81","4","7","7","7","7","6.07","6.57","2","7","7","7"
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","6.23","7","66","4","6","7","7","7","5.93","6.53","2","7","7","7"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","5.66","6.93","45","1","5","7","7","7","5.1","6.22","1","7","7","7"
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","6.58","7","64","5","7","7","7","7","6.29","6.87","1","7","7","7"
"2018","Other degree","Couple + C. LE and GT 16","6.17","7","48","4","7","7","7","7","5.72","6.62","1","7","7","7"
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2019","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE 16","5.7","6.09","52","3","5","7","7","7","5.18","6.22","1","7","5","7"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","6.26","7","34","5","6","7","7","7","5.8","6.72","1","7","7","7"
"2019","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2019","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. LE 16","6.68","7","39","6","7","7","7","7","6.26","7.1","3","7","6","7"
"2019","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Other degree","Single parent","","","","","","","","","","","","","",""
"2019","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Single parent","","","","","","","","","","","","","",""
