"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","direct migration background","(0) in school","3.1","3","37","2","2","4","5","5","2.76","3.44","2","5","2","3"
"1995","direct migration background","(1a) inadequately completed","4.71","5","519","4","5","5","5","5","4.66","4.76","2","5","5","5"
"1995","direct migration background","(1b) general elementary school","4.56","5","743","3","4","5","5","5","4.5","4.62","2","5","5","5"
"1995","direct migration background","(1c) basic vocational qualification","4.49","5","687","3","4","5","5","5","4.43","4.55","2","5","5","5"
"1995","direct migration background","(2a) intermediate vocational","4.16","4","119","3","4","5","5","5","3.99","4.33","2","5","4","4"
"1995","direct migration background","(2b) intermediate general qualification","4.1","4","42","3","4","5","5","5","3.83","4.37","2","5","4","4"
"1995","direct migration background","(2c_gen) general maturity certificate","4.11","4","144","3","4","5","5","5","3.96","4.26","2","5","4","4"
"1995","direct migration background","(2c_voc) vocational maturity certificate","4.13","4","178","3","3","5","5","5","4","4.26","2","5","4","5"
"1995","direct migration background","(3a) lower tertiary education","4.43","4.81","47","3","4","5","5","5","4.18","4.68","2","5","4","5"
"1995","direct migration background","(3b) higher tertiary education","4.03","4","148","3","4","5","5","5","3.9","4.16","2","5","4","4"
"1995","indirect migration background","(0) in school","2.96","3","53","2","2","4","4","5","2.71","3.21","2","5","2","3"
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","3.36","3","106","2","3","4","5","5","3.15","3.57","2","5","3","4"
"1995","indirect migration background","(1c) basic vocational qualification","3.62","3.3","91","2","3","5","5","5","3.4","3.84","1","5","3","4"
"1995","indirect migration background","(2a) intermediate vocational","3.8","4","51","2","3","5","5","5","3.52","4.08","2","5","3","4"
"1995","indirect migration background","(2b) intermediate general qualification","2.91","3","66","2","2","4","4","5","2.65","3.17","2","5","2","3"
"1995","indirect migration background","(2c_gen) general maturity certificate","2.75","3","44","2","2","3","3","5","2.5","3","1","5","2","3"
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","2.75","3","175","2","2","3","4","5","2.62","2.88","2","5","3","3"
"1995","no migration background","(1a) inadequately completed","3.88","4","82","2","3","5","5","5","3.61","4.15","2","5","3","4"
"1995","no migration background","(1b) general elementary school","4.6","5","1205","4","4","5","5","5","4.55","4.65","2","5","5","5"
"1995","no migration background","(1c) basic vocational qualification","4.43","5","3304","3","4","5","5","5","4.4","4.46","1","5","5","5"
"1995","no migration background","(2a) intermediate vocational","4.05","4","2465","3","4","5","5","5","4.02","4.08","1","5","4","4"
"1995","no migration background","(2b) intermediate general qualification","3.6","4","368","2","3","5","5","5","3.49","3.71","2","5","3","4"
"1995","no migration background","(2c_gen) general maturity certificate","3.04","3","282","2","2","4","4","5","2.93","3.15","1","5","3","3"
"1995","no migration background","(2c_voc) vocational maturity certificate","3.84","4","413","3","3","4","5","5","3.76","3.92","2","5","4","4"
"1995","no migration background","(3a) lower tertiary education","4.16","4","811","3","4","5","5","5","4.11","4.21","2","5","4","4"
"1995","no migration background","(3b) higher tertiary education","4.09","4","737","3","4","5","5","5","4.04","4.14","2","5","4","4"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","4.6","5","473","4","4","5","5","5","4.54","4.66","2","5","5","5"
"1996","direct migration background","(1b) general elementary school","4.5","5","689","3","4","5","5","5","4.44","4.56","2","5","5","5"
"1996","direct migration background","(1c) basic vocational qualification","4.28","4","661","3","4","5","5","5","4.21","4.35","2","5","4","5"
"1996","direct migration background","(2a) intermediate vocational","4.1","4","107","3","4","5","5","5","3.95","4.25","2","5","4","4"
"1996","direct migration background","(2b) intermediate general qualification","3.84","4","42","2","3","5","5","5","3.52","4.16","2","5","3","4"
"1996","direct migration background","(2c_gen) general maturity certificate","3.89","4","132","3","3","5","5","5","3.73","4.05","2","5","4","4"
"1996","direct migration background","(2c_voc) vocational maturity certificate","4.08","4","164","3","4","5","5","5","3.95","4.21","2","5","4","4"
"1996","direct migration background","(3a) lower tertiary education","4.02","4","47","3","3","5","5","5","3.79","4.25","2","5","4","4"
"1996","direct migration background","(3b) higher tertiary education","4.05","4","140","3","4","5","5","5","3.91","4.19","2","5","4","4"
"1996","indirect migration background","(0) in school","3.06","3","51","2","2","4","4","5","2.79","3.33","2","5","3","4"
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","3.19","3","108","2","2","4","4","5","2.99","3.39","2","5","3","4"
"1996","indirect migration background","(1c) basic vocational qualification","3.51","3.34","97","2","2","4","5","5","3.3","3.72","2","5","3","4"
"1996","indirect migration background","(2a) intermediate vocational","3.33","3","61","2","3","4","5","5","3.1","3.56","2","5","3","4"
"1996","indirect migration background","(2b) intermediate general qualification","3.09","3","66","2","2","4","4","5","2.86","3.32","2","5","3","3"
"1996","indirect migration background","(2c_gen) general maturity certificate","3.02","3","49","2","2","4","4","4","2.79","3.25","2","4","2","3"
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","2.69","3","205","2","2","3","4","4","2.59","2.79","2","5","3","3"
"1996","no migration background","(1a) inadequately completed","4.06","4","71","2","4","5","5","5","3.79","4.33","2","5","4","4"
"1996","no migration background","(1b) general elementary school","4.48","5","1150","3","4","5","5","5","4.43","4.53","2","5","5","5"
"1996","no migration background","(1c) basic vocational qualification","4.21","4","3242","3","4","5","5","5","4.18","4.24","2","5","4","4"
"1996","no migration background","(2a) intermediate vocational","3.84","4","2477","3","3","4","5","5","3.81","3.87","2","5","4","4"
"1996","no migration background","(2b) intermediate general qualification","3.56","4","362","2","3","4","5","5","3.45","3.67","2","5","3","4"
"1996","no migration background","(2c_gen) general maturity certificate","2.95","3","257","2","2","4","4","5","2.84","3.06","2","5","3","3"
"1996","no migration background","(2c_voc) vocational maturity certificate","3.64","4","425","2","3","4","5","5","3.56","3.72","2","5","4","4"
"1996","no migration background","(3a) lower tertiary education","3.98","4","816","3","4","4","5","5","3.93","4.03","2","5","4","4"
"1996","no migration background","(3b) higher tertiary education","3.91","4","744","3","3","4","5","5","3.85","3.97","2","5","4","4"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","4.65","5","441","4","4","5","5","5","4.59","4.71","2","5","5","5"
"1997","direct migration background","(1b) general elementary school","4.59","5","649","4","4","5","5","5","4.53","4.65","2","5","5","5"
"1997","direct migration background","(1c) basic vocational qualification","4.32","4","634","3","4","5","5","5","4.25","4.39","2","5","4","5"
"1997","direct migration background","(2a) intermediate vocational","4.16","4","105","3","4","5","5","5","3.99","4.33","2","5","4","5"
"1997","direct migration background","(2b) intermediate general qualification","3.89","4","47","2","3","5","5","5","3.59","4.19","2","5","3","4"
"1997","direct migration background","(2c_gen) general maturity certificate","3.97","4","122","3","3","5","5","5","3.8","4.14","2","5","4","4"
"1997","direct migration background","(2c_voc) vocational maturity certificate","4.07","4","149","3","4","5","5","5","3.93","4.21","2","5","4","4"
"1997","direct migration background","(3a) lower tertiary education","4.1","4","50","3","4","5","5","5","3.87","4.33","2","5","4","5"
"1997","direct migration background","(3b) higher tertiary education","4.23","4","132","3","4","5","5","5","4.11","4.35","2","5","4","4"
"1997","indirect migration background","(0) in school","3.31","3","65","2","3","4","5","5","3.07","3.55","2","5","3","3"
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","3.27","3","126","2","3","4","5","5","3.11","3.43","2","5","3","4"
"1997","indirect migration background","(1c) basic vocational qualification","3.51","3.33","92","2","3","4","5","5","3.29","3.73","2","5","3","4"
"1997","indirect migration background","(2a) intermediate vocational","3.42","3","50","2","3","4","5","5","3.16","3.68","2","5","3","4"
"1997","indirect migration background","(2b) intermediate general qualification","3.06","3","77","2","2","4","4","5","2.86","3.26","2","5","3","3"
"1997","indirect migration background","(2c_gen) general maturity certificate","2.69","2.95","45","2","2","3","3","5","2.45","2.93","2","5","3","3"
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","2.87","3","220","2","2","3","4","5","2.76","2.98","2","5","3","3"
"1997","no migration background","(1a) inadequately completed","4.31","5","69","3","4","5","5","5","4.06","4.56","2","5","4","5"
"1997","no migration background","(1b) general elementary school","4.49","5","1108","3","4","5","5","5","4.44","4.54","2","5","5","5"
"1997","no migration background","(1c) basic vocational qualification","4.26","4","3147","3","4","5","5","5","4.23","4.29","2","5","4","4"
"1997","no migration background","(2a) intermediate vocational","3.89","4","2445","3","3","4","5","5","3.86","3.92","2","5","4","4"
"1997","no migration background","(2b) intermediate general qualification","3.51","3","349","2","3","4","5","5","3.4","3.62","2","5","3","3"
"1997","no migration background","(2c_gen) general maturity certificate","3.05","3","266","2","2","4","4","5","2.94","3.16","2","5","3","3"
"1997","no migration background","(2c_voc) vocational maturity certificate","3.61","4","428","2","3","4","5","5","3.53","3.69","2","5","4","4"
"1997","no migration background","(3a) lower tertiary education","3.93","4","814","3","3","5","5","5","3.87","3.99","2","5","4","4"
"1997","no migration background","(3b) higher tertiary education","3.88","4","753","3","3","4","5","5","3.82","3.94","2","5","4","4"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","4.69","5","407","4","5","5","5","5","4.64","4.74","2","5","5","5"
"1998","direct migration background","(1b) general elementary school","4.58","5","623","4","4","5","5","5","4.52","4.64","2","5","5","5"
"1998","direct migration background","(1c) basic vocational qualification","4.42","5","605","3","4","5","5","5","4.36","4.48","2","5","5","5"
"1998","direct migration background","(2a) intermediate vocational","4.1","4","101","3","4","5","5","5","3.94","4.26","2","5","4","4"
"1998","direct migration background","(2b) intermediate general qualification","3.68","3.53","41","3","3","5","5","5","3.35","4.01","2","5","3","4"
"1998","direct migration background","(2c_gen) general maturity certificate","4","4","111","3","3","5","5","5","3.81","4.19","2","5","4","4"
"1998","direct migration background","(2c_voc) vocational maturity certificate","4.21","4","152","3","4","5","5","5","4.08","4.34","2","5","4","4"
"1998","direct migration background","(3a) lower tertiary education","4.07","4","53","3","4","5","5","5","3.84","4.3","2","5","4","5"
"1998","direct migration background","(3b) higher tertiary education","4.18","4","139","3","4","5","5","5","4.06","4.3","2","5","4","5"
"1998","indirect migration background","(0) in school","2.91","3","68","2","2","4","4","5","2.71","3.11","1","5","3","3"
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","3.41","3","127","2","2","4","5","5","3.22","3.6","2","5","3","4"
"1998","indirect migration background","(1c) basic vocational qualification","3.88","4","94","3","3","5","5","5","3.69","4.07","2","5","4","4"
"1998","indirect migration background","(2a) intermediate vocational","3.36","3","63","2","2","4","5","5","3.13","3.59","1","5","3","3"
"1998","indirect migration background","(2b) intermediate general qualification","3.1","3","75","2","2","4","4","5","2.88","3.32","2","5","3","4"
"1998","indirect migration background","(2c_gen) general maturity certificate","3.06","3","50","2","3","3","4","5","2.83","3.29","2","5","3","3"
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","3.01","3","235","2","2","4","4","5","2.91","3.11","2","5","3","3"
"1998","no migration background","(1a) inadequately completed","4.35","5","76","3","4","5","5","5","4.13","4.57","2","5","4","5"
"1998","no migration background","(1b) general elementary school","4.54","5","1292","3","4","5","5","5","4.49","4.59","1","5","5","5"
"1998","no migration background","(1c) basic vocational qualification","4.41","5","3472","3","4","5","5","5","4.39","4.43","2","5","4","5"
"1998","no migration background","(2a) intermediate vocational","3.95","4","2684","3","3","4","5","5","3.92","3.98","1","5","4","4"
"1998","no migration background","(2b) intermediate general qualification","3.66","4","420","2","3","4","5","5","3.57","3.75","2","5","3","4"
"1998","no migration background","(2c_gen) general maturity certificate","3.18","3","324","2","3","4","4","5","3.09","3.27","2","5","3","3"
"1998","no migration background","(2c_voc) vocational maturity certificate","3.75","4","497","3","3","4","5","5","3.68","3.82","1","5","4","4"
"1998","no migration background","(3a) lower tertiary education","4.08","4","903","3","4","5","5","5","4.03","4.13","2","5","4","4"
"1998","no migration background","(3b) higher tertiary education","3.96","4","857","3","3","5","5","5","3.91","4.01","1","5","4","4"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","4.68","5","384","4","4","5","5","5","4.62","4.74","2","5","5","5"
"1999","direct migration background","(1b) general elementary school","4.48","5","572","4","4","5","5","5","4.42","4.54","2","5","5","5"
"1999","direct migration background","(1c) basic vocational qualification","4.27","4","569","3","4","5","5","5","4.2","4.34","2","5","4","5"
"1999","direct migration background","(2a) intermediate vocational","4.2","4","88","3","4","5","5","5","4.01","4.39","2","5","4","4"
"1999","direct migration background","(2b) intermediate general qualification","3.97","4","41","3","3","5","5","5","3.65","4.29","2","5","3","4"
"1999","direct migration background","(2c_gen) general maturity certificate","3.73","4","100","2","3","4","5","5","3.55","3.91","2","5","4","4"
"1999","direct migration background","(2c_voc) vocational maturity certificate","4.01","4","142","3","3","5","5","5","3.88","4.14","2","5","4","4"
"1999","direct migration background","(3a) lower tertiary education","4.22","4","52","3","4","5","5","5","4.03","4.41","3","5","4","4"
"1999","direct migration background","(3b) higher tertiary education","3.95","4","128","3","4","4","5","5","3.83","4.07","2","5","4","4"
"1999","indirect migration background","(0) in school","2.94","3","65","2","2","3","4","5","2.74","3.14","2","5","3","3"
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","3.3","3","129","2","2","4","4","5","3.13","3.47","2","5","3","4"
"1999","indirect migration background","(1c) basic vocational qualification","3.45","3","101","2","3","4","5","5","3.26","3.64","2","5","3","3"
"1999","indirect migration background","(2a) intermediate vocational","3.44","3","61","2","3","4","5","5","3.2","3.68","2","5","3","4"
"1999","indirect migration background","(2b) intermediate general qualification","3.04","3","72","2","3","3","4","5","2.84","3.24","2","5","3","3"
"1999","indirect migration background","(2c_gen) general maturity certificate","2.79","3","51","2","2","3","4","4","2.6","2.98","2","4","2","3"
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","2.91","3","230","2","2","4","4","5","2.8","3.02","2","5","3","3"
"1999","no migration background","(1a) inadequately completed","4.19","4","77","3","4","5","5","5","3.98","4.4","2","5","4","4"
"1999","no migration background","(1b) general elementary school","4.5","5","1246","3","4","5","5","5","4.45","4.55","2","5","5","5"
"1999","no migration background","(1c) basic vocational qualification","4.24","4","3410","3","4","5","5","5","4.21","4.27","2","5","4","4"
"1999","no migration background","(2a) intermediate vocational","3.84","4","2694","3","3","4","5","5","3.81","3.87","2","5","4","4"
"1999","no migration background","(2b) intermediate general qualification","3.48","4","419","2","3","4","5","5","3.38","3.58","2","5","3","4"
"1999","no migration background","(2c_gen) general maturity certificate","3.14","3","328","2","2","4","4","5","3.05","3.23","2","5","3","3"
"1999","no migration background","(2c_voc) vocational maturity certificate","3.73","4","502","3","3","4","5","5","3.66","3.8","2","5","4","4"
"1999","no migration background","(3a) lower tertiary education","3.97","4","887","3","4","5","5","5","3.92","4.02","2","5","4","4"
"1999","no migration background","(3b) higher tertiary education","3.87","4","867","3","3","4","5","5","3.82","3.92","2","5","4","4"
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(0) in school","","","","","","","","","","","","","",""
"2000","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(0) in school","2.97","3","45","2","2","4","4","5","2.71","3.23","2","5","2","3"
"2001","direct migration background","(1a) inadequately completed","4.7","5","230","4","5","5","5","5","4.63","4.77","2","5","5","5"
"2001","direct migration background","(1b) general elementary school","4.52","5","710","4","4","5","5","5","4.47","4.57","2","5","5","5"
"2001","direct migration background","(1c) basic vocational qualification","4.32","5","854","3","4","5","5","5","4.26","4.38","2","5","4","5"
"2001","direct migration background","(2a) intermediate vocational","3.92","4","161","2","3","5","5","5","3.77","4.07","2","5","4","4"
"2001","direct migration background","(2b) intermediate general qualification","3.52","4","69","2","3","4","5","5","3.26","3.78","2","5","3","4"
"2001","direct migration background","(2c_gen) general maturity certificate","3.8","4","143","2","3","5","5","5","3.64","3.96","2","5","4","4"
"2001","direct migration background","(2c_voc) vocational maturity certificate","4.22","4","322","3","4","5","5","5","4.14","4.3","2","5","4","4"
"2001","direct migration background","(3a) lower tertiary education","3.93","4","84","2","4","5","5","5","3.74","4.12","2","5","4","4"
"2001","direct migration background","(3b) higher tertiary education","4.03","4","277","3","4","5","5","5","3.94","4.12","2","5","4","4"
"2001","indirect migration background","(0) in school","3.05","3","65","2","3","3","4","5","2.85","3.25","2","5","3","3"
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","3.74","4","156","2","3","5","5","5","3.57","3.91","2","5","4","4"
"2001","indirect migration background","(1c) basic vocational qualification","3.78","4","146","2","3","4","5","5","3.62","3.94","2","5","4","4"
"2001","indirect migration background","(2a) intermediate vocational","3.44","3.04","119","2","3","4","5","5","3.28","3.6","2","5","3","4"
"2001","indirect migration background","(2b) intermediate general qualification","2.93","3","84","2","2","4","4","5","2.73","3.13","2","5","3","3"
"2001","indirect migration background","(2c_gen) general maturity certificate","2.92","3","77","2","2","4","4","5","2.72","3.12","2","5","3","3"
"2001","indirect migration background","(2c_voc) vocational maturity certificate","3.58","4","49","2","3","4","5","5","3.32","3.84","2","5","3","4"
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","3.35","3.27","37","2","3","4","4","5","3.07","3.63","2","5","3","4"
"2001","no migration background","(0) in school","2.88","3","434","2","2","3","4","5","2.81","2.95","2","5","3","3"
"2001","no migration background","(1a) inadequately completed","4.36","5","84","3","4","5","5","5","4.17","4.55","2","5","4","5"
"2001","no migration background","(1b) general elementary school","4.54","5","1601","3","4","5","5","5","4.5","4.58","2","5","5","5"
"2001","no migration background","(1c) basic vocational qualification","4.33","5","5895","3","4","5","5","5","4.31","4.35","2","5","4","5"
"2001","no migration background","(2a) intermediate vocational","3.87","4","4833","3","3","4","5","5","3.85","3.89","2","5","4","4"
"2001","no migration background","(2b) intermediate general qualification","3.44","3","504","2","3","4","5","5","3.35","3.53","2","5","3","3"
"2001","no migration background","(2c_gen) general maturity certificate","3.1","3","571","2","2","4","4","5","3.03","3.17","2","5","3","3"
"2001","no migration background","(2c_voc) vocational maturity certificate","3.76","4","1086","3","3","4","5","5","3.71","3.81","2","5","4","4"
"2001","no migration background","(3a) lower tertiary education","3.92","4","1484","3","3","4","5","5","3.88","3.96","2","5","4","4"
"2001","no migration background","(3b) higher tertiary education","3.86","4","1644","3","3","4","5","5","3.82","3.9","2","5","4","4"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","3.28","3","49","2","3","4","4","4","3.08","3.48","2","4","3","4"
"2003","direct migration background","(1a) inadequately completed","4.82","5","181","4","5","5","5","5","4.75","4.89","2","5","5","5"
"2003","direct migration background","(1b) general elementary school","4.53","5","607","3","4","5","5","5","4.48","4.58","2","5","5","5"
"2003","direct migration background","(1c) basic vocational qualification","4.5","5","752","3","4","5","5","5","4.45","4.55","2","5","5","5"
"2003","direct migration background","(2a) intermediate vocational","4.02","4","156","3","3","5","5","5","3.89","4.15","2","5","4","4"
"2003","direct migration background","(2b) intermediate general qualification","3.67","4","54","2","3","5","5","5","3.36","3.98","2","5","3","4"
"2003","direct migration background","(2c_gen) general maturity certificate","4","4","125","3","3","5","5","5","3.83","4.17","2","5","4","4"
"2003","direct migration background","(2c_voc) vocational maturity certificate","4.3","4","292","3","4","5","5","5","4.22","4.38","2","5","4","5"
"2003","direct migration background","(3a) lower tertiary education","4.09","4","85","3","4","5","5","5","3.92","4.26","2","5","4","4"
"2003","direct migration background","(3b) higher tertiary education","4.14","4","285","3","4","5","5","5","4.05","4.23","2","5","4","4"
"2003","indirect migration background","(0) in school","3.01","3","71","2","2","3","4","5","2.81","3.21","2","5","3","3"
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","3.72","4","118","2","3","5","5","5","3.52","3.92","2","5","4","4"
"2003","indirect migration background","(1c) basic vocational qualification","4.1","4","139","3","3","5","5","5","3.95","4.25","2","5","4","4"
"2003","indirect migration background","(2a) intermediate vocational","3.63","4","131","3","3","4","5","5","3.49","3.77","2","5","3","4"
"2003","indirect migration background","(2b) intermediate general qualification","3.26","3","74","2","3","4","4","5","3.06","3.46","2","5","3","3"
"2003","indirect migration background","(2c_gen) general maturity certificate","3.09","3","85","2","3","3","4","5","2.91","3.27","2","5","3","3"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","3.43","3","57","2","3","4","5","5","3.18","3.68","2","5","3","4"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","3.64","4","47","3","3","4","5","5","3.4","3.88","2","5","3","4"
"2003","no migration background","(0) in school","3.06","3","492","2","3","4","4","5","2.99","3.13","2","5","3","3"
"2003","no migration background","(1a) inadequately completed","4.48","5","88","3","4","5","5","5","4.31","4.65","2","5","4","5"
"2003","no migration background","(1b) general elementary school","4.57","5","1432","3","4","5","5","5","4.53","4.61","2","5","5","5"
"2003","no migration background","(1c) basic vocational qualification","4.47","5","5432","4","4","5","5","5","4.45","4.49","1","5","5","5"
"2003","no migration background","(2a) intermediate vocational","4.01","4","4854","3","4","5","5","5","3.99","4.03","1","5","4","4"
"2003","no migration background","(2b) intermediate general qualification","3.48","3","505","2","3","4","5","5","3.39","3.57","1","5","3","3"
"2003","no migration background","(2c_gen) general maturity certificate","3.24","3","657","2","3","4","4","5","3.17","3.31","2","5","3","3"
"2003","no migration background","(2c_voc) vocational maturity certificate","3.93","4","1223","3","3","4","5","5","3.89","3.97","2","5","4","4"
"2003","no migration background","(3a) lower tertiary education","3.97","4","1615","3","3","5","5","5","3.93","4.01","2","5","4","4"
"2003","no migration background","(3b) higher tertiary education","3.94","4","2305","3","3","5","5","5","3.91","3.97","2","5","4","4"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
