"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","no degree/no degree yet","Couple + C. LE 16","4.44","5","101","4","4","5","5","5","4.3","4.58","2","5","5","5"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","3.35","3","207","2","2","4","5","5","3.19","3.51","2","5","4","4"
"1994","no degree/no degree yet","Single parent","3.55","4","46","2","2","5","5","5","3.2","3.9","2","5","3","4"
"1994","Other degree","(Married) couple without C.","4.55","5","179","4","4","5","5","5","4.45","4.65","2","5","5","5"
"1994","Other degree","1-pers.-HH","4.42","5","55","3","4","5","5","5","4.14","4.7","2","5","4","5"
"1994","Other degree","Couple + C. GT 16 ","4.46","5","194","3","4","5","5","5","4.34","4.58","2","5","5","5"
"1994","Other degree","Couple + C. LE 16","4.35","4","228","3","4","5","5","5","4.25","4.45","2","5","4","5"
"1994","Other degree","Couple + C. LE and GT 16","4.54","5","126","4","4","5","5","5","4.41","4.67","2","5","5","5"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","4.01","4","718","3","4","5","5","5","3.95","4.07","2","5","4","4"
"1994","secondary school degree","1-pers.-HH","3.98","4","343","2","3","5","5","5","3.87","4.09","2","5","4","4"
"1994","secondary school degree","Couple + C. GT 16 ","3.54","4","611","2","3","4","5","5","3.46","3.62","2","5","4","4"
"1994","secondary school degree","Couple + C. LE 16","4.02","4","1153","3","4","4","5","5","3.98","4.06","2","5","4","4"
"1994","secondary school degree","Couple + C. LE and GT 16","3.66","4","326","2","3","4","5","5","3.56","3.76","2","5","4","4"
"1994","secondary school degree","Single parent","3.65","4","158","2","3","4","5","5","3.5","3.8","2","5","4","4"
"1995","college entrance qualification","(Married) couple without C.","4.07","4","486","3","3","5","5","5","4","4.14","2","5","4","4"
"1995","college entrance qualification","1-pers.-HH","3.72","4","218","2","3","4","5","5","3.59","3.85","2","5","3","4"
"1995","college entrance qualification","Couple + C. GT 16 ","3.41","3","356","2","3","4","5","5","3.31","3.51","1","5","3","4"
"1995","college entrance qualification","Couple + C. LE 16","4.08","4","508","3","4","4","5","5","4.03","4.13","2","5","4","4"
"1995","college entrance qualification","Couple + C. LE and GT 16","3.87","4","150","2","3","5","5","5","3.71","4.03","2","5","4","4"
"1995","college entrance qualification","Single parent","3.46","4","78","2","3","4","5","5","3.25","3.67","1","5","3","4"
"1995","lower secondary degree","(Married) couple without C.","4.6","5","1848","4","4","5","5","5","4.57","4.63","1","5","5","5"
"1995","lower secondary degree","1-pers.-HH","4.62","5","739","3","5","5","5","5","4.56","4.68","2","5","5","5"
"1995","lower secondary degree","Couple + C. GT 16 ","4.31","5","929","3","4","5","5","5","4.25","4.37","1","5","4","5"
"1995","lower secondary degree","Couple + C. LE 16","4.26","4","969","3","4","5","5","5","4.22","4.3","2","5","4","4"
"1995","lower secondary degree","Couple + C. LE and GT 16","3.94","4","317","2","3","5","5","5","3.82","4.06","1","5","4","4"
"1995","lower secondary degree","Single parent","4.1","4","257","3","3","5","5","5","3.98","4.22","2","5","4","4"
"1995","no degree/no degree yet","(Married) couple without C.","4.79","5","93","4","5","5","5","5","4.68","4.9","3","5","5","5"
"1995","no degree/no degree yet","1-pers.-HH","4.09","5","39","2","3","5","5","5","3.72","4.46","2","5","4","5"
"1995","no degree/no degree yet","Couple + C. GT 16 ","3.59","3.04","272","2","3","5","5","5","3.45","3.73","2","5","4","5"
"1995","no degree/no degree yet","Couple + C. LE 16","4.54","5","109","4","4","5","5","5","4.41","4.67","2","5","5","5"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","3.41","3","221","2","2","4","5","5","3.26","3.56","2","5","3","4"
"1995","no degree/no degree yet","Single parent","2.99","3","54","2","2","4","5","5","2.65","3.33","2","5","2","4"
"1995","Other degree","(Married) couple without C.","4.57","5","218","3","4","5","5","5","4.48","4.66","2","5","5","5"
"1995","Other degree","1-pers.-HH","4.01","4","76","2","3","5","5","5","3.78","4.24","2","5","4","5"
"1995","Other degree","Couple + C. GT 16 ","4.49","5","245","4","4","5","5","5","4.4","4.58","2","5","5","5"
"1995","Other degree","Couple + C. LE 16","4.54","5","339","4","4","5","5","5","4.47","4.61","2","5","5","5"
"1995","Other degree","Couple + C. LE and GT 16","4.55","5","164","3","4","5","5","5","4.43","4.67","2","5","5","5"
"1995","Other degree","Single parent","4.04","4","39","3","3","5","5","5","3.68","4.4","1","5","4","5"
"1995","secondary school degree","(Married) couple without C.","4.15","4","762","3","4","5","5","5","4.09","4.21","2","5","4","4"
"1995","secondary school degree","1-pers.-HH","4.04","4","348","3","3","5","5","5","3.93","4.15","2","5","4","4"
"1995","secondary school degree","Couple + C. GT 16 ","3.76","4","616","2","3","5","5","5","3.68","3.84","1","5","4","4"
"1995","secondary school degree","Couple + C. LE 16","4.14","4","1146","3","4","5","5","5","4.1","4.18","2","5","4","4"
"1995","secondary school degree","Couple + C. LE and GT 16","3.66","4","352","2","3","4","5","5","3.56","3.76","2","5","4","4"
"1995","secondary school degree","Single parent","3.56","4","163","2","3","4","5","5","3.41","3.71","2","5","3","4"
"1996","college entrance qualification","(Married) couple without C.","3.87","4","496","3","3","4","5","5","3.79","3.95","2","5","4","4"
"1996","college entrance qualification","1-pers.-HH","3.5","3","231","2","3","4","5","5","3.37","3.63","2","5","3","4"
"1996","college entrance qualification","Couple + C. GT 16 ","3.33","3","343","2","3","4","5","5","3.23","3.43","2","5","3","3"
"1996","college entrance qualification","Couple + C. LE 16","3.96","4","500","3","4","4","5","5","3.9","4.02","2","5","4","4"
"1996","college entrance qualification","Couple + C. LE and GT 16","3.6","4","160","2","3","4","5","5","3.45","3.75","2","5","4","4"
"1996","college entrance qualification","Single parent","3.42","3","83","2","3","4","5","5","3.21","3.63","2","5","3","4"
"1996","lower secondary degree","(Married) couple without C.","4.39","5","1857","3","4","5","5","5","4.35","4.43","2","5","5","5"
"1996","lower secondary degree","1-pers.-HH","4.47","5","754","3","4","5","5","5","4.41","4.53","2","5","5","5"
"1996","lower secondary degree","Couple + C. GT 16 ","4.06","4","862","2","4","5","5","5","4","4.12","2","5","4","4"
"1996","lower secondary degree","Couple + C. LE 16","4.02","4","903","3","4","4","5","5","3.97","4.07","2","5","4","4"
"1996","lower secondary degree","Couple + C. LE and GT 16","3.76","4","314","2","3","5","5","5","3.65","3.87","2","5","4","4"
"1996","lower secondary degree","Single parent","4.06","4","251","3","3","5","5","5","3.94","4.18","2","5","4","4"
"1996","no degree/no degree yet","(Married) couple without C.","4.73","5","92","4","5","5","5","5","4.61","4.85","3","5","5","5"
"1996","no degree/no degree yet","1-pers.-HH","4.43","5","37","2","4","5","5","5","4.12","4.74","2","5","5","5"
"1996","no degree/no degree yet","Couple + C. GT 16 ","3.46","3","271","2","3","5","5","5","3.32","3.6","2","5","4","5"
"1996","no degree/no degree yet","Couple + C. LE 16","4.24","4","97","4","4","5","5","5","4.07","4.41","2","5","4","5"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","3.28","3","201","2","2","4","5","5","3.12","3.44","2","5","3","4"
"1996","no degree/no degree yet","Single parent","3.11","3","58","2","2","4","5","5","2.81","3.41","2","5","3","4"
"1996","Other degree","(Married) couple without C.","4.54","5","219","4","4","5","5","5","4.45","4.63","2","5","5","5"
"1996","Other degree","1-pers.-HH","4.12","4","67","2","4","5","5","5","3.89","4.35","2","5","4","5"
"1996","Other degree","Couple + C. GT 16 ","4.19","4","239","3","4","5","5","5","4.07","4.31","2","5","4","5"
"1996","Other degree","Couple + C. LE 16","4.33","4","303","3","4","5","5","5","4.25","4.41","2","5","4","5"
"1996","Other degree","Couple + C. LE and GT 16","4.49","5","152","3","4","5","5","5","4.37","4.61","2","5","5","5"
"1996","Other degree","Single parent","3.81","4","40","2","3","5","5","5","3.48","4.14","2","5","4","5"
"1996","secondary school degree","(Married) couple without C.","3.95","4","801","3","3","5","5","5","3.89","4.01","2","5","4","4"
"1996","secondary school degree","1-pers.-HH","3.95","4","354","2","3","5","5","5","3.84","4.06","2","5","4","4"
"1996","secondary school degree","Couple + C. GT 16 ","3.62","4","570","2","3","4","5","5","3.54","3.7","2","5","4","4"
"1996","secondary school degree","Couple + C. LE 16","3.86","4","1109","3","4","4","5","5","3.82","3.9","2","5","4","4"
"1996","secondary school degree","Couple + C. LE and GT 16","3.61","4","381","2","3","4","5","5","3.52","3.7","2","5","4","4"
"1996","secondary school degree","Single parent","3.49","3.87","187","2","3","4","5","5","3.35","3.63","2","5","3","4"
"1997","college entrance qualification","(Married) couple without C.","3.93","4","511","3","3","5","5","5","3.86","4","2","5","4","4"
"1997","college entrance qualification","1-pers.-HH","3.51","3","239","2","3","4","5","5","3.39","3.63","2","5","3","4"
"1997","college entrance qualification","Couple + C. GT 16 ","3.47","3","351","2","3","4","5","5","3.37","3.57","2","5","3","4"
"1997","college entrance qualification","Couple + C. LE 16","3.88","4","478","3","4","4","5","5","3.82","3.94","2","5","4","4"
"1997","college entrance qualification","Couple + C. LE and GT 16","3.41","4","160","2","3","4","4","5","3.27","3.55","2","5","3","4"
"1997","college entrance qualification","Single parent","3.25","3","94","2","3","4","4","5","3.06","3.44","2","5","3","4"
"1997","lower secondary degree","(Married) couple without C.","4.43","5","1869","3","4","5","5","5","4.39","4.47","2","5","5","5"
"1997","lower secondary degree","1-pers.-HH","4.51","5","709","3","4","5","5","5","4.45","4.57","2","5","5","5"
"1997","lower secondary degree","Couple + C. GT 16 ","4.14","4","823","3","4","5","5","5","4.08","4.2","2","5","4","4"
"1997","lower secondary degree","Couple + C. LE 16","4.04","4","886","3","4","5","5","5","3.99","4.09","2","5","4","4"
"1997","lower secondary degree","Couple + C. LE and GT 16","3.86","4","291","2","3","5","5","5","3.75","3.97","2","5","4","4"
"1997","lower secondary degree","Single parent","4.08","4","248","3","4","5","5","5","3.96","4.2","2","5","4","4"
"1997","no degree/no degree yet","(Married) couple without C.","4.68","5","104","4","4","5","5","5","4.55","4.81","2","5","5","5"
"1997","no degree/no degree yet","1-pers.-HH","4.66","5","37","4","5","5","5","5","4.36","4.96","2","5","5","5"
"1997","no degree/no degree yet","Couple + C. GT 16 ","3.53","3","277","2","3","5","5","5","3.39","3.67","2","5","3","4"
"1997","no degree/no degree yet","Couple + C. LE 16","4.4","4.7","85","4","4","5","5","5","4.22","4.58","2","5","4","5"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","3.45","3.49","205","2","2","4","5","5","3.3","3.6","2","5","3","4"
"1997","no degree/no degree yet","Single parent","3.07","3","47","2","2","4","5","5","2.73","3.41","2","5","3","4"
"1997","Other degree","(Married) couple without C.","4.48","5","230","3","4","5","5","5","4.39","4.57","2","5","5","5"
"1997","Other degree","1-pers.-HH","4.59","5","56","3","4","5","5","5","4.41","4.77","3","5","5","5"
"1997","Other degree","Couple + C. GT 16 ","4.4","5","217","3","4","5","5","5","4.29","4.51","2","5","5","5"
"1997","Other degree","Couple + C. LE 16","4.38","4","261","4","4","5","5","5","4.3","4.46","2","5","4","5"
"1997","Other degree","Couple + C. LE and GT 16","4.53","5","140","4","4","5","5","5","4.41","4.65","2","5","5","5"
"1997","Other degree","Single parent","4.05","4","35","3","3","5","5","5","3.76","4.34","2","5","4","5"
"1997","secondary school degree","(Married) couple without C.","3.99","4","788","3","3","5","5","5","3.93","4.05","2","5","4","4"
"1997","secondary school degree","1-pers.-HH","3.98","4","358","2","3","5","5","5","3.87","4.09","2","5","4","4"
"1997","secondary school degree","Couple + C. GT 16 ","3.61","4","616","2","3","4","5","5","3.53","3.69","2","5","4","4"
"1997","secondary school degree","Couple + C. LE 16","3.9","4","1042","3","4","4","5","5","3.86","3.94","2","5","4","4"
"1997","secondary school degree","Couple + C. LE and GT 16","3.62","4","372","2","3","4","5","5","3.53","3.71","2","5","4","4"
"1997","secondary school degree","Single parent","3.56","4","181","2","3","4","5","5","3.42","3.7","2","5","3","4"
"1998","college entrance qualification","(Married) couple without C.","3.99","4","618","3","3","5","5","5","3.93","4.05","2","5","4","4"
"1998","college entrance qualification","1-pers.-HH","3.62","4","306","2","3","4","5","5","3.51","3.73","1","5","3","4"
"1998","college entrance qualification","Couple + C. GT 16 ","3.43","3","386","2","3","4","5","5","3.34","3.52","2","5","3","4"
"1998","college entrance qualification","Couple + C. LE 16","3.98","4","541","3","4","4","5","5","3.93","4.03","2","5","4","4"
"1998","college entrance qualification","Couple + C. LE and GT 16","3.58","4","163","2","3","4","5","5","3.45","3.71","2","5","4","4"
"1998","college entrance qualification","Single parent","3.41","3","101","2","3","4","5","5","3.21","3.61","2","5","3","4"
"1998","lower secondary degree","(Married) couple without C.","4.57","5","2096","4","4","5","5","5","4.54","4.6","1","5","5","5"
"1998","lower secondary degree","1-pers.-HH","4.61","5","816","4","4","5","5","5","4.56","4.66","2","5","5","5"
"1998","lower secondary degree","Couple + C. GT 16 ","4.25","4","885","3","4","5","5","5","4.19","4.31","2","5","4","4"
"1998","lower secondary degree","Couple + C. LE 16","4.17","4","946","3","4","5","5","5","4.13","4.21","2","5","4","4"
"1998","lower secondary degree","Couple + C. LE and GT 16","3.93","4","314","3","3","5","5","5","3.83","4.03","2","5","4","4"
"1998","lower secondary degree","Single parent","4.04","4","271","3","3","5","5","5","3.92","4.16","2","5","4","4"
"1998","no degree/no degree yet","(Married) couple without C.","4.77","5","106","4","5","5","5","5","4.66","4.88","2","5","5","5"
"1998","no degree/no degree yet","1-pers.-HH","4.51","5","33","4","4","5","5","5","4.21","4.81","2","5","4","5"
"1998","no degree/no degree yet","Couple + C. GT 16 ","3.62","3","257","2","3","5","5","5","3.48","3.76","2","5","4","4"
"1998","no degree/no degree yet","Couple + C. LE 16","4.46","5","70","4","4","5","5","5","4.3","4.62","2","5","4","5"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","3.39","3","221","2","3","4","5","5","3.25","3.53","2","5","3","4"
"1998","no degree/no degree yet","Single parent","3.49","3.98","56","2","3","4","5","5","3.19","3.79","1","5","3","4"
"1998","Other degree","(Married) couple without C.","4.52","5","231","4","4","5","5","5","4.43","4.61","2","5","5","5"
"1998","Other degree","1-pers.-HH","4.47","5","67","3","4","5","5","5","4.29","4.65","2","5","5","5"
"1998","Other degree","Couple + C. GT 16 ","4.27","4.1","233","3","4","5","5","5","4.16","4.38","2","5","5","5"
"1998","Other degree","Couple + C. LE 16","4.48","5","256","4","4","5","5","5","4.4","4.56","3","5","4","5"
"1998","Other degree","Couple + C. LE and GT 16","4.44","5","119","4","4","5","5","5","4.3","4.58","2","5","5","5"
"1998","Other degree","Single parent","4.38","4","31","4","4","5","5","5","4.13","4.63","3","5","4","5"
"1998","secondary school degree","(Married) couple without C.","4.08","4","875","3","4","5","5","5","4.03","4.13","1","5","4","4"
"1998","secondary school degree","1-pers.-HH","3.99","4","425","3","3","5","5","5","3.9","4.08","2","5","4","4"
"1998","secondary school degree","Couple + C. GT 16 ","3.61","4","671","2","3","4","5","5","3.54","3.68","1","5","4","4"
"1998","secondary school degree","Couple + C. LE 16","3.99","4","1151","3","4","4","5","5","3.95","4.03","1","5","4","4"
"1998","secondary school degree","Couple + C. LE and GT 16","3.76","4","376","3","3","4","5","5","3.67","3.85","2","5","4","4"
"1998","secondary school degree","Single parent","3.51","4","204","2","3","4","5","5","3.38","3.64","2","5","3","4"
"1999","college entrance qualification","(Married) couple without C.","3.88","4","657","3","3","4","5","5","3.82","3.94","2","5","4","4"
"1999","college entrance qualification","1-pers.-HH","3.62","4","313","2","3","4","5","5","3.52","3.72","2","5","3","4"
"1999","college entrance qualification","Couple + C. GT 16 ","3.3","3","383","2","2","4","5","5","3.2","3.4","2","5","3","3"
"1999","college entrance qualification","Couple + C. LE 16","3.95","4","552","3","4","4","5","5","3.9","4","2","5","4","4"
"1999","college entrance qualification","Couple + C. LE and GT 16","3.46","4","150","2","3","4","4","5","3.33","3.59","2","5","3","4"
"1999","college entrance qualification","Single parent","3.39","3","94","2","3","4","5","5","3.22","3.56","2","5","3","4"
"1999","lower secondary degree","(Married) couple without C.","4.38","5","2084","3","4","5","5","5","4.35","4.41","2","5","4","5"
"1999","lower secondary degree","1-pers.-HH","4.51","5","824","3","4","5","5","5","4.45","4.57","2","5","5","5"
"1999","lower secondary degree","Couple + C. GT 16 ","4.13","4","857","3","4","5","5","5","4.07","4.19","2","5","4","4"
"1999","lower secondary degree","Couple + C. LE 16","4.04","4","925","3","4","4","5","5","3.99","4.09","2","5","4","4"
"1999","lower secondary degree","Couple + C. LE and GT 16","3.78","4","307","2","3","4","5","5","3.67","3.89","2","5","4","4"
"1999","lower secondary degree","Single parent","3.99","4","274","3","3","5","5","5","3.88","4.1","2","5","4","4"
"1999","no degree/no degree yet","(Married) couple without C.","4.66","5","114","4","4","5","5","5","4.56","4.76","3","5","5","5"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","3.49","3","276","2","2","5","5","5","3.36","3.62","2","5","4","4"
"1999","no degree/no degree yet","Couple + C. LE 16","4.39","4","69","4","4","5","5","5","4.24","4.54","3","5","4","5"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","3.33","3","180","2","2","4","5","5","3.17","3.49","2","5","3","4"
"1999","no degree/no degree yet","Single parent","3.61","4","60","2","3","4","5","5","3.34","3.88","2","5","3","4"
"1999","Other degree","(Married) couple without C.","4.36","5","225","3","4","5","5","5","4.26","4.46","2","5","5","5"
"1999","Other degree","1-pers.-HH","4.38","5","66","3","4","5","5","5","4.19","4.57","2","5","5","5"
"1999","Other degree","Couple + C. GT 16 ","4.23","4","216","3","4","5","5","5","4.13","4.33","2","5","4","5"
"1999","Other degree","Couple + C. LE 16","4.14","4","232","3","4","5","5","5","4.05","4.23","2","5","4","4"
"1999","Other degree","Couple + C. LE and GT 16","4.46","5","107","4","4","5","5","5","4.33","4.59","2","5","4","5"
"1999","Other degree","Single parent","4.45","4.28","33","4","4","5","5","5","4.2","4.7","2","5","4","5"
"1999","secondary school degree","(Married) couple without C.","3.97","4","954","3","4","5","5","5","3.92","4.02","2","5","4","4"
"1999","secondary school degree","1-pers.-HH","3.9","4","418","2","3","5","5","5","3.8","4","2","5","4","4"
"1999","secondary school degree","Couple + C. GT 16 ","3.48","4","671","2","3","4","5","5","3.41","3.55","2","5","4","4"
"1999","secondary school degree","Couple + C. LE 16","3.88","4","1128","3","4","4","5","5","3.84","3.92","2","5","4","4"
"1999","secondary school degree","Couple + C. LE and GT 16","3.5","4","375","2","3","4","5","5","3.41","3.59","2","5","4","4"
"1999","secondary school degree","Single parent","3.55","4","221","2","3","4","5","5","3.43","3.67","2","5","3","4"
"2000","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2000","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2000","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Other degree","Single parent","","","","","","","","","","","","","",""
"2000","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2001","college entrance qualification","(Married) couple without C.","3.88","4","1294","3","3","5","5","5","3.83","3.93","2","5","4","4"
"2001","college entrance qualification","1-pers.-HH","3.57","4","712","2","3","4","5","5","3.5","3.64","2","5","3","4"
"2001","college entrance qualification","Couple + C. GT 16 ","3.41","3","737","2","3","4","5","5","3.34","3.48","2","5","3","4"
"2001","college entrance qualification","Couple + C. LE 16","3.92","4","1111","3","4","4","5","5","3.88","3.96","2","5","4","4"
"2001","college entrance qualification","Couple + C. LE and GT 16","3.54","4","260","2","3","4","4","5","3.44","3.64","2","5","4","4"
"2001","college entrance qualification","Single parent","3.37","3","187","2","3","4","5","5","3.24","3.5","2","5","3","4"
"2001","lower secondary degree","(Married) couple without C.","4.51","5","3439","4","4","5","5","5","4.49","4.53","2","5","5","5"
"2001","lower secondary degree","1-pers.-HH","4.49","5","1370","3","4","5","5","5","4.45","4.53","2","5","5","5"
"2001","lower secondary degree","Couple + C. GT 16 ","4.07","4","1207","3","4","5","5","5","4.02","4.12","2","5","4","4"
"2001","lower secondary degree","Couple + C. LE 16","4.07","4","1420","3","4","5","5","5","4.03","4.11","2","5","4","4"
"2001","lower secondary degree","Couple + C. LE and GT 16","3.81","4","478","2","3","4","5","5","3.73","3.89","2","5","4","4"
"2001","lower secondary degree","Single parent","4.07","4","404","3","4","5","5","5","3.98","4.16","2","5","4","4"
"2001","no degree/no degree yet","(Married) couple without C.","4.53","5","98","4","4","5","5","5","4.37","4.69","2","5","5","5"
"2001","no degree/no degree yet","1-pers.-HH","4.66","5","33","4","5","5","5","5","4.4","4.92","2","5","5","5"
"2001","no degree/no degree yet","Couple + C. GT 16 ","3.21","3","307","2","2","4","5","5","3.09","3.33","2","5","3","3"
"2001","no degree/no degree yet","Couple + C. LE 16","4.38","4","52","3","4","5","5","5","4.17","4.59","2","5","4","5"
"2001","no degree/no degree yet","Couple + C. LE and GT 16","3.1","3","233","2","2","4","5","5","2.98","3.22","2","5","3","3"
"2001","no degree/no degree yet","Single parent","3.19","3","90","2","3","4","4","5","3","3.38","2","5","3","3"
"2001","Other degree","(Married) couple without C.","4.55","5","354","3","4","5","5","5","4.47","4.63","2","5","5","5"
"2001","Other degree","1-pers.-HH","4.42","5","96","3","4","5","5","5","4.24","4.6","2","5","5","5"
"2001","Other degree","Couple + C. GT 16 ","4.36","5","243","3","4","5","5","5","4.26","4.46","2","5","4","5"
"2001","Other degree","Couple + C. LE 16","4.29","4","374","3","4","5","5","5","4.22","4.36","2","5","4","5"
"2001","Other degree","Couple + C. LE and GT 16","4.5","5","144","3","4","5","5","5","4.37","4.63","2","5","5","5"
"2001","Other degree","Single parent","4.37","5","71","3","4","5","5","5","4.18","4.56","2","5","4","5"
"2001","secondary school degree","(Married) couple without C.","4.06","4","1658","3","4","5","5","5","4.02","4.1","2","5","4","4"
"2001","secondary school degree","1-pers.-HH","3.88","4","774","3","3","5","5","5","3.81","3.95","2","5","4","4"
"2001","secondary school degree","Couple + C. GT 16 ","3.49","4","1104","2","3","4","5","5","3.43","3.55","2","5","4","4"
"2001","secondary school degree","Couple + C. LE 16","3.89","4","1772","3","4","4","5","5","3.86","3.92","2","5","4","4"
"2001","secondary school degree","Couple + C. LE and GT 16","3.58","4","604","2","3","4","5","5","3.51","3.65","2","5","4","4"
"2001","secondary school degree","Single parent","3.58","4","352","2","3","4","5","5","3.49","3.67","2","5","4","4"
"2002","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2002","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2002","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Other degree","Single parent","","","","","","","","","","","","","",""
"2002","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2003","college entrance qualification","(Married) couple without C.","3.97","4","1710","3","3","5","5","5","3.93","4.01","2","5","4","4"
"2003","college entrance qualification","1-pers.-HH","3.63","4","768","3","3","4","5","5","3.57","3.69","2","5","3","4"
"2003","college entrance qualification","Couple + C. GT 16 ","3.55","4","981","2","3","4","5","5","3.5","3.6","2","5","4","4"
"2003","college entrance qualification","Couple + C. LE 16","4","4","1308","3","4","4","5","5","3.97","4.03","2","5","4","4"
"2003","college entrance qualification","Couple + C. LE and GT 16","3.64","4","364","3","3","4","5","5","3.56","3.72","2","5","4","4"
"2003","college entrance qualification","Single parent","3.69","4","182","3","3","4","5","5","3.57","3.81","2","5","4","4"
"2003","lower secondary degree","(Married) couple without C.","4.61","5","3281","4","4","5","5","5","4.59","4.63","1","5","5","5"
"2003","lower secondary degree","1-pers.-HH","4.6","5","1293","4","4","5","5","5","4.56","4.64","1","5","5","5"
"2003","lower secondary degree","Couple + C. GT 16 ","4.26","4","1117","3","4","5","5","5","4.21","4.31","1","5","4","4"
"2003","lower secondary degree","Couple + C. LE 16","4.23","4","1141","3","4","5","5","5","4.19","4.27","2","5","4","4"
