"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2000","35-65 y.","higher education","","","","","","","","","","","","","",""
"2000","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2000","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2000","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2000","66 and older","general elemantary","","","","","","","","","","","","","",""
"2000","66 and older","higher education","","","","","","","","","","","","","",""
"2000","66 and older","higher vocational","","","","","","","","","","","","","",""
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","","","","","","","","","","","","","",""
"2000","66 and older","middle vocational","","","","","","","","","","","","","",""
"2000","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2001","16-34 y.","general elemantary","3.38","3","1136","2","3","4","5","5","3.32","3.44","2","5","3","3"
"2001","16-34 y.","higher education","3.32","3","634","2","3","4","4","5","3.26","3.38","2","5","3","3"
"2001","16-34 y.","higher vocational","3.63","4","325","2","3","4","5","5","3.55","3.71","2","5","4","4"
"2001","16-34 y.","in school","2.91","3","543","2","2","3","4","5","2.85","2.97","2","5","3","3"
"2001","16-34 y.","inadequately","3.93","4","73","3","3","5","5","5","3.71","4.15","2","5","4","4"
"2001","16-34 y.","middle vocational","3.39","3","3038","2","3","4","4","5","3.36","3.42","2","5","3","4"
"2001","16-34 y.","vocational + Abi","3.31","3","452","2","3","4","4","5","3.23","3.39","2","5","3","3"
"2001","35-65 y.","general elemantary","4.53","5","1145","4","4","5","5","5","4.49","4.57","2","5","5","5"
"2001","35-65 y.","higher education","3.91","4","2490","3","4","4","5","5","3.88","3.94","2","5","4","4"
"2001","35-65 y.","higher vocational","4.06","4","1114","3","4","5","5","5","4.02","4.1","2","5","4","4"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","4.66","5","181","4","4","5","5","5","4.57","4.75","2","5","5","5"
"2001","35-65 y.","middle vocational","4.15","4","6759","3","4","5","5","5","4.13","4.17","2","5","4","4"
"2001","35-65 y.","vocational + Abi","3.99","4","519","3","4","5","5","5","3.92","4.06","2","5","4","4"
"2001","66 and older","general elemantary","4.88","5","807","5","5","5","5","5","4.85","4.91","2","5","5","5"
"2001","66 and older","higher education","4.58","5","421","4","4","5","5","5","4.51","4.65","2","5","5","5"
"2001","66 and older","higher vocational","4.58","5","230","4","4","5","5","5","4.48","4.68","2","5","5","5"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","4.91","5","56","5","5","5","5","5","4.84","4.98","4","5","5","5"
"2001","66 and older","middle vocational","4.73","5","1781","4","5","5","5","5","4.7","4.76","2","5","5","5"
"2001","66 and older","vocational + Abi","4.6","5","102","4","4","5","5","5","4.48","4.72","2","5","5","5"
"2002","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2002","16-34 y.","higher education","","","","","","","","","","","","","",""
"2002","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2002","16-34 y.","in school","","","","","","","","","","","","","",""
"2002","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2002","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2002","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2002","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2002","35-65 y.","higher education","","","","","","","","","","","","","",""
"2002","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2002","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2002","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2002","66 and older","general elemantary","","","","","","","","","","","","","",""
"2002","66 and older","higher education","","","","","","","","","","","","","",""
"2002","66 and older","higher vocational","","","","","","","","","","","","","",""
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","","","","","","","","","","","","","",""
"2002","66 and older","middle vocational","","","","","","","","","","","","","",""
"2002","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2003","16-34 y.","general elemantary","3.39","3","979","2","3","4","5","5","3.33","3.45","1","5","3","3"
"2003","16-34 y.","higher education","3.41","3","565","3","3","4","4","5","3.35","3.47","2","5","3","4"
"2003","16-34 y.","higher vocational","3.6","4","273","2","3","4","5","5","3.5","3.7","2","5","4","4"
"2003","16-34 y.","in school","3.08","3","612","2","3","4","4","5","3.02","3.14","2","5","3","3"
"2003","16-34 y.","inadequately","4","4","64","2","3","5","5","5","3.74","4.26","2","5","4","5"
"2003","16-34 y.","middle vocational","3.52","4","2720","2","3","4","5","5","3.49","3.55","1","5","3","4"
"2003","16-34 y.","vocational + Abi","3.58","4","447","3","3","4","5","5","3.51","3.65","2","5","3","4"
"2003","35-65 y.","general elemantary","4.59","5","979","4","4","5","5","5","4.55","4.63","2","5","5","5"
"2003","35-65 y.","higher education","3.96","4","3213","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2003","35-65 y.","higher vocational","4.16","4","1166","3","4","5","5","5","4.12","4.2","1","5","4","4"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","4.74","5","153","4","5","5","5","5","4.65","4.83","2","5","5","5"
"2003","35-65 y.","middle vocational","4.27","4","6506","3","4","5","5","5","4.25","4.29","1","5","4","4"
"2003","35-65 y.","vocational + Abi","4.06","4","613","3","4","5","5","5","4","4.12","2","5","4","4"
"2003","66 and older","general elemantary","4.88","5","794","4","5","5","5","5","4.85","4.91","2","5","5","5"
"2003","66 and older","higher education","4.58","5","576","4","4","5","5","5","4.53","4.63","2","5","5","5"
"2003","66 and older","higher vocational","4.72","5","246","4","5","5","5","5","4.65","4.79","2","5","5","5"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","4.95","5","52","5","5","5","5","5","4.88","5.02","4","5","5","5"
"2003","66 and older","middle vocational","4.82","5","1908","4","5","5","5","5","4.8","4.84","1","5","5","5"
"2003","66 and older","vocational + Abi","4.78","5","101","4","5","5","5","5","4.67","4.89","3","5","5","5"
"2004","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2004","16-34 y.","higher education","","","","","","","","","","","","","",""
"2004","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2004","16-34 y.","in school","","","","","","","","","","","","","",""
"2004","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2004","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2004","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2004","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2004","35-65 y.","higher education","","","","","","","","","","","","","",""
"2004","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2004","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2004","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2004","66 and older","general elemantary","","","","","","","","","","","","","",""
"2004","66 and older","higher education","","","","","","","","","","","","","",""
"2004","66 and older","higher vocational","","","","","","","","","","","","","",""
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","","","","","","","","","","","","","",""
"2004","66 and older","middle vocational","","","","","","","","","","","","","",""
"2004","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2005","16-34 y.","general elemantary","3.47","3.86","833","2","3","4","5","5","3.41","3.53","2","5","3","3"
"2005","16-34 y.","higher education","3.33","3","523","2","3","4","4","5","3.26","3.4","2","5","3","3"
"2005","16-34 y.","higher vocational","3.65","4","209","3","3","4","5","5","3.54","3.76","2","5","4","4"
"2005","16-34 y.","in school","3.02","3","647","2","2","3","4","5","2.96","3.08","2","5","3","3"
"2005","16-34 y.","inadequately","3.57","3","62","2","3","5","5","5","3.3","3.84","2","5","3","4"
"2005","16-34 y.","middle vocational","3.45","4","2336","2","3","4","4","5","3.42","3.48","2","5","3","4"
"2005","16-34 y.","vocational + Abi","3.41","4","437","2","3","4","4","5","3.34","3.48","2","5","3","4"
"2005","35-65 y.","general elemantary","4.44","5","828","4","4","5","5","5","4.39","4.49","2","5","5","5"
"2005","35-65 y.","higher education","3.86","4","2973","3","3","4","5","5","3.83","3.89","2","5","4","4"
"2005","35-65 y.","higher vocational","4.03","4","1095","3","4","4","5","5","3.99","4.07","2","5","4","4"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","4.57","5","132","4","4","5","5","5","4.45","4.69","2","5","5","5"
"2005","35-65 y.","middle vocational","4.14","4","5958","3","4","5","5","5","4.12","4.16","2","5","4","4"
"2005","35-65 y.","vocational + Abi","3.96","4","594","3","4","4","5","5","3.9","4.02","2","5","4","4"
"2005","66 and older","general elemantary","4.83","5","745","4","5","5","5","5","4.8","4.86","2","5","5","5"
"2005","66 and older","higher education","4.38","5","662","3","4","5","5","5","4.32","4.44","2","5","4","5"
"2005","66 and older","higher vocational","4.57","5","253","4","4","5","5","5","4.48","4.66","2","5","5","5"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","4.87","5","51","5","5","5","5","5","4.78","4.96","3","5","5","5"
"2005","66 and older","middle vocational","4.67","5","1961","4","4","5","5","5","4.64","4.7","2","5","5","5"
"2005","66 and older","vocational + Abi","4.61","5","102","3","4","5","5","5","4.48","4.74","2","5","5","5"
"2006","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2006","16-34 y.","higher education","","","","","","","","","","","","","",""
"2006","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2006","16-34 y.","in school","","","","","","","","","","","","","",""
"2006","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2006","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2006","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2006","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2006","35-65 y.","higher education","","","","","","","","","","","","","",""
"2006","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2006","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2006","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2006","66 and older","general elemantary","","","","","","","","","","","","","",""
"2006","66 and older","higher education","","","","","","","","","","","","","",""
"2006","66 and older","higher vocational","","","","","","","","","","","","","",""
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","","","","","","","","","","","","","",""
"2006","66 and older","middle vocational","","","","","","","","","","","","","",""
"2006","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2007","16-34 y.","general elemantary","3.51","4","691","2","3","4","5","5","3.44","3.58","2","5","3","4"
"2007","16-34 y.","higher education","3.37","3","554","2","3","4","4","5","3.31","3.43","2","5","3","4"
"2007","16-34 y.","higher vocational","3.7","4","153","3","3","4","5","5","3.58","3.82","2","5","4","4"
"2007","16-34 y.","in school","3.08","3","342","2","3","4","4","5","2.99","3.17","2","5","3","3"
"2007","16-34 y.","inadequately","4","4","55","3","3","5","5","5","3.73","4.27","2","5","4","4"
"2007","16-34 y.","middle vocational","3.46","4","2189","2","3","4","4","5","3.42","3.5","2","5","3","4"
"2007","16-34 y.","vocational + Abi","3.42","4","427","2","3","4","4","5","3.34","3.5","2","5","3","4"
"2007","35-65 y.","general elemantary","4.44","5","747","4","4","5","5","5","4.39","4.49","2","5","5","5"
"2007","35-65 y.","higher education","3.86","4","3010","3","3","4","5","5","3.84","3.88","2","5","4","4"
"2007","35-65 y.","higher vocational","3.96","4","1071","3","4","4","5","5","3.92","4","2","5","4","4"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","4.58","5","110","4","4","5","5","5","4.44","4.72","2","5","5","5"
"2007","35-65 y.","middle vocational","4.12","4","5854","3","4","5","5","5","4.1","4.14","2","5","4","4"
"2007","35-65 y.","vocational + Abi","3.94","4","627","3","4","4","5","5","3.89","3.99","2","5","4","4"
"2007","66 and older","general elemantary","4.83","5","773","4","5","5","5","5","4.79","4.87","2","5","5","5"
"2007","66 and older","higher education","4.38","5","816","3","4","5","5","5","4.33","4.43","2","5","4","5"
"2007","66 and older","higher vocational","4.43","5","308","3","4","5","5","5","4.34","4.52","2","5","5","5"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","4.98","5","54","5","5","5","5","5","4.94","5.02","4","5","5","5"
"2007","66 and older","middle vocational","4.62","5","2279","4","4","5","5","5","4.59","4.65","2","5","5","5"
"2007","66 and older","vocational + Abi","4.61","5","119","3","4","5","5","5","4.48","4.74","2","5","5","5"
"2008","16-34 y.","general elemantary","3.5","3","623","2","3","4","5","5","3.43","3.57","2","5","3","4"
"2008","16-34 y.","higher education","3.47","3","529","3","3","4","4","5","3.41","3.53","2","5","3","4"
"2008","16-34 y.","higher vocational","3.71","4","126","3","3","4","4","5","3.59","3.83","1","5","4","4"
"2008","16-34 y.","in school","3.14","3","352","2","3","4","4","5","3.06","3.22","2","5","3","3"
"2008","16-34 y.","inadequately","3.81","4","49","2","3","5","5","5","3.54","4.08","2","5","4","4"
"2008","16-34 y.","middle vocational","3.53","4","1989","2","3","4","5","5","3.49","3.57","1","5","4","4"
"2008","16-34 y.","vocational + Abi","3.53","4","376","2","3","4","4","5","3.45","3.61","2","5","4","4"
"2008","35-65 y.","general elemantary","4.55","5","673","4","4","5","5","5","4.5","4.6","1","5","5","5"
"2008","35-65 y.","higher education","3.96","4","2793","3","4","4","5","5","3.93","3.99","1","5","4","4"
"2008","35-65 y.","higher vocational","4.09","4","979","3","4","4","5","5","4.05","4.13","2","5","4","4"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","4.64","5","95","4","4","5","5","5","4.52","4.76","2","5","5","5"
"2008","35-65 y.","middle vocational","4.26","4","5513","3","4","5","5","5","4.24","4.28","2","5","4","4"
"2008","35-65 y.","vocational + Abi","4.07","4","610","3","4","5","5","5","4.02","4.12","2","5","4","4"
"2008","66 and older","general elemantary","4.88","5","736","5","5","5","5","5","4.85","4.91","2","5","5","5"
"2008","66 and older","higher education","4.52","5","872","4","4","5","5","5","4.48","4.56","1","5","5","5"
"2008","66 and older","higher vocational","4.65","5","316","4","4","5","5","5","4.58","4.72","2","5","5","5"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","4.99","5","43","5","5","5","5","5","4.94","5.04","4","5","5","5"
"2008","66 and older","middle vocational","4.77","5","2249","4","5","5","5","5","4.75","4.79","2","5","5","5"
"2008","66 and older","vocational + Abi","4.65","5","110","4","4","5","5","5","4.53","4.77","2","5","5","5"
"2009","16-34 y.","general elemantary","3.45","3","550","2","3","4","5","5","3.37","3.53","2","5","3","4"
"2009","16-34 y.","higher education","3.39","3","540","2","3","4","4","5","3.33","3.45","2","5","3","4"
"2009","16-34 y.","higher vocational","3.71","4","109","3","3","4","4","5","3.58","3.84","2","5","4","4"
"2009","16-34 y.","in school","3.01","3","312","2","3","3","4","5","2.93","3.09","2","5","3","3"
"2009","16-34 y.","inadequately","3.85","4","41","2","3","5","5","5","3.57","4.13","2","5","4","5"
"2009","16-34 y.","middle vocational","3.44","4","1786","2","3","4","4","5","3.4","3.48","2","5","3","4"
"2009","16-34 y.","vocational + Abi","3.43","4","338","2","3","4","4","5","3.35","3.51","2","5","3","4"
"2009","35-65 y.","general elemantary","4.43","5","585","4","4","5","5","5","4.37","4.49","2","5","4","5"
"2009","35-65 y.","higher education","3.83","4","2608","3","3","4","5","5","3.8","3.86","2","5","4","4"
"2009","35-65 y.","higher vocational","3.89","4","907","3","4","4","5","5","3.85","3.93","2","5","4","4"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","4.64","5","85","4","4","5","5","5","4.53","4.75","3","5","5","5"
"2009","35-65 y.","middle vocational","4.1","4","5098","3","4","5","5","5","4.08","4.12","2","5","4","4"
"2009","35-65 y.","vocational + Abi","3.9","4","568","3","3","4","5","5","3.84","3.96","2","5","4","4"
"2009","66 and older","general elemantary","4.84","5","661","4","5","5","5","5","4.81","4.87","2","5","5","5"
"2009","66 and older","higher education","4.31","4","886","3","4","5","5","5","4.26","4.36","2","5","4","4"
"2009","66 and older","higher vocational","4.53","5","317","4","4","5","5","5","4.45","4.61","2","5","4","5"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","4.91","5","43","5","5","5","5","5","4.82","5","4","5","5","5"
"2009","66 and older","middle vocational","4.56","5","2182","4","4","5","5","5","4.53","4.59","2","5","5","5"
"2009","66 and older","vocational + Abi","4.56","5","94","3","4","5","5","5","4.41","4.71","2","5","5","5"
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2010","35-65 y.","higher education","","","","","","","","","","","","","",""
"2010","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","3.51","4","996","2","3","4","5","5","3.45","3.57","2","5","4","4"
"2011","16-34 y.","higher education","3.41","3","923","3","3","4","4","5","3.36","3.46","2","5","4","4"
"2011","16-34 y.","higher vocational","3.39","3","189","2","3","4","4","5","3.28","3.5","2","5","4","4"
"2011","16-34 y.","in school","2.99","3","472","2","2","4","4","5","2.92","3.06","2","5","3","3"
"2011","16-34 y.","inadequately","4.14","4","153","3","4","5","5","5","4","4.28","2","5","4","4"
"2011","16-34 y.","middle vocational","3.45","3","3047","2","3","4","4","5","3.42","3.48","2","5","4","4"
"2011","16-34 y.","vocational + Abi","3.32","3","612","2","3","4","4","5","3.26","3.38","2","5","4","4"
"2011","35-65 y.","general elemantary","4.44","5","1128","4","4","5","5","5","4.4","4.48","2","5","4","5"
"2011","35-65 y.","higher education","3.85","4","4191","3","3","4","5","5","3.83","3.87","2","5","4","4"
"2011","35-65 y.","higher vocational","3.89","4","1283","3","4","4","5","5","3.85","3.93","2","5","4","4"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","4.61","5","197","4","4","5","5","5","4.51","4.71","2","5","5","5"
"2011","35-65 y.","middle vocational","4.12","4","8211","3","4","5","5","5","4.1","4.14","2","5","4","4"
"2011","35-65 y.","vocational + Abi","3.94","4","1269","3","4","4","5","5","3.9","3.98","2","5","4","4"
"2011","66 and older","general elemantary","4.8","5","833","4","5","5","5","5","4.76","4.84","2","5","5","5"
"2011","66 and older","higher education","4.3","4","1095","3","4","5","5","5","4.25","4.35","2","5","4","4"
"2011","66 and older","higher vocational","4.41","5","378","3","4","5","5","5","4.33","4.49","2","5","4","5"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","4.96","5","61","5","5","5","5","5","4.88","5.04","3","5","5","5"
"2011","66 and older","middle vocational","4.57","5","2658","4","4","5","5","5","4.54","4.6","2","5","5","5"
"2011","66 and older","vocational + Abi","4.42","5","126","3","4","5","5","5","4.3","4.54","2","5","5","5"
"2012","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2012","16-34 y.","higher education","","","","","","","","","","","","","",""
"2012","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","in school","","","","","","","","","","","","","",""
"2012","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2012","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2012","35-65 y.","higher education","","","","","","","","","","","","","",""
"2012","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2012","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","","","","","","","","","","","","","",""
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","","","","","","","","","","","","","",""
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","3.62","4","888","2","3","4","5","5","3.56","3.68","1","5","4","4"
"2013","16-34 y.","higher education","3.47","3","803","3","3","4","4","5","3.42","3.52","1","5","4","4"
"2013","16-34 y.","higher vocational","3.79","4","142","3","3","4","4","5","3.67","3.91","2","5","4","4"
"2013","16-34 y.","in school","3.25","3","444","2","3","4","4","5","3.18","3.32","2","5","3","3"
"2013","16-34 y.","inadequately","4.01","4","121","3","3","5","5","5","3.87","4.15","2","5","4","4"
"2013","16-34 y.","middle vocational","3.49","3","2423","2","3","4","5","5","3.46","3.52","1","5","4","4"
"2013","16-34 y.","vocational + Abi","3.49","4","418","3","3","4","4","5","3.42","3.56","1","5","4","4"
"2013","35-65 y.","general elemantary","4.39","5","976","3","4","5","5","5","4.35","4.43","2","5","4","5"
"2013","35-65 y.","higher education","3.88","4","3870","3","3","4","5","5","3.86","3.9","2","5","4","4"
"2013","35-65 y.","higher vocational","3.99","4","1185","3","4","4","5","5","3.95","4.03","2","5","4","4"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","4.49","5","158","3","4","5","5","5","4.38","4.6","2","5","5","5"
"2013","35-65 y.","middle vocational","4.2","4","7454","3","4","5","5","5","4.18","4.22","2","5","4","4"
"2013","35-65 y.","vocational + Abi","3.98","4","1238","3","4","4","5","5","3.94","4.02","2","5","4","4"
"2013","66 and older","general elemantary","4.8","5","731","4","5","5","5","5","4.76","4.84","2","5","5","5"
"2013","66 and older","higher education","4.31","4","1152","3","4","5","5","5","4.27","4.35","2","5","4","4"
"2013","66 and older","higher vocational","4.54","5","350","4","4","5","5","5","4.47","4.61","2","5","5","5"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","4.85","5","49","4","5","5","5","5","4.74","4.96","3","5","5","5"
"2013","66 and older","middle vocational","4.64","5","2544","4","4","5","5","5","4.62","4.66","1","5","5","5"
"2013","66 and older","vocational + Abi","4.52","5","121","3","4","5","5","5","4.39","4.65","2","5","5","5"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","3.74","4","1136","3","3","4","5","5","3.69","3.79","2","5","4","4"
"2015","16-34 y.","higher education","3.52","4","1182","3","3","4","4","5","3.48","3.56","2","5","4","4"
"2015","16-34 y.","higher vocational","3.59","4","126","3","3","4","4","5","3.47","3.71","2","5","4","4"
"2015","16-34 y.","in school","3.32","3","376","2","3","4","4","5","3.24","3.4","2","5","3","3"
"2015","16-34 y.","inadequately","4.19","4","185","3","4","5","5","5","4.08","4.3","2","5","4","5"
"2015","16-34 y.","middle vocational","3.55","4","2627","3","3","4","4","5","3.52","3.58","2","5","4","4"
"2015","16-34 y.","vocational + Abi","3.49","4","546","2","3","4","5","5","3.42","3.56","2","5","4","4"
"2015","35-65 y.","general elemantary","4.4","5","1179","3","4","5","5","5","4.36","4.44","2","5","4","5"
"2015","35-65 y.","higher education","3.84","4","4073","3","3","4","5","5","3.82","3.86","2","5","4","4"
"2015","35-65 y.","higher vocational","3.98","4","1065","3","4","4","5","5","3.94","4.02","2","5","4","4"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","4.49","5","310","4","4","5","5","5","4.42","4.56","2","5","5","5"
"2015","35-65 y.","middle vocational","4.11","4","7034","3","4","5","5","5","4.09","4.13","2","5","4","4"
"2015","35-65 y.","vocational + Abi","3.92","4","1480","3","4","4","5","5","3.88","3.96","2","5","4","4"
"2015","66 and older","general elemantary","4.71","5","664","4","5","5","5","5","4.67","4.75","2","5","5","5"
"2015","66 and older","higher education","4.19","4","1190","3","4","5","5","5","4.15","4.23","2","5","4","4"
"2015","66 and older","higher vocational","4.39","5","345","3","4","5","5","5","4.31","4.47","2","5","4","5"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","4.86","5","43","4","5","5","5","5","4.73","4.99","3","5","5","5"
"2015","66 and older","middle vocational","4.5","5","2534","4","4","5","5","5","4.47","4.53","2","5","5","5"
"2015","66 and older","vocational + Abi","4.5","5","138","3","4","5","5","5","4.38","4.62","2","5","5","5"
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2016","35-65 y.","higher education","","","","","","","","","","","","","",""
"2016","35-65 y.","higher vocational","","","","","","","","","","","","","",""
