"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","16-34 y.","secondary school degree","3.46","4","1611","2","3","4","4","5","3.42","3.5","2","5","3","4"
"2005","35-65 y.","college entrance qualification","3.83","4","3043","3","3","4","5","5","3.8","3.86","2","5","4","4"
"2005","35-65 y.","lower secondary degree","4.24","4","3709","3","4","5","5","5","4.22","4.26","2","5","4","4"
"2005","35-65 y.","no degree/no degree yet","4.52","5","147","4","4","5","5","5","4.4","4.64","2","5","5","5"
"2005","35-65 y.","Other degree","4.44","5","793","4","4","5","5","5","4.39","4.49","2","5","5","5"
"2005","35-65 y.","secondary school degree","3.99","4","3866","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2005","66 and older","college entrance qualification","4.41","5","566","3","4","5","5","5","4.34","4.48","2","5","4","5"
"2005","66 and older","lower secondary degree","4.7","5","2426","4","5","5","5","5","4.68","4.72","2","5","5","5"
"2005","66 and older","no degree/no degree yet","4.88","5","64","5","5","5","5","5","4.8","4.96","3","5","5","5"
"2005","66 and older","Other degree","4.86","5","177","4","5","5","5","5","4.8","4.92","3","5","5","5"
"2005","66 and older","secondary school degree","4.61","5","538","4","4","5","5","5","4.55","4.67","2","5","5","5"
"2006","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2006","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2006","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2006","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2006","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2006","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2006","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2006","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2006","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2006","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2006","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","66 and older","Other degree","","","","","","","","","","","","","",""
"2006","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2007","16-34 y.","college entrance qualification","3.25","3","1575","2","3","4","4","5","3.21","3.29","2","5","3","3"
"2007","16-34 y.","lower secondary degree","3.64","4","778","2","3","4","5","5","3.58","3.7","2","5","4","4"
"2007","16-34 y.","no degree/no degree yet","3.24","3","378","2","3","4","4","5","3.15","3.33","2","5","3","3"
"2007","16-34 y.","Other degree","3.88","4","148","3","3","5","5","5","3.73","4.03","2","5","4","4"
"2007","16-34 y.","secondary school degree","3.53","4","1415","2","3","4","4","5","3.49","3.57","2","5","4","4"
"2007","35-65 y.","college entrance qualification","3.81","4","3153","3","3","4","5","5","3.79","3.83","2","5","4","4"
"2007","35-65 y.","lower secondary degree","4.23","4","3442","3","4","5","5","5","4.21","4.25","2","5","4","4"
"2007","35-65 y.","no degree/no degree yet","4.49","5","116","4","4","5","5","5","4.35","4.63","2","5","5","5"
"2007","35-65 y.","Other degree","4.4","5","721","3","4","5","5","5","4.35","4.45","2","5","4","5"
"2007","35-65 y.","secondary school degree","3.99","4","3959","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2007","66 and older","college entrance qualification","4.42","5","697","3","4","5","5","5","4.36","4.48","2","5","4","5"
"2007","66 and older","lower secondary degree","4.67","5","2696","4","5","5","5","5","4.65","4.69","2","5","5","5"
"2007","66 and older","no degree/no degree yet","4.95","5","68","5","5","5","5","5","4.89","5.01","4","5","5","5"
"2007","66 and older","Other degree","4.77","5","205","4","5","5","5","5","4.7","4.84","2","5","5","5"
"2007","66 and older","secondary school degree","4.48","5","677","4","4","5","5","5","4.42","4.54","2","5","5","5"
"2008","16-34 y.","college entrance qualification","3.38","3","1440","2","3","4","4","5","3.34","3.42","1","5","3","3"
"2008","16-34 y.","lower secondary degree","3.62","4","668","2","3","4","5","5","3.55","3.69","2","5","4","4"
"2008","16-34 y.","no degree/no degree yet","3.26","3","390","2","3","4","4","5","3.18","3.34","2","5","3","3"
"2008","16-34 y.","Other degree","3.91","4","117","3","3","4","5","5","3.76","4.06","2","5","4","4"
"2008","16-34 y.","secondary school degree","3.59","4","1295","3","3","4","5","5","3.55","3.63","2","5","4","4"
"2008","35-65 y.","college entrance qualification","3.92","4","2969","3","4","4","5","5","3.9","3.94","1","5","4","4"
"2008","35-65 y.","lower secondary degree","4.38","4","3176","4","4","5","5","5","4.36","4.4","1","5","4","4"
"2008","35-65 y.","no degree/no degree yet","4.62","5","101","4","4","5","5","5","4.5","4.74","2","5","5","5"
"2008","35-65 y.","Other degree","4.51","5","625","4","4","5","5","5","4.46","4.56","2","5","5","5"
"2008","35-65 y.","secondary school degree","4.13","4","3766","3","4","5","5","5","4.11","4.15","2","5","4","4"
"2008","66 and older","college entrance qualification","4.55","5","727","4","4","5","5","5","4.5","4.6","1","5","5","5"
"2008","66 and older","lower secondary degree","4.81","5","2636","4","5","5","5","5","4.79","4.83","2","5","5","5"
"2008","66 and older","no degree/no degree yet","4.93","5","58","5","5","5","5","5","4.84","5.02","3","5","5","5"
"2008","66 and older","Other degree","4.82","5","205","4","5","5","5","5","4.75","4.89","2","5","5","5"
"2008","66 and older","secondary school degree","4.61","5","693","4","4","5","5","5","4.56","4.66","2","5","5","5"
"2009","16-34 y.","college entrance qualification","3.28","3","1379","2","3","4","4","5","3.24","3.32","2","5","3","3"
"2009","16-34 y.","lower secondary degree","3.66","4","578","3","3","4","5","5","3.59","3.73","2","5","4","4"
"2009","16-34 y.","no degree/no degree yet","3.14","3","338","2","3","4","4","5","3.06","3.22","2","5","3","3"
"2009","16-34 y.","Other degree","3.88","4","95","3","3","4","5","5","3.71","4.05","2","5","4","4"
"2009","16-34 y.","secondary school degree","3.52","4","1145","2","3","4","4","5","3.47","3.57","2","5","4","4"
"2009","35-65 y.","college entrance qualification","3.79","4","2790","3","3","4","5","5","3.76","3.82","2","5","4","4"
"2009","35-65 y.","lower secondary degree","4.19","4","2853","3","4","5","5","5","4.16","4.22","2","5","4","4"
"2009","35-65 y.","no degree/no degree yet","4.5","5","93","4","4","5","5","5","4.37","4.63","2","5","5","5"
"2009","35-65 y.","Other degree","4.41","4","532","4","4","5","5","5","4.35","4.47","2","5","4","5"
"2009","35-65 y.","secondary school degree","3.99","4","3555","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2009","66 and older","college entrance qualification","4.34","4","724","3","4","5","5","5","4.28","4.4","2","5","4","4"
"2009","66 and older","lower secondary degree","4.65","5","2501","4","4","5","5","5","4.62","4.68","2","5","5","5"
"2009","66 and older","no degree/no degree yet","4.87","5","58","4","5","5","5","5","4.74","5","3","5","5","5"
"2009","66 and older","Other degree","4.79","5","180","4","5","5","5","5","4.69","4.89","2","5","5","5"
"2009","66 and older","secondary school degree","4.4","5","713","3","4","5","5","5","4.34","4.46","2","5","4","5"
"2010","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2010","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2010","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2010","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2010","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","66 and older","Other degree","","","","","","","","","","","","","",""
"2010","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2011","16-34 y.","college entrance qualification","3.24","3","2128","2","3","4","4","5","3.21","3.27","2","5","3","4"
"2011","16-34 y.","lower secondary degree","3.66","4","1125","3","3","4","5","5","3.61","3.71","2","5","4","4"
"2011","16-34 y.","no degree/no degree yet","3.2","3","601","2","2","4","4","5","3.12","3.28","2","5","3","3"
"2011","16-34 y.","Other degree","4.01","4","368","3","4","5","5","5","3.93","4.09","2","5","4","4"
"2011","16-34 y.","secondary school degree","3.51","4","1989","2","3","4","4","5","3.47","3.55","2","5","4","4"
"2011","35-65 y.","college entrance qualification","3.81","4","4899","3","3","4","5","5","3.79","3.83","2","5","4","4"
"2011","35-65 y.","lower secondary degree","4.23","4","4108","3","4","5","5","5","4.21","4.25","2","5","4","4"
"2011","35-65 y.","no degree/no degree yet","4.54","5","225","4","4","5","5","5","4.45","4.63","2","5","5","5"
"2011","35-65 y.","Other degree","4.35","4","1250","3","4","5","5","5","4.31","4.39","2","5","4","5"
"2011","35-65 y.","secondary school degree","3.99","4","5731","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2011","66 and older","college entrance qualification","4.25","4","928","3","4","5","5","5","4.2","4.3","2","5","4","4"
"2011","66 and older","lower secondary degree","4.65","5","2909","4","4","5","5","5","4.63","4.67","2","5","5","5"
"2011","66 and older","no degree/no degree yet","4.88","5","78","5","5","5","5","5","4.76","5","2","5","5","5"
"2011","66 and older","Other degree","4.79","5","264","4","5","5","5","5","4.73","4.85","2","5","5","5"
"2011","66 and older","secondary school degree","4.4","5","955","3","4","5","5","5","4.35","4.45","2","5","4","5"
"2012","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2012","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2012","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2012","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2012","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2012","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2012","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2012","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2012","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2012","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2012","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","66 and older","Other degree","","","","","","","","","","","","","",""
"2012","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2013","16-34 y.","college entrance qualification","3.39","3","1784","3","3","4","4","5","3.36","3.42","1","5","3","4"
"2013","16-34 y.","lower secondary degree","3.72","4","886","3","3","4","5","5","3.66","3.78","1","5","4","4"
"2013","16-34 y.","no degree/no degree yet","3.37","3","552","2","3","4","4","5","3.3","3.44","2","5","3","3"
"2013","16-34 y.","Other degree","3.91","4","245","3","3","5","5","5","3.82","4","2","5","4","4"
"2013","16-34 y.","secondary school degree","3.59","4","1581","3","3","4","5","5","3.55","3.63","1","5","4","4"
"2013","35-65 y.","college entrance qualification","3.87","4","4643","3","3","4","5","5","3.85","3.89","2","5","4","4"
"2013","35-65 y.","lower secondary degree","4.32","4","3578","3","4","5","5","5","4.3","4.34","2","5","4","4"
"2013","35-65 y.","no degree/no degree yet","4.49","5","189","4","4","5","5","5","4.39","4.59","2","5","5","5"
"2013","35-65 y.","Other degree","4.34","4","1105","3","4","5","5","5","4.3","4.38","2","5","4","5"
"2013","35-65 y.","secondary school degree","4.07","4","5300","3","4","5","5","5","4.05","4.09","2","5","4","4"
"2013","66 and older","college entrance qualification","4.27","4","963","3","4","5","5","5","4.22","4.32","2","5","4","4"
"2013","66 and older","lower secondary degree","4.73","5","2641","4","5","5","5","5","4.71","4.75","2","5","5","5"
"2013","66 and older","no degree/no degree yet","4.76","5","72","4","5","5","5","5","4.64","4.88","3","5","5","5"
"2013","66 and older","Other degree","4.75","5","257","4","5","5","5","5","4.68","4.82","2","5","5","5"
"2013","66 and older","secondary school degree","4.43","5","1001","4","4","5","5","5","4.39","4.47","1","5","4","5"
"2014","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2014","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2014","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2014","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2014","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","66 and older","Other degree","","","","","","","","","","","","","",""
"2014","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2015","16-34 y.","college entrance qualification","3.42","3","1926","3","3","4","4","5","3.39","3.45","2","5","3","4"
"2015","16-34 y.","lower secondary degree","3.84","4","911","3","3","4","5","5","3.79","3.89","2","5","4","4"
"2015","16-34 y.","no degree/no degree yet","3.52","3","535","2","3","4","5","5","3.45","3.59","2","5","3","4"
"2015","16-34 y.","Other degree","3.92","4","1135","3","3","5","5","5","3.87","3.97","2","5","4","4"
"2015","16-34 y.","secondary school degree","3.57","4","1456","3","3","4","4","5","3.53","3.61","2","5","4","4"
"2015","35-65 y.","college entrance qualification","3.81","4","4320","3","3","4","5","5","3.79","3.83","2","5","4","4"
"2015","35-65 y.","lower secondary degree","4.22","4","2983","3","4","5","5","5","4.19","4.25","2","5","4","4"
"2015","35-65 y.","no degree/no degree yet","4.49","5","382","4","4","5","5","5","4.43","4.55","2","5","5","5"
"2015","35-65 y.","Other degree","4.33","4","2657","3","4","5","5","5","4.3","4.36","2","5","4","4"
"2015","35-65 y.","secondary school degree","3.98","4","4707","3","4","4","5","5","3.96","4","2","5","4","4"
"2015","66 and older","college entrance qualification","4.19","4","978","3","4","5","5","5","4.14","4.24","2","5","4","4"
"2015","66 and older","lower secondary degree","4.6","5","2498","4","4","5","5","5","4.57","4.63","2","5","5","5"
"2015","66 and older","no degree/no degree yet","4.76","5","60","4","5","5","5","5","4.61","4.91","2","5","5","5"
"2015","66 and older","Other degree","4.64","5","322","4","5","5","5","5","4.57","4.71","2","5","5","5"
"2015","66 and older","secondary school degree","4.29","4","1037","3","4","5","5","5","4.24","4.34","2","5","4","4"
"2016","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2016","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2016","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2016","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2016","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","66 and older","Other degree","","","","","","","","","","","","","",""
"2016","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2017","16-34 y.","college entrance qualification","3.37","3","2186","2","3","4","4","5","3.34","3.4","2","5","3","3"
"2017","16-34 y.","lower secondary degree","3.8","4","849","3","3","4","5","5","3.74","3.86","2","5","4","4"
"2017","16-34 y.","no degree/no degree yet","3.69","4","1817","3","3","4","5","5","3.65","3.73","1","5","5","5"
"2017","16-34 y.","Other degree","4.01","4","2259","3","3","5","5","5","3.98","4.04","1","5","5","5"
"2017","16-34 y.","secondary school degree","3.54","4","1447","3","3","4","4","5","3.5","3.58","2","5","4","4"
"2017","35-65 y.","college entrance qualification","3.76","4","4710","3","3","4","5","5","3.74","3.78","2","5","4","4"
"2017","35-65 y.","lower secondary degree","4.16","4","2943","3","4","5","5","5","4.13","4.19","2","5","4","4"
"2017","35-65 y.","no degree/no degree yet","4.46","5","1224","3","4","5","5","5","4.43","4.49","2","5","5","5"
"2017","35-65 y.","Other degree","4.22","4","3430","3","4","5","5","5","4.19","4.25","1","5","5","5"
"2017","35-65 y.","secondary school degree","3.92","4","4978","3","4","4","5","5","3.9","3.94","2","5","4","4"
"2017","66 and older","college entrance qualification","4.15","4","1062","3","4","5","5","5","4.1","4.2","2","5","4","4"
"2017","66 and older","lower secondary degree","4.54","5","2325","4","4","5","5","5","4.51","4.57","2","5","5","5"
"2017","66 and older","no degree/no degree yet","4.69","5","100","4","4","5","5","5","4.58","4.8","2","5","5","5"
"2017","66 and older","Other degree","4.58","5","342","4","4","5","5","5","4.52","4.64","2","5","5","5"
"2017","66 and older","secondary school degree","4.26","4","1189","3","4","5","5","5","4.22","4.3","2","5","4","4"
"2018","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","16-34 y.","lower secondary degree","3.91","4","37","3","3","5","5","5","3.62","4.2","2","5","4","5"
"2018","16-34 y.","no degree/no degree yet","4.35","5","739","3","4","5","5","5","4.29","4.41","1","5","5","5"
"2018","16-34 y.","Other degree","4.34","5","1036","3","4","5","5","5","4.29","4.39","1","5","5","5"
"2018","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2018","35-65 y.","no degree/no degree yet","4.69","5","660","4","5","5","5","5","4.64","4.74","1","5","5","5"
"2018","35-65 y.","Other degree","4.59","5","964","4","4","5","5","5","4.54","4.64","1","5","5","5"
"2018","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2018","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2018","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","66 and older","Other degree","","","","","","","","","","","","","",""
"2018","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2019","16-34 y.","college entrance qualification","3.56","4","2112","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2019","16-34 y.","lower secondary degree","3.82","4","704","3","3","4","5","5","3.76","3.88","2","5","4","4"
"2019","16-34 y.","no degree/no degree yet","3.78","4","1030","3","3","4","5","5","3.73","3.83","1","5","4","5"
"2019","16-34 y.","Other degree","4.2","4","1211","3","4","5","5","5","4.15","4.25","2","5","5","5"
"2019","16-34 y.","secondary school degree","3.62","4","1208","3","3","4","5","5","3.58","3.66","2","5","4","4"
"2019","35-65 y.","college entrance qualification","3.87","4","5235","3","3","4","5","5","3.85","3.89","1","5","4","4"
"2019","35-65 y.","lower secondary degree","4.21","4","2520","3","4","5","5","5","4.18","4.24","1","5","4","4"
"2019","35-65 y.","no degree/no degree yet","4.5","5","995","3","4","5","5","5","4.46","4.54","1","5","5","5"
"2019","35-65 y.","Other degree","4.27","4","2774","3","4","5","5","5","4.24","4.3","1","5","5","5"
"2019","35-65 y.","secondary school degree","4.02","4","4910","3","4","4","5","5","4","4.04","2","5","4","4"
"2019","66 and older","college entrance qualification","4.18","4","1230","3","4","5","5","5","4.14","4.22","2","5","4","4"
"2019","66 and older","lower secondary degree","4.63","5","2155","4","4","5","5","5","4.6","4.66","1","5","5","5"
"2019","66 and older","no degree/no degree yet","4.58","5","83","4","4","5","5","5","4.42","4.74","1","5","5","5"
"2019","66 and older","Other degree","4.48","5","358","3","4","5","5","5","4.41","4.55","2","5","5","5"
"2019","66 and older","secondary school degree","4.35","4","1351","3","4","5","5","5","4.31","4.39","1","5","4","4"
