"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","(Married) couple without C.","direct migration background","4.44","5","759","3","4","5","5","5","4.39","4.49","2","5","5","5"
"2001","(Married) couple without C.","indirect migration background","3.65","4","109","2","3","4","5","5","3.47","3.83","2","5","3","4"
"2001","(Married) couple without C.","no migration background","4.29","4","5993","3","4","5","5","5","4.27","4.31","2","5","4","4"
"2001","1-pers.-HH","direct migration background","4.23","5","238","3","4","5","5","5","4.1","4.36","2","5","4","5"
"2001","1-pers.-HH","indirect migration background","3.5","3","97","2","3","4","5","5","3.31","3.69","2","5","3","3"
"2001","1-pers.-HH","no migration background","4.12","4","2656","3","3","5","5","5","4.08","4.16","2","5","4","4"
"2001","Couple + C. GT 16 ","direct migration background","4.11","4","477","3","4","5","5","5","4.03","4.19","2","5","4","5"
"2001","Couple + C. GT 16 ","indirect migration background","3.02","3","211","2","2","4","4","5","2.89","3.15","2","5","3","3"
"2001","Couple + C. GT 16 ","no migration background","3.71","4","2938","2","3","4","5","5","3.67","3.75","2","5","4","4"
"2001","Couple + C. LE 16","direct migration background","4.25","4","828","3","4","5","5","5","4.2","4.3","2","5","4","4"
"2001","Couple + C. LE 16","indirect migration background","4.01","4","162","3","4","4","5","5","3.9","4.12","2","5","4","4"
"2001","Couple + C. LE 16","no migration background","3.93","4","3755","3","4","4","5","5","3.91","3.95","2","5","4","4"
"2001","Couple + C. LE and GT 16","direct migration background","4","4","306","2","3","5","5","5","3.89","4.11","2","5","4","5"
"2001","Couple + C. LE and GT 16","indirect migration background","3.02","3","105","2","2","4","4","5","2.85","3.19","2","5","3","3"
"2001","Couple + C. LE and GT 16","no migration background","3.63","4","1329","2","3","4","5","5","3.58","3.68","2","5","4","4"
"2001","Single parent","direct migration background","3.87","4","148","2","3","5","5","5","3.7","4.04","2","5","4","4"
"2001","Single parent","indirect migration background","3.28","3","58","2","2","4","4","5","3.01","3.55","2","5","3","4"
"2001","Single parent","no migration background","3.74","4","914","3","3","4","5","5","3.68","3.8","2","5","4","4"
"2002","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2002","Single parent","direct migration background","","","","","","","","","","","","","",""
"2002","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2002","Single parent","no migration background","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","direct migration background","4.53","5","737","4","4","5","5","5","4.48","4.58","2","5","5","5"
"2003","(Married) couple without C.","indirect migration background","3.69","3","122","3","3","5","5","5","3.53","3.85","2","5","3","4"
"2003","(Married) couple without C.","no migration background","4.4","5","6442","3","4","5","5","5","4.38","4.42","1","5","4","4"
"2003","1-pers.-HH","direct migration background","4.21","4.44","234","3","3","5","5","5","4.09","4.33","2","5","4","5"
"2003","1-pers.-HH","indirect migration background","3.3","3","83","2","3","4","5","5","3.1","3.5","2","5","3","3"
"2003","1-pers.-HH","no migration background","4.2","4","2659","3","4","5","5","5","4.16","4.24","1","5","4","4"
"2003","Couple + C. GT 16 ","direct migration background","4.22","4","430","3","4","5","5","5","4.14","4.3","2","5","4","5"
"2003","Couple + C. GT 16 ","indirect migration background","3.34","3","187","2","3","4","5","5","3.2","3.48","2","5","3","3"
"2003","Couple + C. GT 16 ","no migration background","3.85","4","3327","2","3","5","5","5","3.82","3.88","1","5","4","4"
"2003","Couple + C. LE 16","direct migration background","4.37","4","672","4","4","5","5","5","4.32","4.42","2","5","4","5"
"2003","Couple + C. LE 16","indirect migration background","4.2","4","176","3","4","5","5","5","4.09","4.31","2","5","4","4"
"2003","Couple + C. LE 16","no migration background","4.06","4","3529","3","4","4","5","5","4.04","4.08","2","5","4","4"
"2003","Couple + C. LE and GT 16","direct migration background","4.15","4","295","3","4","5","5","5","4.05","4.25","2","5","4","5"
"2003","Couple + C. LE and GT 16","indirect migration background","3.09","3","129","2","2","4","4","5","2.94","3.24","2","5","3","3"
"2003","Couple + C. LE and GT 16","no migration background","3.77","4","1419","2","3","4","5","5","3.73","3.81","1","5","4","4"
"2003","Single parent","direct migration background","4.13","4","142","3","3","5","5","5","3.96","4.3","2","5","4","5"
"2003","Single parent","indirect migration background","3.71","4","64","2","3","4","5","5","3.47","3.95","2","5","3","4"
"2003","Single parent","no migration background","3.82","4","915","3","3","4","5","5","3.76","3.88","2","5","4","4"
"2004","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2004","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2004","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2004","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2004","Single parent","direct migration background","","","","","","","","","","","","","",""
"2004","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2004","Single parent","no migration background","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","direct migration background","4.45","5","702","3","4","5","5","5","4.4","4.5","2","5","5","5"
"2005","(Married) couple without C.","indirect migration background","3.83","4","115","3","3","4","5","5","3.68","3.98","2","5","3","4"
"2005","(Married) couple without C.","no migration background","4.23","4","6205","3","4","5","5","5","4.21","4.25","2","5","4","4"
"2005","1-pers.-HH","direct migration background","4.19","4","212","3","4","5","5","5","4.06","4.32","2","5","4","5"
"2005","1-pers.-HH","indirect migration background","3.3","3","94","2","3","4","4","5","3.11","3.49","2","5","3","3"
"2005","1-pers.-HH","no migration background","4.09","4","2651","3","3","5","5","5","4.05","4.13","2","5","4","4"
"2005","Couple + C. GT 16 ","direct migration background","4.06","4","405","2","4","5","5","5","3.97","4.15","2","5","4","5"
"2005","Couple + C. GT 16 ","indirect migration background","3.38","3","206","2","3","4","4","5","3.25","3.51","2","5","3","3"
"2005","Couple + C. GT 16 ","no migration background","3.72","4","3026","2","3","4","5","5","3.69","3.75","2","5","4","4"
"2005","Couple + C. LE 16","direct migration background","4.21","4","536","3","4","5","5","5","4.15","4.27","2","5","4","4"
"2005","Couple + C. LE 16","indirect migration background","4.06","4","176","3","4","4","5","5","3.96","4.16","2","5","4","4"
"2005","Couple + C. LE 16","no migration background","3.96","4","3006","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2005","Couple + C. LE and GT 16","direct migration background","3.96","4","284","3","3","5","5","5","3.85","4.07","2","5","4","4"
"2005","Couple + C. LE and GT 16","indirect migration background","3.24","3","127","2","3","4","4","5","3.08","3.4","2","5","3","3"
"2005","Couple + C. LE and GT 16","no migration background","3.7","4","1295","2","3","4","5","5","3.65","3.75","2","5","4","4"
"2005","Single parent","direct migration background","4.22","4","125","3","4","5","5","5","4.07","4.37","2","5","4","5"
"2005","Single parent","indirect migration background","3.32","3","78","2","3","4","5","5","3.09","3.55","2","5","3","4"
"2005","Single parent","no migration background","3.79","4","902","3","3","4","5","5","3.73","3.85","2","5","4","4"
"2006","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2006","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2006","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2006","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2006","Single parent","direct migration background","","","","","","","","","","","","","",""
"2006","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2006","Single parent","no migration background","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","direct migration background","4.47","5","664","3","4","5","5","5","4.41","4.53","2","5","5","5"
"2007","(Married) couple without C.","indirect migration background","3.81","4","132","3","3","4","5","5","3.68","3.94","2","5","3","4"
"2007","(Married) couple without C.","no migration background","4.2","4","6542","3","4","5","5","5","4.18","4.22","2","5","4","4"
"2007","1-pers.-HH","direct migration background","4.25","5","212","3","4","5","5","5","4.13","4.37","2","5","4","5"
"2007","1-pers.-HH","indirect migration background","3.52","3","103","2","3","4","5","5","3.36","3.68","2","5","3","4"
"2007","1-pers.-HH","no migration background","4.12","4","2834","3","3","5","5","5","4.09","4.15","2","5","4","4"
"2007","Couple + C. GT 16 ","direct migration background","4.14","4","344","3","4","5","5","5","4.05","4.23","2","5","4","4"
"2007","Couple + C. GT 16 ","indirect migration background","3.44","3","172","2","3","4","5","5","3.3","3.58","2","5","3","3"
"2007","Couple + C. GT 16 ","no migration background","3.77","4","3016","2","3","4","5","5","3.74","3.8","2","5","4","4"
"2007","Couple + C. LE 16","direct migration background","4.14","4","485","3","4","5","5","5","4.08","4.2","2","5","4","4"
"2007","Couple + C. LE 16","indirect migration background","4.05","4","180","3","4","4","5","5","3.94","4.16","2","5","4","4"
"2007","Couple + C. LE 16","no migration background","3.96","4","2921","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2007","Couple + C. LE and GT 16","direct migration background","4.18","4","213","3","4","5","5","5","4.06","4.3","2","5","4","4"
"2007","Couple + C. LE and GT 16","indirect migration background","3.11","3","99","2","2","4","5","5","2.94","3.28","2","5","3","3"
"2007","Couple + C. LE and GT 16","no migration background","3.71","4","1031","2","3","4","5","5","3.66","3.76","2","5","4","4"
"2007","Single parent","direct migration background","4.02","4","117","3","3","5","5","5","3.85","4.19","2","5","4","5"
"2007","Single parent","indirect migration background","3.78","4","76","2","3","4","5","5","3.58","3.98","2","5","3","4"
"2007","Single parent","no migration background","3.79","4","899","3","3","4","5","5","3.73","3.85","2","5","4","4"
"2008","(Married) couple without C.","direct migration background","4.5","5","603","4","4","5","5","5","4.44","4.56","2","5","5","5"
"2008","(Married) couple without C.","indirect migration background","3.84","4","137","3","3","4","5","5","3.72","3.96","2","5","4","4"
"2008","(Married) couple without C.","no migration background","4.33","4","6322","3","4","5","5","5","4.31","4.35","1","5","4","4"
"2008","1-pers.-HH","direct migration background","4.37","5","205","3","4","5","5","5","4.24","4.5","2","5","5","5"
"2008","1-pers.-HH","indirect migration background","3.42","3","87","2","3","4","4","5","3.24","3.6","2","5","3","4"
"2008","1-pers.-HH","no migration background","4.22","4","2751","3","4","5","5","5","4.19","4.25","1","5","4","4"
"2008","Couple + C. GT 16 ","direct migration background","4.21","4","330","3","4","5","5","5","4.12","4.3","2","5","4","5"
"2008","Couple + C. GT 16 ","indirect migration background","3.3","3","173","2","3","4","5","5","3.16","3.44","2","5","3","4"
"2008","Couple + C. GT 16 ","no migration background","3.92","4","2863","3","3","5","5","5","3.89","3.95","1","5","4","4"
"2008","Couple + C. LE 16","direct migration background","4.25","4","434","3","4","5","5","5","4.18","4.32","2","5","4","4"
"2008","Couple + C. LE 16","indirect migration background","4.1","4","183","3","4","5","5","5","4","4.2","3","5","4","4"
"2008","Couple + C. LE 16","no migration background","4.1","4","2590","3","4","4","5","5","4.08","4.12","2","5","4","4"
"2008","Couple + C. LE and GT 16","direct migration background","4.11","4","164","3","4","5","5","5","3.99","4.23","2","5","4","5"
"2008","Couple + C. LE and GT 16","indirect migration background","3.22","3","86","2","3","4","4","5","3.03","3.41","2","5","3","4"
"2008","Couple + C. LE and GT 16","no migration background","3.86","4","962","3","3","4","5","5","3.81","3.91","2","5","4","4"
"2008","Single parent","direct migration background","4.08","4","113","3","4","5","5","5","3.91","4.25","1","5","4","5"
"2008","Single parent","indirect migration background","3.63","4","85","2","3","4","5","5","3.43","3.83","2","5","3","4"
"2008","Single parent","no migration background","3.89","4","888","3","3","5","5","5","3.83","3.95","2","5","4","4"
"2009","(Married) couple without C.","direct migration background","4.48","5","526","4","4","5","5","5","4.42","4.54","2","5","5","5"
"2009","(Married) couple without C.","indirect migration background","3.73","4","114","3","3","4","5","5","3.58","3.88","2","5","4","4"
"2009","(Married) couple without C.","no migration background","4.15","4","6008","3","4","5","5","5","4.13","4.17","2","5","4","4"
"2009","1-pers.-HH","direct migration background","4.3","5","184","3","4","5","5","5","4.17","4.43","2","5","4","5"
"2009","1-pers.-HH","indirect migration background","3.6","4","77","2","3","4","4","5","3.42","3.78","2","5","3","4"
"2009","1-pers.-HH","no migration background","4.12","4","2630","3","4","5","5","5","4.09","4.15","2","5","4","4"
"2009","Couple + C. GT 16 ","direct migration background","4.05","4","312","3","3","5","5","5","3.95","4.15","2","5","4","4"
"2009","Couple + C. GT 16 ","indirect migration background","3.27","3","162","2","3","4","4","5","3.14","3.4","2","5","3","4"
"2009","Couple + C. GT 16 ","no migration background","3.71","4","2679","2","3","4","5","5","3.68","3.74","2","5","4","4"
"2009","Couple + C. LE 16","direct migration background","4.13","4","338","3","4","5","5","5","4.06","4.2","2","5","4","4"
"2009","Couple + C. LE 16","indirect migration background","3.96","4","168","3","4","4","5","5","3.86","4.06","2","5","4","4"
"2009","Couple + C. LE 16","no migration background","3.96","4","2345","3","4","4","5","5","3.93","3.99","2","5","4","4"
"2009","Couple + C. LE and GT 16","direct migration background","3.96","4","167","3","4","5","5","5","3.84","4.08","2","5","4","4"
"2009","Couple + C. LE and GT 16","indirect migration background","3.23","3","102","3","3","4","4","5","3.09","3.37","2","5","3","3"
"2009","Couple + C. LE and GT 16","no migration background","3.65","4","906","2","3","4","5","5","3.6","3.7","2","5","4","4"
"2009","Single parent","direct migration background","4","4","85","2","3","5","5","5","3.79","4.21","2","5","4","5"
"2009","Single parent","indirect migration background","3.39","3","74","2","3","4","4","5","3.17","3.61","2","5","3","4"
"2009","Single parent","no migration background","3.73","4","833","2","3","4","5","5","3.67","3.79","2","5","4","4"
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2010","Single parent","direct migration background","","","","","","","","","","","","","",""
"2010","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2010","Single parent","no migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","direct migration background","4.41","5","643","3","4","5","5","5","4.35","4.47","2","5","4","5"
"2011","(Married) couple without C.","indirect migration background","3.68","4","133","3","3","4","5","5","3.56","3.8","2","5","4","4"
"2011","(Married) couple without C.","no migration background","4.16","4","7321","3","4","5","5","5","4.14","4.18","2","5","4","4"
"2011","1-pers.-HH","direct migration background","4.19","4","248","3","4","5","5","5","4.07","4.31","2","5","4","5"
"2011","1-pers.-HH","indirect migration background","3.58","4","91","3","3","4","5","5","3.4","3.76","2","5","3","4"
"2011","1-pers.-HH","no migration background","4.11","4","3250","3","3","5","5","5","4.08","4.14","2","5","4","4"
"2011","Couple + C. GT 16 ","direct migration background","4.11","4","331","3","4","5","5","5","4.02","4.2","2","5","4","4"
"2011","Couple + C. GT 16 ","indirect migration background","3.33","3","177","2","3","4","4","5","3.2","3.46","2","5","3","4"
"2011","Couple + C. GT 16 ","no migration background","3.71","4","2777","2","3","4","5","5","3.68","3.74","2","5","4","4"
"2011","Couple + C. LE 16","direct migration background","4.16","4","1285","3","4","5","5","5","4.12","4.2","2","5","4","4"
"2011","Couple + C. LE 16","indirect migration background","3.99","4","515","3","4","4","5","5","3.93","4.05","2","5","4","4"
"2011","Couple + C. LE 16","no migration background","3.96","4","6208","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2011","Couple + C. LE and GT 16","direct migration background","4.14","4","377","3","4","5","5","5","4.06","4.22","2","5","4","4"
"2011","Couple + C. LE and GT 16","indirect migration background","3.14","3","170","2","3","4","4","5","3.01","3.27","2","5","3","4"
"2011","Couple + C. LE and GT 16","no migration background","3.58","4","1520","2","3","4","5","5","3.54","3.62","2","5","4","4"
"2011","Single parent","direct migration background","4.09","4","260","3","4","5","5","5","3.99","4.19","2","5","4","4"
"2011","Single parent","indirect migration background","3.52","4","189","2","3","4","5","5","3.39","3.65","2","5","4","4"
"2011","Single parent","no migration background","3.82","4","2405","3","3","4","5","5","3.79","3.85","2","5","4","4"
"2012","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2012","Single parent","direct migration background","","","","","","","","","","","","","",""
"2012","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2012","Single parent","no migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","direct migration background","4.41","5","560","3","4","5","5","5","4.35","4.47","1","5","5","5"
"2013","(Married) couple without C.","indirect migration background","3.8","4","126","3","3","4","5","5","3.66","3.94","2","5","4","4"
"2013","(Married) couple without C.","no migration background","4.26","4","6941","3","4","5","5","5","4.24","4.28","1","5","4","4"
"2013","1-pers.-HH","direct migration background","4.22","4","227","3","4","5","5","5","4.11","4.33","2","5","5","5"
"2013","1-pers.-HH","indirect migration background","3.64","4","96","2","3","4","5","5","3.45","3.83","2","5","3","4"
"2013","1-pers.-HH","no migration background","4.17","4","3249","3","4","5","5","5","4.14","4.2","1","5","4","4"
"2013","Couple + C. GT 16 ","direct migration background","4.08","4","256","3","4","5","5","5","3.97","4.19","2","5","4","4"
"2013","Couple + C. GT 16 ","indirect migration background","3.44","3","145","2","3","4","5","5","3.3","3.58","1","5","3","3"
"2013","Couple + C. GT 16 ","no migration background","3.84","4","2375","3","3","4","5","5","3.81","3.87","2","5","4","4"
"2013","Couple + C. LE 16","direct migration background","4.18","4","1016","3","4","5","5","5","4.14","4.22","2","5","4","4"
"2013","Couple + C. LE 16","indirect migration background","4","4","424","3","4","4","5","5","3.94","4.06","3","5","4","4"
"2013","Couple + C. LE 16","no migration background","4.03","4","5040","3","4","4","5","5","4.01","4.05","1","5","4","4"
"2013","Couple + C. LE and GT 16","direct migration background","4.26","4","323","3","4","5","5","5","4.17","4.35","2","5","4","5"
"2013","Couple + C. LE and GT 16","indirect migration background","3.45","3","177","2","3","4","5","5","3.33","3.57","1","5","3","4"
"2013","Couple + C. LE and GT 16","no migration background","3.8","4","1519","3","3","4","5","5","3.76","3.84","2","5","4","4"
"2013","Single parent","direct migration background","4.03","4","203","3","4","5","5","5","3.91","4.15","1","5","4","4"
"2013","Single parent","indirect migration background","3.77","4","192","3","3","4","5","5","3.65","3.89","1","5","3","4"
"2013","Single parent","no migration background","3.89","4","2216","3","3","4","5","5","3.86","3.92","2","5","4","4"
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","4.22","4","1267","3","4","5","5","5","4.17","4.27","2","5","4","4"
"2015","(Married) couple without C.","indirect migration background","3.78","4","202","3","3","4","5","5","3.67","3.89","2","5","4","4"
"2015","(Married) couple without C.","no migration background","4.14","4","6465","3","4","5","5","5","4.12","4.16","2","5","4","4"
"2015","1-pers.-HH","direct migration background","4.12","4","583","3","4","5","5","5","4.04","4.2","2","5","4","4"
"2015","1-pers.-HH","indirect migration background","3.72","4","157","3","3","4","5","5","3.59","3.85","2","5","3","4"
"2015","1-pers.-HH","no migration background","4.13","4","2984","3","4","5","5","5","4.1","4.16","2","5","4","4"
"2015","Couple + C. GT 16 ","direct migration background","4.32","5","556","3","4","5","5","5","4.25","4.39","2","5","4","4"
"2015","Couple + C. GT 16 ","indirect migration background","3.5","4","231","3","3","4","4","5","3.4","3.6","2","5","3","4"
"2015","Couple + C. GT 16 ","no migration background","3.79","4","2176","3","3","4","5","5","3.76","3.82","2","5","4","4"
"2015","Couple + C. LE 16","direct migration background","4.19","4","2160","3","4","5","5","5","4.16","4.22","2","5","4","4"
"2015","Couple + C. LE 16","indirect migration background","4.01","4","516","3","4","4","5","5","3.95","4.07","2","5","4","4"
"2015","Couple + C. LE 16","no migration background","3.93","4","4104","3","4","4","5","5","3.91","3.95","2","5","4","4"
"2015","Couple + C. LE and GT 16","direct migration background","4.24","4","606","3","4","5","5","5","4.17","4.31","2","5","4","4"
"2015","Couple + C. LE and GT 16","indirect migration background","3.63","4","233","3","3","4","5","5","3.52","3.74","2","5","3","4"
"2015","Couple + C. LE and GT 16","no migration background","3.68","4","1402","3","3","4","5","5","3.64","3.72","2","5","4","4"
"2015","Single parent","direct migration background","4.03","4","373","3","3","5","5","5","3.94","4.12","2","5","4","4"
"2015","Single parent","indirect migration background","3.47","4","228","2","3","4","5","5","3.36","3.58","2","5","3","4"
"2015","Single parent","no migration background","3.92","4","1799","3","3","4","5","5","3.88","3.96","2","5","4","4"
"2016","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","4.15","4","1213","3","4","5","5","5","4.11","4.19","2","5","4","5"
"2017","(Married) couple without C.","indirect migration background","3.6","4","238","3","3","4","5","5","3.5","3.7","2","5","4","4"
"2017","(Married) couple without C.","no migration background","4.07","4","6994","3","4","5","5","5","4.05","4.09","2","5","4","4"
"2017","1-pers.-HH","direct migration background","4.14","4","1581","3","4","5","5","5","4.09","4.19","1","5","5","5"
"2017","1-pers.-HH","indirect migration background","3.48","3","181","3","3","4","4","5","3.36","3.6","2","5","3","4"
"2017","1-pers.-HH","no migration background","4.06","4","3296","3","3","5","5","5","4.03","4.09","2","5","4","4"
"2017","Couple + C. GT 16 ","direct migration background","4.3","4","635","3","4","5","5","5","4.24","4.36","2","5","4","5"
"2017","Couple + C. GT 16 ","indirect migration background","3.53","4","240","2","3","4","5","5","3.42","3.64","2","5","3","4"
