"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Single parent","Male","3.37","3","288","2","3","4","5","5","3.25","3.49","2","5","3","4"
"2010","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2010","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2010","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2010","Single parent","Female","","","","","","","","","","","","","",""
"2010","Single parent","Male","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","Female","4.2","4","4074","3","4","5","5","5","4.18","4.22","2","5","4","4"
"2011","(Married) couple without C.","Male","4.15","4","4023","3","4","5","5","5","4.13","4.17","2","5","4","4"
"2011","1-pers.-HH","Female","4.24","4","2101","3","4","5","5","5","4.2","4.28","2","5","4","5"
"2011","1-pers.-HH","Male","3.91","4","1488","3","3","5","5","5","3.86","3.96","2","5","4","4"
"2011","Couple + C. GT 16 ","Female","3.76","4","1559","3","3","4","5","5","3.72","3.8","2","5","4","4"
"2011","Couple + C. GT 16 ","Male","3.74","4","1726","2","3","4","5","5","3.7","3.78","2","5","4","4"
"2011","Couple + C. LE 16","Female","4.03","4","4168","3","4","4","5","5","4.01","4.05","2","5","4","4"
"2011","Couple + C. LE 16","Male","3.99","4","3840","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2011","Couple + C. LE and GT 16","Female","3.74","4","1025","3","3","4","5","5","3.69","3.79","2","5","4","4"
"2011","Couple + C. LE and GT 16","Male","3.63","4","1042","2","3","4","5","5","3.58","3.68","2","5","4","4"
"2011","Single parent","Female","3.93","4","2318","3","3","5","5","5","3.9","3.96","2","5","4","4"
"2011","Single parent","Male","3.6","4","536","2","3","4","5","5","3.52","3.68","2","5","4","4"
"2012","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2012","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2012","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2012","Single parent","Female","","","","","","","","","","","","","",""
"2012","Single parent","Male","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","Female","4.26","4","3837","3","4","5","5","5","4.24","4.28","2","5","4","4"
"2013","(Married) couple without C.","Male","4.28","4","3790","3","4","5","5","5","4.26","4.3","1","5","4","4"
"2013","1-pers.-HH","Female","4.26","4","2062","3","4","5","5","5","4.22","4.3","1","5","4","4"
"2013","1-pers.-HH","Male","4.04","4","1510","3","3","5","5","5","4","4.08","1","5","4","4"
"2013","Couple + C. GT 16 ","Female","3.86","4","1313","3","3","4","5","5","3.82","3.9","2","5","4","4"
"2013","Couple + C. GT 16 ","Male","3.84","4","1463","3","3","4","5","5","3.8","3.88","1","5","4","4"
"2013","Couple + C. LE 16","Female","4.04","4","3398","3","4","4","5","5","4.02","4.06","1","5","4","4"
"2013","Couple + C. LE 16","Male","4.05","4","3082","3","4","4","5","5","4.03","4.07","2","5","4","4"
"2013","Couple + C. LE and GT 16","Female","3.83","4","1037","3","3","4","5","5","3.78","3.88","1","5","4","4"
"2013","Couple + C. LE and GT 16","Male","3.85","4","982","3","3","4","5","5","3.8","3.9","2","5","4","4"
"2013","Single parent","Female","3.95","4","2072","3","3","5","5","5","3.92","3.98","1","5","4","4"
"2013","Single parent","Male","3.75","4","539","3","3","4","5","5","3.68","3.82","1","5","4","4"
"2014","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2014","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2014","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2014","Single parent","Female","","","","","","","","","","","","","",""
"2014","Single parent","Male","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","Female","4.16","4","3998","3","4","5","5","5","4.14","4.18","2","5","4","4"
"2015","(Married) couple without C.","Male","4.12","4","3936","3","4","5","5","5","4.1","4.14","2","5","4","4"
"2015","1-pers.-HH","Female","4.23","4","2091","3","4","5","5","5","4.19","4.27","2","5","4","4"
"2015","1-pers.-HH","Male","3.98","4","1633","3","3","5","5","5","3.94","4.02","2","5","4","4"
"2015","Couple + C. GT 16 ","Female","3.88","4","1435","3","3","4","5","5","3.84","3.92","2","5","4","4"
"2015","Couple + C. GT 16 ","Male","3.82","4","1528","3","3","4","5","5","3.78","3.86","2","5","4","4"
"2015","Couple + C. LE 16","Female","4.03","4","3553","3","4","4","5","5","4.01","4.05","2","5","4","4"
"2015","Couple + C. LE 16","Male","3.96","4","3227","3","4","4","5","5","3.94","3.98","2","5","4","4"
"2015","Couple + C. LE and GT 16","Female","3.84","4","1125","3","3","4","5","5","3.79","3.89","2","5","4","4"
"2015","Couple + C. LE and GT 16","Male","3.79","4","1116","3","3","4","5","5","3.74","3.84","2","5","4","4"
"2015","Single parent","Female","3.94","4","1858","3","3","5","5","5","3.9","3.98","2","5","4","4"
"2015","Single parent","Male","3.78","4","542","3","3","4","5","5","3.71","3.85","2","5","4","4"
"2016","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2016","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2016","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2016","Single parent","Female","","","","","","","","","","","","","",""
"2016","Single parent","Male","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","Female","4.09","4","4252","3","4","5","5","5","4.07","4.11","2","5","4","4"
"2017","(Married) couple without C.","Male","4.04","4","4193","3","4","5","5","5","4.02","4.06","2","5","4","4"
"2017","1-pers.-HH","Female","4.17","4","2312","3","4","5","5","5","4.13","4.21","2","5","4","4"
"2017","1-pers.-HH","Male","3.89","4","2746","3","3","5","5","5","3.85","3.93","1","5","4","4"
"2017","Couple + C. GT 16 ","Female","3.85","4","1648","3","3","4","5","5","3.81","3.89","2","5","4","4"
"2017","Couple + C. GT 16 ","Male","3.78","4","1722","3","3","4","5","5","3.74","3.82","2","5","4","4"
"2017","Couple + C. LE 16","Female","3.98","4","4187","3","4","4","5","5","3.96","4","2","5","4","4"
"2017","Couple + C. LE 16","Male","3.91","4","4049","3","4","4","5","5","3.89","3.93","1","5","4","4"
"2017","Couple + C. LE and GT 16","Female","3.79","4","1447","3","3","4","5","5","3.75","3.83","2","5","4","4"
"2017","Couple + C. LE and GT 16","Male","3.76","4","1433","2","3","4","5","5","3.71","3.81","2","5","4","4"
"2017","Single parent","Female","3.93","4","1979","3","3","5","5","5","3.89","3.97","2","5","4","4"
"2017","Single parent","Male","3.74","4","654","3","3","4","5","5","3.67","3.81","2","5","4","4"
"2018","(Married) couple without C.","Female","4.65","5","53","4","5","5","5","5","4.44","4.86","1","5","5","5"
"2018","(Married) couple without C.","Male","4.47","5","79","3","4","5","5","5","4.28","4.66","1","5","5","5"
"2018","1-pers.-HH","Female","4.8","5","64","4","5","5","5","5","4.68","4.92","3","5","5","5"
"2018","1-pers.-HH","Male","4.22","5","716","3","4","5","5","5","4.15","4.29","1","5","4","5"
"2018","Couple + C. GT 16 ","Female","4.84","5","42","4","5","5","5","5","4.7","4.98","3","5","5","5"
"2018","Couple + C. GT 16 ","Male","4.57","5","47","3","4","5","5","5","4.34","4.8","2","5","5","5"
"2018","Couple + C. LE 16","Female","4.69","5","684","4","5","5","5","5","4.64","4.74","1","5","5","5"
"2018","Couple + C. LE 16","Male","4.65","5","953","4","4","5","5","5","4.6","4.7","1","5","5","5"
"2018","Couple + C. LE and GT 16","Female","4.71","5","222","4","5","5","5","5","4.62","4.8","2","5","5","5"
"2018","Couple + C. LE and GT 16","Male","4.54","5","290","3","4","5","5","5","4.46","4.62","2","5","5","5"
"2018","Single parent","Female","4.51","5","252","3","4","5","5","5","4.42","4.6","1","5","5","5"
"2018","Single parent","Male","4.23","4","72","3","4","5","5","5","4.02","4.44","1","5","4","5"
"2019","(Married) couple without C.","Female","4.17","4","4222","3","4","5","5","5","4.15","4.19","1","5","4","4"
"2019","(Married) couple without C.","Male","4.17","4","4419","3","4","5","5","5","4.15","4.19","1","5","4","4"
"2019","1-pers.-HH","Female","4.16","4","2370","3","4","5","5","5","4.13","4.19","1","5","4","4"
"2019","1-pers.-HH","Male","4.02","4","2564","3","3","5","5","5","3.99","4.05","1","5","4","4"
"2019","Couple + C. GT 16 ","Female","3.93","4","1466","3","3","5","5","5","3.89","3.97","2","5","4","4"
"2019","Couple + C. GT 16 ","Male","3.92","4","1607","3","3","4","5","5","3.88","3.96","2","5","4","4"
"2019","Couple + C. LE 16","Female","4.05","4","3311","3","4","4","5","5","4.03","4.07","1","5","4","4"
"2019","Couple + C. LE 16","Male","4.04","4","3413","3","4","4","5","5","4.02","4.06","2","5","4","4"
"2019","Couple + C. LE and GT 16","Female","3.92","4","1354","3","3","4","5","5","3.88","3.96","1","5","4","4"
"2019","Couple + C. LE and GT 16","Male","3.96","4","1405","3","3","4","5","5","3.92","4","1","5","4","4"
"2019","Single parent","Female","3.95","4","1703","3","3","5","5","5","3.91","3.99","1","5","4","4"
"2019","Single parent","Male","3.86","4","637","3","3","4","5","5","3.8","3.92","2","5","4","4"
