"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Single parent","general elemantary","","","","","","","","","","","","","",""
"2012","Single parent","higher education","","","","","","","","","","","","","",""
"2012","Single parent","higher vocational","","","","","","","","","","","","","",""
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","","","","","","","","","","","","","",""
"2012","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","general elemantary","4.58","5","622","4","4","5","5","5","4.52","4.64","1","5","5","5"
"2013","(Married) couple without C.","higher education","4.36","4","2032","3","4","5","5","5","4.33","4.39","1","5","5","5"
"2013","(Married) couple without C.","higher vocational","4.45","5","604","4","4","5","5","5","4.39","4.51","1","5","5","5"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","4.66","5","57","4","4","5","5","5","4.45","4.87","1","5","5","5"
"2013","(Married) couple without C.","middle vocational","4.54","5","3932","4","4","5","5","5","4.52","4.56","1","5","5","5"
"2013","(Married) couple without C.","vocational + Abi","4.33","4.84","346","3","4","5","5","5","4.25","4.41","2","5","4","5"
"2013","1-pers.-HH","general elemantary","4.58","5","448","3","4","5","5","5","4.51","4.65","1","5","5","5"
"2013","1-pers.-HH","higher education","4.11","4","807","3","4","5","5","5","4.05","4.17","1","5","4","4"
"2013","1-pers.-HH","higher vocational","4.26","4","206","3","4","5","5","5","4.15","4.37","1","5","4","5"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4.47","5","47","3","4","5","5","5","4.25","4.69","2","5","4","5"
"2013","1-pers.-HH","middle vocational","4.35","5","1798","3","4","5","5","5","4.31","4.39","1","5","5","5"
"2013","1-pers.-HH","vocational + Abi","4.14","4","211","3","4","5","5","5","4.03","4.25","2","5","4","4"
"2013","Couple + C. GT 16 ","general elemantary","4.05","4","268","3","3","5","5","5","3.93","4.17","1","5","4","4"
"2013","Couple + C. GT 16 ","higher education","4.31","4","514","3","4","5","5","5","4.24","4.38","2","5","4","5"
"2013","Couple + C. GT 16 ","higher vocational","4.48","5","176","4","4","5","5","5","4.38","4.58","2","5","4","5"
"2013","Couple + C. GT 16 ","in school","3.33","3","124","2","3","4","5","5","3.14","3.52","1","5","3","4"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","4.28","5","1417","3","4","5","5","5","4.24","4.32","1","5","4","5"
"2013","Couple + C. GT 16 ","vocational + Abi","4.05","4","153","3","4","5","5","5","3.92","4.18","2","5","4","5"
"2013","Couple + C. LE 16","general elemantary","4.16","4","463","3","4","5","5","5","4.07","4.25","1","5","4","5"
"2013","Couple + C. LE 16","higher education","4.31","4","1738","3","4","5","5","5","4.28","4.34","1","5","4","4"
"2013","Couple + C. LE 16","higher vocational","4.42","5","451","4","4","5","5","5","4.35","4.49","1","5","5","5"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","4.04","4","109","2","3","5","5","5","3.82","4.26","1","5","4","5"
"2013","Couple + C. LE 16","middle vocational","4.35","5","2955","3","4","5","5","5","4.32","4.38","1","5","5","5"
"2013","Couple + C. LE 16","vocational + Abi","4.35","4","688","3","4","5","5","5","4.29","4.41","1","5","4","5"
"2013","Couple + C. LE and GT 16","general elemantary","3.94","4","286","2","3","5","5","5","3.82","4.06","1","5","4","4"
"2013","Couple + C. LE and GT 16","higher education","4.34","4","310","3","4","5","5","5","4.26","4.42","2","5","4","5"
"2013","Couple + C. LE and GT 16","higher vocational","4.59","5","136","4","4","5","5","5","4.46","4.72","1","5","4","5"
"2013","Couple + C. LE and GT 16","in school","3.49","4","181","2","3","4","5","5","3.34","3.64","1","5","3","4"
"2013","Couple + C. LE and GT 16","inadequately","4.51","5","38","3","4","5","5","5","4.22","4.8","2","5","5","5"
"2013","Couple + C. LE and GT 16","middle vocational","4.32","5","821","3","4","5","5","5","4.26","4.38","1","5","4","5"
"2013","Couple + C. LE and GT 16","vocational + Abi","4.41","4.06","138","4","4","5","5","5","4.28","4.54","2","5","4","5"
"2013","Single parent","general elemantary","4.16","4","397","3","4","5","5","5","4.05","4.27","1","5","4","5"
"2013","Single parent","higher education","4.11","4","372","3","4","5","5","5","4.02","4.2","2","5","4","4"
"2013","Single parent","higher vocational","4","4","86","3","3","5","5","5","3.81","4.19","1","5","4","5"
"2013","Single parent","in school","3.25","3","123","2","3","4","4","5","3.08","3.42","1","5","3","3"
"2013","Single parent","inadequately","4.22","5","44","3","3","5","5","5","3.86","4.58","1","5","3","5"
"2013","Single parent","middle vocational","4.29","5","1263","3","4","5","5","5","4.24","4.34","1","5","5","5"
"2013","Single parent","vocational + Abi","4.24","4","212","3","4","5","5","5","4.13","4.35","1","5","4","5"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","4.4","5","597","3","4","5","5","5","4.33","4.47","1","5","5","5"
"2018","(Married) couple without C.","higher education","4.16","4","2245","3","4","5","5","5","4.13","4.19","1","5","4","4"
"2018","(Married) couple without C.","higher vocational","4.35","5","570","3","4","5","5","5","4.29","4.41","1","5","5","5"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","4.43","5","72","3","4","5","5","5","4.23","4.63","2","5","4","5"
"2018","(Married) couple without C.","middle vocational","4.43","5","3854","3","4","5","5","5","4.41","4.45","1","5","5","5"
"2018","(Married) couple without C.","vocational + Abi","4.12","4","503","3","4","5","5","5","4.04","4.2","1","5","4","4"
"2018","1-pers.-HH","general elemantary","4.39","5","454","3","4","5","5","5","4.31","4.47","1","5","5","5"
"2018","1-pers.-HH","higher education","3.93","4","1041","3","3","5","5","5","3.87","3.99","1","5","4","4"
"2018","1-pers.-HH","higher vocational","4.29","5","234","3","4","5","5","5","4.18","4.4","1","5","4","5"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","4.12","4","54","3","3","5","5","5","3.83","4.41","1","5","4","5"
"2018","1-pers.-HH","middle vocational","4.28","5","1939","3","4","5","5","5","4.24","4.32","1","5","4","5"
"2018","1-pers.-HH","vocational + Abi","3.9","4","299","2","3","5","5","5","3.79","4.01","1","5","4","4"
"2018","Couple + C. GT 16 ","general elemantary","4.07","4","332","3","3","5","5","5","3.96","4.18","1","5","4","4"
"2018","Couple + C. GT 16 ","higher education","4.11","4","508","3","4","5","5","5","4.03","4.19","1","5","4","4"
"2018","Couple + C. GT 16 ","higher vocational","4.39","5","192","3","4","5","5","5","4.28","4.5","2","5","4","5"
"2018","Couple + C. GT 16 ","in school","3.23","3","117","2","2","4","5","5","3.02","3.44","1","5","3","3"
"2018","Couple + C. GT 16 ","inadequately","4.03","4","44","3","3","5","5","5","3.73","4.33","2","5","4","5"
"2018","Couple + C. GT 16 ","middle vocational","4.1","4","1420","3","4","5","5","5","4.05","4.15","1","5","4","4"
"2018","Couple + C. GT 16 ","vocational + Abi","3.99","4","236","3","3","5","5","5","3.88","4.1","1","5","4","4"
"2018","Couple + C. LE 16","general elemantary","3.97","4","443","3","3","5","5","5","3.87","4.07","1","5","4","4"
"2018","Couple + C. LE 16","higher education","4.11","4","1766","3","4","5","5","5","4.07","4.15","1","5","4","4"
"2018","Couple + C. LE 16","higher vocational","4.18","4","265","3","4","5","5","5","4.09","4.27","1","5","4","4"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","4.03","4","135","3","3","5","5","5","3.83","4.23","1","5","4","5"
"2018","Couple + C. LE 16","middle vocational","4.2","4","2088","3","4","5","5","5","4.16","4.24","1","5","4","4"
"2018","Couple + C. LE 16","vocational + Abi","4.21","4","650","3","4","5","5","5","4.14","4.28","1","5","4","4"
"2018","Couple + C. LE and GT 16","general elemantary","3.9","4","329","3","3","5","5","5","3.79","4.01","1","5","4","4"
"2018","Couple + C. LE and GT 16","higher education","4.13","4","351","3","4","5","5","5","4.04","4.22","1","5","4","4"
"2018","Couple + C. LE and GT 16","higher vocational","4.45","5","104","3","4","5","5","5","4.29","4.61","2","5","4","5"
"2018","Couple + C. LE and GT 16","in school","3.09","3","141","2","3","4","5","5","2.91","3.27","1","5","3","3"
"2018","Couple + C. LE and GT 16","inadequately","3.72","4","69","2","3","5","5","5","3.46","3.98","1","5","4","5"
"2018","Couple + C. LE and GT 16","middle vocational","4.09","4","863","3","3","5","5","5","4.02","4.16","1","5","4","4"
"2018","Couple + C. LE and GT 16","vocational + Abi","4.24","4","179","3","4","5","5","5","4.12","4.36","1","5","4","5"
"2018","Single parent","general elemantary","3.96","4","350","3","3","5","5","5","3.86","4.06","1","5","4","4"
"2018","Single parent","higher education","3.99","4","325","3","3","5","5","5","3.9","4.08","1","5","4","4"
"2018","Single parent","higher vocational","4","4","63","2","4","5","5","5","3.77","4.23","2","5","4","5"
"2018","Single parent","in school","3.53","4","73","2","3","4","5","5","3.29","3.77","1","5","3","4"
"2018","Single parent","inadequately","3.91","4","74","3","3","5","5","5","3.66","4.16","1","5","4","5"
"2018","Single parent","middle vocational","4.03","4","1008","3","3","5","5","5","3.97","4.09","1","5","4","4"
"2018","Single parent","vocational + Abi","4.06","4","190","3","4","5","5","5","3.92","4.2","1","5","4","4"
