"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Not Working","general elemantary","","","","","","","","","","","","","",""
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","","","","","","","","","","","","","",""
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","11.48","8","81","3","4","15","25","50","9.21","13.75","1","50","8","11"
"2003","Part Time","higher education","12.94","10","223","3","5","20","23","80","11.48","14.4","1","80","8","10"
"2003","Part Time","higher vocational","10.39","8.13","107","2","4","12","20","40","7.48","13.3","2","99","6","10"
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","12.76","10","549","3","5","16","26","59","11.83","13.69","1","80","10","10"
"2003","Part Time","vocational + Abi","11.17","10","70","2","5","16","20","40","9.11","13.23","1","40","6","11"
"2004","Full Time","general elemantary","16.25","10","187","3","6","20","33","80","13.94","18.56","1","99","10","14"
"2004","Full Time","higher education","21.61","16","1264","6","10","25","40","99","20.56","22.66","1","99","15","20"
"2004","Full Time","higher vocational","20.56","15","431","5","8","25","50","99","18.83","22.29","1","99","15","16"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","","","","","","","","","","","","","",""
"2004","Full Time","middle vocational","17.97","14","1876","4","8","20","40","90","17.21","18.73","1","99","12","15"
"2004","Full Time","vocational + Abi","16.32","11.23","279","5","8","20","35","65","14.43","18.21","1","98","10","15"
"2004","Not Working","general elemantary","","","","","","","","","","","","","",""
"2004","Not Working","higher education","","","","","","","","","","","","","",""
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","","","","","","","","","","","","","",""
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","14.75","10","68","3","6","20","32","60","11.97","17.53","1","60","9","12"
"2004","Part Time","higher education","15.78","10","211","3","5","20","50","80","14.06","17.5","1","80","8","10"
"2004","Part Time","higher vocational","15.63","12","106","4","6","20","30","60","13.54","17.72","1","60","10","12"
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","13.97","10","527","3","5","20","30","80","12.86","15.08","1","99","10","10"
"2004","Part Time","vocational + Abi","11.69","8.13","69","3","5","18","29","50","9.12","14.26","1","60","8","10"
"2005","Full Time","general elemantary","17.87","10","180","3","8","24","40","73","15.42","20.32","1","99","10","12"
"2005","Full Time","higher education","23.85","19","1160","5","10","30","50","99","22.68","25.02","1","99","15","19"
"2005","Full Time","higher vocational","21.17","15","389","5","9","30","45","95","19.39","22.95","1","99","15","18"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","18","12","1718","5","8","20","40","90","17.21","18.79","1","99","12","15"
"2005","Full Time","vocational + Abi","15.32","10","286","3","6","20","30","78","13.71","16.93","1","99","10","15"
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","","","","","","","","","","","","","",""
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","18.44","8","75","4","5","20","70","80","14.85","22.03","1","80","6","11"
"2005","Part Time","higher education","14.19","10","216","3","5","20","30","50","12.74","15.64","1","80","8","10"
"2005","Part Time","higher vocational","9.58","8","79","2","5","11","20","50","7.46","11.7","1","50","8","10"
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","14.72","10","511","4","5","18","35","80","13.48","15.96","1","99","10","10"
"2005","Part Time","vocational + Abi","10.31","7.1","66","2","4","13","20","41","6.84","13.78","2","99","5","10"
"2006","Full Time","general elemantary","19.84","14","165","4","6","24","40","99","16.88","22.8","1","99","10","15"
"2006","Full Time","higher education","24.2","20","1340","5","10","32","50","95","23.11","25.29","1","99","17","20"
"2006","Full Time","higher vocational","20.57","15","421","5","8","27","41","90","18.79","22.35","1","99","14","16"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","18.2","13.63","1971","5","8","20","40","80","17.5","18.9","1","99","12","15"
"2006","Full Time","vocational + Abi","16.05","10","327","5","8","20","30","75","14.32","17.78","1","99","12","15"
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","","","","","","","","","","","","","",""
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","","","","","","","","","","","","","",""
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","14.14","11.43","74","4","8","20","25","50","11.88","16.4","1","50","9","12"
"2006","Part Time","higher education","15.74","10","246","3","6","20","40","80","14.24","17.24","1","80","10","10"
"2006","Part Time","higher vocational","13.68","10","100","2","5","20","30","40","11.66","15.7","1","64","6","10"
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","14.72","10","555","4","6","20","30","80","13.62","15.82","1","99","10","10"
"2006","Part Time","vocational + Abi","11.93","10","87","2","5","15","25","50","8.54","15.32","1","99","8","14"
"2007","Full Time","general elemantary","19.83","15.54","146","5","8","30","40","90","16.9","22.76","1","99","10","17"
"2007","Full Time","higher education","23.43","15","1253","5","10","30","55","99","22.33","24.53","1","99","15","20"
"2007","Full Time","higher vocational","22.61","17.91","377","5","9","30","50","90","20.75","24.47","1","99","15","18"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","19.33","15","1876","4","8","25","40","96","18.56","20.1","1","99","12","15"
"2007","Full Time","vocational + Abi","19.18","14","318","4","8","20","40","99","17.02","21.34","2","99","12","16"
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","14.95","15","50","5","8","20","20","50","11.65","18.25","1","61","8","17"
"2007","Part Time","higher education","15.14","10","231","4","6","20","30","70","13.17","17.11","1","99","10","12"
"2007","Part Time","higher vocational","12.62","10","109","2","5","16","20","77","10.04","15.2","1","90","10","12"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","15.01","10","563","3","5","18","38","80","13.9","16.12","1","89","10","10"
"2007","Part Time","vocational + Abi","15.12","12","94","3","6","18","40","50","12.46","17.78","1","90","9","12"
"2008","Full Time","general elemantary","18.28","10","157","4","5","20","45","99","15.36","21.2","1","99","10","15"
"2008","Full Time","higher education","22.58","15.53","1178","5","10","30","50","99","21.47","23.69","1","99","16","20"
"2008","Full Time","higher vocational","21.45","15","375","5","10","27","45","99","19.74","23.16","2","99","15","17"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","18.85","15","1787","5","8","22","40","90","18.09","19.61","1","99","13","15"
"2008","Full Time","vocational + Abi","16.27","12","294","5","8","20","30","65","14.35","18.19","2","99","11","15"
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","14.32","10.2","67","3","6","20","26","60","11.4","17.24","1","60","10","16"
"2008","Part Time","higher education","16.03","12","240","4","6","20","40","50","14.41","17.65","1","99","8","10"
"2008","Part Time","higher vocational","10.37","8","91","2","3","12","20","80","8.42","12.32","1","80","6","10"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","13.53","10","535","4","6","18","30","52","12.53","14.53","1","96","10","10"
"2008","Part Time","vocational + Abi","12.09","10","95","3","6","15","22","60","9.4","14.78","1","99","10","11"
"2009","Full Time","general elemantary","18.87","10","112","5","8","20","40","94","15.39","22.35","1","99","10","15"
"2009","Full Time","higher education","22.3","18","1093","5","10","30","40","90","21.14","23.46","1","99","15","20"
"2009","Full Time","higher vocational","23.66","18","322","6","10","35","50","96","21.64","25.68","1","99","15","18"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","18.85","15","1493","5","8","24","40","80","18.01","19.69","1","99","14","15"
"2009","Full Time","vocational + Abi","16.29","12","270","4","7","20","35","98","14.41","18.17","1","99","10","15"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","14.02","10","42","4","8","16","30","50","9.87","18.17","2","50","8","16"
"2009","Part Time","higher education","16.3","10","226","4","5","20","40","85","14.32","18.28","1","88","10","10"
"2009","Part Time","higher vocational","13.49","10","75","3","6","12","30","60","11.06","15.92","1","60","8","10"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","11.68","10","470","3","5","15","20","57","10.57","12.79","1","99","10","10"
"2009","Part Time","vocational + Abi","12.77","10","78","2","5","15","30","65","9.96","15.58","2","65","6","12"
"2010","Full Time","general elemantary","17.87","12","184","5","8","24","30","80","15.55","20.19","1","88","12","16"
"2010","Full Time","higher education","22.34","15","1383","5","8","30","50","99","21.32","23.36","1","99","16","20"
"2010","Full Time","higher vocational","20.35","15","375","5","10","27","41","75","18.63","22.07","1","99","14","15"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","18.59","12","1906","4","8","20","40","99","17.8","19.38","1","99","12","15"
"2010","Full Time","vocational + Abi","16.3","10","352","4","7","20","30","99","14.52","18.08","1","99","10","15"
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","10.02","4","33","2","3","12","20","60","3.62","16.42","2","83","4","14"
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","8.43","5","82","2","3","12","20","35","6.43","10.43","1","60","7","12"
"2010","Part Time","higher education","15.6","10","349","3","5","19","40","90","14.31","16.89","1","99","9","10"
"2010","Part Time","higher vocational","9.28","8","117","4","4","10","15","50","7.53","11.03","1","80","6","10"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","15.53","10","679","4","6","20","30","99","14.56","16.5","1","99","10","10"
"2010","Part Time","vocational + Abi","14.03","10","160","2","5","20","30","60","12.2","15.86","1","90","10","10"
"2011","Full Time","general elemantary","18.36","12","261","5","10","25","33","80","16.5","20.22","1","99","12","16"
"2011","Full Time","higher education","22.52","16","1682","5","10","30","50","90","21.6","23.44","1","99","15","20"
"2011","Full Time","higher vocational","21.44","15.71","495","5","10","26","50","80","19.87","23.01","1","99","15","17"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","18.65","15","2375","5","8","20","40","80","17.96","19.34","1","99","15","15"
"2011","Full Time","vocational + Abi","18.66","15","439","5","9","20","40","75","17.03","20.29","1","99","15","18"
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","17.15","16","31","7","10","20","30","52","12.81","21.49","2","52","8","20"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","15.09","10","36","4","6","20","30","56","9.85","20.33","1","60","7","20"
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","13.72","10","114","4","6","15","30","80","11.23","16.21","1","80","10","12"
"2011","Part Time","higher education","14.86","10","456","4","5","20","30","64","13.72","16","1","80","10","10"
"2011","Part Time","higher vocational","11.07","8","140","2","5","14","30","50","9.29","12.85","1","80","6","10"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","14.75","10","991","4","6","20","30","80","13.9","15.6","1","99","10","10"
"2011","Part Time","vocational + Abi","12.14","10","241","4","6","16","30","50","10.75","13.53","1","80","9","10"
"2012","Full Time","general elemantary","18.63","13.34","264","4","8","25","40","85","16.45","20.81","1","99","12","15"
"2012","Full Time","higher education","21.42","15","1664","5","10","30","40","80","20.55","22.29","1","99","15","18"
"2012","Full Time","higher vocational","21.1","15","515","5","9","28","45","99","19.48","22.72","1","99","12","15"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","25.12","15","31","2","8","40","80","99","15.95","34.29","2","99","12","23"
"2012","Full Time","middle vocational","17.17","12","2356","5","8","20","35","84","16.51","17.83","1","99","12","15"
"2012","Full Time","vocational + Abi","14.19","10","459","4","6","20","28","55","12.86","15.52","1","99","10","15"
"2012","Not Working","general elemantary","","","","","","","","","","","","","",""
"2012","Not Working","higher education","","","","","","","","","","","","","",""
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","13.11","10","63","2","3","15","30","78","8.92","17.3","1","90","8","15"
"2012","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2012","Part Time","general elemantary","11.76","7.44","111","2","5","15","20","99","8.79","14.73","1","99","6","10"
"2012","Part Time","higher education","14.28","10","456","3","5","18","30","76","13.07","15.49","1","99","10","10"
"2012","Part Time","higher vocational","10.35","8","112","3","4","14","20","56","8.24","12.46","1","80","8","10"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","13.56","10","959","3","5","20","30","86","12.69","14.43","1","99","10","10"
"2012","Part Time","vocational + Abi","13.3","10","243","3","5","15","30","70","12.05","14.55","1","70","8","10"
"2013","Full Time","general elemantary","14.96","10","234","3","6","20","30","80","13","16.92","1","99","10","15"
"2013","Full Time","higher education","19.51","15","1521","5","8","25","40","80","18.65","20.37","1","99","15","16"
"2013","Full Time","higher vocational","18.44","12","463","4","7","25","40","90","16.74","20.14","1","99","14","16"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","16.16","11","2149","4","7","20","32","78","15.51","16.81","1","99","12","14"
"2013","Full Time","vocational + Abi","16.55","10","424","5","7","20","35","80","15.01","18.09","1","99","10","15"
"2013","Not Working","general elemantary","19.92","16","209","4","8","28","40","80","17.54","22.3","1","99","10","17"
"2013","Not Working","higher education","17.22","12","335","4","8","20","30","80","15.56","18.88","1","99","12","15"
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","16.23","11.99","31","6","6","24","30","60","11.84","20.62","2","60","10","20"
"2013","Not Working","middle vocational","17.22","13","471","4","8","24","35","80","15.79","18.65","1","99","11","15"
"2013","Not Working","vocational + Abi","18.97","15","183","5","9","20","40","80","16.68","21.26","1","92","10","16"
"2013","Part Time","general elemantary","12.58","10","109","3","5","15","25","37","10.11","15.05","2","90","9","15"
"2013","Part Time","higher education","12.61","10","424","3","5","15","24","80","11.44","13.78","1","99","8","10"
"2013","Part Time","higher vocational","13.61","10","103","3","5","18","26","70","11.45","15.77","1","70","8","10"
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","12.96","10","932","3","5","16","30","58","12.16","13.76","1","90","10","10"
"2013","Part Time","vocational + Abi","12.53","9.75","215","2","4","20","30","40","11.23","13.83","1","80","7","10"
"2014","Full Time","general elemantary","15.67","10","302","4","6","20","30","99","13.96","17.38","1","99","10","15"
"2014","Full Time","higher education","19.41","14","1596","4","8","25","40","90","18.56","20.26","1","99","12","15"
"2014","Full Time","higher vocational","19.61","15","424","5","8","26","40","80","18.13","21.09","1","99","12","15"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","15.96","10","2236","4","7","20","32","70","15.31","16.61","1","99","10","12"
"2014","Full Time","vocational + Abi","16.72","12","506","5","8","20","34","80","15.37","18.07","1","99","10","14"
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","12.19","8","69","4","6","15","24","45","8.76","15.62","1","99","8","15"
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","13.04","10","142","3","6","20","25","45","10.76","15.32","1","80","10","10"
"2014","Part Time","higher education","14.22","10","462","3","5","18","30","80","13.17","15.27","1","99","9","10"
"2014","Part Time","higher vocational","12.35","8","91","2","4","17","25","54","10.39","14.31","1","54","7","10"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","12.15","10","886","2","5","15","25","58","11.38","12.92","1","99","10","10"
"2014","Part Time","vocational + Abi","10.71","7","241","2","4","14","25","40","9.51","11.91","1","80","6","8"
"2015","Full Time","general elemantary","18.6","15","266","4","6","20","40","99","16.35","20.85","1","99","10","15"
"2015","Full Time","higher education","19.29","15","1539","5","8","24","40","80","18.42","20.16","1","99","15","15"
"2015","Full Time","higher vocational","17.93","12","452","4","7","22","40","80","16.44","19.42","1","99","10","15"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","16.45","12","2098","4","8","20","35","72","15.81","17.09","1","99","11","13"
"2015","Full Time","vocational + Abi","16.05","10","454","4","6","20","32","80","14.64","17.46","1","99","10","15"
"2015","Not Working","general elemantary","18.15","18.07","50","2","8","20","40","60","13.31","22.99","1","70","15","20"
"2015","Not Working","higher education","23.53","20","198","5","10","30","48","85","21.09","25.97","1","99","14","20"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","19.53","16.98","119","5","10","20","40","80","17","22.06","1","80","10","20"
"2015","Not Working","vocational + Abi","19.99","12","46","5","8","20","40","99","14.41","25.57","2","99","10","20"
"2015","Part Time","general elemantary","13.87","10","133","3","5","16","30","49","11.5","16.24","1","99","10","12"
"2015","Part Time","higher education","12.29","10","463","3","5","20","24","43","11.37","13.21","1","99","8","10"
"2015","Part Time","higher vocational","10.84","10","117","3","5","14","20","42","9.11","12.57","2","60","8","10"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","12.42","10","850","3","5","15","25","68","11.58","13.26","1","99","10","10"
"2015","Part Time","vocational + Abi","12.53","10","234","4","5","15","25","50","11.12","13.94","1","70","9","10"
"2016","Full Time","general elemantary","17.68","12","256","4","6","24","40","99","15.61","19.75","1","99","10","15"
"2016","Full Time","higher education","17.83","14","1537","5","8","20","40","80","17","18.66","1","99","12","15"
"2016","Full Time","higher vocational","18.05","12","397","4","8","20","40","80","16.47","19.63","1","99","10","15"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","15.7","10","2022","4","6","20","32","80","15.05","16.35","1","99","10","12"
"2016","Full Time","vocational + Abi","15.34","12","502","4","6","20","30","80","13.83","16.85","1","200","10","15"
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","12.85","7.22","35","3","3","18","35","40","6.56","19.14","2","99","9","18"
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","12.33","9.5","114","4","5","13","28","99","9.95","14.71","2","99","8","10"
"2016","Part Time","higher education","13.45","10","498","3","5","15","30","70","12.39","14.51","1","99","10","10"
"2016","Part Time","higher vocational","8.15","6.29","97","2","4","10","16","30","6.55","9.75","1","40","6","10"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","12.5","10","898","3","5","15","24","50","11.74","13.26","1","99","10","10"
"2016","Part Time","vocational + Abi","11.37","8","248","3","4","15","20","70","9.93","12.81","1","70","7","10"
"2017","Full Time","general elemantary","18.89","12","268","4","7","20","40","80","16.92","20.86","1","90","12","15"
"2017","Full Time","higher education","18.01","13","1705","4","8","20","40","80","17.23","18.79","1","120","12","15"
"2017","Full Time","higher vocational","18.91","15","422","4","8","23","40","80","17.36","20.46","1","99","12","15"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","16.33","10","2179","4","7","20","34","80","15.7","16.96","1","100","10","12"
"2017","Full Time","vocational + Abi","15.14","10","513","4","6","20","30","80","13.87","16.41","1","99","10","12"
"2017","Not Working","general elemantary","","","","","","","","","","","","","",""
"2017","Not Working","higher education","","","","","","","","","","","","","",""
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","17.92","7.33","48","5","5","20","40","85","13.18","22.66","1","85","8","20"
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","15.97","13","149","4","8","20","30","60","13.98","17.96","1","65","10","11"
"2017","Part Time","higher education","12.38","8","537","3","5","14","22","80","11.46","13.3","1","99","10","10"
"2017","Part Time","higher vocational","12.33","10","94","4","6","20","20","50","10.31","14.35","1","60","8","10"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","12.5","10","907","2","5","18","25","60","11.73","13.27","1","146","10","10"
"2017","Part Time","vocational + Abi","13.43","10","259","3","5","16","25","87","11.96","14.9","1","87","10","10"
"2018","Full Time","general elemantary","16.9","10.19","258","4","6","21","40","60","14.95","18.85","1","90","10","15"
"2018","Full Time","higher education","17.63","12","1631","4","6","20","40","80","16.82","18.44","1","140","12","15"
"2018","Full Time","higher vocational","16.99","12","405","3","8","20","40","80","15.49","18.49","1","120","10","15"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","16.42","12","2157","4","7","20","32","80","15.78","17.06","1","150","10","12"
"2018","Full Time","vocational + Abi","15.54","10","523","4","5","20","35","60","14.38","16.7","1","99","10","10"
"2018","Not Working","general elemantary","12.1","10.19","31","3","5","16","25","40","5.02","19.18","1","100","7","20"
"2018","Not Working","higher education","10.69","6.55","51","5","5","15","20","50","7.17","14.21","4","50","8","15"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","19.23","20","63","4","6","30","40","40","16.51","21.95","1","45","6","10"
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","14.87","10","155","3","6","20","30","99","12.15","17.59","1","99","9","13"
"2018","Part Time","higher education","12.49","10","546","3","5","17","23","60","11.42","13.56","1","99","8","10"
"2018","Part Time","higher vocational","13.44","10","108","4","7","20","26","60","11.03","15.85","1","99","8","10"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","12.45","10","924","3","5","16","25","60","11.68","13.22","1","99","10","10"
"2018","Part Time","vocational + Abi","13.02","10","257","4","5","16","30","50","11.36","14.68","1","99","8","10"
"2019","Full Time","general elemantary","13.72","10","247","3","5","20","25","80","11.64","15.8","1","99","10","15"
"2019","Full Time","higher education","18.2","13.05","1633","5","8","20","40","90","17.35","19.05","1","99","12","15"
"2019","Full Time","higher vocational","18.11","10","393","5","8","20","40","80","16.52","19.7","1","99","10","15"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","19.89","15","45","5","10","40","40","50","14.76","25.02","2","80","10","20"
"2019","Full Time","middle vocational","15.57","10","1937","4","7","20","30","80","14.9","16.24","1","99","10","12"
"2019","Full Time","vocational + Abi","15.09","10","502","4","5","20","36","64","13.77","16.41","1","99","10","10"
"2019","Not Working","general elemantary","","","","","","","","","","","","","",""
"2019","Not Working","higher education","16.19","9.92","39","1","5","20","24","99","10.54","21.84","1","99","8","20"
"2019","Not Working","higher vocational","","","","","","","","","","","","","",""
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","","","","","","","","","","","","","",""
"2019","Not Working","middle vocational","12.58","10","56","3","5","16","21","40","8.77","16.39","1","80","10","15"
"2019","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2019","Part Time","general elemantary","15.28","15","129","3","7","20","30","80","12.7","17.86","1","88","10","15"
