"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Bremen","Urban Area","","","","","","","","","","","","","",""
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1996","Hesse","Rural Area","12.28","7.49","30","2","4","11","41","85","5.91","18.65","1","85","5","11"
"1996","Hesse","Urban Area","17.47","12","163","4","8","20","40","70","15.18","19.76","1","99","10","15"
"1996","Lower Saxony","Rural Area","21.71","15","118","4","8","30","47","99","18.27","25.15","1","99","10","20"
"1996","Lower Saxony","Urban Area","20.21","15","137","3","9","25","40","87","17.17","23.25","1","99","12","20"
"1996","Mecklenburg-Western Pomerania","Rural Area","16.87","10.84","78","4","5","20","38","80","12.94","20.8","1","99","10","20"
"1996","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Urban Area","18.94","15","554","4","8","25","40","80","17.62","20.26","1","99","12","15"
"1996","Rhineland-Palatinate,Saarland","Rural Area","13.5","9.06","30","4","8","15","24","50","8.85","18.15","2","50","6","10"
"1996","Rhineland-Palatinate,Saarland","Urban Area","16.54","12","117","4","10","20","34","66","14.02","19.06","2","90","12","18"
"1996","Saxony","Rural Area","19.18","14.95","143","4","10","24","40","60","16.87","21.49","1","99","12","15"
"1996","Saxony","Urban Area","19.77","12","171","4","8","25","45","80","16.93","22.61","2","99","10","15"
"1996","Saxony-Anhalt","Rural Area","20.92","13.35","103","4","7","25","40","99","16.91","24.93","1","99","10","18"
"1996","Saxony-Anhalt","Urban Area","22.05","12","58","3","8","20","67","99","16.52","27.58","1","99","10","20"
"1996","Schleswig-Holstein","Rural Area","19.68","15","42","8","8","30","40","68","14.25","25.11","2","80","10","20"
"1996","Schleswig-Holstein","Urban Area","16.29","9.88","31","4","5","20","52","60","10.45","22.13","1","60","7","20"
"1996","Thuringia","Rural Area","19.12","15","120","5","8","25","40","80","16.18","22.06","1","84","10","18"
"1996","Thuringia","Urban Area","23.06","20","67","5","10","35","50","99","18.66","27.46","2","99","10","20"
"1997","Baden-W?rttemberg","Rural Area","23.11","20","37","5","10","30","40","80","17.75","28.47","1","80","10","20"
"1997","Baden-W?rttemberg","Urban Area","17.64","14","365","4","8","24","35","80","16.13","19.15","1","99","10","14"
"1997","Bavaria","Rural Area","18.65","12.83","167","4","8","20","40","80","16.12","21.18","3","99","10","15"
"1997","Bavaria","Urban Area","20.01","16","214","6","10","25","40","90","17.81","22.21","1","99","12","18"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","19.42","15","150","5","8","26","40","80","16.48","22.36","1","99","12","16"
"1997","Brandenburg","Rural Area","20.46","16","133","3","7","27","50","80","17.22","23.7","1","99","12","20"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","","","","","","","","","","","","","",""
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1997","Hesse","Rural Area","15.25","10","30","3","8","20","40","50","10.83","19.67","2","50","8","20"
"1997","Hesse","Urban Area","18.91","13.62","166","5","8","20","40","91","16.3","21.52","1","91","10","15"
"1997","Lower Saxony","Rural Area","20.65","13.6","131","3","7","25","48","93","16.92","24.38","1","99","10","18"
"1997","Lower Saxony","Urban Area","19.04","12","145","4","8","30","40","80","16.07","22.01","1","99","10","20"
"1997","Mecklenburg-Western Pomerania","Rural Area","17.73","10","88","5","7","20","50","60","14.1","21.36","3","80","10","15"
"1997","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Urban Area","18.85","13.47","555","4","7","25","40","80","17.58","20.12","1","80","10","15"
"1997","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Urban Area","19.39","15","126","6","8","25","48","75","16.72","22.06","3","75","11","16"
"1997","Saxony","Rural Area","21.52","15","137","5","10","30","56","80","18.78","24.26","1","88","12","16"
"1997","Saxony","Urban Area","18.5","12","151","4","8","25","42","70","15.99","21.01","2","80","10","15"
"1997","Saxony-Anhalt","Rural Area","20.22","15","123","2","8","29","48","90","16.83","23.61","2","99","11","20"
"1997","Saxony-Anhalt","Urban Area","23.82","12","54","3","10","34","75","99","17.56","30.08","2","99","10","18"
"1997","Schleswig-Holstein","Rural Area","19.22","15","39","5","8","22","31","80","12.23","26.21","2","99","10","22"
"1997","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1997","Thuringia","Rural Area","23.24","15","123","6","8","30","60","99","19.75","26.73","2","99","12","20"
"1997","Thuringia","Urban Area","19.09","14.97","63","6","10","22","42","85","15.03","23.15","2","85","10","18"
"1998","Baden-W?rttemberg","Rural Area","24.01","20","42","5","10","40","50","60","19.57","28.45","2","60","10","20"
"1998","Baden-W?rttemberg","Urban Area","19.82","15","389","5","10","25","40","99","18.26","21.38","1","99","12","15"
"1998","Bavaria","Rural Area","18.39","12","220","4","8","23","40","90","16.24","20.54","1","99","12","16"
"1998","Bavaria","Urban Area","18.55","15","242","5","8","22","40","70","16.6","20.5","1","98","12","16"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","22.56","15","134","4","8","25","60","99","18.9","26.22","1","99","12","20"
"1998","Brandenburg","Rural Area","16.85","15","134","4","8","20","32","80","14.14","19.56","1","90","12","16"
"1998","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","","","","","","","","","","","","","",""
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1998","Hesse","Rural Area","20.65","13.74","42","3","6","20","40","99","14.57","26.73","2","99","10","17"
"1998","Hesse","Urban Area","20.68","15","182","5","8","30","40","80","17.96","23.4","1","90","10","19"
"1998","Lower Saxony","Rural Area","21.71","15","133","4","8","32","40","99","18.4","25.02","1","99","10","20"
"1998","Lower Saxony","Urban Area","18.78","14","179","4","8","20","40","90","16.03","21.53","1","96","13","19"
"1998","Mecklenburg-Western Pomerania","Rural Area","17.06","10","102","4","7","20","40","60","13.69","20.43","2","99","10","15"
"1998","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Urban Area","20.48","15","651","5","10","25","40","80","19.22","21.74","1","99","15","16"
"1998","Rhineland-Palatinate,Saarland","Rural Area","15.15","10","39","4","8","20","26","63","9.18","21.12","2","90","8","20"
"1998","Rhineland-Palatinate,Saarland","Urban Area","20.37","18","129","4","9","26","40","72","17.45","23.29","2","98","12","20"
"1998","Saxony","Rural Area","19.97","15.48","155","5","10","30","40","70","17.73","22.21","2","80","10","18"
"1998","Saxony","Urban Area","18.88","12","179","4","8","25","40","80","16.56","21.2","1","90","10","15"
"1998","Saxony-Anhalt","Rural Area","20.3","12","139","5","8","22","50","90","16.99","23.61","1","97","10","15"
"1998","Saxony-Anhalt","Urban Area","23.13","15","53","3","7","36","60","99","17.09","29.17","1","99","10","20"
"1998","Schleswig-Holstein","Rural Area","17.33","15","45","6","10","25","32","80","12.77","21.89","3","80","10","18"
"1998","Schleswig-Holstein","Urban Area","14.55","12","47","2","7","20","30","46","11.41","17.69","2","46","10","17"
"1998","Thuringia","Rural Area","22.52","20","128","5","10","35","40","99","19.25","25.79","2","99","11","20"
"1998","Thuringia","Urban Area","21.3","20","58","4","8","25","45","98","16.15","26.45","2","98","10","20"
"1999","Baden-W?rttemberg","Rural Area","25.37","20","48","7","10","30","60","90","20.39","30.35","2","90","10","20"
"1999","Baden-W?rttemberg","Urban Area","19.11","15","395","4","10","24","40","80","17.57","20.65","1","90","12","15"
"1999","Bavaria","Rural Area","18.65","13.26","218","3","8","20","44","80","16.27","21.03","1","99","12","15"
"1999","Bavaria","Urban Area","17.56","13","240","5","10","20","35","80","15.65","19.47","1","80","12","16"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","18.07","11.17","137","4","6","24","35","80","15.67","20.47","2","80","10","15"
"1999","Brandenburg","Rural Area","20.01","15","126","5","9","25","40","95","16.71","23.31","1","99","12","18"
"1999","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","","","","","","","","","","","","","",""
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","13.78","10","40","3","7","20","23","55","9.52","18.04","2","60","8","20"
"1999","Hesse","Rural Area","15.49","12.33","41","4","8","20","30","66","10.34","20.64","3","80","8","18"
"1999","Hesse","Urban Area","19.59","13.19","175","4","7","24","50","80","17.08","22.1","1","84","12","18"
"1999","Lower Saxony","Rural Area","19.89","15","143","4","8","30","40","90","16.86","22.92","2","90","11","17"
"1999","Lower Saxony","Urban Area","21.86","15","170","4","8","25","50","99","18.79","24.93","2","99","10","15"
"1999","Mecklenburg-Western Pomerania","Rural Area","20.81","10","90","4","8","30","50","90","16.69","24.93","1","90","10","15"
"1999","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Urban Area","20.46","15","659","4","9","28","42","80","19.2","21.72","1","99","15","16"
"1999","Rhineland-Palatinate,Saarland","Rural Area","15.32","12.26","38","4","5","20","40","40","11.4","19.24","2","60","8","18"
"1999","Rhineland-Palatinate,Saarland","Urban Area","20.68","17.64","112","6","10","30","45","60","17.79","23.57","1","90","14","20"
"1999","Saxony","Rural Area","18.36","15","160","5","10","25","40","60","16.21","20.51","2","99","11","15"
"1999","Saxony","Urban Area","18.11","12","175","4","8","22","45","80","15.7","20.52","1","90","10","15"
"1999","Saxony-Anhalt","Rural Area","22.94","15","130","5","10","29","45","90","19.56","26.32","2","99","14","20"
"1999","Saxony-Anhalt","Urban Area","25.65","14","50","5","8","30","80","99","18.73","32.57","3","99","12","20"
"1999","Schleswig-Holstein","Rural Area","16.51","12","46","4","5","24","30","60","12.25","20.77","2","60","10","20"
"1999","Schleswig-Holstein","Urban Area","18.98","14.95","39","4","8","26","40","60","14.66","23.3","2","60","8","16"
"1999","Thuringia","Rural Area","21.88","15.23","136","6","9","30","40","80","18.98","24.78","1","80","12","20"
"1999","Thuringia","Urban Area","28.41","20","66","8","10","40","60","90","22.61","34.21","1","90","15","25"
"2000","Baden-W?rttemberg","Rural Area","22.3","15","68","7","10","25","56","99","17.71","26.89","3","99","12","20"
"2000","Baden-W?rttemberg","Urban Area","18.43","15","686","5","9","20","40","90","17.22","19.64","1","99","12","15"
"2000","Bavaria","Rural Area","17.83","12","430","4","8","20","40","85","16.25","19.41","1","99","12","15"
"2000","Bavaria","Urban Area","18.78","15","402","4","8","20","40","99","16.97","20.59","1","99","12","15"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","21.01","15","179","5","9","25","42","99","18.51","23.51","1","99","11","18"
"2000","Brandenburg","Rural Area","19.23","13.77","210","4","7","20","40","99","16.64","21.82","1","99","10","15"
"2000","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","18.04","12.44","36","4","10","20","40","70","13.42","22.66","3","70","10","20"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","17.49","13.54","68","5","9","24","30","76","14.03","20.95","2","76","10","18"
"2000","Hesse","Rural Area","21.87","12.01","76","5","10","25","55","80","17.29","26.45","3","80","10","20"
"2000","Hesse","Urban Area","19.25","15","315","5","8","25","40","80","17.38","21.12","1","99","12","16"
"2000","Lower Saxony","Rural Area","17.52","13","254","5","8","20","35","80","15.58","19.46","1","99","10","15"
"2000","Lower Saxony","Urban Area","20.52","14","242","4","8","25","48","90","18.33","22.71","2","99","10","15"
"2000","Mecklenburg-Western Pomerania","Rural Area","16.25","11.15","108","5","6","20","40","80","13.73","18.77","2","80","10","13"
"2000","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Urban Area","20.62","15","1104","5","9","30","43","90","19.57","21.67","1","99","12","15"
"2000","Rhineland-Palatinate,Saarland","Rural Area","17.23","14","75","4","6","20","40","50","13.8","20.66","3","80","10","18"
"2000","Rhineland-Palatinate,Saarland","Urban Area","19.45","14","213","5","8","23","40","80","17.22","21.68","1","99","11","16"
"2000","Saxony","Rural Area","17.53","15","222","4","9","22","32","82","15.53","19.53","1","99","10","15"
"2000","Saxony","Urban Area","20.43","14.32","215","5","8","25","40","99","17.75","23.11","1","99","10","16"
"2000","Saxony-Anhalt","Rural Area","22.01","16","175","5","10","25","40","99","19.04","24.98","1","99","12","20"
"2000","Saxony-Anhalt","Urban Area","21.73","12.93","74","6","8","25","45","99","17.28","26.18","4","99","10","18"
"2000","Schleswig-Holstein","Rural Area","18.93","16","92","5","9","25","40","90","15.7","22.16","2","90","12","20"
"2000","Schleswig-Holstein","Urban Area","18.02","15","68","5","6","25","40","60","14.73","21.31","1","60","10","19"
"2000","Thuringia","Rural Area","19.94","14.95","183","4","8","20","47","80","17.23","22.65","2","99","12","16"
"2000","Thuringia","Urban Area","16.44","12","72","4","8","18","36","80","12.42","20.46","1","99","10","16"
"2001","Baden-W?rttemberg","Rural Area","21.69","15","55","5","10","20","53","99","16.9","26.48","4","99","10","20"
"2001","Baden-W?rttemberg","Urban Area","18.91","15","604","5","8","25","40","80","17.68","20.14","1","99","12","15"
"2001","Bavaria","Rural Area","17.08","12","377","4","8","20","40","80","15.46","18.7","1","99","10","15"
"2001","Bavaria","Urban Area","19.8","15","364","4","10","22","40","95","17.92","21.68","1","99","14","18"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","19.31","14.96","219","5","8","20","45","80","17.11","21.51","1","90","10","15"
"2001","Brandenburg","Rural Area","17.74","12","195","5","8","24","38","72","15.82","19.66","1","80","10","13"
"2001","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","17.36","15","44","8","10","25","30","60","13.23","21.49","1","65","11","20"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","17.04","15","71","5","8","24","30","80","13.34","20.74","2","80","10","20"
"2001","Hesse","Rural Area","18.2","12","79","5","10","20","35","80","14.27","22.13","3","99","10","15"
"2001","Hesse","Urban Area","19.58","15","286","5","9","25","40","99","17.67","21.49","2","99","12","16"
"2001","Lower Saxony","Rural Area","19.1","15","222","4","9","25","40","80","16.78","21.42","2","99","12","16"
"2001","Lower Saxony","Urban Area","20.02","15","210","4","10","25","40","80","17.59","22.45","1","99","13","16"
"2001","Mecklenburg-Western Pomerania","Rural Area","14.18","10","117","5","8","20","30","45","12.13","16.23","2","72","10","12"
"2001","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Urban Area","19.33","15","1078","4","8","25","40","80","18.31","20.35","1","99","14","15"
"2001","Rhineland-Palatinate,Saarland","Rural Area","14.79","12","79","4","6","20","30","40","12.46","17.12","1","50","10","16"
"2001","Rhineland-Palatinate,Saarland","Urban Area","20.9","16","203","5","8","30","40","80","18.28","23.52","1","92","15","20"
"2001","Saxony","Rural Area","18.06","13","215","4","8","25","40","95","15.78","20.34","1","99","10","15"
"2001","Saxony","Urban Area","19.29","15","204","4","7","25","40","90","16.79","21.79","1","99","10","16"
"2001","Saxony-Anhalt","Rural Area","19.04","15.12","169","5","8","25","38","67","16.79","21.29","1","99","12","19"
"2001","Saxony-Anhalt","Urban Area","23.64","15.94","67","5","10","30","65","80","18.1","29.18","2","99","15","20"
"2001","Schleswig-Holstein","Rural Area","15.5","10.96","89","5","7","20","35","60","12.66","18.34","2","60","10","12"
"2001","Schleswig-Holstein","Urban Area","15.75","11.74","67","4","6","20","35","60","12.26","19.24","1","80","10","17"
"2001","Thuringia","Rural Area","18.46","15","165","4","10","20","40","80","16.13","20.79","1","99","10","16"
"2001","Thuringia","Urban Area","14.77","8.83","69","5","6","20","30","99","10.52","19.02","1","99","8","15"
"2002","Baden-W?rttemberg","Rural Area","24.89","20","61","8","10","32","56","80","18.99","30.79","2","99","15","24"
"2002","Baden-W?rttemberg","Urban Area","17.48","14","657","4","8","20","40","70","16.26","18.7","1","99","12","15"
"2002","Bavaria","Rural Area","19.17","12","376","4","8","23","40","92","17.39","20.95","1","99","10","14"
"2002","Bavaria","Urban Area","18.28","12","408","5","8","20","40","99","16.46","20.1","1","99","10","15"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","19.48","12","190","4","6","25","40","98","16.56","22.4","1","99","10","14"
"2002","Brandenburg","Rural Area","21.16","15","189","5","10","27","50","90","18.58","23.74","1","99","12","15"
"2002","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","16.25","8","39","4","5","30","40","50","9.64","22.86","2","99","8","20"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","20.12","15","89","5","8","30","40","66","16.26","23.98","2","90","10","20"
"2002","Hesse","Rural Area","22.51","14.9","77","6","8","20","50","99","18.1","26.92","2","99","10","15"
"2002","Hesse","Urban Area","17.84","14","335","5","8","20","40","80","16","19.68","1","90","12","16"
"2002","Lower Saxony","Rural Area","18.24","12","239","5","8","20","40","85","15.98","20.5","1","99","10","15"
"2002","Lower Saxony","Urban Area","17.31","12.35","242","5","6","22","40","60","15.38","19.24","1","84","10","16"
"2002","Mecklenburg-Western Pomerania","Rural Area","17.51","10","89","3","6","20","35","99","13.8","21.22","2","99","10","15"
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","20.44","15","1095","4","8","26","40","90","19.37","21.51","1","99","15","16"
"2002","Rhineland-Palatinate,Saarland","Rural Area","12.25","10","76","4","6","15","23","40","9.75","14.75","1","70","10","12"
"2002","Rhineland-Palatinate,Saarland","Urban Area","20.5","15","228","3","8","30","40","80","18.22","22.78","1","99","14","20"
"2002","Saxony","Rural Area","17.16","12","222","4","8","20","40","99","14.91","19.41","2","99","10","15"
"2002","Saxony","Urban Area","19.12","10","232","3","8","20","40","99","16.61","21.63","1","99","10","15"
"2002","Saxony-Anhalt","Rural Area","24.38","16","152","4","9","36","50","99","20.82","27.94","1","99","12","19"
"2002","Saxony-Anhalt","Urban Area","19.36","11.42","68","6","10","24","40","99","13.95","24.77","3","99","10","20"
"2002","Schleswig-Holstein","Rural Area","20.05","15","92","3","6","24","40","99","15.93","24.17","2","99","12","20"
"2002","Schleswig-Holstein","Urban Area","19.16","13.7","76","5","8","26","41","60","16.18","22.14","3","60","10","18"
"2002","Thuringia","Rural Area","20.14","14","163","4","8","24","40","99","17.64","22.64","1","99","10","15"
"2002","Thuringia","Urban Area","12.2","10","69","4","5","14","24","80","8.05","16.35","2","95","8","14"
"2003","Baden-W?rttemberg","Rural Area","20.51","15","60","4","10","25","48","80","15.72","25.3","2","90","12","20"
"2003","Baden-W?rttemberg","Urban Area","18.08","12","604","4","8","20","40","99","16.8","19.36","1","99","12","15"
"2003","Bavaria","Rural Area","16.91","12","380","3","6","20","36","80","15.22","18.6","1","99","10","15"
"2003","Bavaria","Urban Area","17.03","14","377","4","8","20","35","65","15.29","18.77","1","99","10","15"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","20.94","12","207","4","6","26","50","99","18.32","23.56","1","99","10","15"
"2003","Brandenburg","Rural Area","16.14","12","175","4","7","20","30","80","13.94","18.34","1","80","10","15"
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","15.64","15.66","36","4","10","20","30","40","10.78","20.5","2","80","10","20"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","19.29","10.98","84","4","8","25","40","90","14.88","23.7","1","99","10","20"
"2003","Hesse","Rural Area","26.92","15","71","5","10","40","80","90","21.92","31.92","2","90","10","20"
"2003","Hesse","Urban Area","18.07","15","311","5","8","20","35","60","16.22","19.92","1","99","12","16"
"2003","Lower Saxony","Rural Area","19.36","12","228","4","6","23","43","84","16.77","21.95","1","99","12","17"
"2003","Lower Saxony","Urban Area","20.01","13.83","242","4","8","25","45","90","17.61","22.41","1","99","10","15"
"2003","Mecklenburg-Western Pomerania","Rural Area","13.84","10","91","4","5","20","35","65","10.6","17.08","1","90","10","12"
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","18.55","15","1036","4","8","22","40","90","17.53","19.57","1","99","12","15"
"2003","Rhineland-Palatinate,Saarland","Rural Area","11.88","10","67","2","5","18","24","30","9.07","14.69","1","80","10","15"
"2003","Rhineland-Palatinate,Saarland","Urban Area","17.61","10.02","215","4","6","23","40","65","15.36","19.86","1","99","10","15"
"2003","Saxony","Rural Area","16.79","12","202","4","8","20","35","70","14.89","18.69","1","70","10","15"
"2003","Saxony","Urban Area","16.38","12","210","4","8","20","30","80","14.22","18.54","1","80","10","15"
"2003","Saxony-Anhalt","Rural Area","20.47","16.32","139","5","10","28","40","60","17.31","23.63","2","99","10","20"
"2003","Saxony-Anhalt","Urban Area","21.59","15","60","6","10","20","50","85","16.17","27.01","2","85","10","20"
"2003","Schleswig-Holstein","Rural Area","15.47","11","86","4","7","20","38","50","12.41","18.53","2","80","11","20"
"2003","Schleswig-Holstein","Urban Area","11.73","8","59","2","3","19","24","50","9","14.46","2","50","7","15"
"2003","Thuringia","Rural Area","17.79","10.77","167","4","8","22","40","90","15.48","20.1","1","90","10","15"
"2003","Thuringia","Urban Area","14.04","10.73","66","5","8","20","25","50","10.08","18","2","95","10","20"
"2004","Baden-W?rttemberg","Rural Area","19.74","15","55","5","10","30","40","90","14.19","25.29","2","99","10","20"
"2004","Baden-W?rttemberg","Urban Area","16.52","11.58","594","4","7","20","34","99","15.28","17.76","1","99","11","15"
"2004","Bavaria","Rural Area","16.43","12","372","4","8","20","38","68","14.86","18","1","99","10","14"
"2004","Bavaria","Urban Area","17.22","14","376","4","8","20","30","99","15.63","18.81","1","99","12","15"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","18.45","10","180","5","7","20","45","90","15.67","21.23","1","99","10","13"
"2004","Brandenburg","Rural Area","19.5","15","172","5","8","25","47","70","17.42","21.58","1","99","11","16"
"2004","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","18.76","15","40","5","10","20","35","99","12.32","25.2","4","99","15","20"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","16.68","10","67","3","5","20","40","70","12.44","20.92","2","70","10","20"
"2004","Hesse","Rural Area","16.04","14.04","59","3","6","20","30","60","11.77","20.31","3","82","10","15"
"2004","Hesse","Urban Area","17.96","12","321","4","6","20","40","95","16.06","19.86","1","99","10","15"
"2004","Lower Saxony","Rural Area","19.84","14.99","224","4","8","25","44","80","17.37","22.31","1","99","12","16"
"2004","Lower Saxony","Urban Area","19.39","10","210","4","7","25","42","99","16.76","22.02","1","99","10","15"
"2004","Mecklenburg-Western Pomerania","Rural Area","15.42","10","81","4","6","20","30","60","12.18","18.66","1","80","10","14"
"2004","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Urban Area","20.27","15","1007","5","8","25","43","90","19.16","21.38","1","99","15","15"
"2004","Rhineland-Palatinate,Saarland","Rural Area","13.99","10","67","2","5","15","32","67","9.67","18.31","1","90","10","15"
"2004","Rhineland-Palatinate,Saarland","Urban Area","19.25","15.82","201","4","8","24","40","70","16.96","21.54","1","90","12","20"
"2004","Saxony","Rural Area","17.6","14","220","5","8","20","40","70","15.44","19.76","1","90","10","15"
"2004","Saxony","Urban Area","16.04","10","195","3","6","20","34","70","13.79","18.29","1","80","10","12"
"2004","Saxony-Anhalt","Rural Area","18.16","15","151","4","8","20","34","99","14.85","21.47","2","99","10","16"
"2004","Saxony-Anhalt","Urban Area","15.86","10","62","4","6","20","30","99","10.72","21","2","99","10","20"
"2004","Schleswig-Holstein","Rural Area","16.29","12","90","3","6","20","35","80","12.61","19.97","2","90","11","16"
"2004","Schleswig-Holstein","Urban Area","14.23","12","67","5","10","16","25","50","11.6","16.86","2","50","10","14"
"2004","Thuringia","Rural Area","21.87","15.35","148","5","10","23","40","99","19.08","24.66","2","99","10","16"
"2004","Thuringia","Urban Area","16.57","12","75","5","10","20","30","50","13.14","20","1","90","10","20"
"2005","Baden-W?rttemberg","Rural Area","19.43","15","51","5","10","30","40","80","13.79","25.07","1","99","10","20"
"2005","Baden-W?rttemberg","Urban Area","18.01","14","594","4","8","25","40","70","16.69","19.33","1","99","13","15"
"2005","Bavaria","Rural Area","16.59","10","346","4","7","20","32","95","14.8","18.38","1","99","10","12"
"2005","Bavaria","Urban Area","16.3","10","341","4","7","20","35","80","14.71","17.89","1","99","10","12"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","18.8","12","181","3","8","20","45","99","16.29","21.31","1","99","10","15"
"2005","Brandenburg","Rural Area","18.87","11","164","4","8","21","50","99","15.87","21.87","1","99","10","15"
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","24.29","15","38","5","8","30","60","99","16.63","31.95","2","99","8","24"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","19.61","12.14","68","4","8","24","42","99","15.41","23.81","1","99","10","20"
"2005","Hesse","Rural Area","17.17","11.92","61","5","6","20","30","70","13.68","20.66","2","70","8","15"
"2005","Hesse","Urban Area","21.18","13","300","4","7","24","60","99","18.85","23.51","1","99","10","15"
"2005","Lower Saxony","Rural Area","18.64","12.6","186","4","8","20","37","95","15.72","21.56","1","99","11","15"
"2005","Lower Saxony","Urban Area","18.6","12","205","4","7","24","40","99","16.12","21.08","1","99","10","14"
"2005","Mecklenburg-Western Pomerania","Rural Area","12.3","8","82","3","5","18","24","50","8.98","15.62","2","90","6","13"
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","20.34","15","956","4","8","30","40","90","19.27","21.41","1","99","14","15"
