"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Couple + C. LE 16","(3b) higher tertiary education","23.08","18","109","5","10","30","45","80","19.64","26.52","2","80","14","20"
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1b) general elementary school","15.96","15","30","2","5","20","40","57","10.48","21.44","2","57","5","20"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","17.95","10","71","4","8","18","40","96","13.86","22.04","2","96","10","15"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","20.47","10.58","57","4","8","22","51","80","15.68","25.26","2","80","10","18"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","24.59","16","34","1","8","30","70","99","15.26","33.92","1","99","10","24"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Single parent","(1c) basic vocational qualification","13.07","13.23","42","2","6","20","23","35","9.31","16.83","0","60","10","20"
"1994","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1b) general elementary school","16.99","15.81","51","4","9","20","30","70","12.13","21.85","2","99","10","18"
"1995","(Married) couple without C.","(1c) basic vocational qualification","19.24","15","239","5","10","25","40","80","17.27","21.21","1","99","12","16"
"1995","(Married) couple without C.","(2a) intermediate vocational","16.93","10.45","217","4","7","20","30","80","14.51","19.35","1","99","10","14"
"1995","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","17.14","10","54","3","5","24","43","55","13.27","21.01","1","55","6","20"
"1995","(Married) couple without C.","(3a) lower tertiary education","22.99","20","80","5","10","34","40","99","19.35","26.63","2","99","12","20"
"1995","(Married) couple without C.","(3b) higher tertiary education","23.34","15","84","8","10","30","60","80","18.67","28.01","2","99","13","20"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1c) basic vocational qualification","22.14","14","67","4","7","38","50","90","17.49","26.79","2","90","12","20"
"1995","1-pers.-HH","(2a) intermediate vocational","19.44","12","93","4","7","30","50","62","16.46","22.42","1","62","10","16"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3b) higher tertiary education","27.97","20","38","6","10","40","50","90","20.7","35.24","2","90","10","30"
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1b) general elementary school","19.43","10","43","4","6","20","70","70","15.35","23.51","2","70","6","16"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","17.84","12","158","4","8","20","39","99","15.03","20.65","1","99","10","16"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","19.86","12","142","5","8","20","40","99","16.8","22.92","0","99","10","16"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","20.81","15","44","6","12","25","45","72","16.46","25.16","3","72","10","20"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","25.14","19.18","52","4","10","40","50","80","20.09","30.19","1","80","14","28"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1b) general elementary school","17.93","19.65","55","5","10","22","35","70","14.34","21.52","2","70","10","20"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","21.97","16","237","5","8","28","50","99","19.47","24.47","1","99","12","20"
"1995","Couple + C. LE 16","(2a) intermediate vocational","17.17","12","319","3","6","20","40","84","15.23","19.11","0","99","10","15"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","19.81","15.81","74","4","7","25","40","99","15.13","24.49","2","99","10","16"
"1995","Couple + C. LE 16","(3a) lower tertiary education","21.01","16.49","119","5","8","30","42","70","17.96","24.06","1","80","10","20"
"1995","Couple + C. LE 16","(3b) higher tertiary education","24.19","17.02","122","5","10","30","50","90","20.4","27.98","2","99","15","20"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1b) general elementary school","13.01","8.47","30","2","3","16","40","60","7.81","18.21","0","60","5","12"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","20.67","11.68","77","4","6","25","55","80","16.3","25.04","2","88","10","20"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","20.35","12","67","5","8","25","50","72","16.46","24.24","3","72","11","17"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","30.4","19.74","31","6","10","40","90","99","19.36","41.44","4","99","10","40"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","21.79","8","39","2","3","30","65","99","13.13","30.45","1","99","6","25"
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Single parent","(1c) basic vocational qualification","13.24","9.41","38","4","6","15","20","80","8.66","17.82","2","80","9","15"
"1995","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1c) basic vocational qualification","16.37","13","241","4","8","20","32","80","14.48","18.26","1","99","10","15"
"1996","(Married) couple without C.","(2a) intermediate vocational","15.58","10","228","4","6","20","40","80","13.58","17.58","1","80","10","12"
"1996","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","18.26","10","57","5","7","25","40","80","14.33","22.19","3","80","9","16"
"1996","(Married) couple without C.","(3a) lower tertiary education","23.99","16.86","78","6","10","30","60","80","19.42","28.56","2","85","12","20"
"1996","(Married) couple without C.","(3b) higher tertiary education","25.67","20","87","7","10","40","50","99","21.1","30.24","2","99","12","20"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1c) basic vocational qualification","18.26","12.59","85","5","8","21","40","80","14.52","22","2","90","10","20"
"1996","1-pers.-HH","(2a) intermediate vocational","16.1","10","94","3","5","22","36","75","13.15","19.05","1","75","10","15"
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3b) higher tertiary education","28.97","26.5","32","10","15","40","50","99","21.62","36.32","3","99","15","40"
"1996","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1b) general elementary school","13.54","12","40","3","5","20","20","99","8.46","18.62","1","99","7","15"
"1996","Couple + C. GT 16 ","(1c) basic vocational qualification","18.98","15","153","4","8","25","40","80","16.42","21.54","2","84","10","17"
"1996","Couple + C. GT 16 ","(2a) intermediate vocational","16.91","12","125","4","8","20","40","87","14.21","19.61","2","87","10","13"
"1996","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3a) lower tertiary education","20.94","15","46","4","7","30","44","78","15.94","25.94","2","78","12","24"
"1996","Couple + C. GT 16 ","(3b) higher tertiary education","21.76","18","53","4","9","26","50","60","16.64","26.88","2","99","10","24"
"1996","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1b) general elementary school","14.95","12","47","4","10","18","30","40","12.22","17.68","3","40","10","17"
"1996","Couple + C. LE 16","(1c) basic vocational qualification","19.92","15.12","208","4","10","25","43","80","17.85","21.99","1","80","12","18"
"1996","Couple + C. LE 16","(2a) intermediate vocational","18.56","13","302","5","8","22","40","80","16.67","20.45","1","99","10","15"
"1996","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_voc) vocational maturity certificate","19.48","16","73","5","8","30","40","60","15.82","23.14","1","99","10","20"
"1996","Couple + C. LE 16","(3a) lower tertiary education","23.33","16.01","116","6","10","30","45","99","20.08","26.58","2","99","10","20"
"1996","Couple + C. LE 16","(3b) higher tertiary education","22.48","15","116","6","10","30","50","85","18.9","26.06","2","99","15","20"
"1996","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","19.12","15","81","4","9","25","40","80","15.76","22.48","1","80","10","16"
"1996","Couple + C. LE and GT 16","(2a) intermediate vocational","17.93","14.98","71","6","10","20","38","80","14.61","21.25","2","80","10","17"
"1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3a) lower tertiary education","23.21","19.54","35","4","10","27","46","99","14.39","32.03","3","99","10","25"
"1996","Couple + C. LE and GT 16","(3b) higher tertiary education","27.37","23.32","34","4","8","40","60","99","18.62","36.12","2","99","10","40"
"1996","Single parent","(0) in school","","","","","","","","","","","","","",""
"1996","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Single parent","(1c) basic vocational qualification","12.71","10","41","3","5","14","35","40","8.08","17.34","1","80","8","12"
"1996","Single parent","(2a) intermediate vocational","14.44","10","35","3","4","20","40","40","10.18","18.7","1","40","5","15"
"1996","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1b) general elementary school","14.41","10","38","5","6","16","29","50","9.85","18.97","3","70","10","15"
"1997","(Married) couple without C.","(1c) basic vocational qualification","18.38","14","245","4","8","25","40","75","16.34","20.42","1","90","12","16"
"1997","(Married) couple without C.","(2a) intermediate vocational","19.21","15","220","5","8","25","40","80","17.02","21.4","1","99","11","15"
"1997","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_voc) vocational maturity certificate","19.36","16","67","5","8","25","50","60","15.97","22.75","1","60","10","18"
"1997","(Married) couple without C.","(3a) lower tertiary education","22.02","15","95","5","9","28","50","80","18.26","25.78","1","80","10","20"
"1997","(Married) couple without C.","(3b) higher tertiary education","23.56","20","91","5","10","30","50","90","19.19","27.93","3","99","13","22"
"1997","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1c) basic vocational qualification","21.8","18.62","67","6","10","30","50","90","17.91","25.69","2","90","10","20"
"1997","1-pers.-HH","(2a) intermediate vocational","16.06","10","106","3","6","20","35","99","13.16","18.96","1","99","10","15"
"1997","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3a) lower tertiary education","19.8","15","32","6","8","24","40","60","14.36","25.24","6","70","10","20"
"1997","1-pers.-HH","(3b) higher tertiary education","29.61","22.63","37","5","10","40","65","80","22.11","37.11","2","80","10","35"
"1997","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1b) general elementary school","14.02","11.43","41","5","9","18","24","80","9.7","18.34","2","80","9","18"
"1997","Couple + C. GT 16 ","(1c) basic vocational qualification","18.34","15","144","4","8","25","40","60","15.7","20.98","1","99","10","18"
"1997","Couple + C. GT 16 ","(2a) intermediate vocational","17.68","13","143","5","8","20","31","96","14.6","20.76","1","99","10","15"
"1997","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3a) lower tertiary education","19.23","13.16","49","5","10","20","50","80","14.44","24.02","1","80","10","16"
"1997","Couple + C. GT 16 ","(3b) higher tertiary education","21.42","12","61","6","10","28","50","80","15.86","26.98","1","99","10","20"
"1997","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1b) general elementary school","17","16.75","44","4","6","20","30","93","11.12","22.88","2","93","10","20"
"1997","Couple + C. LE 16","(1c) basic vocational qualification","18.8","11.96","205","4","7","24","44","80","16.66","20.94","1","80","10","17"
"1997","Couple + C. LE 16","(2a) intermediate vocational","18.84","15","278","5","8","21","40","80","16.91","20.77","1","99","12","18"
"1997","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_voc) vocational maturity certificate","18.96","14.2","64","5","10","21","40","80","15.01","22.91","2","85","10","15"
"1997","Couple + C. LE 16","(3a) lower tertiary education","22.31","16.07","101","6","10","30","50","70","19.17","25.45","2","70","12","20"
"1997","Couple + C. LE 16","(3b) higher tertiary education","23.16","15","114","4","10","38","50","80","19.49","26.83","1","80","13","20"
"1997","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1b) general elementary school","13.89","8.72","30","2","8","18","35","56","8.18","19.6","2","56","8","20"
"1997","Couple + C. LE and GT 16","(1c) basic vocational qualification","18.71","15","64","5","10","20","40","76","14.75","22.67","2","76","10","20"
"1997","Couple + C. LE and GT 16","(2a) intermediate vocational","16.48","10","82","4","8","20","32","70","13.16","19.8","2","70","10","20"
"1997","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3a) lower tertiary education","17.01","12","31","3","7","16","21","90","9.69","24.33","1","90","10","16"
"1997","Couple + C. LE and GT 16","(3b) higher tertiary education","23.47","10.77","39","2","5","35","60","99","16.01","30.93","2","99","9","30"
"1997","Single parent","(0) in school","","","","","","","","","","","","","",""
"1997","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Single parent","(1c) basic vocational qualification","15.74","10","41","3","8","16","30","80","10.43","21.05","1","80","10","20"
"1997","Single parent","(2a) intermediate vocational","18.84","16","40","7","10","20","35","60","14.87","22.81","2","60","10","20"
"1997","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1b) general elementary school","21.24","16","36","6","10","23","40","80","15.72","26.76","5","80","10","20"
"1998","(Married) couple without C.","(1c) basic vocational qualification","20.12","15","253","5","8","23","45","99","17.86","22.38","2","99","12","16"
"1998","(Married) couple without C.","(2a) intermediate vocational","18.38","15","254","5","8","22","40","90","16.34","20.42","1","99","10","14"
"1998","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(2c_voc) vocational maturity certificate","16.73","12.44","91","3","8","20","30","99","13.37","20.09","2","99","10","19"
"1998","(Married) couple without C.","(3a) lower tertiary education","19.17","14.7","97","6","9","24","36","81","16.26","22.08","2","81","12","20"
"1998","(Married) couple without C.","(3b) higher tertiary education","21.93","20","117","8","10","30","48","70","18.71","25.15","2","90","15","20"
"1998","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1c) basic vocational qualification","23.11","20","71","6","10","30","40","80","18.95","27.27","3","90","13","20"
"1998","1-pers.-HH","(2a) intermediate vocational","18.16","12","116","6","8","20","40","64","15.62","20.7","2","98","10","15"
"1998","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(2c_voc) vocational maturity certificate","21.31","14.79","33","8","10","28","40","80","15.03","27.59","2","80","10","24"
"1998","1-pers.-HH","(3a) lower tertiary education","16.49","12","43","7","8","22","30","50","13.22","19.76","2","50","10","20"
"1998","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","(1b) general elementary school","15.48","15","40","6","10","20","25","37","12.94","18.02","3","37","10","20"
"1998","Couple + C. GT 16 ","(1c) basic vocational qualification","18.52","15.46","168","5","10","22","40","65","16.03","21.01","2","97","12","18"
"1998","Couple + C. GT 16 ","(2a) intermediate vocational","18.54","12","159","5","8","24","40","96","15.92","21.16","1","99","10","17"
"1998","Couple + C. GT 16 ","(2b) intermediate general qualification","12.36","6","30","3","4","18","40","40","8.56","16.16","1","40","5","10"
"1998","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","9.57","5.22","31","3","4","15","20","30","6.82","12.32","2","30","5","13"
"1998","Couple + C. GT 16 ","(3a) lower tertiary education","23.34","18.6","64","5","10","30","55","80","18.77","27.91","2","80","11","20"
"1998","Couple + C. GT 16 ","(3b) higher tertiary education","22.57","15","72","4","8","28","56","99","17.21","27.93","2","99","10","25"
"1998","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1b) general elementary school","17.11","17.29","52","4","10","24","30","60","14.11","20.11","3","60","10","20"
"1998","Couple + C. LE 16","(1c) basic vocational qualification","18.31","14","251","4","8","25","40","80","16.3","20.32","1","98","12","16"
"1998","Couple + C. LE 16","(2a) intermediate vocational","20.08","15","312","4","8","30","40","80","18.22","21.94","1","99","12","16"
"1998","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(2c_voc) vocational maturity certificate","18.89","15","73","4","8","20","40","90","14.52","23.26","2","90","8","15"
"1998","Couple + C. LE 16","(3a) lower tertiary education","24.09","20","125","6","10","35","50","80","20.9","27.28","1","99","12","20"
"1998","Couple + C. LE 16","(3b) higher tertiary education","23.02","18.35","114","4","6","30","60","80","19.21","26.83","2","80","15","20"
"1998","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","(1b) general elementary school","17.58","13.71","30","4","7","20","44","80","11.01","24.15","1","80","8","20"
"1998","Couple + C. LE and GT 16","(1c) basic vocational qualification","20.09","19.82","63","5","10","27","40","61","16.82","23.36","3","61","12","20"
"1998","Couple + C. LE and GT 16","(2a) intermediate vocational","18.69","13.97","86","5","6","21","40","99","14.93","22.45","2","99","10","16"
"1998","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","(3a) lower tertiary education","17.7","9.3","30","2","5","25","40","60","11.15","24.25","2","60","6","25"
"1998","Couple + C. LE and GT 16","(3b) higher tertiary education","22.06","16.37","37","3","5","40","49","60","16.72","27.4","1","60","12","30"
"1998","Single parent","(0) in school","","","","","","","","","","","","","",""
"1998","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","Single parent","(1c) basic vocational qualification","16.56","14.52","36","4","5","17","25","99","11.08","22.04","2","99","10","20"
"1998","Single parent","(2a) intermediate vocational","21.56","14.91","46","4","10","30","48","80","15.88","27.24","3","80","10","22"
"1998","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1b) general elementary school","23.29","19.33","30","4","9","40","60","60","16.66","29.92","3","60","12","25"
"1999","(Married) couple without C.","(1c) basic vocational qualification","18.81","15","262","3","8","24","40","90","16.61","21.01","2","99","15","18"
"1999","(Married) couple without C.","(2a) intermediate vocational","17.14","14.81","279","4","8","20","35","65","15.27","19.01","1","99","10","15"
"1999","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_voc) vocational maturity certificate","15.12","10","90","4","8","18","30","80","12.14","18.1","2","80","10","15"
"1999","(Married) couple without C.","(3a) lower tertiary education","22.96","19.36","108","6","10","30","50","90","19.26","26.66","2","90","11","17"
"1999","(Married) couple without C.","(3b) higher tertiary education","23.23","20","140","7","10","30","50","80","20.19","26.27","1","88","15","20"
"1999","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1c) basic vocational qualification","20.58","13.18","70","5","8","25","60","90","16.6","24.56","3","90","12","20"
