"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","general elemantary","17.07","12","51","5","8","21","39","64","12.55","21.59","1","80","10","18"
"1993","Couple + C. LE and GT 16","higher education","25.95","18.39","59","4","7","24","82","99","19.46","32.44","0","99","12","20"
"1993","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","middle vocational","17.35","12.32","102","4","7","20","30","90","14.43","20.27","2","90","10","15"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","","","","","","","","","","","","","",""
"1993","Single parent","higher education","","","","","","","","","","","","","",""
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","","","","","","","","","","","","","",""
"1993","Single parent","middle vocational","13.14","10","66","4","6","15","28","40","10.34","15.94","2","60","10","12"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","21.77","15.39","53","4","8","20","58","98","16.28","27.26","2","98","10","19"
"1994","(Married) couple without C.","higher education","24.34","20","140","5","10","35","42","80","21.35","27.33","0","80","15","20"
"1994","(Married) couple without C.","higher vocational","20.82","15.73","57","6","10","25","48","60","15.98","25.66","0","99","10","18"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","middle vocational","17.81","10","389","4","8","20","40","90","16.08","19.54","0","99","10","12"
"1994","(Married) couple without C.","vocational + Abi","14.62","10","36","3","5","20","45","50","10.69","18.55","2","50","6","12"
"1994","1-pers.-HH","general elemantary","20.39","15.21","33","6","10","24","35","99","14.01","26.77","4","99","10","20"
"1994","1-pers.-HH","higher education","24.39","20","51","6","10","30","40","99","17.02","31.76","1","99","10","30"
"1994","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1994","1-pers.-HH","middle vocational","17.77","10","155","4","7","20","40","80","14.79","20.75","1","99","10","15"
"1994","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","general elemantary","13.86","10","63","3","5","20","25","60","10.45","17.27","1","64","8","15"
"1994","Couple + C. GT 16 ","higher education","20.49","16","97","4","9","30","40","80","17.27","23.71","2","80","10","20"
"1994","Couple + C. GT 16 ","higher vocational","23.39","15","30","8","10","30","56","99","14.13","32.65","4","99","11","27"
"1994","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","middle vocational","17.47","12","294","3","6","20","40","99","15.59","19.35","1","99","10","15"
"1994","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","general elemantary","24.09","12.46","46","4","8","30","80","99","17.09","31.09","1","99","8","20"
"1994","Couple + C. LE 16","higher education","21.24","17.29","241","5","9","29","40","80","19.06","23.42","0","80","12","20"
"1994","Couple + C. LE 16","higher vocational","16.38","12.74","67","5","8","20","40","40","13.26","19.5","3","80","10","20"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","middle vocational","19.5","15","454","4","7","25","40","99","17.74","21.26","0","99","12","16"
"1994","Couple + C. LE 16","vocational + Abi","18.4","10.56","45","4","8","25","35","80","12.41","24.39","2","99","10","20"
"1994","Couple + C. LE and GT 16","general elemantary","14.33","14","47","2","5","20","30","52","10.61","18.05","2","57","5","15"
"1994","Couple + C. LE and GT 16","higher education","24.23","16","58","5","10","25","54","99","17.69","30.77","1","99","12","20"
"1994","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","middle vocational","18.59","10","121","4","8","20","40","82","15.75","21.43","2","82","10","12"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","","","","","","","","","","","","","",""
"1994","Single parent","higher education","","","","","","","","","","","","","",""
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","16.09","15","68","3","7","20","30","75","12.83","19.35","0","75","10","20"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","19.14","15","70","4","8","20","30","90","14.63","23.65","1","99","10","19"
"1995","(Married) couple without C.","higher education","23.18","17","164","6","10","32","45","80","20.22","26.14","2","99","15","20"
"1995","(Married) couple without C.","higher vocational","19.16","15","80","6","10","25","40","70","15.24","23.08","1","99","10","20"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","middle vocational","18.05","14","414","4","8","23","40","80","16.45","19.65","1","99","10","15"
"1995","(Married) couple without C.","vocational + Abi","16.69","8.52","39","3","6","21","43","55","12.42","20.96","1","55","6","20"
"1995","1-pers.-HH","general elemantary","16.29","10","35","5","9","20","30","50","12.45","20.13","2","50","10","20"
"1995","1-pers.-HH","higher education","25.75","20","59","5","10","40","50","90","20.48","31.02","1","90","10","25"
"1995","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1995","1-pers.-HH","middle vocational","19.34","12","163","4","6","28","48","90","16.86","21.82","1","90","10","16"
"1995","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","general elemantary","16.77","10","71","2","6","20","45","70","14.11","19.43","1","70","7","15"
"1995","Couple + C. GT 16 ","higher education","23.2","17.28","96","5","10","35","45","72","19.82","26.58","1","80","14","20"
"1995","Couple + C. GT 16 ","higher vocational","22.77","15","33","5","10","32","50","80","15.25","30.29","2","80","10","32"
"1995","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","middle vocational","18.27","12","301","4","6","20","38","99","16.24","20.3","0","99","10","13"
"1995","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","general elemantary","18.88","19.8","61","4","8","22","36","80","14.92","22.84","2","80","10","20"
"1995","Couple + C. LE 16","higher education","22.74","17","241","5","10","30","50","80","20.3","25.18","1","99","15","20"
"1995","Couple + C. LE 16","higher vocational","17.58","15.62","83","4","7","20","40","60","14.27","20.89","1","80","10","20"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","middle vocational","19.45","13","510","3","6","25","48","90","17.81","21.09","0","99","10","15"
"1995","Couple + C. LE 16","vocational + Abi","22.67","19.38","53","5","10","27","43","99","16.55","28.79","2","99","10","20"
"1995","Couple + C. LE and GT 16","general elemantary","9.83","5","45","2","4","12","22","40","6.85","12.81","0","40","5","10"
"1995","Couple + C. LE and GT 16","higher education","25.14","12.88","70","2","6","30","80","99","18.38","31.9","1","99","10","25"
"1995","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","middle vocational","21.88","14.72","138","4","7","30","50","80","18.77","24.99","2","88","12","16"
"1995","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1995","Single parent","general elemantary","","","","","","","","","","","","","",""
"1995","Single parent","higher education","19","13.97","32","5","8","30","38","80","12.22","25.78","3","80","9","20"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","","","","","","","","","","","","","",""
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","14.23","10","64","5","6","18","30","80","11.05","17.41","2","80","9","15"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","19.57","10","43","5","5","20","61","90","13.6","25.54","4","90","8","16"
"1996","(Married) couple without C.","higher education","24.94","20","165","7","10","35","50","80","21.74","28.14","2","99","15","20"
"1996","(Married) couple without C.","higher vocational","17.51","14","77","5","7","20","30","80","14.03","20.99","3","80","10","16"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","middle vocational","16.42","12","426","4","7","20","38","80","14.96","17.88","1","99","10","13"
"1996","(Married) couple without C.","vocational + Abi","16.9","10","41","5","8","24","40","45","12.98","20.82","3","45","9","17"
"1996","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1996","1-pers.-HH","higher education","22.63","18","56","5","10","30","45","65","17.68","27.58","3","99","12","24"
"1996","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1996","1-pers.-HH","middle vocational","17.54","12","181","4","8","22","36","75","15.21","19.87","1","90","10","15"
"1996","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","general elemantary","13.56","12","65","3","5","20","20","99","9.32","17.8","1","99","8","15"
"1996","Couple + C. GT 16 ","higher education","21.37","18","99","4","7","30","45","78","17.84","24.9","2","99","12","20"
"1996","Couple + C. GT 16 ","higher vocational","20.03","15.78","36","5","12","25","40","60","14.83","25.23","2","60","12","20"
"1996","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","middle vocational","18.31","12","276","4","8","20","40","87","16.35","20.27","2","99","10","15"
"1996","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","general elemantary","14.26","12","54","3","10","18","30","40","11.66","16.86","2","40","10","16"
"1996","Couple + C. LE 16","higher education","22.87","15","232","6","10","30","47","99","20.46","25.28","2","99","15","20"
"1996","Couple + C. LE 16","higher vocational","18.2","13.51","97","3","8","25","40","62","14.86","21.54","1","95","10","16"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","middle vocational","19.3","15","449","5","8","25","40","80","17.78","20.82","1","99","12","15"
"1996","Couple + C. LE 16","vocational + Abi","20.44","18.53","50","6","10","30","40","60","15.82","25.06","3","99","10","20"
"1996","Couple + C. LE and GT 16","general elemantary","11.31","8","43","2","5","12","27","40","7.32","15.3","2","72","7","12"
"1996","Couple + C. LE and GT 16","higher education","25.44","20","69","4","9","40","48","99","19.38","31.5","2","99","10","28"
"1996","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","middle vocational","19.5","12.53","150","5","10","25","40","80","16.89","22.11","1","99","10","15"
"1996","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1996","Single parent","general elemantary","","","","","","","","","","","","","",""
"1996","Single parent","higher education","21.6","18.72","31","4","12","30","40","60","16.73","26.47","3","60","12","20"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","","","","","","","","","","","","","",""
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","13","10","82","3","5","15","35","40","10.09","15.91","1","80","8","11"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","14.42","10","53","5","5","20","25","66","10.54","18.3","2","70","10","16"
"1997","(Married) couple without C.","higher education","22.8","17","186","5","10","30","50","80","19.95","25.65","1","99","13","20"
"1997","(Married) couple without C.","higher vocational","16.87","11.75","70","4","7","23","40","45","13.35","20.39","1","99","10","15"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","middle vocational","18.59","14.81","442","5","8","25","39","80","17.09","20.09","1","99","12","15"
"1997","(Married) couple without C.","vocational + Abi","20.98","18.73","49","5","8","25","59","60","16.74","25.22","1","60","8","20"
"1997","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1997","1-pers.-HH","higher education","25.26","16.49","69","6","10","40","56","80","20.52","30","2","80","12","20"
"1997","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1997","1-pers.-HH","middle vocational","18.56","12","176","4","8","26","40","90","16.28","20.84","1","99","10","15"
"1997","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","general elemantary","14.14","10.27","64","4","8","20","24","45","10.77","17.51","1","80","8","15"
"1997","Couple + C. GT 16 ","higher education","20.6","12","110","5","10","25","50","80","16.88","24.32","1","99","10","16"
"1997","Couple + C. GT 16 ","higher vocational","22.29","19.17","34","6","8","30","50","80","15.03","29.55","3","80","10","30"
"1997","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","middle vocational","17.38","12","283","4","8","20","37","99","15.35","19.41","1","99","10","14"
"1997","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","general elemantary","17.71","17","54","4","7","20","30","90","12.59","22.83","2","93","10","18"
"1997","Couple + C. LE 16","higher education","22.79","16","215","4","10","35","50","80","20.36","25.22","1","80","13","20"
"1997","Couple + C. LE 16","higher vocational","16.6","10","89","5","8","20","35","80","13","20.2","1","88","10","16"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","middle vocational","18.9","15","436","5","8","25","40","80","17.46","20.34","1","99","12","16"
"1997","Couple + C. LE 16","vocational + Abi","23.27","16","41","5","12","25","58","80","17.47","29.07","2","85","10","20"
"1997","Couple + C. LE and GT 16","general elemantary","10.76","8","52","4","5","10","25","53","6.94","14.58","1","56","8","10"
"1997","Couple + C. LE and GT 16","higher education","21.11","12","70","2","5","28","60","99","15.92","26.3","1","99","10","20"
"1997","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","middle vocational","16.48","12","140","5","8","20","30","60","14.14","18.82","2","76","10","16"
"1997","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1997","Single parent","general elemantary","","","","","","","","","","","","","",""
"1997","Single parent","higher education","20.29","15","41","4","5","30","42","80","14.26","26.32","1","80","10","25"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","17.04","12","82","3","8","20","32","80","13.84","20.24","1","80","10","16"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","18.11","13.52","55","6","10","20","35","80","14.19","22.03","3","80","12","20"
"1998","(Married) couple without C.","higher education","20.74","15","214","8","10","28","40","81","18.54","22.94","2","90","15","20"
"1998","(Married) couple without C.","higher vocational","17.39","12.02","85","4","8","20","30","84","13.4","21.38","2","90","10","15"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","middle vocational","19.49","15","484","5","8","24","40","90","17.96","21.02","1","99","12","15"
"1998","(Married) couple without C.","vocational + Abi","17","10","63","5","8","22","30","99","13.29","20.71","2","99","10","20"
"1998","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1998","1-pers.-HH","higher education","22.1","16","70","7","10","30","40","80","18.03","26.17","1","90","11","20"
"1998","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1998","1-pers.-HH","middle vocational","19.36","15","190","6","8","25","40","70","17.16","21.56","2","98","12","16"
"1998","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","general elemantary","14.59","14.58","68","5","6","20","25","40","12.37","16.81","1","40","8","15"
"1998","Couple + C. GT 16 ","higher education","22.91","16.14","136","5","8","28","56","98","19.39","26.43","2","99","14","20"
"1998","Couple + C. GT 16 ","higher vocational","18.49","15","38","8","9","25","32","60","14.31","22.67","3","60","10","20"
"1998","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","middle vocational","18.44","15","315","5","8","21","40","90","16.56","20.32","1","99","12","16"
"1998","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","general elemantary","16.23","12.56","64","5","10","20","30","60","13.67","18.79","3","60","10","20"
"1998","Couple + C. LE 16","higher education","23.57","20","239","4","10","32","50","80","21.12","26.02","1","99","15","20"
"1998","Couple + C. LE 16","higher vocational","21.29","18.26","103","4","7","30","45","80","17.87","24.71","2","80","12","20"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","middle vocational","18.96","14","504","4","8","25","40","80","17.47","20.45","1","99","12","15"
"1998","Couple + C. LE 16","vocational + Abi","18.78","15","49","5","8","20","35","90","13.96","23.6","2","90","8","15"
"1998","Couple + C. LE and GT 16","general elemantary","16.63","9.97","48","3","5","20","40","90","11.09","22.17","1","90","7","20"
"1998","Couple + C. LE and GT 16","higher education","20.66","15","67","3","5","30","49","60","16.58","24.74","1","60","10","20"
"1998","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","middle vocational","19.43","15","143","5","8","25","40","80","16.75","22.11","1","99","11","18"
"1998","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1998","Single parent","general elemantary","","","","","","","","","","","","","",""
"1998","Single parent","higher education","16.07","15","31","3","10","20","20","60","10.54","21.6","2","60","10","20"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","","","","","","","","","","","","","",""
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","18.69","15","88","4","10","22","32","99","15.1","22.28","2","99","12","20"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","18.6","15","55","4","6","24","50","60","14.08","23.12","2","65","10","20"
"1999","(Married) couple without C.","higher education","23.12","20","248","7","10","30","50","80","20.78","25.46","1","90","15","20"
"1999","(Married) couple without C.","higher vocational","13.42","10","82","3","8","16","25","44","10.98","15.86","2","60","10","15"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","middle vocational","18.66","15","509","4","8","24","40","90","17.15","20.17","1","99","14","16"
"1999","(Married) couple without C.","vocational + Abi","15.85","10.91","70","5","8","20","30","80","12.34","19.36","2","80","10","15"
"1999","1-pers.-HH","general elemantary","14.98","14","32","6","10","20","21","40","12.19","17.77","3","40","10","16"
"1999","1-pers.-HH","higher education","20.77","15.27","75","5","8","24","60","80","16.5","25.04","1","80","11","20"
"1999","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","18.61","14","194","5","8","24","40","90","16.62","20.6","1","90","12","15"
"1999","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","general elemantary","12.81","10","74","3","5","20","22","60","9.96","15.66","1","60","8","12"
"1999","Couple + C. GT 16 ","higher education","23.8","15","138","6","8","30","60","90","20.19","27.41","1","99","10","18"
"1999","Couple + C. GT 16 ","higher vocational","21.26","16.82","43","5","10","30","40","80","15.23","27.29","2","80","10","20"
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","19.34","15","333","4","10","22","42","80","17.7","20.98","1","80","12","15"
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","20.63","15.44","71","5","10","30","40","80","16.46","24.8","1","90","10","20"
"1999","Couple + C. LE 16","higher education","24.61","20","221","5","10","36","42","80","22.17","27.05","1","90","15","20"
"1999","Couple + C. LE 16","higher vocational","17.47","15","95","6","10","25","30","50","14.56","20.38","2","99","10","20"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","20.68","15","507","4","8","25","48","90","19.16","22.2","1","99","13","16"
"1999","Couple + C. LE 16","vocational + Abi","19.45","15","51","4","8","20","50","70","15.26","23.64","2","70","9","20"
"1999","Couple + C. LE and GT 16","general elemantary","13.4","15","41","3","7","20","20","24","9.73","17.07","1","75","10","17"
"1999","Couple + C. LE and GT 16","higher education","19.21","10.93","61","2","4","30","40","80","14.33","24.09","1","80","10","20"
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","16.76","12","154","4","8","21","35","70","14.52","19","2","77","10","17"
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","26.29","20","31","3","10","40","50","99","17.98","34.6","2","99","10","30"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","19.93","11","91","5","8","23","50","80","16.47","23.39","1","80","10","15"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","16.9","12.56","65","5","8","20","30","80","13.57","20.23","2","80","10","18"
"2000","(Married) couple without C.","higher education","23.5","17.38","380","5","10","30","50","99","21.46","25.54","1","99","15","20"
"2000","(Married) couple without C.","higher vocational","16.33","12","142","4","8","20","35","80","14.15","18.51","2","80","10","16"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","middle vocational","17.07","12","794","5","8","20","35","80","15.94","18.2","1","99","11","14"
"2000","(Married) couple without C.","vocational + Abi","18.25","14.41","114","5","10","20","40","80","15.57","20.93","1","80","10","19"
"2000","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher education","23.16","16","165","5","10","30","50","99","20.22","26.1","1","99","15","20"
"2000","1-pers.-HH","higher vocational","21.7","15","75","5","10","20","50","99","16.83","26.57","2","99","10","16"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","20.4","15","345","5","8","25","40","90","18.38","22.42","2","99","12","15"
"2000","1-pers.-HH","vocational + Abi","16.42","14.85","60","5","8","20","30","51","13.22","19.62","2","60","10","20"
"2000","Couple + C. GT 16 ","general elemantary","15.45","12","90","3","5","20","30","80","12.86","18.04","2","80","10","15"
"2000","Couple + C. GT 16 ","higher education","21.76","15","228","4","8","28","50","99","18.95","24.57","1","99","10","18"
"2000","Couple + C. GT 16 ","higher vocational","20.88","14.67","87","5","8","30","50","99","16.86","24.9","1","99","12","20"
"2000","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","middle vocational","17.8","12","515","4","8","20","40","90","16.53","19.07","1","99","10","15"
"2000","Couple + C. GT 16 ","vocational + Abi","16.5","11.87","40","5","10","20","30","50","10.87","22.13","1","99","10","20"
"2000","Couple + C. LE 16","general elemantary","26.7","20","60","7","10","35","60","99","20.95","32.45","1","99","13","23"
"2000","Couple + C. LE 16","higher education","22.24","20","413","5","10","30","40","80","20.6","23.88","1","99","15","20"
"2000","Couple + C. LE 16","higher vocational","20.06","15","202","5","8","25","41","90","17.66","22.46","1","99","10","18"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","middle vocational","19.19","15","817","5","8","25","40","99","18","20.38","1","99","12","15"
"2000","Couple + C. LE 16","vocational + Abi","20.9","15","89","6","10","25","40","90","17.14","24.66","1","90","12","20"
"2000","Couple + C. LE and GT 16","general elemantary","19.84","12","62","3","8","20","40","99","14.38","25.3","1","99","10","15"
"2000","Couple + C. LE and GT 16","higher education","21.28","11.16","100","3","8","30","55","65","17.99","24.57","2","80","10","15"
"2000","Couple + C. LE and GT 16","higher vocational","13.74","10","56","5","6","20","26","45","11.16","16.32","2","45","8","16"
"2000","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","17.85","12","225","5","8","23","38","90","15.7","20","1","99","10","15"
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","","","","","","","","","","","","","",""
"2000","Single parent","higher education","16.04","11.42","53","5","10","20","30","45","11.73","20.35","2","99","10","16"
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","","","","","","","","","","","","","",""
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
