"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","18.49","12","463","4","8","20","40","80","16.86","20.12","1","99","10","15"
"2002","16-34 y.","1-pers.-HH","20.88","15","288","4","7","25","42","99","18.65","23.11","1","99","10","15"
"2002","16-34 y.","Couple + C. GT 16 ","15.4","10","288","2","5","20","30","99","13.73","17.07","1","99","10","10"
"2002","16-34 y.","Couple + C. LE 16","19.86","15","386","4","8","25","41","90","18.17","21.55","1","99","10","15"
"2002","16-34 y.","Couple + C. LE and GT 16","12.67","10","90","2","4","16","30","87","10.11","15.23","1","87","6","10"
"2002","16-34 y.","Single parent","18.43","10","80","3","7","25","40","99","14.95","21.91","1","99","10","16"
"2002","35-65 y.","(Married) couple without C.","18.89","15","1037","5","8","21","40","99","17.8","19.98","1","99","15","15"
"2002","35-65 y.","1-pers.-HH","19.08","15","316","5","9","25","40","80","17.26","20.9","2","99","12","15"
"2002","35-65 y.","Couple + C. GT 16 ","17.89","12","723","4","8","20","40","89","16.52","19.26","1","99","12","15"
"2002","35-65 y.","Couple + C. LE 16","20.05","15","1166","4","8","25","40","90","18.97","21.13","1","99","15","15"
"2002","35-65 y.","Couple + C. LE and GT 16","19.97","15","387","5","8","30","40","90","18.22","21.72","1","99","12","15"
"2002","35-65 y.","Single parent","17.85","12","161","5","8","20","34","99","15.16","20.54","1","99","10","15"
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","16.33","13.27","465","4","7","20","30","60","14.97","17.69","1","99","11","15"
"2003","16-34 y.","1-pers.-HH","18.39","10","268","5","7","20","44","90","16.56","20.22","2","90","10","14"
"2003","16-34 y.","Couple + C. GT 16 ","13.75","10","268","3","5","20","28","80","12.24","15.26","1","80","10","12"
"2003","16-34 y.","Couple + C. LE 16","18.63","12","353","3","6","24","40","99","16.78","20.48","1","99","10","15"
"2003","16-34 y.","Couple + C. LE and GT 16","14.14","9.75","82","3","4","20","30","60","10.99","17.29","2","80","10","15"
"2003","16-34 y.","Single parent","13.03","10","80","4","8","15","28","50","11.11","14.95","1","50","10","15"
"2003","35-65 y.","(Married) couple without C.","18.82","15","946","4","8","20","40","90","17.71","19.93","1","99","12","15"
"2003","35-65 y.","1-pers.-HH","18.59","14","346","4","8","20","40","99","16.78","20.4","1","99","12","15"
"2003","35-65 y.","Couple + C. GT 16 ","17.18","12","705","3","8","20","40","80","15.9","18.46","2","99","10","15"
"2003","35-65 y.","Couple + C. LE 16","19.45","15","1070","4","8","25","40","84","18.34","20.56","1","99","12","15"
"2003","35-65 y.","Couple + C. LE and GT 16","20.35","15","377","5","10","24","40","99","18.53","22.17","1","99","12","15"
"2003","35-65 y.","Single parent","15.46","12.8","163","4","7","20","30","80","13.37","17.55","1","91","10","15"
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","16.93","12","452","3","6","20","39","80","15.46","18.4","1","99","11","15"
"2004","16-34 y.","1-pers.-HH","18.82","12","238","4","6","20","47","99","16.38","21.26","2","99","10","15"
"2004","16-34 y.","Couple + C. GT 16 ","13.94","10","259","3","5","16","30","75","12.12","15.76","1","99","10","10"
"2004","16-34 y.","Couple + C. LE 16","18","10","284","4","8","20","40","90","15.89","20.11","1","99","10","15"
"2004","16-34 y.","Couple + C. LE and GT 16","13.29","6","75","2","3","14","32","80","10.09","16.49","1","80","5","10"
"2004","16-34 y.","Single parent","13.74","11.13","76","3","8","20","20","60","10.88","16.6","1","81","10","12"
"2004","35-65 y.","(Married) couple without C.","18.32","12","1005","5","8","20","40","80","17.24","19.4","1","99","12","15"
"2004","35-65 y.","1-pers.-HH","19.35","15","347","4","8","24","40","90","17.59","21.11","1","99","12","15"
"2004","35-65 y.","Couple + C. GT 16 ","17.86","15","727","4","8","20","38","80","16.58","19.14","1","99","12","15"
"2004","35-65 y.","Couple + C. LE 16","19.42","15","994","4","8","22","40","99","18.32","20.52","1","99","14","15"
"2004","35-65 y.","Couple + C. LE and GT 16","19.28","15","369","5","9","20","40","99","17.57","20.99","1","99","12","15"
"2004","35-65 y.","Single parent","16.89","12","155","5","8","20","40","60","14.41","19.37","2","99","10","15"
"2004","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","16","12","437","4","8","20","40","70","14.61","17.39","1","93","10","15"
"2005","16-34 y.","1-pers.-HH","19.2","12","260","4","8","24","40","95","17.01","21.39","2","99","10","15"
"2005","16-34 y.","Couple + C. GT 16 ","15.34","10","222","2","5","20","35","80","13.28","17.4","1","99","10","12"
"2005","16-34 y.","Couple + C. LE 16","19.34","12","275","4","8","24","45","90","17.24","21.44","1","99","10","15"
"2005","16-34 y.","Couple + C. LE and GT 16","11.93","8","61","3","5","20","25","40","9.3","14.56","1","45","8","12"
"2005","16-34 y.","Single parent","14.17","10","65","3","7","20","26","60","11.28","17.06","1","60","10","12"
"2005","35-65 y.","(Married) couple without C.","20","15","929","5","8","25","40","99","18.82","21.18","1","99","12","15"
"2005","35-65 y.","1-pers.-HH","19.57","12","354","5","8","27","40","95","17.67","21.47","1","99","10","15"
"2005","35-65 y.","Couple + C. GT 16 ","18.57","12","652","4","8","24","40","98","17.18","19.96","1","99","11","15"
"2005","35-65 y.","Couple + C. LE 16","20.07","15","922","4","8","25","42","90","18.9","21.24","1","99","13","15"
"2005","35-65 y.","Couple + C. LE and GT 16","17.53","11","337","5","7","20","40","90","15.74","19.32","1","99","10","15"
"2005","35-65 y.","Single parent","14.63","12","141","4","6","15","34","50","12.28","16.98","2","99","10","14"
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","18.3","13","458","4","8","24","40","80","16.81","19.79","1","99","12","15"
"2006","16-34 y.","1-pers.-HH","19.94","15","279","4","7","26","40","99","17.67","22.21","1","99","10","15"
"2006","16-34 y.","Couple + C. GT 16 ","14.69","10","255","4","6","20","30","70","13.01","16.37","1","99","10","12"
"2006","16-34 y.","Couple + C. LE 16","20.45","12","294","3","8","28","43","90","18.14","22.76","1","99","10","15"
"2006","16-34 y.","Couple + C. LE and GT 16","11.07","8","62","3","5","14","20","80","7.91","14.23","1","80","7","10"
"2006","16-34 y.","Single parent","15.28","15","62","5","8","20","25","45","12.61","17.95","2","50","10","16"
"2006","35-65 y.","(Married) couple without C.","18.93","14","1120","4","8","22","40","80","17.91","19.95","1","99","12","15"
"2006","35-65 y.","1-pers.-HH","19.74","15","426","5","8","25","40","80","18.18","21.3","1","99","15","17"
"2006","35-65 y.","Couple + C. GT 16 ","18.75","15","737","5","8","21","40","80","17.51","19.99","1","99","12","15"
"2006","35-65 y.","Couple + C. LE 16","19.47","15","1029","5","8","25","40","85","18.4","20.54","1","99","15","15"
"2006","35-65 y.","Couple + C. LE and GT 16","21.74","14","359","5","10","30","50","90","19.82","23.66","1","99","12","16"
"2006","35-65 y.","Single parent","17.39","15","191","4","8","20","35","80","15.2","19.58","1","80","10","15"
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","19.16","15","416","5","8","23","40","90","17.38","20.94","1","99","12","15"
"2007","16-34 y.","1-pers.-HH","20.65","15","276","4","9","25","40","99","18.48","22.82","1","99","12","15"
"2007","16-34 y.","Couple + C. GT 16 ","20.25","10","229","3","6","20","80","89","17.72","22.78","1","99","10","12"
"2007","16-34 y.","Couple + C. LE 16","18.79","15","296","4","8","20","40","90","16.91","20.67","1","90","10","15"
"2007","16-34 y.","Couple + C. LE and GT 16","17.03","10","42","4","6","30","35","95","12.07","21.99","1","95","6","10"
"2007","16-34 y.","Single parent","12.97","8","64","4","6","16","25","80","9.91","16.03","2","80","7","15"
"2007","35-65 y.","(Married) couple without C.","19.3","13","1040","4","8","25","40","99","18.21","20.39","1","99","12","15"
"2007","35-65 y.","1-pers.-HH","21.7","15","425","4","8","30","50","99","19.75","23.65","1","99","12","17"
"2007","35-65 y.","Couple + C. GT 16 ","18.5","14.95","721","4","8","24","40","90","17.28","19.72","2","99","12","15"
"2007","35-65 y.","Couple + C. LE 16","18.91","15","975","4","8","24","40","80","17.8","20.02","1","99","12","15"
"2007","35-65 y.","Couple + C. LE and GT 16","20.01","15","334","5","9","28","40","90","18.2","21.82","1","99","12","15"
"2007","35-65 y.","Single parent","17.91","14","184","5","10","22","36","63","15.88","19.94","1","80","10","15"
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","18.93","15","416","4","8","24","40","90","17.17","20.69","1","99","12","15"
"2008","16-34 y.","1-pers.-HH","20.91","15","232","5","8","26","40","99","18.34","23.48","1","99","12","17"
"2008","16-34 y.","Couple + C. GT 16 ","14.14","10","251","3","5","20","30","50","12.2","16.08","1","99","10","13"
"2008","16-34 y.","Couple + C. LE 16","16.78","13.14","270","4","7","20","35","80","14.93","18.63","1","96","10","15"
"2008","16-34 y.","Couple + C. LE and GT 16","12.54","8","47","4","5","15","20","70","8.96","16.12","1","70","6","12"
"2008","16-34 y.","Single parent","11.1","8","79","2","5","18","20","45","8.55","13.65","1","64","9","12"
"2008","35-65 y.","(Married) couple without C.","19.84","15","1014","5","9","24","40","95","18.76","20.92","1","99","15","16"
"2008","35-65 y.","1-pers.-HH","18.51","12","411","5","8","20","40","90","17.07","19.95","1","99","12","15"
"2008","35-65 y.","Couple + C. GT 16 ","18.96","12","705","5","8","20","40","99","17.65","20.27","1","99","10","14"
"2008","35-65 y.","Couple + C. LE 16","19.42","15","929","5","8","25","40","80","18.32","20.52","1","99","12","15"
"2008","35-65 y.","Couple + C. LE and GT 16","17.5","11.42","290","5","8","20","40","80","15.68","19.32","1","99","10","15"
"2008","35-65 y.","Single parent","16.97","10","185","4","6","20","40","80","14.85","19.09","1","80","10","14"
"2008","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","18.76","15","369","4","8","25","40","80","16.99","20.53","1","99","12","15"
"2009","16-34 y.","1-pers.-HH","18.63","12","211","4","8","20","50","80","16.27","20.99","2","99","10","15"
"2009","16-34 y.","Couple + C. GT 16 ","17.27","12","212","5","8","20","40","60","15.25","19.29","1","80","10","15"
"2009","16-34 y.","Couple + C. LE 16","16.4","12","206","2","6","20","35","50","14.45","18.35","1","90","10","15"
"2009","16-34 y.","Couple + C. LE and GT 16","15.37","10.13","44","3","6","20","30","70","11.09","19.65","1","70","6","15"
"2009","16-34 y.","Single parent","15.18","10","72","4","5","20","36","50","12.57","17.79","1","50","10","16"
"2009","35-65 y.","(Married) couple without C.","19.16","15","913","5","8","23","40","90","18.05","20.27","1","99","12","15"
"2009","35-65 y.","1-pers.-HH","18.97","13","383","5","8","25","40","80","17.24","20.7","1","99","10","15"
"2009","35-65 y.","Couple + C. GT 16 ","18.47","12","602","4","8","21","40","80","17.12","19.82","1","99","12","15"
"2009","35-65 y.","Couple + C. LE 16","19.82","13","744","5","8","22","40","96","18.49","21.15","1","99","12","15"
"2009","35-65 y.","Couple + C. LE and GT 16","18.91","13","263","5","8","20","40","90","16.52","21.3","1","99","12","17"
"2009","35-65 y.","Single parent","18.27","15","160","5","8","20","35","90","15.47","21.07","2","95","10","17"
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","19.77","12","348","5","8","25","40","99","17.95","21.59","1","99","10","15"
"2010","16-34 y.","1-pers.-HH","17.89","12","187","3","6","20","40","80","15.46","20.32","1","99","10","15"
"2010","16-34 y.","Couple + C. GT 16 ","16.46","10","200","4","5","20","40","75","14.5","18.42","1","80","10","12"
"2010","16-34 y.","Couple + C. LE 16","19","12","691","4","7","25","40","80","17.7","20.3","1","99","12","15"
"2010","16-34 y.","Couple + C. LE and GT 16","9.87","6.92","62","4","5","10","20","40","7.79","11.95","2","40","5","10"
"2010","16-34 y.","Single parent","13.27","9.04","104","4","5","20","25","74","10.3","16.24","1","85","10","15"
"2010","35-65 y.","(Married) couple without C.","20.19","15","865","5","10","24","40","99","19.03","21.35","1","99","12","15"
"2010","35-65 y.","1-pers.-HH","16.24","10","323","3","5","20","32","90","14.45","18.03","1","99","10","15"
"2010","35-65 y.","Couple + C. GT 16 ","19.07","14","529","5","8","24","40","90","17.6","20.54","2","99","12","15"
"2010","35-65 y.","Couple + C. LE 16","18.91","12","1548","4","8","20","40","90","18.01","19.81","1","99","13","15"
"2010","35-65 y.","Couple + C. LE and GT 16","17.13","12","325","5","8","20","35","80","15.06","19.2","1","99","12","15"
"2010","35-65 y.","Single parent","21.26","15","465","4","7","20","60","99","19.83","22.69","1","99","10","12"
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","17.86","15","431","5","8","20","40","80","16.27","19.45","1","99","12","15"
"2011","16-34 y.","1-pers.-HH","18.59","15","221","4","8","20","40","80","16.6","20.58","1","80","10","16"
"2011","16-34 y.","Couple + C. GT 16 ","14.44","10","234","4","6","20","30","72","12.61","16.27","1","80","10","12"
"2011","16-34 y.","Couple + C. LE 16","18.74","15","738","5","9","24","40","80","17.43","20.05","1","99","12","15"
"2011","16-34 y.","Couple + C. LE and GT 16","13.1","10","68","3","10","20","25","40","10.75","15.45","1","50","10","12"
"2011","16-34 y.","Single parent","16.6","10","158","4","7","20","40","80","14.15","19.05","1","99","10","14"
"2011","35-65 y.","(Married) couple without C.","19.39","15","1167","5","8","25","40","80","18.47","20.31","1","99","12","15"
"2011","35-65 y.","1-pers.-HH","19.51","15","448","5","10","23","43","90","17.99","21.03","1","99","14","15"
"2011","35-65 y.","Couple + C. GT 16 ","20.11","15","678","4","8","20","40","80","18.75","21.47","1","99","12","15"
"2011","35-65 y.","Couple + C. LE 16","19.25","14.12","2115","5","8","25","40","85","18.5","20","1","99","12","15"
"2011","35-65 y.","Couple + C. LE and GT 16","18.8","15","485","4","10","25","40","80","17.29","20.31","1","99","12","15"
"2011","35-65 y.","Single parent","18.57","15","597","5","8","22","40","80","17.33","19.81","1","99","10","14"
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","15.65","10","412","2","5","20","40","80","14.13","17.17","1","99","10","13"
"2012","16-34 y.","1-pers.-HH","18.65","12","281","3","8","21","42","86","16.55","20.75","1","99","10","14"
"2012","16-34 y.","Couple + C. GT 16 ","14.6","10","213","3","5","20","30","84","12.58","16.62","1","90","8","10"
"2012","16-34 y.","Couple + C. LE 16","18.18","12.45","606","4","6","20","40","90","16.82","19.54","1","99","10","15"
"2012","16-34 y.","Couple + C. LE and GT 16","14.28","10","84","3","5","20","35","45","11.86","16.7","1","60","6","10"
"2012","16-34 y.","Single parent","15.35","10","176","2","5","20","30","90","13.06","17.64","1","99","10","10"
"2012","35-65 y.","(Married) couple without C.","17.83","12","1178","5","8","20","40","85","16.97","18.69","1","99","10","12"
"2012","35-65 y.","1-pers.-HH","17.64","12","486","4","8","20","35","80","16.31","18.97","1","99","12","15"
"2012","35-65 y.","Couple + C. GT 16 ","18.32","12","685","5","8","21","40","80","17.08","19.56","1","99","11","15"
"2012","35-65 y.","Couple + C. LE 16","18.07","12","2050","4","8","20","40","89","17.32","18.82","1","99","12","15"
"2012","35-65 y.","Couple + C. LE and GT 16","19.39","14","501","4","7","25","40","95","17.73","21.05","1","99","10","15"
"2012","35-65 y.","Single parent","16.43","12","601","4","8","20","30","80","15.19","17.67","1","99","10","13"
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","15.89","10","478","4","8","20","36","80","14.54","17.24","1","99","10","13"
"2013","16-34 y.","1-pers.-HH","17.06","10.9","335","4","8","20","35","85","15.42","18.7","1","90","10","15"
"2013","16-34 y.","Couple + C. GT 16 ","12.55","8","216","2","4","16","28","60","10.83","14.27","1","80","8","10"
"2013","16-34 y.","Couple + C. LE 16","16.72","10","640","4","7","20","40","72","15.39","18.05","1","99","10","13"
"2013","16-34 y.","Couple + C. LE and GT 16","14.55","11.33","126","3","5","20","30","70","11.9","17.2","1","87","8","13"
"2013","16-34 y.","Single parent","15.18","10","169","4","6","20","30","80","13.1","17.26","1","90","8","12"
"2013","35-65 y.","(Married) couple without C.","16.78","12","1203","4","8","20","36","74","15.92","17.64","1","99","10","12"
"2013","35-65 y.","1-pers.-HH","17.01","12","512","4","7","20","40","80","15.62","18.4","1","99","11","15"
"2013","35-65 y.","Couple + C. GT 16 ","16.62","12","694","4","7","20","40","80","15.45","17.79","1","99","10","15"
"2013","35-65 y.","Couple + C. LE 16","17.13","12","2166","4","7","20","35","80","16.45","17.81","1","99","12","15"
"2013","35-65 y.","Couple + C. LE and GT 16","17.98","12","564","5","8","20","40","80","16.61","19.35","1","99","12","15"
"2013","35-65 y.","Single parent","14.12","10","612","4","5","20","30","60","13.14","15.1","1","90","10","12"
"2013","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","15.09","10","452","3","6","20","30","80","13.75","16.43","1","99","10","12"
"2014","16-34 y.","1-pers.-HH","16.5","10","275","3","5","20","40","70","14.68","18.32","2","99","10","15"
"2014","16-34 y.","Couple + C. GT 16 ","13.93","10","198","3","5","16","30","75","11.83","16.03","1","99","8","12"
"2014","16-34 y.","Couple + C. LE 16","14.97","10","510","3","5","20","30","80","13.52","16.42","1","99","10","12"
"2014","16-34 y.","Couple + C. LE and GT 16","12.07","10","126","2","5","16","25","48","10.3","13.84","1","60","6","10"
"2014","16-34 y.","Single parent","15.78","10.24","155","4","7","20","34","70","13.69","17.87","1","70","8","11"
"2014","35-65 y.","(Married) couple without C.","16.62","10.42","1168","4","6","20","35","80","15.76","17.48","1","99","10","12"
"2014","35-65 y.","1-pers.-HH","16.61","12","483","4","6","20","32","99","15.22","18","1","99","10","14"
"2014","35-65 y.","Couple + C. GT 16 ","17","11","606","5","8","20","40","60","16.01","17.99","1","80","10","12"
"2014","35-65 y.","Couple + C. LE 16","16.88","12","1971","4","8","20","35","80","16.2","17.56","1","99","10","12"
"2014","35-65 y.","Couple + C. LE and GT 16","17.3","11","535","4","8","20","40","80","15.83","18.77","1","99","10","14"
"2014","35-65 y.","Single parent","15.8","10","499","4","5","20","40","80","14.45","17.15","1","99","10","10"
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","17.08","15","509","5","8","20","32","80","15.78","18.38","1","99","10","15"
"2015","16-34 y.","1-pers.-HH","18.07","15","308","5","8","20","40","60","16.37","19.77","1","99","10","15"
"2015","16-34 y.","Couple + C. GT 16 ","13.94","10","199","3","5","20","30","80","11.75","16.13","1","99","8","10"
"2015","16-34 y.","Couple + C. LE 16","17.02","12","451","4","7","20","31","80","15.54","18.5","1","99","10","15"
"2015","16-34 y.","Couple + C. LE and GT 16","13.09","8","116","3","5","20","30","50","10.87","15.31","1","80","7","11"
"2015","16-34 y.","Single parent","14.76","12","136","2","5","20","30","60","12.5","17.02","1","90","9","15"
"2015","35-65 y.","(Married) couple without C.","16.81","12","1136","4","7","20","35","80","15.89","17.73","1","99","10","14"
"2015","35-65 y.","1-pers.-HH","15.59","10","493","4","7","20","30","80","14.21","16.97","1","99","10","12"
"2015","35-65 y.","Couple + C. GT 16 ","16.24","10","608","5","8","20","30","80","15.1","17.38","1","99","10","12"
"2015","35-65 y.","Couple + C. LE 16","16.19","10","1984","4","6","20","40","80","15.5","16.88","1","99","10","12"
"2015","35-65 y.","Couple + C. LE and GT 16","17.85","12","548","5","8","24","40","80","16.56","19.14","1","99","10","15"
"2015","35-65 y.","Single parent","16.64","12","512","4","5","20","40","80","15.51","17.77","1","99","10","10"
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","15.97","10","448","4","7","20","30","80","14.58","17.36","1","99","10","12"
"2016","16-34 y.","1-pers.-HH","14.64","10","269","4","6","20","30","60","12.94","16.34","1","80","10","12"
"2016","16-34 y.","Couple + C. GT 16 ","10.52","8","196","2","5","14","20","40","8.88","12.16","1","90","8","10"
"2016","16-34 y.","Couple + C. LE 16","13.45","10","395","3","5","20","25","60","12.19","14.71","1","99","10","11"
"2016","16-34 y.","Couple + C. LE and GT 16","10.5","6.17","115","3","5","15","20","45","8.17","12.83","1","70","6","10"
"2016","16-34 y.","Single parent","15.62","9.97","122","3","5","20","37","80","12.97","18.27","1","99","8","10"
"2016","35-65 y.","(Married) couple without C.","17.21","12","1170","4","7","20","40","80","16.26","18.16","1","200","10","12"
"2016","35-65 y.","1-pers.-HH","15.51","10","482","3","6","20","30","80","14.19","16.83","1","99","10","12"
"2016","35-65 y.","Couple + C. GT 16 ","15.48","10","604","4","7","20","30","63","14.32","16.64","1","99","10","12"
"2016","35-65 y.","Couple + C. LE 16","15.91","10","1796","4","6","20","35","80","15.19","16.63","1","99","11","13"
"2016","35-65 y.","Couple + C. LE and GT 16","15.73","10","539","4","8","20","40","70","14.46","17","1","108","10","12"
"2016","35-65 y.","Single parent","14.59","10","495","4","6","20","30","50","13.48","15.7","1","99","10","10"
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","15.64","10","520","4","7","20","40","65","14.47","16.81","1","146","10","12"
"2017","16-34 y.","1-pers.-HH","15.64","10","373","4","7","20","30","99","14.1","17.18","1","99","10","13"
"2017","16-34 y.","Couple + C. GT 16 ","12.06","10","214","3","5","15","23","56","10.68","13.44","1","60","8","10"
"2017","16-34 y.","Couple + C. LE 16","16.62","12","372","4","6","20","40","60","15.21","18.03","1","99","10","15"
"2017","16-34 y.","Couple + C. LE and GT 16","11.09","7.99","108","3","5","15","20","65","9.36","12.82","1","65","6","10"
"2017","16-34 y.","Single parent","17.11","10","134","4","5","16","40","96","14.51","19.71","1","96","8","10"
"2017","35-65 y.","(Married) couple without C.","16.88","10","1260","4","8","20","39","80","16.02","17.74","1","100","10","12"
"2017","35-65 y.","1-pers.-HH","16.88","12","537","4","7","20","35","80","15.61","18.15","1","90","10","15"
"2017","35-65 y.","Couple + C. GT 16 ","16.3","12","705","4","7","20","30","80","15.21","17.39","1","99","10","12"
