"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","1-pers.-HH","22.8","12","69","4","7","30","50","99","18.44","27.16","2","99","10","16"
"2002","Part Time","Couple + C. GT 16 ","11.09","8","217","3","4","12","20","61","9.36","12.82","1","80","8","10"
"2002","Part Time","Couple + C. LE 16","12.2","10","345","3","5","15","22","55","11.01","13.39","1","99","10","10"
"2002","Part Time","Couple + C. LE and GT 16","13.72","10","124","3","4","20","30","60","11.37","16.07","1","90","6","10"
"2002","Part Time","Single parent","16.41","10.08","59","3","5","17","36","99","12.48","20.34","1","99","9","15"
"2003","Full Time","(Married) couple without C.","19.23","15","1185","5","8","22","40","90","18.23","20.23","1","99","14","15"
"2003","Full Time","1-pers.-HH","19.01","12","542","5","8","20","40","90","17.59","20.43","1","99","12","15"
"2003","Full Time","Couple + C. GT 16 ","17.08","13","766","4","8","20","35","80","15.87","18.29","1","99","12","15"
"2003","Full Time","Couple + C. LE 16","21.64","15","1081","5","10","26","48","90","20.5","22.78","1","99","15","18"
"2003","Full Time","Couple + C. LE and GT 16","20.93","15","342","5","8","27","40","99","18.91","22.95","1","99","13","16"
"2003","Full Time","Single parent","16.18","15","171","5","9","20","30","80","14.16","18.2","1","91","10","15"
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","12.65","10","222","3","5","20","25","50","11.33","13.97","1","60","8","10"
"2003","Part Time","1-pers.-HH","14.13","10","72","4","8","20","30","60","11.64","16.62","2","60","9","12"
"2003","Part Time","Couple + C. GT 16 ","13.37","8.91","200","2","4","20","30","80","11.69","15.05","1","80","8","10"
"2003","Part Time","Couple + C. LE 16","11.35","8","330","2","4","15","20","59","9.93","12.77","1","99","8","10"
"2003","Part Time","Couple + C. LE and GT 16","11.93","10","115","4","5","18","23","40","10.28","13.58","2","45","8","12"
"2003","Part Time","Single parent","10.5","10","71","3","5","15","20","36","8.76","12.24","1","36","8","10"
"2004","Full Time","(Married) couple without C.","18.63","14","1240","5","8","20","40","80","17.65","19.61","1","99","14","15"
"2004","Full Time","1-pers.-HH","19.05","15","510","4","8","22","40","99","17.51","20.59","1","99","12","15"
"2004","Full Time","Couple + C. GT 16 ","17.96","15","783","4","8","20","40","90","16.7","19.22","1","99","12","15"
"2004","Full Time","Couple + C. LE 16","20.42","15","993","5","9","24","40","99","19.28","21.56","2","99","15","16"
"2004","Full Time","Couple + C. LE and GT 16","19.4","14","309","4","8","20","40","99","17.38","21.42","1","99","12","15"
"2004","Full Time","Single parent","17.1","14","154","5","8","20","40","60","14.41","19.79","1","99","10","15"
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","13.68","10","221","3","5","20","30","80","12.11","15.25","1","80","9","10"
"2004","Part Time","1-pers.-HH","19.83","12","75","4","7","30","50","80","15.89","23.77","1","80","10","15"
"2004","Part Time","Couple + C. GT 16 ","12.03","10","196","2","5","20","25","42","10.72","13.34","1","48","8","10"
"2004","Part Time","Couple + C. LE 16","13.87","10","281","3","5","15","30","90","12.17","15.57","1","99","8","10"
"2004","Part Time","Couple + C. LE and GT 16","14.9","12","132","4","6","20","34","48","13.02","16.78","1","53","8","15"
"2004","Part Time","Single parent","13.02","12","75","4","6","20","24","36","11.1","14.94","1","40","10","12"
"2005","Full Time","(Married) couple without C.","19.52","15","1155","4","8","25","40","90","18.49","20.55","1","99","12","15"
"2005","Full Time","1-pers.-HH","19.17","12","525","5","8","25","40","95","17.6","20.74","1","99","12","15"
"2005","Full Time","Couple + C. GT 16 ","18.53","12","678","4","8","21","40","98","17.16","19.9","1","99","12","15"
"2005","Full Time","Couple + C. LE 16","21.56","15","918","5","10","28","45","90","20.36","22.76","1","99","15","19"
"2005","Full Time","Couple + C. LE and GT 16","19.1","12","286","5","8","20","40","90","17.07","21.13","1","99","12","15"
"2005","Full Time","Single parent","15.74","12","132","3","8","20","35","60","13.18","18.3","2","99","10","15"
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","13.87","10","207","4","6","20","25","50","12.01","15.73","1","93","10","10"
"2005","Part Time","1-pers.-HH","19.53","10","87","3","5","30","50","80","16.16","22.9","2","90","6","10"
"2005","Part Time","Couple + C. GT 16 ","14.68","10","194","4","5","20","35","80","12.75","16.61","1","99","8","10"
"2005","Part Time","Couple + C. LE 16","13.87","10","275","2","4","15","30","95","12.18","15.56","1","99","8","10"
"2005","Part Time","Couple + C. LE and GT 16","10.12","8","111","3","5","12","20","36","8.42","11.82","1","54","8","10"
"2005","Part Time","Single parent","12.34","10","71","4","5","15","25","40","10.05","14.63","1","40","6","11"
"2006","Full Time","(Married) couple without C.","19.5","15","1327","5","8","25","40","90","18.54","20.46","1","99","14","15"
"2006","Full Time","1-pers.-HH","20","15","623","5","8","25","40","90","18.61","21.39","1","99","14","16"
"2006","Full Time","Couple + C. GT 16 ","18.88","15","798","5","8","24","40","80","17.7","20.06","1","99","12","15"
"2006","Full Time","Couple + C. LE 16","21.74","15","969","5","10","30","43","90","20.54","22.94","1","99","15","20"
"2006","Full Time","Couple + C. LE and GT 16","21.26","12","307","5","8","26","50","90","19.08","23.44","1","99","12","17"
"2006","Full Time","Single parent","17.23","15","157","5","9","20","32","80","14.71","19.75","2","80","10","15"
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","14.23","10","252","3","6","20","30","56","12.8","15.66","1","99","8","10"
"2006","Part Time","1-pers.-HH","18","12","81","3","10","20","40","80","14.21","21.79","1","80","10","16"
"2006","Part Time","Couple + C. GT 16 ","11.79","10","187","4","5","15","20","60","10.03","13.55","1","95","8","10"
"2006","Part Time","Couple + C. LE 16","13.94","10","338","3","5","20","25","80","12.54","15.34","1","99","10","10"
"2006","Part Time","Couple + C. LE and GT 16","15.73","10","113","4","7","20","40","80","13.51","17.95","1","80","9","10"
"2006","Part Time","Single parent","16.2","12.23","93","4","6","22","40","50","13.94","18.46","1","50","10","15"
"2007","Full Time","(Married) couple without C.","20.12","15","1227","5","8","25","40","99","19.09","21.15","1","99","14","15"
"2007","Full Time","1-pers.-HH","21.93","15","608","5","8","30","50","99","20.35","23.51","1","99","14","16"
"2007","Full Time","Couple + C. GT 16 ","19.71","15","749","4","9","25","40","90","18.4","21.02","1","99","13","15"
"2007","Full Time","Couple + C. LE 16","21.16","15","909","5","10","28","45","90","19.96","22.36","1","99","15","20"
"2007","Full Time","Couple + C. LE and GT 16","21.99","16","277","5","10","30","43","92","19.89","24.09","1","99","12","18"
"2007","Full Time","Single parent","16.13","12","158","5","7","20","34","80","13.88","18.38","2","80","10","15"
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","14.52","10","229","3","5","20","35","70","12.5","16.54","1","99","10","12"
"2007","Part Time","1-pers.-HH","15.62","10","90","2","5","19","40","80","11.83","19.41","1","99","6","10"
"2007","Part Time","Couple + C. GT 16 ","16.57","10","197","3","5","15","35","89","14.73","18.41","1","89","10","10"
"2007","Part Time","Couple + C. LE 16","12.99","10","343","3","5","18","30","50","11.76","14.22","1","90","10","10"
"2007","Part Time","Couple + C. LE and GT 16","12.77","10","99","4","6","15","30","40","10.3","15.24","1","80","7","10"
"2007","Part Time","Single parent","17.07","12.88","88","4","7","20","38","60","14.44","19.7","1","60","10","15"
"2008","Full Time","(Married) couple without C.","20.5","15","1211","5","10","25","40","99","19.47","21.53","1","99","15","16"
"2008","Full Time","1-pers.-HH","19.6","15","557","5","8","22","40","99","18.16","21.04","1","99","12","15"
"2008","Full Time","Couple + C. GT 16 ","18.82","12","737","5","8","22","40","99","17.5","20.14","1","99","12","15"
"2008","Full Time","Couple + C. LE 16","20.81","15","857","5","10","25","40","80","19.63","21.99","1","99","15","20"
"2008","Full Time","Couple + C. LE and GT 16","19.63","15","238","5","10","25","40","80","17.49","21.77","2","99","15","19"
"2008","Full Time","Single parent","16.31","10","167","4","6","20","37","80","14.01","18.61","2","80","10","15"
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","13.94","10","215","3","5","20","30","60","12.07","15.81","1","99","8","10"
"2008","Part Time","1-pers.-HH","17.26","14","85","5","8","21","37","60","14.48","20.04","1","60","10","15"
"2008","Part Time","Couple + C. GT 16 ","11.3","10","213","4","5","15","20","40","9.85","12.75","1","99","10","10"
"2008","Part Time","Couple + C. LE 16","13.63","10","330","3","6","17","30","60","12.32","14.94","1","96","8","10"
"2008","Part Time","Couple + C. LE and GT 16","11.66","10","97","2","6","12","23","44","10.06","13.26","1","44","8","10"
"2008","Part Time","Single parent","13.56","10","94","3","6","18","21","80","11.43","15.69","1","80","10","10"
"2009","Full Time","(Married) couple without C.","19.97","15","1073","5","10","25","40","90","18.92","21.02","1","99","15","15"
"2009","Full Time","1-pers.-HH","19.46","13","502","5","8","21","40","80","17.94","20.98","1","99","12","15"
"2009","Full Time","Couple + C. GT 16 ","20.03","15","643","5","8","30","41","80","18.7","21.36","1","99","15","15"
"2009","Full Time","Couple + C. LE 16","21.64","15","687","5","10","28","45","96","20.24","23.04","1","99","15","20"
"2009","Full Time","Couple + C. LE and GT 16","21.25","16","222","6","10","28","40","90","18.51","23.99","1","99","15","20"
"2009","Full Time","Single parent","19.13","20","157","5","10","25","36","90","16.47","21.79","2","95","12","20"
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","14.48","10","218","4","5","20","30","85","12.55","16.41","1","99","10","10"
"2009","Part Time","1-pers.-HH","15.38","10","93","4","5","20","40","55","12.43","18.33","1","80","7","12"
"2009","Part Time","Couple + C. GT 16 ","12.05","10","169","4","5","16","20","45","10.34","13.76","1","60","8","10"
"2009","Part Time","Couple + C. LE 16","11.75","10","260","2","5","15","25","60","10.26","13.24","1","80","8","10"
"2009","Part Time","Couple + C. LE and GT 16","10.46","10","85","2","5","15","20","45","8.03","12.89","1","60","6","10"
"2009","Part Time","Single parent","13.07","10","72","4","5","16","30","60","9.68","16.46","1","80","8","12"
"2010","Full Time","(Married) couple without C.","20.69","15","1031","5","10","25","40","99","19.59","21.79","1","99","15","15"
"2010","Full Time","1-pers.-HH","16.78","10","444","3","6","20","35","80","15.24","18.32","1","99","10","15"
"2010","Full Time","Couple + C. GT 16 ","19.83","15","568","5","9","25","40","80","18.41","21.25","1","99","12","15"
"2010","Full Time","Couple + C. LE 16","21.48","15","1618","5","10","30","45","99","20.56","22.4","1","99","15","18"
"2010","Full Time","Couple + C. LE and GT 16","16.9","10","265","5","8","20","36","80","14.58","19.22","1","99","12","16"
"2010","Full Time","Single parent","22.82","17.08","276","5","8","24","60","99","20.57","25.07","1","99","10","15"
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","16.66","8","48","3","5","16","50","99","10.48","22.84","2","99","5","14"
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","17.43","10","191","4","7","20","40","99","15.64","19.22","2","99","10","10"
"2010","Part Time","1-pers.-HH","17.54","10","69","3","7","20","40","99","13.63","21.45","1","99","10","15"
"2010","Part Time","Couple + C. GT 16 ","11.89","10","159","4","5","15","24","50","10.01","13.77","2","99","10","10"
"2010","Part Time","Couple + C. LE 16","12.9","10","573","3","5","15","22","63","11.92","13.88","1","90","8","10"
"2010","Part Time","Couple + C. LE and GT 16","11.63","8","118","3","6","15","20","80","9.19","14.07","1","90","8","12"
"2010","Part Time","Single parent","13.31","9.07","284","3","5","16","25","99","12.08","14.54","1","99","9","10"
"2011","Full Time","(Married) couple without C.","19.65","15","1317","5","10","25","40","80","18.73","20.57","1","99","15","15"
"2011","Full Time","1-pers.-HH","19.7","15","554","5","10","22","40","90","18.35","21.05","1","99","15","15"
"2011","Full Time","Couple + C. GT 16 ","19.82","14","681","5","8","22","40","80","18.45","21.19","1","99","14","15"
"2011","Full Time","Couple + C. LE 16","21.77","16","1964","5","10","30","45","90","20.93","22.61","1","99","15","20"
"2011","Full Time","Couple + C. LE and GT 16","19.46","17.01","375","5","10","25","40","80","17.65","21.27","1","99","12","18"
"2011","Full Time","Single parent","19.06","15","401","5","8","24","40","80","17.41","20.71","1","99","12","15"
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","15.19","8.67","52","3","5","22","40","60","11.28","19.1","2","60","7","15"
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","15.15","10","285","4","6","20","35","60","13.8","16.5","1","63","10","10"
"2011","Part Time","1-pers.-HH","16.98","10","108","4","6","20","40","80","14.17","19.79","2","80","10","14"
"2011","Part Time","Couple + C. GT 16 ","12.9","10","225","4","5","18","22","80","11.22","14.58","1","80","10","10"
"2011","Part Time","Couple + C. LE 16","12.53","10","837","4","5","15","24","58","11.69","13.37","1","99","10","10"
"2011","Part Time","Couple + C. LE and GT 16","13.75","10","173","4","7","19","25","50","12.02","15.48","1","60","10","12"
"2011","Part Time","Single parent","15.96","10","345","4","6","20","40","80","14.53","17.39","1","99","10","10"
"2012","Full Time","(Married) couple without C.","18.18","14","1324","5","8","22","40","85","17.33","19.03","1","99","12","15"
"2012","Full Time","1-pers.-HH","18.16","12","640","4","8","20","40","80","16.92","19.4","1","99","12","15"
"2012","Full Time","Couple + C. GT 16 ","18.25","12","682","5","8","20","40","80","16.95","19.55","1","99","10","15"
"2012","Full Time","Couple + C. LE 16","20.26","15","1809","5","10","25","40","90","19.41","21.11","1","99","15","18"
"2012","Full Time","Couple + C. LE and GT 16","20.76","15","395","5","10","25","40","95","18.88","22.64","1","99","12","16"
"2012","Full Time","Single parent","17.27","12","413","4","8","20","30","90","15.72","18.82","1","99","10","15"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE 16","13.41","10","67","2","3","20","32","56","9.83","16.99","1","72","6","11"
"2012","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Working","Single parent","","","","","","","","","","","","","",""
"2012","Part Time","(Married) couple without C.","11.88","10","267","2","5","15","20","70","10.5","13.26","1","92","8","10"
"2012","Part Time","1-pers.-HH","16.86","10","119","4","5","20","30","86","14.3","19.42","2","86","10","14"
"2012","Part Time","Couple + C. GT 16 ","13.14","10","209","3","6","17","30","40","11.84","14.44","1","56","9","10"
"2012","Part Time","Couple + C. LE 16","12.81","10","780","3","5","15","24","80","11.92","13.7","1","99","10","10"
"2012","Part Time","Couple + C. LE and GT 16","12.36","8","179","2","4","15","30","60","10.15","14.57","1","99","7","10"
"2012","Part Time","Single parent","14.02","10","351","3","5","20","30","80","12.49","15.55","1","99","10","10"
"2013","Full Time","(Married) couple without C.","17.13","12","1226","4","8","20","40","80","16.28","17.98","1","99","11","14"
"2013","Full Time","1-pers.-HH","17.1","12","602","4","8","20","40","85","15.85","18.35","1","99","12","15"
"2013","Full Time","Couple + C. GT 16 ","16.43","10","549","3","6","20","40","80","15.09","17.77","1","95","10","15"
"2013","Full Time","Couple + C. LE 16","18.92","15","1609","4","8","25","40","80","18.05","19.79","1","99","15","16"
"2013","Full Time","Couple + C. LE and GT 16","19.25","15","394","5","10","22","40","80","17.5","21","1","99","15","17"
"2013","Full Time","Single parent","15.34","10","411","4","6","20","30","80","14.01","16.67","1","90","10","15"
"2013","Not Working","(Married) couple without C.","16.34","12","226","5","8","20","30","80","14.24","18.44","2","99","12","17"
"2013","Not Working","1-pers.-HH","20.77","15.35","124","5","10","28","40","80","18.07","23.47","2","80","10","20"
"2013","Not Working","Couple + C. GT 16 ","18.33","15","143","4","8","24","40","75","15.69","20.97","1","99","10","20"
"2013","Not Working","Couple + C. LE 16","18.51","15","448","4","8","24","40","80","17.05","19.97","1","99","12","15"
"2013","Not Working","Couple + C. LE and GT 16","16.94","10","129","3","8","20","40","87","14","19.88","1","87","10","20"
"2013","Not Working","Single parent","15.12","10","56","5","8","20","30","40","12.38","17.86","1","40","10","16"
"2013","Part Time","(Married) couple without C.","12.61","10","238","3","5","15","30","60","11.02","14.2","1","80","8","10"
"2013","Part Time","1-pers.-HH","14.73","10","123","4","6","20","30","80","11.75","17.71","1","90","8","10"
"2013","Part Time","Couple + C. GT 16 ","11.71","8","220","3","4","15","24","80","10.2","13.22","1","80","8","10"
"2013","Part Time","Couple + C. LE 16","12.33","10","749","2","5","15","26","70","11.46","13.2","1","99","10","10"
"2013","Part Time","Couple + C. LE and GT 16","12.66","10","167","3","5","20","30","40","11.09","14.23","1","51","8","10"
"2013","Part Time","Single parent","12.75","10","315","3","5","20","25","60","11.53","13.97","1","90","8","10"
"2014","Full Time","(Married) couple without C.","16.72","10.21","1323","4","6","20","35","80","15.89","17.55","1","99","10","12"
"2014","Full Time","1-pers.-HH","16.88","12","612","4","6","20","40","88","15.65","18.11","1","99","10","15"
"2014","Full Time","Couple + C. GT 16 ","17.74","12","590","5","8","20","40","60","16.62","18.86","1","99","10","12"
"2014","Full Time","Couple + C. LE 16","18.88","14","1672","5","8","24","40","80","18.06","19.7","1","99","14","15"
"2014","Full Time","Couple + C. LE and GT 16","18.42","12","458","5","8","24","40","80","16.79","20.05","1","99","12","15"
"2014","Full Time","Single parent","17.03","10","373","4","6","20","40","70","15.34","18.72","1","99","10","10"
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","13.47","10","55","2","5","15","40","40","9.06","17.88","1","99","8","15"
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","13.05","10","292","2","5","16","25","80","11.73","14.37","1","99","8","10"
"2014","Part Time","1-pers.-HH","15.41","10","134","2","5","20","40","70","12.75","18.07","1","99","10","12"
"2014","Part Time","Couple + C. GT 16 ","11.03","9.42","205","2","4","15","24","40","9.58","12.48","1","75","8","10"
"2014","Part Time","Couple + C. LE 16","11.29","10","754","3","5","15","20","40","10.55","12.03","1","90","8","10"
"2014","Part Time","Couple + C. LE and GT 16","11.3","10","188","3","5","15","20","64","9.56","13.04","1","90","8","10"
"2014","Part Time","Single parent","13.55","10","258","3","5","18","28","58","12.05","15.05","1","80","9","11"
"2015","Full Time","(Married) couple without C.","17.64","14.4","1236","5","8","21","38","80","16.73","18.55","1","99","12","15"
"2015","Full Time","1-pers.-HH","16.74","12","605","4","7","20","40","70","15.55","17.93","1","99","10","15"
"2015","Full Time","Couple + C. GT 16 ","16.29","11","584","4","8","20","30","80","15.04","17.54","1","99","10","12"
"2015","Full Time","Couple + C. LE 16","18.42","15","1579","5","8","20","40","80","17.6","19.24","1","99","15","15"
"2015","Full Time","Couple + C. LE and GT 16","19.88","15","429","5","10","26","40","87","18.35","21.41","1","99","10","15"
"2015","Full Time","Single parent","18.13","14.67","365","4","6","20","40","90","16.68","19.58","1","99","10","12"
"2015","Not Working","(Married) couple without C.","21.78","19.65","149","5","10","25","40","80","19.39","24.17","1","80","12","20"
"2015","Not Working","1-pers.-HH","25.91","20","64","10","15","30","50","85","21.14","30.68","1","85","15","20"
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","19.59","14.76","156","4","8","22","40","99","16.82","22.36","1","99","12","20"
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","12.16","10","279","3","5","16","24","42","11","13.32","1","68","10","10"
"2015","Part Time","1-pers.-HH","13.77","10.68","133","4","7","20","24","50","11.31","16.23","1","99","10","12"
"2015","Part Time","Couple + C. GT 16 ","12.87","10","213","3","5","15","30","70","11.28","14.46","1","80","8","10"
"2015","Part Time","Couple + C. LE 16","11.25","10","700","3","5","15","20","46","10.46","12.04","1","80","8","10"
"2015","Part Time","Couple + C. LE and GT 16","11.95","8.25","223","3","5","15","25","50","10.38","13.52","1","80","8","10"
"2015","Part Time","Single parent","12.78","10","266","3","5","15","27","50","11.39","14.17","1","70","10","10"
"2016","Full Time","(Married) couple without C.","17.4","12","1284","4","7","20","40","80","16.49","18.31","1","200","10","12"
"2016","Full Time","1-pers.-HH","15.92","12","610","4","6","20","35","70","14.73","17.11","1","99","10","13"
"2016","Full Time","Couple + C. GT 16 ","15.29","10","576","4","6","20","30","75","14.07","16.51","1","99","10","12"
"2016","Full Time","Couple + C. LE 16","17.47","14","1442","5","8","20","40","80","16.63","18.31","1","99","15","15"
"2016","Full Time","Couple + C. LE and GT 16","16.39","10","437","4","7","20","40","70","14.88","17.9","1","108","10","15"
"2016","Full Time","Single parent","15.34","10","346","4","6","20","30","80","13.89","16.79","1","99","10","12"
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","10.72","5","33","2","3","18","32","38","6.52","14.92","1","40","6","15"
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","14.45","10","340","3","6","20","35","70","13.04","15.86","1","99","9","10"
"2016","Part Time","1-pers.-HH","12.36","10","139","3","5","15","25","60","10.2","14.52","1","80","10","10"
"2016","Part Time","Couple + C. GT 16 ","10.06","8","217","3","5","14","20","35","8.68","11.44","1","80","8","10"
"2016","Part Time","Couple + C. LE 16","11.63","10","716","3","5","15","20","70","10.82","12.44","1","98","8","10"
"2016","Part Time","Couple + C. LE and GT 16","11.18","9.73","209","2","5","15","20","48","9.74","12.62","1","60","9","10"
"2016","Part Time","Single parent","14.19","10","259","3","6","20","30","50","12.74","15.64","1","99","9","10"
"2017","Full Time","(Married) couple without C.","17.29","12","1463","4","8","20","40","80","16.51","18.07","1","100","10","12"
"2017","Full Time","1-pers.-HH","16.54","12","711","4","7","20","34","80","15.42","17.66","1","99","12","15"
"2017","Full Time","Couple + C. GT 16 ","16.2","12","652","4","6","20","30","80","15.05","17.35","1","99","12","15"
"2017","Full Time","Couple + C. LE 16","18.23","12","1474","4","8","20","40","80","17.37","19.09","1","99","13","15"
"2017","Full Time","Couple + C. LE and GT 16","17.21","12","429","4","8","20","33","80","15.8","18.62","1","120","10","15"
"2017","Full Time","Single parent","15.44","10","320","4","6","18","30","96","13.86","17.02","1","96","10","12"
"2017","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE 16","10.53","7.36","48","5","5","15","20","40","7.33","13.73","2","40","8","15"
"2017","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Working","Single parent","","","","","","","","","","","","","",""
"2017","Part Time","(Married) couple without C.","11.89","10","317","2","5","15","22","50","10.47","13.31","1","146","10","10"
"2017","Part Time","1-pers.-HH","15.77","10","181","3","5","20","30","99","13.61","17.93","1","99","10","12"
"2017","Part Time","Couple + C. GT 16 ","11.46","9","263","3","5","15","20","40","10.18","12.74","1","80","8","10"
"2017","Part Time","Couple + C. LE 16","11.7","10","728","4","5","15","22","60","10.99","12.41","1","60","10","10"
"2017","Part Time","Couple + C. LE and GT 16","12.73","8","219","3","5","15","24","65","11.18","14.28","1","90","9","10"
"2017","Part Time","Single parent","14.83","10","241","3","5","20","35","50","13.37","16.29","1","60","10","10"
"2018","Full Time","(Married) couple without C.","16.54","10","1415","4","6","20","40","80","15.75","17.33","1","120","10","12"
"2018","Full Time","1-pers.-HH","16.24","12","745","3","6","20","35","80","15.11","17.37","1","150","10","12"
"2018","Full Time","Couple + C. GT 16 ","15.9","12","653","4","6","20","30","70","14.78","17.02","1","99","10","12"
"2018","Full Time","Couple + C. LE 16","17.85","12","1420","4","8","20","40","80","17.02","18.68","1","99","12","15"
"2018","Full Time","Couple + C. LE and GT 16","20.23","15","402","5","8","27","40","80","18.49","21.97","1","140","11","15"
"2018","Full Time","Single parent","14.93","10","349","4","6","20","30","90","13.47","16.39","1","120","10","12"
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","16.65","8","57","5","5","34","40","44","13.62","19.68","1","50","8","15"
