"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Full Time","college entrance qualification","20.62","15","1355","5","10","25","40","99","19.62","21.62","1","99","15","20"
"2008","Full Time","lower secondary degree","20.13","15","800","5","8","25","40","80","18.89","21.37","1","99","14","16"
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","22.33","12","119","5","10","28","54","99","19.04","25.62","1","99","10","15"
"2008","Full Time","secondary school degree","18.86","15","1460","5","8","22","40","90","18.02","19.7","1","99","13","15"
"2008","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2008","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2008","Part Time","college entrance qualification","13.46","10","342","3","5","20","30","60","12.14","14.78","1","99","8","10"
"2008","Part Time","lower secondary degree","13.73","10","200","5","8","17","22","49","12.07","15.39","1","90","10","12"
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","10.52","6.57","35","1","4","20","20","50","7.02","14.02","1","50","6","20"
"2008","Part Time","secondary school degree","13.83","10","438","3","6","18","30","80","12.71","14.95","1","96","10","10"
"2009","Full Time","college entrance qualification","20.94","15","1274","5","10","25","40","90","19.89","21.99","1","99","15","16"
"2009","Full Time","lower secondary degree","19.11","15","631","5","8","24","40","80","17.73","20.49","1","99","14","16"
"2009","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Full Time","Other degree","25.97","20","79","10","11","40","50","60","22.26","29.68","2","80","12","20"
"2009","Full Time","secondary school degree","19.6","15","1261","5","9","25","40","92","18.68","20.52","1","99","14","15"
"2009","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2009","Part Time","college entrance qualification","13.15","9","336","4","5","15","30","85","11.67","14.63","1","88","8","10"
"2009","Part Time","lower secondary degree","13.17","10","174","3","5","15","30","55","11.26","15.08","2","80","8","10"
"2009","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Part Time","Other degree","","","","","","","","","","","","","",""
"2009","Part Time","secondary school degree","12.06","10","351","3","5","15","22","60","10.8","13.32","1","99","10","10"
"2010","Full Time","college entrance qualification","20.1","15","1629","4","8","25","40","99","19.18","21.02","1","99","15","17"
"2010","Full Time","lower secondary degree","19.95","15","795","5","10","25","40","80","18.68","21.22","1","99","15","16"
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","24.74","20","190","5","10","40","50","99","21.97","27.51","1","99","15","20"
"2010","Full Time","secondary school degree","18.42","12","1531","4","8","20","40","99","17.57","19.27","1","99","12","15"
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","11.7","7.59","30","2","3","15","23","60","6.19","17.21","2","60","5","15"
"2010","Part Time","college entrance qualification","13.02","10","512","3","5","15","30","50","12.09","13.95","1","99","10","10"
"2010","Part Time","lower secondary degree","14.24","10","232","3","6","20","30","63","12.77","15.71","1","80","10","12"
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","13.86","10","65","4","8","16","26","50","10.44","17.28","2","90","9","15"
"2010","Part Time","secondary school degree","15.78","10","569","4","5","20","30","99","14.67","16.89","1","99","10","10"
"2011","Full Time","college entrance qualification","21.34","15","1998","5","10","30","41","90","20.51","22.17","1","99","15","20"
"2011","Full Time","lower secondary degree","20.3","15","991","5","10","24","40","90","19.21","21.39","1","99","15","16"
"2011","Full Time","no degree/no degree yet","26.63","20","37","1","10","35","78","80","19.4","33.86","1","80","12","30"
"2011","Full Time","Other degree","21.11","19.2","239","5","10","30","40","80","19","23.22","2","99","15","20"
"2011","Full Time","secondary school degree","18.42","15","1948","5","8","20","40","80","17.68","19.16","1","99","12","15"
"2011","Not Working","college entrance qualification","14","10","40","4","8","20","30","52","10.89","17.11","1","52","7","16"
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","13.75","10","703","4","5","16","30","80","12.83","14.67","1","99","10","10"
"2011","Part Time","lower secondary degree","15.86","12","320","4","6","20","36","60","14.31","17.41","1","99","10","12"
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","16.93","10","103","4","6","20","30","80","14.33","19.53","2","80","10","15"
"2011","Part Time","secondary school degree","13.14","10","797","4","5","15","25","60","12.27","14.01","1","99","10","10"
"2012","Full Time","college entrance qualification","19.58","15","2058","5","8","25","40","80","18.82","20.34","1","99","15","15"
"2012","Full Time","lower secondary degree","18.79","14","975","5","8","24","40","85","17.67","19.91","1","99","13","15"
"2012","Full Time","no degree/no degree yet","23.99","15","38","2","6","30","80","99","15.82","32.16","2","99","12","23"
"2012","Full Time","Other degree","20.49","15","252","6","10","25","40","90","18.24","22.74","1","99","15","20"
"2012","Full Time","secondary school degree","17.4","12","1891","5","8","20","38","85","16.67","18.13","1","99","12","15"
"2012","Not Working","college entrance qualification","20","15.85","39","6","10","30","40","60","14.98","25.02","1","60","7","20"
"2012","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2012","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Working","Other degree","","","","","","","","","","","","","",""
"2012","Not Working","secondary school degree","11.38","10","48","2","3","15","21","52","7.77","14.99","1","60","8","20"
"2012","Part Time","college entrance qualification","12.84","10","687","2","5","15","30","70","11.93","13.75","1","99","10","10"
"2012","Part Time","lower secondary degree","17.21","10","316","4","5","20","35","99","15.3","19.12","1","99","10","12"
"2012","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Part Time","Other degree","15.16","10","102","3","5","20","40","76","12.5","17.82","1","76","10","15"
"2012","Part Time","secondary school degree","11.45","10","758","3","5","15","25","43","10.63","12.27","1","84","9","10"
"2013","Full Time","college entrance qualification","18.56","14","1858","4","8","21","40","80","17.77","19.35","1","99","13","15"
"2013","Full Time","lower secondary degree","17.15","13","911","5","8","20","38","70","16.1","18.2","1","99","14","15"
"2013","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Full Time","Other degree","19.56","16","232","5","10","28","35","80","17.54","21.58","1","99","14","20"
"2013","Full Time","secondary school degree","16.33","10","1712","4","7","20","35","80","15.59","17.07","1","99","10","14"
"2013","Not Working","college entrance qualification","16.27","13","236","4","8","20","30","80","14.28","18.26","1","99","10","15"
"2013","Not Working","lower secondary degree","17.04","15","164","5","10","22","32","90","14.36","19.72","1","99","10","20"
"2013","Not Working","no degree/no degree yet","15.4","11","41","5","6","20","30","60","12","18.8","2","60","10","15"
"2013","Not Working","Other degree","19.16","15","596","5","8","24","40","80","17.9","20.42","1","90","12","15"
"2013","Not Working","secondary school degree","18.08","14.75","217","3","5","24","36","75","15.91","20.25","1","99","10","15"
"2013","Part Time","college entrance qualification","12.23","8","651","3","4","15","30","80","11.35","13.11","1","99","8","10"
"2013","Part Time","lower secondary degree","13.84","10","285","3","5","18","30","60","12.18","15.5","1","90","10","12"
"2013","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Part Time","Other degree","13.12","10","80","4","6","20","30","39","10.75","15.49","2","66","10","13"
"2013","Part Time","secondary school degree","12.58","10","745","3","5","16","25","60","11.75","13.41","1","90","10","10"
"2014","Full Time","college entrance qualification","18.69","12","1861","4","8","20","40","88","17.92","19.46","1","99","12","14"
"2014","Full Time","lower secondary degree","17.36","12","882","4","8","20","40","80","16.28","18.44","1","99","12","15"
"2014","Full Time","no degree/no degree yet","16.11","12","36","5","5","24","25","80","10.53","21.69","2","80","10","20"
"2014","Full Time","Other degree","17.29","12.11","514","5","8","20","30","80","15.87","18.71","1","99","12","16"
"2014","Full Time","secondary school degree","16.11","11","1713","4","6","20","32","70","15.4","16.82","1","99","10","12"
"2014","Not Working","college entrance qualification","14.59","10","45","4","8","20","30","40","10.3","18.88","2","60","8","16"
"2014","Not Working","lower secondary degree","17.83","12","35","4","8","24","30","50","11.46","24.2","1","99","10","20"
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","12.18","8","40","4","6","12","25","40","9.01","15.35","2","40","8","15"
"2014","Part Time","college entrance qualification","12.22","8","675","2","4","15","25","80","11.47","12.97","1","99","8","9"
"2014","Part Time","lower secondary degree","12.41","10","287","2","5","16","30","50","11","13.82","1","90","10","10"
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","16.48","12.39","185","4","8","20","30","50","14.66","18.3","1","90","10","12"
"2014","Part Time","secondary school degree","12.23","10","651","3","5","15","25","60","11.31","13.15","1","99","10","10"
"2015","Full Time","college entrance qualification","17.86","12","1810","4","8","20","40","80","17.07","18.65","1","99","12","15"
"2015","Full Time","lower secondary degree","17.66","12","852","5","8","20","40","80","16.55","18.77","1","99","12","15"
"2015","Full Time","no degree/no degree yet","15.17","12.47","42","3","8","20","30","50","11.04","19.3","2","60","14","20"
"2015","Full Time","Other degree","20.22","15","448","5","10","25","40","80","18.66","21.78","1","99","12","16"
"2015","Full Time","secondary school degree","16.77","12","1608","4","8","20","38","70","16.05","17.49","1","99","10","12"
"2015","Not Working","college entrance qualification","24.05","14.64","63","4","8","35","70","99","18.85","29.25","1","99","10","20"
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","21.57","20","297","6","10","25","40","80","19.73","23.41","1","85","15","20"
"2015","Not Working","secondary school degree","15.65","16.46","37","2","5","20","25","40","12.13","19.17","1","40","8","20"
"2015","Part Time","college entrance qualification","11.41","9","678","3","5","15","23","50","10.59","12.23","1","99","8","10"
"2015","Part Time","lower secondary degree","13.61","10","260","3","5","16","30","48","12.08","15.14","1","80","10","12"
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","16.45","10","143","3","6","20","35","99","13.98","18.92","1","99","10","14"
"2015","Part Time","secondary school degree","11.74","10","687","3","5","15","20","50","10.9","12.58","1","96","10","10"
"2016","Full Time","college entrance qualification","17.01","12","1795","4","7","20","35","80","16.22","17.8","1","200","12","15"
"2016","Full Time","lower secondary degree","17.64","12","788","4","8","20","40","80","16.48","18.8","1","99","12","15"
"2016","Full Time","no degree/no degree yet","17.04","15","40","5","10","24","30","40","12.87","21.21","1","71","10","20"
"2016","Full Time","Other degree","20.15","17","522","5","10","22","40","80","18.76","21.54","1","108","15","20"
"2016","Full Time","secondary school degree","15.15","10","1502","4","6","20","30","63","14.44","15.86","1","99","10","10"
"2016","Not Working","college entrance qualification","9.43","5.65","37","3","3","15","20","35","6.58","12.28","1","35","5","12"
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","12.4","10","699","2","5","15","24","60","11.56","13.24","1","80","8","10"
"2016","Part Time","lower secondary degree","13.77","10","260","4","7","16","28","80","12.21","15.33","1","99","10","10"
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","14.34","10","203","4","5","20","23","98","12.41","16.27","1","99","10","12"
"2016","Part Time","secondary school degree","11.29","10","665","3","5","15","20","45","10.48","12.1","1","95","8","10"
"2017","Full Time","college entrance qualification","17","12","2000","4","8","20","40","80","16.28","17.72","1","99","12","12"
"2017","Full Time","lower secondary degree","18.37","13.3","786","5","8","20","40","80","17.24","19.5","1","99","12","15"
"2017","Full Time","no degree/no degree yet","17.11","10","36","8","10","20","40","50","12.72","21.5","4","50","10","30"
"2017","Full Time","Other degree","18.31","13.28","507","5","8","20","40","70","16.99","19.63","1","99","15","16"
"2017","Full Time","secondary school degree","16.49","12","1688","4","7","20","35","80","15.8","17.18","1","120","10","12"
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Working","Other degree","16.21","12.21","45","10","10","15","25","70","11.95","20.47","1","70","10","20"
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","11.71","8","778","3","5","12","23","60","10.97","12.45","1","80","8","10"
"2017","Part Time","lower secondary degree","14.44","10","280","4","7","20","29","54","13.07","15.81","1","65","10","10"
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","16.07","12","169","2","6","20","30","87","14.13","18.01","1","87","10","15"
"2017","Part Time","secondary school degree","12.2","10","687","3","5","15","23","60","11.31","13.09","1","146","10","10"
"2018","Full Time","college entrance qualification","16.76","10","1935","4","6","20","40","80","16.04","17.48","1","140","10","12"
"2018","Full Time","lower secondary degree","17.67","12","784","4","6","21","40","80","16.54","18.8","1","99","12","15"
"2018","Full Time","no degree/no degree yet","20.02","9","42","5","6","25","47","99","14.23","25.81","3","99","9","20"
"2018","Full Time","Other degree","20.17","18.97","482","5","10","28","40","80","18.73","21.61","1","99","12","16"
"2018","Full Time","secondary school degree","15.9","11","1621","4","7","20","30","80","15.2","16.6","1","150","10","12"
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","16.86","16.06","85","5","8","20","36","50","14.49","19.23","1","50","8","15"
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","12.89","10","774","3","5","16","25","80","11.96","13.82","1","99","8","10"
"2018","Part Time","lower secondary degree","13.94","10","274","4","6","20","24","50","12.43","15.45","1","99","10","10"
"2018","Part Time","no degree/no degree yet","16.52","10","30","4","5","20","23","90","9.44","23.6","2","90","10","20"
"2018","Part Time","Other degree","13.46","10","202","2","5","20","30","60","11.52","15.4","1","90","10","10"
"2018","Part Time","secondary school degree","11.95","10","697","3","5","15","20","50","11.05","12.85","1","99","9","10"
"2019","Full Time","college entrance qualification","16.47","10","1906","4","6","20","40","80","15.7","17.24","1","99","10","12"
"2019","Full Time","lower secondary degree","17.16","12","667","5","8","20","40","80","15.93","18.39","1","99","12","15"
"2019","Full Time","no degree/no degree yet","20.27","15","54","4","8","30","40","50","15.26","25.28","2","80","10","20"
"2019","Full Time","Other degree","21.11","15","459","5","10","30","45","99","19.59","22.63","1","99","12","15"
"2019","Full Time","secondary school degree","15.17","10","1522","4","7","20","30","80","14.42","15.92","1","99","10","12"
"2019","Not Working","college entrance qualification","10.58","7.73","40","3","5","15","20","40","6.6","14.56","2","50","6","15"
"2019","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2019","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Not Working","Other degree","18.22","15","42","10","10","20","39","85","13.24","23.2","4","85","10","20"
"2019","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2019","Part Time","college entrance qualification","12.45","10","755","3","5","15","20","80","11.59","13.31","1","99","8","10"
"2019","Part Time","lower secondary degree","13.25","10","223","3","6","20","30","50","11.64","14.86","1","88","10","10"
"2019","Part Time","no degree/no degree yet","12.16","8.68","36","2","2","22","30","40","8.31","16.01","1","40","5","20"
"2019","Part Time","Other degree","13.07","10","169","4","6","16","25","51","10.84","15.3","1","99","10","12"
"2019","Part Time","secondary school degree","12.21","10","620","3","5","15","25","70","11.32","13.1","1","80","9","10"
