"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","1.53","1","50","1","1","1","4","5","1.3","1.76","1","5","1","1"
"2003","direct migration background","(1a) inadequately completed","1.13","1","181","1","1","1","1","4","1.07","1.19","1","4","1","1"
"2003","direct migration background","(1b) general elementary school","1.13","1","609","1","1","1","1","5","1.07","1.19","1","5","1","1"
"2003","direct migration background","(1c) basic vocational qualification","1.24","1","753","1","1","1","2","5","1.2","1.28","1","5","1","1"
"2003","direct migration background","(2a) intermediate vocational","1.4","1","156","1","1","1","2","5","1.27","1.53","1","5","1","1"
"2003","direct migration background","(2b) intermediate general qualification","1.49","1","54","1","1","1","2","5","1.17","1.81","1","5","1","1"
"2003","direct migration background","(2c_gen) general maturity certificate","1.31","1","125","1","1","1","2","5","1.16","1.46","1","5","1","1"
"2003","direct migration background","(2c_voc) vocational maturity certificate","1.22","1","292","1","1","1","2","4","1.15","1.29","1","5","1","1"
"2003","direct migration background","(3a) lower tertiary education","1.41","1","84","1","1","1","2","5","1.25","1.57","1","5","1","1"
"2003","direct migration background","(3b) higher tertiary education","1.25","1","285","1","1","1","2","4","1.16","1.34","1","5","1","1"
"2003","indirect migration background","(0) in school","1.27","1","71","1","1","1","2","4","1.13","1.41","1","4","1","1"
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","1.23","1","119","1","1","1","1","5","1.07","1.39","1","5","1","1"
"2003","indirect migration background","(1c) basic vocational qualification","1.2","1","137","1","1","1","2","5","1.09","1.31","1","5","1","1"
"2003","indirect migration background","(2a) intermediate vocational","1.32","1","132","1","1","1","2","4","1.18","1.46","1","5","1","1"
"2003","indirect migration background","(2b) intermediate general qualification","1.32","1","74","1","1","1","2","5","1.15","1.49","1","5","1","1"
"2003","indirect migration background","(2c_gen) general maturity certificate","1.3","1","85","1","1","2","2","2","1.17","1.43","1","4","1","1"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","1.26","1","57","1","1","1","2","4","1.1","1.42","1","4","1","1"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","1.45","1","46","1","1","2","3","5","1.16","1.74","1","5","1","1"
"2003","no migration background","(0) in school","1.27","1","493","1","1","1","2","4","1.21","1.33","1","5","1","1"
"2003","no migration background","(1a) inadequately completed","1.4","1","89","1","1","1","2","5","1.2","1.6","1","5","1","1"
"2003","no migration background","(1b) general elementary school","1.12","1","1434","1","1","1","1","5","1.09","1.15","1","5","1","1"
"2003","no migration background","(1c) basic vocational qualification","1.15","1","5431","1","1","1","1","5","1.13","1.17","1","5","1","1"
"2003","no migration background","(2a) intermediate vocational","1.21","1","4865","1","1","1","2","4","1.19","1.23","1","5","1","1"
"2003","no migration background","(2b) intermediate general qualification","1.18","1","506","1","1","1","2","4","1.13","1.23","1","5","1","1"
"2003","no migration background","(2c_gen) general maturity certificate","1.42","1","656","1","1","2","2","5","1.36","1.48","1","5","1","1"
"2003","no migration background","(2c_voc) vocational maturity certificate","1.28","1","1223","1","1","1","2","5","1.24","1.32","1","5","1","1"
"2003","no migration background","(3a) lower tertiary education","1.3","1","1619","1","1","1","2","5","1.27","1.33","1","5","1","1"
"2003","no migration background","(3b) higher tertiary education","1.37","1","2303","1","1","1","2","5","1.34","1.4","1","5","1","1"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","1.36","1","111","1","1","1","2","5","1.2","1.52","1","5","1","1"
"2008","direct migration background","(1b) general elementary school","1.1","1","400","1","1","1","1","4","1.05","1.15","1","5","1","1"
"2008","direct migration background","(1c) basic vocational qualification","1.25","1","519","1","1","1","2","5","1.19","1.31","1","5","1","1"
"2008","direct migration background","(2a) intermediate vocational","1.19","1","135","1","1","1","2","5","1.03","1.35","1","5","1","1"
"2008","direct migration background","(2b) intermediate general qualification","1.08","1","31","1","1","1","1","4","0.61","1.55","1","5","1","1"
"2008","direct migration background","(2c_gen) general maturity certificate","1.43","1","100","1","1","2","2","5","1.23","1.63","1","5","1","1"
"2008","direct migration background","(2c_voc) vocational maturity certificate","1.19","1","239","1","1","1","2","4","1.1","1.28","1","5","1","1"
"2008","direct migration background","(3a) lower tertiary education","1.22","1","71","1","1","1","2","5","1.03","1.41","1","5","1","1"
"2008","direct migration background","(3b) higher tertiary education","1.43","1","239","1","1","1","3","5","1.3","1.56","1","5","1","1"
"2008","indirect migration background","(0) in school","1.39","1","53","1","1","1","2","5","1.2","1.58","1","5","1","1"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","1.37","1","99","1","1","1","2","5","1.24","1.5","1","5","1","1"
"2008","indirect migration background","(1c) basic vocational qualification","1.25","1","132","1","1","1","2","4","1.13","1.37","1","4","1","1"
"2008","indirect migration background","(2a) intermediate vocational","1.22","1","123","1","1","1","2","4","1.09","1.35","1","4","1","1"
"2008","indirect migration background","(2b) intermediate general qualification","1.15","1","64","1","1","1","2","3","0.95","1.35","1","5","1","1"
"2008","indirect migration background","(2c_gen) general maturity certificate","1.48","1","76","1","1","2","2","5","1.31","1.65","1","5","1","1"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","1.39","1","52","1","1","1","3","5","1.13","1.65","1","5","1","1"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","1.63","1","62","1","1","2","3","4","1.38","1.88","1","5","1","1"
"2008","no migration background","(0) in school","1.25","1","293","1","1","1","2","4","1.18","1.32","1","5","1","1"
"2008","no migration background","(1a) inadequately completed","1.44","1","71","1","1","1","2","5","1.27","1.61","1","5","1","1"
"2008","no migration background","(1b) general elementary school","1.17","1","1091","1","1","1","1","5","1.13","1.21","1","5","1","1"
"2008","no migration background","(1c) basic vocational qualification","1.18","1","4604","1","1","1","1","5","1.16","1.2","1","5","1","1"
"2008","no migration background","(2a) intermediate vocational","1.25","1","4382","1","1","1","2","5","1.23","1.27","1","5","1","1"
"2008","no migration background","(2b) intermediate general qualification","1.24","1","389","1","1","1","2","5","1.16","1.32","1","5","1","1"
"2008","no migration background","(2c_gen) general maturity certificate","1.51","1","561","1","1","2","2","5","1.44","1.58","1","5","1","1"
"2008","no migration background","(2c_voc) vocational maturity certificate","1.28","1","1155","1","1","1","2","4","1.24","1.32","1","5","1","1"
"2008","no migration background","(3a) lower tertiary education","1.32","1","1548","1","1","1","2","5","1.28","1.36","1","5","1","1"
"2008","no migration background","(3b) higher tertiary education","1.49","1","2255","1","1","2","2","5","1.46","1.52","1","5","1","1"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
