"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1998","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1998","Hamburg","no migration background","1.31","1","124","1","1","1","2","4","1.19","1.43","1","5","1","1"
"1998","Hesse","direct migration background","1.2","1","266","1","1","1","2","4","1.11","1.29","1","5","1","1"
"1998","Hesse","indirect migration background","1.37","1","64","1","1","1","2","4","1.18","1.56","1","4","1","1"
"1998","Hesse","no migration background","1.26","1","619","1","1","1","2","5","1.2","1.32","1","5","1","1"
"1998","Lower Saxony","direct migration background","1.24","1","186","1","1","1","2","5","1.13","1.35","1","5","1","1"
"1998","Lower Saxony","indirect migration background","1.36","1","49","1","1","2","2","4","1.13","1.59","1","4","1","1"
"1998","Lower Saxony","no migration background","1.3","1","967","1","1","1","2","5","1.25","1.35","1","5","1","1"
"1998","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","no migration background","1.23","1","395","1","1","1","2","5","1.16","1.3","1","5","1","1"
"1998","North Rhine-Westphalia","direct migration background","1.23","1","604","1","1","1","2","5","1.17","1.29","1","5","1","1"
"1998","North Rhine-Westphalia","indirect migration background","1.21","1","170","1","1","1","2","4","1.11","1.31","1","5","1","1"
"1998","North Rhine-Westphalia","no migration background","1.22","1","2073","1","1","1","2","5","1.19","1.25","1","5","1","1"
"1998","Rhineland-Palatinate,Saarland","direct migration background","1.19","1","170","1","1","1","2","4","1.08","1.3","1","5","1","1"
"1998","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","no migration background","1.16","1","613","1","1","1","2","4","1.11","1.21","1","5","1","1"
"1998","Saxony","direct migration background","1.05","1","34","1","1","1","1","2","0.97","1.13","1","2","1","1"
"1998","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1998","Saxony","no migration background","1.17","1","1143","1","1","1","2","4","1.14","1.2","1","5","1","1"
"1998","Saxony-Anhalt","direct migration background","1.1","1","31","1","1","1","1","3","0.95","1.25","1","3","1","1"
"1998","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","no migration background","1.15","1","653","1","1","1","1","4","1.11","1.19","1","5","1","1"
"1998","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","no migration background","1.32","1","316","1","1","1","2","4","1.24","1.4","1","5","1","1"
"1998","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1998","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1998","Thuringia","no migration background","1.19","1","702","1","1","1","2","4","1.14","1.24","1","5","1","1"
"1999","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"1999","Bavaria","direct migration background","","","","","","","","","","","","","",""
"1999","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"1999","Bavaria","no migration background","","","","","","","","","","","","","",""
"1999","Berlin","direct migration background","","","","","","","","","","","","","",""
"1999","Berlin","indirect migration background","","","","","","","","","","","","","",""
"1999","Berlin","no migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"1999","Brandenburg","no migration background","","","","","","","","","","","","","",""
"1999","Bremen","direct migration background","","","","","","","","","","","","","",""
"1999","Bremen","indirect migration background","","","","","","","","","","","","","",""
"1999","Bremen","no migration background","","","","","","","","","","","","","",""
"1999","Hamburg","direct migration background","","","","","","","","","","","","","",""
"1999","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"1999","Hamburg","no migration background","","","","","","","","","","","","","",""
"1999","Hesse","direct migration background","","","","","","","","","","","","","",""
"1999","Hesse","indirect migration background","","","","","","","","","","","","","",""
"1999","Hesse","no migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"1999","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"1999","Saxony","direct migration background","","","","","","","","","","","","","",""
"1999","Saxony","indirect migration background","","","","","","","","","","","","","",""
"1999","Saxony","no migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"1999","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1999","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1999","Thuringia","no migration background","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2000","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2000","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2000","Bavaria","no migration background","","","","","","","","","","","","","",""
"2000","Berlin","direct migration background","","","","","","","","","","","","","",""
"2000","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2000","Berlin","no migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2000","Bremen","direct migration background","","","","","","","","","","","","","",""
"2000","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2000","Bremen","no migration background","","","","","","","","","","","","","",""
"2000","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2000","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Hamburg","no migration background","","","","","","","","","","","","","",""
"2000","Hesse","direct migration background","","","","","","","","","","","","","",""
"2000","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2000","Hesse","no migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2000","Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony","no migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2000","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2000","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2000","Thuringia","no migration background","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2001","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2001","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2001","Bavaria","no migration background","","","","","","","","","","","","","",""
"2001","Berlin","direct migration background","","","","","","","","","","","","","",""
"2001","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2001","Berlin","no migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2001","Bremen","direct migration background","","","","","","","","","","","","","",""
"2001","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2001","Bremen","no migration background","","","","","","","","","","","","","",""
"2001","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2001","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Hamburg","no migration background","","","","","","","","","","","","","",""
"2001","Hesse","direct migration background","","","","","","","","","","","","","",""
"2001","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2001","Hesse","no migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2001","Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony","no migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2001","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2001","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2001","Thuringia","no migration background","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2002","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2002","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2002","Bavaria","no migration background","","","","","","","","","","","","","",""
"2002","Berlin","direct migration background","","","","","","","","","","","","","",""
"2002","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2002","Berlin","no migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2002","Bremen","direct migration background","","","","","","","","","","","","","",""
"2002","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2002","Bremen","no migration background","","","","","","","","","","","","","",""
"2002","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2002","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Hamburg","no migration background","","","","","","","","","","","","","",""
"2002","Hesse","direct migration background","","","","","","","","","","","","","",""
"2002","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2002","Hesse","no migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2002","Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony","no migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2002","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2002","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2002","Thuringia","no migration background","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","direct migration background","1.23","1","588","1","1","1","2","5","1.17","1.29","1","5","1","1"
"2003","Baden-Württemberg","indirect migration background","1.17","1","197","1","1","1","2","4","1.09","1.25","1","5","1","1"
"2003","Baden-Württemberg","no migration background","1.21","1","1909","1","1","1","2","5","1.18","1.24","1","5","1","1"
"2003","Bavaria","direct migration background","1.29","1","399","1","1","1","2","5","1.21","1.37","1","5","1","1"
"2003","Bavaria","indirect migration background","1.42","1","123","1","1","1","2","5","1.24","1.6","1","5","1","1"
"2003","Bavaria","no migration background","1.27","1","2607","1","1","1","2","5","1.24","1.3","1","5","1","1"
"2003","Berlin","direct migration background","1.3","1","68","1","1","1","2","5","1.14","1.46","1","5","1","1"
"2003","Berlin","indirect migration background","1.25","1","36","1","1","1","2","5","1","1.5","1","5","1","1"
"2003","Berlin","no migration background","1.35","1","725","1","1","1","2","5","1.29","1.41","1","5","1","1"
"2003","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","no migration background","1.19","1","931","1","1","1","2","4","1.15","1.23","1","5","1","1"
"2003","Bremen","direct migration background","","","","","","","","","","","","","",""
"2003","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2003","Bremen","no migration background","1.33","1","144","1","1","1","2","5","1.17","1.49","1","5","1","1"
"2003","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2003","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Hamburg","no migration background","1.23","1","267","1","1","1","2","5","1.14","1.32","1","5","1","1"
"2003","Hesse","direct migration background","1.23","1","250","1","1","1","2","5","1.15","1.31","1","5","1","1"
"2003","Hesse","indirect migration background","1.32","1","67","1","1","2","2","3","1.18","1.46","1","4","1","1"
"2003","Hesse","no migration background","1.23","1","1185","1","1","1","2","5","1.19","1.27","1","5","1","1"
"2003","Lower Saxony","direct migration background","1.23","1","207","1","1","1","2","4","1.09","1.37","1","5","1","1"
"2003","Lower Saxony","indirect migration background","1.49","1","47","1","1","2","3","4","1.25","1.73","1","4","1","1"
"2003","Lower Saxony","no migration background","1.21","1","1654","1","1","1","2","5","1.18","1.24","1","5","1","1"
"2003","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","no migration background","1.15","1","508","1","1","1","2","4","1.1","1.2","1","5","1","1"
"2003","North Rhine-Westphalia","direct migration background","1.23","1","712","1","1","1","2","5","1.19","1.27","1","5","1","1"
"2003","North Rhine-Westphalia","indirect migration background","1.21","1","227","1","1","1","2","5","1.12","1.3","1","5","1","1"
"2003","North Rhine-Westphalia","no migration background","1.18","1","3743","1","1","1","2","4","1.16","1.2","1","5","1","1"
"2003","Rhineland-Palatinate,Saarland","direct migration background","1.18","1","195","1","1","1","2","3","1.1","1.26","1","5","1","1"
"2003","Rhineland-Palatinate,Saarland","indirect migration background","1.15","1","41","1","1","1","1","4","0.93","1.37","1","4","1","1"
"2003","Rhineland-Palatinate,Saarland","no migration background","1.17","1","1115","1","1","1","2","4","1.13","1.21","1","5","1","1"
"2003","Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony","no migration background","1.21","1","1583","1","1","1","2","5","1.18","1.24","1","5","1","1"
"2003","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","no migration background","1.12","1","904","1","1","1","1","4","1.08","1.16","1","5","1","1"
"2003","Schleswig-Holstein","direct migration background","1.58","1","66","1","1","1","4","5","1.36","1.8","1","5","1","1"
"2003","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","no migration background","1.22","1","597","1","1","1","2","5","1.17","1.27","1","5","1","1"
"2003","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2003","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2003","Thuringia","no migration background","1.17","1","930","1","1","1","1","5","1.13","1.21","1","5","1","1"
"2004","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2004","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2004","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2004","Bavaria","no migration background","","","","","","","","","","","","","",""
"2004","Berlin","direct migration background","","","","","","","","","","","","","",""
"2004","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2004","Berlin","no migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2004","Bremen","direct migration background","","","","","","","","","","","","","",""
"2004","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2004","Bremen","no migration background","","","","","","","","","","","","","",""
"2004","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2004","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Hamburg","no migration background","","","","","","","","","","","","","",""
"2004","Hesse","direct migration background","","","","","","","","","","","","","",""
"2004","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2004","Hesse","no migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2004","Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony","no migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2004","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2004","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2004","Thuringia","no migration background","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2005","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2005","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2005","Bavaria","no migration background","","","","","","","","","","","","","",""
"2005","Berlin","direct migration background","","","","","","","","","","","","","",""
"2005","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2005","Berlin","no migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2005","Bremen","direct migration background","","","","","","","","","","","","","",""
"2005","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2005","Bremen","no migration background","","","","","","","","","","","","","",""
"2005","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2005","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Hamburg","no migration background","","","","","","","","","","","","","",""
"2005","Hesse","direct migration background","","","","","","","","","","","","","",""
"2005","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2005","Hesse","no migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2005","Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony","no migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2005","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2005","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2005","Thuringia","no migration background","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2006","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2006","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2006","Bavaria","no migration background","","","","","","","","","","","","","",""
"2006","Berlin","direct migration background","","","","","","","","","","","","","",""
"2006","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2006","Berlin","no migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2006","Bremen","direct migration background","","","","","","","","","","","","","",""
"2006","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2006","Bremen","no migration background","","","","","","","","","","","","","",""
"2006","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2006","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Hamburg","no migration background","","","","","","","","","","","","","",""
"2006","Hesse","direct migration background","","","","","","","","","","","","","",""
"2006","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2006","Hesse","no migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2006","Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony","no migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
