"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","North Rhine-Westphalia","higher vocational","1.38","1","136","1","1","1","3","5","1.24","1.52","1","5","1","1"
"1995","North Rhine-Westphalia","in school","1.29","1","61","1","1","1","2","5","1.11","1.47","1","5","1","1"
"1995","North Rhine-Westphalia","inadequately","1.19","1","134","1","1","1","2","5","1.08","1.3","1","5","1","1"
"1995","North Rhine-Westphalia","middle vocational","1.17","1","1279","1","1","1","2","4","1.14","1.2","1","5","1","1"
"1995","North Rhine-Westphalia","vocational + Abi","1.35","1","116","1","1","1","2","4","1.22","1.48","1","4","1","1"
"1995","Rhineland-Palatinate,Saarland","general elemantary","1.28","1","203","1","1","1","2","4","1.2","1.36","1","5","1","1"
"1995","Rhineland-Palatinate,Saarland","higher education","1.51","1","50","1","1","2","3","5","1.25","1.77","1","5","1","1"
"1995","Rhineland-Palatinate,Saarland","higher vocational","1.28","1","33","1","1","1","2","4","1.06","1.5","1","4","1","1"
"1995","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","inadequately","1.4","1","36","1","1","1","2","5","1.17","1.63","1","5","1","1"
"1995","Rhineland-Palatinate,Saarland","middle vocational","1.28","1","345","1","1","1","2","4","1.21","1.35","1","5","1","1"
"1995","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1995","Saxony","general elemantary","1.17","1","123","1","1","1","1","5","1.05","1.29","1","5","1","1"
"1995","Saxony","higher education","1.25","1","233","1","1","1","2","4","1.17","1.33","1","5","1","1"
"1995","Saxony","higher vocational","1.21","1","59","1","1","1","2","4","1.02","1.4","1","4","1","1"
"1995","Saxony","in school","","","","","","","","","","","","","",""
"1995","Saxony","inadequately","","","","","","","","","","","","","",""
"1995","Saxony","middle vocational","1.18","1","624","1","1","1","1","5","1.13","1.23","1","5","1","1"
"1995","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","general elemantary","1.01","1","75","1","1","1","1","1","0.97","1.05","1","2","1","1"
"1995","Saxony-Anhalt","higher education","1.21","1","152","1","1","1","2","5","1.11","1.31","1","5","1","1"
"1995","Saxony-Anhalt","higher vocational","1.03","1","52","1","1","1","1","2","0.96","1.1","1","2","1","1"
"1995","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","middle vocational","1.14","1","378","1","1","1","1","4","1.08","1.2","1","5","1","1"
"1995","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","general elemantary","1.09","1","51","1","1","1","1","2","0.93","1.25","1","4","1","1"
"1995","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","middle vocational","1.3","1","157","1","1","1","2","5","1.19","1.41","1","5","1","1"
"1995","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1995","Thuringia","general elemantary","1.16","1","74","1","1","1","2","4","1.01","1.31","1","4","1","1"
"1995","Thuringia","higher education","1.34","1","117","1","1","1","2","4","1.19","1.49","1","5","1","1"
"1995","Thuringia","higher vocational","1.11","1","33","1","1","1","2","2","0.98","1.24","1","2","1","1"
"1995","Thuringia","in school","","","","","","","","","","","","","",""
"1995","Thuringia","inadequately","","","","","","","","","","","","","",""
"1995","Thuringia","middle vocational","1.1","1","403","1","1","1","1","4","1.05","1.15","1","4","1","1"
"1995","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"1996","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1996","Bavaria","higher education","","","","","","","","","","","","","",""
"1996","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1996","Bavaria","in school","","","","","","","","","","","","","",""
"1996","Bavaria","inadequately","","","","","","","","","","","","","",""
"1996","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1996","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1996","Berlin","general elemantary","","","","","","","","","","","","","",""
"1996","Berlin","higher education","","","","","","","","","","","","","",""
"1996","Berlin","higher vocational","","","","","","","","","","","","","",""
"1996","Berlin","in school","","","","","","","","","","","","","",""
"1996","Berlin","inadequately","","","","","","","","","","","","","",""
"1996","Berlin","middle vocational","","","","","","","","","","","","","",""
"1996","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1996","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1996","Brandenburg","higher education","","","","","","","","","","","","","",""
"1996","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1996","Brandenburg","in school","","","","","","","","","","","","","",""
"1996","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1996","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1996","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1996","Bremen","general elemantary","","","","","","","","","","","","","",""
"1996","Bremen","higher education","","","","","","","","","","","","","",""
"1996","Bremen","higher vocational","","","","","","","","","","","","","",""
"1996","Bremen","in school","","","","","","","","","","","","","",""
"1996","Bremen","inadequately","","","","","","","","","","","","","",""
"1996","Bremen","middle vocational","","","","","","","","","","","","","",""
"1996","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1996","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1996","Hamburg","higher education","","","","","","","","","","","","","",""
"1996","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1996","Hamburg","in school","","","","","","","","","","","","","",""
"1996","Hamburg","inadequately","","","","","","","","","","","","","",""
"1996","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1996","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1996","Hesse","general elemantary","","","","","","","","","","","","","",""
"1996","Hesse","higher education","","","","","","","","","","","","","",""
"1996","Hesse","higher vocational","","","","","","","","","","","","","",""
"1996","Hesse","in school","","","","","","","","","","","","","",""
"1996","Hesse","inadequately","","","","","","","","","","","","","",""
"1996","Hesse","middle vocational","","","","","","","","","","","","","",""
"1996","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1996","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1996","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1996","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1996","Lower Saxony","in school","","","","","","","","","","","","","",""
"1996","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1996","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1996","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1996","Saxony","general elemantary","","","","","","","","","","","","","",""
"1996","Saxony","higher education","","","","","","","","","","","","","",""
"1996","Saxony","higher vocational","","","","","","","","","","","","","",""
"1996","Saxony","in school","","","","","","","","","","","","","",""
"1996","Saxony","inadequately","","","","","","","","","","","","","",""
"1996","Saxony","middle vocational","","","","","","","","","","","","","",""
"1996","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1996","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1996","Thuringia","higher education","","","","","","","","","","","","","",""
"1996","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1996","Thuringia","in school","","","","","","","","","","","","","",""
"1996","Thuringia","inadequately","","","","","","","","","","","","","",""
"1996","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1996","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"1997","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1997","Bavaria","higher education","","","","","","","","","","","","","",""
"1997","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1997","Bavaria","in school","","","","","","","","","","","","","",""
"1997","Bavaria","inadequately","","","","","","","","","","","","","",""
"1997","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1997","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1997","Berlin","general elemantary","","","","","","","","","","","","","",""
"1997","Berlin","higher education","","","","","","","","","","","","","",""
"1997","Berlin","higher vocational","","","","","","","","","","","","","",""
"1997","Berlin","in school","","","","","","","","","","","","","",""
"1997","Berlin","inadequately","","","","","","","","","","","","","",""
"1997","Berlin","middle vocational","","","","","","","","","","","","","",""
"1997","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1997","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1997","Brandenburg","higher education","","","","","","","","","","","","","",""
"1997","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1997","Brandenburg","in school","","","","","","","","","","","","","",""
"1997","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1997","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1997","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1997","Bremen","general elemantary","","","","","","","","","","","","","",""
"1997","Bremen","higher education","","","","","","","","","","","","","",""
"1997","Bremen","higher vocational","","","","","","","","","","","","","",""
"1997","Bremen","in school","","","","","","","","","","","","","",""
"1997","Bremen","inadequately","","","","","","","","","","","","","",""
"1997","Bremen","middle vocational","","","","","","","","","","","","","",""
"1997","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1997","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1997","Hamburg","higher education","","","","","","","","","","","","","",""
"1997","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1997","Hamburg","in school","","","","","","","","","","","","","",""
"1997","Hamburg","inadequately","","","","","","","","","","","","","",""
"1997","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1997","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1997","Hesse","general elemantary","","","","","","","","","","","","","",""
"1997","Hesse","higher education","","","","","","","","","","","","","",""
"1997","Hesse","higher vocational","","","","","","","","","","","","","",""
"1997","Hesse","in school","","","","","","","","","","","","","",""
"1997","Hesse","inadequately","","","","","","","","","","","","","",""
"1997","Hesse","middle vocational","","","","","","","","","","","","","",""
"1997","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1997","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1997","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1997","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1997","Lower Saxony","in school","","","","","","","","","","","","","",""
"1997","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1997","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1997","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1997","Saxony","general elemantary","","","","","","","","","","","","","",""
"1997","Saxony","higher education","","","","","","","","","","","","","",""
"1997","Saxony","higher vocational","","","","","","","","","","","","","",""
"1997","Saxony","in school","","","","","","","","","","","","","",""
"1997","Saxony","inadequately","","","","","","","","","","","","","",""
"1997","Saxony","middle vocational","","","","","","","","","","","","","",""
"1997","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1997","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1997","Thuringia","higher education","","","","","","","","","","","","","",""
"1997","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1997","Thuringia","in school","","","","","","","","","","","","","",""
"1997","Thuringia","inadequately","","","","","","","","","","","","","",""
"1997","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1997","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","general elemantary","1.22","1","444","1","1","1","2","5","1.16","1.28","1","5","1","1"
"1998","Baden-W?rttemberg","higher education","1.63","1","148","1","1","2","3","5","1.48","1.78","1","5","1","1"
"1998","Baden-W?rttemberg","higher vocational","1.42","1","96","1","1","1","3","4","1.26","1.58","1","4","1","1"
"1998","Baden-W?rttemberg","in school","1.47","1","36","1","1","2","2","4","1.22","1.72","1","4","1","1"
"1998","Baden-W?rttemberg","inadequately","1.05","1","126","1","1","1","1","4","0.98","1.12","1","4","1","1"
"1998","Baden-W?rttemberg","middle vocational","1.23","1","804","1","1","1","2","4","1.19","1.27","1","5","1","1"
"1998","Baden-W?rttemberg","vocational + Abi","1.45","1","74","1","1","2","2","4","1.29","1.61","1","4","1","1"
"1998","Bavaria","general elemantary","1.18","1","383","1","1","1","2","4","1.11","1.25","1","5","1","1"
"1998","Bavaria","higher education","1.49","1","198","1","1","2","2","5","1.38","1.6","1","5","1","1"
"1998","Bavaria","higher vocational","1.39","1","118","1","1","1","2","5","1.22","1.56","1","5","1","1"
"1998","Bavaria","in school","1.08","1","35","1","1","1","1","3","0.94","1.22","1","3","1","1"
"1998","Bavaria","inadequately","1.07","1","54","1","1","1","1","3","0.96","1.18","1","3","1","1"
"1998","Bavaria","middle vocational","1.28","1","917","1","1","1","2","5","1.23","1.33","1","5","1","1"
"1998","Bavaria","vocational + Abi","1.48","1","66","1","1","2","2","5","1.25","1.71","1","5","1","1"
"1998","Berlin","general elemantary","1.13","1","58","1","1","1","1","5","0.91","1.35","1","5","1","1"
"1998","Berlin","higher education","1.37","1","161","1","1","1","2","5","1.23","1.51","1","5","1","1"
"1998","Berlin","higher vocational","1.46","1","35","1","1","1","3","5","1.11","1.81","1","5","1","1"
"1998","Berlin","in school","","","","","","","","","","","","","",""
"1998","Berlin","inadequately","","","","","","","","","","","","","",""
"1998","Berlin","middle vocational","1.28","1","220","1","1","1","2","5","1.17","1.39","1","5","1","1"
"1998","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1998","Brandenburg","general elemantary","1.23","1","57","1","1","1","1","4","1.04","1.42","1","4","1","1"
"1998","Brandenburg","higher education","1.34","1","155","1","1","1","2","5","1.22","1.46","1","5","1","1"
"1998","Brandenburg","higher vocational","1.14","1","41","1","1","1","2","5","0.93","1.35","1","5","1","1"
"1998","Brandenburg","in school","","","","","","","","","","","","","",""
"1998","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1998","Brandenburg","middle vocational","1.12","1","317","1","1","1","1","3","1.06","1.18","1","5","1","1"
"1998","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1998","Bremen","general elemantary","","","","","","","","","","","","","",""
"1998","Bremen","higher education","","","","","","","","","","","","","",""
"1998","Bremen","higher vocational","","","","","","","","","","","","","",""
"1998","Bremen","in school","","","","","","","","","","","","","",""
"1998","Bremen","inadequately","","","","","","","","","","","","","",""
"1998","Bremen","middle vocational","1.24","1","52","1","1","1","2","4","1.05","1.43","1","4","1","1"
"1998","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1998","Hamburg","general elemantary","1.13","1","33","1","1","1","1","3","0.99","1.27","1","3","1","1"
"1998","Hamburg","higher education","","","","","","","","","","","","","",""
"1998","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1998","Hamburg","in school","","","","","","","","","","","","","",""
"1998","Hamburg","inadequately","","","","","","","","","","","","","",""
"1998","Hamburg","middle vocational","1.32","1","83","1","1","1","2","4","1.18","1.46","1","4","1","1"
"1998","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1998","Hesse","general elemantary","1.24","1","201","1","1","1","1","5","1.13","1.35","1","5","1","1"
"1998","Hesse","higher education","1.42","1","118","1","1","2","2","5","1.25","1.59","1","5","1","1"
"1998","Hesse","higher vocational","1.31","1","34","1","1","1","2","4","1.1","1.52","1","4","1","1"
"1998","Hesse","in school","","","","","","","","","","","","","",""
"1998","Hesse","inadequately","1.22","1","48","1","1","1","2","3","1.01","1.43","1","5","1","1"
"1998","Hesse","middle vocational","1.2","1","439","1","1","1","2","4","1.14","1.26","1","5","1","1"
"1998","Hesse","vocational + Abi","1.25","1","41","1","1","1","2","4","1.01","1.49","1","4","1","1"
"1998","Lower Saxony","general elemantary","1.14","1","230","1","1","1","1","4","1.06","1.22","1","5","1","1"
"1998","Lower Saxony","higher education","1.37","1","130","1","1","2","2","5","1.23","1.51","1","5","1","1"
"1998","Lower Saxony","higher vocational","1.26","1","79","1","1","1","2","4","1.1","1.42","1","5","1","1"
"1998","Lower Saxony","in school","","","","","","","","","","","","","",""
"1998","Lower Saxony","inadequately","1.11","1","36","1","1","1","2","2","1.02","1.2","1","2","1","1"
"1998","Lower Saxony","middle vocational","1.35","1","579","1","1","1","2","5","1.29","1.41","1","5","1","1"
"1998","Lower Saxony","vocational + Abi","1.51","1","64","1","1","2","4","5","1.23","1.79","1","5","1","1"
"1998","Mecklenburg-Western Pomerania","general elemantary","1.01","1","36","1","1","1","1","1","0.95","1.07","1","2","1","1"
"1998","Mecklenburg-Western Pomerania","higher education","1.29","1","96","1","1","1","2","4","1.15","1.43","1","4","1","1"
"1998","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","middle vocational","1.24","1","223","1","1","1","1","5","1.14","1.34","1","5","1","1"
"1998","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","general elemantary","1.2","1","537","1","1","1","1","5","1.14","1.26","1","5","1","1"
"1998","North Rhine-Westphalia","higher education","1.37","1","317","1","1","1","2","5","1.28","1.46","1","5","1","1"
"1998","North Rhine-Westphalia","higher vocational","1.34","1","166","1","1","1","2","4","1.23","1.45","1","5","1","1"
"1998","North Rhine-Westphalia","in school","1.34","1","68","1","1","2","2","4","1.19","1.49","1","4","1","1"
"1998","North Rhine-Westphalia","inadequately","1.15","1","121","1","1","1","1","5","1.02","1.28","1","5","1","1"
"1998","North Rhine-Westphalia","middle vocational","1.18","1","1354","1","1","1","2","4","1.15","1.21","1","5","1","1"
"1998","North Rhine-Westphalia","vocational + Abi","1.29","1","135","1","1","1","2","5","1.18","1.4","1","5","1","1"
"1998","Rhineland-Palatinate,Saarland","general elemantary","1.15","1","218","1","1","1","1","5","1.07","1.23","1","5","1","1"
"1998","Rhineland-Palatinate,Saarland","higher education","1.34","1","64","1","1","2","2","4","1.2","1.48","1","4","1","1"
"1998","Rhineland-Palatinate,Saarland","higher vocational","1.18","1","44","1","1","1","2","2","0.97","1.39","1","4","1","1"
"1998","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","middle vocational","1.13","1","389","1","1","1","1","4","1.07","1.19","1","5","1","1"
"1998","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony","general elemantary","1.06","1","121","1","1","1","1","2","1","1.12","1","4","1","1"
"1998","Saxony","higher education","1.25","1","244","1","1","1","2","4","1.17","1.33","1","4","1","1"
"1998","Saxony","higher vocational","1.21","1","67","1","1","1","2","4","1.09","1.33","1","4","1","1"
"1998","Saxony","in school","","","","","","","","","","","","","",""
"1998","Saxony","inadequately","","","","","","","","","","","","","",""
"1998","Saxony","middle vocational","1.14","1","659","1","1","1","1","4","1.1","1.18","1","5","1","1"
"1998","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","general elemantary","1.09","1","81","1","1","1","1","4","0.97","1.21","1","4","1","1"
"1998","Saxony-Anhalt","higher education","1.17","1","150","1","1","1","2","5","1.07","1.27","1","5","1","1"
"1998","Saxony-Anhalt","higher vocational","1.29","1","54","1","1","1","2","4","1.14","1.44","1","4","1","1"
"1998","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","middle vocational","1.15","1","354","1","1","1","1","4","1.09","1.21","1","4","1","1"
"1998","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","general elemantary","1.03","1","46","1","1","1","1","2","0.97","1.09","1","2","1","1"
"1998","Schleswig-Holstein","higher education","1.63","1","38","1","1","2","4","5","1.29","1.97","1","5","1","2"
"1998","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","middle vocational","1.28","1","186","1","1","1","2","4","1.19","1.37","1","4","1","1"
"1998","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1998","Thuringia","general elemantary","1.14","1","72","1","1","1","1","4","0.99","1.29","1","4","1","1"
"1998","Thuringia","higher education","1.25","1","131","1","1","1","2","4","1.13","1.37","1","4","1","1"
"1998","Thuringia","higher vocational","1.26","1","38","1","1","1","2","4","1.02","1.5","1","4","1","1"
"1998","Thuringia","in school","","","","","","","","","","","","","",""
"1998","Thuringia","inadequately","","","","","","","","","","","","","",""
"1998","Thuringia","middle vocational","1.19","1","441","1","1","1","1","4","1.13","1.25","1","5","1","1"
"1998","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
